segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
15860,18160,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-25.11,-9.13,[],0,0,[],[]
18160,19490,FEM,FAN,5.18,2,AIOCF,RC,0,NT,FH,0.0,0,-31.58,-19.13,[],0,0,[],[]
19490,20380,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-30.52,-19.17,[],0,0,[],[]
20380,21510,FEM,FAN,7.22,2,AIOCF,RC,0,NT,FH,0.0,0,-23.06,-17.44,[],0,0,[],[]
21510,23810,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-33.78,-25.4,[],0,0,[],[]
23810,26350,FEM,FAN,9.3,2,AIOCF,RC,0,NT,FH,0.0,0,-29.33,-22.45,[],0,0,[],[]
26350,26960,FEM,FAN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-27.27,-22.59,[],610,0,[],[]
26960,29150,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-32.14,-22.57,[],0,0,[],[]
29150,30160,FEM,FAN,3.96,2,AIOCF,RC,0,NT,FH,0.0,0,-26.2,-14.25,[],0,0,[],[]
30160,31000,OCH,CXN,0.0,2,AIOCF,EC,0,NT,FI,0.0,0,-36.43,-29.37,[],0,0,[],[]
31000,33840,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.27,-6.41,[],0,0,[],[]
33840,35840,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.75,-33.98,[],0,0,[],[]
35840,37040,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.64,-22.29,[],1200,0,[],[]
37040,38770,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.1,-31.55,[],0,0,[],[]
38770,40240,FEM,FAN,4.19,3,AMF,EC,0,NT,FI,0.0,0,-34.52,-25.67,[],0,0,[],[]
40240,41860,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.26,-21.44,[],0,0,[],[]
41860,43880,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.91,-24.84,[],0,0,[],[]
43880,45340,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.78,-32.98,[],0,1460,[],"[{'start': 43.88, 'end': 45.34}]"
45340,46170,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.04,-33.87,[],0,0,[],[]
46170,47270,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.5,-37.05,[],0,0,[],[]
47270,48070,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.8,-42.43,[],0,0,[],[]
48070,48670,FEM,FAN,0.76,4,AIOCF,BC,0,NT,FI,0.0,0,-43.64,-34.83,[],0,0,[],[]
48670,50690,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-49.32,-43.59,[],0,0,[],[]
50690,52800,FEM,FAN,10.94,4,AIOCF,RC,0,NT,FH,0.0,0,-25.84,-16.95,[],0,0,[],[]
52800,53600,NA,SIL,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-46.79,-41.87,[],0,0,[],[]
53600,54990,NA,OLF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-20.6,-4.99,[],0,0,[],[]
54990,55890,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-37.25,-29.08,[],0,0,[],[]
55890,57710,NA,OLN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-28.59,-16.26,[],0,0,[],[]
57710,58720,FEM,FAN,6.38,4,AIOCF,RC,0,NT,FH,0.0,0,-28.27,-23.1,[],0,0,[],[]
58720,59320,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-28.33,-25.13,[],0,0,[],[]
59320,60120,NA,OLN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-30.95,-24.54,[],0,0,[],[]
60120,61480,FEM,FAN,3.65,4,AIOCF,RC,0,NT,FI,0.0,0,-29.1,-19.1,[],0,0,[],[]
61480,62560,MAL,MAN,2.76,4,AIOCF,RC,0,NT,FI,0.0,0,-40.7,-31.25,[],0,0,[],[]
62560,64930,FEM,FAN,9.98,4,AIOCF,EC,0,NT,FI,0.0,0,-32.33,-22.62,[],0,0,[],[]
64930,66370,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.18,-31.77,[],0,0,[],[]
66370,68310,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.59,-36.26,[],0,0,[],[]
68310,69230,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.48,-32.54,[],0,0,[],[]
69230,70230,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.89,-38.62,[],0,0,[],[]
70230,71300,FEM,FAN,5.66,5,AICF,BC,0,NT,FI,0.0,0,-31.86,-26.98,[],0,0,[],[]
71300,73620,MAL,MAN,7.03,5,AICF,RC,0,NT,FI,0.0,0,-40.8,-30.06,[],0,0,[],[]
73620,74780,NA,TVF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.02,-39.32,[],0,0,[],[]
74780,76110,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-44.95,-38.52,[],0,0,[],[]
76110,76930,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.75,-38.87,[],0,0,[],[]
76930,77930,FEM,FAN,4.53,5,AICF,RC,0,NT,FI,0.0,0,-34.1,-24.48,[],0,0,[],[]
77930,78740,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-40.14,-32.0,[],0,0,[],[]
78740,79740,FEM,FAN,2.43,5,AICF,RC,0,NT,FH,0.0,0,-31.51,-25.02,[],0,0,[],[]
79740,80540,NA,OLF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-36.55,-24.27,[],0,0,[],[]
80540,81580,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.12,-36.39,[],0,0,[],[]
81580,82630,FEM,FAN,6.97,5,AICF,RC,0,NT,FH,0.0,0,-34.46,-29.3,[],0,0,[],[]
82630,84140,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-47.68,-36.31,[],0,0,[],[]
84140,85480,FEM,FAN,2.17,5,AICF,RC,0,NT,FH,0.0,0,-30.57,-19.93,[],0,0,[],[]
85480,86390,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-44.65,-33.82,[],0,0,[],[]
86390,87190,NA,CXF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-37.76,-30.42,[],0,0,[],[]
87190,88640,FEM,FAN,6.52,5,AICF,RC,0,NT,FH,0.0,0,-26.2,-18.35,[],0,0,[],[]
88640,89450,OCH,CXN,0.0,5,AICF,RC,0,NT,FI,0.0,0,-39.64,-33.26,[],0,0,[],[]
89450,90450,MAL,MAN,11.46,5,AICF,RC,0,NT,FI,0.0,0,-31.07,-26.02,[],0,0,[],[]
90450,91450,FEM,FAN,11.96,5,AICF,RC,0,TIFI,FI,0.0,0,-24.14,-13.4,[],0,0,[],[]
91450,92300,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,1.0,850,-19.6,-14.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 92.3, 'start': 91.45}]",0,0,[],[]
92300,94750,FEM,FAN,9.82,5,AICF,RC,1,TIFE,FI,0.0,0,-22.7,-5.79,[],0,0,[],[]
94750,95360,FEM,FAN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-26.39,-19.6,[],610,0,[],[]
95360,96390,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.11,-36.62,[],0,0,[],[]
96390,100610,FEM,FAN,16.11,5,AICF,RC,1,NT,FH,0.0,0,-24.02,-10.14,[],0,0,[],[]
100610,101410,NA,FAF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-41.33,-30.7,[],0,0,[],[]
101410,103920,FEM,FAN,10.17,5,AICF,EC,1,NT,FH,0.0,0,-30.1,-19.7,[],0,0,[],[]
103920,106850,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.74,-29.2,[],0,0,[],[]
106850,107700,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.68,-28.67,[],0,0,[],[]
107700,108570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.4,-39.11,[],0,0,[],[]
108570,109370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.37,-43.28,[],0,0,[],[]
109370,113020,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.71,-27.21,[],0,0,[],[]
113020,114020,FEM,FAN,2.3,6,AIOCCXF,BC,0,NT,FI,0.0,0,-32.23,-23.44,[],0,0,[],[]
114020,116390,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-41.23,-30.64,[],0,0,[],[]
116390,118480,FEM,FAN,6.53,6,AIOCCXF,RC,0,NT,FH,0.0,0,-34.46,-26.31,[],0,0,[],[]
118480,119610,NA,NON,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-33.34,-21.95,[],0,0,[],[]
119610,121010,FEM,FAN,8.53,6,AIOCCXF,RC,0,NT,FH,0.0,0,-33.31,-26.21,[],0,0,[],[]
121010,121910,NA,FAF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.21,-33.22,[],0,0,[],[]
121910,123560,FEM,FAN,7.6,6,AIOCCXF,RC,0,NT,FH,0.0,0,-37.11,-28.91,[],0,0,[],[]
123560,124370,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-46.08,-34.99,[],0,0,[],[]
124370,124970,FEM,FAN,4.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-37.95,-31.06,[],0,0,[],[]
124970,126430,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.22,-43.94,[],0,0,[],[]
126430,127430,FEM,FAN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-37.02,-28.31,[],1000,0,[],[]
127430,128030,NA,CXF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-37.3,-28.85,[],0,0,[],[]
128030,129230,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-40.76,-28.04,[],0,0,[],[]
129230,130190,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-38.28,-32.78,[],0,0,[],[]
130190,131150,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.0,-36.12,[],0,0,[],[]
131150,131770,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-30.99,-26.63,[],0,0,[],[]
131770,132590,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-47.99,-39.39,[],0,0,[],[]
132590,133430,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-35.65,-28.65,[],0,0,[],[]
133430,134630,FEM,FAN,3.05,6,AIOCCXF,RC,0,NT,FI,0.0,0,-28.46,-21.79,[],0,0,[],[]
134630,135950,NA,OLF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-35.17,-24.35,[],0,0,[],[]
135950,136750,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-28.52,-21.08,[],0,0,[],[]
136750,137550,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.91,-30.26,[],0,0,[],[]
137550,138350,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-34.29,-28.28,[],0,0,[],[]
138350,139540,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-32.48,-21.48,[],0,0,[],[]
139540,142650,FEM,FAN,10.72,6,AIOCCXF,RC,0,NT,FI,0.0,0,-32.83,-22.64,[],0,0,[],[]
142650,143450,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-28.59,-19.67,[],0,0,[],[]
143450,144660,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-17.86,-4.22,[],0,0,[],[]
144660,145890,FEM,FAN,1.8,6,AIOCCXF,RC,0,NT,FI,0.0,0,-34.07,-23.32,[],0,0,[],[]
145890,146710,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-39.85,-25.74,[],0,0,[],[]
146710,147930,NA,OLF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-27.89,-7.62,[],0,0,[],[]
147930,148930,FEM,FAN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-20.42,-8.14,[],1000,0,[],[]
148930,149840,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-34.4,-18.22,[],0,0,[],[]
149840,150700,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-35.66,-26.99,[],0,0,[],[]
150700,151950,FEM,FAN,4.17,6,AIOCCXF,RC,0,NT,FI,0.0,0,-28.86,-20.05,[],0,0,[],[]
151950,153840,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-32.51,-22.36,[],0,0,[],[]
153840,154640,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-32.29,-27.27,[],0,0,[],[]
154640,155450,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-30.46,-24.3,[],0,0,[],[]
155450,156250,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-34.38,-26.8,[],0,0,[],[]
156250,158470,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-30.68,-18.06,[],0,0,[],[]
158470,160280,NA,NOF,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-35.33,-20.65,[],0,0,[],[]
160280,161100,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-37.18,-29.56,[],0,0,[],[]
161100,161970,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-45.15,-36.79,[],0,0,[],[]
161970,166190,FEM,FAN,15.62,6,AIOCCXF,RC,0,NT,FI,0.0,0,-29.99,-20.35,[],0,0,[],[]
166190,167480,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.16,-34.55,[],0,0,[],[]
167480,168220,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-33.2,-25.24,[],0,0,[],[]
168220,169450,CHI,CHN,0.0,6,AIOCCXF,RC,0,NT,FI,1.0,710,-30.79,-22.29,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 168.93, 'start': 168.47}]",0,0,[],[]
169450,170250,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-21.2,-12.0,[],0,0,[],[]
170250,171150,FEM,FAN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-30.23,-24.31,[],900,0,[],[]
171150,172410,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-31.53,-24.6,[],0,0,[],[]
172410,173250,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-29.5,-20.22,[],0,0,[],[]
173250,174810,FEM,FAN,8.43,6,AIOCCXF,RC,0,NT,FI,0.0,0,-31.93,-24.58,[],0,0,[],[]
174810,175620,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-35.03,-26.79,[],0,0,[],[]
175620,176640,FEM,FAN,5.22,6,AIOCCXF,RC,0,NT,FI,0.0,0,-31.17,-24.57,[],0,0,[],[]
176640,179610,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-35.72,-30.8,[],0,0,[],[]
179610,180470,NA,OLN,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-36.43,-27.04,[],0,0,[],[]
180470,181640,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FH,0.0,0,-32.04,-21.54,[],0,0,[],[]
181640,184580,MAL,MAN,14.05,6,AIOCCXF,RC,0,NT,FI,0.0,0,-29.88,-15.61,[],0,0,[],[]
184580,185490,OCH,CXN,0.0,6,AIOCCXF,RC,0,NT,FI,0.0,0,-33.2,-21.36,[],0,0,[],[]
185490,186350,NA,SIL,0.0,6,AIOCCXF,NA,NA,NA,NA,0.0,0,-48.06,-42.07,[],0,0,[],[]
186350,187850,OCH,CXN,0.0,6,AIOCCXF,EC,0,NT,FH,0.0,0,-30.2,-24.59,[],0,0,[],[]
187850,190240,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.75,-22.04,[],0,0,[],[]
190240,191240,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.46,-29.94,[],0,0,[],[]
191240,194650,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.6,-34.33,[],0,0,[],[]
194650,196410,FEM,FAN,9.84,7,AIOCF,BC,0,NT,FI,0.0,0,-32.51,-23.52,[],0,0,[],[]
196410,197230,OCH,CXN,0.0,7,AIOCF,EC,0,NT,FI,0.0,0,-30.54,-23.36,[],0,0,[],[]
197230,198340,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.75,-20.34,[],0,0,[],[]
198340,200800,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.72,-26.12,[],0,0,[],[]
200800,201870,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.77,-24.76,[],1070,0,[],[]
201870,202680,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.91,-22.57,[],0,0,[],[]
202680,204240,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.22,-36.69,[],0,0,[],[]
204240,205490,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.4,-45.55,[],0,0,[],[]
205490,206290,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.7,-33.67,[],800,0,[],[]
206290,207900,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.08,-26.16,[],0,0,[],[]
207900,209230,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.65,-35.44,[],0,0,[],[]
209230,210070,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.39,-19.51,[],840,0,[],[]
210070,210890,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.77,-24.08,[],0,0,[],[]
210890,211930,FEM,FAN,9.65,8,AIOCF,BC,0,NT,FI,0.0,0,-33.58,-24.61,[],0,0,[],[]
211930,212940,OCH,CXN,0.0,8,AIOCF,RC,0,NT,FI,0.0,0,-32.52,-27.06,[],0,0,[],[]
212940,214140,FEM,FAN,4.18,8,AIOCF,RC,0,NT,FI,0.0,0,-29.81,-24.8,[],0,0,[],[]
214140,215440,NA,SIL,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-48.15,-38.65,[],0,0,[],[]
215440,216270,NA,NOF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-43.54,-33.55,[],0,0,[],[]
216270,217140,NA,SIL,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-49.81,-43.85,[],0,0,[],[]
217140,220200,FEM,FAN,10.16,8,AIOCF,RC,0,NT,FH,0.0,0,-32.38,-21.0,[],0,0,[],[]
220200,221020,NA,CXF,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-39.42,-35.07,[],0,0,[],[]
221020,221630,NA,TVN,0.0,8,AIOCF,NA,NA,NA,NA,0.0,0,-38.59,-31.11,[],0,0,[],[]
221630,223400,FEM,FAN,6.17,8,AIOCF,EC,0,NT,FH,0.0,0,-34.04,-27.95,[],0,0,[],[]
223400,224210,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.13,-42.77,[],0,0,[],[]
224210,225010,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.74,-27.06,[],0,0,[],[]
225010,226310,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.9,-26.44,[],0,0,[],[]
226310,228750,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.37,-29.76,[],0,0,[],[]
228750,230560,FEM,FAN,6.71,9,AIOCF,BC,0,NT,FI,0.0,0,-26.21,-15.68,[],0,0,[],[]
230560,231520,NA,SIL,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-49.04,-40.96,[],0,0,[],[]
231520,232120,FEM,FAN,5.41,9,AIOCF,RC,0,NT,FH,0.0,0,-24.76,-16.78,[],0,0,[],[]
232120,234820,NA,SIL,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-48.53,-38.43,[],0,0,[],[]
234820,235630,FEM,FAN,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-34.98,-31.6,[],810,0,[],[]
235630,236670,NA,TVF,0.0,9,AIOCF,NA,NA,NA,NA,0.0,0,-41.72,-35.65,[],0,0,[],[]
236670,238320,FEM,FAN,6.24,9,AIOCF,RC,0,NT,FH,0.0,0,-37.35,-29.4,[],0,0,[],[]
238320,239320,MAL,MAN,0.05,9,AIOCF,RC,0,NT,FI,0.0,0,-37.06,-29.85,[],0,0,[],[]
239320,240320,FEM,FAN,6.9,9,AIOCF,RC,0,NT,FI,0.0,0,-30.73,-25.68,[],0,0,[],[]
240320,240920,OCH,CXN,0.0,9,AIOCF,RC,0,NT,FI,0.0,0,-33.48,-28.58,[],0,0,[],[]
240920,242160,FEM,FAN,4.67,9,AIOCF,RC,0,NT,FI,0.0,0,-31.49,-25.83,[],0,0,[],[]
242160,242940,OCH,CXN,0.0,9,AIOCF,EC,0,NT,FI,0.0,0,-38.47,-33.99,[],0,0,[],[]
242940,243980,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.62,-34.84,[],0,0,[],[]
243980,245060,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.44,-26.33,[],1080,0,[],[]
245060,246270,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.81,-43.29,[],0,0,[],[]
246270,247070,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.69,-26.25,[],0,0,[],[]
247070,248370,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.23,-17.37,[],0,0,[],[]
248370,249370,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.91,-31.02,[],0,0,[],[]
249370,250180,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.95,-30.3,[],0,0,[],[]
250180,251960,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.64,-35.23,[],0,0,[],[]
251960,252760,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.42,-28.07,[],0,0,[],[]
252760,253720,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.18,-35.44,[],0,0,[],[]
253720,255310,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.45,-19.43,[],0,0,[],[]
255310,256140,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.33,-42.31,[],0,0,[],[]
256140,257170,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.43,-28.34,[],0,0,[],[]
257170,258110,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.71,-21.78,[],0,0,[],[]
258110,259280,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-35.6,-25.96,[],0,0,[],[]
259280,260240,NA,OLN,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-38.87,-33.2,[],0,0,[],[]
260240,262250,FEM,FAN,10.24,10,XIOCA,RC,0,NT,FI,0.0,0,-22.64,-11.42,[],0,0,[],[]
262250,263050,NA,OLN,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-14.15,-6.51,[],0,0,[],[]
263050,265160,FEM,FAN,8.29,10,XIOCA,RC,0,NT,FH,0.0,0,-20.25,-13.61,[],0,0,[],[]
265160,266190,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-47.65,-42.4,[],0,0,[],[]
266190,267190,FEM,FAN,3.6,10,XIOCA,RC,0,NT,FH,0.0,0,-34.64,-23.02,[],0,0,[],[]
