segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
13130,13930,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-17.77,-6.31,[],0,0,[],[]
13930,15630,NA,OLN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-16.3,-1.55,[],0,0,[],[]
15630,18060,FEM,FAN,8.91,1,AICF,RC,1,NT,FH,0.0,0,-26.85,-18.07,[],0,0,[],[]
18060,19900,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-28.19,-6.44,[],0,0,[],[]
19900,20910,FEM,FAN,6.86,1,AICF,RC,1,NT,FH,0.0,0,-28.05,-23.43,[],0,0,[],[]
20910,21780,NA,OLF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-33.87,-24.33,[],0,0,[],[]
21780,22840,FEM,FAN,7.03,1,AICF,EC,1,NT,FH,0.0,0,-26.74,-16.6,[],0,0,[],[]
22840,23650,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.83,-32.96,[],0,0,[],[]
23650,24680,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.72,-23.32,[],0,0,[],[]
24680,25480,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.37,-25.86,[],0,0,[],[]
25480,28010,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.02,-7.99,[],0,0,[],[]
28010,28810,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-27.07,-23.52,[],0,0,[],[]
28810,30010,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-46.61,-38.02,[],0,0,[],[]
30010,31150,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-50.05,-43.36,[],0,0,[],[]
31150,32150,FEM,FAN,4.12,2,XIOCA,RC,0,NT,FI,0.0,0,-34.63,-26.03,[],0,0,[],[]
32150,32950,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-53.21,-44.84,[],0,0,[],[]
32950,34050,MAL,MAN,6.83,2,XIOCA,RC,0,NT,FI,0.0,0,-34.44,-27.85,[],0,0,[],[]
34050,34960,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-53.62,-45.66,[],0,0,[],[]
34960,35990,FEM,FAN,5.78,2,XIOCA,RC,0,NT,FI,0.0,0,-31.41,-22.22,[],0,0,[],[]
35990,36940,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FI,0.0,0,-28.64,-19.79,[],0,0,[],[]
36940,37940,FEM,FAN,5.56,2,XIOCA,RC,0,NT,FI,0.0,0,-25.14,-17.66,[],0,0,[],[]
37940,39780,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-49.72,-37.92,[],0,0,[],[]
39780,41010,FEM,FAN,2.3,2,XIOCA,RC,0,NT,FH,0.0,0,-34.68,-26.48,[],0,0,[],[]
41010,42030,NA,MAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-36.41,-25.37,[],0,0,[],[]
42030,42940,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-52.1,-45.82,[],0,0,[],[]
42940,44490,NA,MAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-22.5,-8.52,[],0,0,[],[]
44490,45290,NA,OLF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-13.34,-2.17,[],0,0,[],[]
45290,46290,FEM,FAN,2.83,2,XIOCA,EC,0,NT,FH,0.0,0,-28.87,-22.99,[],0,0,[],[]
46290,48010,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.01,-23.57,[],0,0,[],[]
48010,49680,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.28,-25.69,[],0,0,[],[]
49680,50280,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.36,-30.08,[],0,0,[],[]
50280,51830,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.68,-34.27,[],0,0,[],[]
51830,54280,FEM,FAN,7.93,3,AIOCF,BC,0,NT,FI,0.0,0,-35.24,-23.32,[],0,0,[],[]
54280,55140,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-35.48,-27.93,[],0,0,[],[]
55140,56970,FEM,FAN,7.88,3,AIOCF,RC,0,NT,FI,0.0,0,-30.54,-22.27,[],0,0,[],[]
56970,57800,NA,MAF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-31.7,-18.13,[],0,0,[],[]
57800,58600,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-47.71,-35.72,[],0,0,[],[]
58600,60510,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-31.78,-24.03,[],0,0,[],[]
60510,64020,FEM,FAN,12.06,3,AIOCF,RC,0,NT,FI,0.0,0,-30.98,-17.48,[],0,0,[],[]
64020,64820,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-28.97,-21.65,[],0,0,[],[]
64820,65790,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-51.54,-42.04,[],0,0,[],[]
65790,66790,FEM,FAN,4.81,3,AIOCF,RC,0,NT,FI,0.0,0,-36.41,-29.13,[],0,0,[],[]
66790,68140,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-39.41,-19.54,[],0,0,[],[]
68140,70520,FEM,FAN,10.51,3,AIOCF,RC,0,NT,FH,0.0,0,-29.08,-20.85,[],0,0,[],[]
70520,71320,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-44.26,-29.79,[],0,0,[],[]
71320,72960,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-52.14,-40.85,[],0,0,[],[]
72960,73960,FEM,FAN,4.41,3,AIOCF,RC,0,NT,FH,0.0,0,-33.3,-26.41,[],0,0,[],[]
73960,74840,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-51.45,-45.5,[],0,0,[],[]
74840,76060,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-52.08,-42.53,[],0,0,[],[]
76060,77350,FEM,FAN,5.43,3,AIOCF,RC,0,NT,FH,0.0,0,-31.96,-22.28,[],0,0,[],[]
77350,78980,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-52.66,-44.81,[],0,0,[],[]
78980,82410,FEM,FAN,12.12,3,AIOCF,RC,0,NT,FH,0.0,0,-29.67,-19.45,[],0,0,[],[]
82410,83420,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-54.78,-50.21,[],0,0,[],[]
83420,84220,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-51.84,-43.89,[],0,0,[],[]
84220,87060,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-41.13,-21.12,[],0,0,[],[]
87060,88340,MAL,MAN,4.81,3,AIOCF,RC,0,NT,FI,0.0,0,-34.37,-26.65,[],0,0,[],[]
88340,89320,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-33.08,-24.81,[],0,0,[],[]
89320,90640,FEM,FAN,5.58,3,AIOCF,RC,0,NT,FI,0.0,0,-28.34,-21.03,[],0,0,[],[]
90640,93120,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-43.5,-28.69,[],0,0,[],[]
93120,94090,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-45.67,-39.4,[],0,0,[],[]
94090,95920,FEM,FAN,8.3,3,AIOCF,RC,0,NT,FH,0.0,0,-28.93,-10.75,[],0,0,[],[]
95920,97500,NA,NOF,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-41.94,-33.82,[],0,0,[],[]
97500,99100,FEM,FAN,4.87,3,AIOCF,EC,0,NT,FH,0.0,0,-31.85,-24.21,[],0,0,[],[]
99100,101720,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.82,-30.9,[],0,0,[],[]
101720,103540,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.45,-26.02,[],0,0,[],[]
103540,105150,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.87,-36.29,[],0,0,[],[]
105150,106110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.63,-43.76,[],0,0,[],[]
106110,106910,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.47,-30.31,[],0,0,[],[]
106910,108530,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.0,-36.77,[],0,0,[],[]
108530,109830,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.94,-40.78,[],0,0,[],[]
109830,110820,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.17,-42.38,[],0,0,[],[]
110820,112310,FEM,FAN,1.16,4,AMF,EC,0,NT,FI,0.0,0,-33.98,-25.63,[],0,0,[],[]
112310,113310,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.6,-30.02,[],0,0,[],[]
113310,114380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.35,-27.26,[],0,0,[],[]
114380,115180,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.89,-47.77,[],0,0,[],[]
115180,117240,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.22,-25.59,[],0,0,[],[]
117240,118100,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.44,-45.55,[],0,0,[],[]
118100,119100,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.11,-37.42,[],0,0,[],[]
119100,120630,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.55,-22.25,[],0,0,[],[]
120630,121950,FEM,FAN,4.01,5,AMF,EC,0,NT,FI,0.0,0,-35.36,-28.15,[],0,0,[],[]
121950,122830,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.42,-43.42,[],0,0,[],[]
122830,123910,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.2,-31.42,[],0,0,[],[]
123910,126610,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.53,-34.58,[],0,0,[],[]
126610,127540,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.83,-27.59,[],0,0,[],[]
127540,130760,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.88,-44.23,[],0,0,[],[]
130760,137070,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-31.81,-8.63,[],0,0,[],[]
137070,138210,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.11,-21.83,[],0,0,[],[]
138210,140070,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.29,-2.57,[],0,0,[],[]
140070,140870,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.43,-41.14,[],0,0,[],[]
140870,144180,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.14,-22.31,[],0,0,[],[]
144180,145930,FEM,FAN,8.69,6,AMF,BC,0,NT,FI,0.0,0,-27.08,-21.03,[],0,0,[],[]
145930,147020,MAL,MAN,5.21,6,AMF,EC,0,NT,FI,0.0,0,-34.75,-23.27,[],0,0,[],[]
147020,148890,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.24,-39.19,[],0,0,[],[]
148890,150070,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.04,-38.24,[],0,0,[],[]
150070,151450,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.25,-32.13,[],0,0,[],[]
151450,158010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.8,-29.4,[],0,0,[],[]
158010,158820,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.78,-45.0,[],0,0,[],[]
158820,160290,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.64,-44.22,[],0,0,[],[]
160290,161290,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.41,-41.08,[],0,0,[],[]
161290,162400,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.94,-43.02,[],0,0,[],[]
162400,163000,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.18,-10.99,[],0,360,"[{'start': 162.64, 'end': 163.0}]",[]
163000,164470,FEM,FAN,5.63,7,AMF,EC,0,NT,FI,0.0,0,-22.52,-7.81,[],0,0,[],[]
164470,165600,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.74,-48.63,[],0,0,[],[]
165600,168580,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.68,-45.84,[],0,0,[],[]
168580,170060,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.92,-36.78,[],0,0,[],[]
170060,171160,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.23,-40.41,[],0,0,[],[]
171160,172220,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-55.01,-49.58,[],0,0,[],[]
172220,173660,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.39,-41.14,[],0,0,[],[]
173660,175260,FEM,FAN,4.64,8,AMF,EC,0,NT,FI,0.0,0,-36.63,-27.21,[],0,0,[],[]
175260,180470,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.86,-39.88,[],0,0,[],[]
180470,181610,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.29,-46.71,[],0,0,[],[]
181610,182470,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.46,-46.73,[],0,0,[],[]
182470,183870,FEM,FAN,4.95,9,AMF,BC,0,NT,FI,0.0,0,-30.94,-24.28,[],0,0,[],[]
183870,184680,NA,OLN,0.0,9,AMF,NA,NA,NA,NA,0.0,0,-41.74,-27.7,[],0,0,[],[]
184680,186300,FEM,FAN,6.83,9,AMF,EC,0,NT,FH,0.0,0,-31.57,-19.72,[],0,0,[],[]
186300,187160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.47,-39.56,[],0,0,[],[]
187160,188040,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.29,-43.83,[],0,0,[],[]
188040,189050,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.96,-44.77,[],0,0,[],[]
189050,189860,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.99,-53.1,[],0,0,[],[]
189860,193090,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.82,-28.72,[],0,0,[],[]
193090,195760,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.29,-36.81,[],0,0,[],[]
195760,196780,FEM,FAN,4.58,10,AMF,EC,0,NT,FI,0.0,0,-33.94,-28.91,[],0,0,[],[]
196780,197580,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.28,-50.46,[],0,0,[],[]
197580,199560,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-49.87,-37.98,[],0,0,[],[]
199560,200790,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.67,-39.53,[],0,0,[],[]
200790,201930,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-55.25,-50.64,[],0,0,[],[]
201930,204340,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-56.29,-50.43,[],0,0,[],[]
204340,205340,FEM,FAN,1.83,11,AMF,BC,0,NT,FI,0.0,0,-35.9,-25.67,[],0,0,[],[]
205340,206420,NA,MAF,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-43.89,-33.57,[],0,0,[],[]
206420,208690,FEM,FAN,8.71,11,AMF,EC,0,NT,FH,0.0,0,-32.54,-25.7,[],0,0,[],[]
208690,209720,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.96,-22.75,[],0,0,[],[]
209720,210910,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-26.62,-11.75,[],0,0,[],[]
210910,211910,FEM,FAN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.31,-28.47,[],1000,0,[],[]
211910,213140,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-47.77,-40.65,[],0,0,[],[]
213140,216620,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.87,-37.3,[],0,0,[],[]
216620,217620,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.58,-34.99,[],0,0,[],[]
217620,218650,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-41.06,-34.34,[],0,0,[],[]
218650,220410,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.1,-47.76,[],0,0,[],[]
220410,222390,FEM,FAN,9.05,12,AMF,EC,0,NT,FI,0.0,0,-28.15,-20.11,[],0,0,[],[]
222390,224050,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-28.61,-10.22,[],0,0,[],[]
224050,225960,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-40.35,-21.57,[],0,0,[],[]
225960,228010,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.25,-23.77,[],0,0,[],[]
228010,230190,FEM,FAN,9.41,13,AMF,BC,0,NT,FI,0.0,0,-30.98,-23.22,[],0,0,[],[]
230190,230990,NA,OLF,0.0,13,AMF,NA,NA,NA,NA,0.0,0,-39.63,-29.76,[],0,0,[],[]
230990,232090,FEM,FAN,5.52,13,AMF,EC,0,NT,FH,0.0,0,-21.39,-11.94,[],0,0,[],[]
232090,232890,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.38,-13.35,[],0,0,[],[]
232890,234180,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.43,-29.62,[],0,0,[],[]
234180,236020,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.0,-21.63,[],0,0,[],[]
236020,237350,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.89,-18.03,[],0,0,[],[]
237350,238260,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.52,-27.89,[],0,0,[],[]
238260,240020,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.09,-25.81,[],0,0,[],[]
240020,243060,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-34.56,-19.82,[],0,0,[],[]
243060,243950,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.93,-27.67,[],0,0,[],[]
243950,246260,FEM,FAN,5.62,14,AIOCF,BC,0,NT,FI,0.0,0,-31.99,-18.55,[],0,0,[],[]
246260,247600,NA,OLN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-33.82,-27.53,[],0,0,[],[]
247600,248490,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-36.26,-25.98,[],0,0,[],[]
248490,249740,NA,OLN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-36.55,-27.74,[],0,0,[],[]
249740,251720,FEM,FAN,8.68,14,AIOCF,RC,0,NT,FH,0.0,0,-29.37,-20.37,[],0,0,[],[]
251720,253010,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-38.62,-26.93,[],0,0,[],[]
253010,253940,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-48.07,-38.38,[],0,0,[],[]
253940,254940,FEM,FAN,1.55,14,AIOCF,RC,0,NT,FH,0.0,0,-33.6,-24.27,[],0,0,[],[]
254940,256750,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-35.4,-19.44,[],0,0,[],[]
256750,258420,NA,OLF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-32.16,-20.93,[],0,0,[],[]
258420,259340,NA,OLN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-33.03,-23.97,[],0,0,[],[]
259340,259940,FEM,FAN,4.14,14,AIOCF,RC,0,NT,FH,0.0,0,-24.55,-11.15,[],0,0,[],[]
259940,260740,NA,OLF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-34.19,-24.79,[],0,0,[],[]
260740,261770,FEM,FAN,5.41,14,AIOCF,RC,0,NT,FH,0.0,0,-28.87,-21.12,[],0,0,[],[]
261770,263000,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-37.65,-24.28,[],0,0,[],[]
263000,264310,NA,OLN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-29.8,-17.56,[],0,0,[],[]
264310,266090,FEM,FAN,10.04,14,AIOCF,RC,0,NT,FH,0.0,0,-27.68,-21.45,[],0,0,[],[]
266090,266980,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-42.61,-33.34,[],0,0,[],[]
266980,267580,FEM,FAN,3.54,14,AIOCF,RC,0,NT,FH,0.0,0,-30.46,-23.35,[],0,0,[],[]
267580,270030,NA,OLN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-25.97,-11.82,[],0,0,[],[]
270030,270830,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-36.03,-24.79,[],0,0,[],[]
270830,271830,FEM,FAN,3.52,14,AIOCF,RC,0,NT,FH,0.0,0,-31.85,-21.66,[],0,0,[],[]
271830,272830,NA,MAF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-39.59,-34.52,[],0,0,[],[]
272830,275670,FEM,FAN,10.21,14,AIOCF,RC,0,NT,FH,0.0,0,-38.3,-29.18,[],0,0,[],[]
275670,276890,OCH,CXN,0.0,14,AIOCF,RC,0,NT,FI,0.0,0,-34.63,-29.34,[],0,0,[],[]
276890,277970,NA,TVN,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-37.66,-30.65,[],0,0,[],[]
277970,278970,MAL,MAN,9.4,14,AIOCF,RC,0,NT,FI,0.0,0,-31.78,-25.06,[],0,0,[],[]
278970,279770,OCH,CXN,0.0,14,AIOCF,RC,0,NT,FI,0.0,0,-32.35,-28.11,[],0,0,[],[]
279770,280570,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-40.11,-30.0,[],0,0,[],[]
280570,281660,OCH,CXN,0.0,14,AIOCF,RC,0,NT,FH,0.0,0,-32.09,-26.37,[],0,0,[],[]
281660,286220,FEM,FAN,15.34,14,AIOCF,RC,0,NT,FI,0.0,0,-34.36,-23.1,[],0,0,[],[]
286220,287260,MAL,MAN,3.04,14,AIOCF,RC,0,NT,FI,0.0,0,-40.39,-33.09,[],0,0,[],[]
287260,288660,FEM,FAN,6.13,14,AIOCF,RC,0,NT,FI,0.0,0,-32.65,-21.92,[],0,0,[],[]
288660,289470,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-58.56,-53.67,[],0,0,[],[]
289470,290570,FEM,FAN,5.5,14,AIOCF,RC,0,NT,FH,0.0,0,-35.14,-27.27,[],0,0,[],[]
290570,293510,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-48.84,-33.48,[],0,0,[],[]
293510,294310,NA,NOF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-35.6,-19.38,[],0,0,[],[]
294310,295110,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-42.27,-25.89,[],0,0,[],[]
295110,296230,FEM,FAN,5.11,14,AIOCF,RC,0,NT,FH,0.0,0,-35.01,-24.3,[],0,0,[],[]
296230,297310,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-55.38,-47.56,[],0,0,[],[]
297310,298310,FEM,FAN,5.94,14,AIOCF,RC,0,NT,FH,0.0,0,-36.18,-29.85,[],0,0,[],[]
298310,299110,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-52.35,-39.08,[],0,0,[],[]
299110,300110,NA,TVF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-48.33,-39.52,[],0,0,[],[]
300110,301320,FEM,FAN,2.29,14,AIOCF,RC,0,NT,FH,0.0,0,-41.18,-32.4,[],0,0,[],[]
301320,302400,NA,MAF,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-43.65,-30.98,[],0,0,[],[]
302400,303200,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-47.7,-34.71,[],0,0,[],[]
303200,307340,FEM,FAN,15.46,14,AIOCF,RC,0,NT,FH,0.0,0,-34.0,-23.75,[],0,0,[],[]
307340,308280,NA,SIL,0.0,14,AIOCF,NA,NA,NA,NA,0.0,0,-52.52,-42.37,[],0,0,[],[]
308280,312260,FEM,FAN,16.05,14,AIOCF,RC,0,NT,FH,0.0,0,-33.88,-24.58,[],0,0,[],[]
