segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
19700,20500,NA,NOF,0.0,2,AMF,NA,NA,NA,NA,0.0,0,-44.3,-32.84,[],0,0,[],[]
20500,21340,FEM,FAN,7.97,2,AMF,RC,0,NT,FI,0.0,0,-36.22,-30.75,[],0,0,[],[]
21340,24490,FEM,FAN,8.72,2,AMF,EC,0,NT,FH,0.0,0,-38.85,-27.03,[],0,0,[],[]
24490,25290,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.89,-27.58,[],0,0,[],[]
25290,26090,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.61,-30.15,[],0,0,[],[]
26090,27110,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.77,-47.04,[],0,0,[],[]
27110,28080,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.69,-33.95,[],0,0,[],[]
28080,30690,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.27,-33.25,[],0,0,[],[]
30690,31820,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.31,-21.34,[],0,0,[],[]
31820,32830,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.54,-35.28,[],0,0,[],[]
32830,33630,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.35,-19.58,[],0,0,[],[]
33630,34630,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.48,-14.37,[],0,0,[],[]
34630,37720,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.45,-14.28,[],0,0,[],[]
37720,39020,MAL,MAN,8.1,3,AICM,BC,0,NT,FI,0.0,0,-29.15,-23.57,[],0,0,[],[]
39020,40690,NA,TVN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-33.82,-25.02,[],0,0,[],[]
40690,42590,NA,OLN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-23.11,-6.29,[],0,0,[],[]
42590,43710,FEM,FAN,3.09,3,AICM,RC,0,TIFI,FI,0.0,0,-31.69,-25.41,[],0,0,[],[]
43710,46550,NA,OLN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-23.95,-12.23,[],0,0,[],[]
46550,47220,CHI,CHN,0.0,3,AICM,EC,1,TIFR,FI,1.0,120,-23.7,-13.53,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 47.22, 'start': 47.1}]",0,0,[],[]
47220,73520,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-21.23,-3.3,[],0,0,[],[]
73520,74320,OCH,CXN,0.0,4,XM,EC,0,NT,FI,0.0,0,-25.38,-18.22,[],0,0,[],[]
74320,76460,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.75,-6.85,[],0,0,[],[]
76460,77380,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.51,-7.88,[],0,0,[],[]
77380,78390,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.29,-22.31,[],0,0,[],[]
78390,79750,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.98,-30.32,[],0,0,[],[]
79750,81320,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.56,-21.99,[],0,0,[],[]
81320,82730,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.92,-24.8,[],0,0,[],[]
82730,84530,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.32,-3.12,[],0,0,[],[]
84530,86640,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-14.39,-3.08,[],0,0,[],[]
86640,88260,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-14.38,-2.98,[],0,0,[],[]
88260,89910,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.33,-28.26,[],0,0,[],[]
89910,91770,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.65,-28.46,[],0,0,[],[]
91770,92770,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.27,-27.65,[],0,0,[],[]
92770,96590,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-17.22,-2.91,[],0,0,[],[]
96590,98450,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-13.28,-2.48,[],0,0,[],[]
98450,100170,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.01,-8.36,[],0,0,[],[]
100170,100970,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.98,-8.84,[],0,0,[],[]
100970,107480,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.9,-2.84,[],0,0,[],[]
107480,108760,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.33,-28.18,[],0,0,[],[]
108760,109480,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.44,-25.45,[],720,0,[],[]
109480,111400,FEM,FAN,8.54,5,AMF,EC,0,NT,FI,0.0,0,-23.32,-11.3,[],0,0,[],[]
111400,116430,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.38,-2.69,[],0,0,[],[]
116430,117430,FEM,FAN,3.31,6,AMF,EC,0,NT,FI,0.0,0,-25.0,-16.18,[],0,0,[],[]
117430,118830,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.31,-12.58,[],0,0,[],[]
118830,119740,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.43,-11.17,[],0,0,[],[]
119740,120970,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.99,-9.16,[],0,0,[],[]
120970,121840,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.29,-9.43,[],0,0,[],[]
121840,126730,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.88,-4.27,[],0,0,[],[]
126730,128690,FEM,FAN,6.96,7,AMF,EC,0,NT,FI,0.0,0,-22.43,-7.21,[],0,0,[],[]
128690,131770,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.02,-20.07,[],0,0,[],[]
131770,132830,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.51,-31.42,[],0,0,[],[]
132830,135810,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.73,-3.66,[],0,0,[],[]
135810,136810,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.19,-27.74,[],0,0,[],[]
136810,137680,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-18.65,-6.01,[],0,0,[],[]
137680,138790,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.16,-2.5,[],0,0,[],[]
138790,139940,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.06,-19.69,[],0,0,[],[]
139940,140740,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.76,-16.71,[],0,0,[],[]
140740,149850,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.17,-2.73,[],0,0,[],[]
149850,150690,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-15.36,-3.17,[],0,0,[],[]
150690,151490,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.83,-5.37,[],0,0,[],[]
151490,152090,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.63,-6.97,[],0,600,"[{'start': 151.49, 'end': 152.09}]",[]
152090,153010,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.13,-12.77,[],0,0,[],[]
153010,153810,FEM,FAN,2.24,8,AMF,EC,0,NT,FI,0.0,0,-33.06,-25.46,[],0,0,[],[]
153810,154840,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.36,-28.04,[],0,0,[],[]
154840,156690,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.55,-23.68,[],0,0,[],[]
156690,157580,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.57,-13.75,[],0,0,[],[]
157580,159950,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.01,-29.82,[],0,0,[],[]
159950,160950,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.26,-28.09,[],0,0,[],[]
160950,162130,FEM,FAN,6.8,9,AMF,EC,0,NT,FI,0.0,0,-28.52,-17.98,[],0,0,[],[]
162130,163130,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.2,-30.32,[],0,0,[],[]
163130,165180,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.53,-26.69,[],0,0,[],[]
165180,166210,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.71,-27.25,[],0,0,[],[]
166210,167770,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.53,-27.5,[],0,0,[],[]
167770,169090,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.98,-26.98,[],0,0,[],[]
169090,171520,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.25,-14.88,[],0,0,[],[]
171520,172540,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.04,-17.75,[],0,0,[],[]
172540,174890,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.49,-1.38,[],0,0,[],[]
174890,176490,FEM,FAN,8.2,10,AMF,EC,0,NT,FI,0.0,0,-28.71,-19.44,[],0,0,[],[]
176490,177540,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.82,-34.75,[],0,0,[],[]
177540,179750,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.98,-15.98,[],0,0,[],[]
179750,180550,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.49,-29.42,[],0,0,[],[]
180550,181890,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.7,-29.25,[],0,0,[],[]
181890,184050,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.23,-4.44,[],0,0,[],[]
184050,185450,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.4,-25.29,[],0,0,[],[]
185450,186260,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.51,-26.6,[],0,0,[],[]
186260,187060,FEM,FAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.52,-22.39,[],800,0,[],[]
187060,188430,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.24,-12.13,[],0,0,[],[]
188430,189290,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.27,-22.57,[],0,0,[],[]
189290,190480,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.78,-5.65,[],0,0,[],[]
190480,191640,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-8.63,-3.3,[],0,0,[],[]
191640,193460,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-27.38,-18.36,[],0,0,[],[]
193460,194860,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.16,-29.17,[],0,0,[],[]
194860,195460,OCH,CXN,0.0,11,XM,EC,0,NT,FI,0.0,0,-24.44,-16.71,[],0,0,[],[]
195460,197970,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.5,-22.21,[],0,0,[],[]
197970,198870,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-42.75,-25.54,[],0,0,[],[]
198870,202000,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-30.74,-16.29,[],0,0,[],[]
202000,203900,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.83,-29.21,[],0,0,[],[]
203900,204700,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-21.26,-15.31,[],0,0,[],[]
204700,205500,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-19.7,-16.56,[],0,0,[],[]
205500,209100,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.76,-18.49,[],0,0,[],[]
209100,210110,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.55,-25.64,[],0,0,[],[]
210110,211790,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.33,-27.23,[],0,0,[],[]
211790,214350,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.95,-22.82,[],0,0,[],[]
214350,215780,NA,TVN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.93,-33.84,[],0,0,[],[]
215780,217940,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-23.2,-11.37,[],0,0,[],[]
217940,218780,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-10.01,-4.3,[],0,0,[],[]
218780,220670,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.51,-17.93,[],0,0,[],[]
220670,222560,NA,TVN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.73,-23.4,[],0,0,[],[]
222560,223400,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.58,-27.54,[],0,0,[],[]
223400,225880,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-37.79,-30.91,[],0,0,[],[]
225880,226970,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.26,-28.5,[],0,0,[],[]
226970,228080,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.81,-30.06,[],0,0,[],[]
228080,229090,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-22.53,-12.59,[],0,0,[],[]
229090,230160,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-15.75,-5.36,[],0,0,[],[]
230160,234770,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.89,-17.34,[],0,0,[],[]
234770,236200,NA,TVN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.45,-22.22,[],0,0,[],[]
236200,237280,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-17.66,-3.44,[],0,0,[],[]
237280,239060,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.97,-27.56,[],0,0,[],[]
239060,240570,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-21.54,-8.33,[],0,0,[],[]
240570,241370,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-10.5,-4.31,[],0,0,[],[]
241370,246160,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.99,-14.02,[],0,0,[],[]
246160,246760,CHI,CHN,0.0,12,CM,EC,0,NT,FI,1.0,600,-23.09,-19.26,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 246.76, 'start': 246.28}]",0,0,[],[]
246760,247560,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.48,-25.3,[],0,0,[],[]
247560,248560,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.59,-34.49,[],0,0,[],[]
248560,250340,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-37.99,-27.06,[],0,0,[],[]
250340,251500,MAL,MAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-37.63,-32.43,[],1160,0,[],[]
251500,252300,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-35.98,-28.67,[],0,0,[],[]
252300,253320,FEM,FAN,8.11,13,AMF,EC,0,NT,FI,0.0,0,-27.5,-18.71,[],0,0,[],[]
253320,254360,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.12,-32.0,[],0,0,[],[]
254360,256730,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.8,-28.37,[],0,0,[],[]
256730,257730,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.97,-34.76,[],0,0,[],[]
257730,258790,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-25.4,-15.74,[],0,0,[],[]
258790,259920,NA,MAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.12,-19.89,[],0,0,[],[]
259920,260730,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-41.14,-35.03,[],0,0,[],[]
260730,261880,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-39.07,-34.91,[],0,0,[],[]
261880,263240,NA,MAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-34.77,-19.08,[],0,0,[],[]
263240,264310,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.42,-32.3,[],0,0,[],[]
264310,265720,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.93,-26.01,[],0,0,[],[]
265720,266630,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-22.88,-16.18,[],0,0,[],[]
266630,267430,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-15.98,-12.99,[],0,0,[],[]
267430,271280,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.96,-16.68,[],0,0,[],[]
271280,272160,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.96,-32.81,[],0,0,[],[]
272160,273010,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.35,-23.38,[],0,0,[],[]
273010,274070,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-40.11,-30.92,[],0,0,[],[]
274070,276600,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-26.93,-16.66,[],0,0,[],[]
276600,277530,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-11.4,-3.62,[],0,0,[],[]
277530,280130,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.53,-15.37,[],0,0,[],[]
280130,281170,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.54,-33.37,[],0,0,[],[]
281170,282340,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.42,-32.56,[],0,0,[],[]
282340,283450,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.41,-30.43,[],0,0,[],[]
283450,284360,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-22.68,-16.24,[],0,0,[],[]
284360,285870,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-11.7,-4.33,[],0,0,[],[]
285870,288730,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.53,-17.91,[],0,0,[],[]
288730,289730,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.8,-33.77,[],0,0,[],[]
289730,292830,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.77,-11.25,[],0,0,[],[]
292830,293940,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.45,-32.83,[],0,0,[],[]
293940,295470,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.84,-21.5,[],0,0,[],[]
295470,296550,NA,TVN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.59,-32.25,[],0,0,[],[]
296550,298000,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.93,-28.12,[],0,0,[],[]
298000,298800,NA,CXF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-38.08,-32.49,[],0,0,[],[]
298800,299770,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-26.49,-14.28,[],0,0,[],[]
299770,300870,NA,MAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.37,-22.39,[],0,0,[],[]
300870,304880,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-29.94,-14.78,[],0,0,[],[]
304880,305860,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.55,-12.99,[],0,0,[],[]
305860,307230,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.01,-13.85,[],0,0,[],[]
307230,308410,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-21.89,-6.84,[],0,0,[],[]
308410,311460,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.78,-7.26,[],0,0,[],[]
311460,312260,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.42,-12.9,[],0,0,[],[]
312260,315320,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.97,-6.93,[],0,0,[],[]
315320,316240,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-29.9,-19.55,[],0,0,[],[]
316240,317040,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.18,-37.85,[],0,0,[],[]
317040,318840,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.56,-26.93,[],0,0,[],[]
318840,320270,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-37.37,-24.7,[],0,0,[],[]
320270,321290,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.39,-21.76,[],0,0,[],[]
321290,325610,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-32.77,-10.41,[],0,0,[],[]
325610,326410,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-42.01,-35.03,[],0,0,[],[]
326410,327210,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-33.95,-20.46,[],0,0,[],[]
327210,328010,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-30.06,-15.07,[],0,0,[],[]
328010,334480,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-26.06,-5.0,[],0,0,[],[]
334480,335400,OCH,CXN,0.0,14,XM,EC,0,NT,FI,0.0,0,-37.79,-33.61,[],0,0,[],[]
335400,338010,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-39.39,-34.52,[],0,0,[],[]
338010,339030,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-29.14,-18.79,[],0,0,[],[]
339030,340040,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-38.46,-33.04,[],0,0,[],[]
340040,341110,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-31.92,-19.32,[],0,0,[],[]
341110,343170,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-40.35,-35.13,[],0,0,[],[]
343170,344050,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-19.16,-10.85,[],0,0,[],[]
344050,344970,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-7.59,-3.59,[],0,0,[],[]
344970,348190,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-26.8,-14.64,[],0,0,[],[]
348190,349190,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.36,-36.01,[],0,0,[],[]
349190,349990,NA,CXF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-41.76,-36.29,[],0,0,[],[]
349990,350800,NA,NON,0.0,15,pause,NA,NA,NA,NA,0.0,0,-28.67,-13.14,[],0,0,[],[]
350800,352390,OCH,CXN,0.0,15,XM,EC,0,NT,FI,0.0,0,-39.81,-35.24,[],0,0,[],[]
352390,353730,NA,OLN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-23.87,-8.88,[],0,0,[],[]
353730,354870,NA,FAF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-42.44,-31.27,[],0,0,[],[]
354870,356750,NA,NON,0.0,16,pause,NA,NA,NA,NA,0.0,0,-22.88,-7.84,[],0,0,[],[]
356750,357350,CHI,CHN,0.0,16,pause,NA,NA,NA,NA,0.0,0,-30.43,-15.53,[],0,120,[],"[{'start': 356.75, 'end': 356.87}]"
357350,358530,NA,NON,0.0,16,pause,NA,NA,NA,NA,0.0,0,-37.89,-27.74,[],0,0,[],[]
358530,359340,NA,CXF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-39.44,-30.11,[],0,0,[],[]
359340,360800,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.36,-31.38,[],0,0,[],[]
360800,362230,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-40.93,-34.37,[],0,0,[],[]
362230,363040,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-39.67,-33.07,[],0,0,[],[]
363040,364310,NA,NOF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-41.91,-32.48,[],0,0,[],[]
364310,365520,NA,OLF,0.0,16,pause,NA,NA,NA,NA,0.0,0,-36.85,-23.28,[],0,0,[],[]
