segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
35840,36660,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.18,-19.92,[],0,0,[],[]
36660,37590,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.26,-18.12,[],0,0,[],[]
37590,38670,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.2,-4.54,[],0,0,[],[]
38670,40080,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-18.23,-2.84,[],0,0,[],[]
40080,41030,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.2,-14.05,[],0,0,[],[]
41030,43820,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-22.28,-6.63,[],0,0,[],[]
43820,44630,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-22.6,-9.06,[],0,0,[],[]
44630,45870,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.77,-18.19,[],0,0,[],[]
45870,49660,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.29,-8.31,[],0,0,[],[]
49660,51360,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.27,-23.05,[],0,0,[],[]
51360,52260,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.61,-37.48,[],0,0,[],[]
52260,53140,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.68,-31.49,[],0,0,[],[]
53140,54090,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.3,-29.93,[],0,0,[],[]
54090,55760,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.8,-6.04,[],0,0,[],[]
55760,56560,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.46,-26.43,[],0,0,[],[]
56560,57510,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-30.68,-14.23,[],0,0,[],[]
57510,59140,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.8,-13.08,[],0,0,[],[]
59140,60290,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.74,-46.03,[],0,0,[],[]
60290,61910,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.83,-22.09,[],0,0,[],[]
61910,62740,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.68,-27.53,[],0,0,[],[]
62740,63660,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-34.04,-18.58,[],0,0,[],[]
63660,64700,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.76,-10.79,[],0,0,[],[]
64700,65650,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.92,-29.6,[],0,0,[],[]
65650,66600,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-38.94,-33.48,[],0,0,[],[]
66600,67610,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-52.3,-45.33,[],0,0,[],[]
67610,68410,NA,OLN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-39.08,-34.31,[],0,0,[],[]
68410,69210,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FH,0.0,0,-36.19,-30.42,[],0,0,[],[]
69210,70010,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-45.84,-35.68,[],0,0,[],[]
70010,71610,FEM,FAN,6.05,2,XIOCA,RC,0,NT,FI,0.0,0,-37.91,-30.88,[],0,0,[],[]
71610,72480,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-53.67,-45.77,[],0,0,[],[]
72480,73480,NA,OLF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-38.65,-31.17,[],0,0,[],[]
73480,74870,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-42.9,-32.17,[],0,0,[],[]
74870,76190,FEM,FAN,1.62,2,XIOCA,RC,0,NT,FH,0.0,0,-39.08,-30.52,[],0,0,[],[]
76190,76790,FEM,FAN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-34.99,-29.76,[],600,0,[],[]
76790,78070,FEM,FAN,2.54,2,XIOCA,RC,0,NT,FH,0.0,0,-40.21,-31.05,[],0,0,[],[]
78070,78870,NA,FAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-44.11,-34.24,[],0,0,[],[]
78870,79980,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FI,0.0,0,-39.01,-29.28,[],0,0,[],[]
79980,80980,NA,FAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-41.91,-36.59,[],0,0,[],[]
80980,82730,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FH,0.0,0,-39.27,-30.18,[],0,0,[],[]
82730,83970,FEM,FAN,9.19,2,XIOCA,RC,0,NT,FI,0.0,0,-33.43,-22.17,[],0,0,[],[]
83970,85020,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-50.38,-39.27,[],0,0,[],[]
85020,86120,NA,FAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-43.01,-33.94,[],0,0,[],[]
86120,86980,OCH,CXN,0.0,2,XIOCA,EC,0,NT,FI,0.0,0,-41.33,-34.1,[],0,0,[],[]
86980,89020,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.26,-28.42,[],0,0,[],[]
89020,90570,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.5,-41.51,[],0,0,[],[]
90570,91560,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.27,-36.45,[],0,0,[],[]
91560,92490,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.97,-27.72,[],0,0,[],[]
92490,94110,FEM,FAN,2.72,3,AIOCF,BC,0,NT,FI,0.0,0,-35.1,-25.93,[],0,0,[],[]
94110,94910,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-44.45,-33.75,[],0,0,[],[]
94910,96500,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FI,0.0,0,-35.17,-17.82,[],0,0,[],[]
96500,97320,NA,OLN,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-34.65,-27.81,[],0,0,[],[]
97320,98220,OCH,CXN,0.0,3,AIOCF,RC,0,NT,FH,0.0,0,-37.47,-32.13,[],0,0,[],[]
98220,99720,NA,SIL,0.0,3,AIOCF,NA,NA,NA,NA,0.0,0,-55.37,-43.2,[],0,0,[],[]
99720,101430,FEM,FAN,8.27,3,AIOCF,EC,0,NT,FI,0.0,0,-45.64,-39.35,[],0,0,[],[]
101430,102230,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.56,-37.18,[],0,0,[],[]
102230,103960,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.39,-33.95,[],0,0,[],[]
103960,104760,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.99,-47.19,[],0,0,[],[]
104760,105560,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.94,-36.74,[],0,0,[],[]
105560,106360,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.4,-39.75,[],0,0,[],[]
106360,107170,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.4,-40.1,[],0,0,[],[]
107170,107840,CHI,CHN,0.0,4,CIOCAX,BC,0,NT,FI,1.0,520,-23.19,-15.83,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 107.69, 'start': 107.29}]",0,0,[],[]
107840,108880,NA,CHF,0.0,4,CIOCAX,NA,NA,NA,NA,0.0,0,-43.32,-34.65,[],0,650,[],"[{'start': 108.08, 'end': 108.73}]"
108880,109480,OCH,CXN,0.0,4,CIOCAX,RC,0,NT,FI,0.0,0,-28.0,-23.11,[],0,0,[],[]
109480,110280,OCH,CXN,0.0,4,CIOCAX,RC,0,NT,FH,0.0,0,-27.95,-24.02,[],0,0,[],[]
110280,111560,OCH,CXN,0.0,4,CIOCAX,RC,0,NT,FH,0.0,0,-28.94,-23.82,[],0,0,[],[]
111560,113560,FEM,FAN,9.58,4,CIOCAX,RC,0,NT,FI,0.0,0,-35.16,-29.23,[],0,0,[],[]
113560,114360,OCH,CXN,0.0,4,CIOCAX,EC,0,NT,FI,0.0,0,-35.8,-29.05,[],0,0,[],[]
114360,115840,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.61,-33.09,[],0,0,[],[]
115840,116670,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.95,-36.03,[],0,0,[],[]
116670,118680,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.14,-42.71,[],0,0,[],[]
118680,119480,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.6,-38.85,[],0,0,[],[]
119480,120420,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.78,-44.71,[],0,0,[],[]
120420,121660,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-40.75,-33.77,[],0,0,[],[]
121660,122260,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-41.83,-34.28,[],0,0,[],[]
122260,124250,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.79,-35.12,[],0,0,[],[]
124250,127820,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.92,-36.42,[],0,0,[],[]
127820,128630,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.4,-20.74,[],0,0,[],[]
128630,129740,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.52,-13.72,[],0,0,[],[]
129740,130550,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.33,-28.1,[],0,0,[],[]
130550,133040,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-23.06,-5.51,[],0,0,[],[]
133040,133640,CHI,CHN,0.0,6,CIC,BC,0,NT,FI,1.0,600,-23.36,-16.22,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 133.64, 'start': 133.26}]",0,0,[],[]
133640,134460,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-21.02,-8.29,[],0,0,[],[]
134460,135180,CHI,CHN,0.0,6,CIC,RC,0,NT,FH,1.0,720,-14.3,-6.35,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 135.18, 'start': 134.46}]",0,0,[],[]
135180,136930,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-24.45,-7.75,[],0,0,[],[]
136930,137530,CHI,CHN,0.0,6,CIC,RC,0,NT,FH,1.0,600,-18.06,-11.29,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 137.53, 'start': 137.09}]",0,0,[],[]
137530,138930,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-20.59,-11.97,[],0,0,[],[]
138930,139760,CHI,CHN,0.0,6,CIC,RC,0,NT,FH,1.0,830,-15.93,-9.07,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 139.76, 'start': 138.93}]",0,0,[],[]
139760,140660,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-22.58,-8.03,[],0,0,[],[]
140660,141260,CHI,CHN,0.0,6,CIC,RC,0,NT,FH,1.0,600,-18.15,-14.31,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 141.26, 'start': 140.66}]",0,0,[],[]
141260,142520,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-20.95,-11.95,[],0,0,[],[]
142520,143120,CHI,CHN,0.0,6,CIC,RC,0,TIFI,FH,1.0,500,-24.22,-18.3,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 143.02, 'start': 142.52}]",0,0,[],[]
143120,144120,FEM,FAN,4.95,6,CIC,RC,1,TIFR,FI,0.0,0,-33.47,-26.13,[],0,0,[],[]
144120,144720,CHI,CHN,0.0,6,CIC,RC,1,TIFE,FI,1.0,600,-20.82,-15.06,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 144.72, 'start': 144.12}]",0,0,[],[]
144720,145520,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-20.32,-12.22,[],0,0,[],[]
145520,147820,CHI,CHN,0.0,6,CIC,RC,1,NT,FH,1.0,2300,-17.47,-7.87,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 147.82, 'start': 145.52}]",0,0,[],[]
147820,149090,NA,OLN,0.0,6,CIC,NA,NA,NA,NA,0.0,0,-16.69,-8.7,[],0,0,[],[]
149090,149690,CHI,CHN,0.0,6,CIC,EC,1,NT,FH,1.0,600,-16.63,-7.48,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 149.69, 'start': 149.09}]",0,0,[],[]
149690,154820,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.04,-7.69,[],0,0,[],[]
154820,155980,CHI,CHN,0.0,7,CIC,BC,0,NT,FI,1.0,1160,-18.78,-7.95,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 155.98, 'start': 154.82}]",0,0,[],[]
155980,157410,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-21.16,-4.3,[],0,0,[],[]
157410,159210,CHI,CHN,0.0,7,CIC,RC,0,TIFI,FH,1.0,1800,-14.65,-9.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 159.21, 'start': 157.41}]",0,0,[],[]
159210,160120,NA,NON,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-27.55,-19.04,[],0,0,[],[]
160120,161600,FEM,FAN,4.7,7,CIC,RC,1,TIFR,FI,0.0,0,-14.94,-9.41,[],0,0,[],[]
161600,162200,CHI,CHN,0.0,7,CIC,EC,1,TIFE,FI,1.0,600,-16.6,-8.0,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 162.2, 'start': 161.6}]",0,0,[],[]
162200,164320,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.98,-21.79,[],0,0,[],[]
164320,165670,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.73,-19.71,[],0,0,[],[]
165670,166470,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.48,-32.18,[],0,0,[],[]
166470,167330,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.41,-13.9,[],0,0,[],[]
167330,168290,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.56,-19.02,[],0,0,[],[]
168290,169480,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.86,-3.18,[],0,0,[],[]
169480,170750,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.76,-16.26,[],0,0,[],[]
170750,172010,CHI,CHN,0.0,8,CIC,BC,0,TIFI,FI,1.0,1260,-13.27,-10.26,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 172.01, 'start': 170.75}]",0,0,[],[]
172010,173010,FEM,FAN,6.95,8,CIC,RC,1,TIFR,FI,0.0,0,-13.87,-10.91,[],0,0,[],[]
173010,173820,CHI,CHN,0.0,8,CIC,RC,1,TIFE,FI,1.0,810,-14.62,-12.25,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 173.82, 'start': 173.01}]",0,0,[],[]
173820,174820,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,2.0,340,-19.76,-10.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 174.0, 'start': 173.82}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 174.82, 'start': 174.66}]",0,0,[],[]
174820,181610,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,2.0,6180,-13.85,-10.04,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 177.71, 'start': 174.82}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 181.61, 'start': 178.32}]",0,0,[],[]
181610,182740,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-38.04,-29.02,[],0,0,[],[]
182740,185650,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,1.0,2910,-13.39,-11.1,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 185.65, 'start': 182.74}]",0,0,[],[]
185650,186450,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-34.67,-20.22,[],0,0,[],[]
186450,187690,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,1.0,1240,-15.35,-10.82,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 187.69, 'start': 186.45}]",0,0,[],[]
187690,188660,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.09,-29.36,[],0,0,[],[]
188660,190310,NA,OLN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-29.59,-22.7,[],0,0,[],[]
190310,193120,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,1.0,2810,-14.14,-8.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 193.12, 'start': 190.31}]",0,0,[],[]
193120,194070,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-38.04,-23.7,[],0,0,[],[]
194070,197840,CHI,CHN,0.0,8,CIC,RC,1,NT,FH,1.0,3770,-13.9,-7.19,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '2', 'seq': '1', 'end': 197.84, 'start': 194.07}]",0,0,[],[]
197840,199980,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-38.41,-29.8,[],0,0,[],[]
199980,203690,CHI,CHN,0.0,8,CIC,RC,1,TIFI,FH,1.0,3600,-14.59,-9.33,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 203.58, 'start': 199.98}]",0,0,[],[]
203690,204570,NA,OLF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.0,-27.56,[],0,0,[],[]
204570,205880,FEM,FAN,1.43,8,CIC,RC,2,TIFR,FI,0.0,0,-13.39,-10.08,[],0,0,[],[]
