segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
47260,48400,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-26.46,-17.89,[],0,0,[],[]
48400,49870,NA,CXF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-38.79,-33.24,[],0,0,[],[]
49870,50670,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-45.66,-30.81,[],0,0,[],[]
50670,51470,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-48.72,-42.58,[],0,0,[],[]
51470,52270,NA,CXF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-43.35,-31.6,[],0,0,[],[]
52270,53360,FEM,FAN,4.3,2,XIOCA,RC,0,NT,FI,0.0,0,-37.41,-30.57,[],0,0,[],[]
53360,54330,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FI,0.0,0,-36.03,-28.76,[],0,0,[],[]
54330,55840,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-34.55,-15.91,[],0,0,[],[]
55840,56650,CHI,CHN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-24.63,-17.67,[],0,500,"[{'start': 55.84, 'end': 56.34}]",[]
56650,57520,NA,OLN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-29.13,-17.02,[],0,0,[],[]
57520,58130,OCH,CXN,0.0,2,XIOCA,EC,0,NT,FH,0.0,0,-22.37,-17.46,[],0,0,[],[]
58130,58940,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.58,-27.46,[],0,0,[],[]
58940,60130,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.94,-34.4,[],0,0,[],[]
60130,61010,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.7,-42.33,[],0,0,[],[]
61010,61820,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.36,-41.6,[],0,0,[],[]
61820,62620,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.58,-43.66,[],0,0,[],[]
62620,74880,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.81,-4.38,[],0,0,[],[]
74880,75970,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.57,-22.24,[],0,0,[],[]
75970,82350,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.75,-9.41,[],0,0,[],[]
82350,83180,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.82,-21.4,[],0,0,[],[]
83180,84410,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.57,-24.3,[],0,0,[],[]
84410,86030,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.13,-5.58,[],0,0,[],[]
86030,86960,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-23.03,-9.05,[],0,0,[],[]
86960,87760,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-18.03,-4.2,[],0,0,[],[]
87760,88770,MAL,MAN,2.33,3,AMM,BC,0,NT,FI,0.0,0,-17.51,-5.96,[],0,0,[],[]
88770,89930,NA,OLF,0.0,3,AMM,NA,NA,NA,NA,0.0,0,-25.0,-11.23,[],0,0,[],[]
89930,91170,MAL,MAN,4.83,3,AMM,EC,0,NT,FH,0.0,0,-17.16,-5.25,[],0,0,[],[]
91170,105450,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.77,-12.57,[],0,0,[],[]
105450,108810,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.01,-41.63,[],0,0,[],[]
108810,111310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.15,-26.57,[],0,0,[],[]
111310,112110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.35,-47.05,[],0,0,[],[]
112110,112970,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.65,-33.7,[],0,0,[],[]
112970,115070,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.54,-37.9,[],0,0,[],[]
115070,116540,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.47,-33.73,[],0,0,[],[]
116540,117470,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.11,-45.58,[],0,0,[],[]
117470,118290,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.74,-34.47,[],0,0,[],[]
118290,122700,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.57,-37.7,[],0,0,[],[]
122700,123520,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.06,-25.47,[],0,0,[],[]
123520,124330,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.36,-44.32,[],0,0,[],[]
124330,125360,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.32,-27.27,[],0,0,[],[]
125360,126720,OCH,CXN,0.0,4,XM,EC,0,NT,FI,0.0,0,-32.67,-25.28,[],0,0,[],[]
126720,128460,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.81,-23.57,[],0,0,[],[]
128460,129260,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.4,-29.99,[],0,0,[],[]
129260,130070,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.49,-28.27,[],0,0,[],[]
130070,132570,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.15,-25.64,[],0,0,[],[]
132570,133430,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.76,-23.11,[],0,0,[],[]
133430,136170,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.58,-7.25,[],0,0,[],[]
136170,137060,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.78,-33.96,[],0,0,[],[]
137060,138590,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.49,-25.9,[],0,0,[],[]
138590,143100,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.03,-21.12,[],0,0,[],[]
143100,143910,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.55,-41.13,[],0,0,[],[]
143910,145830,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.87,-30.14,[],0,0,[],[]
145830,147080,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.58,-17.7,[],0,0,[],[]
147080,151410,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.4,-26.88,[],0,0,[],[]
151410,152210,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.46,-27.83,[],0,0,[],[]
152210,156780,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.8,-19.45,[],0,0,[],[]
156780,157980,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.03,-8.77,[],0,0,[],[]
157980,160860,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.56,-14.75,[],0,0,[],[]
160860,161660,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.22,-19.0,[],0,0,[],[]
161660,163340,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.53,-33.43,[],0,0,[],[]
163340,166570,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-40.87,-34.01,[],0,0,[],[]
166570,167370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.85,-47.54,[],0,0,[],[]
167370,170580,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.29,-12.31,[],0,0,[],[]
170580,171380,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.82,-45.96,[],0,0,[],[]
171380,172910,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.7,-34.46,[],0,0,[],[]
172910,174990,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.7,-41.27,[],0,0,[],[]
174990,178240,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.77,-10.95,[],0,0,[],[]
178240,179820,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-31.31,-23.52,[],0,0,[],[]
179820,180790,NA,OLF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-41.43,-36.08,[],0,0,[],[]
180790,181610,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-45.61,-36.94,[],0,0,[],[]
181610,184250,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-42.23,-34.14,[],0,0,[],[]
184250,187310,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-52.92,-41.03,[],0,0,[],[]
187310,188110,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-40.52,-33.52,[],0,0,[],[]
188110,189760,NA,SIL,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-50.59,-41.05,[],0,0,[],[]
189760,191160,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-45.61,-36.03,[],0,0,[],[]
191160,191970,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-30.58,-17.87,[],0,0,[],[]
191970,192770,CHI,CHN,0.0,6,XIC,RC,0,TIMI,FI,1.0,800,-36.8,-29.0,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 192.77, 'start': 192.1}]",0,0,[],[]
192770,194140,MAL,MAN,1.49,6,XIC,RC,1,TIMR,FI,0.0,0,-19.92,-3.17,[],0,0,[],[]
194140,196580,NA,OLF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-23.22,-5.4,[],0,0,[],[]
196580,199630,OCH,CXN,0.0,6,XIC,EC,1,NT,FI,0.0,0,-34.38,-28.51,[],0,0,[],[]
199630,200910,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.89,-29.38,[],0,0,[],[]
200910,201710,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.84,-40.74,[],0,0,[],[]
201710,202550,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.22,-31.34,[],0,0,[],[]
202550,203360,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.56,-38.4,[],0,0,[],[]
203360,204950,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.5,-36.84,[],0,0,[],[]
204950,210210,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.16,-46.05,[],0,0,[],[]
210210,211840,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.28,-27.21,[],0,0,[],[]
211840,213340,CHI,CHN,0.0,7,CIOCX,BC,0,NT,FI,1.0,1150,-22.41,-11.6,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 213.34, 'start': 212.19}]",0,0,[],[]
213340,215980,NA,NOF,0.0,7,CIOCX,NA,NA,NA,NA,0.0,0,-42.6,-28.36,[],0,0,[],[]
215980,217360,OCH,CXN,0.0,7,CIOCX,EC,0,NT,FI,0.0,0,-32.96,-22.93,[],0,0,[],[]
217360,218220,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.28,-43.87,[],0,0,[],[]
218220,221350,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.22,-42.89,[],0,0,[],[]
221350,222790,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.43,-35.27,[],0,0,[],[]
222790,229220,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.34,-38.7,[],0,0,[],[]
229220,230020,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-33.0,-27.97,[],0,0,[],[]
230020,232520,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.91,-24.23,[],0,0,[],[]
232520,233480,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.3,-29.77,[],0,0,[],[]
233480,234820,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.05,-41.62,[],0,0,[],[]
234820,236370,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.51,-42.4,[],0,0,[],[]
236370,237400,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.8,-24.51,[],0,0,[],[]
237400,238600,OCH,CXN,0.0,9,XIOCAC,BC,0,NT,FI,0.0,0,-32.6,-27.48,[],0,0,[],[]
238600,239500,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-45.89,-35.13,[],0,0,[],[]
239500,240380,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-31.88,-25.81,[],0,0,[],[]
240380,241770,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-35.28,-25.19,[],0,0,[],[]
241770,243070,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-52.79,-45.49,[],0,0,[],[]
243070,246030,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-36.76,-16.88,[],0,0,[],[]
246030,246830,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-35.37,-23.5,[],0,0,[],[]
246830,247640,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-53.28,-47.09,[],0,0,[],[]
247640,248440,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-43.73,-35.67,[],0,0,[],[]
248440,249240,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-52.6,-43.28,[],0,0,[],[]
249240,250040,NA,CXF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-44.59,-34.6,[],0,0,[],[]
250040,250850,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-47.78,-35.47,[],0,0,[],[]
250850,252660,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-41.13,-33.7,[],0,0,[],[]
252660,253860,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-53.98,-47.14,[],0,0,[],[]
253860,255100,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-35.56,-26.68,[],0,0,[],[]
255100,256220,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-50.26,-42.13,[],0,0,[],[]
256220,258550,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-35.89,-26.97,[],0,0,[],[]
258550,259430,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-46.0,-38.85,[],0,0,[],[]
259430,260450,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-34.24,-28.19,[],0,0,[],[]
260450,261250,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-49.14,-42.8,[],0,0,[],[]
261250,263850,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-38.83,-31.18,[],0,0,[],[]
263850,264650,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-40.77,-28.44,[],0,0,[],[]
264650,265450,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-36.24,-32.06,[],0,0,[],[]
265450,268500,FEM,FAN,9.18,9,XIOCAC,RC,0,NT,FI,0.0,0,-38.0,-27.1,[],0,0,[],[]
268500,272510,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-52.64,-42.4,[],0,0,[],[]
272510,274230,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FI,0.0,0,-42.46,-35.52,[],0,0,[],[]
274230,275180,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-47.27,-41.16,[],0,0,[],[]
275180,275790,NA,CHF,0.0,9,XIOCAC,RC,0,NT,FI,1.0,340,-41.32,-32.03,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 275.52, 'start': 275.18}]",0,0,[],[]
275790,276810,NA,OLF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-41.22,-24.58,[],0,0,[],[]
276810,277610,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-48.38,-39.89,[],0,0,[],[]
277610,278410,NA,CXF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-41.74,-36.87,[],0,0,[],[]
278410,279210,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-49.0,-43.66,[],0,0,[],[]
279210,280210,NA,FAF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-38.73,-33.36,[],0,0,[],[]
280210,281520,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FI,0.0,0,-37.38,-30.48,[],0,0,[],[]
281520,282320,NA,OLF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-45.51,-39.13,[],0,0,[],[]
282320,284360,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-39.26,-33.03,[],0,0,[],[]
284360,285260,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-46.9,-42.24,[],0,0,[],[]
285260,286280,NA,FAF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-44.58,-35.84,[],0,0,[],[]
286280,288250,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-42.91,-37.54,[],0,0,[],[]
288250,289050,NA,MAF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-45.16,-40.15,[],0,0,[],[]
289050,290480,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-30.25,-19.52,[],0,0,[],[]
290480,294770,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-34.19,-22.19,[],0,0,[],[]
294770,295580,NA,OLN,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-38.02,-33.06,[],0,0,[],[]
295580,299460,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-42.21,-24.84,[],0,0,[],[]
299460,300260,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-36.9,-27.67,[],0,0,[],[]
300260,301280,NA,OLN,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-28.23,-12.95,[],0,0,[],[]
301280,302290,FEM,FAN,8.28,9,XIOCAC,RC,0,NT,FI,0.0,0,-29.82,-20.3,[],0,0,[],[]
302290,303300,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-49.31,-42.95,[],0,0,[],[]
303300,304760,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FI,0.0,0,-41.98,-34.97,[],0,0,[],[]
304760,305560,NA,FAF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-46.81,-38.87,[],0,0,[],[]
305560,307130,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-33.1,-24.32,[],0,0,[],[]
307130,307950,NA,SIL,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-48.86,-34.52,[],0,0,[],[]
307950,310460,OCH,CXN,0.0,9,XIOCAC,RC,0,NT,FH,0.0,0,-40.66,-32.61,[],0,0,[],[]
310460,311320,NA,NOF,0.0,9,XIOCAC,NA,NA,NA,NA,0.0,0,-46.18,-36.63,[],0,0,[],[]
311320,312250,OCH,CXN,0.0,9,XIOCAC,EC,0,NT,FH,0.0,0,-38.16,-30.87,[],0,0,[],[]
312250,312860,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.44,-36.52,[],0,0,[],[]
312860,313690,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.46,-37.39,[],0,0,[],[]
313690,315520,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.38,-45.22,[],0,0,[],[]
315520,317260,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.02,-26.06,[],0,0,[],[]
317260,318330,OCH,CXN,0.0,10,XM,BC,0,NT,FI,0.0,0,-35.94,-22.56,[],0,0,[],[]
318330,320060,NA,SIL,0.0,10,XM,NA,NA,NA,NA,0.0,0,-47.74,-35.13,[],0,0,[],[]
320060,320960,OCH,CXN,0.0,10,XM,RC,0,NT,FH,0.0,0,-39.48,-33.76,[],0,0,[],[]
320960,322560,NA,OLF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-40.65,-32.81,[],0,0,[],[]
322560,324610,OCH,CXN,0.0,10,XM,RC,0,NT,FH,0.0,0,-37.29,-27.31,[],0,0,[],[]
324610,325820,NA,NOF,0.0,10,XM,NA,NA,NA,NA,0.0,0,-47.8,-41.96,[],0,0,[],[]
325820,327640,OCH,CXN,0.0,10,XM,EC,0,NT,FH,0.0,0,-39.06,-31.62,[],0,0,[],[]
327640,328440,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.84,-42.82,[],0,0,[],[]
328440,329440,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.88,-39.39,[],0,0,[],[]
329440,331180,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.37,-45.89,[],0,0,[],[]
331180,332450,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-44.47,-34.24,[],0,0,[],[]
332450,343030,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.3,-40.92,[],0,0,[],[]
343030,344130,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.49,-46.21,[],0,0,[],[]
344130,346220,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.18,-45.76,[],0,0,[],[]
346220,347020,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.23,-45.85,[],0,0,[],[]
347020,347820,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.77,-49.53,[],0,0,[],[]
347820,348620,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.74,-46.05,[],0,0,[],[]
348620,350840,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.03,-45.83,[],0,0,[],[]
350840,351640,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.86,-28.94,[],0,0,[],[]
351640,352570,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.74,-37.82,[],0,0,[],[]
352570,353370,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.57,-41.56,[],0,0,[],[]
353370,354310,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.82,-46.49,[],0,0,[],[]
354310,355340,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.83,-47.71,[],0,0,[],[]
355340,356170,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-53.47,-49.0,[],0,0,[],[]
356170,358080,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-48.09,-38.32,[],0,0,[],[]
358080,358680,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.79,-33.81,[],0,0,[],[]
358680,359480,OCH,CXN,0.0,11,XM,BC,0,NT,FI,0.0,0,-38.68,-32.9,[],0,0,[],[]
359480,362040,NA,SIL,0.0,11,XM,NA,NA,NA,NA,0.0,0,-51.21,-37.53,[],0,0,[],[]
362040,363090,NA,TVF,0.0,11,XM,NA,NA,NA,NA,0.0,0,-51.19,-46.81,[],0,0,[],[]
363090,364120,NA,CXF,0.0,11,XM,NA,NA,NA,NA,0.0,0,-48.52,-43.25,[],0,0,[],[]
364120,364730,OCH,CXN,0.0,11,XM,EC,0,NT,FH,0.0,0,-43.27,-35.41,[],0,0,[],[]
364730,367240,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.24,-41.17,[],0,0,[],[]
