segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
17920,19210,FEM,FAN,6.74,2,AIOCF,RC,0,NT,FH,0.0,0,-20.11,-11.02,[],0,0,[],[]
19210,20290,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-23.06,-10.68,[],0,0,[],[]
20290,21090,NA,NOF,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-30.14,-21.06,[],0,0,[],[]
21090,22010,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-18.4,-7.77,[],0,0,[],[]
22010,24080,OCH,CXN,0.0,2,AIOCF,EC,0,NT,FI,0.0,0,-21.9,-10.48,[],0,0,[],[]
24080,25220,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.11,-11.54,[],0,0,[],[]
25220,29450,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.93,-5.93,[],0,0,[],[]
29450,30260,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.56,-8.94,[],0,0,[],[]
30260,31460,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.3,-9.73,[],0,0,[],[]
31460,32460,FEM,FAN,5.54,3,AICF,BC,0,TIFI,FI,0.0,0,-35.8,-26.48,[],0,0,[],[]
32460,33260,CHI,CHN,0.0,3,AICF,RC,1,TIFR,FI,1.0,160,-30.38,-20.9,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 33.19, 'start': 33.03}]",0,0,[],[]
33260,33880,OCH,CXN,0.0,3,AICF,RC,1,NT,FI,0.0,0,-30.42,-16.68,[],0,0,[],[]
33880,34920,FEM,FAN,1.61,3,AICF,RC,1,NT,FI,0.0,0,-31.11,-20.22,[],0,0,[],[]
34920,36040,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-40.26,-29.05,[],0,0,[],[]
36040,37080,FEM,FAN,3.5,3,AICF,RC,1,TIFI,FH,0.0,0,-30.73,-20.27,[],0,0,[],[]
37080,38250,CHI,CHN,0.0,3,AICF,RC,2,TIFR,FI,1.0,270,-25.64,-14.34,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 37.35, 'start': 37.08}]",0,0,[],[]
38250,39050,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-44.28,-38.48,[],0,0,[],[]
39050,40250,CHI,CHN,0.0,3,AICF,RC,2,NT,FH,1.0,1070,-18.08,-10.92,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 40.12, 'start': 39.05}]",0,0,[],[]
40250,41420,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-54.2,-48.68,[],0,0,[],[]
41420,42020,OCH,CXN,0.0,3,AICF,RC,2,NT,FI,0.0,0,-31.99,-24.38,[],0,0,[],[]
42020,43800,FEM,FAN,8.78,3,AICF,RC,2,NT,FI,0.0,0,-28.32,-17.32,[],0,0,[],[]
43800,44890,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-48.65,-36.03,[],0,0,[],[]
44890,46260,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-30.78,-23.07,[],0,0,[],[]
46260,47260,FEM,FAN,4.56,3,AICF,EC,2,NT,FH,0.0,0,-33.63,-24.51,[],0,0,[],[]
47260,49870,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.97,-9.56,[],0,0,[],[]
49870,51380,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-16.04,-4.55,[],0,1200,"[{'start': 50.18, 'end': 51.38}]",[]
51380,54300,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.38,-21.32,[],0,0,[],[]
54300,55300,OCH,CXN,0.0,4,XIC,BC,0,NT,FI,0.0,0,-28.44,-19.7,[],0,0,[],[]
55300,55920,CHI,CHN,0.0,4,XIC,RC,0,NT,FI,1.0,620,-28.29,-25.89,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 55.92, 'start': 55.3}]",0,0,[],[]
55920,57280,OCH,CXN,0.0,4,XIC,RC,0,NT,FI,0.0,0,-31.57,-27.07,[],0,0,[],[]
57280,60010,CHI,CHN,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-21.48,-7.61,[],0,1560,"[{'start': 57.39, 'end': 58.17}, {'start': 59.14, 'end': 59.92}]",[]
60010,61160,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-45.57,-29.93,[],0,0,[],[]
61160,61760,OCH,CXN,0.0,4,XIC,RC,0,NT,FH,0.0,0,-28.59,-20.65,[],0,0,[],[]
61760,63200,OCH,CXN,0.0,4,XIC,RC,0,NT,FH,0.0,0,-26.06,-16.41,[],0,0,[],[]
63200,66130,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-51.03,-42.26,[],0,0,[],[]
66130,66750,CHI,CHN,0.0,4,XIC,RC,0,NT,FI,1.0,620,-18.9,-9.57,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 66.75, 'start': 66.13}]",0,0,[],[]
66750,67860,OCH,CXN,0.0,4,XIC,RC,0,NT,FI,0.0,0,-22.27,-14.83,[],0,0,[],[]
67860,68900,CHI,CHN,0.0,4,XIC,RC,0,TIFI,FI,1.0,720,-23.3,-14.81,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 68.58, 'start': 67.86}]",0,0,[],[]
68900,69900,FEM,FAN,3.64,4,XIC,EC,1,TIFR,FI,0.0,0,-35.91,-26.73,[],0,0,[],[]
69900,71290,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.86,-30.22,[],0,0,[],[]
71290,72090,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.12,-33.49,[],0,0,[],[]
72090,72940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.19,-40.93,[],0,0,[],[]
72940,75320,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.41,-23.02,[],0,0,[],[]
75320,76360,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.12,-30.01,[],0,0,[],[]
76360,82180,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.05,-4.03,[],0,0,[],[]
82180,82780,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.15,-23.37,[],0,0,[],[]
82780,85860,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.29,-27.69,[],0,0,[],[]
85860,86900,MAL,MAN,3.2,5,AICM,BC,0,NT,FI,0.0,0,-36.73,-27.74,[],0,0,[],[]
86900,88150,NA,TVN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-41.5,-33.46,[],0,0,[],[]
88150,89410,FEM,FAN,6.59,5,AICM,RC,0,TIFI,FI,0.0,0,-40.34,-33.82,[],0,0,[],[]
89410,90820,NA,MAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-40.09,-30.76,[],0,0,[],[]
90820,91860,NA,FAF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-39.1,-29.43,[],0,0,[],[]
91860,92690,NA,OLN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-26.8,-14.22,[],0,0,[],[]
92690,93330,CHI,CHN,0.0,5,AICM,RC,1,TIFR,FI,1.0,640,-14.55,-11.54,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 93.33, 'start': 92.69}]",0,0,[],[]
93330,94130,NA,NOF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-42.16,-34.16,[],0,0,[],[]
94130,95130,MAL,MAN,2.25,5,AICM,RC,1,TIMI,FI,0.0,0,-27.33,-18.92,[],0,0,[],[]
95130,96310,NA,OLN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-20.07,-14.13,[],0,0,[],[]
96310,97180,CHI,CHN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-19.3,-6.54,[],0,430,"[{'start': 96.59, 'end': 97.02}]",[]
97180,98960,NA,NOF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-32.22,-18.87,[],0,0,[],[]
98960,99710,CHI,CHN,0.0,5,AICM,RC,2,TIMR,FI,1.0,350,-21.6,-10.99,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 99.31, 'start': 98.96}]",0,0,[],[]
99710,100870,MAL,MAN,1.15,5,AICM,EC,2,TIME,FI,0.0,0,-27.06,-13.95,[],0,0,[],[]
100870,101780,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.88,-15.99,[],0,0,[],[]
101780,102580,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-22.63,-11.94,[],0,0,[],[]
102580,103570,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.01,-19.02,[],0,0,[],[]
103570,104600,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.78,-14.88,[],0,0,[],[]
104600,107370,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.16,-2.51,[],0,0,[],[]
107370,108380,MAL,MAN,5.32,6,AMM,EC,0,NT,FI,0.0,0,-30.56,-22.96,[],0,0,[],[]
108380,110740,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.0,-29.14,[],0,0,[],[]
110740,111570,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.48,-44.63,[],0,0,[],[]
111570,113510,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.5,-15.61,[],0,0,[],[]
113510,114310,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.69,-12.6,[],0,0,[],[]
114310,115110,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.07,-32.69,[],0,0,[],[]
115110,115910,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.23,-18.57,[],0,0,[],[]
115910,116910,MAL,MAN,3.58,7,AICM,BC,0,TIMI,FI,0.0,0,-31.63,-20.4,[],0,0,[],[]
116910,118120,NA,NOF,0.0,7,AICM,NA,NA,NA,NA,0.0,0,-24.27,-7.49,[],0,0,[],[]
118120,119140,NA,OLN,0.0,7,AICM,NA,NA,NA,NA,0.0,0,-32.18,-24.02,[],0,0,[],[]
119140,120200,CHI,CHN,0.0,7,AICM,RC,1,TIMR,FI,1.0,820,-21.44,-10.63,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 119.96, 'start': 119.14}]",0,0,[],[]
120200,121530,MAL,MAN,4.29,7,AICM,RC,1,TIMI,FI,0.0,0,-30.17,-21.46,[],0,0,[],[]
121530,123110,NA,NOF,0.0,7,AICM,NA,NA,NA,NA,0.0,0,-25.9,-8.91,[],0,0,[],[]
123110,123710,CHI,CHN,0.0,7,AICM,EC,2,TIMR,FI,1.0,600,-21.74,-11.61,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 123.71, 'start': 123.11}]",0,0,[],[]
123710,126730,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.13,-12.98,[],0,0,[],[]
126730,127330,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.59,-14.56,[],0,470,[],"[{'start': 126.86, 'end': 127.33}]"
127330,129940,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-15.38,-3.61,[],0,0,[],[]
129940,130670,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.3,-16.35,[],0,330,[],"[{'start': 129.94, 'end': 130.27}]"
130670,131470,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.48,-39.29,[],0,0,[],[]
131470,132720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.33,-42.5,[],0,0,[],[]
132720,133520,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.74,-19.93,[],0,0,[],[]
133520,134120,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.42,-24.14,[],0,600,[],"[{'start': 133.52, 'end': 134.12}]"
134120,141280,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.06,-26.69,[],0,0,[],[]
141280,142080,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.02,-44.76,[],0,0,[],[]
142080,142750,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.17,-14.48,[],0,220,[],"[{'start': 142.53, 'end': 142.75}]"
142750,143550,MAL,MAN,0.62,8,AMM,BC,0,NT,FI,0.0,0,-21.73,-4.58,[],0,0,[],[]
143550,147780,NA,NON,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-29.97,-8.84,[],0,0,[],[]
147780,148780,MAL,MAN,5.8,8,AMM,EC,0,NT,FH,0.0,0,-27.22,-22.18,[],0,0,[],[]
148780,149810,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.1,-8.56,[],0,0,[],[]
149810,150420,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.74,-19.67,[],0,610,[],"[{'start': 149.81, 'end': 150.42}]"
150420,151930,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.78,-7.64,[],0,0,[],[]
151930,153130,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.1,-4.06,[],0,0,[],[]
153130,153960,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.15,-7.94,[],0,0,[],[]
153960,155680,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.34,-13.45,[],0,0,[],[]
155680,157390,MAL,MAN,7.06,9,AICM,BC,0,NT,FI,0.0,0,-23.67,-13.56,[],0,0,[],[]
157390,158660,NA,NOF,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-24.81,-8.33,[],0,0,[],[]
158660,160520,NA,OLF,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-24.23,-9.17,[],0,0,[],[]
160520,161530,MAL,MAN,3.29,9,AICM,RC,0,NT,FH,0.0,0,-23.39,-15.12,[],0,0,[],[]
161530,163450,NA,NOF,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-34.62,-21.22,[],0,0,[],[]
163450,165880,MAL,MAN,9.48,9,AICM,RC,0,TIMI,FH,0.0,0,-25.37,-10.58,[],0,0,[],[]
165880,167050,NA,NOF,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-34.1,-21.77,[],0,0,[],[]
167050,168800,CHI,CHN,0.0,9,AICM,RC,1,TIMR,FI,2.0,970,-18.63,-5.52,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 167.57, 'start': 167.05}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 168.61, 'start': 168.16}]",0,0,[],[]
168800,170290,NA,SIL,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-55.05,-46.73,[],0,0,[],[]
170290,171920,CHI,CHN,0.0,9,AICM,RC,1,NT,FH,1.0,820,-26.51,-16.28,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '2', 'Xlong-island': '0', 'seq': '1', 'end': 171.76, 'start': 170.94}]",0,0,[],[]
171920,173040,MAL,MAN,4.24,9,AICM,RC,1,TIMI,FI,0.0,0,-34.04,-26.35,[],0,0,[],[]
173040,174580,CHI,CHN,0.0,9,AICM,RC,2,TIMR,FI,1.0,880,-21.67,-10.71,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 174.29, 'start': 173.41}]",0,0,[],[]
174580,176740,MAL,MAN,8.01,9,AICM,RC,2,TIME,FI,0.0,0,-30.87,-19.55,[],0,0,[],[]
176740,177540,NA,SIL,0.0,9,AICM,NA,NA,NA,NA,0.0,0,-49.42,-37.39,[],0,0,[],[]
177540,178590,MAL,MAN,4.06,9,AICM,RC,2,TIMI,FH,0.0,0,-29.3,-20.71,[],0,0,[],[]
178590,182700,CHI,CHN,0.0,9,AICM,RC,3,TIMR,FI,2.0,1910,-19.48,-4.89,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 180.16, 'start': 179.15}, {'Canonical-syllable': '1', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 182.21, 'start': 181.31}]",0,0,[],[]
182700,184530,MAL,MAN,7.26,9,AICM,EC,3,TIME,FI,0.0,0,-31.79,-25.15,[],0,0,[],[]
184530,186470,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.49,-21.9,[],0,0,[],[]
186470,187270,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.13,-48.31,[],0,0,[],[]
187270,191360,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.83,-13.67,[],0,0,[],[]
191360,192110,CHI,CHN,0.0,10,CIC,BC,0,NT,FI,1.0,750,-11.81,-3.42,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 192.11, 'start': 191.36}]",0,0,[],[]
192110,193300,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-46.14,-39.92,[],0,0,[],[]
193300,194350,NA,MAF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-31.9,-22.07,[],0,0,[],[]
194350,195150,NA,CHF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-42.88,-27.03,[],0,0,[],[]
195150,195750,CHI,CHN,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-27.46,-16.93,[],0,170,[],"[{'start': 195.34, 'end': 195.51}]"
195750,196550,NA,CHF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-38.9,-21.39,[],0,0,[],[]
196550,197410,CHI,CHN,0.0,10,CIC,RC,0,NT,FH,1.0,860,-16.14,-3.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 197.41, 'start': 196.55}]",0,0,[],[]
197410,198210,NA,CHF,0.0,10,CIC,RC,0,TIMI,FH,1.0,150,-31.14,-14.94,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 197.56, 'start': 197.41}]",0,0,[],[]
198210,199110,CHI,CHN,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-18.59,-9.2,[],0,610,"[{'start': 198.21, 'end': 198.53}]","[{'start': 198.53, 'end': 198.82}]"
199110,200110,MAL,MAN,1.91,10,CIC,RC,1,TIMR,FI,0.0,0,-36.76,-31.0,[],0,0,[],[]
200110,202740,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-37.93,-21.04,[],0,0,[],[]
202740,204380,MAL,MAN,8.53,10,CIC,RC,1,NT,FH,0.0,0,-27.65,-19.24,[],0,0,[],[]
204380,205180,NA,FAF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-39.03,-30.64,[],0,0,[],[]
205180,206590,MAL,MAN,6.59,10,CIC,RC,1,NT,FH,0.0,0,-29.79,-21.82,[],0,0,[],[]
206590,208150,CHI,CHN,0.0,10,CIC,RC,1,TIME,FI,1.0,1560,-16.66,-9.19,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 208.15, 'start': 206.59}]",0,0,[],[]
208150,209590,NA,NOF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-42.7,-29.03,[],0,0,[],[]
209590,211210,CHI,CHN,0.0,10,CIC,RC,1,TIFI,FH,1.0,1620,-19.41,-11.76,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '2', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '3', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 211.21, 'start': 209.59}]",0,0,[],[]
211210,212210,FEM,FAN,4.74,10,CIC,EC,2,TIFR,FI,0.0,0,-18.67,-11.05,[],0,0,[],[]
212210,213540,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-10.59,-2.52,[],0,270,"[{'start': 213.05, 'end': 213.32}]",[]
213540,214660,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-11.23,-3.53,[],0,0,[],[]
214660,215430,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-15.78,-3.04,[],0,530,"[{'start': 214.66, 'end': 215.19}]",[]
215430,216230,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.16,-36.56,[],0,0,[],[]
216230,217680,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.1,-11.97,[],0,0,[],[]
217680,218890,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-13.61,-0.2,[],0,0,[],[]
218890,219960,MAL,MAN,6.03,11,AICM,BC,0,NT,FI,0.0,0,-28.02,-17.38,[],0,0,[],[]
