segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,800,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.98,-24.94,[],0,0,[],[]
800,7040,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.45,-15.12,[],0,0,[],[]
7040,7640,NA,CHF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.95,-20.56,[],0,600,[],"[{'start': 7.04, 'end': 7.64}]"
7640,12150,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-16.6,-2.48,[],0,0,[],[]
12150,13000,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.52,-35.3,[],0,0,[],[]
13000,13920,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.17,-30.89,[],0,0,[],[]
13920,15480,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-22.96,-11.39,[],0,0,[],[]
15480,16410,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-22.1,-12.19,[],0,0,[],[]
16410,18170,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-24.44,-16.02,[],0,0,[],[]
18170,20470,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.4,-6.47,[],0,0,[],[]
20470,21890,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-25.56,-6.71,[],0,0,[],[]
21890,27080,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-49.8,-42.98,[],0,0,[],[]
27080,29650,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.71,-32.37,[],0,0,[],[]
29650,30570,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.38,-24.86,[],0,0,[],[]
30570,31170,CHI,CHN,0.0,1,CM,EC,0,NT,FI,1.0,360,-21.62,-6.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.93, 'start': 30.57}]",0,0,[],[]
31170,33280,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.15,-24.96,[],0,0,[],[]
33280,34110,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.09,-23.96,[],0,0,[],[]
34110,35040,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.6,-2.97,[],0,0,[],[]
35040,37360,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.44,-21.07,[],0,0,[],[]
37360,38200,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.08,-31.01,[],0,0,[],[]
38200,39000,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-44.59,-34.33,[],0,0,[],[]
39000,40250,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.51,-16.4,[],0,0,[],[]
40250,41050,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.77,-20.4,[],0,0,[],[]
41050,43520,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.35,-3.79,[],0,0,[],[]
43520,44930,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-30.83,-22.31,[],0,0,[],[]
44930,51220,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-46.28,-29.67,[],0,0,[],[]
51220,52020,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-44.05,-37.36,[],0,0,[],[]
52020,54010,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-50.42,-44.07,[],0,0,[],[]
54010,56220,NA,TVN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-35.02,-24.37,[],0,0,[],[]
56220,57700,MAL,MAN,6.84,2,XIOCA,RC,0,NT,FI,0.0,0,-38.67,-26.25,[],0,0,[],[]
57700,58500,FEM,FAN,3.57,2,XIOCA,EC,0,NT,FI,0.0,0,-39.07,-32.35,[],0,0,[],[]
58500,60300,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.82,-44.17,[],0,0,[],[]
60300,61600,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.38,-31.28,[],0,0,[],[]
61600,62810,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.68,-40.74,[],0,0,[],[]
62810,63610,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.41,-26.29,[],0,0,[],[]
63610,66520,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.73,-43.14,[],0,0,[],[]
66520,67990,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.48,-20.0,[],0,0,[],[]
67990,68950,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.99,-28.6,[],0,0,[],[]
68950,70240,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.88,-15.84,[],0,0,[],[]
70240,71940,FEM,FAN,7.14,3,AMF,BC,0,NT,FI,0.0,0,-37.18,-26.68,[],0,0,[],[]
71940,73710,NA,SIL,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-49.0,-41.42,[],0,0,[],[]
73710,75050,NA,FAF,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-37.95,-27.04,[],0,0,[],[]
75050,75850,NA,SIL,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-46.8,-35.38,[],0,0,[],[]
75850,76910,FEM,FAN,8.46,3,AMF,EC,0,NT,FH,0.0,0,-39.48,-33.3,[],0,0,[],[]
76910,78430,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.87,-40.15,[],0,0,[],[]
78430,79430,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.21,-32.13,[],0,0,[],[]
79430,80240,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.0,-40.86,[],0,0,[],[]
80240,81480,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.8,-26.64,[],0,0,[],[]
81480,83030,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.61,-32.68,[],0,0,[],[]
83030,85050,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.79,-36.27,[],0,0,[],[]
85050,85890,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.87,-43.52,[],0,0,[],[]
85890,89160,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.91,-34.17,[],0,0,[],[]
89160,90050,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-23.7,-9.63,[],0,0,[],[]
90050,91210,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.55,-19.14,[],0,0,[],[]
91210,93130,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.5,-38.28,[],0,0,[],[]
93130,93930,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.95,-4.17,[],0,0,[],[]
93930,94730,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.59,-12.33,[],0,0,[],[]
94730,95540,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.24,-17.91,[],0,0,[],[]
95540,97210,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.37,-25.47,[],0,0,[],[]
