segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
61170,62080,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.1,-18.05,[],0,0,[],[]
62080,62880,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-16.65,-3.48,[],0,0,[],[]
62880,63710,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.06,-53.17,[],0,0,[],[]
63710,72530,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-20.49,-3.23,[],0,0,[],[]
72530,73400,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.03,-41.95,[],0,0,[],[]
73400,76470,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.82,-24.41,[],0,0,[],[]
76470,78710,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.51,-37.36,[],0,0,[],[]
78710,79520,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.91,-53.32,[],0,0,[],[]
79520,80120,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.86,-34.84,[],0,0,[],[]
80120,83130,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.38,-54.05,[],0,0,[],[]
83130,84830,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.86,-20.87,[],0,0,[],[]
84830,85630,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.81,-36.76,[],0,0,[],[]
85630,86440,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.78,-39.49,[],0,0,[],[]
86440,87490,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.73,-43.41,[],0,0,[],[]
87490,88750,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-31.83,-20.36,[],0,0,[],[]
88750,89560,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.25,-12.62,[],0,0,[],[]
89560,90460,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.84,-35.49,[],0,0,[],[]
90460,91430,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.56,-15.36,[],0,0,[],[]
91430,92230,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.82,-30.21,[],0,0,[],[]
92230,93030,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.06,-12.95,[],0,0,[],[]
93030,94250,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.65,-20.88,[],0,0,[],[]
94250,95250,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.38,-41.26,[],0,0,[],[]
95250,96300,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.92,-51.79,[],0,0,[],[]
96300,97100,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.96,-44.84,[],0,0,[],[]
97100,98200,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.74,-45.62,[],0,0,[],[]
98200,99200,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.82,-37.79,[],0,0,[],[]
99200,109710,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.93,-37.01,[],0,0,[],[]
109710,111150,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.59,-40.35,[],0,0,[],[]
111150,126660,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.48,-36.75,[],0,0,[],[]
126660,127460,OCH,CXN,0.0,3,XM,BC,0,NT,FI,0.0,0,-47.56,-40.59,[],0,0,[],[]
127460,128260,NA,SIL,0.0,3,XM,NA,NA,NA,NA,0.0,0,-60.3,-51.72,[],0,0,[],[]
128260,129170,NA,NOF,0.0,3,XM,NA,NA,NA,NA,0.0,0,-44.79,-34.53,[],0,0,[],[]
129170,129980,OCH,CXN,0.0,3,XM,EC,0,NT,FH,0.0,0,-45.72,-40.87,[],0,0,[],[]
129980,131030,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-60.85,-53.87,[],0,0,[],[]
131030,132030,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.3,-38.47,[],0,0,[],[]
132030,133460,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-57.18,-47.36,[],0,0,[],[]
133460,134590,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.2,-41.5,[],0,0,[],[]
134590,136190,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.92,-45.18,[],0,0,[],[]
136190,136990,OCH,CXN,0.0,4,XM,BC,0,NT,FI,0.0,0,-53.05,-46.95,[],0,0,[],[]
136990,137790,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-62.85,-55.12,[],0,0,[],[]
137790,138590,NA,CXF,0.0,4,XM,NA,NA,NA,NA,0.0,0,-53.77,-45.99,[],0,0,[],[]
138590,140040,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-61.09,-53.45,[],0,0,[],[]
140040,140840,OCH,CXN,0.0,4,XM,RC,0,NT,FH,0.0,0,-46.26,-40.65,[],0,0,[],[]
140840,141740,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-63.79,-56.37,[],0,0,[],[]
141740,142690,OCH,CXN,0.0,4,XM,RC,0,NT,FH,0.0,0,-45.8,-36.2,[],0,0,[],[]
142690,143870,NA,NOF,0.0,4,XM,NA,NA,NA,NA,0.0,0,-55.42,-47.33,[],0,0,[],[]
143870,144990,NA,SIL,0.0,4,XM,NA,NA,NA,NA,0.0,0,-59.56,-54.52,[],0,0,[],[]
144990,145790,OCH,CXN,0.0,4,XM,EC,0,NT,FH,0.0,0,-45.43,-41.13,[],0,0,[],[]
145790,146590,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.61,-31.06,[],0,0,[],[]
146590,147390,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.99,-44.56,[],0,0,[],[]
147390,149050,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.55,-30.06,[],0,0,[],[]
149050,150580,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.92,-42.22,[],0,0,[],[]
150580,152770,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.9,-31.41,[],0,0,[],[]
152770,153770,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.56,-40.64,[],0,0,[],[]
153770,154580,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.47,-49.71,[],0,0,[],[]
154580,157480,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.51,-38.43,[],0,0,[],[]
157480,158280,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.06,-54.49,[],0,0,[],[]
158280,159080,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.4,-50.08,[],0,0,[],[]
159080,162410,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.55,-41.61,[],0,0,[],[]
162410,163500,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-36.72,-29.55,[],0,0,[],[]
163500,164300,NA,SIL,0.0,5,XM,NA,NA,NA,NA,0.0,0,-51.78,-41.04,[],0,0,[],[]
164300,165970,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-42.37,-32.04,[],0,0,[],[]
165970,168210,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-59.48,-51.66,[],0,0,[],[]
168210,169200,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.52,-50.17,[],0,0,[],[]
169200,171700,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-58.91,-45.75,[],0,0,[],[]
171700,172640,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.11,-37.73,[],0,0,[],[]
172640,173560,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-61.5,-55.54,[],0,0,[],[]
173560,175380,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.41,-37.83,[],0,0,[],[]
175380,177930,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-60.68,-53.51,[],0,0,[],[]
177930,179930,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.8,-39.88,[],0,0,[],[]
179930,181910,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-58.49,-50.09,[],0,0,[],[]
181910,182760,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.75,-43.28,[],0,0,[],[]
182760,183720,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-58.5,-46.42,[],0,0,[],[]
183720,184600,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-58.02,-52.72,[],0,0,[],[]
184600,190110,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-61.45,-49.31,[],0,0,[],[]
190110,190920,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.14,-48.25,[],0,0,[],[]
190920,194280,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-61.26,-50.39,[],0,0,[],[]
194280,195640,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.35,-33.16,[],1360,0,[],[]
195640,206600,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-59.46,-40.14,[],0,0,[],[]
206600,207600,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-64.16,-56.05,[],0,0,[],[]
207600,210670,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-59.74,-42.35,[],0,0,[],[]
210670,211670,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.91,-45.01,[],0,0,[],[]
211670,212770,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.09,-45.24,[],0,0,[],[]
212770,214460,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.49,-47.73,[],0,0,[],[]
214460,215260,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.39,-45.3,[],0,0,[],[]
215260,216270,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.92,-40.16,[],0,0,[],[]
216270,219570,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-61.46,-46.7,[],0,0,[],[]
219570,220370,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.72,-35.35,[],0,0,[],[]
220370,226780,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-60.57,-40.52,[],0,0,[],[]
226780,227600,OCH,CXN,0.0,6,XM,EC,0,NT,FI,0.0,0,-48.64,-39.38,[],0,0,[],[]
227600,237600,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-60.94,-45.24,[],0,0,[],[]
237600,238520,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.95,-38.59,[],0,0,[],[]
238520,241250,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-61.53,-52.03,[],0,0,[],[]
241250,242620,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.3,-36.88,[],0,0,[],[]
242620,246380,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-63.02,-50.71,[],0,0,[],[]
246380,247380,FEM,FAN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.49,-30.91,[],1000,0,[],[]
247380,248720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-58.1,-47.26,[],0,0,[],[]
248720,251610,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.85,-19.23,[],0,0,[],[]
251610,259190,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.9,-7.46,[],0,0,[],[]
259190,260850,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.29,-37.09,[],0,0,[],[]
260850,263360,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.48,-13.74,[],0,0,[],[]
263360,264660,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.51,-19.83,[],0,0,[],[]
264660,266900,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.27,-28.49,[],0,0,[],[]
266900,268380,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.69,-19.35,[],0,0,[],[]
268380,269220,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-26.39,-22.71,[],0,0,[],[]
269220,270180,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.79,-25.39,[],0,0,[],[]
270180,271200,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.53,-30.03,[],0,0,[],[]
271200,272080,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.55,-22.63,[],0,0,[],[]
272080,274930,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.02,-29.98,[],0,0,[],[]
274930,275730,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.13,-43.05,[],0,0,[],[]
275730,276530,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.79,-36.43,[],0,0,[],[]
276530,277530,FEM,FAN,2.13,8,AMF,EC,0,NT,FI,0.0,0,-37.54,-30.48,[],0,0,[],[]
277530,278860,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.87,-31.89,[],0,0,[],[]
278860,282000,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.63,-29.26,[],0,0,[],[]
282000,283470,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.98,-21.11,[],0,0,[],[]
283470,284930,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.95,-45.2,[],0,0,[],[]
284930,285840,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.17,-24.61,[],0,0,[],[]
285840,287570,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.01,-46.84,[],0,0,[],[]
287570,288370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.29,-27.0,[],0,0,[],[]
288370,290500,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.63,-39.95,[],0,0,[],[]
290500,291650,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.82,-22.68,[],0,0,[],[]
291650,293300,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.38,-47.91,[],0,0,[],[]
293300,294100,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.27,-24.74,[],0,0,[],[]
294100,295840,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.33,-45.33,[],0,0,[],[]
295840,298490,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.77,-26.5,[],0,0,[],[]
298490,299670,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.0,-44.76,[],0,0,[],[]
299670,302610,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.31,-29.49,[],0,0,[],[]
302610,303210,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.73,-30.68,[],600,0,[],[]
303210,305380,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.84,-25.47,[],0,0,[],[]
305380,307020,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.32,-27.75,[],1640,0,[],[]
307020,309050,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.03,-32.59,[],0,0,[],[]
309050,310190,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.78,-25.34,[],1140,0,[],[]
310190,314200,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.73,-15.01,[],0,0,[],[]
314200,316870,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.77,-41.7,[],0,0,[],[]
316870,317830,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.74,-35.65,[],0,0,[],[]
317830,319730,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.92,-41.15,[],0,0,[],[]
319730,320530,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.1,-35.7,[],0,630,[],"[{'start': 319.73, 'end': 320.36}]"
320530,321430,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.77,-49.01,[],0,0,[],[]
321430,322460,NA,CHF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.48,-30.37,[],0,340,[],"[{'start': 321.43, 'end': 321.77}]"
322460,324400,FEM,FAN,6.07,9,AMF,EC,0,NT,FI,0.0,0,-33.11,-24.69,[],0,0,[],[]
324400,326860,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.77,-51.27,[],0,0,[],[]
326860,328380,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.31,-30.65,[],0,0,[],[]
328380,329180,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.17,-46.77,[],0,0,[],[]
329180,330440,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.65,-34.19,[],0,0,[],[]
330440,331440,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.6,-31.11,[],0,0,[],[]
331440,332840,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.16,-31.85,[],0,0,[],[]
332840,335640,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.9,-32.07,[],0,0,[],[]
335640,336600,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.7,-53.22,[],0,0,[],[]
336600,337600,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.82,-30.46,[],1000,0,[],[]
337600,338400,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.74,-37.44,[],0,0,[],[]
338400,339400,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.76,-35.65,[],0,0,[],[]
339400,340290,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-60.73,-52.16,[],0,0,[],[]
340290,341680,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.0,-37.36,[],0,0,[],[]
341680,342480,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.81,-40.48,[],0,0,[],[]
342480,343480,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.71,-30.37,[],1000,0,[],[]
343480,344870,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.69,-45.11,[],0,0,[],[]
344870,347190,FEM,FAN,4.39,10,AMF,BC,0,NT,FI,0.0,0,-32.09,-25.17,[],0,0,[],[]
347190,348260,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-55.34,-45.12,[],0,0,[],[]
348260,352010,FEM,FAN,11.49,10,AMF,RC,0,NT,FH,0.0,0,-28.79,-22.7,[],0,0,[],[]
352010,353540,NA,NOF,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-50.39,-36.95,[],0,0,[],[]
353540,354550,FEM,FAN,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-33.0,-27.14,[],1010,0,[],[]
354550,355400,NA,NOF,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-40.88,-24.71,[],0,0,[],[]
355400,357160,FEM,FAN,5.77,10,AMF,RC,0,NT,FH,0.0,0,-31.08,-25.82,[],0,0,[],[]
357160,358510,NA,SIL,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-53.64,-37.48,[],0,0,[],[]
358510,359510,FEM,FAN,3.29,10,AMF,RC,0,NT,FH,0.0,0,-33.74,-26.3,[],0,0,[],[]
359510,362860,NA,NOF,0.0,10,AMF,NA,NA,NA,NA,0.0,0,-43.9,-33.84,[],0,0,[],[]
362860,363920,MAL,MAN,2.51,10,AMF,RC,0,NT,FI,0.0,0,-31.09,-23.78,[],0,0,[],[]
363920,366510,FEM,FAN,6.27,10,AMF,EC,0,NT,FI,0.0,0,-29.67,-20.6,[],0,0,[],[]
366510,367920,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.94,-35.42,[],0,0,[],[]
367920,368970,FEM,FAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-36.16,-29.28,[],1050,0,[],[]
368970,371650,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.12,-29.66,[],0,0,[],[]
371650,372450,MAL,MAN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.18,-20.54,[],800,0,[],[]
372450,373320,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-43.9,-33.85,[],0,0,[],[]
373320,374140,FEM,FAN,8.86,11,AMF,EC,0,NT,FI,0.0,0,-28.21,-19.71,[],0,0,[],[]
374140,381750,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.24,-11.77,[],0,0,[],[]
381750,384210,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.36,-31.1,[],0,0,[],[]
384210,385210,FEM,FAN,4.33,12,AMF,EC,0,NT,FI,0.0,0,-40.71,-29.48,[],0,0,[],[]
385210,386110,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.8,-30.83,[],0,0,[],[]
386110,387600,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-56.61,-45.16,[],0,0,[],[]
387600,388650,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.64,-30.18,[],0,0,[],[]
388650,389680,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-35.73,-29.83,[],0,0,[],[]
389680,390680,FEM,FAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-32.24,-20.01,[],1000,0,[],[]
390680,392240,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-49.79,-40.07,[],0,0,[],[]
392240,392840,FEM,FAN,1.0,13,AMF,EC,0,NT,FI,0.0,0,-42.71,-36.27,[],0,0,[],[]
392840,394420,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-48.59,-33.41,[],0,0,[],[]
394420,397470,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-60.2,-50.09,[],0,0,[],[]
