segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
113290,114600,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.82,-32.31,[],0,0,[],[]
114600,116250,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.59,-28.2,[],0,0,[],[]
116250,117060,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.22,-36.03,[],0,0,[],[]
117060,118510,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.01,-29.0,[],0,0,[],[]
118510,119530,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.37,-35.5,[],0,0,[],[]
119530,120340,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.21,-33.73,[],0,0,[],[]
120340,123110,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.29,-30.31,[],0,0,[],[]
123110,123950,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.59,-30.45,[],0,0,[],[]
123950,125090,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.55,-35.11,[],0,0,[],[]
125090,126370,NA,CHF,0.0,5,CM,EC,0,NT,FI,1.0,1280,-34.43,-29.4,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 126.37, 'start': 125.09}]",0,0,[],[]
126370,130870,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.17,-33.14,[],0,0,[],[]
130870,131750,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.48,-35.47,[],0,0,[],[]
131750,132810,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.59,-33.84,[],0,0,[],[]
132810,135290,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.57,-32.96,[],0,0,[],[]
135290,135890,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.58,-30.03,[],600,0,[],[]
135890,137130,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.91,-28.99,[],0,0,[],[]
137130,138690,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.59,-26.63,[],0,0,[],[]
138690,139490,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.12,-28.94,[],0,0,[],[]
139490,140330,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.55,-32.28,[],0,0,[],[]
140330,141130,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.73,-30.37,[],0,0,[],[]
141130,142130,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.31,-12.49,[],0,0,[],[]
142130,146080,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.8,-31.98,[],0,0,[],[]
146080,147100,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.68,-31.19,[],0,0,[],[]
147100,152270,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.89,-21.25,[],0,0,[],[]
152270,153090,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.5,-35.17,[],0,0,[],[]
153090,158790,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.88,-24.99,[],0,0,[],[]
158790,160900,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.03,-27.48,[],0,0,[],[]
160900,161700,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.56,-21.34,[],0,0,[],[]
161700,167570,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.83,-33.07,[],0,0,[],[]
167570,168860,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.41,-34.16,[],0,0,[],[]
168860,169860,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.76,-32.78,[],0,0,[],[]
169860,172440,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.01,-24.85,[],0,0,[],[]
172440,173940,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.18,-31.09,[],0,0,[],[]
173940,174740,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.59,-34.5,[],0,0,[],[]
174740,176070,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.16,-33.3,[],0,0,[],[]
176070,177090,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.49,-28.39,[],0,0,[],[]
177090,178210,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.25,-12.24,[],0,0,[],[]
178210,179290,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.18,-33.13,[],0,0,[],[]
179290,181950,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.07,-32.81,[],0,0,[],[]
181950,182550,OCH,CXN,0.0,6,XM,BC,0,NT,FI,0.0,0,-31.87,-27.74,[],0,0,[],[]
182550,185570,NA,OLF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-37.42,-29.52,[],0,0,[],[]
185570,186170,CHI,CHN,0.0,6,XM,NA,NA,NA,NA,0.0,0,-21.75,-15.97,[],0,600,[],"[{'start': 185.57, 'end': 186.17}]"
186170,187050,NA,OLF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-33.72,-23.52,[],0,0,[],[]
187050,188050,OCH,CXN,0.0,6,XM,EC,0,NT,FH,0.0,0,-28.08,-17.05,[],0,0,[],[]
188050,189310,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.46,-34.96,[],0,0,[],[]
189310,191100,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.91,-16.0,[],0,0,[],[]
191100,192100,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.36,-27.51,[],0,0,[],[]
192100,195890,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.56,-15.68,[],0,0,[],[]
195890,197000,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.21,-34.34,[],0,0,[],[]
197000,199780,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.8,-33.38,[],0,0,[],[]
199780,200920,OCH,CXN,0.0,7,XM,EC,0,NT,FI,0.0,0,-27.95,-21.6,[],0,0,[],[]
200920,201730,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.44,-27.23,[],0,0,[],[]
201730,202780,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.45,-31.42,[],0,0,[],[]
202780,204320,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.42,-24.39,[],0,0,[],[]
204320,205840,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.77,-32.15,[],0,0,[],[]
205840,207140,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.97,-25.32,[],0,0,[],[]
207140,209310,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.67,-32.49,[],0,0,[],[]
209310,209930,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-31.86,-28.61,[],0,0,[],[]
209930,211030,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.24,-31.94,[],0,0,[],[]
211030,214250,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.63,-27.84,[],0,0,[],[]
214250,215250,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.82,-32.3,[],0,0,[],[]
215250,218270,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.53,-26.45,[],0,0,[],[]
218270,218870,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.0,-25.51,[],600,0,[],[]
218870,220650,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.95,-17.8,[],0,0,[],[]
220650,221260,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.61,-23.9,[],610,0,[],[]
221260,223190,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.93,-22.72,[],0,0,[],[]
223190,227400,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.16,-31.42,[],0,0,[],[]
227400,228210,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.07,-31.28,[],0,0,[],[]
228210,236720,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.98,-28.85,[],0,0,[],[]
236720,237970,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-17.75,-5.03,[],0,0,[],[]
237970,238970,FEM,FAN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.43,-24.09,[],1000,0,[],[]
238970,244550,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.14,-20.45,[],0,0,[],[]
244550,245640,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.67,-30.87,[],0,0,[],[]
245640,246640,FEM,FAN,2.65,9,AMF,EC,0,NT,FI,0.0,0,-26.24,-14.28,[],0,0,[],[]
246640,247440,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.74,-40.2,[],0,0,[],[]
247440,248420,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.3,-34.0,[],0,0,[],[]
248420,250580,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.43,-30.43,[],0,0,[],[]
250580,255650,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.6,-34.73,[],0,0,[],[]
255650,256650,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.26,-32.77,[],0,0,[],[]
256650,259740,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.26,-24.97,[],0,0,[],[]
259740,260740,MAL,MAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.38,-20.23,[],1000,0,[],[]
260740,261740,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.17,-24.49,[],0,0,[],[]
261740,262750,FEM,FAN,3.44,10,AICF,BC,0,TIFI,FI,0.0,0,-23.58,-15.88,[],0,0,[],[]
262750,263350,CHI,CHN,0.0,10,AICF,RC,1,TIFR,FI,1.0,480,-19.06,-12.72,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 263.23, 'start': 262.75}]",0,0,[],[]
263350,265210,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-29.63,-21.19,[],0,0,[],[]
265210,266930,CHI,CHN,0.0,10,AICF,RC,1,NT,FH,1.0,1720,-18.86,-11.19,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 266.93, 'start': 265.21}]",0,0,[],[]
266930,267730,NA,OLF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-37.34,-27.06,[],0,0,[],[]
267730,268730,MAL,MAN,4.47,10,AICF,RC,1,TIMI,FI,0.0,0,-28.07,-21.08,[],0,0,[],[]
268730,270220,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-17.66,-10.34,[],0,1490,"[{'start': 268.73, 'end': 270.22}]",[]
270220,271160,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-21.87,-16.57,[],0,0,[],[]
271160,272070,NA,NON,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-38.88,-30.83,[],0,0,[],[]
272070,272710,CHI,CHN,0.0,10,AICF,RC,2,TIMR,FI,1.0,640,-15.98,-9.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 272.71, 'start': 272.29}]",0,0,[],[]
272710,273510,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-21.21,-13.52,[],0,0,[],[]
273510,274300,CHI,CHN,0.0,10,AICF,RC,2,NT,FH,1.0,790,-21.12,-13.93,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 274.3, 'start': 273.51}]",0,0,[],[]
274300,275110,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-30.44,-19.6,[],0,0,[],[]
275110,276110,FEM,FAN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-33.84,-26.88,[],1000,0,[],[]
276110,277080,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-40.2,-26.41,[],0,0,[],[]
277080,277680,CHI,CHN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-24.17,-17.24,[],0,600,"[{'start': 277.08, 'end': 277.68}]",[]
277680,278820,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-18.71,-2.78,[],0,0,[],[]
278820,281440,CHI,CHN,0.0,10,AICF,RC,2,NT,FH,3.0,1550,-16.03,-2.78,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 279.15, 'start': 278.82}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 280.89, 'start': 279.8}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '3', 'end': 281.44, 'start': 281.31}]",0,0,[],[]
281440,282240,NA,NOF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-38.65,-29.6,[],0,0,[],[]
282240,283040,NA,OLN,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-15.96,-4.08,[],0,0,[],[]
283040,284920,CHI,CHN,0.0,10,AICF,RC,2,NT,FH,1.0,1880,-13.61,-3.24,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 284.92, 'start': 283.04}]",0,0,[],[]
284920,285900,NA,OLF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-32.95,-23.54,[],0,0,[],[]
285900,287010,MAL,MAN,1.74,10,AICF,RC,2,TIME,FI,0.0,0,-26.55,-20.37,[],0,0,[],[]
287010,288180,NA,OLF,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-32.72,-22.59,[],0,0,[],[]
288180,289210,NA,NON,0.0,10,AICF,NA,NA,NA,NA,0.0,0,-34.94,-23.73,[],0,0,[],[]
289210,290210,MAL,MAN,4.0,10,AICF,EC,2,NT,FH,0.0,0,-25.12,-18.85,[],0,0,[],[]
290210,296020,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.1,-11.55,[],0,0,[],[]
296020,297020,MAL,MAN,4.45,11,AMM,EC,0,NT,FI,0.0,0,-28.61,-22.72,[],0,0,[],[]
297020,302830,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.8,-22.39,[],0,0,[],[]
302830,303850,FEM,FAN,4.52,12,AICF,BC,0,NT,FI,0.0,0,-26.14,-21.48,[],0,0,[],[]
303850,304670,NA,OLF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-39.31,-29.31,[],0,0,[],[]
304670,306250,MAL,MAN,5.84,12,AICF,RC,0,NT,FI,0.0,0,-29.64,-21.02,[],0,0,[],[]
306250,307650,NA,OLF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-39.18,-30.76,[],0,0,[],[]
307650,309720,MAL,MAN,8.69,12,AICF,RC,0,NT,FH,0.0,0,-28.65,-19.7,[],0,0,[],[]
309720,310640,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-34.01,-29.39,[],0,0,[],[]
310640,311490,NA,NOF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-39.56,-28.72,[],0,0,[],[]
311490,312770,FEM,FAN,2.43,12,AICF,RC,0,TIFI,FI,0.0,0,-18.89,-11.85,[],0,0,[],[]
312770,315220,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-20.58,-11.97,[],0,0,[],[]
315220,315820,CHI,CHN,0.0,12,AICF,RC,1,TIFR,FI,1.0,600,-19.67,-13.42,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 315.82, 'start': 315.22}]",0,0,[],[]
315820,316620,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-28.85,-24.07,[],0,0,[],[]
316620,317930,CHI,CHN,0.0,12,AICF,RC,1,NT,FH,1.0,1310,-13.81,-5.82,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 317.93, 'start': 316.62}]",0,0,[],[]
317930,318800,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-27.42,-20.63,[],0,0,[],[]
318800,319870,CHI,CHN,0.0,12,AICF,RC,1,NT,FH,1.0,1070,-15.93,-10.99,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 319.87, 'start': 318.8}]",0,0,[],[]
319870,320670,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-25.78,-11.86,[],0,0,[],[]
320670,322120,FEM,FAN,7.45,12,AICF,RC,1,TIFI,FI,0.0,0,-20.25,-12.88,[],0,0,[],[]
322120,322980,NA,OLN,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-25.45,-17.79,[],0,0,[],[]
322980,323980,CHI,CHN,0.0,12,AICF,RC,2,TIFR,FI,1.0,1000,-16.91,-6.38,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 323.98, 'start': 322.98}]",0,0,[],[]
323980,324930,CHI,CHN,0.0,12,AICF,RC,2,NT,FH,1.0,950,-13.81,-4.05,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 324.93, 'start': 323.98}]",0,0,[],[]
