segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,2140,CHI,CHN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-14.51,-3.4,[],0,2060,"[{'start': 0.08, 'end': 2.14}]",[]
2140,3170,FEM,FAN,3.16,1,AMF,BC,0,NT,FI,0.0,0,-26.69,-18.69,[],0,0,[],[]
3170,4170,MAL,MAN,3.99,1,AMF,RC,0,NT,FI,0.0,0,-23.7,-15.2,[],0,0,[],[]
4170,4770,NA,CHF,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-33.3,-17.18,[],0,180,[],"[{'start': 4.17, 'end': 4.35}]"
4770,5860,NA,FAF,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-49.45,-46.16,[],0,0,[],[]
5860,7480,MAL,MAN,5.32,1,AMF,RC,0,NT,FH,0.0,0,-27.54,-18.12,[],0,0,[],[]
7480,8560,NA,NOF,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-42.23,-25.9,[],0,0,[],[]
8560,11150,MAL,MAN,11.2,1,AMF,RC,0,NT,FH,0.0,0,-23.82,-12.65,[],0,0,[],[]
11150,11950,NA,NOF,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-39.5,-26.61,[],0,0,[],[]
11950,12960,MAL,MAN,3.51,1,AMF,RC,0,NT,FH,0.0,0,-26.58,-18.93,[],0,0,[],[]
12960,13560,NA,CHF,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-38.9,-28.59,[],0,390,"[{'start': 12.96, 'end': 13.11}]","[{'start': 13.11, 'end': 13.35}]"
13560,15220,NA,NON,0.0,1,AMF,NA,NA,NA,NA,0.0,0,-23.36,-6.66,[],0,0,[],[]
15220,16230,MAL,MAN,2.48,1,AMF,EC,0,NT,FH,0.0,0,-14.48,-6.66,[],0,0,[],[]
16230,17040,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-15.47,-2.6,[],0,0,[],[]
17040,20670,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.91,-9.82,[],0,0,[],[]
20670,21580,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-31.6,-22.38,[],0,0,[],[]
21580,23180,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.33,-5.72,[],0,0,[],[]
23180,24180,MAL,MAN,2.31,2,AMM,BC,0,NT,FI,0.0,0,-22.52,-18.41,[],0,0,[],[]
24180,24990,NA,OLN,0.0,2,AMM,NA,NA,NA,NA,0.0,0,-22.51,-13.07,[],0,0,[],[]
24990,25800,NA,NOF,0.0,2,AMM,NA,NA,NA,NA,0.0,0,-27.59,-11.28,[],0,0,[],[]
25800,27320,MAL,MAN,7.03,2,AMM,RC,0,NT,FH,0.0,0,-26.95,-19.13,[],0,0,[],[]
27320,29240,NA,NOF,0.0,2,AMM,NA,NA,NA,NA,0.0,0,-24.53,-5.65,[],0,0,[],[]
29240,30240,FEM,FAN,0.97,2,AMM,RC,0,NT,FI,0.0,0,-27.48,-19.9,[],0,0,[],[]
30240,31240,MAL,MAN,4.49,2,AMM,RC,0,NT,FI,0.0,0,-32.15,-23.87,[],0,0,[],[]
31240,33480,NA,SIL,0.0,2,AMM,NA,NA,NA,NA,0.0,0,-52.18,-39.17,[],0,0,[],[]
33480,34430,NA,NOF,0.0,2,AMM,NA,NA,NA,NA,0.0,0,-46.77,-40.34,[],0,0,[],[]
34430,35660,MAL,MAN,6.57,2,AMM,EC,0,NT,FH,0.0,0,-31.23,-22.0,[],0,0,[],[]
35660,37020,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.02,-25.61,[],0,0,[],[]
37020,37940,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.75,-40.21,[],0,0,[],[]
37940,38940,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.04,-31.58,[],0,0,[],[]
38940,39860,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.2,-29.02,[],0,0,[],[]
39860,41230,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.12,-40.96,[],0,0,[],[]
41230,42280,MAL,MAN,4.38,3,AMM,BC,0,NT,FI,0.0,0,-30.91,-23.37,[],0,0,[],[]
42280,44690,NA,SIL,0.0,3,AMM,NA,NA,NA,NA,0.0,0,-49.83,-41.71,[],0,0,[],[]
44690,45880,MAL,MAN,4.44,3,AMM,EC,0,NT,FH,0.0,0,-34.17,-27.25,[],0,0,[],[]
45880,48680,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.37,-42.25,[],0,0,[],[]
48680,49540,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.3,-43.28,[],0,0,[],[]
49540,51810,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.0,-41.38,[],0,0,[],[]
51810,53310,MAL,MAN,5.88,4,AICM,BC,0,NT,FI,0.0,0,-32.3,-23.65,[],0,0,[],[]
53310,54590,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-52.25,-46.28,[],0,0,[],[]
54590,55600,MAL,MAN,2.96,4,AICM,RC,0,TIMI,FH,0.0,0,-36.18,-28.61,[],0,0,[],[]
55600,58930,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-51.08,-42.16,[],0,0,[],[]
58930,60450,NA,TVF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-52.09,-43.34,[],0,0,[],[]
60450,61270,CHI,CHN,0.0,4,AICM,RC,1,TIMR,FI,1.0,820,-29.69,-26.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 61.27, 'start': 60.45}]",0,0,[],[]
61270,62070,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-52.63,-41.75,[],0,0,[],[]
62070,65710,NA,NOF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-41.0,-21.78,[],0,0,[],[]
65710,66620,CHI,CHN,0.0,4,AICM,RC,1,NT,FH,1.0,910,-28.37,-23.35,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 66.62, 'start': 65.84}]",0,0,[],[]
66620,67440,NA,NOF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-48.95,-38.72,[],0,0,[],[]
67440,69070,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-49.29,-40.27,[],0,0,[],[]
69070,70070,NA,FAF,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-44.85,-37.0,[],0,0,[],[]
70070,71490,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-49.83,-42.66,[],0,0,[],[]
71490,72890,MAL,MAN,5.03,4,AICM,RC,1,TIME,FI,0.0,0,-31.6,-23.1,[],0,0,[],[]
72890,74430,NA,SIL,0.0,4,AICM,NA,NA,NA,NA,0.0,0,-49.13,-40.72,[],0,0,[],[]
74430,75430,MAL,MAN,6.2,4,AICM,EC,1,NT,FH,0.0,0,-32.85,-25.19,[],0,0,[],[]
75430,76900,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.85,-19.78,[],0,0,[],[]
76900,78260,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.6,-45.55,[],0,0,[],[]
78260,79600,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.05,-42.83,[],0,0,[],[]
79600,81150,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.95,-29.16,[],0,0,[],[]
81150,81950,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.47,-47.55,[],0,0,[],[]
81950,82760,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.9,-42.11,[],0,0,[],[]
82760,84880,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.73,-43.86,[],0,0,[],[]
84880,85880,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.24,-42.57,[],0,0,[],[]
85880,88110,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.65,-43.24,[],0,0,[],[]
88110,89110,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.16,-13.79,[],0,0,[],[]
89110,90500,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.65,-44.24,[],0,0,[],[]
90500,91310,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.78,-42.28,[],0,0,[],[]
91310,92120,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.11,-26.62,[],0,530,"[{'start': 91.59, 'end': 92.12}]",[]
92120,93620,FEM,FAN,9.43,5,AICF,BC,0,TIFI,FI,0.0,0,-40.04,-31.12,[],0,0,[],[]
93620,94570,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,1.0,950,-32.01,-27.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 94.57, 'start': 93.7}]",0,0,[],[]
94570,95370,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-47.75,-36.09,[],0,0,[],[]
95370,96580,CHI,CHN,0.0,5,AICF,RC,1,NT,FH,1.0,1130,-32.97,-26.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 96.5, 'start': 95.54}]",0,0,[],[]
96580,97510,NA,FAF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-45.92,-37.13,[],0,0,[],[]
97510,98310,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-48.31,-40.5,[],0,0,[],[]
98310,99640,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-57.57,-48.67,[],0,0,[],[]
99640,102870,MAL,MAN,11.13,5,AICF,RC,1,TIME,FI,0.0,0,-32.51,-23.63,[],0,0,[],[]
102870,104420,FEM,FAN,4.51,5,AICF,RC,1,NT,FI,0.0,0,-33.29,-20.85,[],0,0,[],[]
104420,106070,MAL,MAN,3.44,5,AICF,RC,1,NT,FI,0.0,0,-31.87,-22.57,[],0,0,[],[]
106070,106870,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-49.25,-34.79,[],0,0,[],[]
106870,107870,NA,FAF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-46.04,-39.74,[],0,0,[],[]
107870,109400,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-53.69,-46.37,[],0,0,[],[]
109400,110400,FEM,FAN,2.74,5,AICF,RC,1,NT,FI,0.0,0,-32.85,-20.7,[],0,0,[],[]
110400,111200,NA,SIL,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-51.2,-43.94,[],0,0,[],[]
111200,112260,FEM,FAN,4.87,5,AICF,RC,1,NT,FH,0.0,0,-27.43,-17.33,[],0,0,[],[]
