segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
52420,55250,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.08,-26.6,[],0,0,[],[]
55250,57960,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-49.78,-31.1,[],0,0,[],[]
57960,61150,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.86,-25.47,[],0,0,[],[]
61150,62730,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-17.62,-5.1,[],0,0,[],[]
62730,69290,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-38.03,-17.39,[],0,0,[],[]
69290,71900,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.38,-43.84,[],0,0,[],[]
71900,80100,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.57,-11.77,[],0,0,[],[]
80100,81470,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.57,-9.77,[],0,0,[],[]
81470,83510,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-39.4,-28.21,[],0,0,[],[]
83510,84310,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.87,-37.99,[],0,0,[],[]
84310,85110,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.27,-26.75,[],0,0,[],[]
85110,85910,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.61,-32.22,[],0,0,[],[]
85910,88340,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-23.92,-3.13,[],0,0,[],[]
88340,89140,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-19.48,-3.17,[],0,0,[],[]
89140,89940,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.04,-29.42,[],0,0,[],[]
89940,91210,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.91,-19.37,[],0,0,[],[]
91210,92240,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-29.73,-15.06,[],0,0,[],[]
92240,93240,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-34.77,-19.54,[],0,0,[],[]
93240,94040,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-37.32,-21.48,[],0,0,[],[]
94040,95540,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.67,-13.82,[],0,0,[],[]
95540,96700,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.85,-7.58,[],0,0,[],[]
96700,97500,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.91,-9.02,[],0,0,[],[]
97500,101150,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-20.05,-0.95,[],0,0,[],[]
101150,101950,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-34.02,-21.79,[],0,0,[],[]
101950,107080,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-25.53,-5.41,[],0,0,[],[]
107080,107900,NA,OLF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-26.99,-18.89,[],0,0,[],[]
107900,108710,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-30.94,-22.14,[],0,0,[],[]
108710,109920,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-20.63,-6.46,[],0,0,[],[]
109920,112850,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.78,-9.26,[],0,0,[],[]
112850,113750,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-18.53,-3.91,[],0,0,[],[]
113750,115710,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-20.93,-3.5,[],0,0,[],[]
115710,116780,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-23.89,-9.57,[],0,0,[],[]
116780,119030,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-36.0,-16.18,[],0,0,[],[]
119030,120220,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-28.52,-11.85,[],0,0,[],[]
120220,121020,OCH,CXN,0.0,2,XM,EC,0,NT,FI,0.0,0,-36.01,-26.74,[],0,0,[],[]
121020,125540,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-44.39,-28.53,[],0,0,[],[]
125540,127520,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.28,-35.75,[],0,0,[],[]
127520,140910,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.63,-20.46,[],0,0,[],[]
140910,141710,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.55,-37.79,[],0,0,[],[]
141710,142910,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.01,-26.11,[],0,0,[],[]
142910,143720,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.42,-36.59,[],0,0,[],[]
143720,145590,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.18,-34.13,[],0,0,[],[]
145590,146400,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.41,-38.62,[],0,0,[],[]
146400,149060,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.16,-34.18,[],0,0,[],[]
149060,151130,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.32,-27.05,[],0,0,[],[]
151130,151930,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.81,-28.95,[],0,0,[],[]
151930,156470,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.0,-30.36,[],0,0,[],[]
156470,174470,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.92,-21.14,[],0,0,[],[]
174470,175270,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.7,-32.27,[],0,0,[],[]
175270,179270,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-43.13,-28.89,[],0,0,[],[]
179270,180620,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.38,-28.6,[],0,0,[],[]
180620,181450,NA,OLF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.33,-34.38,[],0,0,[],[]
181450,182250,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-33.92,-20.81,[],0,0,[],[]
182250,184010,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.06,-33.81,[],0,0,[],[]
184010,184860,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.59,-27.25,[],0,0,[],[]
184860,186310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.26,-27.53,[],0,0,[],[]
186310,187120,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.36,-27.34,[],0,0,[],[]
187120,192440,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.03,-25.19,[],0,0,[],[]
192440,197910,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.85,-43.5,[],0,0,[],[]
197910,199980,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.59,-20.7,[],0,0,[],[]
199980,204680,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.63,-39.51,[],0,0,[],[]
204680,205550,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.71,-44.2,[],0,0,[],[]
205550,208370,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.31,-45.05,[],0,0,[],[]
208370,210010,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.74,-30.01,[],0,0,[],[]
210010,210810,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.79,-31.45,[],0,0,[],[]
210810,212040,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.34,-24.54,[],0,0,[],[]
212040,214200,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.86,-39.04,[],0,0,[],[]
214200,215040,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.16,-37.45,[],0,0,[],[]
215040,215840,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.53,-38.68,[],0,0,[],[]
215840,216950,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.52,-30.68,[],0,0,[],[]
216950,218560,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.32,-42.86,[],0,0,[],[]
218560,219360,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.5,-27.79,[],0,0,[],[]
219360,223390,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.14,-34.22,[],0,0,[],[]
223390,225090,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.91,-30.19,[],0,0,[],[]
225090,226110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.72,-39.14,[],0,0,[],[]
226110,226980,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.85,-33.76,[],0,0,[],[]
226980,228080,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-59.81,-44.06,[],0,0,[],[]
228080,229620,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.19,-27.76,[],0,0,[],[]
229620,232190,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.64,-38.59,[],0,0,[],[]
232190,233770,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.14,-27.32,[],0,0,[],[]
233770,234570,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.09,-24.84,[],0,0,[],[]
234570,243510,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.17,-23.18,[],0,0,[],[]
243510,245110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.28,-40.01,[],0,0,[],[]
245110,250120,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.53,-7.54,[],0,0,[],[]
250120,250930,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.47,-49.8,[],0,0,[],[]
250930,251830,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.36,-45.05,[],0,0,[],[]
251830,253410,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.17,-48.84,[],0,0,[],[]
253410,254210,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.57,-41.24,[],0,0,[],[]
254210,257120,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.75,-44.43,[],0,0,[],[]
257120,261630,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.47,-32.12,[],0,0,[],[]
261630,262440,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.3,-43.62,[],0,0,[],[]
262440,265550,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.39,-33.74,[],0,0,[],[]
265550,267500,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-56.65,-42.02,[],0,0,[],[]
267500,268980,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.0,-27.05,[],0,0,[],[]
268980,269780,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.58,-42.03,[],0,0,[],[]
269780,271610,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.07,-33.25,[],0,0,[],[]
271610,272410,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.45,-35.68,[],0,0,[],[]
272410,275680,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.37,-22.94,[],0,0,[],[]
275680,276660,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.1,-42.52,[],0,0,[],[]
276660,278140,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.06,-36.85,[],0,0,[],[]
278140,279800,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.55,-42.9,[],0,0,[],[]
279800,294310,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.16,-23.15,[],0,0,[],[]
294310,295110,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.01,-14.58,[],0,0,[],[]
295110,297780,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.53,-32.97,[],0,0,[],[]
297780,298750,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.94,-35.9,[],0,0,[],[]
298750,302900,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.57,-35.53,[],0,0,[],[]
302900,303940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.0,-40.08,[],0,0,[],[]
303940,307430,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.96,-30.6,[],0,0,[],[]
307430,308350,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.5,-22.58,[],0,0,[],[]
308350,309550,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.03,-24.53,[],0,0,[],[]
309550,310150,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.64,-22.9,[],0,0,[],[]
310150,311450,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.9,-29.48,[],0,0,[],[]
311450,312480,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.27,-44.56,[],0,0,[],[]
312480,321570,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.33,-15.04,[],0,0,[],[]
321570,322620,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-58.21,-48.29,[],0,0,[],[]
322620,332150,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.59,-2.11,[],0,0,[],[]
332150,333470,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.24,-39.88,[],0,0,[],[]
333470,341110,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.66,-23.14,[],0,0,[],[]
341110,341930,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.9,-41.6,[],0,0,[],[]
341930,342530,CHI,CHN,0.0,4,CM,EC,0,NT,FI,1.0,280,-19.99,-11.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 342.21, 'start': 341.93}]",0,0,[],[]
342530,348820,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.22,-24.92,[],0,0,[],[]
348820,349820,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.72,-11.29,[],0,260,"[{'start': 349.37, 'end': 349.63}]",[]
349820,360480,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.46,-41.2,[],0,0,[],[]
360480,367670,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.83,-16.39,[],0,0,[],[]
367670,369490,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.84,-41.09,[],0,0,[],[]
369490,370490,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-17.84,-11.3,[],0,500,"[{'start': 369.69, 'end': 370.19}]",[]
370490,383630,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.42,-33.08,[],0,0,[],[]
383630,384490,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-17.58,-12.07,[],0,780,"[{'start': 383.63, 'end': 384.41}]",[]
384490,386230,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.56,-43.86,[],0,0,[],[]
386230,387050,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.73,-38.33,[],0,0,[],[]
387050,387880,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.65,-49.11,[],0,0,[],[]
387880,388680,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.73,-21.7,[],0,0,[],[]
388680,395470,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.92,-21.47,[],0,0,[],[]
395470,396280,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.12,-40.81,[],0,0,[],[]
396280,401340,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.03,-25.47,[],0,0,[],[]
401340,402370,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.09,-42.17,[],0,0,[],[]
402370,402970,CHI,CHN,0.0,5,CIOCX,BC,0,NT,FI,1.0,500,-15.69,-11.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 402.87, 'start': 402.46}]",0,0,[],[]
402970,403770,NA,SIL,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-52.44,-44.82,[],0,0,[],[]
403770,405070,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-47.85,-38.25,[],0,0,[],[]
405070,405890,NA,OLF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-37.2,-28.66,[],0,0,[],[]
405890,407240,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-47.5,-35.56,[],0,0,[],[]
407240,407850,CHI,CHN,0.0,5,CIOCX,RC,0,NT,FH,1.0,470,-16.37,-11.72,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 407.71, 'start': 407.32}]",0,0,[],[]
407850,410010,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-43.0,-25.01,[],0,0,[],[]
410010,410610,CHI,CHN,0.0,5,CIOCX,RC,0,NT,FH,1.0,520,-17.86,-12.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 410.53, 'start': 410.22}]",0,0,[],[]
410610,411410,NA,SIL,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-51.12,-40.91,[],0,0,[],[]
411410,413780,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-41.96,-25.25,[],0,0,[],[]
413780,414670,CHI,CHN,0.0,5,CIOCX,RC,0,NT,FH,1.0,820,-15.68,-11.31,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 414.6, 'start': 413.78}]",0,0,[],[]
414670,416900,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-47.37,-35.35,[],0,0,[],[]
416900,417500,CHI,CHN,0.0,5,CIOCX,RC,0,NT,FH,1.0,280,-23.05,-14.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 417.18, 'start': 417.02}]",0,0,[],[]
417500,419700,NA,NOF,0.0,5,CIOCX,NA,NA,NA,NA,0.0,0,-44.75,-34.95,[],0,0,[],[]
419700,420500,OCH,CXN,0.0,5,CIOCX,EC,0,NT,FI,0.0,0,-35.16,-27.07,[],0,0,[],[]
420500,421710,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.44,-43.33,[],0,0,[],[]
421710,422330,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.45,-16.75,[],0,620,"[{'start': 421.71, 'end': 422.33}]",[]
422330,423330,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.26,-37.77,[],0,0,[],[]
423330,424840,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.38,-47.04,[],0,0,[],[]
424840,425790,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.04,-41.93,[],0,0,[],[]
425790,426590,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.64,-39.31,[],0,0,[],[]
426590,427970,MAL,MAN,4.81,6,AICM,BC,0,TIMI,FI,0.0,0,-35.54,-25.82,[],0,0,[],[]
427970,428570,CHI,CHN,0.0,6,AICM,RC,1,TIMR,FI,1.0,600,-19.96,-16.68,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 428.57, 'start': 427.97}]",0,0,[],[]
428570,429370,OCH,CXN,0.0,6,AICM,RC,1,NT,FI,0.0,0,-36.15,-24.57,[],0,0,[],[]
429370,430510,NA,NOF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-50.04,-40.9,[],0,0,[],[]
430510,431340,CHI,CHN,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-16.41,-12.65,[],0,830,"[{'start': 430.51, 'end': 431.34}]",[]
431340,432140,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-54.39,-44.45,[],0,0,[],[]
432140,433000,NA,NOF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-51.42,-41.19,[],0,0,[],[]
433000,434290,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-56.69,-44.62,[],0,0,[],[]
434290,434890,CHI,CHN,0.0,6,AICM,RC,1,NT,FI,1.0,600,-19.93,-16.0,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 434.89, 'start': 434.29}]",0,0,[],[]
434890,437760,NA,SIL,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-53.04,-41.26,[],0,0,[],[]
437760,438380,CHI,CHN,0.0,6,AICM,RC,1,NT,FH,1.0,370,-20.5,-14.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 438.13, 'start': 437.76}]",0,0,[],[]
438380,440210,NA,NOF,0.0,6,AICM,NA,NA,NA,NA,0.0,0,-46.47,-38.86,[],0,0,[],[]
