segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
113900,114550,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.74,-35.03,[],0,0,[],[]
114550,117620,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.93,-40.94,[],0,0,[],[]
117620,118420,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.7,-38.6,[],0,0,[],[]
118420,120180,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.44,-40.81,[],0,0,[],[]
120180,121140,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.15,-40.93,[],0,0,[],[]
121140,121940,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.98,-50.2,[],0,0,[],[]
121940,123190,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.46,-38.38,[],0,0,[],[]
123190,124430,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.52,-45.65,[],0,0,[],[]
124430,125640,MAL,MAN,2.69,8,AMM,EC,0,NT,FI,0.0,0,-31.43,-19.05,[],0,0,[],[]
125640,127790,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.82,-33.93,[],0,0,[],[]
127790,128800,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.55,-37.93,[],0,0,[],[]
128800,131750,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.95,-34.01,[],0,0,[],[]
131750,132550,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.14,-47.16,[],0,0,[],[]
132550,142880,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.2,-37.7,[],0,0,[],[]
142880,143870,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.91,-50.48,[],0,0,[],[]
143870,144470,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.87,-34.06,[],0,0,[],[]
144470,145280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.2,-36.72,[],0,0,[],[]
145280,146080,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.25,-49.58,[],0,0,[],[]
146080,146890,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.68,-25.51,[],0,0,[],[]
146890,148940,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.59,-46.13,[],0,0,[],[]
148940,149940,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.98,-47.31,[],0,0,[],[]
149940,150950,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.34,-48.81,[],0,0,[],[]
150950,151750,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.08,-46.69,[],0,0,[],[]
151750,155260,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.44,-45.49,[],0,0,[],[]
155260,156090,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.55,-38.58,[],0,0,[],[]
156090,157810,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.26,-49.52,[],0,0,[],[]
157810,158810,FEM,FAN,5.77,9,AIOCCXF,BC,0,NT,FI,0.0,0,-27.41,-17.73,[],0,0,[],[]
158810,160430,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-54.39,-48.91,[],0,0,[],[]
160430,161440,FEM,FAN,5.55,9,AIOCCXF,RC,0,NT,FH,0.0,0,-32.92,-24.82,[],0,0,[],[]
161440,163430,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-23.11,-4.03,[],0,0,[],[]
163430,164430,FEM,FAN,3.66,9,AIOCCXF,RC,0,NT,FI,0.0,0,-38.18,-25.95,[],0,0,[],[]
164430,165980,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-47.04,-30.73,[],0,0,[],[]
165980,166780,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-34.51,-28.0,[],0,0,[],[]
166780,171700,MAL,MAN,15.2,9,AIOCCXF,RC,0,NT,FI,0.0,0,-35.56,-24.05,[],0,0,[],[]
171700,172500,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.82,-25.86,[],0,0,[],[]
172500,173550,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-37.87,-26.72,[],0,0,[],[]
173550,174350,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-49.84,-35.5,[],0,0,[],[]
174350,175150,NA,NOF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-43.95,-35.94,[],0,0,[],[]
175150,175950,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-51.77,-41.71,[],0,0,[],[]
175950,177630,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-38.17,-27.98,[],0,0,[],[]
177630,178630,NA,FAF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-43.14,-31.82,[],0,0,[],[]
178630,181270,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-35.04,-26.16,[],0,0,[],[]
181270,183850,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-49.8,-36.06,[],0,0,[],[]
183850,185000,NA,FAF,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-40.04,-32.23,[],0,0,[],[]
185000,186060,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-52.39,-40.88,[],0,0,[],[]
186060,187020,CHI,CHN,0.0,9,AIOCCXF,RC,0,NT,FI,1.0,320,-32.92,-24.31,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 187.02, 'start': 186.7}]",0,0,[],[]
187020,187820,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-50.41,-39.91,[],0,0,[],[]
187820,190420,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FI,0.0,0,-32.02,-23.43,[],0,0,[],[]
190420,191220,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-42.81,-28.88,[],0,0,[],[]
191220,191820,OCH,CXN,0.0,9,AIOCCXF,RC,0,NT,FH,0.0,0,-36.15,-30.26,[],0,0,[],[]
191820,192620,NA,SIL,0.0,9,AIOCCXF,NA,NA,NA,NA,0.0,0,-51.86,-41.37,[],0,0,[],[]
192620,193220,CHI,CHN,0.0,9,AIOCCXF,RC,0,NT,FI,1.0,270,-30.6,-25.02,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 193.22, 'start': 192.95}]",0,0,[],[]
193220,194020,OCH,CXN,0.0,9,AIOCCXF,EC,0,NT,FI,0.0,0,-32.01,-25.1,[],0,0,[],[]
194020,195050,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.44,-37.76,[],0,0,[],[]
195050,196520,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.88,-46.91,[],0,0,[],[]
196520,197210,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.45,-40.93,[],0,0,[],[]
197210,198760,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.14,-35.52,[],0,0,[],[]
198760,203110,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.69,-45.55,[],0,0,[],[]
203110,205240,NA,CHF,0.0,10,CIC,BC,0,NT,FI,3.0,1100,-40.12,-27.5,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 203.5, 'start': 203.28}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 204.52, 'start': 204.1}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 205.24, 'start': 204.95}]",0,0,[],[]
205240,206090,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-47.93,-37.28,[],0,0,[],[]
206090,206950,OCH,CXN,0.0,10,CIC,RC,0,NT,FI,0.0,0,-38.9,-30.46,[],0,0,[],[]
206950,208380,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.44,-46.98,[],0,0,[],[]
208380,209380,OCH,CXN,0.0,10,CIC,RC,0,NT,FH,0.0,0,-38.18,-30.35,[],0,0,[],[]
209380,210380,NA,MAF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-40.91,-32.3,[],0,0,[],[]
210380,213280,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.25,-43.22,[],0,0,[],[]
213280,213880,CHI,CHN,0.0,10,CIC,RC,0,NT,FI,1.0,280,-31.11,-22.27,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 213.56, 'start': 213.28}]",0,0,[],[]
213880,215020,OCH,CXN,0.0,10,CIC,RC,0,NT,FI,0.0,0,-29.12,-21.82,[],0,0,[],[]
215020,216090,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.71,-47.52,[],0,0,[],[]
216090,217170,FEM,FAN,1.42,10,CIC,RC,0,TIFI,FI,0.0,0,-39.1,-31.32,[],0,0,[],[]
217170,218150,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.45,-47.15,[],0,0,[],[]
218150,218970,CHI,CHN,0.0,10,CIC,RC,1,TIFR,FI,1.0,240,-34.79,-24.64,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 218.39, 'start': 218.15}]",0,0,[],[]
218970,219590,CHI,CHN,0.0,10,CIC,RC,1,NT,FH,1.0,620,-22.88,-15.51,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 219.59, 'start': 219.06}]",0,0,[],[]
219590,220390,OCH,CXN,0.0,10,CIC,RC,1,NT,FI,0.0,0,-34.62,-21.52,[],0,0,[],[]
220390,221470,OCH,CXN,0.0,10,CIC,RC,1,NT,FH,0.0,0,-30.15,-21.77,[],0,0,[],[]
221470,222980,NA,TVF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-49.64,-38.99,[],0,0,[],[]
222980,223990,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-46.17,-38.02,[],0,0,[],[]
223990,224800,CHI,CHN,0.0,10,CIC,RC,1,NT,FI,1.0,180,-34.04,-23.47,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 224.7, 'start': 224.52}]",0,0,[],[]
224800,225940,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-51.53,-44.29,[],0,0,[],[]
225940,227230,CHI,CHN,0.0,10,CIC,RC,1,NT,FH,2.0,630,-25.95,-13.48,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 226.13, 'start': 225.94}, {'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 227.04, 'start': 226.6}]",0,0,[],[]
227230,229060,OCH,CXN,0.0,10,CIC,RC,1,NT,FI,0.0,0,-26.79,-16.35,[],0,0,[],[]
229060,230150,NA,TVF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-53.25,-49.23,[],0,0,[],[]
230150,231150,NA,TVF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-45.05,-39.57,[],0,0,[],[]
231150,232390,NA,TVF,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.98,-47.63,[],0,0,[],[]
232390,233190,OCH,CXN,0.0,10,CIC,RC,1,NT,FH,0.0,0,-41.31,-32.02,[],0,0,[],[]
233190,234020,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-52.97,-48.92,[],0,0,[],[]
234020,235310,CHI,CHN,0.0,10,CIC,RC,1,NT,FI,2.0,470,-32.89,-21.99,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 234.26, 'start': 234.02}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 235.31, 'start': 235.08}]",0,0,[],[]
235310,236310,NA,SIL,0.0,10,CIC,NA,NA,NA,NA,0.0,0,-50.99,-45.22,[],0,0,[],[]
236310,237000,CHI,CHN,0.0,10,CIC,RC,1,NT,FH,2.0,290,-27.08,-19.19,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 236.48, 'start': 236.31}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 237.0, 'start': 236.88}]",0,0,[],[]
237000,237800,OCH,CXN,0.0,10,CIC,EC,1,NT,FI,0.0,0,-29.56,-19.93,[],0,0,[],[]
237800,238920,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.08,-45.6,[],0,0,[],[]
238920,240000,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.1,-30.88,[],0,0,[],[]
240000,242830,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.9,-46.0,[],0,0,[],[]
242830,243830,MAL,MAN,3.37,11,AICM,BC,0,NT,FI,0.0,0,-36.33,-23.89,[],0,0,[],[]
243830,245250,NA,SIL,0.0,11,AICM,NA,NA,NA,NA,0.0,0,-51.42,-45.94,[],0,0,[],[]
245250,246250,FEM,FAN,4.91,11,AICM,RC,0,TIFI,FI,0.0,0,-38.7,-28.72,[],0,0,[],[]
