segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
264780,265590,OCH,CXN,0.0,13,XIC,BC,0,NT,FI,0.0,0,-30.44,-22.77,[],0,0,[],[]
265590,266690,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-48.21,-33.24,[],0,0,[],[]
266690,267490,NA,OLF,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-38.18,-27.86,[],0,0,[],[]
267490,268760,FEM,FAN,5.35,13,XIC,RC,0,NT,FI,0.0,0,-31.96,-24.67,[],0,0,[],[]
268760,269560,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-42.13,-25.37,[],0,0,[],[]
269560,270560,FEM,FAN,5.23,13,XIC,RC,0,NT,FH,0.0,0,-33.21,-27.43,[],0,0,[],[]
270560,272310,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-54.44,-43.61,[],0,0,[],[]
272310,273110,NA,NOF,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-43.3,-35.62,[],0,0,[],[]
273110,274150,FEM,FAN,0.07,13,XIC,RC,0,NT,FH,0.0,0,-39.89,-33.58,[],0,0,[],[]
274150,274980,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-52.49,-42.62,[],0,0,[],[]
274980,276790,FEM,FAN,11.05,13,XIC,RC,0,TIFI,FH,0.0,0,-30.78,-19.72,[],0,0,[],[]
276790,277620,CHI,CHN,0.0,13,XIC,RC,1,TIFR,FI,1.0,830,-29.78,-24.71,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 277.62, 'start': 276.79}]",0,0,[],[]
277620,278620,CHI,CHN,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-28.1,-12.16,[],0,80,"[{'start': 277.8, 'end': 277.88}]",[]
278620,280070,CHI,CHN,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-20.17,-14.06,[],0,1450,"[{'start': 278.62, 'end': 280.07}]",[]
280070,281090,OCH,CXN,0.0,13,XIC,RC,1,NT,FI,0.0,0,-24.09,-16.2,[],0,0,[],[]
281090,282110,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-52.64,-38.7,[],0,0,[],[]
282110,282710,OCH,CXN,0.0,13,XIC,RC,1,NT,FH,0.0,0,-41.58,-31.48,[],0,0,[],[]
282710,283510,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-58.61,-50.82,[],0,0,[],[]
283510,284510,FEM,FAN,2.48,13,XIC,RC,1,NT,FI,0.0,0,-23.21,-9.88,[],0,0,[],[]
284510,286440,CHI,CHN,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-16.84,-5.45,[],0,1810,"[{'start': 284.51, 'end': 286.32}]",[]
286440,287240,OCH,CXN,0.0,13,XIC,RC,1,NT,FI,0.0,0,-31.08,-26.94,[],0,0,[],[]
287240,288240,FEM,FAN,4.83,13,XIC,RC,1,TIFI,FI,0.0,0,-31.8,-23.12,[],0,0,[],[]
288240,289030,CHI,CHN,0.0,13,XIC,RC,2,TIFR,FI,1.0,790,-23.97,-15.08,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '2', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 289.03, 'start': 288.24}]",0,0,[],[]
289030,290040,OCH,CXN,0.0,13,XIC,RC,2,NT,FI,0.0,0,-34.77,-21.5,[],0,0,[],[]
290040,290760,OCH,CXN,0.0,13,XIC,RC,2,NT,FH,0.0,0,-27.9,-22.35,[],0,0,[],[]
290760,291900,OCH,CXN,0.0,13,XIC,RC,2,NT,FH,0.0,0,-26.44,-16.62,[],0,0,[],[]
291900,293500,CHI,CHN,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-17.88,-9.64,[],0,1510,"[{'start': 291.9, 'end': 293.41}]",[]
293500,294500,FEM,FAN,1.18,13,XIC,RC,2,TIFI,FI,0.0,0,-24.1,-16.33,[],0,0,[],[]
294500,296250,CHI,CHN,0.0,13,XIC,RC,3,TIFR,FI,1.0,1750,-14.53,-8.62,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 296.25, 'start': 294.5}]",0,0,[],[]
296250,297970,FEM,FAN,5.83,13,XIC,RC,3,TIFE,FI,0.0,0,-24.27,-10.57,[],0,0,[],[]
297970,298870,NA,OLN,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-15.3,-11.71,[],0,0,[],[]
298870,299470,OCH,CXN,0.0,13,XIC,RC,3,NT,FI,0.0,0,-27.43,-15.04,[],0,0,[],[]
299470,300470,FEM,FAN,7.23,13,XIC,RC,3,NT,FI,0.0,0,-28.89,-23.3,[],0,0,[],[]
300470,301290,OCH,CXN,0.0,13,XIC,RC,3,NT,FI,0.0,0,-28.16,-23.13,[],0,0,[],[]
301290,302190,NA,SIL,0.0,13,XIC,NA,NA,NA,NA,0.0,0,-58.91,-53.27,[],0,0,[],[]
