segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
44470,47800,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-51.07,-38.09,[],0,0,[],[]
47800,49270,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.47,-36.26,[],0,0,[],[]
49270,50950,FEM,FAN,6.8,1,AIOCF,BC,0,NT,FI,0.0,0,-27.28,-12.64,[],0,0,[],[]
50950,51940,NA,NOF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-44.41,-33.05,[],0,0,[],[]
51940,52740,NA,CXF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-40.62,-30.51,[],0,0,[],[]
52740,53720,NA,NOF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-40.17,-33.38,[],0,0,[],[]
53720,54520,OCH,CXN,0.0,1,AIOCF,RC,0,NT,FI,0.0,0,-36.29,-27.25,[],0,0,[],[]
54520,55410,NA,NOF,0.0,1,AIOCF,NA,NA,NA,NA,0.0,0,-47.43,-39.48,[],0,0,[],[]
55410,56210,OCH,CXN,0.0,1,AIOCF,EC,0,NT,FH,0.0,0,-29.09,-20.45,[],0,0,[],[]
56210,57220,FEM,FAN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.04,-27.4,[],1010,0,[],[]
57220,58690,CHI,CHN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.42,-10.7,[],0,370,[],"[{'start': 58.32, 'end': 58.69}]"
58690,61990,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-42.51,-27.93,[],0,0,[],[]
61990,62990,FEM,FAN,0.57,2,AICF,BC,0,TIFI,FI,0.0,0,-35.07,-27.34,[],0,0,[],[]
62990,63790,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.75,-36.5,[],0,0,[],[]
63790,64500,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,710,-25.06,-12.6,"[{'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '3', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 64.5, 'start': 63.79}]",0,0,[],[]
64500,65320,NA,OLF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-36.41,-30.44,[],0,0,[],[]
65320,66260,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.49,-33.02,[],0,0,[],[]
66260,66860,CHI,CHN,0.0,2,AICF,RC,1,NT,FH,1.0,600,-24.41,-16.74,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 66.86, 'start': 66.35}]",0,0,[],[]
66860,67750,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-29.73,-22.54,[],0,0,[],[]
67750,68570,CHI,CHN,0.0,2,AICF,RC,1,TIFI,FI,1.0,160,-27.95,-18.76,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 68.57, 'start': 68.41}]",0,660,"[{'start': 67.75, 'end': 68.41}]",[]
68570,69720,FEM,FAN,9.07,2,AICF,RC,2,TIFR,FI,0.0,0,-28.56,-20.97,[],0,0,[],[]
69720,72140,CHI,CHN,0.0,2,AICF,RC,2,TIFE,FI,2.0,1240,-33.98,-25.03,"[{'Canonical-syllable': '2', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '0', 'Short-island': '4', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '4', 'Wide-band': '2', 'Xlong-island': '0', 'seq': '1', 'end': 70.7, 'start': 69.72}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '2', 'end': 72.14, 'start': 71.88}]",0,0,[],[]
72140,72940,NA,MAF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-46.17,-35.24,[],0,0,[],[]
72940,73540,CHI,CHN,0.0,2,AICF,EC,2,NT,FH,1.0,480,-23.33,-11.1,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 73.42, 'start': 73.08}]",0,0,[],[]
73540,74340,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.81,-14.05,[],0,0,[],[]
74340,75180,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-25.91,-17.49,[],0,400,"[{'start': 74.34, 'end': 74.63}, {'start': 75.07, 'end': 75.18}]",[]
75180,76640,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.26,-14.1,[],0,0,[],[]
76640,77240,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-23.36,-13.63,[],0,0,[],[]
77240,79060,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-30.37,-20.54,[],0,0,[],[]
79060,80680,FEM,FAN,6.24,3,AICF,BC,0,NT,FI,0.0,0,-27.37,-19.9,[],0,0,[],[]
80680,81480,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.36,-29.83,[],0,0,[],[]
81480,85060,FEM,FAN,9.99,3,AICF,RC,0,NT,FH,0.0,0,-29.85,-19.13,[],0,0,[],[]
85060,86080,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-46.11,-33.81,[],0,0,[],[]
86080,87110,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-33.94,-25.55,[],0,0,[],[]
87110,87920,NA,CHF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-40.77,-33.47,[],0,810,[],"[{'start': 87.11, 'end': 87.92}]"
87920,88930,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-36.62,-22.32,[],0,0,[],[]
88930,89530,OCH,CXN,0.0,3,AICF,RC,0,NT,FH,0.0,0,-34.09,-26.31,[],0,0,[],[]
89530,91400,NA,NON,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-37.83,-29.89,[],0,0,[],[]
91400,94740,FEM,FAN,12.72,3,AICF,RC,0,NT,FI,0.0,0,-22.77,-6.49,[],0,0,[],[]
94740,95540,NA,OLN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-30.11,-22.53,[],0,0,[],[]
95540,96550,NA,NON,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-30.02,-19.93,[],0,0,[],[]
96550,97560,FEM,FAN,5.06,3,AICF,RC,0,NT,FH,0.0,0,-17.68,-6.8,[],0,0,[],[]
97560,99630,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-31.07,-11.53,[],0,0,[],[]
99630,100430,NA,OLF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-38.11,-29.06,[],0,0,[],[]
100430,102300,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-30.32,-12.51,[],0,0,[],[]
102300,103570,FEM,FAN,2.05,3,AICF,RC,0,NT,FH,0.0,0,-31.62,-21.23,[],0,0,[],[]
103570,105190,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-26.31,-12.5,[],0,0,[],[]
105190,105790,CHI,CHN,0.0,3,AICF,RC,0,NT,FI,1.0,600,-26.08,-20.18,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 105.79, 'start': 105.19}]",0,0,[],[]
105790,107690,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-47.23,-36.5,[],0,0,[],[]
107690,109130,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-51.05,-39.08,[],0,0,[],[]
109130,111030,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-30.48,-23.67,[],0,0,[],[]
111030,111630,OCH,CXN,0.0,3,AICF,RC,0,NT,FH,0.0,0,-37.26,-29.91,[],0,0,[],[]
111630,112440,OCH,CXN,0.0,3,AICF,RC,0,NT,FH,0.0,0,-40.75,-37.54,[],0,0,[],[]
112440,113240,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-49.31,-39.67,[],0,0,[],[]
113240,114040,OCH,CXN,0.0,3,AICF,RC,0,NT,FH,0.0,0,-29.08,-21.72,[],0,0,[],[]
114040,115010,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-22.67,-5.4,[],0,0,[],[]
115010,116040,OCH,CXN,0.0,3,AICF,RC,0,NT,FH,0.0,0,-33.27,-29.04,[],0,0,[],[]
116040,117260,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-47.76,-33.29,[],0,0,[],[]
117260,118320,CHI,CHN,0.0,3,AICF,RC,0,NT,FI,1.0,1060,-33.99,-25.9,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 118.32, 'start': 117.26}]",0,0,[],[]
118320,119120,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-46.33,-38.93,[],0,0,[],[]
119120,119930,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-28.77,-23.51,[],0,0,[],[]
119930,121270,FEM,FAN,0.65,3,AICF,RC,0,TIFI,FI,0.0,0,-30.94,-25.4,[],0,0,[],[]
121270,123290,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-28.25,-6.07,[],0,0,[],[]
123290,124440,CHI,CHN,0.0,3,AICF,RC,1,TIFR,FI,1.0,1150,-16.51,-12.02,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 124.44, 'start': 123.29}]",0,0,[],[]
124440,125330,CHI,CHN,0.0,3,AICF,RC,1,NT,FH,1.0,700,-22.05,-13.35,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 125.14, 'start': 124.44}]",0,0,[],[]
125330,126190,FEM,FAN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-34.28,-20.9,[],860,0,[],[]
126190,127550,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-41.91,-29.72,[],0,0,[],[]
127550,128820,NA,FAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-33.19,-19.04,[],0,0,[],[]
128820,129420,CHI,CHN,0.0,3,AICF,RC,1,NT,FH,1.0,510,-28.22,-22.39,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 129.33, 'start': 128.82}]",0,0,[],[]
129420,130390,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-48.66,-35.97,[],0,0,[],[]
130390,131470,MAL,MAN,5.46,3,AICF,RC,1,TIMI,FI,0.0,0,-32.13,-21.05,[],0,0,[],[]
131470,132440,CHI,CHN,0.0,3,AICF,RC,2,TIMR,FI,1.0,970,-26.9,-16.21,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 132.44, 'start': 131.47}]",0,0,[],[]
132440,133240,NA,MAF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-32.02,-20.56,[],0,0,[],[]
133240,134040,OCH,CXN,0.0,3,AICF,RC,2,NT,FI,0.0,0,-30.84,-23.32,[],0,0,[],[]
134040,135020,CHI,CHN,0.0,3,AICF,RC,2,TIFI,FI,1.0,980,-22.88,-11.28,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 135.02, 'start': 134.04}]",0,0,[],[]
135020,136220,FEM,FAN,5.4,3,AICF,RC,3,TIFR,FI,0.0,0,-26.78,-16.23,[],0,0,[],[]
136220,137590,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-51.17,-43.37,[],0,0,[],[]
137590,138900,FEM,FAN,7.78,3,AICF,RC,3,NT,FH,0.0,0,-31.64,-24.95,[],0,0,[],[]
138900,140380,CHI,CHN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-15.55,-10.95,[],0,1480,"[{'start': 138.9, 'end': 140.38}]",[]
140380,141410,CHI,CHN,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-18.55,-12.55,[],0,1030,"[{'start': 140.38, 'end': 141.41}]",[]
141410,145040,CHI,CHN,0.0,3,AICF,RC,3,TIFE,FI,1.0,2970,-22.2,-16.52,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 144.89, 'start': 141.92}]",0,0,[],[]
145040,147200,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-46.12,-30.4,[],0,0,[],[]
147200,151960,CHI,CHN,0.0,3,AICF,RC,3,NT,FH,1.0,4760,-17.96,-14.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 151.96, 'start': 147.2}]",0,0,[],[]
151960,153230,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-47.02,-40.19,[],0,0,[],[]
153230,154760,CHI,CHN,0.0,3,AICF,EC,3,NT,FH,1.0,1420,-20.08,-13.0,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 154.65, 'start': 153.53}]",0,0,[],[]
154760,155580,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.54,-47.23,[],0,0,[],[]
155580,157930,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-14.76,-3.18,[],0,2240,"[{'start': 155.69, 'end': 157.93}]",[]
157930,158970,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.26,-30.61,[],0,0,[],[]
158970,159900,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-13.95,-9.88,[],0,930,"[{'start': 158.97, 'end': 159.9}]",[]
159900,160700,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.16,-11.75,[],0,800,"[{'start': 159.9, 'end': 160.7}]",[]
160700,164330,CHI,CHN,0.0,4,CIC,BC,0,NT,FI,2.0,3000,-12.24,-2.56,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 163.57, 'start': 160.7}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 164.33, 'start': 164.2}]",0,0,[],[]
164330,165600,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-32.93,-21.11,[],0,0,[],[]
165600,166330,CHI,CHN,0.0,4,CIC,RC,0,NT,FH,1.0,730,-23.67,-17.27,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 166.33, 'start': 165.6}]",0,0,[],[]
166330,167230,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-38.69,-30.88,[],0,0,[],[]
167230,168800,CHI,CHN,0.0,4,CIC,RC,0,NT,FH,2.0,1120,-24.79,-17.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 168.21, 'start': 167.32}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 168.8, 'start': 168.66}]",0,0,[],[]
168800,169780,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-42.49,-31.16,[],0,0,[],[]
169780,170780,OCH,CXN,0.0,4,CIC,RC,0,NT,FI,0.0,0,-31.44,-23.39,[],0,0,[],[]
170780,171640,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-45.51,-40.11,[],0,0,[],[]
171640,172440,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-30.05,-18.45,[],0,0,[],[]
172440,173040,CHI,CHN,0.0,4,CIC,RC,0,NT,FI,1.0,490,-23.6,-15.73,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 172.93, 'start': 172.44}]",0,0,[],[]
173040,173840,OCH,CXN,0.0,4,CIC,RC,0,NT,FI,0.0,0,-30.18,-23.87,[],0,0,[],[]
173840,174900,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-43.85,-31.71,[],0,0,[],[]
174900,177180,NA,SIL,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-46.17,-29.35,[],0,0,[],[]
177180,177800,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-30.44,-26.38,[],0,0,[],[]
177800,179080,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-29.13,-22.72,[],0,0,[],[]
179080,180090,CHI,CHN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-16.74,-9.3,[],0,710,"[{'start': 179.38, 'end': 180.09}]",[]
180090,181940,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-29.9,-18.71,[],0,0,[],[]
181940,182740,NA,NON,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-18.23,-5.15,[],0,0,[],[]
182740,183540,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-29.42,-22.54,[],0,0,[],[]
183540,184750,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-26.99,-19.88,[],0,0,[],[]
184750,186110,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-45.11,-37.26,[],0,0,[],[]
186110,187620,OCH,CXN,0.0,4,CIC,RC,0,NT,FH,0.0,0,-31.99,-20.84,[],0,0,[],[]
187620,188830,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-33.8,-25.04,[],0,0,[],[]
188830,190040,FEM,FAN,6.28,4,CIC,RC,0,TIFI,FI,0.0,0,-27.02,-19.63,[],0,0,[],[]
190040,190750,NA,CHF,0.0,4,CIC,RC,1,TIFR,FI,1.0,400,-38.72,-29.11,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 190.75, 'start': 190.35}]",0,0,[],[]
190750,191550,NA,OLF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-36.15,-27.27,[],0,0,[],[]
191550,192550,FEM,FAN,9.04,4,CIC,RC,1,TIFI,FI,0.0,0,-30.26,-23.88,[],0,0,[],[]
192550,193500,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-42.21,-29.95,[],0,0,[],[]
193500,194560,CHI,CHN,0.0,4,CIC,RC,2,TIFR,FI,1.0,1060,-16.55,-10.61,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 194.56, 'start': 193.5}]",0,0,[],[]
194560,195410,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-45.87,-39.99,[],0,0,[],[]
195410,196080,CHI,CHN,0.0,4,CIC,RC,2,NT,FH,1.0,670,-20.08,-15.19,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 196.08, 'start': 195.41}]",0,0,[],[]
196080,196880,NA,SIL,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-49.51,-39.15,[],0,0,[],[]
196880,197680,NA,FAF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-26.55,-12.79,[],0,0,[],[]
197680,198880,CHI,CHN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-24.53,-13.25,[],0,1200,"[{'start': 197.68, 'end': 198.88}]",[]
198880,200230,NA,CHF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-42.21,-27.28,[],0,80,"[{'start': 199.4, 'end': 199.48}]",[]
200230,200830,CHI,CHN,0.0,4,CIC,RC,2,NT,FH,1.0,600,-17.21,-12.35,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 200.83, 'start': 200.32}]",0,0,[],[]
200830,201630,NA,OLF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-31.47,-19.09,[],0,0,[],[]
