segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
121120,121720,CHI,CHN,0.0,3,AICF,EC,1,NT,FH,1.0,600,-37.36,-30.47,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 121.72, 'start': 121.12}]",0,0,[],[]
121720,126850,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.86,-12.94,[],0,0,[],[]
126850,127450,MAL,MAN,4.12,4,AIOCM,BC,0,NT,FI,0.0,0,-36.47,-27.24,[],0,0,[],[]
127450,129960,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-46.24,-36.24,[],0,0,[],[]
129960,130560,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-16.54,-8.22,[],0,0,[],[]
130560,131810,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-40.68,-23.07,[],0,0,[],[]
131810,132810,FEM,FAN,2.27,4,AIOCM,RC,0,NT,FI,0.0,0,-20.79,-11.7,[],0,0,[],[]
132810,133990,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-53.02,-46.19,[],0,0,[],[]
133990,134990,FEM,FAN,1.31,4,AIOCM,EC,0,NT,FH,0.0,0,-19.5,-11.75,[],0,0,[],[]
134990,139750,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.91,-16.97,[],0,0,[],[]
139750,140550,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.59,-15.59,[],0,0,[],[]
140550,142510,CHI,CHN,0.0,5,CM,EC,0,NT,FI,3.0,530,-18.53,-3.23,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 141.45, 'start': 141.09}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '2', 'end': 141.89, 'start': 141.8}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 142.51, 'start': 142.43}]",0,0,[],[]
142510,143560,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.16,-7.17,[],0,0,[],[]
143560,144160,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-16.7,-8.22,[],0,510,"[{'start': 143.65, 'end': 144.16}]",[]
144160,144980,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.74,-13.11,[],0,0,[],[]
144980,146590,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-15.6,-2.88,[],0,1610,"[{'start': 144.98, 'end': 146.48}]","[{'start': 146.48, 'end': 146.59}]"
146590,147410,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.38,-5.14,[],0,0,[],[]
147410,148870,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.99,-15.44,[],0,0,[],[]
148870,149870,FEM,FAN,3.87,6,AMF,BC,0,NT,FI,0.0,0,-28.09,-22.28,[],0,0,[],[]
149870,152050,NA,NOF,0.0,6,AMF,NA,NA,NA,NA,0.0,0,-47.33,-32.62,[],0,0,[],[]
152050,153300,FEM,FAN,6.91,6,AMF,EC,0,NT,FH,0.0,0,-27.09,-20.2,[],0,0,[],[]
153300,163460,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.1,-3.7,[],0,0,[],[]
163460,164940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.7,-42.88,[],0,0,[],[]
164940,165900,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.34,-34.34,[],0,0,[],[]
165900,166850,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.41,-35.96,[],0,0,[],[]
166850,167990,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.1,-36.68,[],0,0,[],[]
167990,168790,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.51,-35.81,[],0,0,[],[]
168790,173370,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.09,-29.33,[],0,0,[],[]
173370,175630,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.74,-48.04,[],0,0,[],[]
175630,177500,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.72,-40.3,[],0,0,[],[]
177500,178300,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.31,-32.97,[],0,0,[],[]
178300,179100,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.32,-39.18,[],0,0,[],[]
179100,180370,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.09,-8.62,[],0,0,[],[]
180370,182300,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.12,-22.89,[],0,0,[],[]
182300,183100,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.57,-23.45,[],0,0,[],[]
183100,188910,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.92,-16.42,[],0,0,[],[]
188910,189720,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.98,-26.43,[],0,0,[],[]
189720,190810,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.54,-36.63,[],0,0,[],[]
190810,192000,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,1190,-19.93,-11.86,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 192.0, 'start': 190.93}]",0,0,[],[]
192000,192990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.46,-30.04,[],0,0,[],[]
192990,194140,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.03,-48.13,[],0,0,[],[]
194140,194940,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.69,-36.53,[],0,0,[],[]
194940,195930,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.39,-47.97,[],0,0,[],[]
195930,198110,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.92,-25.08,[],0,0,[],[]
198110,198710,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.46,-18.77,[],0,500,[],"[{'start': 198.21, 'end': 198.71}]"
198710,199940,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.9,-9.28,[],0,0,[],[]
199940,201100,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.41,-38.62,[],0,0,[],[]
201100,203340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.19,-11.57,[],0,0,[],[]
203340,203980,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.62,-9.59,[],0,270,"[{'start': 203.34, 'end': 203.61}]",[]
203980,205160,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.26,-42.36,[],0,0,[],[]
205160,205760,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.47,-18.3,[],0,260,[],"[{'start': 205.16, 'end': 205.42}]"
205760,207840,FEM,FAN,8.63,8,AIOCCXF,BC,0,NT,FI,0.0,0,-36.17,-25.87,[],0,0,[],[]
207840,210220,NA,SIL,0.0,8,AIOCCXF,NA,NA,NA,NA,0.0,0,-54.38,-43.13,[],0,0,[],[]
210220,211890,OCH,CXN,0.0,8,AIOCCXF,RC,0,NT,FI,0.0,0,-28.24,-20.46,[],0,0,[],[]
211890,213860,NA,SIL,0.0,8,AIOCCXF,NA,NA,NA,NA,0.0,0,-54.5,-47.55,[],0,0,[],[]
213860,214860,FEM,FAN,0.24,8,AIOCCXF,RC,0,NT,FI,0.0,0,-44.72,-36.65,[],0,0,[],[]
214860,216440,NA,SIL,0.0,8,AIOCCXF,NA,NA,NA,NA,0.0,0,-58.08,-50.19,[],0,0,[],[]
216440,217310,OCH,CXN,0.0,8,AIOCCXF,RC,0,NT,FI,0.0,0,-33.81,-26.61,[],0,0,[],[]
217310,218420,CHI,CHN,0.0,8,AIOCCXF,RC,0,NT,FI,1.0,1110,-31.44,-26.03,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 218.42, 'start': 217.59}]",0,0,[],[]
218420,219800,CHI,CHN,0.0,8,AIOCCXF,RC,0,NT,FH,2.0,960,-33.4,-28.91,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 219.18, 'start': 218.42}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 219.73, 'start': 219.53}]",0,0,[],[]
219800,220400,CHI,CHN,0.0,8,AIOCCXF,NA,NA,NA,NA,0.0,0,-52.99,-46.22,[],0,600,"[{'start': 219.8, 'end': 220.4}]",[]
220400,221670,NA,SIL,0.0,8,AIOCCXF,NA,NA,NA,NA,0.0,0,-58.07,-52.03,[],0,0,[],[]
221670,222270,OCH,CXN,0.0,8,AIOCCXF,EC,0,NT,FI,0.0,0,-44.96,-37.61,[],0,0,[],[]
222270,223540,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.16,-54.04,[],0,0,[],[]
223540,224730,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.0,-53.97,[],0,0,[],[]
224730,226880,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.11,-42.6,[],0,0,[],[]
226880,227880,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.03,-50.42,[],0,0,[],[]
227880,231670,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.04,-42.7,[],0,0,[],[]
231670,232880,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.42,-24.68,[],0,0,[],[]
232880,233480,OCH,CXN,0.0,9,XM,EC,0,NT,FI,0.0,0,-24.42,-15.66,[],0,0,[],[]
233480,239860,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.59,-24.37,[],0,0,[],[]
239860,241310,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-58.02,-49.75,[],0,0,[],[]
241310,242110,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.41,-42.42,[],0,0,[],[]
242110,242910,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-58.81,-53.87,[],0,0,[],[]
242910,243790,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.48,-40.28,[],0,0,[],[]
243790,251870,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.89,-45.31,[],0,0,[],[]
251870,253300,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.66,-42.32,[],0,0,[],[]
253300,259450,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.15,-50.21,[],0,0,[],[]
259450,261240,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.3,-46.94,[],0,0,[],[]
261240,263100,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.85,-25.14,[],0,0,[],[]
263100,264190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.86,-42.24,[],0,0,[],[]
264190,265190,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.27,-40.72,[],0,0,[],[]
265190,266000,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.1,-43.59,[],0,0,[],[]
266000,275450,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.6,-47.05,[],0,0,[],[]
275450,276950,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.82,-30.02,[],0,0,[],[]
276950,277750,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.04,-38.84,[],0,0,[],[]
277750,278560,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-46.76,-39.75,[],0,0,[],[]
278560,279410,NA,SIL,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-53.63,-48.98,[],0,0,[],[]
279410,280500,FEM,FAN,4.42,10,XIOCA,EC,0,NT,FI,0.0,0,-43.23,-37.84,[],0,0,[],[]
280500,285920,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-58.97,-52.62,[],0,0,[],[]
285920,286720,OCH,CXN,0.0,11,XM,EC,0,NT,FI,0.0,0,-28.15,-18.53,[],0,0,[],[]
286720,287880,NA,FAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-43.36,-35.82,[],0,0,[],[]
287880,296670,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-55.86,-46.56,[],0,0,[],[]
296670,297960,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.86,-43.79,[],0,0,[],[]
297960,298920,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-53.63,-47.97,[],0,0,[],[]
298920,299730,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-52.86,-43.76,[],0,0,[],[]
299730,306760,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-54.28,-37.3,[],0,0,[],[]
306760,307900,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.18,-30.66,[],0,0,[],[]
307900,317190,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-55.33,-36.42,[],0,0,[],[]
317190,317990,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-48.61,-35.92,[],0,0,[],[]
317990,326200,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-55.75,-39.9,[],0,0,[],[]
326200,329280,OCH,CXN,0.0,12,XIOCC,BC,0,NT,FI,0.0,0,-33.09,-20.87,[],0,0,[],[]
329280,330290,CHI,CHN,0.0,12,XIOCC,RC,0,NT,FI,1.0,850,-17.64,-9.26,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '2', 'Long-island': '1', 'Low-tilt-spectrum': '2', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 330.13, 'start': 329.28}]",0,0,[],[]
330290,331420,NA,TVN,0.0,12,XIOCC,NA,NA,NA,NA,0.0,0,-46.15,-38.7,[],0,0,[],[]
331420,334070,NA,SIL,0.0,12,XIOCC,NA,NA,NA,NA,0.0,0,-58.55,-51.22,[],0,0,[],[]
334070,334870,NA,NON,0.0,12,XIOCC,NA,NA,NA,NA,0.0,0,-48.4,-36.11,[],0,0,[],[]
334870,335730,OCH,CXN,0.0,12,XIOCC,EC,0,NT,FI,0.0,0,-22.81,-13.97,[],0,0,[],[]
335730,336670,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.56,-47.17,[],0,0,[],[]
336670,337850,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-53.84,-43.67,[],0,0,[],[]
337850,338850,NA,TVN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-43.55,-35.56,[],0,0,[],[]
338850,342800,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.92,-43.92,[],0,0,[],[]
342800,344930,FEM,FAN,4.92,13,AIOCF,BC,0,NT,FI,0.0,0,-44.25,-38.24,[],0,0,[],[]
344930,346720,NA,SIL,0.0,13,AIOCF,NA,NA,NA,NA,0.0,0,-53.82,-42.46,[],0,0,[],[]
346720,347730,FEM,FAN,1.63,13,AIOCF,RC,0,NT,FH,0.0,0,-46.61,-38.77,[],0,0,[],[]
347730,348820,OCH,CXN,0.0,13,AIOCF,RC,0,NT,FI,0.0,0,-46.79,-39.8,[],0,0,[],[]
348820,350580,FEM,FAN,7.21,13,AIOCF,EC,0,NT,FI,0.0,0,-44.22,-36.54,[],0,0,[],[]
350580,353370,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-57.62,-48.18,[],0,0,[],[]
353370,354170,NA,FAF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-55.93,-52.3,[],0,0,[],[]
354170,357490,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-57.68,-49.2,[],0,0,[],[]
