segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
31360,32690,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-33.67,-21.52,[],0,0,[],[]
32690,33490,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-47.16,-41.34,[],0,0,[],[]
33490,34640,NA,FAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-40.85,-35.22,[],0,0,[],[]
34640,35680,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-48.53,-43.46,[],0,0,[],[]
35680,37910,OCH,CXN,0.0,2,XIOCA,BC,0,NT,FI,0.0,0,-35.05,-24.18,[],0,0,[],[]
37910,38910,NA,TVN,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-40.88,-33.78,[],0,0,[],[]
38910,40270,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FH,0.0,0,-38.31,-31.42,[],0,0,[],[]
40270,41270,NA,MAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-33.82,-23.47,[],0,0,[],[]
41270,44290,FEM,FAN,10.69,2,XIOCA,RC,0,NT,FI,0.0,0,-38.46,-26.23,[],0,0,[],[]
44290,46480,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-47.93,-38.05,[],0,0,[],[]
46480,47510,FEM,FAN,6.34,2,XIOCA,RC,0,NT,FH,0.0,0,-36.01,-27.62,[],0,0,[],[]
47510,49350,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FI,0.0,0,-35.36,-25.83,[],0,0,[],[]
49350,51410,FEM,FAN,9.57,2,XIOCA,RC,0,NT,FI,0.0,0,-36.21,-28.55,[],0,0,[],[]
51410,53270,OCH,CXN,0.0,2,XIOCA,RC,0,NT,FI,0.0,0,-37.71,-29.32,[],0,0,[],[]
53270,54600,MAL,MAN,6.28,2,XIOCA,RC,0,NT,FI,0.0,0,-33.21,-25.47,[],0,0,[],[]
54600,55940,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-48.09,-42.51,[],0,0,[],[]
55940,58290,FEM,FAN,6.36,2,XIOCA,RC,0,NT,FI,0.0,0,-38.83,-30.23,[],0,0,[],[]
58290,59850,NA,SIL,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-49.85,-44.74,[],0,0,[],[]
59850,60860,NA,FAF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-45.2,-38.4,[],0,0,[],[]
60860,61960,NA,NOF,0.0,2,XIOCA,NA,NA,NA,NA,0.0,0,-43.02,-36.6,[],0,0,[],[]
61960,62970,OCH,CXN,0.0,2,XIOCA,EC,0,NT,FI,0.0,0,-34.27,-28.21,[],0,0,[],[]
62970,63970,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.25,-34.43,[],0,0,[],[]
63970,64970,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.06,-43.13,[],0,0,[],[]
64970,66610,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.02,-36.49,[],0,0,[],[]
66610,67410,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.96,-40.39,[],0,0,[],[]
67410,68300,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.32,-44.77,[],0,0,[],[]
68300,70060,OCH,CXN,0.0,3,XIOCA,BC,0,NT,FI,0.0,0,-40.78,-32.44,[],0,0,[],[]
70060,71060,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-41.24,-34.69,[],0,0,[],[]
71060,72060,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-34.31,-25.1,[],0,0,[],[]
72060,74090,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-41.48,-32.76,[],0,0,[],[]
74090,74950,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-22.65,-17.97,[],0,0,[],[]
74950,76040,FEM,FAN,6.37,3,XIOCA,RC,0,NT,FI,0.0,0,-33.99,-23.64,[],0,0,[],[]
76040,76840,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-45.59,-37.1,[],0,0,[],[]
76840,78960,FEM,FAN,10.72,3,XIOCA,RC,0,NT,FH,0.0,0,-39.74,-32.89,[],0,0,[],[]
78960,80010,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-48.94,-44.53,[],0,0,[],[]
80010,81770,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-41.98,-32.18,[],0,0,[],[]
81770,83690,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-37.75,-29.34,[],0,0,[],[]
83690,85710,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.16,-40.69,[],0,0,[],[]
85710,86560,NA,CXF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-41.24,-32.81,[],0,0,[],[]
86560,87560,FEM,FAN,6.32,3,XIOCA,RC,0,NT,FI,0.0,0,-40.33,-32.16,[],0,0,[],[]
87560,88560,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-43.46,-35.56,[],0,0,[],[]
88560,89560,FEM,FAN,5.57,3,XIOCA,RC,0,NT,FH,0.0,0,-39.92,-31.87,[],0,0,[],[]
89560,90360,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-48.62,-43.59,[],0,0,[],[]
90360,92640,FEM,FAN,10.22,3,XIOCA,RC,0,NT,FH,0.0,0,-37.29,-24.33,[],0,0,[],[]
92640,95170,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-41.18,-30.37,[],0,0,[],[]
95170,97420,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.81,-43.76,[],0,0,[],[]
97420,99070,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-37.08,-23.63,[],0,0,[],[]
99070,100540,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-47.79,-42.52,[],0,0,[],[]
100540,102330,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.08,-39.94,[],0,0,[],[]
102330,103480,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-48.53,-44.71,[],0,0,[],[]
103480,105480,FEM,FAN,8.84,3,XIOCA,RC,0,NT,FI,0.0,0,-35.3,-26.83,[],0,0,[],[]
105480,106280,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.87,-43.93,[],0,0,[],[]
106280,107280,NA,FAF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-42.56,-35.49,[],0,0,[],[]
107280,108160,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-46.67,-37.3,[],0,0,[],[]
108160,109170,FEM,FAN,7.62,3,XIOCA,RC,0,NT,FH,0.0,0,-22.41,-13.01,[],0,0,[],[]
109170,109970,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-28.81,-19.74,[],0,0,[],[]
109970,111300,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.31,-41.26,[],0,0,[],[]
111300,112310,NA,TVF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-47.62,-41.43,[],0,0,[],[]
112310,113180,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-49.58,-42.13,[],0,0,[],[]
113180,114180,NA,TVF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-44.83,-36.25,[],0,0,[],[]
114180,116550,FEM,FAN,7.51,3,XIOCA,RC,0,NT,FI,0.0,0,-37.78,-28.3,[],0,0,[],[]
116550,117530,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-48.59,-41.82,[],0,0,[],[]
117530,118620,FEM,FAN,3.13,3,XIOCA,EC,0,NT,FH,0.0,0,-40.38,-31.96,[],0,0,[],[]
118620,120680,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.45,-43.86,[],0,0,[],[]
120680,121780,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.92,-32.67,[],0,0,[],[]
121780,122590,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.86,-33.5,[],0,0,[],[]
122590,124080,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.57,-42.78,[],0,0,[],[]
124080,124880,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.05,-44.25,[],0,0,[],[]
124880,125940,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.45,-37.12,[],0,0,[],[]
125940,126840,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.62,-41.8,[],0,0,[],[]
126840,127850,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.81,-36.08,[],0,0,[],[]
127850,129410,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.97,-41.22,[],0,0,[],[]
129410,131300,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.12,-39.01,[],0,0,[],[]
131300,133700,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.02,-33.59,[],0,0,[],[]
133700,134740,MAL,MAN,4.78,4,AMM,BC,0,NT,FI,0.0,0,-38.47,-29.34,[],0,0,[],[]
134740,136440,NA,SIL,0.0,4,AMM,NA,NA,NA,NA,0.0,0,-50.1,-43.76,[],0,0,[],[]
136440,137450,NA,TVF,0.0,4,AMM,NA,NA,NA,NA,0.0,0,-49.11,-42.01,[],0,0,[],[]
137450,138450,MAL,MAN,4.12,4,AMM,EC,0,NT,FH,0.0,0,-40.42,-35.15,[],0,0,[],[]
138450,139800,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.98,-38.05,[],0,0,[],[]
139800,140910,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.72,-40.87,[],0,0,[],[]
140910,142160,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.13,-39.7,[],0,0,[],[]
142160,145490,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.24,-32.92,[],0,0,[],[]
145490,146490,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.3,-23.22,[],0,0,[],[]
146490,157590,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.9,-32.5,[],0,0,[],[]
157590,158670,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.61,-39.68,[],0,0,[],[]
158670,166810,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.6,-16.78,[],0,0,[],[]
166810,168390,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.21,-32.92,[],0,0,[],[]
168390,169670,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.75,-30.15,[],0,0,[],[]
169670,171040,FEM,FAN,0.52,5,AICF,BC,0,TIFI,FI,0.0,0,-38.31,-27.81,[],0,0,[],[]
171040,171640,NA,CHF,0.0,5,AICF,EC,1,TIFR,FI,1.0,480,-39.38,-31.16,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 171.52, 'start': 171.04}]",0,0,[],[]
171640,172760,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.88,-43.53,[],0,0,[],[]
172760,173790,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.84,-23.71,[],0,0,[],[]
173790,175340,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.2,-34.15,[],0,0,[],[]
175340,178550,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.78,-41.27,[],0,0,[],[]
178550,180670,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.44,-37.71,[],0,0,[],[]
180670,182310,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.3,-40.17,[],0,0,[],[]
182310,183310,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.28,-39.95,[],0,0,[],[]
183310,184370,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.4,-43.42,[],0,0,[],[]
184370,185270,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.05,-36.11,[],0,0,[],[]
185270,186270,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.55,-32.04,[],0,0,[],[]
186270,187720,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.24,-9.32,[],0,0,[],[]
187720,188720,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.46,-20.57,[],0,0,[],[]
188720,189520,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.15,-33.75,[],0,0,[],[]
189520,190520,FEM,FAN,4.53,6,AMF,EC,0,NT,FI,0.0,0,-40.18,-34.34,[],0,0,[],[]
190520,191850,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.97,-42.76,[],0,0,[],[]
191850,193050,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.07,-34.86,[],0,0,[],[]
193050,195680,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.37,-34.84,[],0,0,[],[]
195680,196760,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.02,-49.19,[],0,0,[],[]
196760,197570,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.24,-49.89,[],0,0,[],[]
197570,198720,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.65,-40.98,[],0,0,[],[]
198720,200970,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.82,-43.18,[],0,0,[],[]
200970,202170,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.33,-38.11,[],0,0,[],[]
202170,203720,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.4,-39.03,[],0,0,[],[]
203720,206010,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-19.79,-4.37,[],0,0,[],[]
206010,206810,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.22,-9.18,[],0,0,[],[]
206810,210230,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.54,-4.62,[],0,0,[],[]
210230,211150,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.7,-24.29,[],0,0,[],[]
211150,212230,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.71,-15.76,[],0,0,[],[]
212230,213030,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.04,-6.61,[],0,0,[],[]
213030,214160,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.37,-10.5,[],0,0,[],[]
214160,214960,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.17,-10.02,[],0,0,[],[]
214960,216830,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.17,-17.16,[],0,0,[],[]
216830,220190,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.65,-29.73,[],0,0,[],[]
220190,220990,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.63,-16.91,[],0,0,[],[]
220990,224110,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.13,-16.95,[],0,0,[],[]
224110,225470,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.6,-16.41,[],0,0,[],[]
225470,227360,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.46,-25.62,[],0,0,[],[]
227360,228160,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.2,-42.99,[],0,0,[],[]
228160,229920,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.57,-5.83,[],0,0,[],[]
229920,231350,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.94,-9.85,[],0,0,[],[]
231350,233940,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.07,-13.43,[],0,0,[],[]
233940,235330,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.69,-9.07,[],0,0,[],[]
235330,236130,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-19.12,-1.89,[],0,0,[],[]
236130,238180,FEM,FAN,10.66,7,AICF,BC,0,TIFI,FI,0.0,0,-35.92,-27.33,[],0,0,[],[]
238180,238800,CHI,CHN,0.0,7,AICF,RC,1,TIFR,FI,1.0,470,-30.92,-24.83,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 238.65, 'start': 238.26}]",0,0,[],[]
238800,239690,NA,OLF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-20.43,-8.07,[],0,0,[],[]
239690,240870,FEM,FAN,6.34,7,AICF,RC,1,TIFE,FI,0.0,0,-23.74,-10.71,[],0,0,[],[]
240870,242590,NA,NON,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-24.51,-14.29,[],0,0,[],[]
242590,243500,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-29.0,-20.54,[],0,0,[],[]
243500,244760,FEM,FAN,2.85,7,AICF,RC,1,NT,FH,0.0,0,-25.35,-13.15,[],0,0,[],[]
244760,246180,NA,NOF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-38.98,-25.54,[],0,0,[],[]
246180,246980,NA,OLF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-29.18,-14.93,[],0,0,[],[]
246980,247580,FEM,FAN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-24.52,-17.19,[],600,0,[],[]
247580,248440,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-20.32,-14.02,[],0,0,[],[]
248440,249440,FEM,FAN,4.16,7,AICF,RC,1,NT,FH,0.0,0,-24.24,-15.43,[],0,0,[],[]
249440,251530,NA,OLN,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-21.03,-6.08,[],0,0,[],[]
251530,252330,NA,NOF,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-22.71,-6.11,[],0,0,[],[]
252330,253390,NA,SIL,0.0,7,AICF,NA,NA,NA,NA,0.0,0,-45.9,-38.71,[],0,0,[],[]
253390,254390,FEM,FAN,2.61,7,AICF,EC,1,NT,FH,0.0,0,-38.87,-27.82,[],0,0,[],[]
254390,255610,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.6,-29.25,[],0,0,[],[]
255610,256620,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.21,-36.91,[],0,0,[],[]
256620,259380,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.89,-35.75,[],0,0,[],[]
259380,260380,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.38,-40.86,[],0,0,[],[]
260380,262170,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.77,-43.17,[],0,0,[],[]
262170,265200,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.45,-7.12,[],0,0,[],[]
265200,266800,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.69,-38.81,[],0,0,[],[]
266800,267640,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.11,-18.25,[],0,0,[],[]
267640,268800,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.62,-20.47,[],0,0,[],[]
268800,271400,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.93,-8.73,[],0,0,[],[]
271400,272400,FEM,FAN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.69,-18.44,[],1000,0,[],[]
272400,274980,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-28.56,-17.33,[],0,0,[],[]
274980,275780,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.17,-32.27,[],0,0,[],[]
275780,276610,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.61,-14.12,[],0,0,[],[]
276610,278160,FEM,FAN,7.78,8,AMF,EC,0,NT,FI,0.0,0,-22.61,-14.33,[],0,0,[],[]
278160,282640,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-21.05,-3.57,[],0,0,[],[]
282640,289440,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.75,-5.21,[],0,0,[],[]
289440,292210,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.39,-9.27,[],0,0,[],[]
292210,293140,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.75,-12.07,[],0,0,[],[]
293140,298350,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.44,-10.33,[],0,0,[],[]
298350,299150,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.41,-19.92,[],0,0,[],[]
299150,300190,FEM,FAN,2.21,9,AMF,EC,0,NT,FI,0.0,0,-30.06,-17.27,[],0,0,[],[]
300190,301050,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.69,-23.91,[],0,0,[],[]
301050,301860,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.83,-17.64,[],0,0,[],[]
301860,303460,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-18.6,-7.22,[],0,0,[],[]
303460,304340,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.17,-18.72,[],0,0,[],[]
304340,305240,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.36,-14.95,[],0,0,[],[]
305240,306040,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.8,-9.47,[],0,0,[],[]
306040,306840,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.39,-10.42,[],0,0,[],[]
306840,307680,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.32,-8.53,[],0,0,[],[]
307680,309090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.77,-18.52,[],0,0,[],[]
309090,309690,FEM,FAN,3.8,10,AMF,EC,0,NT,FI,0.0,0,-26.51,-21.33,[],0,0,[],[]
309690,312220,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.52,-3.92,[],0,0,[],[]
312220,314050,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.48,-5.24,[],0,0,[],[]
314050,314940,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-20.46,-9.86,[],0,0,[],[]
314940,315700,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.51,-24.65,[],0,100,"[{'start': 315.6, 'end': 315.7}]",[]
315700,316500,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.23,-10.36,[],0,0,[],[]
316500,318330,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-21.1,-4.29,[],0,0,[],[]
318330,319680,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.95,-20.75,[],0,0,[],[]
319680,320340,CHI,CHN,0.0,11,CIC,BC,0,TIFI,FI,1.0,290,-21.87,-11.41,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 320.34, 'start': 320.05}]",0,0,[],[]
320340,321180,NA,NOF,0.0,11,CIC,NA,NA,NA,NA,0.0,0,-27.67,-11.08,[],0,0,[],[]
