segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
54240,55020,CHI,CHN,0.0,1,AICF,RC,1,TIFR,FI,1.0,780,-16.24,-12.11,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 55.02, 'start': 54.24}]",0,0,[],[]
55020,56730,NA,OLN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-16.86,-5.28,[],0,0,[],[]
56730,57950,FEM,FAN,5.95,1,AICF,RC,1,TIFI,FI,0.0,0,-17.01,-9.55,[],0,0,[],[]
57950,59580,NA,OLN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-19.84,-6.43,[],0,0,[],[]
59580,60550,CHI,CHN,0.0,1,AICF,RC,2,TIFR,FI,1.0,970,-18.32,-11.67,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 60.55, 'start': 59.58}]",0,0,[],[]
60550,62420,FEM,FAN,7.36,1,AICF,RC,2,TIFE,FI,0.0,0,-20.86,-13.65,[],0,0,[],[]
62420,63220,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-39.42,-28.8,[],0,0,[],[]
63220,64780,FEM,FAN,6.05,1,AICF,RC,2,TIFI,FH,0.0,0,-22.16,-12.37,[],0,0,[],[]
64780,65380,CHI,CHN,0.0,1,AICF,RC,3,TIFR,FI,1.0,220,-24.25,-15.9,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 65.38, 'start': 65.16}]",0,0,[],[]
65380,66720,NA,NOF,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-38.62,-21.52,[],0,0,[],[]
66720,67550,NA,OLN,0.0,1,AICF,NA,NA,NA,NA,0.0,0,-23.0,-9.45,[],0,0,[],[]
67550,68150,FEM,FAN,4.6,1,AICF,EC,3,TIFE,FI,0.0,0,-27.51,-21.11,[],0,0,[],[]
68150,69210,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-21.75,-5.78,[],0,0,[],[]
69210,70140,NA,NON,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.48,-25.28,[],0,0,[],[]
70140,70940,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-24.52,-14.87,[],0,0,[],[]
70940,72180,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-32.46,-21.21,[],0,0,[],[]
72180,73050,NA,OLN,0.0,2,pause,NA,NA,NA,NA,0.0,0,-19.67,-11.09,[],0,0,[],[]
73050,74620,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-43.2,-33.12,[],0,0,[],[]
74620,75620,FEM,FAN,1.33,2,AICF,BC,0,NT,FI,0.0,0,-29.03,-18.95,[],0,0,[],[]
75620,76490,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-45.67,-34.94,[],0,0,[],[]
76490,77290,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-31.95,-21.27,[],0,0,[],[]
77290,78940,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-38.98,-25.21,[],0,0,[],[]
78940,81140,FEM,FAN,8.21,2,AICF,RC,0,NT,FI,0.0,0,-24.92,-13.92,[],0,0,[],[]
81140,81930,OCH,CXN,0.0,2,AICF,RC,0,NT,FI,0.0,0,-25.67,-17.51,[],0,0,[],[]
81930,83490,FEM,FAN,5.7,2,AICF,RC,0,NT,FI,0.0,0,-33.5,-23.61,[],0,0,[],[]
83490,84420,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-47.55,-37.06,[],0,0,[],[]
84420,85020,FEM,FAN,4.42,2,AICF,RC,0,NT,FH,0.0,0,-18.5,-7.91,[],0,0,[],[]
85020,85900,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-28.99,-15.8,[],0,0,[],[]
85900,86990,FEM,FAN,0.88,2,AICF,RC,0,NT,FH,0.0,0,-16.43,-7.58,[],0,0,[],[]
86990,87870,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-14.66,-3.31,[],0,0,[],[]
87870,89180,NA,NON,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-21.31,-7.72,[],0,0,[],[]
89180,90770,FEM,FAN,7.11,2,AICF,RC,0,NT,FH,0.0,0,-15.48,-9.06,[],0,0,[],[]
90770,91370,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-36.08,-26.7,[],0,600,[],"[{'start': 90.77, 'end': 91.37}]"
91370,92370,FEM,FAN,4.24,2,AICF,RC,0,NT,FH,0.0,0,-24.73,-16.63,[],0,0,[],[]
92370,93520,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-13.71,-9.16,[],0,1150,"[{'start': 92.37, 'end': 93.52}]",[]
93520,95340,FEM,FAN,8.79,2,AICF,RC,0,TIFI,FH,0.0,0,-18.86,-9.19,[],0,0,[],[]
95340,96290,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-42.05,-32.79,[],0,0,[],[]
96290,97290,CHI,CHN,0.0,2,AICF,RC,1,TIFR,FI,1.0,360,-22.1,-11.93,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 96.65, 'start': 96.29}]",0,0,[],[]
97290,101950,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-31.59,-7.13,[],0,0,[],[]
101950,102750,OCH,CXN,0.0,2,AICF,RC,1,NT,FI,0.0,0,-25.21,-17.52,[],0,0,[],[]
102750,103550,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-45.43,-34.95,[],0,0,[],[]
103550,104550,FEM,FAN,7.19,2,AICF,RC,1,NT,FI,0.0,0,-29.68,-18.96,[],0,0,[],[]
104550,105790,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-46.46,-36.46,[],0,0,[],[]
105790,106870,FEM,FAN,3.94,2,AICF,RC,1,NT,FH,0.0,0,-21.59,-13.97,[],0,0,[],[]
106870,109310,CHI,CHN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-13.96,-4.63,[],0,2170,"[{'start': 106.87, 'end': 108.77}]","[{'start': 108.77, 'end': 109.04}]"
109310,110730,FEM,FAN,6.72,2,AICF,RC,1,TIFI,FH,0.0,0,-22.09,-14.05,[],0,0,[],[]
110730,112310,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.36,-28.27,[],0,0,[],[]
112310,112910,CHI,CHN,0.0,2,AICF,RC,2,TIFR,FI,1.0,600,-24.27,-18.97,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 112.91, 'start': 112.31}]",0,0,[],[]
112910,114000,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-41.39,-29.11,[],0,0,[],[]
114000,114610,FEM,FAN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-25.64,-17.67,[],610,0,[],[]
114610,115610,MAL,MAN,1.13,2,AICF,RC,2,TIME,FI,0.0,0,-26.14,-13.67,[],0,0,[],[]
115610,116590,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-45.58,-39.25,[],0,0,[],[]
116590,117900,FEM,FAN,9.34,2,AICF,RC,2,NT,FI,0.0,0,-29.04,-19.61,[],0,0,[],[]
117900,118890,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-27.94,-21.08,[],0,0,[],[]
118890,119760,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-35.11,-26.62,[],0,0,[],[]
119760,120760,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-33.0,-22.01,[],0,0,[],[]
120760,122820,FEM,FAN,7.55,2,AICF,RC,2,NT,FH,0.0,0,-25.03,-18.64,[],0,0,[],[]
122820,123620,NA,OLN,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-21.84,-7.34,[],0,0,[],[]
123620,124910,FEM,FAN,4.69,2,AICF,RC,2,NT,FH,0.0,0,-27.0,-21.29,[],0,0,[],[]
124910,127340,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-21.93,-6.86,[],0,0,[],[]
127340,128820,FEM,FAN,5.66,2,AICF,RC,2,NT,FH,0.0,0,-32.86,-20.89,[],0,0,[],[]
128820,130610,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-40.35,-30.65,[],0,0,[],[]
130610,132520,FEM,FAN,7.68,2,AICF,RC,2,TIFI,FH,0.0,0,-26.39,-17.35,[],0,0,[],[]
132520,134210,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-51.46,-41.44,[],0,0,[],[]
134210,134810,CHI,CHN,0.0,2,AICF,RC,3,TIFR,FI,1.0,600,-26.78,-18.8,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 134.81, 'start': 134.47}]",0,0,[],[]
134810,135690,NA,NOF,0.0,2,AICF,NA,NA,NA,NA,0.0,0,-42.62,-26.43,[],0,0,[],[]
135690,137000,FEM,FAN,5.58,2,AICF,EC,3,TIFE,FI,0.0,0,-30.22,-19.66,[],0,0,[],[]
137000,138920,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.28,-13.77,[],0,0,[],[]
138920,139920,FEM,FAN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.36,-33.57,[],1000,0,[],[]
139920,140760,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.34,-40.78,[],0,0,[],[]
140760,141560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.8,-41.76,[],0,0,[],[]
141560,142440,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.16,-6.08,[],0,0,[],[]
142440,143120,OCH,CXN,0.0,3,XIOCA,BC,0,NT,FI,0.0,0,-26.59,-20.27,[],0,0,[],[]
143120,144990,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-46.25,-35.3,[],0,0,[],[]
144990,145990,FEM,FAN,6.55,3,XIOCA,RC,0,NT,FI,0.0,0,-33.09,-27.71,[],0,0,[],[]
145990,146930,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-50.1,-42.11,[],0,0,[],[]
146930,147730,FEM,FAN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-29.39,-24.15,[],800,0,[],[]
147730,149440,FEM,FAN,10.51,3,XIOCA,RC,0,NT,FH,0.0,0,-21.18,-11.15,[],0,0,[],[]
149440,150040,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-20.75,-15.53,[],0,0,[],[]
150040,151780,FEM,FAN,5.42,3,XIOCA,EC,0,NT,FH,0.0,0,-24.73,-15.78,[],0,0,[],[]
151780,152600,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.16,-4.72,[],0,0,[],[]
152600,153920,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.19,-4.71,[],0,0,[],[]
153920,155200,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-19.31,-4.83,[],0,0,[],[]
155200,157080,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.59,-29.06,[],0,0,[],[]
157080,158080,FEM,FAN,3.58,4,AIOCF,BC,0,NT,FI,0.0,0,-18.11,-11.7,[],0,0,[],[]
158080,159300,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-37.85,-27.46,[],0,0,[],[]
159300,160300,FEM,FAN,5.15,4,AIOCF,RC,0,NT,FH,0.0,0,-24.23,-16.98,[],0,0,[],[]
160300,162190,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-41.49,-31.97,[],0,0,[],[]
162190,163210,FEM,FAN,5.87,4,AIOCF,RC,0,NT,FH,0.0,0,-25.49,-18.06,[],0,0,[],[]
163210,164270,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-43.25,-34.16,[],0,0,[],[]
164270,165690,FEM,FAN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-33.33,-22.46,[],1420,0,[],[]
165690,166490,FEM,FAN,3.21,4,AIOCF,RC,0,NT,FH,0.0,0,-23.79,-16.53,[],0,0,[],[]
166490,167900,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-35.96,-18.1,[],0,0,[],[]
167900,168700,NA,OLN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-29.13,-16.12,[],0,0,[],[]
168700,169500,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-33.81,-22.01,[],0,0,[],[]
169500,170300,NA,OLN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-29.91,-19.45,[],0,0,[],[]
170300,171650,FEM,FAN,7.11,4,AIOCF,RC,0,NT,FH,0.0,0,-21.66,-12.31,[],0,0,[],[]
171650,172460,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-35.16,-23.41,[],0,0,[],[]
172460,173460,FEM,FAN,3.05,4,AIOCF,RC,0,NT,FH,0.0,0,-29.87,-23.38,[],0,0,[],[]
173460,174260,OCH,CXN,0.0,4,AIOCF,RC,0,NT,FI,0.0,0,-37.37,-23.86,[],0,0,[],[]
174260,175430,NA,NOF,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-40.64,-30.87,[],0,0,[],[]
175430,176030,CHI,CHN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-25.49,-16.12,[],0,600,[],"[{'start': 175.43, 'end': 176.03}]"
176030,179210,FEM,FAN,13.57,4,AIOCF,RC,0,NT,FI,0.0,0,-26.11,-14.81,[],0,0,[],[]
179210,179830,CHI,CHN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-14.4,-11.48,[],0,620,"[{'start': 179.21, 'end': 179.83}]",[]
179830,180770,NA,OLN,0.0,4,AIOCF,NA,NA,NA,NA,0.0,0,-17.29,-11.16,[],0,0,[],[]
180770,182150,FEM,FAN,5.23,4,AIOCF,EC,0,NT,FH,0.0,0,-19.39,-9.62,[],0,0,[],[]
182150,184010,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.41,-2.13,[],0,0,[],[]
184010,184810,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-31.06,-21.37,[],0,0,[],[]
184810,188650,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.25,-4.22,[],0,0,[],[]
188650,189680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.71,-5.18,[],0,0,[],[]
189680,192170,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-33.61,-21.71,[],0,0,[],[]
192170,193000,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.96,-23.82,[],0,0,[],[]
193000,193910,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.2,-10.68,[],0,0,[],[]
193910,194710,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.73,-14.59,[],0,0,[],[]
194710,197070,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.87,-2.59,[],0,0,[],[]
197070,198130,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-18.64,-5.31,[],0,0,[],[]
198130,199570,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-19.28,-4.19,[],0,0,[],[]
199570,200780,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-17.71,-2.89,[],0,0,[],[]
200780,201580,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.54,-4.0,[],0,0,[],[]
201580,202920,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.93,-3.74,[],0,0,[],[]
202920,205260,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.61,-16.92,[],0,0,[],[]
205260,206060,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.41,-26.04,[],0,0,[],[]
206060,210160,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-25.48,-4.88,[],0,0,[],[]
210160,210990,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-26.05,-8.93,[],0,0,[],[]
210990,213390,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.64,-4.5,[],0,0,[],[]
213390,214240,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.4,-23.09,[],0,0,[],[]
214240,224830,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.61,-4.76,[],0,0,[],[]
224830,225430,CHI,CHN,0.0,5,CM,BC,0,NT,FI,1.0,440,-22.81,-17.53,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 225.27, 'start': 224.83}]",0,0,[],[]
225430,226360,NA,NON,0.0,5,CM,NA,NA,NA,NA,0.0,0,-34.81,-26.71,[],0,0,[],[]
226360,226960,CHI,CHN,0.0,5,CM,EC,0,NT,FH,1.0,600,-18.48,-12.0,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '2', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 226.96, 'start': 226.48}]",0,0,[],[]
226960,228460,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.81,-7.13,[],0,0,[],[]
228460,229260,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-16.67,-6.06,[],0,0,[],[]
229260,238640,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.99,-4.7,[],0,0,[],[]
238640,239240,CHI,CHN,0.0,6,CM,EC,0,NT,FI,1.0,320,-20.68,-13.16,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 238.96, 'start': 238.64}]",0,0,[],[]
239240,250400,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.69,-4.27,[],0,0,[],[]
250400,251000,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,600,-29.27,-20.82,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 251.0, 'start': 250.69}]",0,0,[],[]
251000,256080,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.93,-23.17,[],0,0,[],[]
256080,256690,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.11,-12.98,[],0,280,[],"[{'start': 256.08, 'end': 256.36}]"
256690,257940,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.17,-20.03,[],0,0,[],[]
257940,258740,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.0,-24.59,[],0,0,[],[]
258740,261460,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.18,-25.58,[],0,0,[],[]
261460,262260,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.44,-40.14,[],0,0,[],[]
262260,265120,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.59,-32.97,[],0,0,[],[]
265120,266950,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.68,-35.21,[],0,0,[],[]
266950,268660,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.62,-38.82,[],0,0,[],[]
268660,269470,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.63,-43.88,[],0,0,[],[]
269470,272580,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.46,-35.26,[],0,0,[],[]
272580,275550,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.16,-43.18,[],0,0,[],[]
275550,278640,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.76,-26.67,[],0,0,[],[]
278640,279240,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.67,-9.22,[],0,190,[],"[{'start': 278.64, 'end': 278.83}]"
279240,285720,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.4,-27.55,[],0,0,[],[]
285720,286520,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.13,-21.44,[],0,0,[],[]
286520,288940,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.74,-29.11,[],0,0,[],[]
288940,289780,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.88,-16.72,[],0,0,[],[]
289780,290580,NA,CHF,0.0,8,CM,EC,0,NT,FI,2.0,220,-34.55,-17.67,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 289.86, 'start': 289.78}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 290.58, 'start': 290.44}]",0,0,[],[]
290580,293370,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.06,-21.98,[],0,0,[],[]
293370,294170,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.93,-45.66,[],0,0,[],[]
