segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
30190,33790,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.44,-3.62,[],0,0,[],[]
33790,34590,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.72,-15.03,[],0,0,[],[]
34590,35400,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.83,-26.36,[],0,0,[],[]
35400,36710,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.73,-17.41,[],0,0,[],[]
36710,38880,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-35.39,-19.04,[],0,0,[],[]
38880,39510,NA,CHF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.49,-24.98,[],0,630,[],"[{'start': 38.88, 'end': 39.51}]"
39510,40520,FEM,FAN,2.38,3,AMF,BC,0,NT,FI,0.0,0,-26.77,-20.95,[],0,0,[],[]
40520,41320,NA,OLF,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-37.76,-25.69,[],0,0,[],[]
41320,43520,NA,NOF,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-38.38,-20.97,[],0,0,[],[]
43520,45240,NA,SIL,0.0,3,AMF,NA,NA,NA,NA,0.0,0,-46.05,-37.94,[],0,0,[],[]
45240,46860,FEM,FAN,5.56,3,AMF,EC,0,NT,FH,0.0,0,-28.77,-19.88,[],0,0,[],[]
46860,48540,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.98,-27.28,[],0,0,[],[]
48540,49340,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.05,-20.65,[],0,0,[],[]
49340,50680,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.93,-43.03,[],0,0,[],[]
50680,56630,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.86,-8.57,[],0,0,[],[]
56630,57630,FEM,FAN,4.47,4,AMF,BC,0,NT,FI,0.0,0,-30.83,-23.3,[],0,0,[],[]
57630,58470,NA,NOF,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-42.66,-34.2,[],0,0,[],[]
58470,59330,NA,OLN,0.0,4,AMF,NA,NA,NA,NA,0.0,0,-23.15,-6.3,[],0,0,[],[]
59330,60560,FEM,FAN,6.08,4,AMF,EC,0,NT,FH,0.0,0,-19.97,-10.76,[],0,0,[],[]
60560,61360,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.21,-24.49,[],0,0,[],[]
61360,63560,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.37,-12.94,[],0,0,[],[]
63560,64530,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.62,-15.3,[],0,0,[],[]
64530,66440,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.63,-8.39,[],0,0,[],[]
66440,67440,FEM,FAN,2.8,5,AMF,BC,0,NT,FI,0.0,0,-30.54,-21.39,[],0,0,[],[]
67440,69180,NA,NOF,0.0,5,AMF,NA,NA,NA,NA,0.0,0,-37.21,-21.26,[],0,0,[],[]
69180,70210,FEM,FAN,4.15,5,AMF,RC,0,NT,FH,0.0,0,-35.15,-25.57,[],0,0,[],[]
70210,74210,NA,NOF,0.0,5,AMF,NA,NA,NA,NA,0.0,0,-22.86,-1.25,[],0,0,[],[]
74210,75030,NA,SIL,0.0,5,AMF,NA,NA,NA,NA,0.0,0,-45.2,-37.45,[],0,0,[],[]
75030,75830,FEM,FAN,3.52,5,AMF,EC,0,NT,FH,0.0,0,-35.53,-27.75,[],0,0,[],[]
75830,77770,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.41,-33.37,[],0,0,[],[]
77770,78570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.6,-36.89,[],0,0,[],[]
78570,82400,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.14,-38.23,[],0,0,[],[]
82400,84410,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.05,-21.38,[],0,0,[],[]
84410,85730,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.15,-27.26,[],0,0,[],[]
85730,86620,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.49,-30.86,[],0,0,[],[]
86620,87420,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.79,-30.98,[],0,0,[],[]
87420,88710,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.47,-33.88,[],0,0,[],[]
88710,89730,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.01,-41.27,[],0,0,[],[]
89730,90790,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.54,-35.89,[],0,0,[],[]
90790,91910,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.77,-35.1,[],0,0,[],[]
91910,94620,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.54,-33.61,[],0,0,[],[]
94620,95910,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.52,-26.75,[],0,0,[],[]
95910,96890,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.82,-30.44,[],0,0,[],[]
96890,98020,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.2,-36.75,[],0,0,[],[]
98020,98830,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.66,-46.25,[],0,0,[],[]
98830,99630,FEM,FAN,1.6,6,AMF,EC,0,NT,FI,0.0,0,-40.99,-34.93,[],0,0,[],[]
99630,100480,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.21,-30.99,[],0,0,[],[]
100480,101320,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.98,-37.79,[],0,0,[],[]
101320,103340,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.18,-30.68,[],0,0,[],[]
103340,104140,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.25,-21.0,[],0,0,[],[]
104140,111380,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.84,-27.62,[],0,0,[],[]
111380,112380,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.88,-46.67,[],0,0,[],[]
112380,115790,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.85,-21.76,[],0,0,[],[]
115790,116610,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.52,-19.19,[],0,0,[],[]
116610,136260,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.96,-18.0,[],0,0,[],[]
136260,137160,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.28,-5.06,[],0,0,[],[]
137160,146840,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.66,-4.13,[],0,0,[],[]
146840,147670,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.0,-24.1,[],0,0,[],[]
147670,152640,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.72,-6.48,[],0,0,[],[]
152640,153440,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.85,-20.97,[],0,0,[],[]
153440,160880,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.95,-20.59,[],0,0,[],[]
160880,161680,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.98,-36.29,[],0,0,[],[]
161680,162510,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.31,-29.62,[],0,0,[],[]
162510,163910,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.03,-26.96,[],0,0,[],[]
163910,164730,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.75,-34.42,[],0,0,[],[]
164730,165670,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.32,-33.32,[],0,0,[],[]
165670,166670,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.49,-32.98,[],0,0,[],[]
166670,169100,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.0,-16.98,[],0,0,[],[]
169100,170150,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.58,-35.1,[],0,0,[],[]
170150,171760,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.29,-16.95,[],0,0,[],[]
171760,173300,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.38,-30.76,[],0,0,[],[]
173300,174380,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.63,-29.71,[],0,0,[],[]
174380,175180,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.22,-29.12,[],0,0,[],[]
175180,176190,FEM,FAN,4.97,7,AMF,EC,0,NT,FI,0.0,0,-33.79,-20.9,[],0,0,[],[]
176190,177390,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-38.88,-26.69,[],0,0,[],[]
177390,178250,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.34,-33.88,[],0,0,[],[]
178250,179570,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.95,-25.9,[],0,0,[],[]
179570,182810,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.77,-28.25,[],0,0,[],[]
182810,184040,MAL,MAN,3.89,8,AMM,BC,0,NT,FI,0.0,0,-33.32,-27.72,[],0,0,[],[]
184040,185120,NA,OLF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-40.46,-28.99,[],0,0,[],[]
185120,186120,NA,MAF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-37.46,-31.64,[],0,0,[],[]
186120,187120,NA,FAF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-36.76,-29.05,[],0,0,[],[]
187120,188130,MAL,MAN,8.67,8,AMM,RC,0,NT,FH,0.0,0,-35.64,-29.96,[],0,0,[],[]
188130,189390,FEM,FAN,7.83,8,AMM,RC,0,NT,FI,0.0,0,-37.5,-28.95,[],0,0,[],[]
189390,191710,NA,TVF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-39.22,-27.22,[],0,0,[],[]
191710,192510,NA,OLF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-39.94,-30.25,[],0,0,[],[]
192510,193510,MAL,MAN,2.73,8,AMM,RC,0,NT,FI,0.0,0,-35.09,-25.29,[],0,0,[],[]
193510,194500,NA,OLF,0.0,8,AMM,NA,NA,NA,NA,0.0,0,-22.67,-7.73,[],0,0,[],[]
194500,195500,FEM,FAN,5.68,8,AMM,EC,0,NT,FI,0.0,0,-34.74,-27.27,[],0,0,[],[]
195500,197790,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.91,-28.28,[],0,0,[],[]
197790,198610,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.93,-33.34,[],0,0,[],[]
198610,200980,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.78,-24.59,[],0,0,[],[]
200980,203410,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.47,-26.9,[],0,0,[],[]
203410,204230,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.38,-19.62,[],0,0,[],[]
204230,205440,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-24.06,-8.8,[],0,0,[],[]
205440,206520,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.97,-14.94,[],0,0,[],[]
206520,207470,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.41,-30.83,[],0,0,[],[]
207470,209790,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.48,-26.72,[],0,0,[],[]
209790,214410,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.47,-20.01,[],0,0,[],[]
214410,215210,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.87,-31.69,[],0,0,[],[]
215210,216010,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.95,-30.03,[],0,0,[],[]
216010,216820,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.26,-32.61,[],0,0,[],[]
216820,219150,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.65,-25.41,[],0,0,[],[]
219150,219970,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.79,-9.85,[],0,0,[],[]
219970,220770,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-26.72,-8.59,[],0,0,[],[]
220770,221570,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.68,-25.56,[],0,0,[],[]
221570,222370,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-28.33,-24.36,[],0,0,[],[]
222370,223170,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.1,-31.19,[],0,0,[],[]
223170,223970,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.89,-22.82,[],0,0,[],[]
223970,225410,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-20.88,-3.45,[],0,0,[],[]
225410,227680,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-30.38,-19.93,[],0,0,[],[]
227680,229290,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-33.78,-23.97,[],0,0,[],[]
229290,232050,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.26,-4.92,[],0,0,[],[]
232050,232880,CHI,CHN,0.0,9,CM,EC,0,NT,FI,1.0,830,-24.56,-17.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 232.88, 'start': 232.29}]",0,0,[],[]
232880,233840,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.14,-12.94,[],0,0,[],[]
233840,235530,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.72,-31.71,[],0,0,[],[]
235530,236520,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.56,-25.71,[],0,0,[],[]
236520,237350,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.1,-33.42,[],0,0,[],[]
237350,238320,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.35,-32.43,[],0,0,[],[]
238320,239350,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.53,-34.89,[],0,0,[],[]
239350,242540,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.05,-18.73,[],0,0,[],[]
242540,244020,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.7,-28.11,[],0,0,[],[]
244020,245020,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.2,-19.13,[],0,0,[],[]
245020,245820,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.94,-17.79,[],0,0,[],[]
245820,253000,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.71,-17.1,[],0,0,[],[]
253000,253830,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.02,-22.48,[],0,0,[],[]
253830,257190,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.81,-22.12,[],0,0,[],[]
257190,258130,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.39,-19.57,[],0,0,[],[]
258130,266670,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.17,-21.52,[],0,0,[],[]
266670,267720,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.52,-26.09,[],0,0,[],[]
267720,268710,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-36.14,-29.84,[],0,0,[],[]
268710,270110,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.52,-33.63,[],0,0,[],[]
270110,272240,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.22,-25.15,[],0,0,[],[]
272240,275310,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.88,-22.52,[],0,0,[],[]
275310,276310,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.77,-13.55,[],0,0,[],[]
276310,277850,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.87,-33.18,[],0,0,[],[]
277850,278650,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.47,-32.9,[],0,0,[],[]
278650,279650,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.06,-32.04,[],0,0,[],[]
279650,280590,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.28,-36.27,[],0,0,[],[]
280590,282840,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.78,-28.78,[],0,0,[],[]
282840,283810,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.68,-27.64,[],0,0,[],[]
283810,287320,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.87,-19.43,[],0,0,[],[]
287320,288120,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.71,-31.52,[],0,0,[],[]
288120,291200,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.6,-20.11,[],0,0,[],[]
291200,292130,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-30.47,-21.52,[],0,0,[],[]
292130,293340,CHI,CHN,0.0,10,CM,BC,0,NT,FI,1.0,1210,-18.11,-13.74,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 293.34, 'start': 292.13}]",0,0,[],[]
293340,297660,NA,NOF,0.0,10,CM,NA,NA,NA,NA,0.0,0,-41.6,-26.76,[],0,0,[],[]
297660,298290,CHI,CHN,0.0,10,CM,EC,0,NT,FH,1.0,630,-21.41,-16.99,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 298.29, 'start': 297.84}]",0,0,[],[]
298290,299350,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-35.72,-27.47,[],0,0,[],[]
299350,300150,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.11,-28.05,[],0,0,[],[]
300150,302380,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.38,-22.45,[],0,0,[],[]
302380,305960,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.2,-28.26,[],0,0,[],[]
305960,306790,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.4,-25.71,[],0,0,[],[]
306790,307860,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.3,-32.64,[],0,0,[],[]
307860,311840,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.51,-21.07,[],0,0,[],[]
311840,313340,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.27,-27.26,[],0,0,[],[]
313340,314170,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-22.48,-11.25,[],0,0,[],[]
314170,314970,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.78,-25.05,[],0,0,[],[]
314970,316420,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.88,-21.58,[],0,0,[],[]
316420,317440,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.05,-19.03,[],0,0,[],[]
317440,320190,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-18.9,-5.38,[],0,0,[],[]
320190,320990,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.67,-21.0,[],0,0,[],[]
320990,323380,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.18,-18.35,[],0,0,[],[]
323380,324400,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.22,-29.76,[],0,0,[],[]
324400,325200,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.25,-24.57,[],0,0,[],[]
325200,326010,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.31,-23.41,[],0,0,[],[]
326010,326810,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.83,-25.74,[],0,0,[],[]
326810,329000,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.61,-23.17,[],0,0,[],[]
329000,329810,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-31.19,-25.1,[],0,0,[],[]
329810,331280,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.93,-18.44,[],0,0,[],[]
331280,332080,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.56,-16.7,[],0,0,[],[]
332080,333840,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.51,-18.58,[],0,0,[],[]
333840,334840,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.48,-16.25,[],0,0,[],[]
334840,338620,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.36,-20.96,[],0,0,[],[]
338620,339430,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-33.92,-30.48,[],0,0,[],[]
339430,346140,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.46,-17.0,[],0,0,[],[]
346140,347100,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-24.08,-15.42,[],0,0,[],[]
347100,349920,NA,NON,0.0,11,pause,NA,NA,NA,NA,0.0,0,-19.23,-2.88,[],0,0,[],[]
349920,350720,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-14.13,-3.68,[],0,0,[],[]
350720,351650,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.6,-20.85,[],0,0,[],[]
351650,353650,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.85,-18.91,[],0,0,[],[]
353650,354730,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-25.7,-17.71,[],0,0,[],[]
354730,355370,NA,CHF,0.0,11,CM,EC,0,NT,FI,1.0,640,-27.47,-20.98,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 355.37, 'start': 354.73}]",0,0,[],[]
355370,356420,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.19,-22.3,[],0,0,[],[]
356420,357530,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.89,-9.56,[],0,0,[],[]
357530,358910,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.21,-22.36,[],0,0,[],[]
358910,359710,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.35,-22.28,[],0,0,[],[]
359710,361110,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-30.28,-24.89,[],0,0,[],[]
361110,362130,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.89,-24.03,[],0,0,[],[]
362130,365290,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-29.56,-20.7,[],0,0,[],[]
365290,367020,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.75,-26.31,[],0,0,[],[]
367020,372110,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.89,-18.71,[],0,0,[],[]
372110,372950,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-38.07,-31.86,[],0,0,[],[]
372950,376660,NA,NON,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.45,-19.99,[],0,0,[],[]
376660,378020,CHI,CHN,0.0,12,CM,EC,0,NT,FI,1.0,1360,-29.36,-21.06,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 378.02, 'start': 376.66}]",0,0,[],[]
