segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
29250,30570,CHI,CHN,0.0,1,CIC,RC,1,NT,FH,1.0,1180,-16.72,-9.12,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 30.43, 'start': 29.25}]",0,0,[],[]
30570,31230,FEM,FAN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-30.03,-24.39,[],660,0,[],[]
31230,33350,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-20.87,-8.22,[],0,0,[],[]
33350,34450,CHI,CHN,0.0,1,CIC,RC,1,NT,FH,1.0,1100,-15.19,-8.93,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 34.45, 'start': 33.35}]",0,0,[],[]
34450,35690,FEM,FAN,4.56,1,CIC,RC,1,TIFI,FI,0.0,0,-21.8,-12.67,[],0,0,[],[]
35690,37290,CHI,CHN,0.0,1,CIC,RC,2,TIFR,FI,1.0,1600,-15.62,-10.66,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '2', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 37.29, 'start': 35.69}]",0,0,[],[]
37290,38190,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-24.29,-15.36,[],0,0,[],[]
38190,40210,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-20.07,-7.21,[],0,0,[],[]
40210,41010,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-23.04,-12.36,[],0,0,[],[]
41010,41610,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,240,-15.37,-3.77,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 41.61, 'start': 41.37}]",0,0,[],[]
41610,42410,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-18.81,-3.56,[],0,0,[],[]
42410,46130,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,5.0,1640,-15.5,-2.2,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 42.49, 'start': 42.41}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 43.03, 'start': 42.85}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 44.41, 'start': 43.76}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '4', 'end': 45.21, 'start': 44.94}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '5', 'end': 46.05, 'start': 45.59}]",0,0,[],[]
46130,48090,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-35.35,-18.66,[],0,0,[],[]
48090,51140,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,3.0,2300,-15.0,-3.03,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 48.56, 'start': 48.09}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 50.17, 'start': 48.87}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '3', 'end': 51.14, 'start': 50.61}]",0,0,[],[]
51140,52130,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-28.53,-10.55,[],0,0,[],[]
52130,53520,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,2.0,930,-14.73,-8.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 52.55, 'start': 52.13}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 53.52, 'start': 53.01}]",0,0,[],[]
53520,55260,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-28.5,-19.31,[],0,0,[],[]
55260,56060,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-41.9,-31.96,[],0,0,[],[]
56060,57700,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,2.0,1020,-14.53,-2.75,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '3', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 56.68, 'start': 56.06}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 57.7, 'start': 57.3}]",0,0,[],[]
57700,59370,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-18.97,-4.31,[],0,0,[],[]
59370,65710,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,3.0,5230,-14.18,-9.0,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 60.44, 'start': 59.37}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 64.05, 'start': 60.92}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '3', 'end': 65.71, 'start': 64.68}]",0,0,[],[]
65710,66970,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-29.59,-10.79,[],0,0,[],[]
66970,67570,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,600,-15.28,-10.78,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 67.57, 'start': 66.97}]",0,0,[],[]
67570,68370,NA,OLF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-35.87,-25.38,[],0,0,[],[]
68370,70830,NA,NOF,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-36.57,-15.79,[],0,0,[],[]
70830,79720,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,8230,-19.63,-8.31,"[{'Canonical-syllable': '1', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '3', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 79.72, 'start': 71.49}]",0,0,[],[]
79720,82000,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-18.83,-10.17,[],0,0,[],[]
82000,114410,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,2.0,31900,-14.28,-7.86,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 83.46, 'start': 82.0}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 114.41, 'start': 83.97}]",0,0,[],[]
114410,116210,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,2.0,1450,-13.91,-5.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 115.4, 'start': 114.41}, {'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 116.21, 'start': 115.75}]",0,0,[],[]
116210,117540,CHI,CHN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-18.84,-11.56,[],0,1330,"[{'start': 116.21, 'end': 117.54}]",[]
117540,118640,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,1100,-15.41,-6.61,"[{'Canonical-syllable': '1', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 118.64, 'start': 117.54}]",0,0,[],[]
118640,124650,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,6010,-14.1,-9.97,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 124.65, 'start': 118.64}]",0,0,[],[]
124650,125650,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,1000,-16.99,-11.7,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 125.65, 'start': 124.65}]",0,0,[],[]
125650,126270,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,620,-14.5,-10.7,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 126.27, 'start': 125.65}]",0,0,[],[]
126270,127480,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,1210,-13.61,-8.5,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 127.48, 'start': 126.27}]",0,0,[],[]
127480,129800,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,2320,-15.87,-8.47,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '2', 'seq': '1', 'end': 129.8, 'start': 127.48}]",0,0,[],[]
129800,130810,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,1.0,1010,-13.29,-11.56,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 130.81, 'start': 129.8}]",0,0,[],[]
130810,141030,CHI,CHN,0.0,1,CIC,RC,2,NT,FH,6.0,7240,-15.63,-4.95,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 133.31, 'start': 130.81}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 135.62, 'start': 133.93}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '3', 'end': 137.86, 'start': 136.42}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '4', 'end': 139.13, 'start': 138.2}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '5', 'end': 139.57, 'start': 139.48}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '6', 'end': 140.76, 'start': 140.17}]",0,0,[],[]
141030,141840,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-26.0,-19.49,[],0,0,[],[]
141840,148020,FEM,FAN,22.95,1,CIC,RC,2,TIFI,FI,0.0,0,-23.32,-7.78,[],0,0,[],[]
148020,149680,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-19.88,-8.39,[],0,0,[],[]
149680,150620,CHI,CHN,0.0,1,CIC,RC,3,TIFR,FI,1.0,800,-15.31,-10.05,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '1', 'Xlong-island': '0', 'seq': '1', 'end': 150.48, 'start': 149.68}]",0,0,[],[]
150620,151420,NA,OLN,0.0,1,CIC,NA,NA,NA,NA,0.0,0,-21.02,-8.41,[],0,0,[],[]
151420,159350,CHI,CHN,0.0,1,CIC,EC,3,NT,FH,2.0,7560,-14.17,-7.26,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 152.14, 'start': 151.42}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 159.35, 'start': 152.51}]",0,0,[],[]
