segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,610,NA,CHF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.44,-6.75,[],0,110,[],"[{'start': 0.4, 'end': 0.51}]"
610,1710,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.87,-44.79,[],0,0,[],[]
1710,4060,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.42,-46.81,[],0,0,[],[]
4060,5110,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.61,-32.64,[],0,0,[],[]
5110,6110,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.61,-49.7,[],0,0,[],[]
6110,7180,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.72,-35.2,[],0,0,[],[]
7180,8200,NA,FAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-46.02,-33.87,[],0,0,[],[]
8200,10030,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-50.08,-37.72,[],0,0,[],[]
10030,18880,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-26.57,-3.95,[],0,0,[],[]
18880,19680,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.93,-29.44,[],0,0,[],[]
19680,24310,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.4,-14.42,[],0,0,[],[]
24310,25110,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.37,-41.46,[],0,0,[],[]
25110,28550,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.43,-13.01,[],0,0,[],[]
28550,29430,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.95,-56.37,[],0,0,[],[]
