segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
50050,51790,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.43,-37.41,[],0,0,[],[]
51790,52600,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.97,-46.16,[],0,0,[],[]
52600,53600,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.13,-28.41,[],0,0,[],[]
53600,54480,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-37.03,-30.38,[],0,0,[],[]
54480,55280,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.31,-39.01,[],0,0,[],[]
55280,56210,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.02,-37.23,[],0,0,[],[]
56210,58060,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.06,-45.44,[],0,0,[],[]
58060,59410,MAL,MAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.68,-34.24,[],1350,0,[],[]
59410,63750,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.22,-44.84,[],0,0,[],[]
63750,64550,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.46,-41.24,[],0,0,[],[]
64550,65970,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.19,-40.16,[],0,0,[],[]
65970,66570,NA,CHF,0.0,4,CM,EC,0,NT,FI,1.0,600,-38.99,-32.48,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 66.57, 'start': 65.97}]",0,0,[],[]
66570,68530,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.53,-30.89,[],0,0,[],[]
68530,69340,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.85,-25.27,[],0,0,[],[]
69340,70490,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.06,-23.07,[],0,0,[],[]
70490,71510,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.85,-28.53,[],0,0,[],[]
71510,72340,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.57,-35.91,[],0,0,[],[]
72340,74140,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-47.18,-38.47,[],0,0,[],[]
74140,76300,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-32.49,-24.24,[],0,0,[],[]
76300,77270,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.67,-38.73,[],0,0,[],[]
77270,81830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.72,-32.91,[],0,0,[],[]
81830,82630,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.99,-41.25,[],0,0,[],[]
82630,83570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.69,-8.43,[],0,0,[],[]
83570,84380,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.03,-39.42,[],0,0,[],[]
84380,85300,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.81,-38.59,[],0,0,[],[]
85300,86330,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.96,-30.71,[],1030,0,[],[]
86330,86940,NA,CHF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.66,-28.12,[],0,290,[],"[{'start': 86.33, 'end': 86.62}]"
86940,92810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.05,-15.24,[],0,0,[],[]
92810,93570,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.85,-20.44,[],0,210,[],"[{'start': 93.19, 'end': 93.4}]"
93570,97830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.43,-7.64,[],0,0,[],[]
97830,98960,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.38,-39.7,[],0,0,[],[]
98960,100060,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-28.47,-17.19,[],0,0,[],[]
100060,100860,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.21,-4.82,[],0,0,[],[]
100860,103210,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.43,-3.09,[],0,0,[],[]
103210,104260,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.04,-6.14,[],0,0,[],[]
104260,105060,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.92,-7.84,[],0,0,[],[]
105060,105860,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-22.12,-11.54,[],0,0,[],[]
105860,109270,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.17,-14.17,[],0,0,[],[]
109270,110070,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.78,-38.7,[],0,0,[],[]
110070,111410,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.62,-29.28,[],0,0,[],[]
111410,112740,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.26,-28.47,[],0,0,[],[]
112740,113790,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.26,-25.46,[],0,0,[],[]
113790,115330,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.14,-27.25,[],0,0,[],[]
115330,116270,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.52,-11.02,[],0,0,[],[]
116270,117120,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.43,-11.55,[],0,0,[],[]
117120,118490,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.5,-8.13,[],0,0,[],[]
118490,119290,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.44,-22.52,[],0,0,[],[]
119290,120820,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.63,-38.24,[],0,0,[],[]
120820,123390,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.38,-37.41,[],0,0,[],[]
123390,124290,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.11,-46.84,[],0,0,[],[]
124290,125320,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.34,-31.32,[],0,0,[],[]
125320,127220,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.33,-42.65,[],0,0,[],[]
127220,128030,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.4,-27.75,[],0,0,[],[]
128030,128830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.34,-29.68,[],0,0,[],[]
128830,129920,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.35,-37.75,[],0,0,[],[]
129920,131330,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.76,-38.24,[],0,0,[],[]
131330,132150,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.99,-36.13,[],0,0,[],[]
132150,133160,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.25,-37.21,[],0,0,[],[]
133160,137580,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.51,-40.34,[],0,0,[],[]
137580,138380,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.11,-46.12,[],0,0,[],[]
138380,139780,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-44.69,-37.12,[],0,0,[],[]
139780,140730,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.41,-48.61,[],0,0,[],[]
140730,141860,OCH,CXN,0.0,6,XM,BC,0,NT,FI,0.0,0,-46.88,-36.38,[],0,0,[],[]
141860,143260,NA,TVF,0.0,6,XM,NA,NA,NA,NA,0.0,0,-51.64,-45.29,[],0,0,[],[]
143260,144060,OCH,CXN,0.0,6,XM,EC,0,NT,FH,0.0,0,-46.16,-38.08,[],0,0,[],[]
144060,146100,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.71,-47.09,[],0,0,[],[]
146100,147610,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.81,-41.89,[],0,0,[],[]
147610,148410,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.03,-40.68,[],0,0,[],[]
148410,149630,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.71,-49.84,[],0,0,[],[]
149630,150720,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-40.25,-35.38,[],0,0,[],[]
150720,152190,NA,TVN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-54.12,-46.69,[],0,0,[],[]
152190,153920,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-52.37,-42.51,[],0,0,[],[]
153920,156470,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-36.91,-28.43,[],0,0,[],[]
156470,157470,NA,TVF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-47.58,-39.58,[],0,0,[],[]
157470,158270,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-29.46,-22.05,[],0,0,[],[]
158270,159070,NA,OLN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-31.01,-26.8,[],0,0,[],[]
159070,160570,MAL,MAN,3.92,7,XIOCA,RC,0,NT,FI,0.0,0,-34.79,-28.48,[],0,0,[],[]
160570,161720,NA,TVN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-42.38,-33.71,[],0,0,[],[]
161720,163270,NA,CXF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-45.0,-38.0,[],0,0,[],[]
163270,165810,MAL,MAN,8.01,7,XIOCA,RC,0,NT,FH,0.0,0,-36.08,-28.19,[],0,0,[],[]
165810,166810,NA,TVF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-43.98,-35.76,[],0,0,[],[]
166810,167810,MAL,MAN,0.96,7,XIOCA,RC,0,NT,FH,0.0,0,-39.49,-32.75,[],0,0,[],[]
167810,168630,OCH,CXN,0.0,7,XIOCA,EC,0,NT,FI,0.0,0,-42.87,-35.27,[],0,0,[],[]
168630,170140,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.15,-46.67,[],0,0,[],[]
170140,170950,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.96,-34.47,[],0,0,[],[]
170950,171750,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.12,-34.87,[],0,0,[],[]
171750,172750,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.34,-45.39,[],0,0,[],[]
172750,175910,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.88,-27.0,[],0,0,[],[]
175910,176730,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.42,-41.79,[],0,0,[],[]
176730,177750,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.72,-52.52,[],0,0,[],[]
177750,179050,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.46,-39.29,[],0,0,[],[]
179050,180170,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-54.32,-42.2,[],0,0,[],[]
180170,180860,OCH,CXN,0.0,8,XM,EC,0,NT,FI,0.0,0,-32.69,-23.55,[],0,0,[],[]
180860,181710,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.47,-46.71,[],0,0,[],[]
181710,183700,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.39,-44.32,[],0,0,[],[]
183700,185110,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-60.57,-53.98,[],0,0,[],[]
185110,186230,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.96,-49.25,[],0,0,[],[]
186230,187090,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.01,-29.14,[],0,0,[],[]
187090,188110,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.05,-48.19,[],0,0,[],[]
188110,190580,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.45,-49.44,[],0,0,[],[]
190580,191380,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.5,-45.59,[],0,0,[],[]
191380,195090,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.54,-48.95,[],0,0,[],[]
195090,196740,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-48.86,-34.3,[],0,0,[],[]
196740,197410,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.63,-34.83,[],0,0,[],[]
197410,199580,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.55,-42.3,[],0,0,[],[]
199580,200380,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.35,-32.43,[],0,0,[],[]
200380,201400,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.41,-49.81,[],0,0,[],[]
201400,206140,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.05,-44.57,[],0,0,[],[]
206140,207810,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.54,-49.47,[],0,0,[],[]
207810,212920,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.79,-44.85,[],0,0,[],[]
212920,213920,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.42,-50.9,[],0,0,[],[]
213920,214720,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.64,-54.71,[],0,0,[],[]
214720,216700,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.56,-48.6,[],0,0,[],[]
216700,217620,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.67,-48.83,[],0,0,[],[]
217620,219300,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.36,-48.41,[],0,0,[],[]
219300,220300,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.21,-50.78,[],0,0,[],[]
220300,221850,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.77,-38.41,[],0,0,[],[]
221850,222650,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-52.6,-42.45,[],0,0,[],[]
222650,223650,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.11,-43.52,[],0,0,[],[]
223650,226050,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-59.59,-53.67,[],0,0,[],[]
226050,227130,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.19,-36.63,[],0,0,[],[]
227130,228940,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.47,-47.0,[],0,0,[],[]
228940,230450,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.24,-52.3,[],0,0,[],[]
230450,233240,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.71,-50.08,[],0,0,[],[]
233240,234080,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.4,-43.33,[],0,0,[],[]
234080,237700,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.2,-45.86,[],0,0,[],[]
237700,238700,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.24,-48.8,[],0,0,[],[]
238700,239910,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.21,-47.4,[],0,0,[],[]
239910,241010,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.42,-31.84,[],0,0,[],[]
241010,242890,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.43,-31.42,[],0,0,[],[]
242890,243690,OCH,CXN,0.0,9,XM,BC,0,NT,FI,0.0,0,-38.83,-32.45,[],0,0,[],[]
243690,244500,NA,OLF,0.0,9,XM,NA,NA,NA,NA,0.0,0,-25.96,-11.74,[],0,0,[],[]
244500,248420,OCH,CXN,0.0,9,XM,RC,0,NT,FH,0.0,0,-39.52,-27.84,[],0,0,[],[]
248420,249790,NA,SIL,0.0,9,XM,NA,NA,NA,NA,0.0,0,-46.78,-36.25,[],0,0,[],[]
249790,253300,OCH,CXN,0.0,9,XM,RC,0,NT,FH,0.0,0,-30.77,-18.48,[],0,0,[],[]
253300,254370,OCH,CXN,0.0,9,XM,EC,0,NT,FH,0.0,0,-22.47,-10.95,[],0,0,[],[]
254370,255230,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-19.64,-8.12,[],0,0,[],[]
255230,260440,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-21.61,-3.64,[],0,0,[],[]
260440,261240,NA,NON,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.81,-16.27,[],0,0,[],[]
261240,261840,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.64,-30.01,[],0,0,[],[]
261840,262670,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.85,-24.35,[],0,0,[],[]
262670,263470,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-34.94,-23.67,[],0,0,[],[]
263470,266050,OCH,CXN,0.0,10,XIOCA,BC,0,NT,FI,0.0,0,-32.14,-19.82,[],0,0,[],[]
266050,266850,NA,OLF,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-39.52,-31.41,[],0,0,[],[]
266850,273110,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-38.28,-23.52,[],0,0,[],[]
273110,274120,NA,TVF,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-41.7,-33.45,[],0,0,[],[]
274120,276300,FEM,FAN,8.28,10,XIOCA,RC,0,NT,FI,0.0,0,-34.5,-20.57,[],0,0,[],[]
276300,277140,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FI,0.0,0,-38.07,-29.32,[],0,0,[],[]
277140,278660,NA,OLN,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-23.89,-10.31,[],0,0,[],[]
278660,279470,NA,NON,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-31.25,-17.47,[],0,0,[],[]
279470,280330,OCH,CXN,0.0,10,XIOCA,RC,0,NT,FH,0.0,0,-24.78,-19.95,[],0,0,[],[]
280330,281450,NA,OLN,0.0,10,XIOCA,NA,NA,NA,NA,0.0,0,-25.62,-17.9,[],0,0,[],[]
281450,282210,FEM,FAN,8.56,10,XIOCA,RC,0,NT,FI,0.0,0,-32.54,-26.24,[],0,0,[],[]
282210,283210,FEM,FAN,2.38,10,XIOCA,EC,0,NT,FH,0.0,0,-36.53,-26.86,[],0,0,[],[]
283210,284490,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.33,-39.11,[],0,0,[],[]
284490,285640,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.08,-36.72,[],0,0,[],[]
285640,287270,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-30.45,-15.39,[],0,0,[],[]
287270,288280,NA,MAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.55,-17.8,[],0,0,[],[]
288280,289360,NA,CXF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-46.17,-40.34,[],0,0,[],[]
289360,290460,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.72,-21.4,[],0,0,[],[]
290460,291610,NA,TVF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-51.58,-41.91,[],0,0,[],[]
291610,292410,OCH,CXN,0.0,11,XIOCA,BC,0,NT,FI,0.0,0,-47.87,-39.87,[],0,0,[],[]
292410,294200,FEM,FAN,4.39,11,XIOCA,RC,0,NT,FI,0.0,0,-32.64,-21.37,[],0,0,[],[]
294200,295230,MAL,MAN,0.41,11,XIOCA,RC,0,NT,FI,0.0,0,-39.64,-31.08,[],0,0,[],[]
295230,296230,FEM,FAN,7.65,11,XIOCA,EC,0,NT,FI,0.0,0,-33.98,-26.0,[],0,0,[],[]
296230,297030,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-50.51,-40.44,[],0,0,[],[]
297030,298040,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-46.14,-37.33,[],0,0,[],[]
298040,300120,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-49.29,-41.94,[],0,0,[],[]
300120,302800,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.41,-9.9,[],0,0,[],[]
302800,303800,MAL,MAN,3.17,12,AICM,BC,0,NT,FI,0.0,0,-25.98,-17.66,[],0,0,[],[]
303800,304800,FEM,FAN,0.25,12,AICM,RC,0,NT,FI,0.0,0,-28.05,-20.35,[],0,0,[],[]
304800,305800,MAL,MAN,0.8,12,AICM,RC,0,NT,FI,0.0,0,-27.75,-21.34,[],0,0,[],[]
305800,306660,NA,SIL,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-50.5,-39.65,[],0,0,[],[]
306660,307900,MAL,MAN,1.64,12,AICM,RC,0,NT,FH,0.0,0,-29.55,-14.8,[],0,0,[],[]
307900,308990,NA,SIL,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-36.21,-20.31,[],0,0,[],[]
308990,310000,FEM,FAN,4.05,12,AICM,RC,0,NT,FI,0.0,0,-35.25,-23.06,[],0,0,[],[]
310000,312160,MAL,MAN,3.93,12,AICM,RC,0,NT,FI,0.0,0,-36.87,-27.06,[],0,0,[],[]
312160,313120,OCH,CXN,0.0,12,AICM,RC,0,NT,FI,0.0,0,-33.61,-27.64,[],0,0,[],[]
313120,313920,NA,SIL,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-50.42,-41.4,[],0,0,[],[]
313920,314720,NA,OLF,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-32.45,-22.88,[],0,0,[],[]
314720,315720,FEM,FAN,0.24,12,AICM,RC,0,NT,FI,0.0,0,-34.23,-24.98,[],0,0,[],[]
315720,316520,FEM,FAN,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-33.28,-24.1,[],800,0,[],[]
316520,317530,FEM,FAN,4.37,12,AICM,RC,0,NT,FH,0.0,0,-31.19,-23.67,[],0,0,[],[]
317530,318650,MAL,MAN,4.84,12,AICM,RC,0,NT,FI,0.0,0,-30.33,-24.35,[],0,0,[],[]
318650,319650,FEM,FAN,5.07,12,AICM,RC,0,NT,FI,0.0,0,-29.82,-16.3,[],0,0,[],[]
319650,320650,MAL,MAN,0.0,12,AICM,NA,NA,NA,NA,0.0,0,-37.9,-32.97,[],1000,0,[],[]
