segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
61510,63130,CHI,CHN,0.0,3,AICM,RC,2,TIMR,FI,1.0,1620,-30.22,-22.43,"[{'Canonical-syllable': '0', 'Growl': '2', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '2', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '4', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 63.13, 'start': 61.51}]",0,0,[],[]
63130,64340,NA,NOF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-43.95,-31.69,[],0,0,[],[]
64340,66310,CHI,CHN,0.0,3,AICM,EC,2,NT,FH,1.0,1970,-26.22,-21.32,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 66.31, 'start': 64.34}]",0,0,[],[]
66310,69940,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.5,-42.18,[],0,0,[],[]
69940,73910,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.19,-27.57,[],0,0,[],[]
73910,74510,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.26,-30.48,[],0,470,[],"[{'start': 73.91, 'end': 74.38}]"
74510,77110,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.09,-33.66,[],0,0,[],[]
77110,81960,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.66,-24.89,[],0,0,[],[]
81960,82560,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.89,-46.32,[],0,600,[],"[{'start': 81.96, 'end': 82.56}]"
82560,84760,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.73,-36.47,[],0,0,[],[]
84760,86460,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.1,-39.53,[],0,0,[],[]
86460,88000,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.94,-38.07,[],0,0,[],[]
88000,89000,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.26,-30.72,[],0,0,[],[]
89000,89800,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.93,-39.0,[],0,0,[],[]
89800,90600,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.65,-46.39,[],0,0,[],[]
90600,91480,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.13,-26.26,[],0,0,[],[]
91480,92660,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.84,-46.82,[],0,0,[],[]
92660,93710,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.85,-23.59,[],0,0,[],[]
93710,94510,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.55,-46.55,[],0,0,[],[]
94510,95580,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-32.66,-19.83,[],0,0,[],[]
95580,98940,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.43,-41.79,[],0,0,[],[]
98940,99740,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.61,-36.12,[],0,0,[],[]
99740,100870,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.67,-26.66,[],0,0,[],[]
100870,101920,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.35,-35.7,[],0,0,[],[]
101920,103270,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.33,-26.59,[],0,0,[],[]
103270,104070,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.24,-35.48,[],0,0,[],[]
104070,104870,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.46,-26.92,[],0,0,[],[]
104870,106230,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.31,-13.3,[],0,0,[],[]
106230,107050,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.37,-24.37,[],0,0,[],[]
107050,108090,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.42,-40.67,[],0,0,[],[]
108090,109140,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.01,-33.22,[],0,0,[],[]
109140,110000,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.45,-44.02,[],0,0,[],[]
110000,111020,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.84,-26.88,[],0,0,[],[]
111020,112020,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.51,-43.13,[],0,0,[],[]
112020,114210,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.43,-25.14,[],0,0,[],[]
114210,115010,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.72,-34.1,[],0,0,[],[]
115010,116880,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.63,-29.97,[],0,0,[],[]
116880,118770,NA,TVN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.16,-38.01,[],0,0,[],[]
118770,119580,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.39,-27.01,[],0,0,[],[]
119580,121360,NA,TVF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-52.29,-43.23,[],0,0,[],[]
121360,122900,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.5,-35.45,[],0,0,[],[]
122900,123730,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-49.03,-37.98,[],0,0,[],[]
123730,124330,NA,CHF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-37.86,-27.21,[],0,480,[],"[{'start': 123.85, 'end': 124.33}]"
124330,125330,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-48.3,-34.04,[],0,0,[],[]
125330,126160,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.71,-49.92,[],0,0,[],[]
126160,127160,NA,CHF,0.0,4,CM,EC,0,NT,FI,1.0,1000,-51.45,-44.97,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 127.16, 'start': 126.16}]",0,0,[],[]
127160,131160,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.51,-24.19,[],0,0,[],[]
131160,132430,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.61,-43.09,[],0,0,[],[]
132430,133230,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.38,-29.54,[],0,0,[],[]
133230,134230,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.42,-49.01,[],0,0,[],[]
134230,135030,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.81,-35.22,[],0,0,[],[]
135030,137460,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.7,-28.91,[],0,0,[],[]
137460,138490,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.71,-36.58,[],0,0,[],[]
138490,139490,NA,TVN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.77,-33.59,[],0,0,[],[]
139490,141710,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.91,-28.61,[],0,0,[],[]
141710,142310,NA,CHF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.29,-34.91,[],0,600,[],"[{'start': 141.71, 'end': 142.31}]"
142310,143130,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.82,-48.44,[],0,0,[],[]
143130,144430,MAL,MAN,3.18,5,AICM,BC,0,TIMI,FI,0.0,0,-41.26,-31.73,[],0,0,[],[]
144430,145230,NA,NOF,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-35.54,-22.01,[],0,0,[],[]
145230,146100,CHI,CHN,0.0,5,AICM,RC,1,TIMR,FI,1.0,870,-27.87,-20.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 146.1, 'start': 145.23}]",0,0,[],[]
146100,150060,NA,NON,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-28.66,-9.0,[],0,0,[],[]
150060,151090,NA,OLN,0.0,5,AICM,NA,NA,NA,NA,0.0,0,-26.38,-18.46,[],0,0,[],[]
151090,151890,OCH,CXN,0.0,5,AICM,EC,1,NT,FI,0.0,0,-30.16,-26.11,[],0,0,[],[]
151890,156030,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.11,-12.3,[],0,0,[],[]
156030,157290,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.32,-36.74,[],0,0,[],[]
157290,164050,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.11,-21.1,[],0,0,[],[]
164050,167310,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.0,-38.89,[],0,0,[],[]
167310,169250,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.43,-37.94,[],0,0,[],[]
169250,171260,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.9,-48.72,[],0,0,[],[]
171260,179640,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.03,-7.05,[],0,0,[],[]
179640,182230,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.47,-48.67,[],0,0,[],[]
182230,188970,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.41,-10.57,[],0,0,[],[]
188970,192120,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.37,-47.81,[],0,0,[],[]
192120,193930,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.9,-46.74,[],0,0,[],[]
193930,196260,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.98,-31.76,[],0,0,[],[]
196260,199630,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.74,-46.42,[],0,0,[],[]
199630,202570,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.56,-23.17,[],0,0,[],[]
202570,206920,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.24,-49.46,[],0,0,[],[]
206920,207990,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.0,-50.92,[],0,0,[],[]
207990,209600,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.14,-46.81,[],0,0,[],[]
209600,210200,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.6,-25.16,[],0,500,[],"[{'start': 209.6, 'end': 210.1}]"
210200,213510,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.27,-50.44,[],0,0,[],[]
213510,214550,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.95,-43.89,[],0,0,[],[]
214550,215350,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.21,-40.76,[],0,0,[],[]
215350,216440,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.52,-33.48,[],0,0,[],[]
216440,218820,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.1,-45.57,[],0,0,[],[]
218820,219890,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.33,-49.52,[],0,0,[],[]
219890,222000,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.3,-49.6,[],0,0,[],[]
222000,222910,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.23,-49.15,[],0,0,[],[]
222910,224640,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.53,-38.82,[],0,0,[],[]
224640,225530,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.81,-40.54,[],0,0,[],[]
225530,226130,NA,CHF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.82,-24.71,[],0,210,[],"[{'start': 225.53, 'end': 225.74}]"
226130,226930,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.84,-43.36,[],0,0,[],[]
226930,227930,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.69,-35.91,[],0,0,[],[]
227930,228930,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.03,-38.63,[],0,0,[],[]
228930,229930,MAL,MAN,3.17,6,AMM,EC,0,NT,FI,0.0,0,-43.35,-32.44,[],0,0,[],[]
229930,231280,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.34,-34.4,[],0,0,[],[]
231280,235210,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.31,-35.06,[],0,0,[],[]
235210,237010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.83,-49.15,[],0,0,[],[]
237010,237810,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.58,-48.05,[],0,0,[],[]
237810,238610,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.16,-46.43,[],0,0,[],[]
238610,239830,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.59,-28.51,[],0,0,[],[]
239830,240630,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.77,-46.54,[],0,0,[],[]
240630,242050,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.72,-46.35,[],0,0,[],[]
242050,250240,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.94,-43.82,[],0,0,[],[]
250240,250840,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.08,-31.16,[],0,0,[],[]
250840,256050,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.24,-44.43,[],0,0,[],[]
256050,256650,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.9,-29.87,[],0,350,[],"[{'start': 256.3, 'end': 256.65}]"
256650,259210,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.84,-29.95,[],0,0,[],[]
259210,264120,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.53,-45.92,[],0,0,[],[]
264120,265760,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.22,-41.92,[],0,0,[],[]
265760,266870,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.72,-36.98,[],0,0,[],[]
266870,268170,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.12,-43.54,[],0,0,[],[]
268170,269640,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.86,-39.92,[],0,0,[],[]
269640,270960,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.28,-39.78,[],0,0,[],[]
270960,272710,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.79,-32.48,[],0,0,[],[]
272710,277540,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.66,-45.05,[],0,0,[],[]
277540,278140,NA,CHF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.01,-23.89,[],0,280,[],"[{'start': 277.72, 'end': 278.0}]"
278140,284380,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.67,-44.42,[],0,0,[],[]
284380,285380,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-51.41,-44.1,[],0,0,[],[]
285380,285980,NA,CHF,0.0,7,CM,EC,0,NT,FI,1.0,600,-47.38,-42.95,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 285.98, 'start': 285.38}]",0,0,[],[]
285980,287350,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.87,-41.2,[],0,0,[],[]
287350,292310,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.46,-18.75,[],0,0,[],[]
292310,293110,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.67,-23.15,[],0,0,[],[]
293110,296600,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.16,-1.96,[],0,0,[],[]
296600,297460,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.51,-30.49,[],0,0,[],[]
297460,298570,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-45.39,-42.28,[],0,0,[],[]
298570,299540,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.08,-1.72,[],0,0,[],[]
299540,308650,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.35,-2.12,[],0,0,[],[]
308650,309650,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.96,-24.44,[],0,0,[],[]
309650,321890,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-22.18,-4.91,[],0,0,[],[]
321890,322690,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.8,-38.53,[],0,0,[],[]
322690,323490,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.84,-27.94,[],0,0,[],[]
323490,328450,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.14,-37.41,[],0,0,[],[]
328450,329050,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.35,-21.3,[],0,0,[],[]
329050,343780,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.06,-29.84,[],0,0,[],[]
343780,344380,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-37.59,-30.74,[],0,0,[],[]
344380,349820,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.1,-34.71,[],0,0,[],[]
349820,350620,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.59,-26.94,[],0,0,[],[]
350620,351980,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.31,-33.8,[],0,0,[],[]
351980,352980,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-49.23,-39.83,[],0,0,[],[]
352980,355160,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.48,-21.45,[],0,0,[],[]
355160,356280,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.49,-20.48,[],0,0,[],[]
356280,358040,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.3,-35.53,[],0,0,[],[]
358040,362640,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.3,-6.22,[],0,0,[],[]
362640,363440,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.97,-44.15,[],0,0,[],[]
363440,365340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.94,-1.87,[],0,0,[],[]
365340,366300,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.57,-48.08,[],0,0,[],[]
366300,367100,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.45,-22.39,[],0,0,[],[]
367100,368390,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-52.21,-44.0,[],0,0,[],[]
368390,369070,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,680,-27.36,-23.57,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 369.07, 'start': 368.5}]",0,0,[],[]
