segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
83650,87200,NA,MAF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-35.85,-24.46,[],0,0,[],[]
87200,88540,FEM,FAN,5.39,2,AIOCF,BC,0,NT,FI,0.0,0,-28.29,-19.64,[],0,0,[],[]
88540,89340,NA,OLN,0.0,2,AIOCF,NA,NA,NA,NA,0.0,0,-25.01,-18.71,[],0,0,[],[]
89340,90340,OCH,CXN,0.0,2,AIOCF,RC,0,NT,FI,0.0,0,-25.62,-13.94,[],0,0,[],[]
90340,91240,OCH,CXN,0.0,2,AIOCF,EC,0,NT,FH,0.0,0,-33.6,-22.86,[],0,0,[],[]
91240,93520,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-36.72,-29.22,[],0,0,[],[]
93520,96330,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.57,-32.41,[],0,0,[],[]
96330,98840,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.65,-17.39,[],0,0,[],[]
98840,99640,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-22.16,-15.52,[],0,800,"[{'start': 98.84, 'end': 99.64}]",[]
99640,100250,OCH,CXN,0.0,3,XIOCA,BC,0,NT,FI,0.0,0,-26.37,-19.1,[],0,0,[],[]
100250,101100,NA,OLF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-33.47,-22.76,[],0,0,[],[]
101100,101960,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-23.14,-15.36,[],0,0,[],[]
101960,103030,MAL,MAN,4.06,3,XIOCA,RC,0,NT,FI,0.0,0,-35.39,-25.88,[],0,0,[],[]
103030,103900,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-30.2,-20.83,[],0,0,[],[]
103900,105220,FEM,FAN,6.02,3,XIOCA,RC,0,NT,FI,0.0,0,-28.82,-15.82,[],0,0,[],[]
105220,106960,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-35.29,-26.11,[],0,0,[],[]
106960,108030,NA,NOF,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-43.49,-38.41,[],0,0,[],[]
108030,109140,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FI,0.0,0,-29.66,-18.23,[],0,0,[],[]
109140,111190,NA,OLN,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-31.25,-22.15,[],0,0,[],[]
111190,112330,OCH,CXN,0.0,3,XIOCA,RC,0,NT,FH,0.0,0,-29.06,-19.22,[],0,0,[],[]
112330,113420,NA,SIL,0.0,3,XIOCA,NA,NA,NA,NA,0.0,0,-48.3,-42.66,[],0,0,[],[]
113420,115030,OCH,CXN,0.0,3,XIOCA,EC,0,NT,FH,0.0,0,-31.74,-24.13,[],0,0,[],[]
115030,117960,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.34,-23.41,[],0,0,[],[]
117960,118960,FEM,FAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-36.54,-30.49,[],1000,0,[],[]
118960,120570,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.37,-9.44,[],0,0,[],[]
120570,121400,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.91,-35.92,[],0,0,[],[]
121400,122210,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.27,-27.77,[],0,0,[],[]
122210,123220,MAL,MAN,0.59,4,AIOCM,BC,0,NT,FI,0.0,0,-31.87,-24.96,[],0,0,[],[]
123220,124110,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-27.6,-19.27,[],0,0,[],[]
124110,125150,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FH,0.0,0,-34.11,-24.33,[],0,0,[],[]
125150,126070,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FH,0.0,0,-27.33,-20.38,[],0,0,[],[]
126070,126970,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-29.86,-20.78,[],0,0,[],[]
126970,128310,FEM,FAN,9.16,4,AIOCM,RC,0,NT,FI,0.0,0,-34.28,-23.18,[],0,0,[],[]
128310,129160,NA,SIL,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-46.32,-42.94,[],0,0,[],[]
129160,130160,MAL,MAN,9.22,4,AIOCM,RC,0,NT,FI,0.0,0,-33.73,-27.2,[],0,0,[],[]
130160,131000,NA,OLF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-37.67,-26.31,[],0,0,[],[]
131000,131800,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-25.55,-15.91,[],0,0,[],[]
131800,132880,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-28.41,-20.68,[],0,0,[],[]
132880,133680,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FH,0.0,0,-26.33,-20.7,[],0,0,[],[]
133680,134480,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-32.29,-25.83,[],0,0,[],[]
134480,135620,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FH,0.0,0,-30.94,-20.15,[],0,0,[],[]
135620,136800,FEM,FAN,5.59,4,AIOCM,RC,0,NT,FI,0.0,0,-31.99,-25.04,[],0,0,[],[]
136800,138340,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-28.45,-19.18,[],0,0,[],[]
138340,139370,FEM,FAN,2.55,4,AIOCM,RC,0,NT,FH,0.0,0,-33.21,-22.91,[],0,0,[],[]
139370,140230,NA,OLF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-43.43,-38.0,[],0,0,[],[]
140230,141270,FEM,FAN,0.01,4,AIOCM,RC,0,NT,FH,0.0,0,-36.18,-26.0,[],0,0,[],[]
141270,142360,MAL,MAN,6.57,4,AIOCM,RC,0,NT,FI,0.0,0,-27.06,-16.52,[],0,0,[],[]
142360,143550,NA,OLF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-27.96,-15.13,[],0,0,[],[]
143550,145410,FEM,FAN,5.41,4,AIOCM,RC,0,NT,FI,0.0,0,-24.92,-15.34,[],0,0,[],[]
145410,146280,NA,FAF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-32.8,-21.79,[],0,0,[],[]
146280,147560,FEM,FAN,6.16,4,AIOCM,RC,0,NT,FH,0.0,0,-32.34,-25.19,[],0,0,[],[]
147560,148560,NA,MAF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-38.89,-31.29,[],0,0,[],[]
148560,150340,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-28.48,-19.47,[],0,0,[],[]
150340,153820,FEM,FAN,13.78,4,AIOCM,RC,0,NT,FH,0.0,0,-28.18,-14.24,[],0,0,[],[]
153820,155150,MAL,MAN,3.05,4,AIOCM,RC,0,NT,FI,0.0,0,-31.17,-22.33,[],0,0,[],[]
155150,156450,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-42.73,-37.87,[],0,0,[],[]
156450,157250,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-30.9,-21.68,[],0,0,[],[]
157250,158810,FEM,FAN,7.2,4,AIOCM,RC,0,NT,FI,0.0,0,-31.07,-22.35,[],0,0,[],[]
158810,160410,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-32.21,-20.18,[],0,0,[],[]
160410,161470,NA,MAF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-37.27,-22.95,[],0,0,[],[]
161470,162480,FEM,FAN,5.28,4,AIOCM,RC,0,NT,FH,0.0,0,-32.11,-22.91,[],0,0,[],[]
162480,163490,MAL,MAN,5.84,4,AIOCM,RC,0,NT,FI,0.0,0,-35.76,-27.44,[],0,0,[],[]
163490,164350,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-44.79,-40.92,[],0,0,[],[]
164350,166180,NA,OLF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-36.21,-26.07,[],0,0,[],[]
166180,167430,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-45.38,-41.71,[],0,0,[],[]
167430,168430,FEM,FAN,7.79,4,AIOCM,RC,0,NT,FI,0.0,0,-33.36,-23.61,[],0,0,[],[]
168430,169230,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-30.68,-25.62,[],0,0,[],[]
169230,171050,FEM,FAN,7.83,4,AIOCM,RC,0,NT,FH,0.0,0,-26.7,-12.16,[],0,0,[],[]
171050,172580,MAL,MAN,9.75,4,AIOCM,RC,0,NT,FI,0.0,0,-29.76,-22.17,[],0,0,[],[]
172580,173390,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-45.86,-42.19,[],0,0,[],[]
173390,174530,FEM,FAN,7.84,4,AIOCM,RC,0,NT,FI,0.0,0,-27.65,-18.33,[],0,0,[],[]
174530,175560,NA,OLN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-27.76,-20.5,[],0,0,[],[]
175560,176450,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-44.59,-41.01,[],0,0,[],[]
176450,177250,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-28.02,-21.43,[],0,0,[],[]
177250,178640,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-42.65,-38.1,[],0,0,[],[]
178640,179440,OCH,CXN,0.0,4,AIOCM,EC,0,NT,FH,0.0,0,-31.58,-27.04,[],0,0,[],[]
179440,181080,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.63,-39.83,[],0,0,[],[]
181080,184440,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.92,-23.61,[],0,0,[],[]
184440,185880,FEM,FAN,8.12,5,AIOCF,BC,0,NT,FI,0.0,0,-34.2,-26.78,[],0,0,[],[]
185880,188580,NA,OLF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-35.59,-25.65,[],0,0,[],[]
188580,189580,FEM,FAN,6.33,5,AIOCF,RC,0,NT,FH,0.0,0,-35.19,-28.69,[],0,0,[],[]
189580,190400,NA,NOF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-44.92,-38.07,[],0,0,[],[]
190400,191600,MAL,MAN,13.7,5,AIOCF,RC,0,NT,FI,0.0,0,-33.82,-24.54,[],0,0,[],[]
191600,192400,NA,SIL,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-50.11,-43.43,[],0,0,[],[]
192400,194470,MAL,MAN,8.5,5,AIOCF,RC,0,NT,FH,0.0,0,-33.31,-19.27,[],0,0,[],[]
194470,195360,NA,OLN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-35.38,-26.5,[],0,0,[],[]
195360,196730,NA,NOF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-45.58,-41.77,[],0,0,[],[]
196730,197940,FEM,FAN,1.67,5,AIOCF,RC,0,NT,FI,0.0,0,-28.85,-20.77,[],0,0,[],[]
197940,200220,NA,MAF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-43.76,-39.08,[],0,0,[],[]
200220,201890,MAL,MAN,7.54,5,AIOCF,RC,0,NT,FI,0.0,0,-33.84,-20.42,[],0,0,[],[]
201890,202690,NA,SIL,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-47.65,-42.3,[],0,0,[],[]
202690,203690,FEM,FAN,5.91,5,AIOCF,RC,0,NT,FI,0.0,0,-38.53,-31.1,[],0,0,[],[]
203690,206500,NA,OLN,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-35.33,-26.67,[],0,0,[],[]
206500,207300,NA,OLF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-43.23,-35.68,[],0,0,[],[]
207300,208100,OCH,CXN,0.0,5,AIOCF,RC,0,NT,FI,0.0,0,-31.08,-24.8,[],0,0,[],[]
208100,209210,FEM,FAN,3.7,5,AIOCF,RC,0,NT,FI,0.0,0,-34.84,-25.09,[],0,0,[],[]
209210,211470,NA,OLF,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-35.51,-23.07,[],0,0,[],[]
211470,212580,NA,SIL,0.0,5,AIOCF,NA,NA,NA,NA,0.0,0,-46.0,-42.03,[],0,0,[],[]
212580,213380,FEM,FAN,4.92,5,AIOCF,EC,0,NT,FH,0.0,0,-29.41,-22.39,[],0,0,[],[]
213380,214350,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.23,-39.84,[],0,0,[],[]
214350,215350,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.0,-30.01,[],0,0,[],[]
215350,218720,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.83,-21.63,[],0,0,[],[]
218720,219900,OCH,CXN,0.0,6,XIC,BC,0,NT,FI,0.0,0,-28.22,-20.92,[],0,0,[],[]
219900,220910,OCH,CXN,0.0,6,XIC,RC,0,NT,FH,0.0,0,-29.43,-21.48,[],0,0,[],[]
220910,222820,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-31.6,-20.49,[],0,0,[],[]
222820,224230,FEM,FAN,4.41,6,XIC,RC,0,NT,FI,0.0,0,-30.16,-21.09,[],0,0,[],[]
224230,225040,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-38.03,-30.67,[],0,0,[],[]
225040,225950,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-46.57,-42.26,[],0,0,[],[]
225950,227310,NA,FAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-36.87,-26.76,[],0,0,[],[]
227310,228240,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-36.91,-29.2,[],0,0,[],[]
228240,229890,FEM,FAN,1.27,6,XIC,RC,0,NT,FH,0.0,0,-34.49,-26.88,[],0,0,[],[]
229890,230690,OCH,CXN,0.0,6,XIC,RC,0,NT,FI,0.0,0,-27.12,-21.69,[],0,0,[],[]
230690,231570,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-30.02,-21.6,[],0,0,[],[]
231570,232370,CHI,CHN,0.0,6,XIC,RC,0,TIFI,FI,1.0,440,-24.33,-16.13,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 232.01, 'start': 231.57}]",0,0,[],[]
232370,233540,NA,OLN,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-34.05,-25.96,[],0,0,[],[]
233540,234340,NA,MAF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-45.25,-42.16,[],0,0,[],[]
234340,235340,FEM,FAN,6.11,6,XIC,RC,1,TIFR,FI,0.0,0,-30.62,-20.61,[],0,0,[],[]
235340,236540,NA,NOF,0.0,6,XIC,NA,NA,NA,NA,0.0,0,-46.51,-42.32,[],0,0,[],[]
236540,237420,OCH,CXN,0.0,6,XIC,EC,1,NT,FI,0.0,0,-32.53,-23.89,[],0,0,[],[]
237420,240860,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.07,-21.89,[],0,0,[],[]
240860,241660,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.33,-41.86,[],0,0,[],[]
241660,242460,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.22,-34.78,[],0,0,[],[]
242460,243630,FEM,FAN,6.61,7,AIOCF,BC,0,NT,FI,0.0,0,-33.96,-24.71,[],0,0,[],[]
243630,245230,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-39.02,-28.16,[],0,0,[],[]
245230,247310,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-27.3,-17.06,[],0,0,[],[]
247310,248780,FEM,FAN,8.8,7,AIOCF,RC,0,NT,FH,0.0,0,-29.32,-21.98,[],0,0,[],[]
248780,249580,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-35.17,-28.69,[],0,0,[],[]
249580,250590,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-35.83,-26.3,[],0,0,[],[]
250590,251430,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-38.54,-29.98,[],0,0,[],[]
251430,254030,FEM,FAN,10.88,7,AIOCF,RC,0,NT,FH,0.0,0,-31.46,-17.49,[],0,0,[],[]
254030,256570,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-29.76,-18.23,[],0,0,[],[]
256570,257890,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-45.9,-41.11,[],0,0,[],[]
257890,259740,FEM,FAN,6.39,7,AIOCF,RC,0,NT,FH,0.0,0,-32.09,-24.81,[],0,0,[],[]
259740,260560,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-44.54,-40.26,[],0,0,[],[]
260560,263200,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-30.19,-21.35,[],0,0,[],[]
263200,264000,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-45.07,-41.76,[],0,0,[],[]
264000,265500,MAL,MAN,6.68,7,AIOCF,RC,0,NT,FI,0.0,0,-31.99,-23.78,[],0,0,[],[]
265500,266300,NA,MAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-45.12,-41.47,[],0,0,[],[]
266300,268710,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-36.47,-26.43,[],0,0,[],[]
268710,269880,FEM,FAN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-33.14,-24.95,[],1170,0,[],[]
269880,271220,MAL,MAN,8.25,7,AIOCF,RC,0,NT,FH,0.0,0,-31.89,-23.19,[],0,0,[],[]
271220,273600,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-23.7,-19.45,[],0,2380,"[{'start': 271.22, 'end': 273.6}]",[]
273600,274710,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-31.85,-23.02,[],0,0,[],[]
274710,275890,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-26.37,-20.86,[],0,0,[],[]
275890,276490,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-23.62,-18.77,[],0,600,"[{'start': 275.89, 'end': 276.49}]",[]
276490,277290,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-25.09,-20.33,[],0,0,[],[]
277290,279560,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-26.94,-15.97,[],0,0,[],[]
279560,280980,NA,NOF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-46.07,-42.18,[],0,0,[],[]
280980,281990,FEM,FAN,2.68,7,AIOCF,RC,0,NT,FI,0.0,0,-35.79,-28.61,[],0,0,[],[]
281990,282800,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-31.57,-23.52,[],0,0,[],[]
282800,283740,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-21.67,-17.77,[],0,940,"[{'start': 282.8, 'end': 283.74}]",[]
283740,284620,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-27.31,-22.57,[],0,0,[],[]
284620,285620,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-44.48,-35.91,[],0,0,[],[]
285620,286480,CHI,CHN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-21.64,-15.89,[],0,860,"[{'start': 285.62, 'end': 286.48}]",[]
286480,287280,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-21.58,-15.28,[],0,0,[],[]
287280,288090,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-26.93,-21.81,[],0,0,[],[]
288090,288890,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-27.69,-21.77,[],0,0,[],[]
288890,289690,NA,NOF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-43.05,-39.08,[],0,0,[],[]
289690,292380,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-30.83,-20.09,[],0,0,[],[]
292380,295120,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-27.33,-21.95,[],0,0,[],[]
295120,295930,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-35.34,-28.81,[],0,0,[],[]
295930,297640,FEM,FAN,6.9,7,AIOCF,RC,0,NT,FI,0.0,0,-30.21,-21.38,[],0,0,[],[]
297640,298470,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-44.64,-39.35,[],0,0,[],[]
298470,299880,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-34.22,-26.32,[],0,0,[],[]
299880,301660,FEM,FAN,2.94,7,AIOCF,RC,0,NT,FH,0.0,0,-34.46,-21.9,[],0,0,[],[]
301660,302460,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-44.04,-39.39,[],0,0,[],[]
302460,303470,FEM,FAN,5.09,7,AIOCF,RC,0,NT,FH,0.0,0,-35.07,-27.6,[],0,0,[],[]
303470,304270,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FI,0.0,0,-33.86,-24.32,[],0,0,[],[]
304270,305870,FEM,FAN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-30.26,-22.26,[],1600,0,[],[]
305870,307430,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-37.12,-28.15,[],0,0,[],[]
307430,308470,NA,FAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-39.8,-30.99,[],0,0,[],[]
308470,309280,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-31.77,-28.05,[],0,0,[],[]
309280,310670,NA,FAF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-31.14,-21.11,[],0,0,[],[]
310670,313020,NA,OLN,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-34.43,-22.85,[],0,0,[],[]
313020,314430,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-30.55,-20.2,[],0,0,[],[]
314430,315230,OCH,CXN,0.0,7,AIOCF,RC,0,NT,FH,0.0,0,-32.92,-25.09,[],0,0,[],[]
315230,316420,FEM,FAN,5.8,7,AIOCF,RC,0,NT,FI,0.0,0,-34.41,-25.3,[],0,0,[],[]
316420,317560,NA,OLF,0.0,7,AIOCF,NA,NA,NA,NA,0.0,0,-40.42,-34.0,[],0,0,[],[]
