segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
112370,113480,NA,TVF,0.0,4,AMM,NA,NA,NA,NA,0.0,0,-40.85,-32.29,[],0,0,[],[]
113480,115330,NA,OLN,0.0,4,AMM,NA,NA,NA,NA,0.0,0,-23.04,-11.8,[],0,0,[],[]
115330,116340,MAL,MAN,8.34,4,AMM,EC,0,NT,FI,0.0,0,-32.74,-25.99,[],0,0,[],[]
116340,124210,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.12,-25.16,[],0,0,[],[]
124210,125020,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-35.36,-23.01,[],0,0,[],[]
125020,131010,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.55,-22.39,[],0,0,[],[]
131010,132170,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.37,-32.39,[],0,0,[],[]
132170,134110,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.72,-32.07,[],0,0,[],[]
134110,135160,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.24,-36.67,[],0,0,[],[]
135160,137110,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.03,-31.59,[],0,0,[],[]
137110,137910,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.06,-37.19,[],0,0,[],[]
137910,139360,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.83,-35.99,[],0,0,[],[]
139360,141570,MAL,MAN,10.6,5,AMM,BC,0,NT,FI,0.0,0,-31.67,-20.82,[],0,0,[],[]
141570,142370,NA,OLN,0.0,5,AMM,NA,NA,NA,NA,0.0,0,-40.2,-34.3,[],0,0,[],[]
142370,143370,MAL,MAN,5.15,5,AMM,RC,0,NT,FH,0.0,0,-28.12,-21.24,[],0,0,[],[]
143370,144170,NA,OLN,0.0,5,AMM,NA,NA,NA,NA,0.0,0,-36.81,-33.28,[],0,0,[],[]
144170,145170,MAL,MAN,1.15,5,AMM,EC,0,NT,FH,0.0,0,-25.34,-16.64,[],0,0,[],[]
145170,147030,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.29,-30.51,[],0,0,[],[]
147030,148410,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.81,-36.63,[],0,0,[],[]
148410,149690,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.65,-28.07,[],0,0,[],[]
149690,151590,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.73,-16.23,[],0,0,[],[]
151590,152600,FEM,FAN,6.88,6,AMF,EC,0,NT,FI,0.0,0,-27.75,-18.16,[],0,0,[],[]
152600,154110,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.01,-25.01,[],0,0,[],[]
154110,154910,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.11,-34.74,[],0,0,[],[]
154910,156590,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-49.8,-41.37,[],0,0,[],[]
156590,157390,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.32,-31.4,[],0,0,[],[]
157390,158190,NA,CXF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.72,-31.64,[],0,0,[],[]
158190,159190,CHI,CHN,0.0,7,CM,EC,0,NT,FI,1.0,1000,-22.17,-12.54,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 159.19, 'start': 158.36}]",0,0,[],[]
159190,163640,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.26,-15.57,[],0,0,[],[]
163640,165180,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-14.48,-9.3,[],0,1540,"[{'start': 163.64, 'end': 165.18}]",[]
165180,166210,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.36,-11.9,[],0,0,[],[]
166210,167210,NA,TVN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.49,-19.31,[],0,0,[],[]
167210,168020,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.91,-10.9,[],0,0,[],[]
168020,169430,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.6,-5.39,[],0,0,[],[]
169430,170230,OCH,CXN,0.0,8,XIOCA,BC,0,NT,FI,0.0,0,-22.83,-15.17,[],0,0,[],[]
170230,172480,NA,OLF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-37.98,-23.25,[],0,0,[],[]
172480,173550,NA,TVF,0.0,8,XIOCA,NA,NA,NA,NA,0.0,0,-41.52,-37.38,[],0,0,[],[]
173550,174630,FEM,FAN,4.17,8,XIOCA,EC,0,NT,FI,0.0,0,-26.76,-17.05,[],0,0,[],[]
174630,175980,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-40.78,-31.83,[],0,0,[],[]
175980,177660,NA,TVN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-46.74,-41.23,[],0,0,[],[]
177660,178480,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.86,-28.94,[],0,0,[],[]
178480,179280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.64,-37.59,[],0,0,[],[]
179280,181420,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.9,-35.1,[],0,0,[],[]
181420,182470,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.12,-37.23,[],0,0,[],[]
182470,183280,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.56,-39.78,[],0,0,[],[]
183280,184120,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.89,-36.46,[],0,0,[],[]
184120,187700,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.96,-32.13,[],0,0,[],[]
187700,188500,NA,CXF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.35,-33.5,[],0,0,[],[]
188500,191440,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.03,-19.62,[],0,0,[],[]
191440,192660,CHI,CHN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-16.55,-8.79,[],0,1130,"[{'start': 191.44, 'end': 192.57}]",[]
192660,193660,OCH,CXN,0.0,9,XIOCA,BC,0,NT,FI,0.0,0,-29.82,-19.28,[],0,0,[],[]
193660,194260,CHI,CHN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-16.35,-7.75,[],0,380,[],"[{'start': 193.88, 'end': 194.26}]"
194260,195060,NA,OLN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-19.05,-9.59,[],0,0,[],[]
195060,196840,FEM,FAN,3.42,9,XIOCA,RC,0,NT,FI,0.0,0,-26.9,-15.43,[],0,0,[],[]
196840,198310,NA,OLN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-18.88,-3.62,[],0,0,[],[]
198310,199740,NA,TVF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-39.12,-28.33,[],0,0,[],[]
199740,200590,NA,OLF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-37.49,-27.74,[],0,0,[],[]
200590,201640,FEM,FAN,9.26,9,XIOCA,RC,0,NT,FH,0.0,0,-28.85,-21.78,[],0,0,[],[]
201640,202530,NA,OLF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-38.08,-28.16,[],0,0,[],[]
202530,203880,NA,TVN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-39.22,-32.29,[],0,0,[],[]
203880,205590,NA,OLN,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-32.39,-26.45,[],0,0,[],[]
205590,206410,OCH,CXN,0.0,9,XIOCA,RC,0,NT,FI,0.0,0,-31.59,-24.46,[],0,0,[],[]
206410,207540,FEM,FAN,4.15,9,XIOCA,EC,0,NT,FI,0.0,0,-28.91,-21.77,[],0,0,[],[]
207540,208360,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.59,-28.56,[],0,0,[],[]
208360,209360,NA,MAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.53,-32.73,[],0,0,[],[]
209360,211810,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.54,-30.49,[],0,0,[],[]
211810,212810,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.49,-22.87,[],0,0,[],[]
212810,214650,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.87,-33.38,[],0,0,[],[]
214650,215460,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.6,-33.83,[],0,0,[],[]
215460,217180,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.77,-31.64,[],0,0,[],[]
217180,217980,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.8,-35.52,[],0,0,[],[]
217980,219620,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-39.73,-26.91,[],0,0,[],[]
219620,220420,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.12,-21.75,[],0,0,[],[]
220420,221420,NA,TVN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.96,-38.56,[],0,0,[],[]
221420,227070,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-24.38,-11.96,[],0,0,[],[]
227070,228190,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-44.09,-36.74,[],0,0,[],[]
228190,229000,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.22,-8.69,[],0,0,[],[]
229000,229870,OCH,CXN,0.0,10,XIC,BC,0,NT,FI,0.0,0,-15.06,-9.11,[],0,0,[],[]
229870,232220,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-24.85,-9.22,[],0,0,[],[]
232220,233020,NA,NOF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-23.23,-11.33,[],0,0,[],[]
233020,233960,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-18.29,-9.51,[],0,0,[],[]
233960,234560,OCH,CXN,0.0,10,XIC,RC,0,NT,FH,0.0,0,-19.59,-12.88,[],0,0,[],[]
234560,236340,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-24.99,-7.9,[],0,0,[],[]
236340,237050,CHI,CHN,0.0,10,XIC,RC,0,TIFI,FI,1.0,710,-24.42,-17.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 237.05, 'start': 236.34}]",0,0,[],[]
237050,237850,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-28.62,-19.51,[],0,0,[],[]
237850,239560,FEM,FAN,4.82,10,XIC,RC,1,TIFR,FI,0.0,0,-31.87,-20.76,[],0,0,[],[]
239560,241290,NA,TVF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-42.52,-35.44,[],0,0,[],[]
241290,242590,FEM,FAN,6.2,10,XIC,RC,1,NT,FH,0.0,0,-29.27,-17.9,[],0,0,[],[]
242590,244120,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-42.58,-32.05,[],0,0,[],[]
244120,245540,OCH,CXN,0.0,10,XIC,RC,1,NT,FI,0.0,0,-29.44,-21.27,[],0,0,[],[]
245540,246340,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-37.92,-24.8,[],0,0,[],[]
246340,247220,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-25.58,-16.45,[],0,0,[],[]
247220,248020,OCH,CXN,0.0,10,XIC,RC,1,NT,FH,0.0,0,-23.1,-16.3,[],0,0,[],[]
248020,252270,NA,OLN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-25.72,-11.59,[],0,0,[],[]
252270,253270,FEM,FAN,13.49,10,XIC,RC,1,NT,FI,0.0,0,-24.62,-18.4,[],0,0,[],[]
253270,254390,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-45.12,-40.73,[],0,0,[],[]
254390,255190,NA,CXF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-46.71,-39.78,[],0,0,[],[]
255190,256010,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-41.43,-33.36,[],0,0,[],[]
256010,257160,FEM,FAN,6.44,10,XIC,RC,1,NT,FH,0.0,0,-34.17,-25.41,[],0,0,[],[]
257160,259200,NA,TVN,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-39.34,-31.59,[],0,0,[],[]
259200,260550,FEM,FAN,6.44,10,XIC,RC,1,NT,FH,0.0,0,-31.47,-24.75,[],0,0,[],[]
260550,261550,NA,TVF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-38.88,-34.19,[],0,0,[],[]
261550,262680,FEM,FAN,6.75,10,XIC,RC,1,NT,FH,0.0,0,-36.85,-29.92,[],0,0,[],[]
262680,263790,NA,TVF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-40.08,-34.65,[],0,0,[],[]
263790,264800,NA,MAF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-40.46,-34.37,[],0,0,[],[]
264800,266190,NA,OLF,0.0,10,XIC,NA,NA,NA,NA,0.0,0,-32.56,-20.47,[],0,0,[],[]
266190,267360,FEM,FAN,6.19,10,XIC,EC,1,NT,FH,0.0,0,-21.92,-13.16,[],0,0,[],[]
267360,270200,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-28.14,-17.95,[],0,0,[],[]
270200,274090,NA,OLF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.92,-10.78,[],0,0,[],[]
274090,275090,NA,TVN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-39.15,-32.95,[],0,0,[],[]
275090,276240,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-29.17,-22.82,[],0,0,[],[]
276240,278100,FEM,FAN,5.13,11,AMF,BC,0,NT,FI,0.0,0,-34.64,-27.06,[],0,0,[],[]
278100,278900,NA,TVF,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-46.93,-41.14,[],0,0,[],[]
278900,279900,MAL,MAN,8.08,11,AMF,EC,0,NT,FI,0.0,0,-38.16,-30.2,[],0,0,[],[]
279900,281440,NA,OLF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.89,-34.66,[],0,0,[],[]
281440,282470,NA,MAF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-39.72,-32.64,[],0,0,[],[]
282470,286650,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-24.36,-8.89,[],0,0,[],[]
286650,287800,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.45,-13.81,[],0,0,[],[]
287800,289340,MAL,MAN,8.54,12,AMM,EC,0,NT,FI,0.0,0,-28.32,-20.79,[],0,0,[],[]
289340,290170,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-38.5,-33.18,[],0,0,[],[]
290170,291230,NA,TVF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-44.51,-39.17,[],0,0,[],[]
291230,292090,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.57,-30.23,[],0,0,[],[]
292090,293990,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-43.22,-33.96,[],0,0,[],[]
293990,294790,NA,CXF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-36.5,-27.68,[],0,0,[],[]
294790,297250,MAL,MAN,9.1,13,AMM,BC,0,NT,FI,0.0,0,-33.27,-24.63,[],0,0,[],[]
297250,298710,NA,OLF,0.0,13,AMM,NA,NA,NA,NA,0.0,0,-25.53,-8.68,[],0,0,[],[]
298710,299760,MAL,MAN,3.0,13,AMM,EC,0,NT,FH,0.0,0,-19.9,-11.35,[],0,0,[],[]
299760,301930,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-21.18,-6.79,[],0,0,[],[]
301930,303590,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.75,-5.94,[],0,0,[],[]
303590,309740,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-23.1,-7.21,[],0,0,[],[]
309740,310940,FEM,FAN,8.75,14,AICF,BC,0,NT,FI,0.0,0,-20.8,-9.74,[],0,0,[],[]
310940,312020,NA,TVF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-40.9,-33.39,[],0,0,[],[]
312020,312930,NA,CXF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-42.9,-35.93,[],0,0,[],[]
312930,317610,MAL,MAN,16.85,14,AICF,RC,0,NT,FI,0.0,0,-31.36,-18.82,[],0,0,[],[]
317610,318610,NA,TVN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-40.89,-32.2,[],0,0,[],[]
318610,319750,MAL,MAN,5.67,14,AICF,RC,0,NT,FH,0.0,0,-34.52,-28.66,[],0,0,[],[]
319750,322430,NA,OLF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-38.18,-23.72,[],0,0,[],[]
322430,323430,MAL,MAN,8.87,14,AICF,RC,0,NT,FH,0.0,0,-32.53,-26.65,[],0,0,[],[]
323430,325240,NA,OLN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-35.22,-23.49,[],0,0,[],[]
325240,326240,NA,TVN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-43.39,-36.4,[],0,0,[],[]
326240,327070,NA,CXF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-43.44,-36.87,[],0,0,[],[]
327070,327870,NA,NOF,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-40.28,-33.89,[],0,0,[],[]
327870,329060,MAL,MAN,4.93,14,AICF,RC,0,TIMI,FH,0.0,0,-31.98,-22.95,[],0,0,[],[]
329060,333660,NA,OLN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-24.41,-8.27,[],0,0,[],[]
333660,334290,CHI,CHN,0.0,14,AICF,RC,1,TIMR,FI,1.0,630,-24.6,-22.06,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 334.29, 'start': 333.66}]",0,0,[],[]
334290,335780,NA,OLN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-30.45,-22.1,[],0,0,[],[]
335780,336470,CHI,CHN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-17.77,-11.59,[],0,690,"[{'start': 335.78, 'end': 336.47}]",[]
336470,337550,NA,OLN,0.0,14,AICF,NA,NA,NA,NA,0.0,0,-29.4,-18.96,[],0,0,[],[]
337550,339560,FEM,FAN,4.93,14,AICF,RC,1,TIFE,FI,0.0,0,-27.74,-19.78,[],0,0,[],[]
339560,340360,OCH,CXN,0.0,14,AICF,RC,1,NT,FI,0.0,0,-33.11,-25.43,[],0,0,[],[]
