segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
57100,58970,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.57,-38.11,[],0,0,[],[]
58970,60190,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.49,-50.38,[],0,0,[],[]
60190,61100,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-53.28,-39.99,[],0,0,[],[]
61100,63650,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.71,-40.98,[],0,0,[],[]
63650,65440,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.33,-9.01,[],0,0,[],[]
65440,67400,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-24.18,-6.07,[],0,0,[],[]
67400,68450,FEM,FAN,6.15,4,AMF,EC,0,NT,FI,0.0,0,-28.39,-22.45,[],0,0,[],[]
68450,69680,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.18,-14.26,[],0,0,[],[]
69680,70280,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.24,-9.65,[],0,600,"[{'start': 69.68, 'end': 70.28}]",[]
70280,71100,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.93,-3.55,[],0,0,[],[]
71100,76130,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.37,-18.64,[],0,0,[],[]
76130,77000,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.47,-45.29,[],0,0,[],[]
77000,78230,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.04,-37.39,[],0,0,[],[]
78230,79030,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.77,-44.7,[],0,0,[],[]
79030,79860,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.01,-44.11,[],0,0,[],[]
79860,83480,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.72,-26.97,[],0,0,[],[]
83480,86380,FEM,FAN,11.47,5,AMF,EC,0,NT,FI,0.0,0,-31.12,-19.6,[],0,0,[],[]
86380,87380,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.83,-45.66,[],0,0,[],[]
87380,88190,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.37,-35.54,[],0,0,[],[]
88190,89270,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.94,-46.92,[],0,0,[],[]
89270,90200,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.77,-35.94,[],0,0,[],[]
90200,91430,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.42,-45.66,[],0,0,[],[]
91430,92840,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.56,-45.44,[],0,0,[],[]
92840,95850,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.26,-48.18,[],0,0,[],[]
95850,96650,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.88,-49.47,[],0,0,[],[]
96650,98620,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.73,-45.38,[],0,0,[],[]
98620,99420,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.48,-52.39,[],0,0,[],[]
99420,101390,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-55.79,-49.25,[],0,0,[],[]
101390,101990,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-50.33,-46.38,[],0,0,[],[]
101990,102940,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.34,-52.83,[],0,0,[],[]
102940,107230,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.65,-44.79,[],0,0,[],[]
107230,111280,NA,TVN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-54.46,-43.73,[],0,0,[],[]
111280,115900,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.04,-6.95,[],0,0,[],[]
115900,116750,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.11,-7.75,[],0,0,[],[]
116750,117980,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.68,-18.79,[],0,0,[],[]
117980,118940,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.77,-14.51,[],0,0,[],[]
118940,120220,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.05,-28.44,[],0,0,[],[]
120220,121080,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.35,-21.82,[],0,0,[],[]
121080,126780,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.97,-21.31,[],0,0,[],[]
126780,128110,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.99,-43.04,[],0,0,[],[]
128110,130610,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.58,-11.91,[],0,0,[],[]
130610,131870,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.72,-16.66,[],0,0,[],[]
131870,133710,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.44,-15.45,[],0,0,[],[]
133710,134510,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.86,-25.21,[],0,0,[],[]
134510,137290,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.27,-17.25,[],0,0,[],[]
137290,138140,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.85,-12.05,[],0,0,[],[]
138140,139760,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.63,-21.04,[],0,0,[],[]
139760,140560,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-14.21,-0.55,[],0,0,[],[]
140560,142370,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.83,-11.45,[],0,0,[],[]
142370,143580,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.87,-45.31,[],0,0,[],[]
143580,144640,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-49.28,-45.77,[],0,0,[],[]
144640,147290,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.46,-26.51,[],0,0,[],[]
147290,148680,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-51.07,-45.42,[],0,0,[],[]
148680,149510,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.81,-47.31,[],0,0,[],[]
149510,150510,NA,TVF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.59,-47.51,[],0,0,[],[]
150510,160530,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.53,-3.81,[],0,0,[],[]
160530,161260,CHI,CHN,0.0,6,CM,EC,0,NT,FI,1.0,730,-24.2,-18.25,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 161.26, 'start': 160.53}]",0,0,[],[]
161260,162200,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-16.46,-2.08,[],0,0,[],[]
162200,164440,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.0,-6.5,[],0,0,[],[]
164440,165240,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.0,-7.36,[],0,0,[],[]
165240,166040,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.64,-11.22,[],0,0,[],[]
166040,167040,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.99,-40.32,[],0,0,[],[]
167040,168740,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.63,-45.91,[],0,0,[],[]
168740,173590,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.49,-7.24,[],0,0,[],[]
173590,174400,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.6,-21.36,[],0,0,[],[]
174400,185960,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-36.96,-17.61,[],0,0,[],[]
185960,188550,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.19,-19.14,[],0,0,[],[]
188550,193800,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.29,-17.17,[],0,0,[],[]
193800,194600,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.34,-18.27,[],0,0,[],[]
194600,195520,OCH,CXN,0.0,7,XIOCAC,BC,0,NT,FI,0.0,0,-24.32,-15.73,[],0,0,[],[]
195520,196220,CHI,CHN,0.0,7,XIOCAC,RC,0,NT,FI,1.0,700,-20.86,-12.62,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '1', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 196.22, 'start': 195.52}]",0,0,[],[]
196220,198460,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FI,0.0,0,-19.57,-13.28,[],0,0,[],[]
198460,199290,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FH,0.0,0,-32.76,-23.94,[],0,0,[],[]
199290,201490,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FH,0.0,0,-20.62,-10.38,[],0,0,[],[]
201490,202800,NA,NOF,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-48.74,-38.92,[],0,0,[],[]
202800,203960,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FH,0.0,0,-26.03,-16.27,[],0,0,[],[]
203960,204890,NA,NOF,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-52.65,-45.18,[],0,0,[],[]
204890,205850,NA,SIL,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-55.02,-48.29,[],0,0,[],[]
205850,206850,NA,FAF,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-40.79,-31.76,[],0,0,[],[]
206850,209790,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FH,0.0,0,-18.38,-11.04,[],0,0,[],[]
209790,212020,NA,NOF,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-47.61,-37.54,[],0,0,[],[]
212020,215550,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FH,0.0,0,-23.79,-12.18,[],0,0,[],[]
215550,216810,MAL,MAN,4.72,7,XIOCAC,RC,0,NT,FI,0.0,0,-41.68,-31.05,[],0,0,[],[]
216810,218400,NA,FAF,0.0,7,XIOCAC,NA,NA,NA,NA,0.0,0,-39.51,-32.1,[],0,0,[],[]
218400,219370,OCH,CXN,0.0,7,XIOCAC,RC,0,NT,FI,0.0,0,-22.86,-13.45,[],0,0,[],[]
219370,220870,FEM,FAN,9.41,7,XIOCAC,EC,0,NT,FI,0.0,0,-32.75,-21.75,[],0,0,[],[]
220870,221670,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.42,-38.73,[],0,0,[],[]
221670,222470,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-56.2,-50.81,[],0,0,[],[]
222470,223310,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.55,-20.9,[],0,0,[],[]
223310,224600,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.81,-31.07,[],0,0,[],[]
224600,225920,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.44,-25.03,[],0,0,[],[]
225920,228390,OCH,CXN,0.0,8,XM,BC,0,NT,FI,0.0,0,-32.2,-23.36,[],0,0,[],[]
228390,229460,NA,NOF,0.0,8,XM,NA,NA,NA,NA,0.0,0,-43.4,-31.38,[],0,0,[],[]
229460,230260,NA,FAF,0.0,8,XM,NA,NA,NA,NA,0.0,0,-44.81,-38.06,[],0,0,[],[]
230260,231080,NA,NOF,0.0,8,XM,NA,NA,NA,NA,0.0,0,-40.02,-30.06,[],0,0,[],[]
231080,231910,OCH,CXN,0.0,8,XM,EC,0,NT,FH,0.0,0,-40.94,-34.31,[],0,0,[],[]
231910,232710,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.57,-27.71,[],0,0,[],[]
232710,233510,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-25.4,-18.24,[],0,0,[],[]
233510,234320,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.03,-24.84,[],0,0,[],[]
234320,235320,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.28,-40.65,[],0,0,[],[]
235320,237890,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.74,-33.14,[],0,0,[],[]
237890,238820,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.03,-43.49,[],0,0,[],[]
238820,239780,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.05,-45.08,[],0,0,[],[]
239780,241120,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-58.75,-52.1,[],0,0,[],[]
241120,242290,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.67,-42.26,[],0,0,[],[]
242290,243190,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-57.76,-53.01,[],0,0,[],[]
243190,244710,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.45,-44.77,[],0,0,[],[]
244710,245510,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.78,-50.41,[],0,0,[],[]
245510,247650,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-55.58,-46.28,[],0,0,[],[]
247650,248930,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.29,-50.92,[],0,0,[],[]
248930,252470,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.79,-50.93,[],0,0,[],[]
252470,253270,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.92,-50.74,[],0,0,[],[]
253270,254270,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.79,-50.18,[],0,0,[],[]
254270,255480,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.27,-52.46,[],0,0,[],[]
255480,257080,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.84,-51.0,[],0,0,[],[]
257080,258220,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-54.42,-44.21,[],0,0,[],[]
258220,264270,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.02,-22.44,[],0,0,[],[]
264270,265290,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-18.66,-7.4,[],0,0,[],[]
265290,268230,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-27.92,-14.3,[],0,0,[],[]
268230,268950,FEM,FAN,3.75,9,AMF,EC,0,NT,FI,0.0,0,-25.18,-17.68,[],0,0,[],[]
268950,279670,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.36,-3.05,[],0,0,[],[]
279670,280470,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.2,-23.52,[],0,0,[],[]
280470,281670,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.03,-47.32,[],0,0,[],[]
281670,283760,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.37,-17.67,[],0,0,[],[]
283760,285190,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.56,-43.7,[],0,0,[],[]
285190,286030,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.12,-36.53,[],0,0,[],[]
286030,286880,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.59,-11.47,[],0,0,[],[]
286880,288790,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.94,-41.13,[],0,0,[],[]
288790,289590,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.09,-38.06,[],0,0,[],[]
289590,290610,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-46.13,-35.94,[],0,0,[],[]
290610,291670,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.47,-49.3,[],0,0,[],[]
291670,292870,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.33,-32.04,[],0,0,[],[]
292870,294210,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-49.82,-41.61,[],0,0,[],[]
294210,295160,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.23,-44.72,[],0,0,[],[]
295160,296160,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.37,-48.67,[],0,0,[],[]
296160,297090,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.14,-50.32,[],0,0,[],[]
297090,299580,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-51.84,-46.88,[],0,0,[],[]
299580,300520,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.29,-47.34,[],0,0,[],[]
300520,301350,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.3,-47.53,[],0,0,[],[]
301350,303760,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.97,-50.42,[],0,0,[],[]
303760,304710,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-42.51,-30.98,[],0,0,[],[]
304710,305550,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.72,-40.33,[],0,0,[],[]
305550,307330,NA,CHF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-47.94,-35.01,[],0,1780,[],"[{'start': 305.55, 'end': 307.33}]"
307330,308390,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.19,-46.45,[],0,0,[],[]
308390,319070,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-25.43,-1.33,[],0,0,[],[]
319070,321590,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.87,-51.27,[],0,0,[],[]
321590,324610,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.18,-44.28,[],0,0,[],[]
324610,325700,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.29,-51.71,[],0,0,[],[]
325700,327090,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.96,-49.81,[],0,0,[],[]
327090,328060,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.89,-50.03,[],0,0,[],[]
328060,329180,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.19,-39.41,[],0,0,[],[]
329180,330580,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.5,-48.15,[],0,0,[],[]
330580,331450,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.03,-49.17,[],0,0,[],[]
331450,332450,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.89,-40.79,[],0,0,[],[]
332450,333250,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.03,-49.36,[],0,0,[],[]
333250,335350,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.83,-43.93,[],0,0,[],[]
335350,336350,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-48.23,-37.02,[],0,0,[],[]
336350,337210,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.7,-45.93,[],0,0,[],[]
337210,338270,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.3,-50.57,[],0,0,[],[]
338270,340230,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.3,-48.55,[],0,0,[],[]
340230,342320,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.09,-42.03,[],0,0,[],[]
342320,343300,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.52,-44.64,[],0,0,[],[]
343300,344400,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.11,-48.74,[],0,0,[],[]
344400,345830,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.97,-49.68,[],0,0,[],[]
345830,346840,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-58.93,-52.73,[],0,0,[],[]
346840,350000,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-56.42,-49.03,[],0,0,[],[]
350000,351000,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.51,-51.37,[],0,0,[],[]
351000,354420,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.66,-49.28,[],0,0,[],[]
354420,355710,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.5,-50.67,[],0,0,[],[]
355710,357020,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-58.52,-52.76,[],0,0,[],[]
357020,359710,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.99,-42.5,[],0,0,[],[]
359710,361740,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.78,-51.43,[],0,0,[],[]
361740,363530,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.08,-47.91,[],0,0,[],[]
363530,364550,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.2,-51.25,[],0,0,[],[]
364550,365660,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.56,-50.65,[],0,0,[],[]
365660,366910,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-57.2,-53.74,[],0,0,[],[]
366910,368100,NA,CXF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-55.74,-49.79,[],0,0,[],[]
368100,369040,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.11,-46.78,[],0,0,[],[]
369040,373140,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-53.41,-43.83,[],0,0,[],[]
