segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
25820,26910,NA,NOF,0.0,2,XIOCC,NA,NA,NA,NA,0.0,0,-49.19,-41.23,[],0,0,[],[]
26910,27750,OCH,CXN,0.0,2,XIOCC,RC,0,NT,FH,0.0,0,-37.79,-31.85,[],0,0,[],[]
27750,28390,CHI,CHN,0.0,2,XIOCC,EC,0,NT,FI,1.0,640,-36.44,-29.45,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 28.39, 'start': 28.02}]",0,0,[],[]
28390,30690,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.06,-42.33,[],0,0,[],[]
30690,31690,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-42.75,-33.92,[],0,0,[],[]
31690,32560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.27,-54.93,[],0,0,[],[]
32560,33560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.33,-54.36,[],0,0,[],[]
33560,34880,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-60.41,-56.64,[],0,0,[],[]
34880,35880,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.71,-41.71,[],0,0,[],[]
35880,37240,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.2,-47.4,[],0,0,[],[]
37240,38060,OCH,CXN,0.0,3,XM,BC,0,NT,FI,0.0,0,-38.93,-31.25,[],0,0,[],[]
38060,39240,OCH,CXN,0.0,3,XM,RC,0,NT,FH,0.0,0,-33.85,-26.18,[],0,0,[],[]
39240,42310,OCH,CXN,0.0,3,XM,EC,0,NT,FH,0.0,0,-37.26,-30.84,[],0,0,[],[]
42310,49460,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-54.79,-39.0,[],0,0,[],[]
49460,50420,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-42.59,-32.07,[],0,0,[],[]
50420,55720,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.98,-44.75,[],0,0,[],[]
55720,57500,OCH,CXN,0.0,4,XM,BC,0,NT,FI,0.0,0,-34.55,-29.42,[],0,0,[],[]
57500,58600,OCH,CXN,0.0,4,XM,RC,0,NT,FH,0.0,0,-33.42,-26.92,[],0,0,[],[]
58600,62060,OCH,CXN,0.0,4,XM,EC,0,NT,FH,0.0,0,-40.38,-31.71,[],0,0,[],[]
62060,64080,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-41.04,-30.12,[],0,0,[],[]
64080,66870,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.71,-35.61,[],0,0,[],[]
66870,67700,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.8,-37.55,[],0,0,[],[]
67700,69060,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.66,-37.64,[],0,0,[],[]
69060,70210,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.22,-40.64,[],0,0,[],[]
70210,71850,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.92,-35.67,[],0,0,[],[]
71850,74740,OCH,CXN,0.0,5,XIC,BC,0,NT,FI,0.0,0,-39.84,-30.65,[],0,0,[],[]
74740,75340,OCH,CXN,0.0,5,XIC,RC,0,NT,FH,0.0,0,-31.26,-28.54,[],0,0,[],[]
75340,79320,OCH,CXN,0.0,5,XIC,RC,0,NT,FH,0.0,0,-34.8,-25.82,[],0,0,[],[]
79320,80320,CHI,CHN,0.0,5,XIC,RC,0,TIFI,FI,2.0,440,-34.54,-25.83,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 79.43, 'start': 79.32}, {'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 80.17, 'start': 79.84}]",0,0,[],[]
80320,81240,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-51.47,-42.11,[],0,0,[],[]
81240,82300,NA,FAF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-44.43,-33.69,[],0,0,[],[]
82300,83440,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-41.71,-31.34,[],0,0,[],[]
83440,84460,FEM,FAN,3.27,5,XIC,RC,1,TIFR,FI,0.0,0,-38.24,-22.23,[],0,0,[],[]
84460,85260,NA,SIL,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-47.75,-35.05,[],0,0,[],[]
85260,86260,FEM,FAN,7.19,5,XIC,RC,1,NT,FH,0.0,0,-40.08,-29.64,[],0,0,[],[]
86260,88850,OCH,CXN,0.0,5,XIC,RC,1,NT,FI,0.0,0,-34.04,-28.86,[],0,0,[],[]
88850,91670,NA,NOF,0.0,5,XIC,NA,NA,NA,NA,0.0,0,-34.83,-12.12,[],0,0,[],[]
91670,92640,OCH,CXN,0.0,5,XIC,EC,1,NT,FH,0.0,0,-41.06,-30.02,[],0,0,[],[]
92640,94010,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-57.0,-50.53,[],0,0,[],[]
94010,94810,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-53.56,-43.53,[],0,0,[],[]
94810,95860,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-59.06,-55.9,[],0,0,[],[]
95860,97650,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.01,-12.24,[],0,0,[],[]
97650,98450,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.87,-38.71,[],0,0,[],[]
98450,100560,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.32,-28.47,[],0,0,[],[]
100560,102200,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-40.6,-24.51,[],0,0,[],[]
102200,103000,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.82,-37.19,[],0,0,[],[]
103000,104780,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-56.73,-47.06,[],0,0,[],[]
104780,105610,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-48.68,-43.59,[],0,0,[],[]
105610,106520,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.71,-36.88,[],0,0,[],[]
106520,107830,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-36.4,-18.9,[],0,0,[],[]
107830,108630,NA,SIL,0.0,6,pause,NA,NA,NA,NA,0.0,0,-52.95,-44.41,[],0,0,[],[]
108630,110670,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-47.33,-37.68,[],0,0,[],[]
110670,111490,FEM,FAN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.55,-30.63,[],820,0,[],[]
111490,112290,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-27.8,-22.94,[],0,0,[],[]
112290,115610,FEM,FAN,7.59,6,AICF,BC,0,TIFI,FI,0.0,0,-27.66,-16.47,[],0,0,[],[]
115610,116610,NA,CXF,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-48.39,-40.16,[],0,0,[],[]
116610,117900,NA,SIL,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-52.3,-40.9,[],0,0,[],[]
117900,119000,CHI,CHN,0.0,6,AICF,RC,1,TIFR,FI,1.0,1100,-24.06,-22.01,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 119.0, 'start': 117.9}]",0,0,[],[]
119000,120120,CHI,CHN,0.0,6,AICF,RC,1,NT,FH,1.0,660,-25.07,-19.47,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 119.66, 'start': 119.0}]",0,0,[],[]
120120,121260,CHI,CHN,0.0,6,AICF,RC,1,NT,FH,1.0,550,-25.73,-20.82,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 120.67, 'start': 120.12}]",0,0,[],[]
121260,122260,CHI,CHN,0.0,6,AICF,RC,1,NT,FH,1.0,780,-30.35,-21.15,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 122.04, 'start': 121.52}]",0,0,[],[]
122260,123100,NA,NOF,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-51.08,-42.23,[],0,0,[],[]
123100,124300,FEM,FAN,3.92,6,AICF,RC,1,TIFE,FI,0.0,0,-33.45,-20.65,[],0,0,[],[]
124300,125740,NA,TVF,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-54.93,-51.18,[],0,0,[],[]
125740,126940,FEM,FAN,6.5,6,AICF,RC,1,NT,FH,0.0,0,-31.77,-20.39,[],0,0,[],[]
126940,127770,NA,SIL,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-53.76,-49.64,[],0,0,[],[]
127770,129350,OCH,CXN,0.0,6,AICF,RC,1,NT,FI,0.0,0,-41.53,-29.71,[],0,0,[],[]
129350,131040,CHI,CHN,0.0,6,AICF,RC,1,TIFI,FI,1.0,1690,-22.55,-17.47,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 131.04, 'start': 129.35}]",0,0,[],[]
131040,132810,FEM,FAN,4.46,6,AICF,RC,2,TIFR,FI,0.0,0,-28.74,-19.09,[],0,0,[],[]
132810,133580,CHI,CHN,0.0,6,AICF,RC,2,TIFI,FI,1.0,680,-28.5,-21.93,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '1', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 133.49, 'start': 132.81}]",0,0,[],[]
133580,135380,FEM,FAN,5.89,6,AICF,RC,3,TIFR,FI,0.0,0,-36.52,-27.24,[],0,0,[],[]
135380,136300,NA,SIL,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-51.71,-43.42,[],0,0,[],[]
136300,137960,NA,MAF,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-42.17,-22.96,[],0,0,[],[]
137960,138950,NA,SIL,0.0,6,AICF,NA,NA,NA,NA,0.0,0,-56.34,-51.43,[],0,0,[],[]
138950,139950,FEM,FAN,3.61,6,AICF,EC,3,NT,FH,0.0,0,-29.99,-18.83,[],0,0,[],[]
139950,141740,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.29,-42.53,[],0,0,[],[]
141740,143300,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.0,-41.42,[],0,0,[],[]
143300,146190,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.05,-29.21,[],0,0,[],[]
146190,146990,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.57,-34.41,[],0,0,[],[]
146990,149730,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.87,-11.3,[],0,0,[],[]
149730,150820,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.78,-32.06,[],0,0,[],[]
150820,151950,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.81,-47.92,[],0,0,[],[]
151950,153000,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.61,-21.53,[],0,0,[],[]
153000,154000,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.14,-34.89,[],0,0,[],[]
154000,155050,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-52.27,-36.01,[],0,0,[],[]
155050,156210,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.59,-28.88,[],0,0,[],[]
156210,157010,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-53.45,-48.67,[],0,0,[],[]
157010,157860,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.14,-23.03,[],0,0,[],[]
157860,158870,FEM,FAN,1.95,7,AMF,BC,0,NT,FI,0.0,0,-19.81,-3.0,[],0,0,[],[]
158870,161030,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-25.77,-6.04,[],0,0,[],[]
161030,162030,FEM,FAN,4.83,7,AMF,EC,0,NT,FH,0.0,0,-34.69,-26.2,[],0,0,[],[]
162030,169600,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.22,-18.27,[],0,0,[],[]
169600,170590,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.28,-26.21,[],0,0,[],[]
170590,171590,NA,TVF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-51.6,-45.56,[],0,0,[],[]
171590,177130,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.59,-1.4,[],0,0,[],[]
177130,178740,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.37,-13.46,[],0,0,[],[]
178740,179540,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.67,-8.84,[],0,0,[],[]
179540,180280,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.75,-9.66,[],0,740,"[{'start': 179.54, 'end': 180.28}]",[]
180280,182500,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.2,-4.87,[],0,0,[],[]
182500,183300,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.15,-8.27,[],0,0,[],[]
183300,184110,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-29.67,-17.84,[],0,0,[],[]
184110,185560,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.32,-8.71,[],0,0,[],[]
185560,186560,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.78,-7.22,[],0,0,[],[]
186560,194110,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.99,-3.26,[],0,0,[],[]
194110,195390,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.87,-42.82,[],0,0,[],[]
195390,197280,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-35.07,-17.5,[],0,0,[],[]
197280,198080,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-24.4,-8.07,[],0,0,[],[]
198080,203590,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.65,-34.81,[],0,0,[],[]
203590,204400,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.79,-50.21,[],0,0,[],[]
204400,213780,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.11,-21.17,[],0,0,[],[]
213780,214780,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-43.91,-30.91,[],0,0,[],[]
214780,216110,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.48,-30.99,[],0,0,[],[]
216110,218780,NA,FAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.73,-16.39,[],0,0,[],[]
218780,219790,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.71,-35.47,[],0,0,[],[]
219790,220700,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-42.56,-35.81,[],0,0,[],[]
220700,228780,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-44.56,-27.91,[],0,0,[],[]
228780,229580,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-53.19,-42.02,[],0,0,[],[]
229580,231310,FEM,FAN,2.98,8,AMF,EC,0,NT,FI,0.0,0,-36.13,-28.92,[],0,0,[],[]
231310,232110,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-51.72,-44.99,[],0,0,[],[]
232110,232910,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.44,-44.96,[],0,0,[],[]
232910,233710,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-50.69,-42.48,[],0,0,[],[]
233710,235360,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-56.43,-44.83,[],0,0,[],[]
235360,238010,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.76,-29.44,[],0,0,[],[]
238010,239010,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-38.85,-28.95,[],0,0,[],[]
239010,239930,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-53.19,-42.51,[],0,0,[],[]
239930,240730,FEM,FAN,4.92,9,AMF,EC,0,NT,FI,0.0,0,-40.74,-32.85,[],0,0,[],[]
240730,241660,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-37.4,-22.86,[],0,0,[],[]
241660,242700,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.98,-33.45,[],0,0,[],[]
242700,243910,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-50.06,-45.46,[],0,0,[],[]
243910,244890,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-54.01,-41.84,[],0,0,[],[]
244890,245890,NA,FAF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-45.88,-34.94,[],0,0,[],[]
245890,246710,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-52.29,-44.19,[],0,0,[],[]
246710,247730,OCH,CXN,0.0,10,XM,EC,0,NT,FI,0.0,0,-38.92,-30.96,[],0,0,[],[]
247730,249250,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.31,-35.5,[],0,0,[],[]
249250,250340,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-50.37,-38.3,[],0,0,[],[]
250340,251140,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-52.17,-43.93,[],0,0,[],[]
251140,259450,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-40.8,-17.39,[],0,0,[],[]
259450,260450,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.9,-21.48,[],0,0,[],[]
260450,263960,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-34.45,-12.06,[],0,0,[],[]
263960,264770,NA,OLN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-32.88,-22.95,[],0,0,[],[]
264770,265690,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-37.74,-23.39,[],0,0,[],[]
265690,266790,CHI,CHN,0.0,11,CM,EC,0,NT,FI,2.0,550,-28.62,-21.44,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 266.08, 'start': 265.69}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 266.79, 'start': 266.63}]",0,0,[],[]
266790,273650,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.03,-2.68,[],0,0,[],[]
273650,274450,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.8,-27.37,[],0,0,[],[]
274450,275620,CHI,CHN,0.0,12,CM,EC,0,NT,FI,1.0,1170,-18.56,-14.76,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 275.62, 'start': 274.45}]",0,0,[],[]
275620,283520,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-27.3,-4.65,[],0,0,[],[]
283520,284130,MAL,MAN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-38.6,-28.03,[],610,0,[],[]
284130,284950,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-34.67,-16.82,[],0,0,[],[]
284950,285950,FEM,FAN,1.21,13,AICF,BC,0,NT,FI,0.0,0,-32.16,-22.86,[],0,0,[],[]
285950,290300,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-36.91,-15.99,[],0,0,[],[]
290300,290900,FEM,FAN,10.51,13,AICF,RC,0,TIFI,FH,0.0,0,-35.87,-30.38,[],0,0,[],[]
290900,292480,NA,NOF,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-35.3,-18.27,[],0,0,[],[]
292480,293480,NA,OLN,0.0,13,AICF,NA,NA,NA,NA,0.0,0,-27.7,-13.76,[],0,0,[],[]
293480,294080,CHI,CHN,0.0,13,AICF,EC,1,TIFR,FI,1.0,600,-23.23,-19.91,"[{'Canonical-syllable': '1', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 294.08, 'start': 293.48}]",0,0,[],[]
294080,295140,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.95,-36.44,[],0,0,[],[]
295140,295970,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-52.05,-48.29,[],0,0,[],[]
295970,297880,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-44.82,-38.39,[],0,0,[],[]
297880,298680,NA,OLF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.17,-22.48,[],0,0,[],[]
298680,299880,NA,NON,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.67,-22.21,[],0,0,[],[]
299880,301790,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-28.92,-16.65,[],0,0,[],[]
301790,306800,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-27.92,-9.23,[],0,0,[],[]
306800,307820,NA,OLN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-24.44,-12.53,[],0,0,[],[]
307820,310770,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-23.4,-2.26,[],0,0,[],[]
310770,312140,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-46.22,-29.24,[],0,0,[],[]
312140,312740,CHI,CHN,0.0,14,CM,EC,0,NT,FI,1.0,500,-20.52,-14.82,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 312.64, 'start': 312.32}]",0,0,[],[]
312740,313620,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-26.21,-13.25,[],0,0,[],[]
313620,315070,NA,OLN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-21.64,-7.5,[],0,0,[],[]
315070,316160,NA,NOF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-36.61,-25.11,[],0,0,[],[]
316160,318290,NA,OLF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-25.44,-13.43,[],0,0,[],[]
318290,319670,NA,NON,0.0,15,pause,NA,NA,NA,NA,0.0,0,-29.05,-16.88,[],0,0,[],[]
