segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
490030,492210,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.2,-52.86,[],0,0,[],[]
492210,493370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.69,-54.63,[],0,0,[],[]
493370,494800,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.14,-54.02,[],0,0,[],[]
494800,495900,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.65,-55.41,[],0,0,[],[]
495900,497850,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.49,-55.61,[],0,0,[],[]
497850,498870,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.42,-54.34,[],0,0,[],[]
498870,499950,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.5,-55.02,[],0,0,[],[]
499950,501380,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-57.16,-50.73,[],0,0,[],[]
501380,502780,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.37,-51.0,[],0,0,[],[]
502780,504500,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.47,-52.18,[],0,0,[],[]
504500,505720,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.42,-54.67,[],0,0,[],[]
505720,506850,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.19,-56.87,[],0,0,[],[]
506850,508310,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.18,-54.34,[],0,0,[],[]
508310,509450,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.98,-55.74,[],0,0,[],[]
509450,511300,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.08,-56.7,[],0,0,[],[]
511300,512300,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.54,-56.86,[],0,0,[],[]
512300,513560,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.53,-57.26,[],0,0,[],[]
513560,514640,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.85,-55.62,[],0,0,[],[]
514640,516200,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.99,-57.17,[],0,0,[],[]
516200,517550,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.39,-56.92,[],0,0,[],[]
517550,518690,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.7,-56.19,[],0,0,[],[]
518690,519730,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.91,-55.98,[],0,0,[],[]
519730,525430,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.75,-50.94,[],0,0,[],[]
525430,526230,NA,CXF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-53.04,-45.39,[],0,0,[],[]
526230,528270,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.53,-48.33,[],0,0,[],[]
528270,529590,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.54,-56.56,[],0,0,[],[]
529590,532710,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-55.83,-42.09,[],0,0,[],[]
532710,536960,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.72,-54.6,[],0,0,[],[]
536960,538660,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.23,-51.32,[],0,0,[],[]
538660,539660,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.13,-49.14,[],0,0,[],[]
539660,540460,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-58.27,-51.53,[],0,0,[],[]
540460,543910,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.54,-56.31,[],0,0,[],[]
543910,545640,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.08,-44.51,[],0,0,[],[]
545640,546440,NA,CXF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-54.33,-48.88,[],0,0,[],[]
546440,551400,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.01,-50.3,[],0,0,[],[]
551400,554450,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.53,-43.64,[],0,0,[],[]
554450,555260,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-52.99,-45.64,[],0,0,[],[]
555260,557100,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.15,-47.6,[],0,0,[],[]
557100,558100,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.54,-54.86,[],0,0,[],[]
558100,563950,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.41,-54.82,[],0,0,[],[]
563950,567370,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.9,-56.07,[],0,0,[],[]
567370,568390,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-64.5,-58.46,[],0,0,[],[]
568390,570040,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.59,-56.39,[],0,0,[],[]
570040,572120,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.15,-57.22,[],0,0,[],[]
572120,573020,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.54,-58.46,[],0,0,[],[]
573020,574950,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-62.24,-56.3,[],0,0,[],[]
574950,576220,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-63.31,-58.25,[],0,0,[],[]
576220,577590,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.9,-56.33,[],0,0,[],[]
577590,582730,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.91,-44.44,[],0,0,[],[]
582730,583850,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-56.13,-50.38,[],0,0,[],[]
583850,585590,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-60.04,-51.13,[],0,0,[],[]
585590,586850,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.88,-57.02,[],0,0,[],[]
586850,594230,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-59.72,-44.46,[],0,0,[],[]
594230,596450,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-61.14,-49.23,[],0,0,[],[]
596450,599660,OCH,CXN,0.0,1,XM,BC,0,NT,FI,0.0,0,-48.65,-39.11,[],0,0,[],[]
599660,600750,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-61.02,-52.9,[],0,0,[],[]
600750,601350,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-44.23,-37.35,[],0,0,[],[]
601350,602150,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-53.97,-38.77,[],0,0,[],[]
602150,603730,OCH,CXN,0.0,1,XM,RC,0,NT,FH,0.0,0,-46.99,-38.63,[],0,0,[],[]
603730,604560,NA,SIL,0.0,1,XM,NA,NA,NA,NA,0.0,0,-58.13,-50.89,[],0,0,[],[]
604560,605400,OCH,CXN,0.0,1,XM,EC,0,NT,FH,0.0,0,-43.46,-39.8,[],0,0,[],[]
605400,825080,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-62.2,-39.39,[],0,0,[],[]
825080,825890,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-50.43,-41.01,[],0,0,[],[]
825890,828070,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-55.69,-46.44,[],0,0,[],[]
828070,828870,NA,NOF,0.0,2,pause,NA,NA,NA,NA,0.0,0,-51.92,-44.53,[],0,0,[],[]
828870,830560,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-62.11,-56.79,[],0,0,[],[]
830560,831560,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-61.32,-47.86,[],0,0,[],[]
831560,832390,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-62.7,-58.96,[],0,0,[],[]
832390,833390,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-63.5,-59.64,[],0,0,[],[]
833390,835620,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-62.9,-56.84,[],0,0,[],[]
835620,836620,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-61.06,-56.07,[],0,0,[],[]
836620,841340,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-59.7,-42.61,[],0,0,[],[]
841340,842340,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-60.78,-55.24,[],0,0,[],[]
842340,850060,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-59.85,-45.99,[],0,0,[],[]
850060,851110,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-64.08,-52.44,[],0,0,[],[]
851110,852110,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-56.5,-45.74,[],0,0,[],[]
852110,853780,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-64.83,-58.16,[],0,0,[],[]
853780,854640,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-62.14,-54.76,[],0,0,[],[]
854640,856010,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-64.2,-56.29,[],0,0,[],[]
856010,861460,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-60.12,-46.9,[],0,0,[],[]
861460,862970,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-63.93,-59.42,[],0,0,[],[]
862970,863980,NA,SIL,0.0,2,pause,NA,NA,NA,NA,0.0,0,-63.43,-56.83,[],0,0,[],[]
863980,864910,OCH,CXN,0.0,2,XM,EC,0,NT,FI,0.0,0,-46.96,-43.4,[],0,0,[],[]
864910,872580,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.72,-50.6,[],0,0,[],[]
872580,873600,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-64.75,-60.4,[],0,0,[],[]
873600,883000,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.17,-45.88,[],0,0,[],[]
883000,884290,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-64.05,-59.89,[],0,0,[],[]
884290,886440,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-62.9,-57.47,[],0,0,[],[]
886440,887440,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.58,-39.34,[],0,0,[],[]
887440,889670,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-63.17,-56.92,[],0,0,[],[]
889670,890670,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.46,-55.19,[],0,0,[],[]
890670,900640,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-62.12,-49.25,[],0,0,[],[]
900640,901640,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-62.71,-58.11,[],0,0,[],[]
901640,902690,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.74,-56.51,[],0,0,[],[]
902690,903870,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.55,-43.5,[],0,0,[],[]
903870,904940,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.59,-49.69,[],0,0,[],[]
904940,906130,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-62.64,-58.09,[],0,0,[],[]
906130,907310,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.51,-56.29,[],0,0,[],[]
907310,908360,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-62.63,-57.69,[],0,0,[],[]
908360,910550,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-60.86,-54.68,[],0,0,[],[]
910550,911560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.71,-57.04,[],0,0,[],[]
911560,913050,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.29,-57.64,[],0,0,[],[]
913050,914080,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-63.18,-56.32,[],0,0,[],[]
914080,915730,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.38,-56.24,[],0,0,[],[]
915730,916770,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-60.9,-54.51,[],0,0,[],[]
916770,923100,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.62,-42.77,[],0,0,[],[]
923100,923310,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.19,-55.55,[],0,0,[],[]
923310,1028580,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-61.51,-41.3,[],0,0,[],[]
1028580,1029180,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.59,-50.77,[],0,0,[],[]
1029180,1359030,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-60.01,-39.01,[],0,0,[],[]
1359030,1359830,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-53.97,-48.02,[],0,0,[],[]
1359830,1361150,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.56,-47.54,[],0,0,[],[]
1361150,1362740,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.26,-49.8,[],0,0,[],[]
1362740,1363760,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.1,-50.62,[],0,0,[],[]
1363760,1364560,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.25,-44.81,[],0,0,[],[]
1364560,2066040,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.48,-19.76,[],0,0,[],[]
2066040,2067200,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.93,-46.26,[],0,0,[],[]
2067200,2075490,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.93,-51.45,[],0,0,[],[]
2075490,2076300,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.71,-47.34,[],0,0,[],[]
2076300,2077200,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-54.32,-49.02,[],0,0,[],[]
2077200,2078300,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-48.4,-39.32,[],0,0,[],[]
2078300,2079230,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-57.34,-52.12,[],0,0,[],[]
2079230,2080360,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.74,-43.92,[],0,1130,"[{'start': 2079.23, 'end': 2080.05}]","[{'start': 2080.05, 'end': 2080.36}]"
2080360,2084870,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.36,-49.73,[],0,0,[],[]
2084870,2085870,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.14,-52.84,[],0,0,[],[]
2085870,2093700,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.56,-38.23,[],0,0,[],[]
2093700,2101550,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.2,-49.07,[],0,0,[],[]
2101550,2108860,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.76,-44.48,[],0,0,[],[]
2108860,2109460,NA,CXF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-52.7,-48.06,[],0,0,[],[]
2109460,2111030,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.73,-54.31,[],0,0,[],[]
2111030,2113450,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.83,-51.71,[],0,0,[],[]
2113450,2116010,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.56,-44.25,[],0,0,[],[]
2116010,2119170,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.56,-51.49,[],0,0,[],[]
2119170,2122730,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-59.23,-52.31,[],0,0,[],[]
2122730,2123540,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.83,-42.36,[],0,0,[],[]
2123540,2125000,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.43,-50.98,[],0,0,[],[]
2125000,2126670,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-58.82,-50.7,[],0,0,[],[]
2126670,2132560,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-50.88,-33.49,[],0,0,[],[]
2132560,2133360,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-40.62,-30.37,[],0,0,[],[]
2133360,2136110,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.98,-45.03,[],0,0,[],[]
2136110,2136910,NA,CXF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-51.46,-39.99,[],0,0,[],[]
2136910,2142120,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-55.21,-36.73,[],0,0,[],[]
2142120,2142920,OCH,CXN,0.0,4,XIOCC,BC,0,NT,FI,0.0,0,-40.17,-34.99,[],0,0,[],[]
2142920,2143720,NA,SIL,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-59.69,-52.47,[],0,0,[],[]
2143720,2144530,NA,NOF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-37.91,-29.37,[],0,0,[],[]
2144530,2145340,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FH,0.0,0,-23.51,-14.99,[],0,0,[],[]
2145340,2146400,NA,CHF,0.0,4,XIOCC,RC,0,NT,FI,1.0,1060,-39.42,-27.95,"[{'Canonical-syllable': '0', 'Growl': '1', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '3', 'Medium-island': '1', 'Short-island': '2', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 2146.4, 'start': 2145.34}]",0,0,[],[]
2146400,2147610,NA,SIL,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-57.13,-48.22,[],0,0,[],[]
2147610,2148760,NA,TVF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-49.56,-43.07,[],0,0,[],[]
2148760,2150830,NA,SIL,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-57.44,-47.8,[],0,0,[],[]
2150830,2151690,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FI,0.0,0,-29.97,-20.97,[],0,0,[],[]
2151690,2152300,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FH,0.0,0,-33.5,-26.82,[],0,0,[],[]
2152300,2153420,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FH,0.0,0,-22.32,-16.38,[],0,0,[],[]
2153420,2154420,NA,TVF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-42.82,-33.77,[],0,0,[],[]
2154420,2155580,NA,SIL,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-46.55,-39.8,[],0,0,[],[]
2155580,2156380,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FH,0.0,0,-35.16,-25.35,[],0,0,[],[]
2156380,2157750,NA,TVF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-45.1,-31.02,[],0,0,[],[]
2157750,2159070,OCH,CXN,0.0,4,XIOCC,RC,0,NT,FH,0.0,0,-31.43,-25.9,[],0,0,[],[]
2159070,2159930,NA,NOF,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-38.97,-34.35,[],0,0,[],[]
2159930,2160860,NA,SIL,0.0,4,XIOCC,NA,NA,NA,NA,0.0,0,-53.5,-44.07,[],0,0,[],[]
2160860,2161890,OCH,CXN,0.0,4,XIOCC,EC,0,NT,FH,0.0,0,-33.86,-27.89,[],0,0,[],[]
2161890,2163340,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.31,-50.45,[],0,0,[],[]
2163340,2164420,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-52.71,-43.23,[],0,0,[],[]
2164420,2166260,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.99,-50.8,[],0,0,[],[]
2166260,2167270,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.35,-54.27,[],0,0,[],[]
2167270,2168980,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.63,-52.19,[],0,0,[],[]
2168980,2171150,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.48,-41.53,[],0,0,[],[]
2171150,2172130,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-59.49,-52.75,[],0,0,[],[]
2172130,2173730,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.61,-43.48,[],0,0,[],[]
2173730,2174350,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-32.73,-22.84,[],0,380,"[{'start': 2173.97, 'end': 2174.35}]",[]
2174350,2178490,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.48,-42.48,[],0,0,[],[]
2178490,2179320,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.82,-45.97,[],0,0,[],[]
2179320,2180780,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.64,-39.43,[],0,0,[],[]
2180780,2181580,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-58.7,-53.8,[],0,0,[],[]
2181580,2184410,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.15,-41.83,[],0,0,[],[]
2184410,2185210,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-54.83,-47.45,[],0,0,[],[]
2185210,2189050,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-49.05,-37.23,[],0,0,[],[]
2189050,2190520,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.16,-40.15,[],0,0,[],[]
2190520,2191620,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.8,-25.56,[],0,0,[],[]
2191620,2192820,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-57.4,-52.16,[],0,0,[],[]
2192820,2193420,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.66,-36.52,[],0,0,[],[]
2193420,2194420,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-51.59,-45.75,[],0,0,[],[]
2194420,2195220,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.44,-46.9,[],0,0,[],[]
2195220,2196220,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-56.32,-45.76,[],0,0,[],[]
2196220,2197020,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-55.04,-45.62,[],0,0,[],[]
2197020,2198080,NA,TVF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-53.84,-44.68,[],0,0,[],[]
