segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
0,1100,NA,SIL,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.83,-27.18,[],0,0,[],[]
1100,5310,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-22.93,-3.4,[],0,0,[],[]
5310,6600,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-47.87,-44.7,[],0,0,[],[]
6600,8200,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-19.4,-3.88,[],0,0,[],[]
8200,9000,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.13,-26.3,[],0,0,[],[]
9000,11430,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-14.22,-2.26,[],0,0,[],[]
11430,13200,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.96,-4.51,[],0,0,[],[]
13200,15550,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.24,-15.03,[],0,0,[],[]
15550,17070,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-24.23,-6.72,[],0,0,[],[]
17070,17870,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.89,-21.81,[],0,0,[],[]
17870,18680,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.86,-25.94,[],0,0,[],[]
18680,20210,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-24.91,-7.58,[],0,0,[],[]
20210,21230,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.54,-20.69,[],0,0,[],[]
21230,24380,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.14,-18.19,[],0,0,[],[]
24380,25380,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.01,-30.29,[],0,0,[],[]
25380,29230,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.68,-16.41,[],0,0,[],[]
29230,30440,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.48,-29.56,[],0,0,[],[]
30440,31620,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.79,-28.11,[],0,0,[],[]
31620,33470,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.7,-30.69,[],0,0,[],[]
33470,35230,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.14,-8.25,[],0,0,[],[]
35230,36230,MAL,MAN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.87,-30.51,[],1000,0,[],[]
36230,37900,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.0,-24.46,[],0,0,[],[]
37900,41330,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-33.03,-10.87,[],0,0,[],[]
41330,42130,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.78,-23.71,[],0,0,[],[]
42130,43770,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-23.42,-8.81,[],0,0,[],[]
43770,44580,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-27.16,-20.55,[],0,0,[],[]
44580,45440,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-26.51,-9.78,[],0,0,[],[]
45440,46250,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.34,-28.61,[],0,0,[],[]
46250,50530,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-44.29,-28.68,[],0,0,[],[]
50530,51430,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.97,-26.1,[],0,0,[],[]
51430,53330,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.77,-23.21,[],0,0,[],[]
53330,55260,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-44.97,-34.74,[],0,0,[],[]
55260,56840,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.1,-18.68,[],0,0,[],[]
56840,58040,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.95,-21.85,[],0,0,[],[]
58040,59180,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.97,-36.65,[],0,0,[],[]
59180,62090,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.0,-35.13,[],0,0,[],[]
62090,63260,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.93,-26.46,[],0,0,[],[]
63260,64060,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.24,-23.99,[],0,0,[],[]
64060,65210,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-28.27,-12.8,[],0,0,[],[]
65210,67610,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.43,-27.02,[],0,0,[],[]
67610,68420,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.61,-30.41,[],0,0,[],[]
68420,70230,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.36,-34.81,[],0,0,[],[]
70230,71090,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-36.43,-26.08,[],0,0,[],[]
71090,72090,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.57,-35.96,[],0,0,[],[]
72090,72890,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.1,-36.51,[],0,0,[],[]
72890,77220,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.86,-33.58,[],0,0,[],[]
77220,79330,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.74,-34.77,[],0,0,[],[]
79330,80910,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.91,-26.44,[],0,0,[],[]
80910,81510,CHI,CHN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-20.16,-10.6,[],0,450,"[{'start': 80.91, 'end': 81.36}]",[]
81510,83000,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.7,-20.22,[],0,0,[],[]
83000,84040,NA,TVF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-45.08,-41.47,[],0,0,[],[]
84040,86430,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.82,-36.25,[],0,0,[],[]
86430,87670,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.38,-36.38,[],0,0,[],[]
87670,88670,MAL,MAN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.24,-30.53,[],1000,0,[],[]
88670,89770,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.06,-38.98,[],0,0,[],[]
89770,91390,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-43.78,-39.48,[],0,0,[],[]
91390,92400,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-30.1,-17.78,[],0,0,[],[]
92400,93220,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.77,-28.06,[],0,0,[],[]
93220,94330,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.87,-25.66,[],0,0,[],[]
94330,96050,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-26.46,-10.9,[],0,0,[],[]
96050,96850,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-32.04,-23.4,[],0,0,[],[]
96850,99080,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.87,-14.96,[],0,0,[],[]
99080,102530,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.38,-18.9,[],0,0,[],[]
102530,104340,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-37.27,-26.59,[],0,0,[],[]
104340,106050,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.33,-26.35,[],0,0,[],[]
106050,107250,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-34.28,-18.98,[],0,0,[],[]
107250,108570,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.92,-36.48,[],0,0,[],[]
108570,109570,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.15,-37.86,[],0,0,[],[]
109570,110550,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-31.02,-23.8,[],0,0,[],[]
110550,111750,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-41.24,-33.32,[],0,0,[],[]
111750,112640,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-38.74,-33.18,[],0,0,[],[]
112640,113640,MAL,MAN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.58,-37.7,[],1000,0,[],[]
113640,115800,NA,TVN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.48,-33.24,[],0,0,[],[]
115800,118730,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.23,-33.16,[],0,0,[],[]
118730,124070,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-22.23,-5.28,[],0,0,[],[]
124070,125780,MAL,MAN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.86,-28.24,[],1710,0,[],[]
125780,128180,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.05,-25.38,[],0,0,[],[]
128180,128980,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.45,-18.64,[],0,0,[],[]
128980,129780,NA,OLN,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.67,-35.52,[],0,0,[],[]
129780,130620,NA,NOF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-39.61,-33.28,[],0,0,[],[]
130620,133990,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.31,-28.64,[],0,0,[],[]
133990,135940,NA,NON,0.0,1,pause,NA,NA,NA,NA,0.0,0,-35.65,-24.64,[],0,0,[],[]
135940,140400,NA,OLF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-40.47,-30.08,[],0,0,[],[]
140400,141530,NA,MAF,0.0,1,pause,NA,NA,NA,NA,0.0,0,-42.66,-36.35,[],0,0,[],[]
