segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
42140,43140,NA,TVN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-45.5,-37.91,[],0,0,[],[]
43140,44720,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.72,-33.76,[],0,0,[],[]
44720,45790,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.61,-23.02,[],0,0,[],[]
45790,46600,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-41.5,-26.5,[],0,0,[],[]
46600,47750,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-56.22,-45.23,[],0,0,[],[]
47750,49290,MAL,MAN,4.14,3,AICM,BC,0,NT,FI,0.0,0,-36.39,-20.68,[],0,0,[],[]
49290,50230,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-49.61,-34.05,[],0,0,[],[]
50230,51350,NA,MAF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-42.68,-30.65,[],0,0,[],[]
51350,52560,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-53.36,-39.3,[],0,0,[],[]
52560,53470,NA,FAF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-42.54,-32.48,[],0,0,[],[]
53470,54470,MAL,MAN,4.59,3,AICM,RC,0,NT,FH,0.0,0,-40.99,-34.97,[],0,0,[],[]
54470,55470,NA,TVN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-41.05,-37.24,[],0,0,[],[]
55470,56650,MAL,MAN,2.0,3,AICM,RC,0,NT,FH,0.0,0,-38.86,-30.05,[],0,0,[],[]
56650,57690,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-45.77,-36.28,[],0,0,[],[]
57690,58830,FEM,FAN,4.77,3,AICM,RC,0,NT,FI,0.0,0,-28.51,-22.71,[],0,0,[],[]
58830,60220,NA,MAF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-31.64,-16.15,[],0,0,[],[]
60220,63560,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-46.6,-33.16,[],0,0,[],[]
63560,65060,MAL,MAN,8.13,3,AICM,RC,0,NT,FI,0.0,0,-36.96,-29.03,[],0,0,[],[]
65060,66430,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-44.05,-34.95,[],0,0,[],[]
66430,67430,MAL,MAN,3.57,3,AICM,RC,0,NT,FH,0.0,0,-32.13,-23.25,[],0,0,[],[]
67430,68240,NA,NOF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-36.68,-25.02,[],0,0,[],[]
68240,70340,NA,SIL,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-45.84,-31.93,[],0,0,[],[]
70340,71140,NA,OLF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-35.97,-27.91,[],0,0,[],[]
71140,71950,OCH,CXN,0.0,3,AICM,RC,0,NT,FI,0.0,0,-30.35,-28.37,[],0,0,[],[]
71950,73480,FEM,FAN,4.99,3,AICM,RC,0,NT,FI,0.0,0,-32.43,-26.41,[],0,0,[],[]
73480,74860,NA,MAF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-40.34,-28.56,[],0,0,[],[]
74860,75470,OCH,CXN,0.0,3,AICM,RC,0,NT,FI,0.0,0,-28.06,-25.25,[],0,0,[],[]
75470,76270,NA,OLF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-35.22,-25.49,[],0,0,[],[]
76270,77480,OCH,CXN,0.0,3,AICM,RC,0,NT,FH,0.0,0,-29.21,-23.63,[],0,0,[],[]
77480,78300,NA,OLN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-28.64,-23.54,[],0,0,[],[]
78300,79250,OCH,CXN,0.0,3,AICM,RC,0,NT,FH,0.0,0,-28.83,-23.82,[],0,0,[],[]
79250,81670,NA,NOF,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-37.11,-22.01,[],0,0,[],[]
81670,83830,FEM,FAN,8.43,3,AICM,RC,0,TIFI,FI,0.0,0,-23.62,-3.6,[],0,0,[],[]
83830,84630,NA,OLN,0.0,3,AICM,NA,NA,NA,NA,0.0,0,-34.19,-26.46,[],0,0,[],[]
84630,85230,CHI,CHN,0.0,3,AICM,EC,1,TIFR,FI,1.0,600,-33.95,-29.54,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 85.23, 'start': 84.63}]",0,0,[],[]
85230,89950,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.96,-18.22,[],0,0,[],[]
89950,90950,MAL,MAN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-39.47,-29.35,[],1000,0,[],[]
90950,98290,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.36,-27.42,[],0,0,[],[]
98290,99300,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.13,-8.49,[],0,0,[],[]
99300,103730,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-46.49,-29.32,[],0,0,[],[]
103730,104720,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.97,-9.75,[],0,0,[],[]
104720,109230,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-45.17,-30.03,[],0,0,[],[]
109230,110470,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.82,-27.13,[],0,0,[],[]
110470,111270,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.45,-31.59,[],0,0,[],[]
111270,112310,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-43.4,-31.74,[],0,0,[],[]
112310,113520,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.79,-31.23,[],0,0,[],[]
113520,114380,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.7,-34.45,[],0,0,[],[]
114380,115720,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-22.52,-4.01,[],0,0,[],[]
115720,117290,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.93,-27.9,[],0,0,[],[]
117290,120990,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-27.67,-11.88,[],0,0,[],[]
120990,123360,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.14,-26.2,[],0,0,[],[]
123360,124190,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.91,-23.33,[],0,0,[],[]
124190,126460,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-28.2,-15.05,[],0,0,[],[]
126460,127270,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-30.0,-24.4,[],0,0,[],[]
127270,128560,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.46,-22.68,[],0,0,[],[]
128560,129360,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-26.1,-23.04,[],0,0,[],[]
129360,130360,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.38,-21.67,[],0,0,[],[]
130360,132170,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.71,-33.7,[],0,0,[],[]
132170,133910,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.05,-25.86,[],0,0,[],[]
133910,140090,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-41.93,-24.85,[],0,0,[],[]
140090,140890,NA,MAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.54,-25.15,[],0,0,[],[]
140890,141690,NA,SIL,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.26,-36.32,[],0,0,[],[]
141690,143900,MAL,MAN,6.43,4,AIOCM,BC,0,NT,FI,0.0,0,-31.49,-20.94,[],0,0,[],[]
143900,145050,NA,OLF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-33.6,-23.42,[],0,0,[],[]
145050,146320,FEM,FAN,2.95,4,AIOCM,RC,0,NT,FI,0.0,0,-17.7,-12.15,[],0,0,[],[]
146320,147190,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-40.33,-29.31,[],0,0,[],[]
147190,148300,NA,MAF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-33.79,-26.28,[],0,0,[],[]
148300,149140,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-40.19,-31.57,[],0,0,[],[]
149140,149740,FEM,FAN,1.42,4,AIOCM,RC,0,NT,FH,0.0,0,-29.87,-22.38,[],0,0,[],[]
149740,150570,NA,NOF,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-35.49,-19.81,[],0,0,[],[]
150570,151400,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-36.15,-23.83,[],0,0,[],[]
151400,152640,MAL,MAN,2.58,4,AIOCM,RC,0,NT,FI,0.0,0,-31.36,-21.46,[],0,0,[],[]
152640,153670,FEM,FAN,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-28.34,-20.52,[],1030,0,[],[]
153670,155570,MAL,MAN,7.67,4,AIOCM,RC,0,NT,FH,0.0,0,-29.44,-19.39,[],0,0,[],[]
155570,156470,NA,SIL,0.0,4,AIOCM,NA,NA,NA,NA,0.0,0,-54.29,-49.92,[],0,0,[],[]
156470,157470,OCH,CXN,0.0,4,AIOCM,RC,0,NT,FI,0.0,0,-41.58,-34.36,[],0,0,[],[]
157470,158890,MAL,MAN,3.85,4,AIOCM,EC,0,NT,FI,0.0,0,-32.55,-24.79,[],0,0,[],[]
158890,159710,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-44.79,-36.92,[],0,0,[],[]
159710,160710,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.7,-21.83,[],1000,0,[],[]
160710,161970,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-46.42,-37.45,[],0,0,[],[]
161970,162980,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.75,-18.88,[],1010,0,[],[]
162980,164990,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.19,-26.03,[],0,0,[],[]
164990,166170,OCH,CXN,0.0,5,XM,EC,0,NT,FI,0.0,0,-34.67,-29.5,[],0,0,[],[]
166170,167900,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.65,-27.3,[],0,0,[],[]
167900,168760,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-33.74,-25.5,[],0,0,[],[]
168760,170130,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.08,-33.49,[],0,0,[],[]
170130,171030,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.62,-27.92,[],0,0,[],[]
171030,171990,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.13,-29.37,[],0,0,[],[]
171990,174500,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.24,-5.62,[],0,0,[],[]
174500,175310,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-36.68,-26.5,[],0,0,[],[]
175310,176110,NA,OLN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-31.24,-26.6,[],0,0,[],[]
176110,177110,MAL,MAN,3.8,6,XIOCA,RC,0,NT,FI,0.0,0,-30.5,-19.64,[],0,0,[],[]
177110,177940,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-41.64,-28.79,[],0,0,[],[]
177940,178860,NA,NOF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-31.79,-17.73,[],0,0,[],[]
178860,179870,NA,MAF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-29.8,-13.97,[],0,0,[],[]
179870,180690,NA,SIL,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-45.9,-37.95,[],0,0,[],[]
180690,182350,MAL,MAN,3.47,6,XIOCA,EC,0,NT,FH,0.0,0,-35.62,-25.59,[],0,0,[],[]
182350,183150,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.25,-36.11,[],0,0,[],[]
183150,184150,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.99,-28.99,[],0,0,[],[]
184150,185040,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.04,-7.06,[],0,0,[],[]
185040,185900,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-17.19,-5.54,[],0,0,[],[]
185900,186910,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.67,-25.49,[],0,0,[],[]
186910,188350,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.36,-27.65,[],0,0,[],[]
188350,189150,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.06,-32.99,[],0,0,[],[]
189150,191360,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-54.15,-43.21,[],0,0,[],[]
191360,192490,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.32,-20.26,[],0,0,[],[]
192490,193290,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-47.25,-42.05,[],0,0,[],[]
193290,201430,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-46.49,-28.77,[],0,0,[],[]
201430,202760,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-62.96,-56.42,[],0,0,[],[]
202760,204350,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-55.78,-44.22,[],0,0,[],[]
204350,205600,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-62.72,-52.57,[],0,0,[],[]
205600,210520,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-63.64,-54.72,[],0,0,[],[]
210520,211330,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.78,-21.13,[],0,0,[],[]
211330,213090,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.39,-24.27,[],0,0,[],[]
213090,213940,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-61.78,-55.81,[],0,0,[],[]
213940,215050,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-48.91,-38.29,[],0,0,[],[]
215050,217520,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.02,-18.78,[],0,0,[],[]
217520,218120,NA,FAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.56,-18.46,[],0,0,[],[]
218120,219750,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-43.97,-26.5,[],0,0,[],[]
219750,220760,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-22.6,-8.47,[],0,0,[],[]
220760,222730,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.46,-27.06,[],0,0,[],[]
222730,234170,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.79,-24.79,[],0,0,[],[]
234170,234970,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.11,-37.57,[],0,0,[],[]
234970,235980,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-41.63,-36.84,[],0,0,[],[]
235980,237480,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.29,-20.83,[],0,0,[],[]
237480,238650,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.56,-27.33,[],0,0,[],[]
238650,239460,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-39.46,-34.33,[],0,0,[],[]
239460,240510,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.36,-34.83,[],0,0,[],[]
240510,241380,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.47,-34.24,[],0,0,[],[]
241380,244590,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.26,-31.57,[],0,0,[],[]
244590,265340,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-37.22,-30.55,[],0,0,[],[]
265340,266140,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.56,-28.76,[],0,0,[],[]
266140,267540,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.12,-28.43,[],0,0,[],[]
267540,268660,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.11,-26.31,[],0,0,[],[]
268660,277250,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.11,-26.22,[],0,0,[],[]
277250,278250,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.31,-20.2,[],0,0,[],[]
278250,304290,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.85,-20.69,[],0,0,[],[]
304290,306500,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.33,-22.29,[],0,0,[],[]
306500,309050,NA,TVF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.07,-20.53,[],0,0,[],[]
309050,310740,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-32.07,-26.27,[],0,0,[],[]
310740,311740,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.82,-26.6,[],0,0,[],[]
311740,317960,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-33.96,-25.15,[],0,0,[],[]
317960,319910,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.32,-26.03,[],0,0,[],[]
319910,321290,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.84,-22.94,[],0,0,[],[]
321290,322290,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.76,-23.68,[],0,0,[],[]
322290,329530,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.15,-21.24,[],0,0,[],[]
329530,332700,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.84,-21.04,[],0,0,[],[]
332700,334710,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.31,-22.5,[],0,0,[],[]
334710,335980,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.97,-23.95,[],0,0,[],[]
335980,361960,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.13,-15.95,[],0,0,[],[]
361960,362960,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.14,-21.4,[],0,0,[],[]
362960,377910,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.51,-19.64,[],0,0,[],[]
377910,379550,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.26,-16.25,[],0,0,[],[]
379550,380600,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-30.32,-24.66,[],0,0,[],[]
380600,382440,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.67,-15.13,[],0,0,[],[]
382440,384430,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.72,-23.22,[],0,0,[],[]
384430,385550,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.39,-23.73,[],0,0,[],[]
385550,387340,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.16,-23.11,[],0,0,[],[]
387340,388340,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-29.61,-23.73,[],0,0,[],[]
388340,390120,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.38,-22.02,[],0,0,[],[]
390120,391140,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.54,-23.06,[],0,0,[],[]
391140,392540,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.11,-20.57,[],0,0,[],[]
392540,393880,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.54,-16.54,[],0,0,[],[]
393880,395700,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.42,-19.63,[],0,0,[],[]
395700,397040,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.57,-18.94,[],0,0,[],[]
397040,398190,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.01,-15.87,[],0,0,[],[]
398190,399370,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.26,-20.37,[],0,0,[],[]
399370,402560,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.76,-19.74,[],0,0,[],[]
402560,403760,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.98,-21.09,[],0,0,[],[]
403760,405850,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.63,-22.99,[],0,0,[],[]
405850,407420,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-28.08,-21.62,[],0,0,[],[]
407420,408780,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.86,-20.18,[],0,0,[],[]
408780,427330,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.19,-16.48,[],0,0,[],[]
427330,428360,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.71,-18.82,[],0,0,[],[]
428360,443630,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.04,-12.49,[],0,0,[],[]
443630,444650,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.72,-18.36,[],0,0,[],[]
444650,454510,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.47,-18.13,[],0,0,[],[]
454510,456920,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.32,-18.09,[],0,0,[],[]
456920,457920,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.26,-18.31,[],0,0,[],[]
457920,458720,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.84,-19.09,[],0,0,[],[]
458720,467020,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.08,-16.62,[],0,0,[],[]
467020,467840,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.11,-19.96,[],0,0,[],[]
467840,478120,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.03,-16.85,[],0,0,[],[]
478120,481220,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.73,-14.58,[],0,0,[],[]
481220,484610,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.18,-18.87,[],0,0,[],[]
484610,485620,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.26,-18.99,[],0,0,[],[]
485620,486850,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.33,-18.73,[],0,0,[],[]
486850,488600,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-24.09,-16.51,[],0,0,[],[]
488600,494250,NA,NON,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.39,-18.37,[],0,0,[],[]
494250,510640,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.57,-17.81,[],0,0,[],[]
510640,511670,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.68,-22.93,[],0,0,[],[]
511670,513020,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.46,-21.26,[],0,0,[],[]
513020,523770,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.25,-18.77,[],0,0,[],[]
523770,524970,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.63,-18.56,[],0,0,[],[]
524970,535830,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-26.1,-19.15,[],0,0,[],[]
535830,536830,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.85,-20.63,[],0,0,[],[]
536830,550700,NA,TVN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-25.14,-16.17,[],0,0,[],[]
