segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
34810,35650,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-22.15,-14.46,[],0,0,[],[]
35650,36530,CHI,CHN,0.0,2,CIC,RC,0,NT,FH,1.0,880,-19.25,-12.08,"[{'start': 35.65, 'end': 36.53}]",0,0,[],[]
36530,37760,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-20.22,-13.22,[],0,0,[],[]
37760,38370,CHI,CHN,0.0,2,CIC,RC,0,NT,FH,1.0,610,-19.18,-16.31,"[{'start': 37.76, 'end': 38.37}]",0,0,[],[]
38370,39320,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-18.11,-4.28,[],0,0,[],[]
39320,39920,CHI,CHN,0.0,2,CIC,RC,0,NT,FH,1.0,600,-13.96,-9.27,"[{'start': 39.32, 'end': 39.92}]",0,0,[],[]
39920,40720,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-14.44,-1.31,[],0,0,[],[]
40720,42530,CHI,CHN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-14.55,-5.27,[],0,1810,"[{'start': 40.72, 'end': 42.53}]",[]
42530,43370,NA,NON,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-19.22,-2.59,[],0,0,[],[]
43370,43970,CHI,CHN,0.0,2,CIC,RC,0,NT,FH,1.0,280,-18.54,-12.02,"[{'start': 43.37, 'end': 43.65}]",0,0,[],[]
43970,44950,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-21.18,-11.28,[],0,0,[],[]
44950,45770,CHI,CHN,0.0,2,CIC,RC,0,TIFI,FH,2.0,390,-20.44,-10.42,"[{'start': 44.95, 'end': 45.14}, {'start': 45.57, 'end': 45.77}]",0,0,[],[]
45770,48410,NA,NOF,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-35.2,-19.94,[],0,0,[],[]
48410,50260,NA,OLF,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-38.07,-24.58,[],0,0,[],[]
50260,52270,FEM,FAN,9.82,2,CIC,RC,1,TIFR,FI,0.0,0,-29.25,-21.18,[],0,0,[],[]
52270,53290,NA,FAF,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-41.39,-32.46,[],0,0,[],[]
53290,54090,NA,SIL,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-52.93,-46.95,[],0,0,[],[]
54090,54920,NA,NOF,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-46.31,-36.57,[],0,0,[],[]
54920,56470,OCH,CXN,0.0,2,CIC,RC,1,NT,FI,0.0,0,-31.95,-23.36,[],0,0,[],[]
56470,57340,NA,OLN,0.0,2,CIC,NA,NA,NA,NA,0.0,0,-29.75,-23.74,[],0,0,[],[]
57340,58210,OCH,CXN,0.0,2,CIC,EC,1,NT,FH,0.0,0,-33.7,-26.24,[],0,0,[],[]
58210,59590,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-34.78,-26.37,[],0,0,[],[]
59590,60190,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-16.14,-9.79,[],0,330,"[{'start': 59.76, 'end': 60.09}]",[]
60190,61110,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.8,-31.21,[],0,0,[],[]
61110,62110,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-38.59,-31.7,[],0,0,[],[]
62110,62990,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.57,-32.83,[],0,0,[],[]
62990,65650,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-23.81,-7.92,[],0,0,[],[]
65650,66840,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-33.42,-19.28,[],0,0,[],[]
66840,67440,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.6,-25.65,[],0,0,[],[]
67440,73690,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-37.11,-20.82,[],0,0,[],[]
73690,75700,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-24.51,-9.88,[],0,0,[],[]
75700,76520,OCH,CXN,0.0,3,XM,EC,0,NT,FI,0.0,0,-35.99,-27.6,[],0,0,[],[]
76520,77120,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.48,-5.46,[],0,0,[],[]
77120,77920,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-13.59,-2.33,[],0,0,[],[]
77920,78660,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-17.46,-10.57,[],0,740,"[{'start': 77.92, 'end': 78.66}]",[]
78660,82000,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-16.9,-4.78,[],0,0,[],[]
82000,83710,CHI,CHN,0.0,4,CIC,BC,0,TIFI,FI,2.0,1130,-17.5,-10.87,"[{'start': 82.0, 'end': 82.38}, {'start': 82.88, 'end': 83.63}]",0,0,[],[]
83710,85390,FEM,FAN,6.13,4,CIC,RC,1,TIFR,FI,0.0,0,-25.7,-18.81,[],0,0,[],[]
85390,86540,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-28.65,-18.35,[],0,0,[],[]
86540,87360,NA,NOF,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-34.38,-21.35,[],0,0,[],[]
87360,88170,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-15.32,-5.45,[],0,0,[],[]
88170,89280,CHI,CHN,0.0,4,CIC,RC,1,TIFE,FI,1.0,1110,-15.93,-10.49,"[{'start': 88.17, 'end': 89.28}]",0,0,[],[]
89280,90110,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-16.6,-5.32,[],0,0,[],[]
90110,90780,CHI,CHN,0.0,4,CIC,RC,1,TIFI,FH,1.0,670,-14.9,-8.49,"[{'start': 90.11, 'end': 90.78}]",0,0,[],[]
90780,91580,NA,OLN,0.0,4,CIC,NA,NA,NA,NA,0.0,0,-29.24,-20.72,[],0,0,[],[]
91580,93620,FEM,FAN,7.96,4,CIC,EC,2,TIFR,FI,0.0,0,-23.23,-14.45,[],0,0,[],[]
93620,94770,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.88,-10.18,[],0,0,[],[]
94770,95570,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-19.11,-5.0,[],0,0,[],[]
95570,96490,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-20.28,-5.43,[],0,0,[],[]
96490,99560,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.15,-23.55,[],0,0,[],[]
99560,100610,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-28.6,-18.37,[],0,0,[],[]
100610,102650,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-23.06,-8.51,[],0,0,[],[]
102650,103800,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.8,-5.16,[],0,0,[],[]
103800,104600,NA,NON,0.0,5,pause,NA,NA,NA,NA,0.0,0,-37.58,-30.45,[],0,0,[],[]
104600,105210,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-15.6,-5.05,[],0,380,"[{'start': 104.83, 'end': 105.21}]",[]
105210,106120,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-16.03,-9.34,[],0,0,[],[]
106120,106920,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-21.45,-13.44,[],0,800,"[{'start': 106.12, 'end': 106.92}]",[]
106920,110140,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.86,-19.24,[],0,0,[],[]
110140,111670,NA,CXF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.31,-29.29,[],0,0,[],[]
111670,112490,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.85,-37.9,[],0,0,[],[]
112490,113290,FEM,FAN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-36.47,-26.72,[],800,0,[],[]
113290,114090,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-38.3,-25.59,[],0,0,[],[]
114090,115050,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.0,-29.52,[],0,0,[],[]
115050,117080,OCH,CXN,0.0,5,XM,BC,0,NT,FI,0.0,0,-37.22,-25.24,[],0,0,[],[]
117080,118320,NA,SIL,0.0,5,XM,NA,NA,NA,NA,0.0,0,-50.55,-40.77,[],0,0,[],[]
118320,119920,OCH,CXN,0.0,5,XM,EC,0,NT,FH,0.0,0,-34.04,-26.87,[],0,0,[],[]
119920,121140,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.48,-19.23,[],0,0,[],[]
121140,123960,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-45.47,-31.75,[],0,0,[],[]
123960,124760,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-42.74,-35.23,[],0,0,[],[]
124760,125790,NA,FAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-41.86,-34.08,[],0,0,[],[]
125790,127570,NA,NON,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.22,-18.32,[],0,0,[],[]
127570,128820,FEM,FAN,6.93,6,AMF,EC,0,NT,FI,0.0,0,-33.14,-18.37,[],0,0,[],[]
128820,130020,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.22,-19.45,[],0,0,[],[]
130020,130880,NA,SIL,0.0,7,pause,NA,NA,NA,NA,0.0,0,-42.55,-31.76,[],0,0,[],[]
130880,131680,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-50.9,-41.83,[],0,0,[],[]
131680,132640,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.29,-18.61,[],0,0,[],[]
132640,133840,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-44.39,-35.84,[],0,0,[],[]
133840,135400,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-31.48,-17.68,[],0,0,[],[]
135400,137360,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-13.56,-9.62,[],0,1960,"[{'start': 135.4, 'end': 137.36}]",[]
137360,138490,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-35.81,-24.92,[],0,0,[],[]
138490,139350,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-25.52,-16.19,[],0,0,[],[]
139350,140150,NA,OLN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-21.72,-10.12,[],0,0,[],[]
140150,140970,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-25.85,-19.7,[],0,0,[],[]
140970,142290,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-21.61,-17.45,[],0,1320,"[{'start': 140.97, 'end': 142.29}]",[]
142290,143150,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-30.46,-21.33,[],0,560,"[{'start': 142.29, 'end': 142.85}]",[]
143150,143990,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-21.33,-15.82,[],0,840,"[{'start': 143.15, 'end': 143.99}]",[]
143990,144790,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-26.94,-14.88,[],0,0,[],[]
144790,145690,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-13.51,-7.25,[],0,900,"[{'start': 144.79, 'end': 145.69}]",[]
145690,146500,FEM,FAN,1.86,7,XIOCA,RC,0,NT,FI,0.0,0,-25.09,-16.09,[],0,0,[],[]
146500,147300,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-34.14,-20.21,[],0,0,[],[]
147300,148180,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-17.83,-12.55,[],0,620,"[{'start': 147.3, 'end': 147.92}]",[]
148180,149180,FEM,FAN,4.61,7,XIOCA,RC,0,NT,FH,0.0,0,-37.97,-28.44,[],0,0,[],[]
149180,151100,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-41.28,-27.51,[],0,0,[],[]
151100,152320,NA,SIL,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-42.99,-31.91,[],0,0,[],[]
152320,152920,FEM,FAN,2.79,7,XIOCA,EC,0,NT,FH,0.0,0,-28.05,-21.47,[],0,0,[],[]
152920,155060,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.41,-18.11,[],0,0,[],[]
155060,155990,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.31,-29.52,[],0,0,[],[]
155990,157690,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-27.94,-12.43,[],0,0,[],[]
157690,158510,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.98,-20.81,[],0,0,[],[]
158510,159110,CHI,CHN,0.0,8,CM,EC,0,NT,FI,1.0,600,-21.15,-12.87,"[{'start': 158.51, 'end': 159.11}]",0,0,[],[]
159110,159910,NA,TVF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.72,-24.52,[],0,0,[],[]
159910,160960,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.32,-14.09,[],0,0,[],[]
160960,163820,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.97,-15.87,[],0,0,[],[]
163820,164630,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-31.69,-18.19,[],0,0,[],[]
164630,165530,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-34.0,-24.29,[],0,0,[],[]
165530,166450,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.04,-22.03,[],0,0,[],[]
166450,167450,OCH,CXN,0.0,9,XIOCA,BC,0,NT,FI,0.0,0,-25.38,-7.83,[],0,0,[],[]
167450,168860,NA,MAF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-27.98,-10.44,[],0,0,[],[]
168860,170030,NA,SIL,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-43.73,-30.87,[],0,0,[],[]
170030,170880,NA,CHF,0.0,9,XIOCA,NA,NA,NA,NA,0.0,0,-39.27,-25.68,[],0,740,[],"[{'start': 170.14, 'end': 170.88}]"
170880,171880,FEM,FAN,2.53,9,XIOCA,EC,0,NT,FI,0.0,0,-34.02,-25.67,[],0,0,[],[]
171880,172880,MAL,MAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-32.44,-23.42,[],1000,0,[],[]
172880,173680,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.29,-13.53,[],0,0,[],[]
173680,179150,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.65,-9.3,[],0,0,[],[]
179150,180670,NA,TVF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.71,-23.17,[],0,0,[],[]
180670,181810,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.94,-32.91,[],0,0,[],[]
181810,187150,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-26.87,-6.46,[],0,0,[],[]
187150,187950,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-18.8,-5.4,[],0,0,[],[]
187950,188750,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-29.79,-14.62,[],0,0,[],[]
188750,189550,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-27.04,-15.88,[],0,0,[],[]
189550,191210,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-17.03,-4.7,[],0,0,[],[]
191210,192500,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.03,-23.3,[],0,0,[],[]
192500,193300,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.82,-34.02,[],0,0,[],[]
193300,194340,NA,SIL,0.0,10,pause,NA,NA,NA,NA,0.0,0,-43.81,-29.21,[],0,0,[],[]
194340,196170,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-22.9,-7.53,[],0,0,[],[]
196170,197210,NA,OLN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-23.46,-8.42,[],0,0,[],[]
197210,198650,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-31.16,-14.76,[],0,0,[],[]
198650,199450,OCH,CXN,0.0,10,XIOCC,BC,0,NT,FI,0.0,0,-34.68,-25.14,[],0,0,[],[]
199450,200610,NA,NOF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-21.22,-7.52,[],0,0,[],[]
200610,201950,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-29.16,-22.62,[],0,0,[],[]
201950,203110,NA,TVF,0.0,10,XIOCC,NA,NA,NA,NA,0.0,0,-21.32,-7.49,[],0,0,[],[]
203110,206050,CHI,CHN,0.0,10,XIOCC,EC,0,NT,FI,3.0,2280,-18.91,-11.71,"[{'start': 203.11, 'end': 204.34}, {'start': 204.66, 'end': 205.42}, {'start': 205.76, 'end': 206.05}]",0,0,[],[]
206050,209460,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.67,-34.45,[],0,0,[],[]
209460,210370,NA,SIL,0.0,11,pause,NA,NA,NA,NA,0.0,0,-54.42,-45.0,[],0,0,[],[]
210370,212610,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-45.37,-35.9,[],0,0,[],[]
212610,213420,OCH,CXN,0.0,11,XIC,BC,0,NT,FI,0.0,0,-37.07,-28.52,[],0,0,[],[]
213420,214230,NA,OLN,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-22.03,-5.74,[],0,0,[],[]
214230,215890,FEM,FAN,4.56,11,XIC,RC,0,TIFI,FI,0.0,0,-37.01,-27.61,[],0,0,[],[]
215890,216730,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-39.89,-27.83,[],0,0,[],[]
216730,218890,CHI,CHN,0.0,11,XIC,RC,1,TIFR,FI,2.0,1470,-25.55,-18.41,"[{'start': 216.73, 'end': 217.62}, {'start': 218.31, 'end': 218.89}]",0,0,[],[]
218890,219690,NA,TVN,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-33.42,-26.6,[],0,0,[],[]
219690,221160,CHI,CHN,0.0,11,XIC,RC,1,NT,FH,1.0,1300,-18.65,-14.24,"[{'start': 219.69, 'end': 220.99}]",0,0,[],[]
221160,222650,OCH,CXN,0.0,11,XIC,RC,1,NT,FI,0.0,0,-27.97,-18.21,[],0,0,[],[]
222650,223450,NA,OLF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-32.38,-28.26,[],0,0,[],[]
223450,224540,NA,TVF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-30.32,-22.8,[],0,0,[],[]
224540,225420,NA,SIL,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-32.35,-26.92,[],0,0,[],[]
225420,226930,NA,NOF,0.0,11,XIC,NA,NA,NA,NA,0.0,0,-31.32,-25.06,[],0,0,[],[]
226930,228260,OCH,CXN,0.0,11,XIC,EC,1,NT,FH,0.0,0,-27.26,-18.24,[],0,0,[],[]
228260,229060,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-28.51,-18.24,[],0,0,[],[]
229060,230620,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-31.63,-20.05,[],0,0,[],[]
230620,231570,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.96,-30.34,[],0,0,[],[]
231570,232910,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-22.36,-8.37,[],0,0,[],[]
232910,233710,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-25.91,-13.46,[],0,0,[],[]
233710,235010,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-33.93,-23.29,[],0,0,[],[]
235010,236880,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.14,-29.09,[],0,0,[],[]
236880,238480,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-36.19,-29.75,[],0,0,[],[]
238480,239480,NA,TVF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.99,-30.84,[],0,0,[],[]
239480,240610,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.31,-30.01,[],0,0,[],[]
240610,241440,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-35.91,-29.09,[],0,0,[],[]
241440,243590,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.19,-24.78,[],0,0,[],[]
243590,244200,CHI,CHN,0.0,12,CM,EC,0,NT,FI,1.0,610,-19.98,-13.99,"[{'start': 243.89, 'end': 244.2}]",0,0,[],[]
244200,249130,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-20.71,-3.69,[],0,0,[],[]
249130,249950,NA,OLN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-24.64,-13.34,[],0,0,[],[]
249950,251490,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-25.76,-11.52,[],0,0,[],[]
251490,252290,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-31.94,-26.66,[],0,0,[],[]
252290,252890,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-29.4,-20.76,[],0,600,[],"[{'start': 252.29, 'end': 252.89}]"
252890,253860,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-33.41,-26.3,[],0,0,[],[]
253860,254460,OCH,CXN,0.0,13,XM,EC,0,NT,FI,0.0,0,-28.29,-21.61,[],0,0,[],[]
254460,255880,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.28,-22.36,[],0,0,[],[]
255880,258190,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.02,-29.39,[],0,0,[],[]
258190,259550,NA,TVF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.87,-32.42,[],0,0,[],[]
259550,260490,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.82,-28.83,[],0,0,[],[]
260490,261540,NA,SIL,0.0,14,pause,NA,NA,NA,NA,0.0,0,-35.54,-28.62,[],0,0,[],[]
261540,262360,NA,NOF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-36.74,-31.63,[],0,0,[],[]
262360,263060,CHI,CHN,0.0,14,pause,NA,NA,NA,NA,0.0,0,-16.56,-5.59,[],0,0,[],[]
263060,263860,NA,CHF,0.0,14,pause,NA,NA,NA,NA,0.0,0,-22.34,-4.48,[],0,0,[],[]
263860,264580,OCH,CXN,0.0,14,XIOCC,BC,0,NT,FI,0.0,0,-18.7,-7.51,[],0,0,[],[]
264580,266020,NA,SIL,0.0,14,XIOCC,NA,NA,NA,NA,0.0,0,-33.1,-26.42,[],0,0,[],[]
266020,266820,NA,TVF,0.0,14,XIOCC,NA,NA,NA,NA,0.0,0,-31.16,-20.24,[],0,0,[],[]
266820,268620,NA,SIL,0.0,14,XIOCC,NA,NA,NA,NA,0.0,0,-34.51,-26.23,[],0,0,[],[]
268620,269240,CHI,CHN,0.0,14,XIOCC,EC,0,NT,FI,1.0,620,-22.49,-18.7,"[{'start': 268.62, 'end': 269.24}]",0,0,[],[]
269240,271090,NA,TVF,0.0,15,pause,NA,NA,NA,NA,0.0,0,-27.19,-21.17,[],0,0,[],[]
271090,272170,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.96,-17.03,[],0,0,[],[]
272170,274680,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-22.97,-15.61,[],0,0,[],[]
274680,275710,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-21.61,-13.11,[],0,0,[],[]
275710,278650,NA,TVN,0.0,15,pause,NA,NA,NA,NA,0.0,0,-21.57,-12.65,[],0,0,[],[]
278650,279270,OCH,CXN,0.0,15,XIOCC,BC,0,NT,FI,0.0,0,-19.06,-12.71,[],0,0,[],[]
279270,280380,NA,TVN,0.0,15,XIOCC,NA,NA,NA,NA,0.0,0,-22.54,-17.2,[],0,0,[],[]
280380,281140,CHI,CHN,0.0,15,XIOCC,RC,0,NT,FI,1.0,760,-16.91,-14.02,"[{'start': 280.38, 'end': 281.14}]",0,0,[],[]
