segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
35600,36720,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-56.48,-48.64,[],0,0,[],[]
36720,39160,FEM,FAN,8.88,2,CIOCAX,RC,0,NT,FH,0.0,0,-40.36,-33.3,[],0,0,[],[]
39160,40220,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-54.9,-40.6,[],0,0,[],[]
40220,41390,FEM,FAN,5.12,2,CIOCAX,RC,0,NT,FH,0.0,0,-42.82,-36.25,[],0,0,[],[]
41390,42190,NA,NOF,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-52.96,-45.68,[],0,0,[],[]
42190,43330,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-51.39,-32.16,[],0,0,[],[]
43330,44340,NA,FAF,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-45.44,-34.54,[],0,0,[],[]
44340,46010,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-48.47,-33.96,[],0,0,[],[]
46010,46870,OCH,CXN,0.0,2,CIOCAX,RC,0,NT,FI,0.0,0,-41.8,-34.65,[],0,0,[],[]
46870,47670,NA,NON,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-32.63,-22.62,[],0,0,[],[]
47670,48270,CHI,CHN,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-17.57,-10.31,[],0,530,"[{'start': 47.67, 'end': 48.2}]",[]
48270,51170,OCH,CXN,0.0,2,CIOCAX,RC,0,NT,FH,0.0,0,-32.76,-21.55,[],0,0,[],[]
51170,53170,FEM,FAN,5.45,2,CIOCAX,RC,0,NT,FI,0.0,0,-36.84,-23.6,[],0,0,[],[]
53170,53970,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-55.44,-44.72,[],0,0,[],[]
53970,55580,FEM,FAN,6.2,2,CIOCAX,RC,0,NT,FH,0.0,0,-41.7,-33.59,[],0,0,[],[]
55580,56380,NA,SIL,0.0,2,CIOCAX,NA,NA,NA,NA,0.0,0,-60.57,-55.66,[],0,0,[],[]
56380,57400,OCH,CXN,0.0,2,CIOCAX,EC,0,NT,FI,0.0,0,-44.0,-33.96,[],0,0,[],[]
57400,59640,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-47.03,-29.49,[],0,0,[],[]
59640,60650,NA,TVF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-55.27,-46.8,[],0,0,[],[]
60650,61630,NA,MAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-46.85,-35.11,[],0,0,[],[]
61630,62670,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-49.07,-41.84,[],0,0,[],[]
62670,63680,NA,FAF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-40.33,-27.03,[],0,0,[],[]
63680,64750,NA,SIL,0.0,3,pause,NA,NA,NA,NA,0.0,0,-51.12,-43.03,[],0,0,[],[]
64750,65700,OCH,CXN,0.0,3,XIC,BC,0,NT,FI,0.0,0,-34.88,-23.03,[],0,0,[],[]
65700,67280,OCH,CXN,0.0,3,XIC,RC,0,NT,FH,0.0,0,-34.32,-26.07,[],0,0,[],[]
67280,68080,OCH,CXN,0.0,3,XIC,RC,0,NT,FH,0.0,0,-32.27,-24.25,[],0,0,[],[]
68080,69080,NA,FAF,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-37.5,-25.41,[],0,0,[],[]
69080,69890,CHI,CHN,0.0,3,XIC,RC,0,NT,FI,1.0,500,-21.33,-11.68,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '2', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 69.58, 'start': 69.08}]",0,0,[],[]
69890,71760,CHI,CHN,0.0,3,XIC,RC,0,NT,FH,2.0,1210,-19.99,-10.98,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '0', 'Voicing-quality': '0', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 70.14, 'start': 69.89}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '2', 'end': 71.65, 'start': 70.69}]",0,0,[],[]
71760,72570,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-32.02,-24.31,[],0,0,[],[]
72570,74030,OCH,CXN,0.0,3,XIC,RC,0,NT,FI,0.0,0,-41.85,-34.44,[],0,0,[],[]
74030,75390,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-28.43,-20.06,[],0,0,[],[]
75390,77560,OCH,CXN,0.0,3,XIC,RC,0,NT,FH,0.0,0,-24.15,-11.44,[],0,0,[],[]
77560,78620,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-30.02,-22.52,[],0,0,[],[]
78620,79730,OCH,CXN,0.0,3,XIC,RC,0,NT,FH,0.0,0,-34.18,-25.92,[],0,0,[],[]
79730,82100,CHI,CHN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-18.85,-9.46,[],0,1340,"[{'start': 80.76, 'end': 82.1}]",[]
82100,82940,NA,NON,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-35.61,-24.85,[],0,0,[],[]
82940,83540,CHI,CHN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-29.71,-25.28,[],0,600,"[{'start': 82.94, 'end': 83.54}]",[]
83540,85570,OCH,CXN,0.0,3,XIC,RC,0,NT,FH,0.0,0,-35.56,-24.11,[],0,0,[],[]
85570,87170,NA,SIL,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-54.44,-48.12,[],0,0,[],[]
87170,88730,NA,NOF,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-43.95,-29.35,[],0,0,[],[]
88730,89510,CHI,CHN,0.0,3,XIC,RC,0,TIFI,FI,1.0,300,-20.35,-10.6,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 89.03, 'start': 88.73}]",0,0,[],[]
89510,91010,FEM,FAN,6.2,3,XIC,RC,1,TIFR,FI,0.0,0,-35.03,-26.93,[],0,0,[],[]
91010,91860,OCH,CXN,0.0,3,XIC,RC,1,NT,FI,0.0,0,-33.36,-28.14,[],0,0,[],[]
91860,92680,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-32.33,-24.7,[],0,0,[],[]
92680,93860,CHI,CHN,0.0,3,XIC,RC,1,NT,FI,1.0,1180,-19.54,-10.77,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '2', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '2', 'Short-island': '0', 'Squeal': '2', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 93.86, 'start': 92.93}]",0,0,[],[]
93860,94660,NA,NON,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-30.24,-21.88,[],0,0,[],[]
94660,95500,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-35.6,-31.37,[],0,0,[],[]
95500,100090,OCH,CXN,0.0,3,XIC,RC,1,NT,FI,0.0,0,-29.38,-13.62,[],0,0,[],[]
100090,101150,FEM,FAN,0.46,3,XIC,RC,1,NT,FI,0.0,0,-36.8,-30.57,[],0,0,[],[]
101150,102630,CHI,CHN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-19.77,-10.05,[],0,1360,"[{'start': 101.15, 'end': 102.51}]",[]
102630,103780,FEM,FAN,2.85,3,XIC,RC,1,NT,FH,0.0,0,-31.34,-24.16,[],0,0,[],[]
103780,105340,OCH,CXN,0.0,3,XIC,RC,1,NT,FI,0.0,0,-27.42,-19.04,[],0,0,[],[]
105340,106270,NA,OLN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-30.92,-22.5,[],0,0,[],[]
106270,106900,CHI,CHN,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-25.13,-13.04,[],0,130,"[{'start': 106.77, 'end': 106.9}]",[]
106900,107700,OCH,CXN,0.0,3,XIC,RC,1,NT,FH,0.0,0,-21.83,-9.77,[],0,0,[],[]
107700,108390,OCH,CXN,0.0,3,XIC,RC,1,NT,FH,0.0,0,-36.24,-31.29,[],0,0,[],[]
108390,109740,OCH,CXN,0.0,3,XIC,RC,1,NT,FH,0.0,0,-21.86,-10.41,[],0,0,[],[]
109740,110960,NA,NON,0.0,3,XIC,NA,NA,NA,NA,0.0,0,-23.04,-7.04,[],0,0,[],[]
110960,111910,CHI,CHN,0.0,3,XIC,EC,1,NT,FI,1.0,950,-16.31,-9.55,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 111.91, 'start': 110.96}]",0,0,[],[]
111910,115670,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-33.09,-21.62,[],0,0,[],[]
115670,116760,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-44.52,-33.59,[],0,0,[],[]
116760,118000,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-17.26,-8.53,[],0,1240,"[{'start': 116.76, 'end': 118.0}]",[]
118000,119200,OCH,CXN,0.0,4,XIOCA,BC,0,NT,FI,0.0,0,-28.64,-11.1,[],0,0,[],[]
119200,120010,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-33.68,-28.64,[],0,0,[],[]
120010,121020,CHI,CHN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-30.32,-19.79,[],0,1010,"[{'start': 120.01, 'end': 121.02}]",[]
121020,122560,FEM,FAN,3.3,4,XIOCA,RC,0,NT,FI,0.0,0,-31.27,-15.2,[],0,0,[],[]
122560,123360,FEM,FAN,2.0,4,XIOCA,RC,0,NT,FH,0.0,0,-36.01,-29.77,[],0,0,[],[]
123360,124280,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-47.14,-38.18,[],0,0,[],[]
124280,125280,FEM,FAN,8.78,4,XIOCA,RC,0,NT,FH,0.0,0,-37.14,-26.51,[],0,0,[],[]
125280,126080,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-52.84,-42.34,[],0,0,[],[]
126080,127020,NA,CXF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-25.13,-8.54,[],0,0,[],[]
127020,127640,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-35.12,-27.01,[],0,0,[],[]
127640,130540,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-29.55,-13.15,[],0,0,[],[]
130540,131340,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-20.62,-3.52,[],0,0,[],[]
131340,131970,CHI,CHN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-42.19,-33.33,[],0,260,"[{'start': 131.63, 'end': 131.89}]",[]
131970,132970,NA,TVN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-32.2,-26.29,[],0,0,[],[]
132970,135020,CHI,CHN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-20.81,-5.3,[],0,1080,"[{'start': 133.63, 'end': 134.71}]",[]
135020,136480,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-34.6,-27.16,[],0,0,[],[]
136480,137280,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-20.54,-4.73,[],0,0,[],[]
137280,138090,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-31.99,-24.49,[],0,0,[],[]
138090,138890,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-23.0,-10.24,[],0,0,[],[]
138890,139690,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-33.01,-26.22,[],0,0,[],[]
139690,141330,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-31.67,-21.84,[],0,0,[],[]
141330,143270,NA,FAF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-35.29,-23.66,[],0,0,[],[]
143270,144070,NA,NOF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-42.68,-31.51,[],0,0,[],[]
144070,145280,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FH,0.0,0,-36.7,-27.88,[],0,0,[],[]
145280,148140,FEM,FAN,10.51,4,XIOCA,RC,0,NT,FI,0.0,0,-27.75,-12.0,[],0,0,[],[]
148140,149580,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-55.53,-46.54,[],0,0,[],[]
149580,150180,FEM,FAN,0.98,4,XIOCA,RC,0,NT,FH,0.0,0,-36.07,-26.7,[],0,0,[],[]
150180,151290,NA,SIL,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-54.58,-44.17,[],0,0,[],[]
151290,152170,NA,CXF,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-45.96,-39.18,[],0,0,[],[]
152170,153830,NA,OLN,0.0,4,XIOCA,NA,NA,NA,NA,0.0,0,-31.01,-21.76,[],0,0,[],[]
153830,154610,OCH,CXN,0.0,4,XIOCA,RC,0,NT,FI,0.0,0,-22.37,-17.21,[],0,0,[],[]
154610,155610,FEM,FAN,8.11,4,XIOCA,RC,0,NT,FI,0.0,0,-28.59,-22.28,[],0,0,[],[]
155610,156640,OCH,CXN,0.0,4,XIOCA,EC,0,NT,FI,0.0,0,-26.4,-15.35,[],0,0,[],[]
156640,157560,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-27.47,-19.16,[],0,0,[],[]
157560,158460,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-17.81,-9.0,[],0,0,[],[]
158460,162230,NA,OLN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-23.91,-11.52,[],0,0,[],[]
162230,163280,FEM,FAN,6.67,5,AICF,BC,0,TIFI,FI,0.0,0,-27.21,-18.87,[],0,0,[],[]
163280,164070,CHI,CHN,0.0,5,AICF,RC,1,TIFR,FI,1.0,700,-19.23,-10.21,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '1', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 163.98, 'start': 163.48}]",0,0,[],[]
164070,165070,FEM,FAN,2.05,5,AICF,RC,1,TIFE,FI,0.0,0,-27.58,-20.85,[],0,0,[],[]
165070,167590,NA,OLN,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-20.36,-10.03,[],0,0,[],[]
167590,169720,FEM,FAN,13.95,5,AICF,RC,1,TIFI,FH,0.0,0,-21.04,-13.19,[],0,0,[],[]
169720,170720,NA,NOF,0.0,5,AICF,NA,NA,NA,NA,0.0,0,-31.35,-20.27,[],0,0,[],[]
170720,172640,CHI,CHN,0.0,5,AICF,EC,2,TIFR,FI,1.0,1920,-17.93,-12.7,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '0', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '1', 'seq': '1', 'end': 172.64, 'start': 170.72}]",0,0,[],[]
172640,173880,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-20.44,-10.29,[],0,0,[],[]
173880,174840,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-24.28,-14.21,[],0,0,[],[]
174840,175670,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-26.47,-16.91,[],0,0,[],[]
175670,177680,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-30.4,-17.84,[],0,0,[],[]
177680,178480,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-32.04,-23.48,[],0,0,[],[]
178480,179400,OCH,CXN,0.0,6,XIOCA,BC,0,NT,FI,0.0,0,-33.06,-26.96,[],0,0,[],[]
179400,180640,NA,OLN,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-32.08,-25.83,[],0,0,[],[]
180640,182310,NA,NOF,0.0,6,XIOCA,NA,NA,NA,NA,0.0,0,-31.94,-15.68,[],0,0,[],[]
182310,183310,FEM,FAN,4.34,6,XIOCA,EC,0,NT,FI,0.0,0,-37.06,-30.65,[],0,0,[],[]
183310,184980,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-21.04,-3.0,[],0,0,[],[]
184980,185780,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-27.34,-19.5,[],0,0,[],[]
185780,188140,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.04,-5.32,[],0,0,[],[]
188140,188940,NA,OLN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-23.56,-14.63,[],0,0,[],[]
188940,190290,CHI,CHN,0.0,7,CIC,BC,0,TIFI,FI,2.0,880,-22.02,-14.32,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '1', 'Short-island': '0', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 189.25, 'start': 188.94}, {'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '0', 'Medium-island': '0', 'Short-island': '2', 'Squeal': '0', 'Typical-entropy': '1', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '2', 'end': 190.15, 'start': 189.58}]",0,0,[],[]
190290,192180,FEM,FAN,10.82,7,CIC,RC,1,TIFR,FI,0.0,0,-22.75,-3.57,[],0,0,[],[]
192180,193800,CHI,CHN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-19.7,-7.08,[],0,1060,"[{'start': 192.32, 'end': 193.38}]",[]
193800,194800,FEM,FAN,1.57,7,CIC,RC,1,NT,FH,0.0,0,-31.19,-22.55,[],0,0,[],[]
194800,195980,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-18.84,-6.93,[],0,0,[],[]
195980,196990,FEM,FAN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-33.3,-25.52,[],1010,0,[],[]
196990,197930,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-31.15,-18.16,[],0,0,[],[]
197930,198870,CHI,CHN,0.0,7,CIC,RC,1,TIFI,FI,1.0,940,-17.65,-11.24,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '1', 'Short-island': '1', 'Squeal': '0', 'Typical-entropy': '2', 'Voicing-quality': '2', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 198.87, 'start': 197.93}]",0,0,[],[]
198870,199830,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-23.45,-10.55,[],0,0,[],[]
199830,201680,NA,OLN,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-18.91,-7.98,[],0,0,[],[]
201680,202490,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-30.79,-22.39,[],0,0,[],[]
202490,204180,FEM,FAN,9.33,7,CIC,RC,2,TIFR,FI,0.0,0,-30.37,-22.64,[],0,0,[],[]
204180,206200,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-39.03,-26.93,[],0,0,[],[]
206200,207520,FEM,FAN,5.78,7,CIC,RC,2,NT,FH,0.0,0,-29.67,-20.12,[],0,0,[],[]
207520,208690,NA,NOF,0.0,7,CIC,NA,NA,NA,NA,0.0,0,-38.43,-26.98,[],0,0,[],[]
208690,209830,FEM,FAN,4.35,7,CIC,EC,2,NT,FH,0.0,0,-17.59,-7.29,[],0,0,[],[]
209830,210770,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-19.61,-4.71,[],0,0,[],[]
210770,212590,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.83,-18.1,[],0,0,[],[]
212590,214870,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-47.56,-35.32,[],0,0,[],[]
214870,216380,NA,CXF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-39.76,-30.53,[],0,0,[],[]
216380,217180,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.34,-39.75,[],0,0,[],[]
217180,218340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-48.85,-40.19,[],0,0,[],[]
218340,219530,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-20.05,-12.19,[],0,740,"[{'start': 218.46, 'end': 219.2}]",[]
219530,220720,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.97,-20.57,[],0,0,[],[]
220720,224340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-34.87,-11.31,[],0,0,[],[]
224340,225500,NA,OLF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.87,-35.88,[],0,0,[],[]
225500,226650,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-30.53,-14.11,[],0,0,[],[]
226650,227880,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-25.14,-12.89,[],0,0,[],[]
227880,231590,NA,NON,0.0,8,pause,NA,NA,NA,NA,0.0,0,-26.59,-9.92,[],0,0,[],[]
231590,232390,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-31.58,-22.35,[],0,0,[],[]
232390,233520,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-36.03,-25.68,[],0,0,[],[]
233520,234130,CHI,CHN,0.0,8,CM,BC,0,NT,FI,1.0,330,-21.2,-9.8,"[{'Canonical-syllable': '0', 'Growl': '0', 'High-freq-energy': '0', 'Long-island': '0', 'Low-tilt-spectrum': '1', 'Medium-island': '0', 'Short-island': '1', 'Squeal': '1', 'Typical-entropy': '1', 'Voicing-quality': '1', 'Wide-band': '0', 'Xlong-island': '0', 'seq': '1', 'end': 233.85, 'start': 233.69}]",0,0,[],[]
234130,234930,NA,SIL,0.0,8,CM,NA,NA,NA,NA,0.0,0,-50.24,-43.26,[],0,0,[],[]
234930,236090,NA,NOF,0.0,8,CM,NA,NA,NA,NA,0.0,0,-40.48,-30.68,[],0,0,[],[]
