segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
33040,36420,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.53,-13.72,[],0,0,[],[]
36420,37290,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-27.27,-16.03,[],0,0,[],[]
37290,38180,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-39.29,-30.98,[],0,0,[],[]
38180,39050,CHI,CHN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-19.12,-15.2,[],0,870,"[{'start': 38.18, 'end': 39.05}]",[]
39050,41870,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-28.67,-15.88,[],0,0,[],[]
41870,43110,NA,NON,0.0,3,pause,NA,NA,NA,NA,0.0,0,-29.2,-15.16,[],0,0,[],[]
43110,47200,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-26.7,-15.47,[],0,0,[],[]
47200,48430,NA,NOF,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.76,-16.51,[],0,0,[],[]
48430,49230,NA,OLN,0.0,3,pause,NA,NA,NA,NA,0.0,0,-32.74,-23.53,[],0,0,[],[]
49230,51110,CHI,CHN,0.0,3,CIC,BC,0,TIFI,FI,2.0,1550,-23.26,-13.24,"[{'start': 49.23, 'end': 50.66}, {'start': 50.99, 'end': 51.11}]",0,0,[],[]
51110,53560,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-20.37,-12.98,[],0,0,[],[]
53560,54460,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-42.78,-37.08,[],0,0,[],[]
54460,55060,FEM,FAN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-29.56,-25.19,[],600,0,[],[]
55060,56100,FEM,FAN,3.02,3,CIC,RC,1,TIFR,FI,0.0,0,-29.94,-24.82,[],0,0,[],[]
56100,57050,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-36.37,-28.89,[],0,0,[],[]
57050,58220,FEM,FAN,0.21,3,CIC,RC,1,NT,FI,0.0,0,-36.38,-28.71,[],0,0,[],[]
58220,59220,NA,FAF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-39.04,-31.27,[],0,0,[],[]
59220,60580,NA,SIL,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-46.31,-41.6,[],0,0,[],[]
60580,61960,FEM,FAN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-32.84,-26.63,[],1380,0,[],[]
61960,62760,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-25.84,-17.66,[],0,0,[],[]
62760,63360,FEM,FAN,2.51,3,CIC,RC,1,NT,FI,0.0,0,-27.52,-17.43,[],0,0,[],[]
63360,64830,NA,NOF,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-34.66,-21.09,[],0,0,[],[]
64830,66230,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-32.54,-24.41,[],0,0,[],[]
66230,68670,OCH,CXN,0.0,3,CIC,RC,1,NT,FH,0.0,0,-24.57,-18.34,[],0,0,[],[]
68670,70110,CHI,CHN,0.0,3,CIC,RC,1,NT,FI,1.0,1440,-20.33,-15.65,"[{'start': 68.67, 'end': 70.11}]",0,0,[],[]
70110,70930,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-20.21,-15.61,[],0,0,[],[]
70930,71870,OCH,CXN,0.0,3,CIC,RC,1,NT,FI,0.0,0,-27.35,-22.28,[],0,0,[],[]
71870,72680,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-19.59,-14.99,[],0,0,[],[]
72680,74240,CHI,CHN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-19.22,-12.84,[],0,1560,"[{'start': 72.68, 'end': 74.24}]",[]
74240,75220,NA,OLN,0.0,3,CIC,NA,NA,NA,NA,0.0,0,-23.25,-17.31,[],0,0,[],[]
75220,76090,CHI,CHN,0.0,3,CIC,EC,1,NT,FI,1.0,870,-17.83,-11.74,"[{'start': 75.22, 'end': 76.09}]",0,0,[],[]
76090,76720,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-15.15,-11.41,[],0,630,"[{'start': 76.09, 'end': 76.72}]",[]
76720,77530,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.05,-16.67,[],0,0,[],[]
77530,78860,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-29.28,-15.92,[],0,0,[],[]
78860,79480,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-18.19,-10.44,[],0,540,"[{'start': 78.86, 'end': 79.4}]",[]
79480,80380,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-19.36,-12.34,[],0,0,[],[]
80380,80980,CHI,CHN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-20.97,-10.75,[],0,260,"[{'start': 80.72, 'end': 80.98}]",[]
80980,81780,NA,OLN,0.0,4,pause,NA,NA,NA,NA,0.0,0,-38.0,-33.47,[],0,0,[],[]
81780,83210,NA,NON,0.0,4,pause,NA,NA,NA,NA,0.0,0,-25.26,-14.61,[],0,0,[],[]
83210,84170,OCH,CXN,0.0,4,XIOCAC,BC,0,NT,FI,0.0,0,-18.14,-11.42,[],0,0,[],[]
84170,85540,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-17.9,-12.18,[],0,1370,"[{'start': 84.17, 'end': 85.54}]",[]
85540,86770,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-20.6,-15.0,[],0,0,[],[]
86770,87590,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-23.03,-15.98,[],0,0,[],[]
87590,88580,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-21.0,-13.62,[],0,0,[],[]
88580,89180,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-23.97,-18.61,[],0,0,[],[]
89180,90120,NA,NOF,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-39.91,-30.15,[],0,0,[],[]
90120,91480,CHI,CHN,0.0,4,XIOCAC,RC,0,NT,FI,1.0,1360,-20.61,-14.32,"[{'start': 90.12, 'end': 91.48}]",0,0,[],[]
91480,92280,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-19.78,-11.71,[],0,0,[],[]
92280,93230,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-17.14,-14.45,[],0,950,"[{'start': 92.28, 'end': 93.23}]",[]
93230,94030,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-21.86,-15.6,[],0,0,[],[]
94030,95320,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-20.31,-13.74,[],0,0,[],[]
95320,96680,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-21.12,-12.31,[],0,0,[],[]
96680,97830,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-29.03,-16.25,[],0,0,[],[]
97830,99540,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-23.63,-16.01,[],0,0,[],[]
99540,100340,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-22.23,-13.45,[],0,0,[],[]
100340,101230,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-18.84,-11.5,[],0,0,[],[]
101230,102510,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-17.59,-12.57,[],0,0,[],[]
102510,103490,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-16.11,-12.27,[],0,980,"[{'start': 102.51, 'end': 103.49}]",[]
103490,104340,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-22.69,-15.92,[],0,0,[],[]
104340,105920,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-16.03,-12.46,[],0,1580,"[{'start': 104.34, 'end': 105.92}]",[]
105920,107250,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-27.3,-15.94,[],0,0,[],[]
107250,108160,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-22.83,-16.34,[],0,0,[],[]
108160,109610,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-26.08,-14.33,[],0,0,[],[]
109610,110610,NA,TVN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-33.39,-23.18,[],0,0,[],[]
110610,111610,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-25.03,-15.22,[],0,0,[],[]
111610,113230,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-28.32,-17.92,[],0,0,[],[]
113230,114040,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-29.61,-22.18,[],0,0,[],[]
114040,114850,FEM,FAN,4.7,4,XIOCAC,RC,0,NT,FI,0.0,0,-26.82,-20.8,[],0,0,[],[]
114850,116820,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-26.69,-16.36,[],0,0,[],[]
116820,117680,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FI,0.0,0,-30.46,-22.76,[],0,0,[],[]
117680,118910,CHI,CHN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-19.5,-11.99,[],0,1110,"[{'start': 117.68, 'end': 118.79}]",[]
118910,119720,OCH,CXN,0.0,4,XIOCAC,RC,0,NT,FH,0.0,0,-27.38,-19.01,[],0,0,[],[]
119720,120320,NA,NON,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-20.24,-12.58,[],0,0,[],[]
120320,121120,NA,OLN,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-26.48,-19.86,[],0,0,[],[]
121120,121920,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-38.81,-34.76,[],0,0,[],[]
121920,122920,FEM,FAN,2.4,4,XIOCAC,RC,0,NT,FI,0.0,0,-33.6,-23.7,[],0,0,[],[]
122920,123860,NA,SIL,0.0,4,XIOCAC,NA,NA,NA,NA,0.0,0,-38.76,-35.47,[],0,0,[],[]
123860,124660,OCH,CXN,0.0,4,XIOCAC,EC,0,NT,FI,0.0,0,-30.9,-21.81,[],0,0,[],[]
124660,125470,NA,SIL,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.51,-36.48,[],0,0,[],[]
125470,129120,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-29.7,-15.55,[],0,0,[],[]
129120,129920,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-30.27,-15.69,[],0,0,[],[]
129920,132330,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-34.69,-16.72,[],0,0,[],[]
132330,133330,OCH,CXN,0.0,5,XIOCC,BC,0,NT,FI,0.0,0,-20.76,-12.44,[],0,0,[],[]
133330,134170,CHI,CHN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-18.18,-14.21,[],0,750,"[{'start': 133.33, 'end': 134.08}]",[]
134170,135080,NA,OLN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-32.31,-20.84,[],0,0,[],[]
135080,137090,OCH,CXN,0.0,5,XIOCC,RC,0,NT,FH,0.0,0,-21.25,-13.95,[],0,0,[],[]
137090,137960,CHI,CHN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-24.82,-15.58,[],0,870,"[{'start': 137.09, 'end': 137.96}]",[]
137960,138760,OCH,CXN,0.0,5,XIOCC,RC,0,NT,FH,0.0,0,-20.31,-12.02,[],0,0,[],[]
138760,139400,CHI,CHN,0.0,5,XIOCC,RC,0,NT,FI,1.0,640,-17.84,-12.43,"[{'start': 138.76, 'end': 139.4}]",0,0,[],[]
139400,140200,CHI,CHN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-22.98,-14.59,[],0,800,"[{'start': 139.4, 'end': 140.2}]",[]
140200,141220,OCH,CXN,0.0,5,XIOCC,RC,0,NT,FI,0.0,0,-25.22,-19.02,[],0,0,[],[]
141220,142900,NA,OLF,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-31.54,-14.65,[],0,0,[],[]
142900,143810,OCH,CXN,0.0,5,XIOCC,RC,0,NT,FH,0.0,0,-19.44,-14.47,[],0,0,[],[]
143810,144610,NA,OLN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-19.78,-14.55,[],0,0,[],[]
144610,145410,NA,SIL,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-38.4,-22.93,[],0,0,[],[]
145410,146210,NA,NOF,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-36.68,-24.49,[],0,0,[],[]
146210,147010,OCH,CXN,0.0,5,XIOCC,RC,0,NT,FH,0.0,0,-22.14,-14.84,[],0,0,[],[]
147010,148010,CHI,CHN,0.0,5,XIOCC,NA,NA,NA,NA,0.0,0,-22.01,-13.14,[],0,1000,"[{'start': 147.01, 'end': 148.01}]",[]
148010,149240,OCH,CXN,0.0,5,XIOCC,EC,0,NT,FH,0.0,0,-22.48,-16.33,[],0,0,[],[]
149240,149840,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-19.4,-13.99,[],0,600,"[{'start': 149.24, 'end': 149.84}]",[]
149840,150660,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.18,-24.38,[],0,0,[],[]
150660,151950,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.2,-13.93,[],0,1290,"[{'start': 150.66, 'end': 151.95}]",[]
151950,152600,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-18.32,-12.61,[],0,650,"[{'start': 151.95, 'end': 152.6}]",[]
152600,153410,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-25.58,-15.84,[],0,0,[],[]
153410,154210,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-17.98,-13.0,[],0,690,"[{'start': 153.41, 'end': 154.1}]",[]
154210,155620,NA,OLN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-29.04,-18.18,[],0,0,[],[]
155620,156450,FEM,FAN,8.15,6,AIOCF,BC,0,NT,FI,0.0,0,-31.88,-23.28,[],0,0,[],[]
156450,157250,NA,OLN,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-32.17,-22.23,[],0,0,[],[]
157250,158050,NA,NOF,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-32.64,-23.76,[],0,0,[],[]
158050,158850,NA,OLN,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-30.01,-20.61,[],0,0,[],[]
158850,159650,NA,OLF,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-38.18,-32.52,[],0,0,[],[]
159650,160250,OCH,CXN,0.0,6,AIOCF,RC,0,NT,FI,0.0,0,-19.14,-12.33,[],0,0,[],[]
160250,161060,NA,OLN,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-22.95,-15.43,[],0,0,[],[]
161060,161860,OCH,CXN,0.0,6,AIOCF,RC,0,NT,FH,0.0,0,-23.57,-15.49,[],0,0,[],[]
161860,162660,NA,NON,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-26.06,-18.46,[],0,0,[],[]
162660,163610,OCH,CXN,0.0,6,AIOCF,RC,0,NT,FH,0.0,0,-19.72,-12.86,[],0,0,[],[]
163610,166340,NA,OLN,0.0,6,AIOCF,NA,NA,NA,NA,0.0,0,-20.55,-13.68,[],0,0,[],[]
166340,167340,OCH,CXN,0.0,6,AIOCF,EC,0,NT,FH,0.0,0,-19.25,-11.84,[],0,0,[],[]
167340,171870,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-18.63,-10.95,[],0,4070,"[{'start': 167.34, 'end': 171.41}]",[]
171870,172680,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-18.94,-14.57,[],0,810,"[{'start': 171.87, 'end': 172.68}]",[]
172680,173280,CHI,CHN,0.0,7,pause,NA,NA,NA,NA,0.0,0,-16.71,-12.35,[],0,600,"[{'start': 172.68, 'end': 173.28}]",[]
173280,175800,OCH,CXN,0.0,7,XIOCA,BC,0,NT,FI,0.0,0,-25.11,-16.54,[],0,0,[],[]
175800,176600,NA,OLN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-31.64,-25.74,[],0,0,[],[]
176600,177490,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-27.04,-20.33,[],0,0,[],[]
177490,179040,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-15.92,-13.44,[],0,1550,"[{'start': 177.49, 'end': 179.04}]",[]
179040,180110,FEM,FAN,3.01,7,XIOCA,RC,0,NT,FI,0.0,0,-27.65,-15.35,[],0,0,[],[]
180110,182700,NA,NON,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-25.23,-13.35,[],0,0,[],[]
182700,183300,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FI,0.0,0,-17.37,-12.15,[],0,0,[],[]
183300,184100,NA,OLN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-28.72,-16.94,[],0,0,[],[]
184100,185320,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-33.84,-19.14,[],0,0,[],[]
185320,186320,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-24.0,-13.83,[],0,0,[],[]
186320,187740,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-17.19,-11.81,[],0,980,"[{'start': 186.76, 'end': 187.74}]",[]
187740,189050,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-16.21,-11.5,[],0,1310,"[{'start': 187.74, 'end': 189.05}]",[]
189050,190060,NA,OLN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-17.0,-12.52,[],0,0,[],[]
190060,190860,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-18.46,-13.09,[],0,0,[],[]
190860,192130,CHI,CHN,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-17.22,-13.25,[],0,960,"[{'start': 191.17, 'end': 192.13}]",[]
192130,193730,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-22.12,-12.58,[],0,0,[],[]
193730,194730,OCH,CXN,0.0,7,XIOCA,RC,0,NT,FH,0.0,0,-25.46,-14.12,[],0,0,[],[]
194730,195540,NA,NOF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-32.94,-17.43,[],0,0,[],[]
195540,196590,NA,OLF,0.0,7,XIOCA,NA,NA,NA,NA,0.0,0,-37.31,-29.02,[],0,0,[],[]
196590,197610,FEM,FAN,0.07,7,XIOCA,EC,0,NT,FI,0.0,0,-36.63,-27.74,[],0,0,[],[]
197610,199100,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-41.85,-31.68,[],0,0,[],[]
199100,200990,NA,MAF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-40.73,-33.23,[],0,0,[],[]
200990,203740,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-33.18,-15.32,[],0,0,[],[]
203740,205090,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-21.83,-12.11,[],0,0,[],[]
205090,206800,CHI,CHN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-17.02,-12.02,[],0,1710,"[{'start': 205.09, 'end': 206.8}]",[]
206800,209540,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-23.01,-13.59,[],0,0,[],[]
209540,210340,OCH,CXN,0.0,8,XIOCC,BC,0,NT,FI,0.0,0,-26.06,-18.69,[],0,0,[],[]
210340,211080,CHI,CHN,0.0,8,XIOCC,RC,0,NT,FI,1.0,740,-22.26,-16.57,"[{'start': 210.34, 'end': 211.08}]",0,0,[],[]
211080,211960,NA,OLF,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-42.03,-32.32,[],0,0,[],[]
211960,213090,CHI,CHN,0.0,8,XIOCC,RC,0,NT,FH,1.0,1130,-23.4,-14.24,"[{'start': 211.96, 'end': 213.09}]",0,0,[],[]
213090,214960,NA,NOF,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-43.53,-38.59,[],0,0,[],[]
214960,217410,CHI,CHN,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-18.01,-11.58,[],0,2450,"[{'start': 214.96, 'end': 217.41}]",[]
217410,218220,OCH,CXN,0.0,8,XIOCC,RC,0,NT,FI,0.0,0,-24.16,-13.17,[],0,0,[],[]
218220,219200,CHI,CHN,0.0,8,XIOCC,RC,0,NT,FI,1.0,980,-16.36,-11.48,"[{'start': 218.22, 'end': 219.2}]",0,0,[],[]
219200,220000,NA,NOF,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-29.41,-13.83,[],0,0,[],[]
220000,220800,NA,OLN,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-30.84,-19.3,[],0,0,[],[]
220800,222090,NA,MAF,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-40.19,-32.55,[],0,0,[],[]
222090,222890,NA,OLN,0.0,8,XIOCC,NA,NA,NA,NA,0.0,0,-22.02,-15.13,[],0,0,[],[]
222890,225570,CHI,CHN,0.0,8,XIOCC,EC,0,NT,FH,3.0,1420,-24.73,-15.89,"[{'start': 222.89, 'end': 223.35}, {'start': 223.89, 'end': 224.33}, {'start': 225.05, 'end': 225.57}]",0,0,[],[]
225570,227520,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-41.94,-35.42,[],0,0,[],[]
227520,234970,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.74,-31.12,[],0,0,[],[]
234970,235870,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.54,-30.94,[],0,0,[],[]
235870,239000,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.01,-14.71,[],0,0,[],[]
239000,239820,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.45,-41.02,[],0,0,[],[]
239820,243420,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.99,-15.32,[],0,0,[],[]
243420,244390,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-47.95,-44.27,[],0,0,[],[]
244390,245320,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.75,-30.35,[],0,0,[],[]
245320,247400,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.89,-35.81,[],0,0,[],[]
247400,249250,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.05,-38.56,[],0,0,[],[]
249250,250310,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.4,-41.22,[],0,0,[],[]
250310,251810,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-43.47,-37.11,[],0,0,[],[]
251810,252610,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.67,-39.57,[],0,0,[],[]
252610,253770,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.11,-28.66,[],0,0,[],[]
253770,254730,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-35.51,-19.79,[],0,0,[],[]
254730,257650,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.85,-34.44,[],0,0,[],[]
257650,258650,NA,MAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-36.85,-28.37,[],0,0,[],[]
258650,259810,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-32.99,-23.57,[],0,0,[],[]
259810,260650,NA,OLF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.8,-31.01,[],0,0,[],[]
260650,261470,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-44.62,-41.65,[],0,0,[],[]
261470,264420,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-42.06,-29.38,[],0,0,[],[]
264420,266010,NA,FAF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-39.78,-31.75,[],0,0,[],[]
266010,267150,NA,SIL,0.0,9,pause,NA,NA,NA,NA,0.0,0,-45.02,-38.85,[],0,0,[],[]
