segment_onset,segment_offset,speaker_type,lena_speaker,words,lena_block_number,lena_block_type,lena_conv_status,lena_response_count,lena_conv_turn_type,lena_conv_floor_type,utterances_count,utterances_length,average_db,peak_db,utterances,non_speech_length,child_cry_vfx_len,cries,vfxs
47260,48360,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-53.25,-44.64,[],0,0,[],[]
48360,49360,FEM,FAN,5.19,3,AICF,RC,0,NT,FH,0.0,0,-33.29,-27.67,[],0,0,[],[]
49360,50270,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-50.94,-33.7,[],0,0,[],[]
50270,51000,FEM,FAN,4.0,3,AICF,RC,0,NT,FH,0.0,0,-30.47,-24.34,[],0,0,[],[]
51000,55290,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-55.74,-35.95,[],0,0,[],[]
55290,56990,FEM,FAN,4.5,3,AICF,RC,0,NT,FH,0.0,0,-36.7,-30.08,[],0,0,[],[]
56990,58090,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-49.87,-42.1,[],0,0,[],[]
58090,58890,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-54.59,-48.91,[],0,0,[],[]
58890,60390,FEM,FAN,5.86,3,AICF,RC,0,NT,FH,0.0,0,-35.59,-27.0,[],0,0,[],[]
60390,61230,OCH,CXN,0.0,3,AICF,RC,0,NT,FI,0.0,0,-27.19,-23.34,[],0,0,[],[]
61230,62230,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-53.63,-45.2,[],0,0,[],[]
62230,63390,CHI,CHN,0.0,3,AICF,RC,0,TIFI,FI,1.0,1160,-23.41,-15.44,"[{'start': 62.23, 'end': 63.39}]",0,0,[],[]
63390,64690,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-28.92,-11.15,[],0,0,[],[]
64690,65560,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-54.95,-50.32,[],0,0,[],[]
65560,67530,FEM,FAN,4.59,3,AICF,RC,1,TIFR,FI,0.0,0,-34.83,-24.91,[],0,0,[],[]
67530,71190,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.61,-15.84,[],0,0,[],[]
71190,72590,FEM,FAN,6.41,3,AICF,RC,1,NT,FH,0.0,0,-36.82,-31.3,[],0,0,[],[]
72590,73800,NA,NOF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-40.43,-25.23,[],0,0,[],[]
73800,74710,NA,CXF,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-39.03,-29.59,[],0,0,[],[]
74710,75450,OCH,CXN,0.0,3,AICF,RC,1,NT,FI,0.0,0,-38.4,-29.64,[],0,0,[],[]
75450,76270,NA,SIL,0.0,3,AICF,NA,NA,NA,NA,0.0,0,-53.14,-44.13,[],0,0,[],[]
76270,80190,FEM,FAN,14.64,3,AICF,EC,1,NT,FI,0.0,0,-34.13,-23.77,[],0,0,[],[]
80190,81020,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-47.24,-36.71,[],0,0,[],[]
81020,82020,NA,FAF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-34.42,-20.49,[],0,0,[],[]
82020,83340,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-40.38,-23.56,[],0,0,[],[]
83340,84180,NA,OLF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-35.31,-27.0,[],0,0,[],[]
84180,85590,NA,NOF,0.0,4,pause,NA,NA,NA,NA,0.0,0,-50.48,-42.38,[],0,0,[],[]
85590,86400,OCH,CXN,0.0,4,XIC,BC,0,NT,FI,0.0,0,-32.69,-27.11,[],0,0,[],[]
86400,88880,FEM,FAN,11.34,4,XIC,RC,0,NT,FI,0.0,0,-36.02,-28.04,[],0,0,[],[]
88880,89710,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-53.76,-44.17,[],0,0,[],[]
89710,90890,FEM,FAN,4.76,4,XIC,RC,0,NT,FH,0.0,0,-42.3,-34.27,[],0,0,[],[]
90890,91930,NA,SIL,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-57.91,-53.13,[],0,0,[],[]
91930,93030,FEM,FAN,2.44,4,XIC,RC,0,TIFI,FH,0.0,0,-37.87,-30.83,[],0,0,[],[]
93030,93630,CHI,CHN,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-39.84,-36.22,[],0,520,[],"[{'start': 93.11, 'end': 93.63}]"
93630,94470,NA,NON,0.0,4,XIC,NA,NA,NA,NA,0.0,0,-46.44,-35.91,[],0,0,[],[]
94470,95930,CHI,CHN,0.0,4,XIC,RC,1,TIFR,FI,2.0,1000,-21.11,-13.7,"[{'start': 94.47, 'end': 94.68}, {'start': 95.14, 'end': 95.93}]",0,0,[],[]
95930,97450,FEM,FAN,3.78,4,XIC,EC,1,TIFE,FI,0.0,0,-31.65,-25.67,[],0,0,[],[]
97450,98740,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-45.22,-33.09,[],0,0,[],[]
98740,99340,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-24.9,-14.73,[],0,130,"[{'start': 99.07, 'end': 99.2}]",[]
99340,102880,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.39,-33.12,[],0,0,[],[]
102880,104020,CHI,CHN,0.0,5,pause,NA,NA,NA,NA,0.0,0,-19.1,-10.51,[],0,1070,"[{'start': 102.88, 'end': 103.95}]",[]
104020,105000,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-40.35,-26.71,[],0,0,[],[]
105000,105800,NA,OLF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.93,-29.92,[],0,0,[],[]
105800,107390,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-48.15,-34.84,[],0,0,[],[]
107390,110060,NA,FAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-43.58,-28.81,[],0,0,[],[]
110060,110940,NA,NOF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-50.3,-39.65,[],0,0,[],[]
110940,111940,NA,MAF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-39.25,-25.43,[],0,0,[],[]
111940,113020,NA,CHF,0.0,5,pause,NA,NA,NA,NA,0.0,0,-42.7,-33.61,[],0,810,[],"[{'start': 112.21, 'end': 113.02}]"
113020,114210,FEM,FAN,3.15,5,AMF,EC,0,NT,FI,0.0,0,-34.59,-28.03,[],0,0,[],[]
114210,115070,NA,CXF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-46.48,-35.42,[],0,0,[],[]
115070,116050,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-37.67,-30.51,[],0,0,[],[]
116050,116870,NA,MAF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-43.9,-38.22,[],0,0,[],[]
116870,119210,NA,OLF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-38.66,-25.74,[],0,0,[],[]
119210,119880,CHI,CHN,0.0,6,pause,NA,NA,NA,NA,0.0,0,-21.01,-17.27,[],0,670,"[{'start': 119.21, 'end': 119.88}]",[]
119880,121300,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-39.57,-26.39,[],0,0,[],[]
121300,121910,NA,CHF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-34.44,-20.67,[],0,190,[],"[{'start': 121.3, 'end': 121.49}]"
121910,122920,NA,NOF,0.0,6,pause,NA,NA,NA,NA,0.0,0,-35.26,-20.55,[],0,0,[],[]
122920,123930,MAL,MAN,2.53,6,AMM,BC,0,NT,FI,0.0,0,-36.46,-24.58,[],0,0,[],[]
123930,125230,FEM,FAN,2.19,6,AMM,EC,0,NT,FI,0.0,0,-38.58,-31.62,[],0,0,[],[]
125230,126940,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-45.94,-31.54,[],0,0,[],[]
126940,128000,NA,MAF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-38.12,-22.46,[],0,0,[],[]
128000,128800,NA,OLF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-34.85,-21.92,[],0,0,[],[]
128800,131520,NA,NOF,0.0,7,pause,NA,NA,NA,NA,0.0,0,-40.96,-27.85,[],0,0,[],[]
131520,133030,FEM,FAN,5.73,7,AMF,BC,0,NT,FI,0.0,0,-29.95,-23.98,[],0,0,[],[]
133030,133870,NA,OLN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-34.51,-24.27,[],0,0,[],[]
133870,134580,FEM,FAN,2.95,7,AMF,RC,0,NT,FH,0.0,0,-35.91,-29.16,[],0,0,[],[]
134580,135380,NA,OLN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-33.74,-27.83,[],0,0,[],[]
135380,136380,FEM,FAN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-31.53,-22.0,[],1000,0,[],[]
136380,137300,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-47.95,-37.24,[],0,0,[],[]
137300,138310,FEM,FAN,4.2,7,AMF,RC,0,NT,FH,0.0,0,-30.75,-22.11,[],0,0,[],[]
138310,139170,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-49.05,-42.22,[],0,0,[],[]
139170,142470,FEM,FAN,12.51,7,AMF,RC,0,NT,FH,0.0,0,-30.19,-21.87,[],0,0,[],[]
142470,143990,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-41.57,-28.2,[],0,0,[],[]
143990,145850,FEM,FAN,3.55,7,AMF,RC,0,NT,FH,0.0,0,-34.43,-27.09,[],0,0,[],[]
145850,146760,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-42.75,-31.26,[],0,0,[],[]
146760,147770,FEM,FAN,5.56,7,AMF,RC,0,NT,FH,0.0,0,-34.6,-24.72,[],0,0,[],[]
147770,148370,FEM,FAN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-35.65,-33.47,[],600,0,[],[]
148370,149370,FEM,FAN,6.04,7,AMF,RC,0,NT,FH,0.0,0,-36.02,-28.35,[],0,0,[],[]
149370,150360,NA,SIL,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-53.66,-44.31,[],0,0,[],[]
150360,152440,FEM,FAN,10.93,7,AMF,RC,0,NT,FH,0.0,0,-31.67,-20.58,[],0,0,[],[]
152440,153560,NA,NOF,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-46.91,-37.71,[],0,0,[],[]
153560,154360,NA,OLN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-29.34,-21.61,[],0,0,[],[]
154360,154970,CHI,CHN,0.0,7,AMF,NA,NA,NA,NA,0.0,0,-21.62,-18.61,[],0,610,"[{'start': 154.36, 'end': 154.97}]",[]
154970,155970,FEM,FAN,4.72,7,AMF,EC,0,NT,FH,0.0,0,-26.68,-17.31,[],0,0,[],[]
155970,156770,NA,OLN,0.0,8,pause,NA,NA,NA,NA,0.0,0,-32.84,-25.3,[],0,0,[],[]
156770,160340,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.57,-30.88,[],0,0,[],[]
160340,161370,NA,SIL,0.0,8,pause,NA,NA,NA,NA,0.0,0,-50.35,-36.84,[],0,0,[],[]
161370,162430,NA,NOF,0.0,8,pause,NA,NA,NA,NA,0.0,0,-46.09,-30.68,[],0,0,[],[]
162430,164220,CHI,CHN,0.0,8,CIC,BC,0,NT,FI,1.0,1790,-28.47,-21.0,"[{'start': 162.43, 'end': 164.22}]",0,0,[],[]
164220,165040,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.87,-31.13,[],0,0,[],[]
165040,165640,CHI,CHN,0.0,8,CIC,RC,0,TIFI,FH,1.0,150,-32.81,-17.64,"[{'start': 165.04, 'end': 165.19}]",0,0,[],[]
165640,166530,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-46.79,-35.54,[],0,0,[],[]
166530,167330,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-51.71,-40.04,[],0,0,[],[]
167330,169440,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-47.6,-37.57,[],0,0,[],[]
169440,171250,FEM,FAN,8.25,8,CIC,RC,1,TIFR,FI,0.0,0,-34.85,-26.51,[],0,0,[],[]
171250,171950,CHI,CHN,0.0,8,CIC,RC,1,TIFE,FI,1.0,340,-40.08,-27.39,"[{'start': 171.61, 'end': 171.95}]",0,0,[],[]
171950,172850,NA,CXF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-51.84,-44.99,[],0,0,[],[]
172850,173590,OCH,CXN,0.0,8,CIC,RC,1,NT,FI,0.0,0,-36.86,-28.28,[],0,0,[],[]
173590,174590,FEM,FAN,7.17,8,CIC,RC,1,NT,FI,0.0,0,-37.83,-27.75,[],0,0,[],[]
174590,175750,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-34.49,-18.47,[],0,0,[],[]
175750,178060,FEM,FAN,10.72,8,CIC,RC,1,NT,FH,0.0,0,-29.16,-17.85,[],0,0,[],[]
178060,179100,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-17.52,-4.24,[],0,0,[],[]
179100,180990,FEM,FAN,9.53,8,CIC,RC,1,NT,FH,0.0,0,-28.11,-20.22,[],0,0,[],[]
180990,181980,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-41.62,-33.54,[],0,0,[],[]
181980,184480,FEM,FAN,10.8,8,CIC,RC,1,TIFI,FH,0.0,0,-31.74,-21.68,[],0,0,[],[]
184480,185280,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-49.79,-37.25,[],0,0,[],[]
185280,186800,CHI,CHN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-34.4,-20.21,[],0,1520,"[{'start': 185.28, 'end': 186.8}]",[]
186800,187620,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.17,-31.01,[],0,0,[],[]
187620,188230,CHI,CHN,0.0,8,CIC,RC,2,TIFR,FI,1.0,360,-35.62,-25.04,"[{'start': 187.7, 'end': 187.98}]",0,0,[],[]
188230,189100,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-49.25,-36.86,[],0,0,[],[]
189100,190110,FEM,FAN,5.16,8,CIC,RC,2,TIFE,FI,0.0,0,-33.48,-22.5,[],0,0,[],[]
190110,191070,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-44.41,-29.4,[],0,0,[],[]
191070,191670,OCH,CXN,0.0,8,CIC,RC,2,NT,FI,0.0,0,-38.77,-29.93,[],0,0,[],[]
191670,192470,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-52.72,-40.81,[],0,0,[],[]
192470,193070,FEM,FAN,0.56,8,CIC,RC,2,NT,FI,0.0,0,-28.5,-15.05,[],0,0,[],[]
193070,194610,FEM,FAN,4.88,8,CIC,RC,2,TIFI,FH,0.0,0,-29.51,-16.75,[],0,0,[],[]
194610,198420,NA,NON,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-42.18,-31.12,[],0,0,[],[]
198420,199280,CHI,CHN,0.0,8,CIC,RC,3,TIFR,FI,1.0,860,-26.3,-22.71,"[{'start': 198.42, 'end': 199.28}]",0,0,[],[]
199280,200080,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.69,-30.99,[],0,0,[],[]
200080,201310,FEM,FAN,5.78,8,CIC,RC,3,TIFI,FI,0.0,0,-22.97,-17.97,[],0,0,[],[]
201310,202120,CHI,CHN,0.0,8,CIC,RC,4,TIFR,FI,1.0,720,-36.27,-26.82,"[{'start': 201.49, 'end': 202.03}]",0,0,[],[]
202120,203390,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-57.6,-52.58,[],0,0,[],[]
203390,204630,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-39.41,-25.82,[],0,0,[],[]
204630,205420,CHI,CHN,0.0,8,CIC,RC,4,NT,FH,1.0,330,-21.92,-12.46,"[{'start': 205.01, 'end': 205.34}]",0,0,[],[]
205420,206870,NA,NOF,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-40.35,-24.08,[],0,0,[],[]
206870,210340,FEM,FAN,13.5,8,CIC,RC,4,TIFE,FI,0.0,0,-31.72,-20.3,[],0,0,[],[]
210340,211770,NA,SIL,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-54.91,-41.96,[],0,0,[],[]
211770,213660,FEM,FAN,7.68,8,CIC,RC,4,NT,FH,0.0,0,-25.09,-19.42,[],0,0,[],[]
213660,214840,CHI,CHN,0.0,8,CIC,NA,NA,NA,NA,0.0,0,-39.1,-28.27,[],0,410,"[{'start': 214.09, 'end': 214.25}]","[{'start': 214.25, 'end': 214.5}]"
214840,216560,FEM,FAN,7.37,8,CIC,RC,4,NT,FH,0.0,0,-23.13,-11.72,[],0,0,[],[]
216560,218020,OCH,CXN,0.0,8,CIC,RC,4,NT,FI,0.0,0,-24.86,-8.0,[],0,0,[],[]
218020,220040,FEM,FAN,5.88,8,CIC,EC,4,NT,FI,0.0,0,-35.91,-28.74,[],0,0,[],[]
220040,223780,NA,NON,0.0,9,pause,NA,NA,NA,NA,0.0,0,-29.59,-10.26,[],0,0,[],[]
223780,224590,NA,OLN,0.0,9,pause,NA,NA,NA,NA,0.0,0,-16.21,-3.55,[],0,0,[],[]
224590,226710,NA,NOF,0.0,9,pause,NA,NA,NA,NA,0.0,0,-37.16,-23.72,[],0,0,[],[]
226710,228340,FEM,FAN,7.02,9,AMF,EC,0,NT,FI,0.0,0,-35.99,-28.15,[],0,0,[],[]
228340,229890,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-38.87,-22.24,[],0,0,[],[]
229890,231250,FEM,FAN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-28.58,-21.94,[],1360,0,[],[]
231250,232070,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-41.56,-32.62,[],0,0,[],[]
232070,233290,NA,OLF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-35.4,-24.44,[],0,0,[],[]
233290,237010,NA,NOF,0.0,10,pause,NA,NA,NA,NA,0.0,0,-40.82,-24.14,[],0,0,[],[]
237010,237800,CHI,CHN,0.0,10,pause,NA,NA,NA,NA,0.0,0,-33.59,-25.42,[],0,310,[],"[{'start': 237.01, 'end': 237.32}]"
237800,238600,OCH,CXN,0.0,10,XIOCC,BC,0,NT,FI,0.0,0,-23.34,-13.78,[],0,0,[],[]
238600,239950,CHI,CHN,0.0,10,XIOCC,RC,0,NT,FI,2.0,470,-22.67,-12.77,"[{'start': 238.6, 'end': 238.85}, {'start': 239.73, 'end': 239.95}]",0,0,[],[]
239950,240750,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FI,0.0,0,-22.08,-15.49,[],0,0,[],[]
240750,241350,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-22.0,-14.77,[],0,0,[],[]
241350,242800,OCH,CXN,0.0,10,XIOCC,RC,0,NT,FH,0.0,0,-35.22,-23.98,[],0,0,[],[]
242800,243620,OCH,CXN,0.0,10,XIOCC,EC,0,NT,FH,0.0,0,-32.19,-24.15,[],0,0,[],[]
243620,245080,NA,FAF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.97,-33.26,[],0,0,[],[]
245080,245970,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-38.61,-22.74,[],0,0,[],[]
245970,248860,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-20.45,-10.03,[],0,2890,"[{'start': 245.97, 'end': 248.86}]",[]
248860,252210,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-26.71,-4.93,[],0,0,[],[]
252210,252810,CHI,CHN,0.0,11,pause,NA,NA,NA,NA,0.0,0,-12.05,-3.84,[],0,430,"[{'start': 252.21, 'end': 252.64}]",[]
252810,253620,NA,NOF,0.0,11,pause,NA,NA,NA,NA,0.0,0,-47.7,-42.05,[],0,0,[],[]
253620,254620,FEM,FAN,0.87,11,AMF,BC,0,NT,FI,0.0,0,-36.36,-25.77,[],0,0,[],[]
254620,255510,NA,NOF,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-50.06,-42.34,[],0,0,[],[]
255510,256360,NA,SIL,0.0,11,AMF,NA,NA,NA,NA,0.0,0,-51.97,-42.73,[],0,0,[],[]
256360,257390,FEM,FAN,4.87,11,AMF,EC,0,NT,FH,0.0,0,-39.68,-32.93,[],0,0,[],[]
257390,258240,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-34.24,-25.02,[],0,710,[],"[{'start': 257.53, 'end': 258.24}]"
258240,259110,NA,NOF,0.0,12,pause,NA,NA,NA,NA,0.0,0,-44.15,-38.19,[],0,0,[],[]
259110,259720,CHI,CHN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-32.88,-15.85,[],0,100,[],"[{'start': 259.38, 'end': 259.48}]"
259720,260590,NA,OLN,0.0,12,pause,NA,NA,NA,NA,0.0,0,-16.89,-5.47,[],0,0,[],[]
260590,264370,NA,SIL,0.0,12,pause,NA,NA,NA,NA,0.0,0,-51.75,-42.12,[],0,0,[],[]
264370,265450,FEM,FAN,5.7,12,AICF,BC,0,TIFI,FI,0.0,0,-36.48,-30.54,[],0,0,[],[]
265450,266820,NA,NOF,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-43.94,-30.99,[],0,0,[],[]
266820,268720,NA,SIL,0.0,12,AICF,NA,NA,NA,NA,0.0,0,-57.13,-41.93,[],0,0,[],[]
268720,269320,CHI,CHN,0.0,12,AICF,EC,1,TIFR,FI,1.0,230,-29.77,-20.31,"[{'start': 268.72, 'end': 268.95}]",0,0,[],[]
269320,270220,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.44,-25.12,[],0,0,[],[]
270220,271710,NA,FAF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-37.18,-25.19,[],0,0,[],[]
271710,273540,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.47,-41.85,[],0,0,[],[]
273540,276750,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-57.17,-45.62,[],0,0,[],[]
276750,277560,CHI,CHN,0.0,13,pause,NA,NA,NA,NA,0.0,0,-39.92,-26.09,[],0,150,[],"[{'start': 277.41, 'end': 277.56}]"
277560,278360,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-52.1,-42.65,[],0,0,[],[]
278360,280400,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-47.7,-37.36,[],0,0,[],[]
280400,281200,NA,OLF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-30.69,-22.54,[],0,0,[],[]
281200,284850,NA,NOF,0.0,13,pause,NA,NA,NA,NA,0.0,0,-41.79,-29.82,[],0,0,[],[]
284850,286150,NA,SIL,0.0,13,pause,NA,NA,NA,NA,0.0,0,-54.68,-48.48,[],0,0,[],[]
