segment_onset,segment_offset,speaker_type
420641,422101,NA
420788,422108,FEM
445897,448864,NA
445934,446491,MAL
446011,446809,FEM
446992,448511,FEM
448512,450529,MAL
449147,450713,NA
452993,454417,FEM
452993,454422,NA
457103,459511,NA
457291,458330,FEM
457299,459511,MAL
458447,459011,FEM
463511,467873,NA
463701,467633,FEM
465014,467037,MAL
468011,468235,NA
468511,470833,NA
468578,470500,FEM
469010,470235,MAL
477313,480752,NA
477382,480497,FEM
478511,480465,MAL
481672,483429,MAL
481859,483786,NA
482122,482252,FEM
482873,483555,FEM
484491,486010,FEM
484512,486017,NA
488486,490013,CHI
488492,492692,NA
489967,491010,FEM
491511,492551,CHI
496493,497350,NA
496576,496735,CHI
497991,500510,NA
498202,498514,CHI
498702,498974,MAL
499333,500197,CHI
502011,503511,CHI
502011,503511,NA
505511,506491,NA
505583,506369,CHI
508383,509552,NA
508420,509510,CHI
510314,517871,NA
511010,514392,CHI
515143,517011,MAL
515217,515465,FEM
516512,517012,FEM
517026,517720,CHI
526124,531539,CHI
526125,531636,NA
537185,538169,NA
537202,538199,CHI
586653,587863,CHI
586670,589804,NA
587993,589733,MAL
591086,592093,NA
591211,592011,FEM
593992,595357,MAL
594042,595093,NA
619380,620511,NA
619453,620492,FEM
629465,630916,NA
629476,630895,FEM
649510,649621,NA
649797,650992,NA
649991,650644,CHI
652492,654762,NA
652507,654733,CHI
652703,652811,OCH
663967,665445,CHI
663977,665668,NA
665859,667012,CHI
665876,667012,NA
669840,670493,NA
670262,670378,CHI
694011,694782,NA
694084,694686,MAL
701165,702687,NA
701187,702623,CHI
725066,727010,MAL
725066,727012,NA
726268,726417,FEM
726540,726699,FEM
727581,728042,NA
727733,728627,MAL
728428,728549,NA
729317,730512,NA
729493,730511,FEM
737967,744412,NA
737983,739271,FEM
739511,740780,CHI
740799,744140,FEM
741673,744010,MAL
754993,757798,CHI
754993,758017,NA
759689,761922,NA
759993,761681,CHI
760097,760396,OCH
764822,771275,NA
764883,765673,CHI
765140,765258,OCH
766511,768011,FEM
769011,769151,FEM
769341,771194,MAL
769492,770992,FEM
772889,774011,NA
772892,773992,CHI
778012,780511,NA
778037,778947,CHI
778992,780511,FEM
782492,783506,FEM
782492,786240,NA
782904,785012,MAL
785150,786011,FEM
789492,790511,CHI
789492,792455,NA
790307,790450,MAL
791090,792511,FEM
796809,799492,NA
796849,797991,CHI
798490,799347,CHI
810739,812011,NA
810992,812011,FEM
820611,821467,FEM
820614,823992,NA
821492,823178,CHI
822992,823593,FEM
824776,825740,NA
824992,825512,FEM
825868,825969,NA
826492,827511,MAL
826511,827513,NA
829047,831992,NA
829205,831525,FEM
830292,832169,MAL
834234,835511,NA
834258,835011,CHI
835010,835504,FEM
837965,839342,CHI
837975,841492,NA
840152,841159,CHI
840638,841011,FEM
843137,844492,MAL
843534,843657,NA
846268,847189,MAL
846492,847206,NA
851992,853374,CHI
851992,853376,NA
858492,859565,CHI
858492,860492,NA
861011,861158,NA
861484,866683,NA
861992,863003,CHI
863511,865904,FEM
864535,865175,MAL
867011,871012,NA
867016,868310,CHI
868511,871017,FEM
873123,875992,NA
873394,875591,CHI
880355,882491,NA
880472,882011,FEM
880605,882510,MAL
887510,888701,NA
887512,888653,CHI
889399,895309,NA
889475,889993,CHI
889993,894333,FEM
894137,895210,CHI
898012,900155,NA
898106,899760,MAL
898520,899803,FEM
900592,905994,NA
900882,901192,CHI
901511,903011,CHI
902991,903511,FEM
905037,905511,CHI
913358,915192,NA
913478,915012,CHI
914512,914622,OCH
917492,918879,NA
917509,918738,FEM
921220,922946,NA
921257,922239,CHI
922180,922938,FEM
924200,926492,NA
924276,926051,CHI
925511,925892,MAL
928916,930187,CHI
928927,930258,NA
930511,931993,NA
930587,931993,CHI
934654,935493,NA
934735,935403,CHI
937700,941497,CHI
937756,943490,NA
941412,942234,FEM
941993,943513,MAL
950189,951853,NA
950348,951004,FEM
950906,951691,CHI
952992,953819,MAL
953009,955493,NA
953340,953959,FEM
954480,955493,CHI
956011,958090,NA
956197,957807,CHI
958841,960041,NA
958937,960014,CHI
963799,965215,NA
963941,965068,FEM
964070,964504,CHI
965512,967481,NA
965802,967012,MAL
965993,966493,FEM
979756,980993,CHI
979803,980993,NA
991418,992694,NA
991465,992491,CHI
991766,992694,MAL
1001128,1003992,NA
1001160,1003875,CHI
1004989,1006425,NA
1005013,1006012,CHI
1005463,1005826,MAL
1008254,1011097,NA
1008376,1011103,CHI
1013185,1015991,NA
1013629,1014412,FEM
1013632,1014331,MAL
1014866,1014993,CHI
1018011,1020492,NA
1018155,1018511,FEM
1018715,1020011,CHI
1029993,1031215,CHI
1029993,1037040,NA
1031489,1035492,CHI
1031992,1032535,OCH
1032693,1032823,OCH
1035732,1035904,FEM
1035992,1036616,OCH
1037853,1038754,CHI
1037865,1038714,NA
1042013,1043012,CHI
1042030,1043017,NA
1043866,1044993,CHI
1043881,1047735,NA
1045097,1045510,MAL
1045514,1047497,CHI
1048012,1054492,NA
1048162,1053010,CHI
1053338,1053994,CHI
1054510,1055028,MAL
1060985,1061186,NA
1063511,1064130,NA
1065012,1068704,NA
1065013,1068525,CHI
1075148,1077099,NA
1075295,1077011,CHI
1081210,1081360,NA
1082012,1087992,NA
1082457,1084062,FEM
1082492,1082991,CHI
1082992,1084681,MAL
1085010,1086146,FEM
1086512,1087538,CHI
1094511,1098068,NA
1094605,1098010,CHI
1104011,1105067,NA
1104221,1104899,FEM
1104472,1104870,CHI
1106364,1107512,NA
1106406,1107511,CHI
1112395,1123126,NA
1112992,1117212,FEM
1115492,1117240,OCH
1117511,1121257,OCH
1119535,1119808,FEM
1119992,1121215,FEM
1123765,1124459,NA
1132059,1134992,NA
1132437,1133385,FEM
1132820,1136273,OCH
1135264,1136511,NA
1145991,1148807,NA
1146493,1147816,FEM
1146803,1146938,OCH
1147127,1147817,OCH
1149979,1152011,NA
1150227,1150531,CHI
1153511,1154940,NA
1153904,1154773,OCH
1158011,1161106,OCH
1159491,1159709,NA
1159869,1160991,NA
1162149,1163621,NA
1162151,1163511,CHI
1163840,1165992,CHI
1163879,1166010,NA
1179335,1180712,NA
1179402,1180536,CHI
1179746,1180215,OCH
1185573,1187606,NA
1185641,1186993,FEM
1187725,1189510,NA
1187998,1189385,OCH
1189779,1193564,NA
1190337,1193393,OCH
1194343,1195248,NA
1194362,1195246,CHI
1195882,1197131,NA
1195913,1197047,CHI
1197766,1198870,NA
1197821,1200214,CHI
1199186,1200376,NA
1201090,1201510,NA
1203550,1204492,NA
1205727,1207031,CHI
1205732,1207038,NA
1215483,1218726,CHI
1215488,1218762,NA
1228164,1229236,CHI
1228195,1229187,NA
1234234,1235052,NA
1234334,1235011,FEM
1236641,1238011,NA
1280085,1280510,MAL
1289841,1290811,NA
1289849,1290814,CHI
1293254,1294511,NA
1293305,1294476,CHI
1295511,1297804,NA
1295992,1297511,FEM
1296388,1297367,MAL
1303550,1306235,NA
1303720,1306199,CHI
1318511,1323739,NA
1318918,1320506,CHI
1320617,1321047,FEM
1321702,1323011,CHI
1324510,1327230,NA
1324544,1327192,FEM
1334509,1336212,NA
1334510,1336211,CHI
1336399,1341183,CHI
1336434,1341620,NA
1341827,1343027,NA
1341981,1343037,CHI
1345069,1349510,NA
1345127,1346993,CHI
1346941,1347991,MAL
1347347,1348511,CHI
1348110,1348270,MAL
1348512,1349341,MAL
1352511,1354276,NA
1352749,1353883,CHI
1354826,1355305,NA
1360400,1363510,NA
1360493,1362493,FEM
1362012,1363991,MAL
1370392,1373502,NA
1370405,1373070,CHI
1381366,1382460,CHI
1381426,1382492,NA
1388510,1390501,NA
1388593,1389492,CHI
1389741,1389992,FEM
1394817,1396493,MAL
1395105,1396018,NA
1401528,1402512,NA
1401533,1402461,CHI
1404574,1405995,MAL
1404915,1405943,NA
1407714,1410254,MAL
1408492,1409640,NA
1409766,1415991,NA
1409992,1411492,CHI
1410576,1410836,OCH
1411736,1412829,CHI
1411992,1412492,OCH
1412600,1413189,MAL
1413906,1415475,MAL
1413992,1415762,FEM
1418492,1420510,NA
1418511,1420492,FEM
1422011,1424492,NA
1422492,1424335,FEM
1424928,1426241,NA
1424993,1426039,FEM
1427401,1428935,FEM
1427401,1428950,NA
1430782,1431681,NA
1430796,1431648,FEM
1432510,1435510,NA
1432858,1433660,MAL
1432871,1435502,FEM
1438012,1440015,NA
1438314,1440012,FEM
1443511,1445853,NA
1443628,1445803,FEM
1446741,1448511,NA
1446793,1448511,FEM
1449510,1450725,FEM
1449510,1456154,NA
1451162,1451491,FEM
1452345,1455492,FEM
1454993,1456632,MAL
1459262,1460855,NA
1459299,1460511,CHI
1461011,1464302,NA
1461491,1463994,FEM
1464861,1466285,NA
1464939,1466988,MAL
1467011,1469510,NA
1467492,1468680,FEM
1468562,1469492,CHI
1472170,1474311,NA
1472492,1474193,FEM
1479074,1480947,NA
1479143,1480601,FEM
1481510,1483520,FEM
1481510,1483700,NA
1486419,1488512,NA
1486480,1488492,FEM
1492366,1494013,NA
1492493,1493976,FEM
1492511,1493778,MAL
1495808,1499016,NA
1495871,1499011,FEM
1502859,1504425,NA
1503071,1504011,FEM
1503159,1503309,MAL
1503515,1503834,MAL
1509030,1513645,NA
1509148,1512992,FEM
1512619,1513510,MAL
1514352,1518011,NA
1514492,1515010,FEM
1514828,1515813,CHI
1515807,1517992,FEM
1526992,1533511,NA
1527058,1527168,OCH
1527388,1529069,CHI
1527663,1527908,OCH
1529012,1529159,FEM
1529493,1531992,FEM
1531011,1532169,MAL
1532557,1533510,FEM
1532866,1532972,MAL
1537419,1538992,NA
1537491,1538703,FEM
1537765,1538406,MAL
1544010,1546011,FEM
1544010,1546011,NA
1548492,1549795,FEM
1548492,1549815,NA
1557752,1559139,NA
1557779,1558992,CHI
1560387,1562010,CHI
1560430,1562011,NA
1564431,1565511,NA
1564456,1565511,CHI
1567492,1568493,NA
1567551,1568012,CHI
1570492,1572110,NA
1571265,1571366,MAL
1571651,1572350,MAL
1573570,1577237,NA
1574942,1577148,FEM
1584299,1585295,CHI
1584352,1586159,NA
1585492,1585991,FEM
1586987,1588992,NA
1587008,1588026,CHI
1587912,1588992,FEM
1591945,1593238,NA
1592036,1592284,MAL
1592219,1593010,FEM
1596512,1598812,FEM
1596512,1598993,NA
1601623,1603290,CHI
1601650,1604558,NA
1603729,1604510,FEM
1607113,1607324,NA
1608512,1608920,MAL
1609041,1609146,MAL
1611510,1615256,NA
1611512,1612963,CHI
1612560,1615488,MAL
1612992,1613149,FEM
1616915,1618010,FEM
1616947,1618010,NA
1620992,1621510,NA
1621364,1621492,FEM
1623157,1623491,NA
1624359,1626764,NA
1624403,1625900,CHI
1625807,1626744,FEM
1631004,1634011,NA
1631404,1633839,FEM
1636981,1637621,NA
1636991,1637556,FEM
1641500,1642492,NA
1641521,1642360,CHI
1651382,1652639,NA
1651470,1651995,CHI
1652874,1653893,NA
1652954,1653756,CHI
1658453,1663991,NA
1658492,1661332,FEM
1661509,1663939,MAL
1663220,1663397,FEM
1670959,1674182,NA
1670993,1672011,CHI
1672010,1674108,FEM
1672702,1673279,MAL
1686354,1687091,NA
1686371,1686938,MAL
1688658,1689760,NA
1688691,1689786,CHI
1692414,1694090,CHI
1692419,1694127,NA
1696493,1698086,NA
1696513,1698012,FEM
1696748,1696993,MAL
1697171,1697292,MAL
1699513,1699623,NA
1701400,1702991,NA
1701424,1702992,CHI
1706054,1707456,CHI
1706059,1709010,NA
1707642,1708511,CHI
1707804,1707949,FEM
1708120,1708530,FEM
1709981,1711999,NA
1709993,1712990,MAL
1712563,1712693,NA
1713368,1713511,MAL
1723786,1724017,NA
1726491,1727991,CHI
1726491,1728023,NA
1728575,1729243,NA
1728732,1729010,CHI
1732214,1735012,NA
1732266,1735012,FEM
1742399,1743491,NA
1742423,1743390,CHI
1747823,1749843,NA
1747880,1749004,CHI
1748982,1749758,FEM
1751230,1754983,NA
1751259,1752992,CHI
1753488,1754011,CHI
1753610,1754216,MAL
1754372,1756267,MAL
1755410,1759668,NA
1756843,1758181,MAL
1756991,1759656,FEM
1762493,1764503,NA
1762614,1764448,CHI
1762690,1762793,FEM
1765010,1770385,NA
1765159,1770016,CHI
1767992,1768119,FEM
1771922,1779161,NA
1771991,1779149,CHI
1775642,1776130,OCH
1780799,1782438,NA
1780800,1782395,CHI
1785745,1786185,NA
1785797,1786344,FEM
1786514,1786813,FEM
1787857,1789992,NA
1787992,1789874,FEM
1791563,1792493,NA
1791636,1792362,FEM
1792093,1792225,MAL
1793510,1795491,NA
1793887,1795146,FEM
1794012,1795141,MAL
1797014,1798464,MAL
1797491,1798428,NA
1804537,1806491,MAL
1805809,1807011,NA
1816992,1818011,CHI
1817004,1818511,NA
1818190,1818408,FEM
1830114,1832797,NA
1830367,1831403,FEM
1830465,1830890,MAL
1831856,1832197,MAL
1831866,1832671,FEM
1838511,1840538,FEM
1838511,1840614,NA
1857256,1858314,CHI
1857338,1860011,NA
1858960,1860011,FEM
1877297,1878215,CHI
1877315,1878997,NA
1878560,1878992,FEM
1879991,1883084,NA
1880012,1883087,FEM
1893493,1894698,NA
1893733,1894683,CHI
1896011,1899511,MAL
1896404,1899728,NA
1914329,1915512,CHI
1914329,1918023,NA
1915491,1917992,FEM
1916404,1917557,MAL
1922010,1924006,NA
1922368,1923834,FEM
1923011,1923824,MAL
1927069,1927585,NA
1928510,1934847,NA
1928602,1934834,CHI
1942491,1946423,NA
1942512,1946380,CHI
1947011,1948445,NA
1947287,1948011,CHI
1949996,1952011,CHI
1950011,1952055,NA
1954032,1956241,CHI
1954154,1956240,NA
1966871,1972011,NA
1966931,1971769,CHI
1970961,1971658,FEM
1974427,1975492,FEM
1974441,1975492,NA
1977674,1984242,CHI
1977696,1984702,NA
1984114,1984634,FEM
1992992,1994568,NA
1992993,1994034,CHI
1993992,1994532,FEM
1996162,1999513,MAL
1996363,1999510,NA
1996647,1996993,FEM
1997195,1997492,FEM
1998017,1998191,FEM
1998294,1998493,FEM
1998635,1998993,FEM
2004492,2005992,NA
2004510,2005727,CHI
2007656,2009511,NA
2007801,2009510,CHI
2011011,2015512,NA
2011195,2011993,FEM
2011510,2015415,CHI
2017015,2018848,CHI
2017111,2018883,NA
2019718,2020697,CHI
2019718,2020744,NA
2021795,2023727,CHI
2021851,2023847,NA
2024987,2026511,NA
2024988,2026257,CHI
2028176,2033993,NA
2028491,2029011,OCH
2028491,2029190,CHI
2029011,2029792,FEM
2029992,2033492,FEM
2032493,2034012,MAL
2037013,2039087,NA
2037045,2038162,CHI
2038400,2038997,CHI
2038596,2038697,OCH
2044400,2047512,NA
2044492,2044743,FEM
2045736,2047511,CHI
2060058,2061013,NA
2060110,2060950,CHI
2061992,2065855,NA
2061992,2065856,CHI
2066011,2066229,NA
2066011,2068306,CHI
2066359,2068215,NA
2072993,2074012,CHI
2072993,2074338,NA
2074569,2074800,NA
2075568,2078744,MAL
2075735,2078557,NA
2076440,2076992,FEM
2077255,2078276,FEM
2084010,2093173,NA
2084223,2087706,CHI
2087724,2093058,FEM
2089992,2091511,MAL
2094010,2095826,FEM
2094010,2095993,NA
2097412,2097716,NA
2098865,2113097,CHI
2098879,2122011,NA
2108012,2109011,FEM
2113327,2114579,FEM
2114991,2117620,MAL
2116549,2116833,FEM
2118012,2119964,CHI
2119277,2121081,FEM
2121026,2121634,CHI
2121209,2121341,FEM
2125511,2128459,NA
2125626,2127511,FEM
2126012,2128491,MAL
2131205,2133591,NA
2131373,2132347,FEM
2131854,2133754,MAL
2134998,2139013,NA
2135013,2137612,MAL
2135428,2139039,FEM
2141993,2143512,MAL
2142011,2143601,NA
2144011,2145992,NA
2144112,2145511,CHI
2146157,2148903,NA
2146309,2147246,CHI
2147055,2148771,FEM
2151492,2152992,CHI
2151492,2154492,NA
2152879,2153330,FEM
2153238,2154011,CHI
2154033,2154178,FEM
2155012,2155149,NA
2155398,2160727,NA
2155493,2157493,FEM
2156674,2157690,CHI
2158826,2159751,CHI
2159676,2160584,FEM
2161011,2164511,NA
2161411,2163011,FEM
2161512,2161635,MAL
2162003,2164511,MAL
2163520,2164197,FEM
2175491,2176613,CHI
2175491,2176741,NA
2177012,2182473,NA
2177322,2180309,FEM
2179011,2179924,MAL
2180993,2182363,CHI
2183301,2185280,NA
2183510,2185140,FEM
2193991,2195684,FEM
2193991,2195825,NA
2203492,2204903,FEM
2203492,2208492,NA
2205397,2208244,FEM
2205993,2207022,MAL
2209280,2210738,NA
2209493,2210249,CHI
2209570,2210178,FEM
2214493,2222515,NA
2214511,2216011,FEM
2214992,2218165,MAL
2216600,2217720,FEM
2218190,2219010,CHI
2219010,2219749,FEM
2219459,2220357,MAL
2219856,2219993,FEM
2220951,2222185,CHI
2230492,2232009,FEM
2230500,2232010,NA
2237483,2238992,NA
2237492,2238992,CHI
2242492,2244446,CHI
2242492,2244451,NA
2245492,2247991,CHI
2245492,2248011,NA
2250556,2251511,NA
2250599,2251493,CHI
2254233,2255362,CHI
2254244,2255493,NA
2263783,2268657,NA
2263840,2268533,CHI
2264146,2264251,OCH
2270140,2271011,CHI
2270148,2271122,NA
2271491,2272991,NA
2271512,2272992,FEM
2276699,2277992,NA
2276702,2277991,FEM
2282480,2283214,NA
2282492,2283010,CHI
2282627,2283118,OCH
2287511,2289490,OCH
2287992,2289494,NA
2289831,2295511,NA
2290056,2292493,FEM
2291993,2293993,OCH
2293491,2295010,CHI
2298313,2299082,NA
2298491,2298992,FEM
2300511,2301912,NA
2300608,2301884,CHI
2302351,2303952,NA
2302368,2303848,CHI
2309492,2312524,NA
2309815,2311511,FEM
2310010,2311991,OCH
2324864,2328992,NA
2325011,2329012,OCH
2334582,2335687,CHI
2334638,2335688,NA
2338327,2340511,NA
2338492,2341011,OCH
2338624,2338992,CHI
2353421,2361492,NA
2353517,2354992,CHI
2355126,2358660,FEM
2357993,2360511,OCH
2359829,2361012,FEM
2362380,2363511,NA
2362492,2363375,CHI
2366606,2367723,NA
2366607,2367689,CHI
2373496,2374539,NA
2373572,2374272,CHI
2378040,2383492,NA
2378131,2381010,CHI
2381493,2383481,CHI
2405501,2406898,NA
2405658,2406775,CHI
2411956,2413026,NA
2411964,2412976,CHI
2412543,2412668,FEM
2421865,2422559,NA
2421883,2422511,CHI
2448510,2449011,NA
2500787,2501847,NA
2500882,2501658,CHI
2510870,2511496,NA
2511010,2511486,CHI
2529492,2530493,CHI
2529502,2530617,NA
2530988,2534992,NA
2530992,2534868,CHI
2536512,2539011,NA
2536993,2539011,FEM
2548493,2549684,NA
2548501,2549510,CHI
2550705,2551993,NA
2551011,2551175,OCH
2552938,2553512,NA
2568184,2569823,CHI
2568223,2569966,NA
2585807,2586511,NA
2594926,2598510,NA
2594992,2598510,CHI
2606858,2607791,NA
2606939,2607152,OCH
2607274,2607443,OCH
2607512,2607691,CHI
2614715,2615933,CHI
2614783,2615900,NA
2617993,2620011,MAL
2618011,2621113,NA
2619268,2621092,FEM
2645490,2646573,NA
2645492,2646511,CHI
2662511,2665149,NA
2662738,2664491,OCH
2662860,2664968,CHI
2680813,2680938,MAL
2681189,2681327,MAL
2693534,2693662,OCH
2693534,2693672,NA
2716991,2719492,NA
2717511,2719117,FEM
2737420,2741030,NA
2738011,2739474,CHI
2740016,2741012,CHI
2742647,2745333,CHI
2742674,2745492,NA
2746551,2747710,CHI
2746553,2747746,NA
2759819,2760538,NA
2759829,2760511,CHI
2766359,2767927,NA
2766493,2767944,CHI
2769010,2770011,CHI
2769010,2773511,NA
2770811,2771992,FEM
2772455,2773511,FEM
2817511,2819028,NA
2817583,2818513,CHI
2818436,2818993,FEM
2823324,2824944,CHI
2823355,2826215,NA
2825012,2826011,FEM
2842950,2844202,CHI
2842965,2844089,NA
2844330,2846492,CHI
2844391,2846757,NA
2847363,2848629,NA
2847373,2848510,CHI
2849221,2855946,NA
2849421,2855862,CHI
2850689,2851909,OCH
2856700,2857993,CHI
2856701,2857992,NA
2860675,2863046,NA
2860689,2863025,CHI
2866106,2869250,NA
2866121,2869221,CHI
2877510,2878425,NA
2877512,2878381,CHI
2910354,2911100,CHI
2910367,2911120,NA
2911962,2912084,NA
2960263,2961510,NA
2960780,2960993,FEM
2960818,2961292,OCH
2967011,2967647,NA
2968095,2969992,NA
2968923,2969510,FEM
2971510,2976448,NA
2971826,2971991,FEM
2971991,2973155,CHI
2972901,2976011,FEM
2978711,2980107,NA
2978763,2979992,FEM
2981197,2982512,NA
2981200,2982486,FEM
2983562,2984409,NA
2983660,2983866,OCH
2989374,2990343,CHI
2989376,2990395,NA
2997398,2999023,CHI
2997398,2999227,NA
3000378,3001085,NA
3000397,3001011,CHI
3002117,3003992,NA
3002184,3002628,CHI
3002901,3003991,FEM
3007010,3008684,NA
3007142,3008511,FEM
3007522,3008011,MAL
3008215,3008330,MAL
3017488,3020387,NA
3017491,3018396,CHI
3019017,3020318,CHI
3035811,3037011,CHI
3035836,3037014,NA
3037919,3039016,NA
3037934,3039011,CHI
3040372,3040492,NA
3040875,3041992,NA
3040907,3041977,CHI
3050728,3051929,CHI
3050730,3051992,NA
3065894,3068511,CHI
3065914,3069328,NA
3068088,3069286,OCH
3072136,3075511,CHI
3072163,3082528,NA
3076853,3078011,FEM
3077234,3077404,CHI
3077511,3077732,CHI
3078422,3082511,CHI
3082857,3084293,NA
3082860,3084271,CHI
3085511,3089251,NA
3085547,3089113,CHI
3088513,3088845,MAL
3093910,3095044,NA
3093944,3095012,CHI
3096993,3101510,CHI
3096993,3101566,NA
3113507,3113931,NA
3113567,3113859,FEM
3119511,3119649,NA
3119992,3121278,FEM
3119992,3127493,NA
3121058,3122992,CHI
3124027,3125723,CHI
3126320,3127142,CHI
3132992,3134004,CHI
3132992,3134065,NA
3146011,3146991,NA
3146013,3146992,CHI
3147425,3152180,NA
3147481,3148188,CHI
3149012,3150510,FEM
3149624,3152690,MAL
3155001,3156044,NA
3155080,3155450,CHI
3160090,3161116,NA
3160215,3160991,CHI
3162761,3163492,NA
3162770,3163433,CHI
3168376,3169513,NA
3168492,3169229,CHI
3169758,3173714,MAL
3169798,3175266,NA
3174009,3175248,FEM
3176685,3186690,NA
3176704,3180265,CHI
3181008,3181992,CHI
3181832,3183012,FEM
3183310,3183901,CHI
3184009,3185040,FEM
3185354,3186461,CHI
3187443,3188501,NA
3187558,3188012,FEM
3187603,3187962,MAL
3197414,3198310,CHI
3197450,3198328,NA
3198810,3207011,NA
3198872,3199554,FEM
3199993,3201723,FEM
3201012,3202942,MAL
3202732,3206956,CHI
3210307,3213242,NA
3210492,3213180,CHI
3215511,3215737,NA
3215857,3218679,NA
3216011,3218512,CHI
3224894,3225993,NA
3224991,3225734,CHI
3226706,3231760,NA
3227457,3228535,FEM
3228505,3229371,CHI
3229278,3231443,FEM
3230513,3230739,MAL
3232492,3235796,NA
3232511,3233512,CHI
3234492,3235793,FEM
3240653,3241929,NA
3244895,3246010,CHI
3244929,3246011,NA
3250960,3251360,NA
3250979,3251311,FEM
3254953,3255390,MAL
3255594,3255957,MAL
3256138,3257977,MAL
3256492,3257641,NA
3259543,3261852,MAL
3259604,3259705,NA
3259820,3261992,NA
3268082,3272493,NA
3268492,3270011,FEM
3269012,3271893,MAL
3271065,3271900,FEM
3272726,3273492,NA
3272878,3273492,CHI
3283227,3285011,NA
3283492,3284207,MAL
3283492,3284999,FEM
3293683,3296992,NA
3294010,3296973,FEM
3297513,3297695,MAL
3297824,3298806,MAL
3297932,3300666,NA
3298506,3299716,FEM
3300013,3300364,MAL
3300261,3300511,FEM
3301012,3301992,NA
3301111,3301853,FEM
3305011,3305144,NA
3306412,3308346,NA
3306493,3308228,FEM
3312947,3313992,FEM
3312989,3315792,NA
3314458,3315511,FEM
3316856,3321512,NA
3316937,3317619,CHI
3317833,3318322,MAL
3317993,3321176,FEM
3318617,3318926,MAL
3320760,3321081,MAL
3348383,3349878,NA
3348402,3349222,CHI
3349372,3349882,FEM
3350256,3351010,FEM
3350265,3351004,NA
3351883,3353010,FEM
3351895,3352992,NA
3359890,3360713,NA
3359900,3360717,FEM
3362006,3364006,NA
3362008,3363950,FEM
3362992,3363556,MAL
3368993,3369714,NA
3368993,3369725,CHI
3372563,3374991,NA
3372607,3372992,CHI
3373118,3374920,CHI
3375403,3376559,NA
3375456,3376521,CHI
3381991,3385493,NA
3382044,3385444,CHI
3387798,3398510,NA
3387800,3390385,CHI
3391070,3391926,CHI
3391742,3397525,FEM
3393584,3393729,MAL
3394204,3394570,MAL
3396511,3399032,MAL
3407511,3410338,NA
3407520,3410336,FEM
3413220,3416609,NA
3413337,3416569,FEM
3417012,3421335,FEM
3417044,3421337,NA
3438011,3441921,NA
3438322,3441511,FEM
3439071,3440173,MAL
3440951,3441817,MAL
3444010,3445147,NA
3444100,3445011,FEM
3446650,3449512,NA
3446989,3449512,FEM
3447993,3448641,MAL
3483658,3484510,OCH
3483991,3484784,NA
3499757,3500992,NA
3499759,3500993,CHI
3503707,3504590,NA
3505511,3506637,NA
3505572,3506559,CHI
