segment_onset,segment_offset,speaker_type
573510,585928,NA
573787,574992,FEM
575002,577493,OCH
577493,579992,FEM
578991,583849,OCH
580606,581249,FEM
583738,586490,MAL
586135,591015,NA
586511,590136,FEM
590632,591012,FEM
592982,595959,NA
592993,593648,FEM
593803,595511,FEM
597491,600144,NA
597662,597986,FEM
598227,598598,FEM
598492,600129,CHI
598700,598992,FEM
602011,616493,NA
602512,607492,FEM
607492,609011,CHI
608302,613202,FEM
613985,614992,FEM
614512,616493,OCH
616808,633580,NA
617034,620492,FEM
620053,623188,MAL
622011,623175,FEM
623492,625866,FEM
624993,627929,MAL
627929,628516,CHI
629242,629512,CHI
629260,631626,MAL
631808,633769,MAL
638511,644618,NA
638636,639510,CHI
640492,642991,CHI
640686,640802,OCH
640992,643383,OCH
643128,645335,MAL
645511,657492,NA
645511,650511,OCH
646723,647231,CHI
647755,647991,CHI
649765,651512,CHI
651773,654449,FEM
654011,656411,OCH
655871,656011,FEM
660511,664116,MAL
660511,666059,NA
663863,665493,FEM
664632,665012,OCH
667492,670830,CHI
667492,673822,NA
671212,673662,FEM
674992,692814,NA
675010,676510,FEM
676709,676871,CHI
676991,677344,OCH
676991,677566,CHI
677865,678761,CHI
679462,681011,OCH
680511,680918,CHI
681492,682562,CHI
682012,683922,FEM
684280,685706,CHI
684288,689745,OCH
687445,688031,CHI
688171,689011,FEM
689011,691011,CHI
691079,691330,FEM
691472,692511,FEM
693610,703992,NA
693920,696510,CHI
696011,696374,FEM
696784,698063,FEM
697535,697646,OCH
698444,698992,FEM
698993,699811,CHI
699049,699440,OCH
699511,701479,FEM
701404,703014,CHI
701992,703820,OCH
704511,704823,NA
704992,712383,NA
705011,708305,CHI
706818,707407,FEM
707010,708382,OCH
707690,708011,FEM
708731,709011,OCH
708860,711511,MAL
711511,711773,OCH
713738,713890,NA
714413,715034,OCH
714467,716745,NA
714992,716730,CHI
715233,715933,OCH
717527,718032,MAL
718419,721274,MAL
719511,719955,NA
725261,727654,MAL
725380,726985,NA
731167,731628,MAL
731687,735511,NA
731967,735146,OCH
737492,740756,NA
737593,738013,CHI
737608,739009,OCH
739842,740679,FEM
742011,744515,NA
742174,742491,OCH
742510,744176,CHI
745511,748525,NA
745546,747439,CHI
747510,748511,FEM
750511,752492,CHI
750511,771748,NA
753005,754011,FEM
754993,759780,CHI
755992,757232,OCH
760301,760510,FEM
761493,763844,CHI
763992,765025,FEM
764259,764365,OCH
765345,767492,OCH
765430,765992,FEM
766511,769113,CHI
769492,771527,CHI
771962,779610,NA
772276,775992,FEM
776164,776716,FEM
776167,779510,OCH
776841,776993,FEM
778186,778993,CHI
780511,787053,NA
781594,782510,CHI
783014,784511,OCH
784205,784450,FEM
785261,785804,FEM
787246,788093,NA
790513,791725,NA
790842,791512,CHI
792511,792798,NA
796487,827915,NA
796492,802493,FEM
802992,803512,OCH
803491,803992,FEM
804492,806623,FEM
806088,806992,CHI
806099,806285,OCH
806860,806992,FEM
807114,807600,FEM
807258,807992,OCH
807707,809325,CHI
807992,808260,FEM
808488,809787,FEM
809990,810493,CHI
810010,810903,OCH
810992,811311,MAL
811438,812493,OCH
811466,814286,FEM
814038,814510,CHI
814457,821492,FEM
814548,814659,OCH
820255,821011,OCH
820992,823032,CHI
822052,824992,OCH
823581,825051,FEM
825326,826686,CHI
826526,827760,FEM
833311,844609,NA
833429,837150,CHI
835491,837010,OCH
837295,838635,FEM
837935,838715,CHI
839012,840369,CHI
839337,840407,FEM
840993,843511,CHI
843011,844542,FEM
845443,848614,NA
845559,847493,OCH
845750,845993,FEM
846195,848546,FEM
850836,855762,NA
850895,854405,FEM
851651,853732,OCH
854749,854992,FEM
856003,870708,NA
856475,861495,FEM
860703,860830,MAL
861302,861417,MAL
861617,861730,OCH
862270,863991,OCH
862809,863415,CHI
863492,868511,FEM
865040,866012,OCH
866174,866329,OCH
868013,869245,OCH
869410,869638,OCH
871012,872993,OCH
871012,872993,NA
873887,880492,NA
873897,875802,OCH
875068,875510,CHI
876511,880372,FEM
882510,887011,NA
882993,885944,FEM
883793,884426,MAL
888492,890492,NA
888494,890492,FEM
892009,894992,NA
892011,894993,FEM
898314,900933,OCH
898396,900991,NA
904274,906491,NA
904345,906141,FEM
908800,909569,NA
908854,909019,OCH
910069,921492,NA
910356,921492,FEM
919149,920011,OCH
920251,920403,OCH
924492,926493,FEM
924510,927492,NA
925992,927183,OCH
929860,932493,NA
930012,932288,OCH
930066,930522,CHI
932492,933511,OCH
932605,933558,NA
933851,940896,NA
934011,934951,MAL
935170,936510,OCH
935207,935992,CHI
936011,936195,FEM
936510,940693,FEM
941888,942511,NA
941993,942190,OCH
944060,944269,NA
944492,948993,NA
945851,947992,OCH
946067,947992,FEM
947654,948623,CHI
948351,948511,FEM
949568,950025,NA
949755,949991,FEM
950273,956576,NA
950898,951011,OCH
951011,956862,FEM
951156,951492,OCH
958473,958650,NA
960498,964730,NA
960716,964493,CHI
961760,962401,FEM
965577,970849,NA
966332,966491,FEM
966492,968492,OCH
983492,987515,NA
983510,987493,FEM
987766,987992,NA
992993,993211,FEM
996011,1003711,NA
997010,997223,CHI
997647,999512,FEM
999501,1000011,CHI
1000299,1001011,CHI
1000510,1003620,FEM
1004010,1008492,NA
1004358,1008492,FEM
1004376,1007010,OCH
1010492,1011633,FEM
1010492,1011687,NA
1014012,1018011,NA
1014512,1016102,FEM
1016309,1016856,FEM
1017330,1018486,FEM
1021947,1024320,OCH
1022011,1024348,NA
1024694,1029937,NA
1024863,1024998,OCH
1025112,1026086,OCH
1025501,1027501,FEM
1028317,1029562,CHI
1028762,1028894,OCH
1032524,1034522,NA
1054541,1056512,MAL
1054990,1057992,NA
1056993,1058011,OCH
1061492,1062552,NA
1062005,1062511,MAL
1071419,1072953,MAL
1071492,1072493,NA
1076510,1083992,NA
1076986,1083512,FEM
1077567,1078993,OCH
1079630,1079878,MAL
1082356,1082486,MAL
1082644,1082769,MAL
1096511,1097512,NA
1099916,1102424,NA
1100010,1102138,FEM
1103642,1104698,NA
1104125,1104321,FEM
1105770,1107655,NA
1105864,1106431,FEM
1106492,1107282,CHI
1107994,1109776,NA
1108169,1109752,FEM
1110493,1112056,FEM
1110507,1115635,NA
1113011,1115011,FEM
1114226,1114511,MAL
1115834,1122338,NA
1116227,1117778,FEM
1117976,1119770,MAL
1119012,1122117,FEM
1124606,1125774,NA
1124609,1125510,FEM
1129051,1134458,NA
1129992,1131511,CHI
1131681,1134101,FEM
1135510,1137921,MAL
1135674,1136138,NA
1136336,1138648,NA
1139010,1143511,NA
1139493,1143508,FEM
1146511,1146847,FEM
1146511,1151705,NA
1147011,1151716,FEM
1153511,1153665,NA
1153992,1155011,NA
1154078,1154959,FEM
1158492,1161152,FEM
1158492,1161432,NA
1164545,1167010,NA
1164836,1166640,FEM
1169492,1176034,NA
1169800,1170691,FEM
1170993,1176057,FEM
1172551,1172863,MAL
1205579,1210716,NA
1206622,1210584,CHI
1211299,1214492,CHI
1211306,1215511,NA
1214843,1215493,CHI
1224443,1227492,NA
1224992,1225667,OCH
1224992,1225932,CHI
1226273,1227797,MAL
1232558,1234252,NA
1233137,1233844,CHI
1233512,1233627,OCH
1236011,1241992,NA
1236511,1238011,FEM
1239398,1241011,OCH
1240135,1241011,CHI
1245993,1247512,MAL
1246519,1247246,NA
1250861,1251457,OCH
1259511,1260510,OCH
1259511,1261187,NA
1261511,1261717,NA
1261821,1264492,NA
1261950,1263283,FEM
1263492,1264012,OCH
1265492,1266938,OCH
1265993,1266889,NA
1267237,1268732,NA
1267348,1268327,OCH
1277049,1285492,NA
1277552,1283011,OCH
1277751,1278510,FEM
1280510,1280977,FEM
1283703,1285237,FEM
1288400,1290926,NA
1288443,1290510,FEM
1291140,1292434,OCH
1291386,1296853,NA
1292993,1296788,FEM
1295175,1295297,MAL
1298874,1304028,NA
1298876,1300012,FEM
1300511,1301971,OCH
1302011,1302168,FEM
1302510,1303735,FEM
1304633,1325992,NA
1305492,1312574,FEM
1309033,1309490,MAL
1312531,1313906,CHI
1313810,1315897,FEM
1315511,1317296,OCH
1317011,1317121,FEM
1317224,1318807,FEM
1318997,1321010,CHI
1320982,1321535,MAL
1321010,1321407,FEM
1321512,1322575,FEM
1321969,1322376,MAL
1323010,1323229,FEM
1323493,1323598,FEM
1323948,1325511,FEM
1327492,1332237,NA
1327511,1327849,FEM
1328024,1328302,CHI
1329033,1331492,FEM
1330275,1330385,OCH
1330511,1331869,OCH
1333101,1335992,NA
1333511,1335909,FEM
1333817,1333937,CHI
1337280,1338512,NA
1337492,1338206,FEM
1338014,1338216,CHI
1341336,1356669,NA
1342511,1342700,FEM
1342992,1345469,FEM
1345511,1348420,OCH
1347492,1350379,FEM
1350965,1352607,FEM
1352492,1353511,OCH
1353512,1356573,FEM
1360010,1361492,NA
1360066,1361288,CHI
1361818,1361992,NA
1365512,1365816,NA
1365992,1369991,NA
1367445,1369144,CHI
1369160,1369437,OCH
1373736,1375511,OCH
1373995,1374527,NA
1377965,1382120,OCH
1378991,1382160,NA
1380788,1380893,FEM
1381249,1381391,CHI
1381492,1382022,CHI
1385011,1387250,MAL
1385512,1388011,NA
1387358,1387490,MAL
1391754,1392409,MAL
1392010,1392391,NA
1392775,1401866,NA
1392846,1394436,OCH
1394123,1394298,MAL
1394660,1395011,MAL
1395011,1398492,OCH
1396459,1396680,MAL
1396992,1397385,CHI
1398232,1400920,CHI
1398737,1398884,OCH
1400011,1401012,OCH
1401276,1401878,OCH
1402854,1405011,OCH
1403011,1416094,NA
1405618,1407039,OCH
1408598,1409303,CHI
1408627,1411487,OCH
1412002,1415262,MAL
1419010,1419148,MAL
1420492,1422492,NA
1421511,1422031,FEM
1423511,1426027,MAL
1423526,1425735,NA
1432011,1433990,MAL
1432510,1433021,NA
1436511,1436653,NA
1440990,1441572,NA
1441149,1441385,OCH
1441841,1441993,NA
1443327,1444021,NA
1443396,1444010,FEM
1450703,1452991,NA
1453992,1455511,OCH
1454011,1460287,NA
1456512,1459011,OCH
1458513,1459784,CHI
1460504,1462958,NA
1460825,1461784,OCH
1461993,1462492,OCH
1467485,1470526,NA
1467492,1470140,OCH
1469991,1470463,FEM
1475427,1476013,NA
1475665,1475835,OCH
1477690,1477801,NA
1480526,1483491,NA
1481011,1483492,FEM
1486510,1486613,NA
1486991,1490498,NA
1487172,1488708,FEM
1495140,1496428,NA
1495189,1496379,OCH
1503795,1505601,NA
1503993,1505512,FEM
1509276,1510216,OCH
1509948,1510080,NA
1520373,1521492,CHI
1520373,1521512,NA
1521676,1521992,NA
1523011,1524356,NA
1523492,1523668,FEM
1526037,1530359,NA
1526209,1526366,OCH
1526492,1528777,OCH
1527260,1527397,CHI
1527803,1527940,CHI
1530490,1533821,NA
1530708,1532492,CHI
1530873,1531740,OCH
1532010,1533586,FEM
1534334,1538922,NA
1534462,1535010,CHI
1534511,1537257,OCH
1537259,1538511,FEM
1539116,1544492,NA
1539214,1542786,CHI
1540558,1540668,OCH
1541440,1542795,OCH
1542993,1544346,CHI
1545890,1552004,NA
1545976,1550011,CHI
1546012,1549498,OCH
1550011,1551371,OCH
1551663,1551989,OCH
1553464,1556672,OCH
1553492,1568511,NA
1554134,1555023,FEM
1555617,1563437,CHI
1557244,1557511,OCH
1557890,1557993,OCH
1559096,1562510,OCH
1562632,1562759,OCH
1563855,1565011,CHI
1565482,1568493,FEM
1565700,1566075,CHI
1570295,1579011,NA
1570352,1573253,CHI
1572384,1573434,OCH
1573877,1577569,CHI
1573992,1574492,OCH
1575011,1578511,OCH
1577654,1578614,FEM
1579738,1586512,NA
1579861,1581992,CHI
1580740,1586329,OCH
1583012,1583142,CHI
1583493,1585020,CHI
1585511,1586107,FEM
1587992,1591492,OCH
1588218,1597179,NA
1590511,1590627,CHI
1590752,1594633,CHI
1591669,1592148,OCH
1592268,1592491,OCH
1592992,1594855,OCH
1595319,1596993,FEM
1598052,1598808,NA
1600221,1603196,NA
1600992,1602583,OCH
1601492,1602493,FEM
1606011,1606536,NA
1606993,1608954,NA
1607492,1608191,FEM
1607523,1607731,OCH
1608387,1608681,FEM
1613993,1617137,NA
1613994,1616286,OCH
1615005,1616510,FEM
1618179,1631549,NA
1618564,1619359,OCH
1620010,1623576,FEM
1623768,1631006,FEM
1630066,1633321,OCH
1631701,1632681,NA
1632806,1633270,NA
1633967,1638675,NA
1634015,1635996,OCH
1634806,1638510,FEM
1641011,1642992,NA
1642511,1642840,OCH
1644511,1650735,NA
1644992,1645669,FEM
1645839,1646455,FEM
1645993,1646212,OCH
1646328,1646453,OCH
1646615,1648011,OCH
1646992,1647677,CHI
1648370,1649501,FEM
1649131,1650046,OCH
1649987,1650357,FEM
1651010,1657166,NA
1651492,1653372,FEM
1652808,1656794,OCH
1654493,1656398,FEM
1657979,1661992,NA
1658011,1660969,FEM
1660485,1661924,MAL
1665605,1666648,OCH
1665694,1666760,NA
1667512,1671493,NA
1667993,1670011,CHI
1670137,1671065,FEM
1700492,1703011,NA
1716987,1719459,NA
1717025,1719047,CHI
1717644,1717931,OCH
1718067,1719010,OCH
1759349,1761011,CHI
1759362,1761011,NA
1819511,1821551,NA
1819511,1821612,CHI
1823585,1824010,NA
1823629,1824010,CHI
1834010,1840012,NA
1834037,1835078,CHI
1835018,1838351,FEM
1837245,1839491,CHI
1843406,1844218,OCH
1843435,1850011,NA
1844011,1844288,FEM
1844993,1846900,CHI
1847991,1849830,CHI
1852085,1858094,NA
1852667,1853712,OCH
1852954,1853810,CHI
1854269,1858012,FEM
1858267,1859249,NA
1858456,1858993,FEM
1859652,1860698,NA
1859937,1860497,CHI
1861043,1861624,NA
1873198,1875012,CHI
1873284,1877908,NA
1876201,1876562,FEM
1879114,1881293,NA
1879760,1880123,MAL
1880518,1880813,OCH
1885704,1890007,NA
1885827,1887042,CHI
1886510,1889991,FEM
1891061,1891255,NA
1893512,1895216,NA
1893986,1895010,FEM
1897013,1904511,NA
1898993,1900468,CHI
1899086,1899240,FEM
1900506,1902917,FEM
1902511,1904494,CHI
1924737,1926171,NA
1924899,1926011,CHI
1927010,1928011,NA
1927407,1927825,FEM
1928929,1929511,NA
1929012,1929133,FEM
1929631,1930510,NA
1929960,1930492,FEM
1933511,1937227,FEM
1933511,1937232,NA
1939515,1941012,CHI
1939542,1941493,NA
1940510,1940768,OCH
1942491,1944992,NA
1942591,1942913,FEM
1943433,1944511,OCH
1947767,1947986,NA
1948750,1949201,NA
1948806,1949000,CHI
1951032,1959011,NA
1951039,1953432,MAL
1953482,1957628,FEM
1958185,1958389,CHI
1965749,1978179,NA
1965749,1968277,CHI
1968511,1973511,FEM
1973479,1974993,CHI
1973692,1973884,FEM
1974751,1975250,FEM
1975401,1977701,FEM
1977932,1978079,MAL
1980739,1983012,NA
1980826,1981493,FEM
1981105,1983012,CHI
1987991,1988965,FEM
1987991,1990026,NA
1991491,1992510,NA
1991535,1992011,CHI
1995992,1996900,CHI
1995992,1997477,NA
1996856,1997455,FEM
2000948,2002511,NA
2000973,2002510,FEM
2005877,2008565,NA
2005992,2006512,CHI
2006947,2008010,OCH
2007136,2007254,CHI
2008873,2010993,NA
2008992,2009917,FEM
2009917,2010992,CHI
2013301,2013838,NA
2013302,2013832,CHI
2015378,2015520,MAL
2015511,2015881,NA
2016782,2021510,NA
2016784,2017623,CHI
2017511,2021569,FEM
2023491,2025114,NA
2023604,2025008,CHI
2026634,2029493,NA
2026811,2028492,CHI
2027504,2029448,OCH
2030977,2032587,NA
2033291,2035956,NA
2033363,2033699,OCH
2034485,2035624,FEM
2036554,2038689,NA
2037368,2037675,FEM
2039011,2041308,NA
2039182,2039455,OCH
2042440,2043226,NA
2042511,2043112,CHI
2044011,2044492,NA
2045051,2045235,NA
2047992,2050508,NA
2048011,2050402,FEM
2051489,2053492,NA
2051995,2053011,FEM
2052113,2052559,MAL
2054487,2057251,NA
2056023,2056544,CHI
2056182,2056511,OCH
2058230,2059713,NA
2058271,2059678,FEM
2066106,2067120,FEM
2066108,2068013,NA
2069795,2070787,NA
2069813,2070773,FEM
2075011,2077579,NA
2075492,2076661,CHI
2075716,2076104,OCH
2077010,2077648,FEM
2086012,2090367,NA
2086992,2087512,FEM
2088502,2090108,FEM
2091261,2093136,NA
2091359,2092949,CHI
2093384,2094309,NA
2093464,2094193,FEM
2094861,2098511,NA
2094976,2096993,CHI
2096511,2098492,FEM
2102377,2105619,NA
2103146,2103401,OCH
2104367,2104613,FEM
2104829,2105818,MAL
2106780,2108405,NA
2106992,2108011,FEM
2107013,2107291,MAL
2110992,2112965,FEM
2110992,2114321,NA
2112991,2114039,CHI
2113903,2114013,FEM
2116493,2127188,NA
2116493,2118449,FEM
2118587,2120052,FEM
2120492,2123013,CHI
2122991,2127011,FEM
2128235,2129011,NA
2128565,2129038,OCH
2133265,2136492,NA
2133493,2135720,MAL
2142340,2146510,NA
2142595,2145732,OCH
2149937,2155092,NA
2149991,2153612,FEM
2151900,2152011,MAL
2152175,2152487,MAL
2153822,2155077,MAL
2156993,2157773,NA
2157092,2157497,OCH
2157113,2157413,CHI
2158122,2159160,MAL
2158228,2165135,NA
2159684,2161010,CHI
2160533,2162055,MAL
2162012,2162932,CHI
2163011,2165492,MAL
2165613,2169992,NA
2165651,2167860,CHI
2167013,2167666,OCH
2168627,2170001,OCH
2173805,2178992,NA
2174182,2174579,FEM
2175876,2178566,CHI
2181992,2182512,MAL
2181992,2182512,NA
2185279,2186246,NA
2186511,2186638,NA
2187845,2188711,NA
2187992,2188510,OCH
2193991,2196186,NA
2194005,2195372,CHI
2194604,2195358,FEM
2197479,2199011,NA
2197636,2197806,CHI
2197992,2198861,CHI
2198146,2198308,OCH
2202000,2203002,NA
2202020,2202762,CHI
2203910,2205515,NA
2203991,2205324,CHI
2207009,2207478,MAL
2207223,2207805,NA
2207584,2207878,MAL
2208001,2212012,NA
2208101,2208894,CHI
2208119,2208414,FEM
2208821,2211992,MAL
2212993,2213577,MAL
2213511,2213823,NA
2214113,2217382,NA
2214204,2215492,CHI
2215679,2217024,MAL
2217827,2219641,NA
2217993,2219432,FEM
2218492,2218916,OCH
2223146,2223516,NA
2227480,2228992,NA
2227492,2228511,FEM
2228011,2228510,OCH
2250467,2252020,NA
2250492,2251891,CHI
2252183,2257480,MAL
2252543,2258355,NA
2258899,2261010,NA
2259011,2260997,FEM
2267906,2270537,NA
2268078,2268728,FEM
2268312,2269492,CHI
2269669,2269991,FEM
2274718,2278177,NA
2274964,2277492,FEM
2278650,2281011,NA
2279433,2280807,CHI
2281200,2281993,MAL
2281365,2281966,NA
2282401,2286682,NA
2282492,2283520,MAL
2283400,2283515,FEM
2283881,2286492,OCH
2288491,2290865,NA
2288512,2290449,FEM
2291169,2302588,NA
2291551,2292493,OCH
2291870,2294607,FEM
2295277,2296992,FEM
2295994,2297992,OCH
2300010,2301991,FEM
2306011,2316241,NA
2306131,2307469,FEM
2306991,2307614,OCH
2307864,2308012,MAL
2308011,2308993,OCH
2308195,2308343,FEM
2308444,2309510,FEM
2310444,2312214,CHI
2312385,2314493,FEM
2315167,2315302,MAL
2319492,2322492,NA
2319560,2320993,CHI
2319587,2321992,OCH
2321318,2322010,CHI
2324950,2326654,NA
2325007,2325512,OCH
2325549,2327024,MAL
2329511,2331625,NA
2329763,2330492,FEM
2329778,2331511,OCH
2332474,2334567,NA
2332648,2333055,MAL
2345510,2349292,NA
2346011,2349992,OCH
2349493,2349601,NA
2350011,2369513,NA
2352049,2352554,MAL
2352672,2352935,MAL
2353011,2359992,OCH
2359992,2362489,MAL
2362819,2366084,OCH
2363511,2364095,CHI
2364301,2366201,CHI
2366992,2368011,FEM
2367492,2369441,CHI
2372421,2374011,NA
2372492,2373985,CHI
2375114,2380846,NA
2375492,2379231,OCH
2379169,2386987,MAL
2381493,2382087,NA
2383430,2396992,NA
2386992,2389010,OCH
2387239,2389342,CHI
2389561,2391454,MAL
2390676,2390992,CHI
2390842,2391358,OCH
2391513,2392828,CHI
2391672,2392624,OCH
2392991,2394441,MAL
2393123,2393236,FEM
2393380,2393485,FEM
2394988,2396412,CHI
2395199,2396173,OCH
2396993,2400992,MAL
2398012,2403096,NA
2400492,2401010,FEM
2401306,2401638,FEM
2401491,2403001,OCH
2402377,2402991,CHI
2408144,2416011,NA
2408290,2408901,CHI
2408768,2411011,OCH
2411011,2411845,CHI
2412492,2416012,FEM
