segment_onset,segment_offset,speaker_type
861283,861437,MAL
866086,866444,NA
869493,870831,NA
869770,870458,CHI
871045,872010,NA
881511,883511,FEM
881511,884427,NA
898511,900637,NA
898793,900344,FEM
899645,900426,CHI
902222,904326,NA
902492,904129,CHI
915511,917511,OCH
915977,917185,NA
937091,937256,OCH
944975,945618,NA
945015,945309,FEM
945751,946288,NA
946065,946166,CHI
947325,948992,NA
947867,948513,FEM
948017,948145,MAL
952498,954121,NA
952663,953799,FEM
954511,955670,NA
954735,955513,FEM
958642,959454,NA
958726,959293,CHI
970940,972493,NA
970993,972011,CHI
976069,976194,NA
976310,977512,NA
976511,976668,FEM
1004268,1004423,OCH
1007993,1008739,NA
1017993,1019571,FEM
1017993,1019613,NA
1021641,1021892,NA
1022011,1022256,NA
1022536,1022816,NA
1022591,1022723,OCH
1030507,1031992,OCH
1030992,1031215,NA
1048702,1049083,NA
1048741,1049080,MAL
1097999,1098385,NA
1120434,1123510,NA
1120492,1123492,FEM
1159513,1161433,NA
1159667,1161321,FEM
1160649,1160998,CHI
1162011,1164848,NA
1162050,1162992,FEM
1162367,1164196,CHI
1163511,1164748,FEM
1165511,1171058,NA
1165992,1166206,FEM
1166012,1167511,CHI
1166989,1168790,FEM
1168633,1170221,CHI
1170420,1171024,FEM
1171628,1172514,NA
1171709,1172473,FEM
1172991,1173652,NA
1173012,1173511,FEM
1174179,1175011,NA
1174492,1174845,FEM
1176947,1182786,NA
1177099,1177590,CHI
1177988,1178466,OCH
1178024,1178146,CHI
1179473,1182770,FEM
1217589,1217695,NA
1227012,1229013,NA
1227428,1228992,FEM
1229783,1229992,NA
1234502,1234701,NA
1234956,1236362,NA
1255930,1260122,NA
1255967,1256554,FEM
1257172,1258011,FEM
1258099,1258283,OCH
1258197,1258332,FEM
1258492,1259012,CHI
1259012,1259493,FEM
1259191,1259488,OCH
1261011,1261266,NA
1261511,1266859,NA
1261810,1262861,CHI
1263185,1266130,CHI
1266963,1267181,NA
1270510,1271737,CHI
1270510,1272089,NA
1272491,1275456,NA
1272993,1275163,FEM
1273511,1274011,CHI
1275845,1277792,NA
1275963,1277791,FEM
1279322,1293494,NA
1279493,1287316,FEM
1279638,1280367,MAL
1286253,1286871,MAL
1287510,1290510,FEM
1287691,1287826,MAL
1291101,1293307,CHI
1293011,1293291,FEM
1295511,1296512,OCH
1295992,1297992,NA
1296511,1297610,FEM
1299270,1299511,NA
1306493,1307608,NA
1306544,1307511,CHI
1313493,1314492,NA
1326470,1326708,NA
1334011,1335493,NA
1334492,1334676,FEM
1334954,1335401,FEM
1363011,1363492,FEM
1363011,1363492,NA
1370512,1370620,NA
1371492,1372511,NA
1371688,1372493,FEM
1375512,1376511,NA
1395993,1397492,CHI
1395993,1397512,NA
1408011,1409700,NA
1467917,1468715,NA
1468086,1468272,OCH
1477011,1478511,NA
1477288,1478511,FEM
1527992,1528453,NA
1528646,1529493,NA
1528991,1531510,FEM
1529690,1531528,NA
1537672,1538634,NA
1537792,1538428,CHI
1537819,1538411,FEM
1558511,1560087,NA
1558992,1559991,FEM
1582492,1582694,NA
1607426,1609026,NA
1607992,1608492,FEM
1681012,1681314,NA
1709733,1710011,NA
1746044,1747691,NA
1747879,1748011,NA
1747926,1748159,MAL
1769416,1771011,NA
1769492,1770511,FEM
1775672,1776330,NA
1847502,1848493,NA
1847597,1848323,CHI
1853893,1855493,NA
1854222,1855305,CHI
1857129,1857510,NA
1868198,1868826,NA
1868525,1868631,FEM
1894011,1905525,NA
1894274,1897013,FEM
1897565,1898907,CHI
1898318,1898669,OCH
1899686,1900025,OCH
1900449,1900992,OCH
1900493,1902936,FEM
1902511,1902833,CHI
1904794,1905496,OCH
1906217,1920846,NA
1907717,1908993,CHI
1908279,1909408,FEM
1910080,1910185,MAL
1910552,1911284,CHI
1910993,1912216,FEM
1911867,1912296,MAL
1912781,1914011,CHI
1914440,1915302,FEM
1915561,1918060,FEM
1918438,1919012,FEM
1920049,1920164,FEM
1920335,1920492,FEM
1921492,1930270,NA
1922493,1924182,OCH
1923510,1926011,FEM
1925011,1927510,OCH
1926011,1928011,CHI
1928013,1929012,FEM
1928991,1929985,CHI
1929012,1930011,OCH
1930993,1931379,NA
1932010,1943655,NA
1932491,1934101,CHI
1933222,1933406,FEM
1934483,1935480,FEM
1935011,1936369,CHI
1935492,1936420,OCH
1936708,1936902,OCH
1936983,1937992,CHI
1937010,1939823,FEM
1937021,1937131,OCH
1940249,1942179,FEM
1941511,1942854,CHI
1942289,1942466,FEM
1943992,1965511,NA
1944029,1945423,CHI
1945095,1949238,FEM
1949511,1951992,FEM
1952259,1953012,FEM
1952610,1953162,CHI
1953875,1955345,CHI
1955510,1955719,FEM
1956413,1957510,CHI
1957920,1959511,FEM
1960991,1961862,FEM
1962806,1963851,CHI
1964564,1965300,OCH
1967011,1968292,NA
1967215,1968011,CHI
1967433,1968012,OCH
1974512,1981993,NA
1974869,1977812,FEM
1974918,1975492,MAL
1976511,1980986,MAL
1978511,1978740,FEM
1983012,1983166,NA
1983302,1985511,NA
1983444,1984028,FEM
1983992,1985457,CHI
2028574,2028756,NA
2029291,2030055,NA
2029492,2029593,OCH
2030260,2031379,NA
2030493,2031310,FEM
2042673,2042882,NA
2044241,2045225,NA
2044356,2045011,OCH
2044499,2044708,CHI
2051663,2052512,NA
2057252,2058492,NA
2077972,2078968,NA
2077991,2078917,FEM
2088511,2088644,NA
2103864,2104095,MAL
2103881,2104011,NA
2119011,2119387,NA
2124929,2125260,NA
2132492,2133791,NA
2132992,2133566,FEM
2166865,2166990,MAL
2170410,2172292,MAL
2170437,2172445,NA
2177128,2177894,NA
2187311,2187613,MAL
2189992,2193359,NA
2191347,2191511,MAL
2192010,2193178,FEM
2198991,2200351,FEM
2198991,2200361,NA
2215492,2216528,MAL
2244881,2247011,NA
2244972,2245144,MAL
2245156,2245676,CHI
2246493,2246908,MAL
2263493,2263846,NA
2267492,2270217,NA
2267511,2268626,CHI
2268631,2269557,FEM
2269065,2270137,CHI
2275197,2275372,NA
2275484,2277111,NA
2275891,2277050,CHI
2276512,2276919,OCH
2277637,2282794,NA
2277707,2278893,CHI
2277821,2278462,OCH
2279171,2280322,FEM
2280673,2282430,CHI
2280722,2280854,FEM
2280992,2281491,FEM
2281400,2281510,OCH
2282138,2282573,FEM
2283317,2284925,NA
2283378,2284644,CHI
2312282,2313171,NA
2313510,2313616,NA
2318606,2319391,NA
2318789,2318991,CHI
2337491,2338991,NA
2337512,2338747,CHI
2362492,2363493,NA
2362898,2363291,FEM
2365492,2366511,NA
2365512,2366492,CHI
2380492,2381211,NA
2383493,2383638,NA
2383493,2383641,FEM
2390241,2390410,NA
2390244,2390406,CHI
2397801,2398012,FEM
2397801,2398213,NA
2413174,2413996,NA
2413236,2413945,FEM
2435393,2436611,NA
2435493,2436578,FEM
2442344,2443011,MAL
2443492,2444511,NA
2443584,2444102,MAL
2443628,2444372,FEM
2460993,2461688,NA
2461065,2461399,CHI
2478784,2480011,NA
2478796,2479012,OCH
2479012,2479159,FEM
2481945,2482303,MAL
2489002,2490239,NA
2489508,2490207,FEM
2490645,2491598,OCH
2495615,2496469,NA
2495664,2496312,OCH
2499373,2501120,NA
2499658,2501005,FEM
2503011,2503205,MAL
2507510,2507664,NA
2519645,2520011,FEM
2519647,2520044,NA
2521829,2522463,NA
2524551,2524936,NA
2550992,2552038,NA
2550992,2552128,MAL
2557715,2558022,NA
2580491,2582433,NA
2581492,2582012,CHI
2587511,2590010,NA
2587513,2589327,FEM
2589054,2589933,CHI
2589465,2589921,FEM
2599130,2600512,NA
2599206,2600011,FEM
2605917,2607245,NA
2605993,2607011,CHI
2606109,2607064,FEM
2648992,2649491,NA
2663218,2674708,NA
2663516,2663859,MAL
2663940,2664617,FEM
2665634,2667372,FEM
2667641,2668368,FEM
2668388,2668511,MAL
2669011,2669612,FEM
2669147,2671150,CHI
2670511,2671080,OCH
2671631,2671771,MAL
2671955,2674749,MAL
2672369,2672588,FEM
2674861,2674988,MAL
2677020,2679384,NA
2677492,2677733,FEM
2677857,2679325,FEM
2684726,2688511,NA
2684991,2686490,MAL
2686846,2688108,FEM
2692011,2701991,NA
2692531,2697121,MAL
2693199,2693663,FEM
2694703,2694992,FEM
2697330,2698175,CHI
2698161,2701992,FEM
2704415,2705512,FEM
2704442,2705512,NA
2707012,2709572,FEM
2707012,2709579,NA
2711235,2712308,FEM
2711239,2712284,NA
2714497,2714726,MAL
2717493,2717751,NA
2717511,2717633,FEM
2727729,2728720,NA
2728011,2728510,FEM
2734722,2735556,MAL
2734729,2735522,NA
2743737,2745381,FEM
2743764,2746992,NA
2745851,2746577,FEM
2746033,2746139,MAL
2746361,2746606,MAL
2756552,2758304,MAL
2756918,2758492,NA
2764247,2764993,NA
2768992,2769372,NA
2769019,2769183,MAL
2774554,2774878,NA
2776491,2777866,NA
2776511,2777729,CHI
2782391,2788279,NA
2782510,2786111,FEM
2786214,2786619,MAL
2787060,2788012,FEM
2798493,2809614,NA
2798580,2804019,FEM
2799595,2800037,MAL
2800513,2800645,CHI
2800810,2800923,CHI
2801059,2801208,CHI
2804188,2806228,FEM
2805288,2805896,MAL
2806802,2809510,FEM
2814882,2815503,FEM
2814926,2815512,NA
2826492,2827567,NA
2826534,2827175,CHI
2864511,2868011,MAL
2864931,2866173,NA
2866625,2869482,NA
2868100,2869150,CHI
2868362,2868470,MAL
2873011,2877945,NA
2873492,2873868,MAL
2873710,2874285,FEM
2875011,2877492,MAL
2878868,2880399,NA
2879493,2879628,FEM
2879580,2880010,MAL
2881960,2883102,NA
2881987,2883011,MAL
2907277,2908328,NA
2907394,2908265,FEM
2909920,2912011,NA
2910008,2912011,FEM
2910354,2911012,CHI
2931778,2933001,CHI
2931797,2933010,NA
2940420,2941011,NA
2940457,2941010,FEM
2947492,2948010,NA
2947644,2948010,MAL
2953493,2955648,MAL
2953581,2955863,NA
2955226,2955329,FEM
2969946,2970064,MAL
2969992,2970910,NA
2970221,2970353,MAL
2970528,2970677,FEM
2975474,2975778,NA
2979011,2979511,NA
2980743,2980983,NA
2982511,2983510,NA
2988024,2988664,NA
2988107,2988306,FEM
2996112,2997425,NA
2996281,2997059,CHI
3001499,3003011,NA
3001511,3003011,FEM
3005211,3005614,NA
3005281,3005435,CHI
3008499,3009768,NA
3008737,3009512,FEM
3010552,3010746,NA
3022664,3022792,MAL
3026978,3027511,NA
3033232,3037321,NA
3033492,3037321,FEM
3038492,3047296,FEM
3038492,3047361,NA
3039515,3040420,CHI
3063808,3063938,NA
3075609,3077384,MAL
3076002,3076353,NA
3110535,3110702,MAL
3131011,3132511,FEM
3131011,3132511,NA
3149153,3152010,NA
3149170,3152121,FEM
3157993,3159191,NA
3158251,3159010,FEM
3170492,3179606,NA
3170566,3170991,FEM
3170590,3170705,MAL
3170991,3171283,MAL
3171285,3175698,FEM
3176246,3178511,FEM
3176530,3176793,CHI
3176839,3176996,MAL
3177492,3177612,CHI
3178011,3179511,CHI
3187991,3193693,NA
3188012,3190120,FEM
3189113,3189437,CHI
3190511,3193609,FEM
3195993,3196236,NA
3196461,3197511,NA
3196581,3197477,CHI
3199935,3200510,NA
3199954,3200376,MAL
3211645,3213088,NA
3211745,3212935,FEM
3212279,3212878,CHI
3214466,3216010,NA
3214492,3215834,FEM
3217916,3220074,NA
3217992,3220012,CHI
3220511,3220648,NA
3221512,3232511,NA
3221652,3225996,FEM
3224237,3225012,CHI
3225180,3225975,CHI
3226993,3227985,CHI
3227492,3228992,FEM
3229237,3231861,CHI
3231510,3231848,FEM
3232852,3232992,NA
3238157,3240435,NA
3238372,3239012,CHI
3238512,3240242,FEM
3243497,3246092,NA
3243821,3244992,CHI
3244992,3245659,FEM
3246556,3250992,NA
3246767,3248993,CHI
3249877,3250650,FEM
3250191,3250294,MAL
3253412,3259912,NA
3253436,3256252,FEM
3256178,3256991,CHI
3257660,3259493,FEM
3257702,3258492,CHI
3259011,3259482,CHI
3260836,3266347,NA
3260993,3263040,FEM
3263274,3264367,CHI
3264896,3266145,CHI
3266718,3269248,NA
3266863,3268578,CHI
3267511,3268564,FEM
3269511,3273094,NA
3269972,3271511,CHI
3272010,3273075,CHI
3278870,3282225,NA
3279047,3280329,OCH
3279493,3281012,FEM
3281011,3281654,CHI
3281386,3281492,FEM
3283038,3285492,NA
3283676,3284354,CHI
3283991,3285079,MAL
3288976,3290496,NA
3289012,3290404,CHI
3291692,3293493,NA
3291843,3293353,CHI
3294263,3295713,CHI
3294267,3302811,NA
3296408,3297647,CHI
3297912,3298310,CHI
3298512,3300049,CHI
3300683,3301960,CHI
3300991,3302621,FEM
3305510,3309314,NA
3305713,3305991,FEM
3305991,3306842,CHI
3307011,3308992,CHI
3310917,3311550,NA
3310991,3311389,CHI
3317993,3319993,NA
3318074,3319600,FEM
3318231,3318418,CHI
3318769,3319155,CHI
3320448,3323632,NA
3320492,3323599,CHI
3325317,3328225,NA
3325492,3327492,FEM
3325627,3325860,CHI
3326992,3328026,CHI
3332055,3333211,FEM
3332080,3336010,NA
3333992,3335992,CHI
3339880,3341512,NA
3340011,3341491,FEM
3340359,3340492,CHI
3347185,3347286,NA
3347492,3352462,NA
3347529,3348597,CHI
3349095,3349902,CHI
3349291,3351127,FEM
3351491,3352350,CHI
3355661,3360016,NA
3355935,3356620,CHI
3355992,3356600,FEM
3356797,3358560,FEM
3358822,3359796,CHI
3360547,3361149,NA
3360655,3360977,CHI
3365933,3366399,NA
3378596,3378819,NA
3379011,3380363,NA
3379227,3380358,FEM
3382584,3383095,NA
3382643,3383011,FEM
3383492,3387326,NA
3383713,3384866,FEM
3385193,3386227,CHI
3385511,3385656,FEM
3385849,3385992,OCH
3385992,3387011,FEM
3386455,3386691,CHI
3387511,3387744,NA
3388011,3390011,NA
3388608,3389833,CHI
3391978,3393171,NA
3391991,3392857,FEM
3393510,3396571,NA
3393841,3396433,CHI
3398011,3399493,CHI
3398011,3402628,NA
3399492,3400511,OCH
3399720,3400307,CHI
3400049,3401011,FEM
3400491,3402511,CHI
3400829,3400993,OCH
3401823,3401992,FEM
3404540,3406273,NA
3404806,3406151,FEM
3406988,3408640,NA
3407010,3408492,FEM
3409234,3418313,NA
3409493,3410079,CHI
3410512,3412993,CHI
3412049,3414285,FEM
3414017,3415370,CHI
3415011,3416511,FEM
3416511,3417869,CHI
3416980,3417169,OCH
3419062,3426013,NA
3419177,3425510,CHI
3420772,3421449,OCH
3421563,3422010,OCH
3424969,3426012,MAL
3435492,3446012,NA
3435785,3436489,CHI
3436223,3436557,FEM
3436511,3437382,OCH
3436811,3436946,FEM
3437174,3437292,FEM
3437492,3438992,OCH
3438011,3439056,CHI
3439181,3439993,FEM
3439771,3442554,CHI
3442510,3446008,FEM
3460992,3462492,NA
3461061,3461444,FEM
3469460,3475511,NA
3469492,3470088,OCH
3470308,3472004,OCH
3470492,3471964,CHI
3472511,3473993,FEM
3474168,3475511,CHI
3486834,3487637,NA
3486966,3487511,CHI
3503621,3503761,NA
3505086,3505510,NA
3512617,3513165,NA
3512626,3513011,CHI
3514490,3515010,NA
3518591,3519126,NA
3528492,3528813,NA
3535993,3536209,NA
3565991,3566791,NA
3566076,3566523,FEM
3602612,3603493,OCH
3611552,3612492,NA
3611636,3612350,CHI
3615492,3616935,NA
3615619,3616458,CHI
3634568,3635368,CHI
3634576,3635433,NA
3639484,3641144,CHI
3639484,3641281,NA
3641843,3646155,NA
3641934,3646011,CHI
3647511,3653011,NA
3647825,3648871,CHI
3648380,3651419,FEM
3650900,3652788,CHI
3662931,3663510,NA
3671789,3672493,NA
3671992,3672493,CHI
3691511,3691992,NA
3691553,3691912,CHI
3852136,3852993,NA
3864993,3865511,FEM
3864999,3865510,NA
3884986,3886010,NA
3885356,3885466,OCH
3891404,3895376,NA
3891463,3893095,CHI
3893653,3895057,CHI
3895511,3903867,NA
3895842,3897492,FEM
3896711,3897531,OCH
3897011,3897531,CHI
3898616,3900197,CHI
3900739,3901492,CHI
3901124,3901338,OCH
3901777,3902481,OCH
3901836,3903512,CHI
3902145,3903485,FEM
3904440,3905231,NA
3904445,3905253,CHI
3906043,3908512,NA
3906233,3907026,CHI
3906289,3908360,FEM
3907725,3907992,CHI
3910950,3911492,NA
3914160,3915274,NA
3914286,3914693,CHI
3914310,3915132,FEM
3921014,3921863,NA
3921083,3921447,OCH
3925073,3931040,NA
3925493,3930918,CHI
3926011,3928498,OCH
3932349,3933510,NA
3932435,3933496,FEM
3935326,3939992,NA
3935451,3936671,CHI
3936009,3936731,FEM
3936988,3938011,FEM
3937511,3939992,CHI
3948991,3951274,NA
3949013,3950636,CHI
3951631,3954512,NA
3951919,3952992,FEM
3953249,3953360,FEM
3953327,3954493,OCH
3956011,3956256,NA
3956011,3956281,FEM
3957512,3961511,NA
3957616,3959511,CHI
3960056,3960510,CHI
3967486,3970819,NA
3967635,3968226,OCH
3967657,3968664,CHI
3967696,3968012,FEM
3969083,3970526,CHI
3971762,3972491,NA
3971992,3972221,CHI
3973511,3979149,NA
3973740,3974511,OCH
3973830,3974036,FEM
3973985,3974542,CHI
3975001,3976177,FEM
3975983,3976849,CHI
3977011,3978493,FEM
3978302,3979077,CHI
3993931,3995011,NA
3993936,3995011,CHI
4005577,4007722,NA
4005804,4007328,CHI
4006090,4006259,OCH
4008322,4011007,NA
4008415,4009124,CHI
4009728,4010511,CHI
4014012,4016219,NA
4014201,4016148,CHI
4018962,4020913,NA
4018992,4020759,FEM
4020246,4020580,OCH
4022511,4025790,NA
4023010,4025992,FEM
4028511,4031010,NA
4028518,4030511,FEM
4035061,4035213,NA
4035428,4039248,NA
4035493,4036678,FEM
4036654,4036992,MAL
4036905,4037992,CHI
4037011,4039301,OCH
4047364,4049080,NA
4047492,4049011,CHI
4048247,4048492,FEM
4054492,4055817,NA
4054511,4055677,CHI
4062493,4065512,CHI
4062493,4065993,NA
4064492,4065511,OCH
4067511,4069212,NA
4067709,4069189,CHI
4071009,4075025,NA
4071014,4073010,CHI
4073011,4075011,FEM
4078328,4079042,NA
4078360,4079011,FEM
4079327,4083482,NA
4079496,4080412,FEM
4080977,4083248,CHI
4087010,4093223,NA
4087186,4087694,CHI
4087493,4088074,FEM
4088522,4090331,FEM
4088991,4090010,OCH
4089619,4091197,CHI
4091151,4092984,FEM
4093511,4097507,NA
4093708,4096011,FEM
4095952,4097010,CHI
4102464,4103851,NA
4102577,4103510,FEM
4102594,4102959,CHI
4114375,4115332,NA
4114432,4115107,FEM
4121992,4123048,NA
4122075,4122890,CHI
4123690,4123963,NA
4125743,4127474,NA
4125986,4126992,FEM
4126493,4126944,OCH
4128011,4131327,NA
4128513,4128662,CHI
4128622,4129044,FEM
4129010,4129611,CHI
4129993,4131161,CHI
4131511,4137969,NA
4131771,4133992,CHI
4131827,4132011,FEM
4132347,4132477,FEM
4132991,4134047,FEM
4134576,4137639,FEM
4135511,4136512,CHI
4138093,4139451,NA
4138287,4139392,FEM
4138312,4138511,CHI
4140577,4142992,NA
4140700,4142543,CHI
4140739,4140992,FEM
4147011,4147127,NA
4147350,4159105,NA
4147475,4149105,FEM
4147951,4150138,CHI
4149510,4151609,FEM
4152020,4153039,CHI
4153157,4154443,FEM
4155260,4156494,CHI
4156367,4157110,FEM
4156512,4158935,MAL
4160697,4162150,NA
4160849,4162125,CHI
4163493,4165329,NA
4163992,4165136,CHI
4189492,4190022,NA
4189666,4189985,FEM
4191089,4192852,NA
4191114,4192682,CHI
4191308,4191487,OCH
4194330,4200044,NA
4194401,4196961,CHI
4196499,4199992,FEM
4198168,4198899,CHI
4200898,4204573,NA
4200992,4204510,CHI
4201511,4201875,OCH
4205339,4207615,NA
4205424,4206011,CHI
4206011,4206693,MAL
4206992,4207512,MAL
4207039,4207430,FEM
4209631,4210962,NA
4209732,4210512,MAL
4211374,4215011,NA
4211441,4212762,CHI
4213011,4215011,CHI
4218298,4222760,NA
4218492,4220281,FEM
4218799,4218922,CHI
4220844,4222015,CHI
4221725,4221838,FEM
4226541,4227553,NA
4226600,4227376,CHI
4231774,4233586,NA
4231902,4233510,FEM
4232027,4232521,CHI
4232844,4233217,CHI
4238117,4240230,NA
4238183,4239575,CHI
4239739,4239992,FEM
4241955,4243940,CHI
4241955,4244230,NA
4244511,4251011,NA
4244844,4249724,CHI
4245252,4245492,FEM
4248749,4250720,FEM
4249842,4250510,CHI
4252186,4255583,NA
4252279,4252993,CHI
4252512,4254988,MAL
4254736,4255538,FEM
4256790,4260281,NA
4256862,4258831,FEM
4257708,4258493,CHI
4259012,4260011,CHI
4259491,4259881,FEM
4261511,4265340,NA
4261694,4263012,CHI
4262230,4265011,FEM
4266392,4267108,NA
4266444,4267077,CHI
4272721,4274142,NA
4272770,4274010,FEM
4275511,4276383,NA
4276493,4280347,NA
4276992,4280080,FEM
4282639,4283041,NA
4283155,4283555,NA
4283931,4284145,NA
4292511,4299011,NA
4292764,4296611,FEM
4296993,4298493,FEM
4298738,4298880,FEM
4302381,4306505,NA
4302492,4306491,FEM
4307011,4312011,NA
4307464,4311011,FEM
4318172,4318361,NA
4318252,4318363,OCH
4318491,4318634,OCH
4326991,4328999,NA
4327012,4327262,FEM
4327482,4328528,FEM
4328662,4328993,FEM
4339756,4343993,NA
4340036,4340173,OCH
4340306,4340433,OCH
4342515,4343993,OCH
4357511,4358915,NA
4357685,4357879,FEM
4358011,4358703,FEM
4359493,4367996,NA
4359511,4367570,FEM
4368239,4368347,OCH
4369312,4373511,NA
4369835,4371023,FEM
4371492,4372501,FEM
4375225,4377512,NA
4375261,4375585,FEM
4375755,4376460,FEM
4376557,4376689,OCH
4376992,4377564,OCH
4380056,4380476,OCH
4383528,4385511,NA
4383539,4385675,FEM
4385748,4385864,NA
4387237,4388511,NA
4387392,4388492,FEM
4398977,4399765,NA
4398992,4399323,FEM
4536493,4539492,FEM
4536493,4539914,NA
4540465,4541780,NA
4544227,4544769,NA
4553491,4555492,NA
4553506,4555026,FEM
4555256,4555492,FEM
4556395,4559411,NA
4556491,4559010,FEM
4567350,4568543,NA
4567496,4568468,FEM
4571360,4571492,NA
4571785,4572735,NA
4572013,4572167,FEM
4572344,4572489,FEM
4572977,4573434,NA
4575992,4576125,NA
4576492,4576637,NA
4577492,4577978,OCH
4577511,4578010,NA
4582492,4582605,NA
4582805,4582906,NA
4583137,4583512,NA
4584511,4585024,NA
4584597,4584850,FEM
4585493,4585992,NA
4594496,4595959,NA
4598311,4598524,NA
4598681,4598887,NA
4601510,4605010,NA
4601991,4604991,FEM
4607486,4609011,NA
4607947,4608889,FEM
4618671,4619511,NA
4618897,4619493,FEM
4621992,4623219,NA
4622010,4623011,FEM
4639493,4640511,NA
4639864,4640325,FEM
4640834,4640981,NA
4657466,4657793,NA
4657993,4660777,NA
4659010,4659273,FEM
4666521,4666754,NA
4666992,4667912,NA
4667012,4667230,FEM
4668140,4668992,NA
4669299,4669512,NA
4676010,4678214,NA
4676680,4678082,FEM
4678364,4681010,NA
4679984,4681776,MAL
4682011,4684394,NA
4682510,4684297,FEM
4684679,4685244,OCH
4684792,4684981,NA
4685511,4687992,NA
4686010,4687806,FEM
4691010,4695026,NA
4691409,4693012,FEM
4693511,4694707,FEM
4696512,4696645,NA
4701340,4701728,FEM
4701356,4702760,NA
4702268,4702388,FEM
4702992,4714830,NA
4704492,4706293,FEM
4707467,4708992,FEM
4709613,4709940,MAL
4710140,4710256,FEM
4710238,4710417,MAL
4710398,4712499,FEM
4720543,4723511,NA
4721011,4722992,FEM
4748313,4749218,NA
4753510,4755538,OCH
4753711,4754156,NA
4754325,4754511,NA
4755027,4758520,NA
4756766,4757503,FEM
4759163,4761036,NA
4764992,4765313,NA
4765814,4766011,NA
4770109,4775492,NA
4771011,4774057,FEM
