segment_onset,segment_offset,speaker_type
583158,583278,OCH
583492,584012,OCH
585011,586992,NA
585503,586575,FEM
588587,590011,NA
589241,589511,FEM
598978,600510,NA
599078,599493,OCH
604992,605849,NA
605151,605797,MAL
606189,606494,NA
606199,606366,OCH
641010,641751,NA
641086,641511,OCH
645985,647492,NA
646066,646869,OCH
647678,647887,NA
661034,661297,NA
661930,663113,NA
662011,662490,FEM
671227,671392,OCH
671804,672106,OCH
671978,672886,NA
674946,676164,NA
675456,676916,MAL
678011,678149,OCH
678429,679227,OCH
678993,679128,NA
679492,679821,NA
679492,679992,OCH
681011,681607,OCH
681991,683895,OCH
682511,683993,NA
689955,693511,NA
689992,693492,FEM
700993,711909,NA
701011,710407,FEM
710557,711564,OCH
722270,723012,NA
722341,723011,CHI
725763,726087,NA
727849,728011,NA
729660,730622,OCH
730011,730429,NA
732718,733511,OCH
732837,733757,NA
734513,734729,NA
735762,737529,NA
739225,741012,NA
739721,740855,CHI
746461,749736,NA
746692,747185,CHI
746943,747466,OCH
747325,747470,CHI
748001,749538,FEM
751415,752510,OCH
751432,752919,NA
752797,752993,OCH
758992,760018,NA
759171,759512,FEM
773111,773845,OCH
788628,789416,NA
789657,793937,NA
789698,791060,FEM
791225,791682,CHI
791993,793773,FEM
798036,801209,NA
798512,801195,FEM
798515,799011,OCH
801510,804603,NA
801718,804492,FEM
805832,807481,NA
805916,806993,FEM
809511,813711,NA
809992,813617,FEM
852517,853157,NA
852719,852925,OCH
853279,853876,NA
861786,871109,NA
864010,865092,CHI
866992,870207,FEM
870875,870983,OCH
871850,872068,NA
878268,878511,NA
881493,884011,NA
882492,883969,FEM
886511,889992,FEM
886511,889992,NA
896123,896270,NA
896493,902995,NA
896511,902389,FEM
908483,909995,NA
908493,909808,CHI
910486,914011,NA
911905,913142,CHI
913219,913967,FEM
917794,920344,CHI
917799,924991,NA
919451,920492,FEM
921076,922011,OCH
922992,924187,FEM
932011,932251,FEM
932011,932308,NA
932992,939011,NA
933015,935393,CHI
935081,935435,FEM
935511,938159,CHI
935790,936787,FEM
938525,938640,FEM
939639,940339,OCH
939679,940221,NA
940751,950992,NA
940753,941492,OCH
941510,944762,FEM
942604,943492,MAL
944958,947164,MAL
945010,945739,FEM
945840,947193,FEM
947236,948562,CHI
948557,950511,FEM
953102,955824,NA
953120,955577,FEM
956710,958482,NA
956728,958011,CHI
960393,961076,NA
960560,960897,FEM
974150,974305,NA
974511,976850,NA
974712,976725,FEM
978310,984512,NA
978492,984493,FEM
985424,987736,NA
985694,985930,FEM
986094,987766,FEM
991351,994059,NA
991511,992230,CHI
991585,991924,OCH
992773,994018,FEM
997007,1000016,NA
997130,1000011,FEM
1008011,1008440,FEM
1008011,1008511,NA
1014393,1015510,NA
1014491,1014884,CHI
1014512,1014831,OCH
1017659,1021493,NA
1017660,1019037,CHI
1019277,1021462,FEM
1025975,1027011,NA
1027482,1027762,NA
1028012,1028204,NA
1029005,1030789,NA
1029412,1030659,FEM
1033358,1033517,NA
1035082,1040404,NA
1035124,1040438,CHI
1044701,1046343,NA
1053962,1055012,OCH
1059136,1059492,NA
1060101,1060791,NA
1060275,1060410,OCH
1066993,1068834,NA
1067156,1068511,FEM
1075613,1075962,MAL
1090992,1102352,NA
1091725,1094492,CHI
1094842,1097409,CHI
1096796,1097653,FEM
1098753,1101991,CHI
1100842,1100990,OCH
1111492,1113721,NA
1111558,1111992,FEM
1111656,1113166,CHI
1114493,1117993,NA
1114511,1117813,FEM
1122010,1126289,NA
1122584,1122744,FEM
1122933,1124595,FEM
1124120,1125993,CHI
1128789,1129094,OCH
1136163,1141492,NA
1136256,1140930,FEM
1142507,1144959,OCH
1142512,1144993,NA
1148016,1150380,MAL
1148162,1149289,NA
1150511,1150719,NA
1150991,1156992,FEM
1150991,1156992,NA
1159010,1159533,NA
1160629,1160734,NA
1166587,1168193,NA
1166992,1167692,OCH
1166992,1168097,CHI
1178744,1182971,NA
1178992,1180026,FEM
1179719,1180691,CHI
1180511,1180666,FEM
1181024,1181574,FEM
1181105,1181967,CHI
1181763,1182492,FEM
1188476,1201821,NA
1188493,1190567,CHI
1191740,1193284,FEM
1192742,1193954,CHI
1193765,1197493,FEM
1195493,1196404,CHI
1197011,1198077,MAL
1198726,1201588,FEM
1201993,1202511,NA
1204882,1206860,NA
1204981,1205511,OCH
1205511,1206665,FEM
1207511,1209220,NA
1207663,1209011,FEM
1210511,1212860,FEM
1210511,1212949,NA
1216733,1217597,NA
1216919,1217511,CHI
1220493,1229464,NA
1221872,1229473,FEM
1230861,1234555,NA
1230890,1234289,FEM
1235291,1235873,NA
1241889,1245915,NA
1242068,1242493,OCH
1242889,1243382,OCH
1243733,1244585,OCH
1246371,1252085,NA
1246443,1252010,FEM
1252798,1254357,MAL
1252888,1254493,NA
1257410,1258313,NA
1257650,1257753,OCH
1258541,1262692,NA
1258718,1259045,CHI
1259118,1262044,FEM
1262000,1262511,OCH
1270500,1273770,NA
1270693,1273749,FEM
1271039,1272011,CHI
1275396,1275978,MAL
1288011,1290826,NA
1288747,1290490,OCH
1291493,1330861,NA
1291650,1321215,FEM
1297095,1297216,MAL
1319969,1320674,MAL
1320862,1320990,MAL
1321491,1322141,CHI
1322139,1323992,FEM
1324048,1324168,MAL
1325044,1325960,OCH
1325197,1326010,CHI
1325941,1330556,FEM
1333694,1336389,FEM
1333711,1336576,NA
1337472,1340619,NA
1337492,1339011,OCH
1338641,1340553,FEM
1341107,1342896,NA
1341368,1342416,FEM
1341993,1342120,MAL
1343982,1351434,NA
1344394,1345374,FEM
1347219,1348579,MAL
1347273,1351299,FEM
1352978,1354492,NA
1352992,1354011,FEM
1355010,1358993,NA
1355154,1357675,CHI
1360511,1366463,NA
1360729,1364992,FEM
1365142,1366293,FEM
1367474,1373897,NA
1367493,1370512,FEM
1369992,1372012,OCH
1372229,1372663,OCH
1373004,1373794,OCH
1375993,1378011,NA
1376590,1377992,FEM
1380491,1381355,NA
1380567,1380876,MAL
1380993,1381157,MAL
1383011,1391730,NA
1383492,1391492,FEM
1393011,1394511,FEM
1393011,1394511,NA
1400510,1404030,NA
1400689,1403705,CHI
1409491,1410399,NA
1410730,1410870,NA
1410747,1410863,OCH
1414992,1422491,NA
1415011,1418992,CHI
1420492,1421587,CHI
1423511,1425138,NA
1424010,1424216,OCH
1424491,1425058,OCH
1425811,1425992,NA
1431511,1434481,NA
1431525,1434137,FEM
1434915,1437011,NA
1434989,1436992,OCH
1439304,1444010,NA
1439411,1443966,CHI
1442352,1443270,FEM
1444438,1445174,NA
1444510,1445067,FEM
1445511,1448992,NA
1445852,1448549,FEM
1448039,1448355,MAL
1450108,1450316,OCH
1450346,1450511,NA
1450651,1450759,NA
1452492,1453992,NA
1452511,1453993,FEM
1455460,1456034,NA
1455492,1455762,CHI
1457440,1459492,NA
1457465,1459492,FEM
1462457,1469641,NA
1462511,1467310,FEM
1467597,1468348,CHI
1468738,1469511,CHI
1471070,1472277,FEM
1471092,1475341,NA
1472114,1472635,CHI
1472511,1475214,FEM
1476563,1478706,FEM
1476568,1478838,NA
1478962,1482016,FEM
1479011,1482167,NA
1479992,1480512,CHI
1484011,1485493,NA
1484244,1485263,CHI
1486914,1491013,NA
1486968,1491011,CHI
1494320,1499511,NA
1494372,1497512,FEM
1497493,1498916,MAL
1497840,1497992,FEM
1498105,1498218,FEM
1498816,1499454,CHI
1507861,1510510,NA
1507992,1510444,FEM
1514815,1525807,NA
1514992,1515235,OCH
1515356,1515992,OCH
1516119,1517967,CHI
1517905,1520512,FEM
1519810,1522113,CHI
1520993,1522011,OCH
1523043,1523683,FEM
1523288,1523396,MAL
1524002,1524184,FEM
1524511,1525010,CHI
1524992,1525638,FEM
1527373,1529992,FEM
1527378,1533011,NA
1530186,1532992,FEM
1539947,1552993,NA
1539992,1541492,CHI
1541492,1548252,FEM
1547304,1547734,MAL
1549351,1552861,FEM
1553855,1561226,NA
1554063,1556879,FEM
1554081,1554511,CHI
1554680,1555181,CHI
1557071,1558357,CHI
1557109,1557684,FEM
1557964,1559476,MAL
1559010,1560829,CHI
1564404,1566198,NA
1564491,1565811,CHI
1564508,1565914,OCH
1567252,1569269,NA
1567492,1569018,FEM
1567659,1567991,CHI
1569512,1572992,NA
1569513,1572510,CHI
1573511,1579012,NA
1573806,1579054,FEM
1581091,1581992,NA
1582511,1583704,NA
1582991,1583725,FEM
1597624,1600511,NA
1597636,1599492,CHI
1599011,1600182,FEM
1613010,1614456,CHI
1613010,1615437,NA
1614602,1615101,FEM
1616993,1619511,NA
1617492,1619401,FEM
1621838,1624011,NA
1621877,1623831,FEM
1627773,1634839,NA
1627820,1628821,FEM
1629308,1629615,MAL
1629312,1630493,FEM
1629993,1631041,OCH
1630488,1631222,CHI
1631323,1632503,CHI
1631510,1632138,OCH
1633011,1634012,OCH
1634254,1634492,OCH
1635139,1641575,NA
1635512,1635615,FEM
1635746,1641492,FEM
1640540,1640695,MAL
1642913,1644514,NA
1642955,1643993,FEM
1643666,1644618,MAL
1645012,1646268,NA
1645515,1646011,FEM
1649953,1652010,NA
1650697,1652010,FEM
1654835,1656011,OCH
1654892,1657992,NA
1656011,1657511,FEM
1665510,1668492,NA
1665834,1667532,FEM
1667711,1667971,FEM
1668992,1670011,NA
1669248,1669417,OCH
1670853,1677676,NA
1671276,1671991,OCH
1671992,1677240,FEM
1678104,1679363,NA
1678479,1679168,FEM
1684203,1687948,NA
1684312,1685492,OCH
1686359,1687510,FEM
1686997,1687544,CHI
1689512,1691993,NA
1689533,1691637,FEM
1691012,1691127,MAL
1694701,1698923,FEM
1694726,1699016,NA
1698091,1698511,OCH
1700956,1701493,NA
1703012,1703218,NA
1705349,1707501,NA
1705511,1707418,FEM
1708817,1710493,NA
1708850,1710347,FEM
1711932,1716158,NA
1711967,1716144,FEM
1718592,1721073,FEM
1718639,1724199,NA
1721512,1724097,FEM
1726512,1730165,NA
1726675,1730094,FEM
1738010,1738162,NA
1738496,1739789,NA
1738511,1739694,CHI
1740624,1746010,NA
1740722,1741993,CHI
1741279,1742492,OCH
1742492,1745992,FEM
1744127,1744603,OCH
1755467,1756510,NA
1755587,1756011,CHI
1755648,1756510,OCH
1760009,1762957,OCH
1760115,1770512,NA
1763154,1763706,OCH
1763843,1763985,OCH
1764588,1768905,FEM
1768730,1769511,MAL
1773179,1784661,NA
1773617,1776585,FEM
1776857,1776992,FEM
1777992,1778704,OCH
1777992,1779161,FEM
1778819,1778966,OCH
1780010,1780687,FEM
1780797,1780908,FEM
1782511,1784011,FEM
1783225,1783505,MAL
1785011,1788357,NA
1785895,1788310,FEM
1790011,1792726,NA
1790152,1791991,FEM
1793300,1803511,NA
1793657,1794101,FEM
1795011,1798131,FEM
1798244,1798457,FEM
1798703,1803239,FEM
1805600,1807249,NA
1805964,1807010,FEM
1820753,1847437,NA
1820973,1822028,MAL
1821185,1821492,FEM
1822662,1822864,FEM
1824113,1833021,FEM
1833848,1836092,CHI
1834507,1836117,OCH
1836842,1847461,FEM
1849492,1857492,FEM
1849492,1859033,NA
1856491,1858815,MAL
1862109,1866883,NA
1862160,1865992,FEM
1865012,1866642,MAL
1868142,1868687,NA
1868258,1868614,FEM
1869105,1870001,NA
1869492,1869813,FEM
1871011,1876165,FEM
1871011,1877925,NA
1876620,1876993,FEM
1876993,1877867,MAL
1879511,1882415,NA
1879689,1879988,MAL
1880182,1882237,FEM
1887479,1889992,MAL
1887492,1889660,NA
1900989,1909254,NA
1901254,1902626,FEM
1902126,1902381,OCH
1903618,1905759,FEM
1905409,1907297,MAL
1907012,1908612,FEM
1909610,1910992,MAL
1909919,1918991,NA
1911141,1911914,CHI
1912321,1915100,FEM
1915010,1915975,MAL
1915913,1918913,FEM
1916139,1916510,MAL
1917143,1917492,MAL
1919491,1924694,FEM
1919496,1939731,NA
1922844,1924491,MAL
1925178,1926860,FEM
1926580,1928575,MAL
1928011,1930492,FEM
1928752,1928889,MAL
1929675,1933511,MAL
1933991,1939307,FEM
1938676,1939189,MAL
1939532,1939655,MAL
1940993,1942313,MAL
1941197,1942932,NA
1943322,1945536,NA
1943362,1945510,FEM
1947480,1950992,NA
1947491,1950604,CHI
1949231,1949992,FEM
1949542,1949662,OCH
1949986,1950691,OCH
1954940,1956737,CHI
1954949,1956993,NA
1960850,1962185,NA
1961268,1962046,FEM
1962510,1965991,NA
1962740,1965040,FEM
1965197,1965459,FEM
1968774,1983011,NA
1968992,1983012,FEM
1979579,1979839,MAL
1979993,1980096,MAL
1980221,1980466,MAL
1980710,1980831,MAL
1984816,1986277,NA
1984907,1986146,FEM
1988013,1990951,NA
1988167,1990815,FEM
1991891,1997995,NA
1991982,1997991,FEM
1994075,1994423,MAL
1998199,1998693,NA
1999509,2003375,NA
2001451,2002011,FEM
2002011,2002674,CHI
2003511,2008287,NA
2003918,2008010,FEM
2010398,2033993,NA
2010493,2022992,FEM
2022401,2023927,MAL
2024011,2025533,FEM
2025918,2026185,OCH
2025992,2027332,CHI
2027094,2028010,FEM
2027854,2030276,CHI
2029512,2033992,FEM
2035010,2046571,NA
2035010,2037992,FEM
2037675,2040140,CHI
2039992,2046492,FEM
2047488,2057142,FEM
2047491,2057311,NA
2048993,2050218,MAL
2057601,2070622,NA
2057630,2059537,FEM
2059012,2061491,MAL
2061772,2063011,CHI
2062464,2064344,OCH
2064012,2064830,CHI
2065011,2065225,FEM
2065510,2065863,FEM
2065993,2070492,FEM
2071011,2100991,FEM
2071011,2101632,NA
2072699,2073929,MAL
2083474,2083901,MAL
2091344,2091533,MAL
2098141,2098281,MAL
2102110,2112665,NA
2102473,2102654,OCH
2103011,2108478,FEM
2108477,2110215,CHI
2109993,2112563,FEM
2112951,2139065,NA
2113153,2113708,FEM
2114421,2138993,FEM
2121010,2122011,OCH
2121638,2122161,CHI
2140325,2148162,NA
2140427,2147493,FEM
2141240,2141964,CHI
2148334,2158601,NA
2149011,2153992,FEM
2149313,2149440,MAL
2153491,2153756,CHI
2154511,2158541,FEM
2160511,2184084,NA
2160575,2164389,FEM
2163240,2163491,OCH
2164399,2165931,OCH
2166991,2168213,CHI
2167850,2168127,FEM
2168512,2170559,CHI
2170596,2172208,FEM
2173993,2177493,FEM
2174993,2175325,OCH
2177803,2177914,FEM
2178060,2179493,FEM
2179551,2180491,CHI
2180459,2184011,FEM
2187493,2192493,NA
2187511,2192368,FEM
2199030,2199258,NA
2199611,2199797,NA
2200492,2206202,NA
2200623,2203747,CHI
2201423,2201642,OCH
2202029,2202670,OCH
2203583,2204710,FEM
2204013,2204116,CHI
2204454,2206012,CHI
2207240,2257992,NA
2207255,2222031,FEM
2215706,2216511,OCH
2219582,2220510,MAL
2222513,2222661,FEM
2223565,2224697,FEM
2224992,2236992,FEM
2226400,2228229,MAL
2236321,2238991,MAL
2237510,2240414,FEM
2239756,2244010,MAL
2242490,2251690,FEM
2246030,2246359,OCH
2251284,2255685,MAL
2253243,2254031,FEM
2255415,2257492,FEM
2257153,2257593,MAL
2258511,2260902,NA
2258992,2260649,FEM
2261172,2269588,NA
2261226,2263992,FEM
2264993,2268393,CHI
2267426,2267556,OCH
2268493,2269517,FEM
2270405,2275046,NA
2270492,2274596,FEM
2274647,2274979,OCH
2275317,2275442,OCH
2275511,2282992,NA
2275992,2277291,FEM
2277492,2280145,CHI
2280520,2282990,FEM
2285935,2290351,NA
2285936,2290352,FEM
2291011,2294222,NA
2291070,2294069,FEM
2295407,2298011,FEM
2295444,2298098,NA
2299511,2312606,NA
2300511,2301436,FEM
2301433,2303657,CHI
2303512,2305890,FEM
2306510,2308925,CHI
2309011,2312556,FEM
2309386,2309720,MAL
2314011,2316590,NA
2314043,2316328,FEM
2316938,2320539,NA
2317233,2317360,OCH
2318510,2320511,FEM
2323326,2336386,NA
2323541,2324992,OCH
2325849,2327903,OCH
2325876,2325981,FEM
2328004,2328905,OCH
2329752,2332027,CHI
2332010,2333078,FEM
2332952,2333207,MAL
2333222,2333966,CHI
2333831,2336082,FEM
2348300,2348492,NA
2352167,2353188,NA
2352372,2353012,CHI
2352601,2352866,OCH
2367239,2367636,NA
2383936,2384974,NA
2383992,2384144,CHI
2384011,2384765,OCH
2393687,2395012,NA
2393920,2394062,OCH
2393928,2394510,CHI
2394227,2394370,OCH
2404146,2404765,NA
2406247,2409992,NA
2406491,2409491,FEM
2407512,2408256,OCH
2410369,2411270,NA
2410568,2411010,FEM
2413511,2414478,NA
2413670,2414011,CHI
2416161,2417281,NA
2416242,2417104,CHI
2421492,2422535,NA
2421510,2422511,CHI
2430645,2431492,NA
2430822,2431389,CHI
2444769,2453510,NA
2444992,2446511,CHI
2446862,2453511,CHI
2456399,2457111,CHI
2456435,2457105,NA
2459498,2464992,NA
2459992,2463011,FEM
2463492,2464560,FEM
2463902,2464059,OCH
2465512,2470902,FEM
2465512,2472686,NA
2477010,2477638,NA
2478317,2479832,NA
2478340,2479638,FEM
2480126,2484016,NA
2480677,2480993,FEM
2481992,2484010,FEM
2484150,2484258,NA
2484771,2484992,NA
2485347,2485482,OCH
2485991,2486593,OCH
2486012,2501493,NA
2486992,2487301,FEM
2487594,2490011,CHI
2490993,2501381,FEM
2504491,2508755,NA
2505161,2505510,FEM
2506127,2508889,FEM
2511010,2514481,NA
2511015,2514324,FEM
2514991,2516140,OCH
2515151,2516010,NA
2524183,2524294,FEM
2528525,2533012,NA
2528992,2533012,FEM
2537254,2543221,NA
2537347,2538584,FEM
2538926,2539510,FEM
2539514,2541703,CHI
2539672,2539812,FEM
2541491,2542510,FEM
2542013,2542236,OCH
2543511,2544200,NA
2543992,2544103,FEM
2548213,2550388,NA
2548493,2549991,CHI
2549526,2549686,OCH
2551368,2554107,NA
2551618,2551751,FEM
2551714,2554034,CHI
2551903,2552011,FEM
2556895,2560275,NA
2556993,2557508,CHI
2557327,2559568,OCH
2559011,2560012,CHI
2562511,2563161,NA
2563505,2566092,NA
2563974,2564457,OCH
2566566,2577553,NA
2566784,2567493,OCH
2566991,2568808,FEM
2569004,2570848,CHI
2570716,2573561,FEM
2572315,2573010,OCH
2573893,2574794,CHI
2574492,2576407,FEM
2575974,2577555,CHI
2579688,2580741,NA
2579754,2580542,CHI
2581511,2585711,NA
2581681,2585264,FEM
2586511,2595993,NA
2586747,2587474,FEM
2587744,2591138,FEM
2591951,2595969,FEM
2597481,2602133,NA
2597987,2598527,FEM
2599992,2602010,FEM
2605510,2605783,NA
2607020,2611492,NA
2607238,2607410,FEM
2607530,2607992,FEM
2607992,2608510,OCH
2608511,2611221,FEM
2647991,2648620,NA
2648101,2648511,CHI
2660594,2661061,NA
2660648,2661011,OCH
2668768,2669941,NA
2668780,2669818,CHI
2671930,2673511,NA
2671993,2673426,CHI
2687492,2688732,NA
2687693,2688567,CHI
2696407,2697244,NA
2696414,2697146,CHI
2727815,2728146,CHI
2727817,2728492,NA
2811724,2811992,NA
2813992,2814510,NA
2814021,2814461,CHI
2816259,2817040,NA
2816262,2817428,OCH
2832492,2835047,CHI
2832492,2835098,NA
2851534,2852039,NA
2851705,2851823,CHI
2903020,2904512,NA
2903050,2904491,CHI
2937193,2958275,NA
2937286,2938467,CHI
2937492,2938471,OCH
2938511,2941010,FEM
2939833,2944992,OCH
2944485,2951130,FEM
2950354,2952014,OCH
2951372,2951492,FEM
2952276,2956491,FEM
2956709,2957838,OCH
2976011,2989511,FEM
2976011,2989891,NA
2991492,2993583,FEM
2991506,2993781,NA
3000491,3002043,CHI
3000491,3003491,NA
3001278,3003011,FEM
3002511,3002918,CHI
3004420,3008011,NA
3004609,3005405,CHI
3005166,3006595,FEM
3007010,3007823,CHI
3007258,3007493,FEM
3008360,3008492,NA
3009798,3017491,NA
3009992,3014938,CHI
3014255,3014598,FEM
3014807,3017011,FEM
3017739,3023584,NA
3017917,3019508,FEM
3018919,3019602,MAL
3019646,3021286,CHI
3020677,3021124,FEM
3021668,3022491,CHI
3021710,3023182,FEM
3024446,3033412,NA
3024513,3027122,MAL
3026162,3026511,FEM
3027490,3028992,CHI
3028511,3031511,FEM
3029726,3030364,CHI
3031471,3033012,CHI
3032492,3032600,MAL
3034463,3035114,NA
3034493,3035011,CHI
3036493,3036771,NA
3036938,3055399,NA
3037009,3038615,CHI
3038511,3047993,FEM
3048403,3052991,FEM
3053114,3053328,FEM
3053511,3055011,FEM
3056010,3059512,NA
3056348,3059499,CHI
3056511,3058091,OCH
3061992,3073032,NA
3062381,3062489,CHI
3062492,3062826,FEM
3064492,3064993,CHI
3064586,3065723,OCH
3065511,3065727,CHI
3066071,3067310,CHI
3067011,3069011,FEM
3069244,3070641,CHI
3070511,3073012,FEM
3075594,3077668,NA
3075665,3077511,OCH
3076650,3077323,FEM
3091402,3094634,NA
3091431,3092906,CHI
3091561,3092877,OCH
3093279,3094273,CHI
3093375,3094632,OCH
3094885,3100405,OCH
3094895,3102123,NA
3095221,3095454,CHI
3096650,3097315,CHI
3098993,3099249,CHI
3099511,3100437,CHI
3100523,3102108,OCH
3100791,3101010,CHI
3103120,3105509,NA
3103144,3104011,FEM
3104467,3105439,CHI
3107492,3109541,NA
3107533,3109543,FEM
3111743,3113623,NA
3111968,3112471,FEM
3112992,3113512,FEM
3115289,3127512,NA
3115358,3126511,FEM
3116021,3116240,OCH
3119636,3119739,MAL
3126789,3127012,OCH
3126818,3127270,CHI
3129557,3175087,NA
3129700,3139925,FEM
3133097,3133617,MAL
3134492,3134882,MAL
3135120,3135491,MAL
3140009,3140731,CHI
3140540,3142516,FEM
3142542,3143647,OCH
3142565,3143226,CHI
3143597,3149512,FEM
3146224,3146511,OCH
3149012,3150362,CHI
3150811,3151012,CHI
3151011,3161492,FEM
3154511,3155836,CHI
3156992,3157657,OCH
3157871,3157977,OCH
3160563,3162512,CHI
3161282,3162105,OCH
3161876,3164298,FEM
3162664,3162873,CHI
3164037,3165758,CHI
3164297,3165880,OCH
3166412,3167644,FEM
3167512,3171992,OCH
3171511,3173897,FEM
3174118,3174520,CHI
3176408,3179992,NA
3176435,3179653,FEM
3181570,3184616,OCH
3181589,3197693,NA
3185210,3185787,OCH
3185889,3188066,OCH
3186793,3187775,CHI
3187991,3192346,FEM
3192585,3194828,CHI
3194713,3197546,FEM
3199103,3203492,NA
3199171,3199660,FEM
3199510,3201992,CHI
3201353,3203493,OCH
3202349,3202492,CHI
3203758,3206633,NA
3203871,3204011,OCH
3203992,3204206,CHI
3205511,3205678,FEM
3205629,3206015,MAL
3205845,3206010,FEM
3210717,3210992,NA
3219912,3225839,NA
3219991,3222384,FEM
3222349,3223512,CHI
3223692,3225584,FEM
3226011,3228372,NA
3226610,3228218,FEM
3234511,3235993,NA
3234689,3235992,CHI
3237011,3243078,NA
3237492,3240553,CHI
3240294,3241479,MAL
3240937,3241377,OCH
3241775,3242825,OCH
3241779,3243011,CHI
3245992,3248010,NA
3245996,3247992,CHI
3253011,3256992,NA
3253230,3255603,OCH
3254270,3255512,FEM
3255722,3256011,OCH
3257106,3257378,NA
3263510,3265992,OCH
3263595,3266820,NA
3266387,3266492,OCH
3268826,3270011,CHI
3268826,3270492,NA
3269992,3270274,OCH
3271511,3272522,NA
3271749,3272382,CHI
3275306,3275952,OCH
3275392,3275512,NA
3281359,3283676,NA
3281492,3283611,CHI
3291292,3302512,NA
3291339,3293860,CHI
3292010,3296992,OCH
3293992,3295492,CHI
3297512,3302375,CHI
3300510,3302462,FEM
3311175,3312211,NA
3311233,3312011,CHI
3321135,3321267,OCH
3321508,3324424,OCH
3321655,3324512,NA
3328511,3330511,NA
3328595,3328722,OCH
3328864,3330518,OCH
3331511,3332891,NA
3332588,3332715,OCH
3344487,3344909,OCH
3344497,3345012,NA
3347492,3349991,NA
3347711,3349991,FEM
3361797,3363513,NA
3361915,3363353,CHI
3362153,3362408,OCH
3363999,3364622,NA
3365012,3370512,NA
3365081,3367622,CHI
3366993,3367594,OCH
