segment_onset,segment_offset,speaker_type
337134,337824,NA
337171,337993,OCH
338263,339151,NA
338374,338948,OCH
341386,343511,NA
341921,343371,CHI
343960,344119,NA
344512,345994,NA
344993,345511,OCH
345038,345510,CHI
346344,350625,NA
346511,349523,OCH
346574,346992,CHI
349016,349634,CHI
349761,350568,OCH
352196,355011,NA
352318,354883,CHI
352325,354011,OCH
357492,357683,MAL
357510,360050,NA
358012,359087,OCH
358493,359011,CHI
359011,359485,MAL
359384,360047,OCH
361650,363179,NA
361697,363182,OCH
363371,363749,NA
363982,365921,NA
364247,365511,OCH
366562,374871,NA
368751,370034,OCH
370195,370507,OCH
370975,372941,OCH
371491,372149,FEM
373511,373828,OCH
373653,374260,MAL
373938,377343,OCH
375074,379823,NA
377499,378935,MAL
378677,379573,OCH
379127,379370,CHI
380444,381656,NA
380492,381511,CHI
382992,385797,NA
383074,384492,OCH
383123,384321,CHI
384737,384990,MAL
384818,385641,OCH
384819,385011,CHI
385282,385473,CHI
386191,386876,NA
387161,393833,NA
387259,388795,OCH
387345,388310,CHI
389041,390548,FEM
392492,393327,CHI
392513,392695,MAL
392707,393233,OCH
394875,398992,NA
394991,396660,OCH
396011,396149,CHI
397081,397489,MAL
397140,398318,OCH
399583,401012,NA
399635,401024,OCH
401606,401992,MAL
401657,402764,NA
401922,402803,OCH
402249,402370,CHI
404227,405542,NA
404236,405579,OCH
405856,406899,NA
405920,407012,OCH
408453,409948,NA
408527,409912,OCH
410322,411382,NA
410435,411258,OCH
411764,412528,NA
411853,412099,OCH
412788,420156,NA
412877,417600,OCH
417722,420621,OCH
418449,419011,FEM
420285,420646,NA
421095,423412,NA
421153,421992,FEM
421187,423846,OCH
424346,425770,OCH
424393,425647,NA
432061,432189,MAL
432292,432429,MAL
433433,433848,OCH
433488,433812,NA
434492,435351,NA
435821,439161,NA
436058,436568,FEM
436091,437512,OCH
437884,438216,MAL
438100,438787,CHI
438104,438511,OCH
440345,441992,NA
440431,442010,OCH
449444,451827,NA
449493,450492,OCH
450856,451566,OCH
453197,454584,NA
453205,454668,OCH
455338,456639,NA
455429,456492,CHI
457896,459492,NA
457993,459485,OCH
458192,458492,CHI
460991,462312,NA
461175,461357,MAL
461361,462152,CHI
463539,465206,NA
463717,465194,OCH
465818,467153,NA
465988,466795,CHI
468325,470190,NA
468437,469741,OCH
468516,469076,FEM
469515,470511,MAL
470969,471156,MAL
471877,472601,OCH
472257,472603,NA
474113,475537,NA
474329,475510,OCH
474382,474854,FEM
477024,477539,OCH
479491,482993,NA
479512,482701,OCH
479625,480783,CHI
481494,482756,CHI
487212,490450,NA
487510,488063,OCH
490728,497606,NA
491044,492620,OCH
491326,492003,MAL
494011,495567,OCH
494141,494492,CHI
495887,495992,OCH
496199,496493,OCH
496820,497571,OCH
498423,502492,NA
498471,500420,OCH
500572,501011,MAL
500999,502254,OCH
501334,502033,CHI
503746,505493,NA
503903,505493,OCH
507011,509060,NA
507374,508493,CHI
509245,509353,NA
510011,514510,NA
511043,514511,OCH
514706,519239,NA
515992,517021,FEM
518000,518759,CHI
518187,518307,MAL
519409,524757,NA
519728,520013,CHI
519737,521583,OCH
520511,521770,FEM
522275,522493,FEM
522344,523664,OCH
525972,526890,OCH
526007,535492,NA
527475,528206,MAL
527641,529511,OCH
530062,530899,OCH
530113,530734,CHI
530996,531703,MAL
533777,534012,FEM
533864,535395,OCH
534382,534492,FEM
535820,537011,MAL
536082,538159,NA
537011,537666,CHI
537011,537691,OCH
538348,540800,NA
538667,540773,OCH
541011,547839,NA
541013,541720,MAL
541792,542776,OCH
542012,542744,CHI
544028,545829,OCH
545511,547015,MAL
546423,546632,OCH
547271,547457,MAL
548711,555927,NA
548959,549492,CHI
548993,550837,OCH
551124,551362,MAL
551355,551547,OCH
551861,552485,MAL
552511,552813,OCH
553664,555924,OCH
557337,558862,NA
557452,558529,CHI
557933,558318,OCH
559880,561512,NA
559992,561335,OCH
564484,564992,NA
565252,565492,NA
565449,566111,OCH
565984,566249,NA
566992,571023,NA
568207,571000,OCH
574511,575174,NA
574705,575130,OCH
581992,582993,OCH
606223,608493,NA
606376,607201,CHI
607510,608420,OCH
608712,620435,NA
608727,610193,OCH
610993,616304,OCH
617137,618492,FEM
618840,620011,OCH
621606,624654,NA
621813,622991,FEM
623511,624351,MAL
625960,626660,NA
625998,626462,CHI
627485,631010,NA
627667,628511,CHI
627794,629497,OCH
629792,630129,OCH
630512,630782,OCH
632510,635836,OCH
632831,634105,NA
635163,635534,NA
642408,643858,NA
642492,643871,OCH
645362,646992,NA
645492,646835,OCH
645511,646011,FEM
647971,648997,NA
648010,649011,OCH
650511,652447,NA
650590,652191,OCH
650796,651512,CHI
652625,655992,NA
652793,652926,OCH
653100,655012,OCH
655209,655511,FEM
658511,659510,NA
661993,663011,FEM
661993,663097,NA
663512,670993,NA
663613,664492,FEM
664175,664710,MAL
665012,667251,OCH
665027,665715,CHI
666119,666492,CHI
666698,668337,CHI
668993,670512,FEM
671259,674308,NA
671841,673216,OCH
673078,673993,FEM
673512,674207,OCH
677511,679971,NA
677540,679913,FEM
681693,682886,MAL
681991,682764,NA
686492,688152,NA
692175,694181,NA
693475,693892,OCH
694492,695795,MAL
694950,695379,NA
697732,699511,NA
698347,699437,FEM
706673,713897,NA
706909,708492,CHI
706976,709435,OCH
709513,710512,FEM
710328,713492,CHI
716708,720329,NA
717012,717125,MAL
718372,718821,MAL
719511,720253,FEM
732316,738992,NA
732426,733906,OCH
732615,736662,CHI
736992,738580,FEM
739096,744010,NA
739306,741466,FEM
741486,742644,CHI
742988,743098,MAL
743318,743441,FEM
748259,749148,NA
748400,749011,CHI
749493,750011,NA
749512,750190,MAL
750367,750510,MAL
751992,752492,NA
752046,752492,CHI
769353,776511,NA
769730,771277,OCH
771339,776432,CHI
772710,772845,MAL
812435,814504,NA
812492,814011,FEM
823176,825010,NA
824082,824833,OCH
829278,831430,MAL
829511,831101,NA
832992,835167,MAL
833492,835665,NA
836811,838011,NA
836992,837318,FEM
847613,848349,MAL
847965,848770,NA
848942,850829,NA
849091,849342,FEM
849488,850420,MAL
850319,850491,FEM
851946,852246,MAL
852010,852234,NA
852476,852928,NA
853688,856913,NA
854133,854842,FEM
854992,855834,FEM
855708,855833,OCH
856082,856413,OCH
860011,860242,NA
872432,879491,NA
872492,872993,FEM
873492,874511,CHI
874967,875542,CHI
876290,877129,CHI
876461,879011,OCH
878467,878686,CHI
880193,880853,NA
880592,880897,FEM
881390,882254,NA
882510,882918,NA
883423,885057,NA
883621,884755,OCH
883634,884862,CHI
889657,891010,NA
889804,890992,CHI
893248,896512,NA
893342,894295,OCH
894340,895754,CHI
895492,895694,OCH
895985,896512,OCH
900200,900991,NA
900215,900993,CHI
901481,906049,NA
901959,904492,CHI
903111,904404,OCH
904684,905511,FEM
906832,911290,NA
906954,908493,OCH
908003,908982,MAL
909325,910012,CHI
909534,909885,OCH
911485,921492,NA
911491,913040,FEM
913042,914016,CHI
913992,915389,FEM
915788,917077,CHI
917057,918493,FEM
918702,919882,CHI
919357,919659,FEM
922011,937634,NA
922011,925514,OCH
923511,925511,CHI
925533,927037,FEM
925749,926011,OCH
929112,929348,CHI
930587,931491,CHI
930606,935012,OCH
933992,935133,CHI
935493,937012,FEM
938132,941002,NA
938302,939011,MAL
939511,940512,FEM
941277,942546,MAL
941510,942612,NA
943085,949445,NA
943161,943637,MAL
944384,944516,MAL
944798,944984,MAL
945992,947307,FEM
948260,949510,OCH
950655,952467,NA
950704,952012,CHI
955992,956335,FEM
955992,956510,NA
959011,964900,NA
959259,960511,FEM
960010,963510,CHI
963681,964709,OCH
963721,964511,CHI
966041,966441,NA
973492,974523,NA
973512,974492,CHI
973645,974011,OCH
974719,974827,NA
976511,976887,NA
976585,976809,OCH
982036,983511,NA
982073,983511,OCH
985281,987581,NA
985284,987054,OCH
987377,987488,OCH
989153,991401,NA
989484,991355,OCH
989678,989825,CHI
992636,993954,NA
992920,993659,CHI
1001217,1011511,NA
1001575,1003074,OCH
1003766,1004367,OCH
1003803,1004632,CHI
1007011,1007492,FEM
1008367,1009010,CHI
1009198,1011284,FEM
1014753,1017492,NA
1014869,1017257,FEM
1033906,1039925,NA
1034512,1039510,FEM
1044844,1048992,NA
1046103,1048511,OCH
1047477,1048012,CHI
1050492,1052512,NA
1050992,1052492,OCH
1051070,1052128,CHI
1055992,1056429,NA
1056726,1057011,NA
1060140,1060356,OCH
1061512,1064462,NA
1062011,1064395,CHI
1063783,1063920,OCH
1064126,1064259,OCH
1071947,1078511,NA
1072590,1072902,MAL
1073312,1075212,CHI
1073704,1075165,OCH
1075992,1078476,FEM
1079992,1082412,MAL
1080019,1082511,NA
1089992,1090119,OCH
1089992,1090412,NA
1092616,1095883,NA
1092887,1095010,CHI
1094663,1095011,FEM
1096511,1097167,NA
1096544,1097145,MAL
1097763,1103492,NA
1097992,1099234,CHI
1099697,1102012,MAL
1102003,1103135,CHI
1103829,1105646,MAL
1103858,1105012,NA
1105831,1106445,MAL
1107095,1108237,OCH
1107115,1110342,NA
1108109,1110492,MAL
1110839,1112039,NA
1111334,1111948,CHI
1112857,1113682,NA
1112962,1113492,CHI
1120554,1121011,NA
1134091,1135385,OCH
1134096,1136992,NA
1135591,1137196,OCH
1138043,1138273,OCH
1139705,1145220,NA
1139824,1141512,CHI
1141356,1145340,MAL
1147247,1151493,OCH
1147265,1149513,NA
1148290,1148935,CHI
1153492,1155144,NA
1154518,1154800,MAL
1157011,1157337,OCH
1157993,1161010,NA
1158008,1158420,OCH
1159083,1159498,MAL
1160016,1160240,MAL
1162974,1165487,MAL
1162991,1167011,NA
1165992,1166650,OCH
1168867,1169638,OCH
1168979,1176402,NA
1170509,1171079,FEM
1171235,1171493,FEM
1171922,1172909,MAL
1173476,1174531,FEM
1173585,1175510,MAL
1175992,1177997,OCH
1176566,1177999,NA
1179220,1179512,NA
1179235,1181994,OCH
1179883,1184564,NA
1182463,1183511,OCH
1182992,1183785,FEM
1184679,1186287,NA
1185492,1185779,OCH
1186633,1191491,NA
1186993,1187567,OCH
1188010,1188295,OCH
1188947,1189511,CHI
1188992,1189407,OCH
1189963,1190949,FEM
1194291,1209512,NA
1194509,1197992,OCH
1196488,1197413,CHI
1198493,1199511,FEM
1199475,1203992,OCH
1202933,1203832,FEM
1204511,1207837,OCH
1208010,1209549,OCH
1210889,1232423,NA
1211186,1211728,MAL
1213199,1214544,MAL
1214379,1215688,OCH
1216094,1216914,MAL
1217012,1218318,OCH
1218620,1218868,OCH
1219187,1221492,MAL
1221483,1222006,CHI
1221492,1222452,OCH
1222150,1223011,MAL
1223333,1224121,CHI
1223993,1225491,MAL
1226018,1226151,OCH
1226262,1229239,OCH
1229992,1231011,FEM
1230019,1232042,OCH
1232992,1235010,MAL
1233082,1242011,NA
1235383,1236431,CHI
1236082,1237395,MAL
1237319,1238342,CHI
1237992,1242967,MAL
1245215,1247495,MAL
1245993,1247011,NA
1250443,1251877,NA
1250490,1251992,OCH
1257928,1258380,OCH
1262993,1265762,OCH
1262998,1265386,NA
1265922,1267183,OCH
1266123,1266493,NA
1268511,1270011,NA
1269275,1269537,CHI
1269489,1269921,OCH
1272011,1277021,NA
1272124,1273003,CHI
1272993,1277401,MAL
1279972,1280882,MAL
1280077,1280487,NA
1280608,1280713,NA
1281493,1281849,NA
1281992,1283646,NA
1283042,1283811,MAL
1285011,1285143,OCH
1285492,1285639,MAL
1294491,1295841,MAL
1295251,1295644,NA
1296035,1297991,NA
1296552,1296660,OCH
1296992,1297098,OCH
1301523,1302694,OCH
1301867,1302021,NA
1304492,1304615,NA
1305344,1306149,MAL
1305403,1306233,NA
1307492,1313118,NA
1307510,1308587,CHI
1308434,1309524,MAL
1309841,1310492,CHI
1310469,1310931,FEM
1310511,1313987,MAL
1315597,1317457,OCH
1317722,1318493,OCH
1318739,1318893,OCH
1321822,1322188,NA
1328540,1329991,NA
1329002,1329510,OCH
1330285,1330493,NA
1330351,1330511,OCH
1333493,1335511,OCH
1333751,1335493,NA
1336492,1339011,MAL
1336993,1338524,NA
1341772,1345012,NA
1342011,1343123,OCH
1342168,1342991,CHI
1343211,1345012,MAL
1348993,1352878,NA
1349526,1350010,CHI
1349560,1352395,FEM
1350302,1350403,CHI
1350965,1351822,MAL
1351991,1352188,MAL
1352771,1355225,MAL
1353512,1355257,NA
1356009,1357919,NA
1356195,1357682,CHI
1358549,1359492,OCH
1358679,1360228,NA
1359440,1360532,MAL
1367526,1369492,OCH
1367724,1368713,NA
1369545,1370009,NA
1369798,1369945,FEM
1370507,1371219,OCH
1370611,1372992,NA
1371443,1373201,MAL
1373900,1374011,OCH
1378510,1379441,OCH
1378745,1379293,NA
1379742,1379990,MAL
1379751,1379923,NA
1383510,1384511,MAL
1383510,1386882,NA
1384484,1386983,FEM
1387699,1389493,FEM
1387741,1390011,NA
1392127,1394511,MAL
1392513,1395993,NA
1394511,1395888,FEM
1396798,1399064,NA
1396845,1397559,OCH
1398492,1398943,CHI
1398612,1398718,OCH
1399321,1400993,NA
1399516,1399980,CHI
1399702,1399845,OCH
1399913,1401433,MAL
1403053,1403606,NA
1403332,1403511,FEM
1406462,1408011,OCH
1406492,1408186,NA
1412492,1415990,MAL
1412846,1420222,NA
1416002,1416996,FEM
1417492,1419861,OCH
1420347,1421992,MAL
1420468,1428549,NA
1422375,1424786,FEM
1425371,1428511,FEM
1429431,1429801,OCH
1429475,1429883,NA
1432424,1433099,MAL
1432681,1433931,NA
1434070,1434215,NA
1438007,1438334,NA
1438022,1438366,MAL
1443012,1444840,MAL
1443599,1444198,NA
1448268,1450126,NA
1448361,1450011,CHI
1451621,1456731,MAL
1451993,1458039,NA
1456064,1457664,FEM
1458074,1460545,MAL
1458629,1458926,NA
1459510,1459704,NA
1464510,1467397,NA
1464605,1466407,OCH
1466591,1467327,MAL
1473226,1476103,MAL
1473312,1477198,NA
1478319,1483400,NA
1478571,1479492,CHI
1478993,1479997,FEM
1480012,1483487,MAL
1483662,1483848,MAL
1483993,1495065,MAL
1484480,1490174,NA
1491596,1493123,NA
1493446,1495631,NA
1496068,1496748,NA
1496100,1496780,OCH
1497553,1498461,NA
1497643,1498070,OCH
1497884,1498081,CHI
1498993,1500458,FEM
1498993,1501011,NA
1502321,1502493,NA
1503428,1506386,NA
1503495,1504563,OCH
1506511,1508285,NA
1506511,1508543,MAL
1508419,1509897,NA
1508617,1509726,OCH
1513590,1513823,MAL
1513991,1515478,NA
1514511,1515167,OCH
1515787,1517493,NA
1515795,1516581,MAL
1517992,1518291,NA
1518981,1520010,MAL
1519351,1519511,NA
1520993,1539863,MAL
1521492,1539467,NA
1542039,1544491,MAL
1542491,1542597,NA
1542787,1542900,NA
1543305,1543457,NA
1543823,1544058,NA
1547351,1547501,MAL
1550011,1552168,OCH
1550510,1551902,NA
1554019,1562511,MAL
1554652,1568883,NA
1559010,1560492,FEM
1562073,1562238,OCH
1562492,1562689,OCH
1562822,1563855,OCH
1562993,1563521,CHI
1563627,1563841,CHI
1563712,1566992,MAL
1568054,1568402,FEM
1568992,1569821,OCH
1569125,1569511,NA
1570992,1573086,MAL
1571479,1573369,NA
1573992,1581157,NA
1574014,1575104,CHI
1574856,1576491,MAL
1576100,1579097,FEM
1579028,1580020,MAL
1580992,1581095,OCH
1584365,1596621,NA
1584449,1584991,OCH
1584492,1584877,CHI
1585013,1585629,MAL
1585641,1586768,CHI
1586012,1591010,MAL
1590879,1593010,OCH
1593262,1593459,FEM
1593866,1594968,FEM
1594456,1596491,MAL
1596954,1598078,OCH
1597492,1603915,NA
1598231,1603547,MAL
1600535,1600864,OCH
1603663,1603952,MAL
1604492,1618512,NA
1605013,1605158,FEM
1605513,1606269,MAL
1605806,1606435,FEM
1606797,1610580,FEM
1609691,1618976,MAL
1621011,1627992,MAL
1621281,1621389,NA
1621492,1628983,NA
1629354,1629511,NA
1630513,1633991,MAL
1631148,1633490,NA
1634394,1636637,MAL
1635058,1642854,NA
1636991,1638992,OCH
1638903,1641011,FEM
1639268,1639413,OCH
1641492,1642130,OCH
1642241,1642535,OCH
1643664,1659493,NA
1644330,1646991,FEM
1646992,1648031,MAL
1648492,1651992,FEM
1649378,1649840,MAL
1652164,1652611,OCH
1653122,1654199,FEM
1654012,1654604,OCH
1655701,1656651,MAL
1657017,1657125,MAL
1657687,1659017,OCH
1657868,1659022,CHI
1661992,1662945,FEM
1661992,1663496,NA
1664709,1664957,NA
1665198,1665321,NA
1671015,1671293,NA
1671492,1673492,NA
1673225,1673330,OCH
1673630,1675123,NA
1677512,1679493,FEM
1677512,1679993,NA
1690492,1691160,OCH
1690511,1692293,NA
1691992,1692173,OCH
1698011,1700991,NA
1698511,1700782,OCH
1699491,1699854,CHI
1699993,1700314,CHI
1704205,1705427,OCH
1704505,1705742,NA
1709011,1713945,NA
1709492,1711372,FEM
1711493,1714105,OCH
1715271,1716896,NA
1715492,1716511,FEM
1717511,1721492,NA
1718699,1718837,FEM
1719119,1719227,FEM
1719590,1719976,FEM
1723493,1724011,OCH
1725992,1727511,NA
1726491,1727510,FEM
1730460,1730828,OCH
1730729,1730854,NA
1732634,1733490,MAL
1734013,1741490,MAL
1735081,1741018,NA
1746674,1748017,NA
1747005,1747783,FEM
1750046,1751361,NA
1750177,1750909,FEM
1753523,1753639,NA
1753766,1754956,MAL
1753814,1754167,NA
1757492,1762311,NA
1757511,1758512,FEM
1760079,1760182,MAL
1760631,1761011,FEM
1761539,1761768,OCH
1771536,1772511,NA
1771742,1772491,OCH
1771754,1771992,CHI
1772776,1773149,NA
1772780,1773472,OCH
1773915,1775012,NA
1773993,1775011,FEM
1780880,1784544,NA
1781992,1783011,FEM
1783171,1783991,FEM
1785900,1787493,NA
1789487,1790992,NA
1790127,1791011,OCH
1796199,1798511,NA
1801047,1802341,NA
1803823,1803960,NA
1804349,1806312,NA
1805770,1805895,OCH
1811012,1813430,OCH
1811498,1811680,NA
1811788,1815055,NA
1813492,1814891,FEM
1814157,1814908,OCH
1816634,1816801,NA
1816827,1820075,OCH
1816968,1817083,NA
1817492,1820011,NA
1821103,1824011,NA
1821555,1823492,FEM
1822097,1823437,MAL
1823573,1823770,MAL
1832011,1841493,NA
1832956,1833530,FEM
1833973,1837010,FEM
1836429,1837570,OCH
1839454,1840191,FEM
1845011,1845271,NA
1845492,1845850,NA
1845971,1847301,NA
1847472,1847992,NA
1848992,1849500,OCH
1850583,1850706,NA
1851010,1854491,NA
1851512,1854249,FEM
1854797,1855195,NA
1855985,1861993,NA
1856993,1858493,FEM
1859492,1861024,FEM
1859855,1859987,MAL
1861512,1861649,MAL
1862246,1862374,NA
1862492,1868510,NA
1863007,1867011,FEM
1867138,1868512,MAL
1870511,1870671,NA
1871011,1871360,FEM
1871011,1871429,NA
1872123,1872455,NA
1873511,1877026,NA
1874060,1876792,FEM
1877217,1877492,NA
1879011,1888512,NA
1880415,1880815,OCH
1880418,1881491,CHI
1881011,1888512,FEM
1890867,1891291,NA
1891082,1891187,OCH
1891991,1894208,OCH
1892147,1892322,NA
1893167,1893310,NA
1894492,1897992,NA
1895454,1896634,CHI
1896510,1897803,FEM
1899312,1901928,NA
1899492,1901095,FEM
1903389,1906992,NA
1903711,1904605,FEM
1905152,1906624,FEM
1905891,1906601,CHI
1911004,1916492,NA
1911048,1913404,FEM
1911425,1911987,MAL
1914558,1916365,FEM
1917689,1918793,NA
1918358,1918517,MAL
1922493,1922635,OCH
1924874,1925061,NA
1926315,1926693,NA
1930267,1932010,NA
1936492,1937511,NA
1938347,1942512,NA
1939192,1942010,OCH
1947031,1947991,MAL
1947491,1948183,NA
1948367,1949511,NA
1951088,1951258,OCH
1952993,1954100,NA
1953011,1954010,FEM
1956282,1959492,NA
1957075,1957910,FEM
1957136,1957300,OCH
1957492,1959011,OCH
1969059,1970465,NA
1970401,1972510,OCH
1973511,1974677,NA
1973541,1974606,CHI
1977510,1977645,NA
1978012,1988247,NA
1978172,1978292,OCH
1978714,1987992,FEM
1990022,1990145,NA
1995713,1996096,NA
2002070,2002507,NA
2002512,2002758,OCH
2012126,2013010,NA
2012379,2012831,OCH
2013166,2013480,OCH
2013204,2013455,NA
2014511,2014764,NA
2015609,2017492,NA
2015992,2016993,CHI
2017568,2020011,OCH
2017953,2020511,NA
2021132,2021282,NA
2022285,2028454,NA
2022460,2028491,OCH
2023993,2027299,CHI
2029948,2030232,OCH
2030343,2030512,OCH
2030824,2030991,OCH
2032012,2073513,NA
2033051,2038694,OCH
2034234,2036991,CHI
2039011,2040275,OCH
2040766,2041389,OCH
2041492,2041696,CHI
2042619,2043010,CHI
2044005,2046013,FEM
2048492,2049511,FEM
2049511,2053011,CHI
2050120,2050557,OCH
2050741,2050969,OCH
2052943,2053594,MAL
2053169,2053274,CHI
2054012,2057617,OCH
2055476,2057062,CHI
2057346,2058490,MAL
2058127,2060491,OCH
2059511,2061492,CHI
2060751,2061677,OCH
2064191,2066511,OCH
2067819,2072011,OCH
2070203,2070664,CHI
2074263,2089418,NA
2074591,2075104,CHI
2075014,2075292,FEM
2075458,2077010,FEM
2076359,2083492,OCH
2077491,2078048,CHI
2078347,2079334,CHI
2080510,2081973,CHI
2083733,2084018,MAL
2084010,2085583,CHI
2086012,2089512,MAL
2090030,2093729,NA
2090510,2093492,CHI
2094991,2097873,NA
2095117,2095262,OCH
2095585,2096375,CHI
2095673,2096407,OCH
2096936,2100605,MAL
2097978,2100467,NA
2110492,2115516,NA
2110669,2112011,OCH
2110985,2112281,CHI
2112974,2114992,FEM
2115148,2115327,OCH
2115784,2115992,NA
2118344,2121010,NA
2119492,2119804,FEM
2120501,2122136,OCH
2121130,2121628,NA
2129345,2134510,NA
2129492,2130012,FEM
2131945,2133492,OCH
2132992,2134107,CHI
2136557,2136992,NA
2139510,2139623,NA
2140442,2140847,NA
2145974,2147059,NA
2145992,2146993,OCH
2157125,2158146,NA
2157141,2158100,OCH
2159492,2159978,NA
2165520,2166239,OCH
2165991,2166145,NA
2167091,2172413,NA
2167207,2167928,OCH
2168250,2168534,OCH
2168659,2171511,FEM
2171492,2171919,OCH
2172992,2174865,OCH
2173264,2174493,NA
2184261,2185010,NA
2188448,2192846,NA
2188492,2189375,CHI
2190161,2192010,CHI
2190254,2192478,OCH
2195993,2198170,NA
2196302,2198025,OCH
2202613,2207011,NA
2202844,2206092,CHI
2205510,2206966,OCH
2206256,2206740,CHI
2209511,2212110,NA
2209992,2211745,FEM
2218106,2221493,NA
2218107,2218250,MAL
2218511,2218773,OCH
2218992,2221493,OCH
2222512,2223492,NA
2225011,2229010,NA
2225492,2226140,FEM
2225784,2227510,OCH
2226098,2228992,CHI
2231987,2237039,NA
2231992,2232645,CHI
2233011,2237039,FEM
2238126,2238764,NA
2241447,2243013,MAL
2242470,2242753,NA
2243511,2246309,OCH
2243970,2246003,NA
2252632,2253069,MAL
2252698,2252924,NA
2254011,2255177,NA
2255322,2256010,NA
2256512,2256713,OCH
2256512,2256993,NA
2257492,2258012,NA
2263511,2266609,NA
2264011,2266136,FEM
2272511,2280992,NA
2272992,2275992,FEM
2275896,2276011,CHI
2276940,2278408,FEM
2278493,2284490,MAL
2282060,2293820,NA
2284570,2287626,OCH
2287859,2292516,FEM
2292700,2293740,FEM
2293051,2293373,MAL
2294279,2296296,NA
2294492,2296011,FEM
2298643,2303454,OCH
2300511,2300744,NA
2300992,2313491,NA
2303662,2304992,MAL
2304491,2306126,FEM
2305825,2305931,MAL
