segment_onset,segment_offset,speaker_type
1192548,1192909,NA
1196011,1196617,NA
1197236,1197514,NA
1202870,1203226,NA
1205992,1207492,NA
1206235,1206586,OCH
1206694,1206993,OCH
1208993,1216011,NA
1210012,1210236,FEM
1211623,1212011,FEM
1211713,1211877,OCH
1212918,1215395,OCH
1213512,1213657,FEM
1213922,1215517,FEM
1225253,1225511,NA
1239140,1239670,NA
1239545,1239702,OCH
1241980,1244552,NA
1241992,1242790,FEM
1242992,1244249,OCH
1243492,1244447,CHI
1248991,1251510,NA
1249012,1250131,FEM
1255510,1257257,FEM
1255510,1257491,NA
1274430,1282135,NA
1274461,1276071,OCH
1274695,1274918,CHI
1276547,1276987,FEM
1278332,1280472,FEM
1280159,1282510,OCH
1282264,1282372,NA
1282654,1282993,OCH
1295011,1296010,NA
1295026,1295934,FEM
1297954,1299512,NA
1297968,1299278,FEM
1300992,1301309,NA
1306577,1307011,NA
1334011,1336510,NA
1334129,1336168,OCH
1334492,1334936,FEM
1335511,1335904,FEM
1347511,1350246,NA
1349011,1349413,FEM
1351991,1358992,NA
1352054,1352415,OCH
1353313,1358077,FEM
1357511,1358993,OCH
1363011,1366492,NA
1365513,1365992,OCH
1366133,1366465,OCH
1374992,1375422,OCH
1377511,1382887,NA
1378510,1379889,OCH
1380115,1382847,OCH
1393492,1393921,NA
1400492,1401012,MAL
1400581,1410843,NA
1400954,1403092,OCH
1403328,1410010,FEM
1411248,1414670,NA
1411992,1414432,FEM
1414032,1414143,OCH
1414947,1415126,NA
1415986,1416145,NA
1416307,1416538,NA
1417566,1424098,OCH
1418511,1429429,NA
1424237,1427993,OCH
1430011,1435511,NA
1431493,1433012,OCH
1433492,1434010,FEM
1434326,1434429,OCH
1434638,1434810,OCH
1434756,1435011,FEM
1442305,1442867,OCH
1442347,1442511,NA
1446110,1446638,NA
1447890,1449451,NA
1451512,1451760,NA
1451944,1455741,OCH
1451955,1456322,NA
1456122,1456265,OCH
1456512,1459607,NA
1457615,1461797,OCH
1459728,1468778,NA
1462011,1464011,FEM
1464269,1464991,FEM
1465493,1466011,OCH
1469343,1470706,NA
1469485,1470595,OCH
1472511,1474192,NA
1483529,1483637,OCH
1484011,1484303,OCH
1487511,1498556,NA
1488529,1488725,FEM
1494065,1494227,OCH
1494404,1498992,OCH
1502012,1502314,OCH
1502039,1502284,NA
1502960,1503493,OCH
1509492,1511991,NA
1509492,1516487,MAL
1513510,1515942,NA
1518672,1523011,OCH
1518865,1523492,NA
1521011,1521168,CHI
1521818,1522885,CHI
1524310,1525017,NA
1525132,1525464,NA
1532564,1533523,OCH
1534084,1534206,NA
1534376,1534992,NA
1564010,1566492,OCH
1564270,1566700,NA
1569011,1571460,NA
1569019,1569588,OCH
1572735,1573294,OCH
1572796,1573017,NA
1579510,1582274,OCH
1579623,1579726,NA
1579956,1582209,NA
1592447,1594013,MAL
1592992,1593105,NA
1593230,1593373,NA
1593599,1593813,NA
1594510,1596992,NA
1596527,1597020,OCH
1597492,1597710,NA
1598010,1602809,NA
1598893,1600132,CHI
1603010,1607651,NA
1603122,1609858,OCH
1604711,1605511,CHI
1607988,1608992,NA
1610012,1617511,OCH
1610960,1617492,NA
1614052,1616590,CHI
1617982,1619511,NA
1618054,1620010,OCH
1631492,1631754,NA
1631568,1631782,OCH
1632158,1632487,OCH
1634636,1634764,NA
1644492,1647992,NA
1644497,1645336,OCH
1646555,1646698,CHI
1647083,1647493,CHI
1648281,1648397,NA
1649012,1664039,NA
1649492,1651510,CHI
1649663,1650011,OCH
1650382,1651511,OCH
1651992,1652249,OCH
1653510,1656011,OCH
1657511,1663492,OCH
1660433,1661511,CHI
1678798,1682750,OCH
1679481,1683492,NA
1683285,1683493,OCH
1699491,1699672,OCH
1700082,1701700,OCH
1718045,1718384,OCH
1718300,1718511,NA
1725023,1725389,OCH
1729380,1731614,NA
1729391,1730316,CHI
1730280,1732011,MAL
1732892,1735992,NA
1732938,1735721,CHI
1740511,1743845,OCH
1740584,1740871,NA
1741011,1745014,NA
1742141,1742392,CHI
1743091,1743412,FEM
1744426,1745287,OCH
1748993,1749222,NA
1749333,1749822,NA
1751993,1754897,OCH
1752492,1754492,NA
1755511,1755903,OCH
1758471,1758992,NA
1761510,1764011,NA
1761775,1763511,OCH
1778770,1779978,MAL
1779413,1779729,NA
1781205,1781318,NA
1783991,1786028,NA
1785243,1785373,MAL
1786139,1786490,NA
1788603,1788748,NA
1801018,1801177,MAL
1802196,1803504,MAL
1803635,1803824,MAL
1806627,1807251,NA
1816261,1816367,NA
1817000,1817532,NA
1819010,1824491,NA
1819287,1820146,FEM
1821012,1824011,FEM
1833072,1838011,NA
1833516,1835492,FEM
1840992,1841179,NA
1857992,1859563,MAL
1858449,1861492,NA
1862183,1862510,NA
1888336,1889369,NA
1900726,1900839,OCH
1903475,1905240,NA
1904492,1905010,OCH
1932687,1932971,NA
1952836,1952993,NA
1953160,1953511,NA
1961737,1962042,OCH
1962011,1962369,NA
1963251,1963511,NA
1988098,1990952,NA
1988513,1989051,FEM
2019215,2019499,MAL
2023049,2023658,NA
2026590,2028448,NA
2026853,2027158,OCH
2032282,2032493,NA
2033011,2033801,NA
2035822,2035938,NA
2038780,2040140,NA
2038976,2039474,MAL
2040009,2040154,OCH
2040464,2040665,OCH
2043235,2043996,NA
2047511,2049492,FEM
2047597,2047799,NA
2047992,2050611,NA
2057287,2058492,OCH
2057511,2058453,NA
2059214,2059501,NA
2059243,2059523,OCH
2062613,2070492,OCH
2062810,2071193,NA
2067783,2068158,CHI
2068286,2068512,CHI
2068711,2068991,CHI
2069346,2069493,CHI
2069666,2070491,CHI
2075492,2076533,FEM
2075510,2077491,NA
2082220,2087011,NA
2083511,2086992,OCH
2084511,2085991,CHI
2087289,2087409,NA
2099117,2099670,NA
2099262,2099729,OCH
2113062,2115492,NA
2113251,2113605,OCH
2114014,2115026,FEM
2117991,2123823,NA
2118373,2119627,FEM
2120015,2120164,FEM
2121491,2122011,OCH
2121512,2121900,CHI
2122782,2122991,OCH
2124011,2126211,NA
2124691,2125493,OCH
2126993,2130992,MAL
2127023,2127202,NA
2127308,2130882,NA
2137472,2138511,NA
2137492,2138511,FEM
2146468,2146860,NA
2146532,2146768,OCH
2147219,2148490,OCH
2151574,2154011,MAL
2152366,2154509,NA
2154148,2154356,MAL
2156011,2156678,NA
2158169,2161605,NA
2158215,2159511,CHI
2158974,2161890,MAL
2164911,2166492,MAL
2165243,2166509,NA
2167012,2169012,NA
2167513,2167835,OCH
2167992,2168491,OCH
2169172,2169425,NA
2173011,2174992,FEM
2173011,2175011,NA
2194992,2196018,NA
2194995,2196011,FEM
2198742,2198889,NA
2200044,2200510,FEM
2200127,2200510,NA
2203814,2204437,NA
2204817,2204992,NA
2206992,2208698,OCH
2207647,2208492,NA
2213511,2216511,NA
2215026,2216011,FEM
2231980,2232147,FEM
2231982,2232238,NA
2247251,2248528,NA
2252634,2253992,NA
2252678,2253912,FEM
2258364,2258877,NA
2271491,2272269,NA
2271993,2272206,FEM
2274510,2274611,OCH
2275339,2275990,OCH
2277185,2279114,NA
2277416,2278493,CHI
2277610,2277720,OCH
2277971,2279010,OCH
2279878,2279991,NA
2287992,2299612,NA
2288183,2292493,FEM
2288323,2288858,CHI
2293066,2293282,OCH
2293557,2293785,OCH
2294011,2297875,FEM
2303006,2304992,NA
2303235,2304636,FEM
2307553,2310434,NA
2307623,2309371,FEM
2317302,2319319,NA
2317881,2319160,FEM
2322093,2322400,NA
2323677,2327837,NA
2324639,2324838,OCH
2325993,2327601,FEM
2332076,2337015,NA
2332613,2333492,MAL
2334668,2334965,CHI
2335470,2336493,FEM
2336924,2337511,OCH
2337128,2337437,NA
2337805,2337910,OCH
2339974,2344493,NA
2340038,2340171,FEM
2340492,2344793,OCH
2346492,2348539,FEM
2346492,2348546,NA
2351511,2353511,NA
2351992,2353035,FEM
2359719,2361493,NA
2359992,2360491,FEM
2371601,2371942,NA
2372250,2372510,NA
2377510,2377640,NA
2377973,2381010,NA
2377991,2379992,FEM
2383012,2383593,NA
2383985,2384523,NA
2386010,2386263,NA
2386378,2390492,NA
2386663,2388992,FEM
2389073,2390477,OCH
2393525,2393643,NA
2394011,2396500,NA
2394159,2394382,FEM
2394492,2396492,FEM
2430010,2431991,OCH
2430493,2431991,NA
2451500,2451927,NA
2469511,2470011,NA
2474992,2479992,NA
2475242,2475510,CHI
2478011,2479511,CHI
2481767,2481991,NA
2494393,2498252,NA
2496493,2498062,OCH
2496616,2497537,CHI
2499272,2499523,OCH
2499378,2499511,NA
2507012,2507118,NA
2507220,2508511,NA
2510150,2510342,OCH
2510511,2511493,OCH
2510511,2538282,NA
2511992,2515737,FEM
2515404,2519307,OCH
2520494,2523012,FEM
2523179,2523992,FEM
2527536,2527875,OCH
2528682,2532511,OCH
2533511,2535020,FEM
2535381,2535492,FEM
2536729,2537986,OCH
2539202,2540385,OCH
2540646,2540852,OCH
2541491,2541788,NA
2543047,2549011,NA
2543064,2549223,OCH
2544011,2546211,CHI
2552011,2558462,NA
2552492,2553992,FEM
2554281,2554492,FEM
2555012,2557493,FEM
2560012,2560511,NA
2560201,2560353,FEM
2565511,2567011,NA
2571011,2571797,NA
2573512,2573856,NA
2573993,2575762,NA
2574887,2576011,OCH
2577302,2579011,NA
2577493,2578943,CHI
2580668,2582830,NA
2580900,2584538,MAL
2583308,2584486,NA
2587103,2587294,NA
2587493,2588163,NA
2587555,2587936,OCH
2588190,2588330,OCH
2591511,2594260,OCH
2591992,2596042,NA
2594471,2594937,FEM
2596204,2596371,NA
2600011,2606241,NA
2600027,2601510,OCH
2603991,2604150,FEM
2605363,2605474,OCH
2606492,2616069,NA
2609375,2609476,OCH
2610510,2612992,FEM
2613138,2613457,OCH
2615969,2618647,OCH
2616395,2619443,NA
2620855,2627156,NA
2620991,2626020,FEM
2626012,2627492,OCH
2629010,2641992,NA
2629493,2636493,FEM
2636157,2637686,OCH
2637993,2641511,FEM
2646010,2651997,NA
2646400,2647358,OCH
2648492,2651992,FEM
2657492,2661972,NA
2657976,2658494,OCH
2658621,2659183,FEM
2660042,2661562,FEM
2666491,2674301,NA
2666846,2667825,FEM
2669011,2673420,FEM
2671188,2671401,OCH
2677281,2677510,OCH
2677404,2677510,NA
2679170,2682866,NA
2680970,2682011,CHI
2681692,2682510,OCH
2687708,2687814,NA
2688795,2689354,NA
2689011,2689482,MAL
2691012,2693339,MAL
2691488,2692014,NA
2692119,2693319,NA
2695950,2705511,MAL
2696274,2697995,NA
2698311,2702012,NA
2703493,2704646,NA
2709011,2712489,MAL
2709929,2711584,NA
2724818,2725512,MAL
2728011,2730492,MAL
2728681,2729547,NA
2734790,2737968,NA
2734896,2737777,CHI
2735512,2735657,OCH
2736992,2737358,MAL
2741750,2742565,NA
2742029,2742363,OCH
2748468,2762388,MAL
2749010,2759329,NA
2763492,2767402,MAL
2763511,2767011,NA
2767993,2771837,MAL
2768774,2768988,NA
2769992,2771011,NA
2776493,2777603,MAL
2789993,2793012,MAL
2790202,2792492,NA
2792011,2792181,FEM
2797937,2799032,NA
2797939,2798820,CHI
2798255,2798566,OCH
2799473,2801172,NA
2799667,2801078,CHI
2804613,2812487,NA
2804809,2806599,CHI
2806491,2807340,FEM
2806561,2806677,MAL
2806885,2809011,MAL
2808344,2808493,FEM
2809492,2813881,MAL
2809991,2810680,FEM
2814418,2816011,NA
2814492,2815570,CHI
2817492,2820511,NA
2817511,2820333,CHI
2819332,2820012,OCH
2828738,2828885,MAL
2837012,2839017,MAL
2837492,2838790,NA
2845719,2848492,MAL
2845905,2848543,NA
2847990,2848380,FEM
2854011,2856989,MAL
2854992,2857525,NA
2856899,2857512,CHI
2860993,2863492,MAL
2861011,2863510,NA
2875249,2876094,NA
2875404,2875804,CHI
2894511,2903492,MAL
2894788,2903011,NA
2905180,2909184,NA
2905203,2906011,CHI
2905991,2907641,MAL
2907692,2909094,CHI
2910433,2914370,MAL
2910543,2914492,NA
2911807,2911976,CHI
2922991,2926010,MAL
2923121,2925401,NA
2928992,2929993,NA
2929011,2929789,CHI
2933469,2936010,MAL
2934168,2935511,NA
2936125,2936444,MAL
2939924,2942988,MAL
2940011,2942762,NA
2943592,2948489,MAL
2944011,2951763,NA
2948555,2949991,FEM
2949235,2949621,OCH
2949914,2950383,OCH
2950493,2951327,CHI
2955493,2956004,CHI
2955493,2956053,NA
2956331,2966491,NA
2956380,2958062,CHI
2958127,2962319,MAL
2962106,2965660,CHI
2963117,2963984,MAL
2965835,2966054,MAL
2967040,2967396,OCH
2967200,2968250,NA
2967492,2968010,CHI
2977631,2979725,NA
2977992,2979511,CHI
2979011,2979296,OCH
2980010,2980157,NA
2980500,2994992,NA
2980652,2983835,FEM
2981011,2983198,CHI
2984209,2994955,CHI
2991711,2991861,FEM
2996902,2998920,FEM
2996912,2999604,NA
2998991,2999443,CHI
3000281,3000993,NA
3000281,3001012,OCH
3002923,3006023,NA
3002992,3005992,FEM
3007527,3011493,NA
3007695,3011213,FEM
3007756,3009179,OCH
3014012,3015122,FEM
3014012,3016493,NA
3015444,3016492,CHI
3030765,3031658,NA
3034181,3036012,CHI
3034235,3048012,NA
3037443,3038970,OCH
3037444,3038711,CHI
3038686,3042741,FEM
3041307,3041427,OCH
3042546,3043184,MAL
3042885,3043511,FEM
3043313,3043622,MAL
3043514,3043663,CHI
3043788,3046512,CHI
3045239,3045354,FEM
3047011,3047993,FEM
3049491,3051158,FEM
3049491,3051492,NA
3050492,3051062,OCH
3052991,3055308,NA
3053030,3054520,OCH
3059922,3060403,NA
3059964,3060261,OCH
3061955,3065492,NA
3062048,3063076,OCH
3063911,3064918,FEM
3064011,3064180,OCH
3064335,3065260,OCH
3065617,3068511,OCH
3066512,3069993,NA
3067991,3069510,FEM
3073395,3074868,NA
3073489,3074510,CHI
3087730,3088511,NA
3087818,3088493,CHI
3090493,3092353,NA
3091492,3092305,FEM
3092582,3093829,NA
3092642,3093511,FEM
3093010,3093466,CHI
3094492,3097011,NA
3094676,3094992,FEM
3095567,3096527,FEM
3097184,3097992,NA
3098756,3106650,NA
3098885,3100284,FEM
3100430,3101648,OCH
3101937,3102565,CHI
3102766,3103500,FEM
3103630,3105446,OCH
3104958,3105511,FEM
3107390,3109484,NA
3107492,3108511,FEM
3109992,3114290,NA
3110282,3113492,FEM
3115054,3142493,NA
3115476,3118510,CHI
3116011,3118443,OCH
3119194,3119783,FEM
3119992,3123667,FEM
3124992,3125512,CHI
3125351,3132391,MAL
3131777,3132955,FEM
3132513,3135223,MAL
3135011,3135134,FEM
3135250,3136981,OCH
3135294,3135512,CHI
3136577,3142991,MAL
3143237,3158251,NA
3143325,3144511,FEM
3144493,3148491,MAL
3148595,3155902,MAL
3151513,3151797,OCH
3153408,3154493,FEM
3155342,3155480,FEM
3156011,3158220,CHI
3159417,3161012,MAL
3160279,3160382,NA
3162247,3163492,NA
3162257,3163413,CHI
3165116,3166680,NA
3165229,3166096,CHI
3167338,3176174,NA
3167492,3168315,OCH
3169015,3171813,FEM
3171992,3173511,CHI
3173891,3174060,OCH
3174365,3175742,CHI
3175058,3176025,FEM
3177510,3179010,OCH
3177510,3179356,NA
3178511,3178970,CHI
3179483,3182492,NA
3179766,3181739,FEM
3181992,3182951,OCH
3217418,3218513,NA
3217519,3218452,CHI
3217583,3218010,FEM
3220493,3223993,NA
3220604,3222361,CHI
3222010,3223512,MAL
3222992,3223905,FEM
3225511,3227511,FEM
3225511,3229210,NA
3227492,3231935,MAL
3229511,3230824,NA
3234438,3236510,MAL
3234519,3236011,NA
3239011,3241706,FEM
3239011,3241740,NA
3246500,3246665,MAL
3251470,3253492,NA
3251492,3255512,MAL
3251625,3252011,FEM
3253596,3258510,NA
3254992,3256094,FEM
3256403,3256504,FEM
3256705,3257993,FEM
3258156,3258723,MAL
3262322,3265491,NA
3262474,3263703,OCH
3262511,3265010,FEM
3264492,3265511,OCH
3266870,3268492,OCH
3266894,3268482,NA
3270011,3271012,NA
3274401,3274511,NA
3276511,3281950,NA
3276757,3278011,CHI
3277992,3280090,OCH
3278458,3281582,CHI
3280206,3280398,OCH
3282992,3284769,MAL
3282992,3286492,NA
3285136,3285801,FEM
3285510,3285677,OCH
3285885,3286096,OCH
3286880,3287010,NA
3289992,3291011,CHI
3289992,3291440,NA
3298669,3299587,NA
3298671,3299547,CHI
3301493,3303388,MAL
3301994,3303094,NA
3306531,3306791,NA
3311683,3322772,NA
3311886,3312148,FEM
3312011,3320934,CHI
3320492,3322348,FEM
3323347,3323546,NA
3325590,3328827,NA
3325992,3326274,CHI
3326137,3328862,FEM
3333197,3334491,OCH
3333261,3335949,NA
3334011,3334846,FEM
3337011,3339254,NA
3337608,3338992,FEM
3339478,3344998,NA
3340011,3341844,FEM
3342394,3344562,FEM
3343796,3344010,OCH
3345511,3345710,NA
3346010,3346385,NA
3347528,3353655,NA
3348010,3353543,FEM
3354792,3358233,NA
3354799,3358139,FEM
3361031,3363150,OCH
3362037,3376187,NA
3363491,3364762,FEM
3364492,3366897,CHI
3367992,3372493,FEM
3368350,3368774,OCH
3368864,3368972,CHI
3369121,3370235,CHI
3372113,3373664,OCH
3373782,3373883,OCH
3374992,3377511,OCH
3376500,3400071,NA
3377511,3378685,CHI
3377992,3378491,OCH
3381011,3384042,OCH
3382049,3384211,CHI
3384580,3401227,MAL
3384769,3384934,CHI
3390221,3391055,CHI
3394437,3394891,CHI
3400669,3400865,NA
3400996,3401099,NA
3401330,3401480,MAL
