segment_onset,segment_offset,speaker_type
1147311,1147792,OCH
1149992,1150147,MAL
1149992,1150399,NA
1151037,1151385,NA
1152358,1154651,NA
1152362,1154991,MAL
1190111,1193260,NA
1190163,1192402,CHI
1191836,1193154,MAL
1194293,1195511,MAL
1194797,1195558,NA
1198223,1198431,NA
1198263,1198423,OCH
1227493,1229012,CHI
1227493,1229493,NA
1231511,1238511,NA
1231681,1235866,CHI
1235407,1237012,MAL
1236016,1236122,FEM
1236458,1237011,FEM
1237393,1238510,CHI
1240513,1241990,MAL
1240819,1242004,NA
1242280,1245140,MAL
1243276,1248511,NA
1245061,1246092,CHI
1246455,1248630,MAL
1250588,1252490,MAL
1251075,1252298,NA
1253571,1261511,MAL
1253693,1266493,NA
1261492,1262155,CHI
1262798,1263672,OCH
1262986,1263511,CHI
1264351,1265517,MAL
1265126,1265571,FEM
1265743,1265868,FEM
1267496,1270523,NA
1267512,1269002,CHI
1268912,1270011,OCH
1269790,1270257,FEM
1271212,1273169,NA
1271217,1275058,OCH
1273511,1276385,NA
1276511,1282203,NA
1276992,1278992,FEM
1278042,1279011,OCH
1279493,1280072,CHI
1280492,1282112,MAL
1283464,1285659,MAL
1283924,1293646,NA
1285590,1286371,CHI
1285657,1286011,OCH
1286186,1289632,MAL
1287510,1287993,CHI
1289512,1290452,CHI
1289993,1291846,MAL
1291764,1293011,CHI
1292630,1293540,MAL
1300870,1302515,NA
1301005,1301920,FEM
1301410,1302181,CHI
1303730,1306204,NA
1303796,1305011,CHI
1304492,1306365,OCH
1308012,1317757,NA
1308172,1309741,FEM
1308756,1310184,OCH
1311274,1312015,FEM
1311491,1314491,OCH
1313493,1314492,CHI
1314510,1317510,FEM
1316613,1317146,OCH
1319095,1320268,NA
1319151,1320045,OCH
1322011,1329387,NA
1322236,1324769,CHI
1322511,1323203,FEM
1323511,1325190,OCH
1324991,1325610,CHI
1325320,1325492,OCH
1325511,1326146,FEM
1326011,1327655,CHI
1327700,1328993,FEM
1329826,1331011,NA
1329964,1330869,CHI
1330304,1330549,OCH
1333878,1338017,NA
1333992,1334991,CHI
1334586,1338010,FEM
1340400,1354492,NA
1340471,1343512,CHI
1344011,1344667,CHI
1344094,1344511,OCH
1344995,1346117,FEM
1345894,1350779,MAL
1348459,1349299,FEM
1350280,1350511,FEM
1350682,1351733,CHI
1351865,1352008,MAL
1351902,1352105,FEM
1352411,1352872,FEM
1352575,1352826,MAL
1352903,1353536,CHI
1352918,1353497,OCH
1353679,1353954,MAL
1353756,1353906,FEM
1356011,1366489,MAL
1356132,1363471,NA
1363993,1365993,NA
1373802,1376991,NA
1373969,1375511,CHI
1375402,1376511,MAL
1379992,1393991,NA
1379992,1381723,FEM
1380547,1380706,MAL
1380831,1383011,MAL
1383208,1385624,MAL
1383801,1383907,FEM
1385206,1385618,FEM
1386349,1393472,MAL
1390682,1390856,FEM
1392778,1393595,FEM
1394992,1400011,MAL
1395011,1400004,NA
1395360,1395465,FEM
1395917,1396511,FEM
1400883,1402603,NA
1400925,1402511,FEM
1403700,1404993,CHI
1403717,1418511,NA
1404626,1408492,MAL
1407512,1408050,FEM
1409010,1409896,CHI
1409228,1409542,OCH
1409511,1412002,MAL
1411919,1412893,CHI
1411941,1412790,OCH
1413023,1414110,FEM
1414466,1415992,CHI
1416828,1418200,CHI
1420556,1422001,MAL
1420991,1426376,NA
1422492,1423390,CHI
1423921,1425992,FEM
1424993,1426012,MAL
1431992,1435524,NA
1432011,1434782,FEM
1443174,1446157,NA
1443520,1444492,FEM
1444093,1444216,MAL
1444875,1446063,CHI
1446528,1451191,NA
1446584,1447929,CHI
1448012,1450992,FEM
1451512,1455680,NA
1452278,1453404,CHI
1453925,1454333,FEM
1454011,1455398,CHI
1458493,1460356,CHI
1458493,1461350,NA
1459461,1459866,FEM
1460047,1460570,FEM
1460715,1460951,FEM
1462445,1465493,NA
1462583,1463010,FEM
1462668,1462982,OCH
1464055,1465224,CHI
1465661,1467797,NA
1465757,1467801,FEM
1473633,1477492,NA
1473782,1474033,CHI
1474554,1477885,MAL
1478638,1480077,NA
1479013,1479766,FEM
1485511,1488714,MAL
1486013,1488114,NA
1488215,1499292,NA
1488812,1491696,CHI
1489863,1490773,MAL
1491043,1492300,OCH
1492012,1493993,FEM
1493783,1506416,MAL
1499511,1505991,NA
1509511,1511492,NA
1509867,1510512,CHI
1510010,1511011,OCH
1513215,1514465,NA
1513316,1514491,MAL
1513352,1513492,FEM
1519342,1519992,NA
1519489,1519852,FEM
1522501,1525992,MAL
1522503,1525492,NA
1541835,1545838,NA
1543371,1543511,MAL
1543992,1545686,CHI
1547492,1553849,NA
1547873,1548828,CHI
1548563,1548669,FEM
1548889,1550750,FEM
1550784,1551783,CHI
1551106,1551214,OCH
1551665,1553739,FEM
1555424,1559243,NA
1555492,1557780,FEM
1556513,1557011,MAL
1557492,1557769,CHI
1558663,1559011,CHI
1559387,1568572,NA
1560624,1562359,CHI
1562011,1564492,FEM
1563158,1563992,MAL
1564149,1566714,CHI
1565480,1567301,FEM
1567446,1568534,CHI
1569491,1570490,MAL
1569512,1573992,NA
1570511,1572421,FEM
1571066,1572090,CHI
1572299,1573511,CHI
1574230,1646303,NA
1574331,1575742,CHI
1575659,1576128,MAL
1575764,1576706,FEM
1577850,1579011,CHI
1579098,1581211,FEM
1580992,1581588,CHI
1581380,1586574,FEM
1582782,1582912,CHI
1584451,1585403,CHI
1586532,1587548,CHI
1587482,1589556,FEM
1588012,1588512,CHI
1589011,1589327,OCH
1590729,1592492,FEM
1591888,1593623,CHI
1593656,1601010,MAL
1600957,1602493,CHI
1602204,1602724,MAL
1602511,1607673,FEM
1607536,1608562,CHI
1609300,1609511,OCH
1609511,1617761,FEM
1611608,1612121,CHI
1612867,1613491,CHI
1613993,1614695,CHI
1617869,1618512,CHI
1618010,1618218,FEM
1618328,1620993,FEM
1620646,1621944,CHI
1620992,1621800,OCH
1621861,1625837,FEM
1625650,1626414,CHI
1626375,1628440,FEM
1627992,1629560,CHI
1629440,1631396,FEM
1631755,1633011,FEM
1633061,1634311,CHI
1635344,1637745,FEM
1637493,1638099,CHI
1639241,1640120,MAL
1640095,1641992,CHI
1642511,1642874,FEM
1643011,1644380,FEM
1644535,1645512,CHI
1645564,1645988,MAL
1646990,1664287,NA
1647076,1647992,FEM
1648208,1648868,CHI
1649012,1652011,FEM
1652400,1653110,CHI
1653077,1653771,FEM
1653706,1654482,CHI
1654493,1658663,FEM
1659472,1659789,FEM
1659695,1661013,CHI
1660902,1664071,FEM
1664511,1667599,NA
1664942,1667512,FEM
1665374,1665492,CHI
1669992,1680991,NA
1670217,1670993,CHI
1670492,1673919,FEM
1674493,1675561,CHI
1675478,1676830,FEM
1677512,1678386,CHI
1678512,1680885,FEM
1681992,1692402,NA
1682011,1683992,CHI
1684493,1692259,FEM
1685760,1686688,CHI
1692844,1693992,NA
1692854,1693698,FEM
1696435,1699133,NA
1696992,1697399,FEM
1697876,1698949,FEM
1699488,1705992,NA
1699512,1703533,FEM
1702723,1703069,MAL
1704356,1705124,CHI
1705146,1705510,FEM
1706603,1710715,NA
1706667,1707992,CHI
1706991,1708198,OCH
1708584,1710403,FEM
1711010,1714439,FEM
1711010,1715301,NA
1714331,1715264,CHI
1715556,1716491,NA
1715622,1716491,FEM
1717013,1717178,NA
1718012,1722511,NA
1718398,1721517,CHI
1720511,1722303,FEM
1721620,1722011,CHI
1723013,1724825,MAL
1723510,1729011,NA
1724510,1728493,FEM
1728527,1728630,OCH
1730992,1735223,NA
1731512,1731721,FEM
1731900,1734347,FEM
1732801,1733780,MAL
1734720,1735147,CHI
1736875,1738038,NA
1736890,1738021,FEM
1740012,1742511,FEM
1740012,1742526,NA
1744757,1748962,NA
1744991,1745119,FEM
1744991,1745516,CHI
1745675,1748713,FEM
1752430,1755930,NA
1752805,1755464,FEM
1754097,1755309,CHI
1756860,1761342,NA
1757266,1761191,FEM
1762246,1763512,FEM
1762305,1763591,NA
1765010,1766657,FEM
1765019,1766669,NA
1767511,1774442,NA
1767577,1768461,FEM
1768492,1768737,CHI
1768993,1769325,FEM
1769492,1771527,CHI
1770992,1773714,FEM
1774997,1783510,NA
1775010,1778596,CHI
1779244,1780491,CHI
1781490,1783458,FEM
1784869,1786727,NA
1785694,1786511,CHI
1790497,1791899,NA
1790642,1791560,CHI
1791195,1791327,FEM
1794457,1800510,NA
1794493,1798492,FEM
1798733,1799946,CHI
1800097,1800198,FEM
1804214,1804504,NA
1806011,1807491,CHI
1806011,1807577,NA
1808143,1814049,NA
1808384,1809548,CHI
1808895,1811011,FEM
1811492,1812491,CHI
1812552,1813718,FEM
1816462,1817993,CHI
1816493,1849809,NA
1818011,1819699,FEM
1820512,1821121,CHI
1820586,1822165,FEM
1821992,1823043,CHI
1823492,1824491,OCH
1823781,1824345,CHI
1824290,1825492,FEM
1825139,1825505,CHI
1825916,1828552,CHI
1828474,1830362,FEM
1829879,1830416,MAL
1830492,1831992,CHI
1831511,1834010,FEM
1833098,1833505,CHI
1834010,1835670,CHI
1835511,1838579,FEM
1838492,1843453,CHI
1842011,1842865,OCH
1843479,1844864,FEM
1844507,1848992,CHI
1848530,1849699,FEM
1850511,1853493,NA
1850875,1851491,CHI
1851512,1853493,FEM
1854254,1858493,NA
1854370,1858012,CHI
1859041,1861743,NA
1859207,1861512,CHI
1859298,1859403,OCH
1861205,1861492,FEM
1864936,1875294,NA
1865012,1865700,CHI
1866081,1867397,CHI
1867867,1868010,FEM
1867988,1869387,CHI
1868120,1868493,FEM
1869765,1873700,FEM
1871510,1872784,CHI
1873010,1875150,CHI
1875852,1876242,NA
1876510,1876660,NA
1876993,1878993,NA
1877011,1878992,FEM
1881131,1882862,CHI
1881152,1882991,NA
1884970,1893082,NA
1885057,1887845,CHI
1887368,1888512,FEM
1888043,1891524,CHI
1888070,1888512,OCH
1890066,1890665,FEM
1891492,1893011,FEM
1895511,1900972,NA
1895721,1900512,CHI
1898097,1898492,FEM
1902493,1906492,NA
1902979,1904029,CHI
1903807,1906119,FEM
1906691,1908552,NA
1906991,1908149,CHI
1910302,1912513,NA
1910993,1912196,CHI
1914258,1918102,NA
1915070,1915281,FEM
1916992,1918011,CHI
1918225,1918330,NA
1920512,1925347,NA
1920574,1921230,OCH
1921011,1925231,CHI
1926511,1927993,FEM
1926511,1927993,NA
1929992,1941065,NA
1930174,1930736,CHI
1930181,1930719,OCH
1931001,1933011,FEM
1932684,1933815,CHI
1934012,1941047,FEM
1941992,1943767,FEM
1941992,1943815,NA
1944667,1950992,NA
1944761,1945330,CHI
1945404,1946246,FEM
1946374,1947316,CHI
1947275,1948515,FEM
1949046,1949233,CHI
1950492,1950963,FEM
1951170,1951619,FEM
1951214,1951612,NA
1952196,1952318,NA
1952485,1961662,NA
1952492,1957047,FEM
1956511,1958165,CHI
1958175,1959046,FEM
1959042,1961482,CHI
1960374,1961012,OCH
1962011,1980700,NA
1962011,1966512,CHI
1964213,1965664,FEM
1967201,1969624,FEM
1969512,1970511,CHI
1970492,1971601,FEM
1971540,1973330,CHI
1973398,1978042,FEM
1977882,1978576,CHI
1978563,1980510,FEM
1981511,1981730,NA
1982414,1984493,NA
1982492,1984492,FEM
1985016,1985620,NA
1985779,1989513,NA
1986010,1987090,CHI
1986998,1989367,FEM
1990511,1996389,NA
1990761,1991596,OCH
1990840,1991557,CHI
1991829,1992992,FEM
1992492,1993943,CHI
1993992,1994723,FEM
1994600,1994701,CHI
1995197,1996260,FEM
1997011,2002693,NA
1997182,1997553,MAL
1997328,2000494,FEM
1997990,1998329,CHI
2000511,2001589,CHI
2001507,2002511,FEM
2006164,2009819,NA
2006223,2007900,CHI
2007477,2009505,FEM
2010476,2026258,NA
2010628,2012012,CHI
2011502,2013669,FEM
2013657,2014511,CHI
2014511,2016511,FEM
2016510,2018511,CHI
2017511,2020034,OCH
2019511,2020289,CHI
2019992,2025512,FEM
2026991,2028211,NA
2027336,2027751,FEM
2029251,2038492,NA
2029330,2031289,CHI
2031595,2035836,CHI
2033130,2034029,FEM
2035992,2038203,FEM
2039426,2041492,NA
2039511,2041470,FEM
2039796,2040101,MAL
2042518,2043583,CHI
2042523,2043993,NA
2048011,2050512,FEM
2048011,2051106,NA
2052992,2055164,NA
2053208,2055052,CHI
2060429,2064494,NA
2060748,2063011,CHI
2061291,2063414,OCH
2063251,2064493,FEM
2065471,2066320,NA
2065510,2065880,FEM
2066990,2067925,NA
2067061,2067512,OCH
2069331,2071726,NA
2069417,2070662,CHI
2069440,2070491,OCH
2073992,2075511,FEM
2073992,2081031,NA
2076189,2077588,CHI
2078278,2078388,FEM
2078492,2080510,FEM
2080532,2080991,CHI
2082686,2089173,NA
2082758,2084307,FEM
2085056,2085987,CHI
2085716,2085976,FEM
2086418,2087054,OCH
2086493,2087045,FEM
2087250,2088992,FEM
2087346,2088500,OCH
2090011,2099994,NA
2090158,2092011,OCH
2090991,2092992,CHI
2093075,2094319,FEM
2094760,2095452,FEM
2095011,2095517,OCH
2096992,2097993,CHI
2098589,2099875,FEM
2100284,2108271,NA
2100396,2101351,CHI
2101285,2102412,FEM
2102637,2103756,CHI
2104309,2104483,FEM
2104613,2108131,FEM
2108816,2109962,NA
2108881,2109789,CHI
2112718,2123012,NA
2112792,2118492,FEM
2118992,2119778,CHI
2119011,2119951,OCH
2120123,2120709,OCH
2120636,2123012,FEM
2125968,2134991,NA
2125992,2128466,CHI
2128960,2133648,FEM
2133511,2134630,CHI
2137394,2144991,MAL
2137448,2147767,NA
2139426,2139991,CHI
2144885,2146011,CHI
2146993,2147558,FEM
2148491,2148992,FEM
2148495,2151620,NA
2149011,2151989,MAL
2152842,2162493,NA
2152848,2153781,CHI
2153891,2153992,FEM
2154452,2155868,CHI
2156510,2158992,CHI
2158304,2158927,OCH
2159200,2160400,FEM
2159381,2159492,OCH
2160361,2161222,CHI
2160646,2160793,FEM
2160905,2162103,FEM
2162668,2163564,NA
2162818,2163512,CHI
2164480,2164934,NA
2165435,2165589,MAL
2170446,2176867,NA
2170598,2171011,CHI
2171284,2172479,CHI
2171470,2172511,OCH
2172562,2175545,FEM
2175581,2176511,CHI
2176109,2176278,FEM
2176288,2176511,OCH
2178942,2184992,NA
2178993,2179761,CHI
2180258,2180938,OCH
2181492,2182012,OCH
2181512,2182101,CHI
2181934,2182736,MAL
2182775,2183511,CHI
2182829,2183431,OCH
2183993,2184491,MAL
2189953,2190935,NA
2189992,2190512,CHI
2190076,2190432,OCH
2196511,2201449,NA
2196512,2201136,CHI
2198446,2199011,MAL
2203148,2207660,MAL
2203268,2212812,NA
2207561,2209907,CHI
2209397,2211196,FEM
2211511,2212577,CHI
2213011,2218492,NA
2213382,2215010,FEM
2214511,2214746,MAL
2215834,2216862,CHI
2217134,2217573,MAL
2217279,2218106,FEM
2218013,2218320,MAL
2223992,2224368,NA
2226623,2227506,CHI
2226626,2229512,NA
2227944,2229419,CHI
2236493,2237276,MAL
2237011,2237112,NA
2237644,2237835,NA
2237650,2237935,MAL
2238492,2238991,NA
2239274,2240011,NA
2239360,2240011,CHI
2243649,2243808,NA
2244105,2250318,MAL
2244579,2244807,NA
2244983,2250493,NA
2249314,2250254,FEM
2274735,2288011,NA
2274991,2275992,CHI
2275128,2275967,OCH
2276191,2276517,FEM
2276508,2278579,OCH
2277140,2279992,CHI
2279510,2281555,OCH
2281011,2282903,FEM
2282511,2284809,OCH
2283184,2284011,CHI
2285442,2287425,FEM
2286510,2288010,OCH
2289992,2292511,NA
2290012,2292498,FEM
2293478,2294496,MAL
2298508,2299510,FEM
2298508,2299510,NA
2314482,2316195,NA
2316011,2316325,MAL
2318336,2320057,FEM
2318338,2320010,NA
2321794,2322737,FEM
2321808,2323074,NA
2323971,2337117,NA
2324194,2325492,CHI
2326872,2327906,FEM
2328710,2329709,OCH
2329258,2329380,FEM
2330380,2330969,MAL
2331538,2332493,FEM
2331882,2335492,OCH
2335961,2337196,OCH
2336202,2336492,CHI
2337512,2337993,NA
2337572,2337992,OCH
2339012,2340745,NA
2339511,2339722,OCH
2339992,2340510,CHI
2342955,2364187,NA
2343043,2343492,CHI
2343511,2345511,FEM
2345011,2345510,OCH
2345682,2347508,CHI
2345807,2345908,OCH
2346492,2347491,OCH
2347864,2348667,FEM
2348492,2352307,CHI
2349322,2349875,FEM
2349979,2351992,OCH
2353089,2353465,FEM
2353512,2354511,CHI
2353870,2354538,OCH
2354977,2356492,FEM
2356678,2356926,CHI
2356887,2357295,FEM
2357097,2357283,MAL
2357351,2359904,CHI
2357864,2358163,OCH
2358573,2358826,OCH
2360104,2361805,FEM
2360477,2361792,OCH
2362161,2362951,FEM
2362682,2364010,CHI
2362699,2363011,OCH
2363663,2363798,OCH
2367213,2386618,NA
2367239,2368489,OCH
2367507,2369314,CHI
2369534,2370012,FEM
2371862,2371992,CHI
2372369,2373125,CHI
2373118,2375992,OCH
2376137,2376512,OCH
2376709,2376890,OCH
2377510,2382492,FEM
2377863,2377991,OCH
2377991,2379196,CHI
2382355,2383892,CHI
2383820,2385055,FEM
2385433,2386265,CHI
2387136,2389542,NA
2387413,2387629,OCH
2387991,2388410,OCH
2388569,2388955,OCH
2389709,2390492,NA
2391289,2392119,NA
2391316,2392011,CHI
2396696,2396978,NA
2401010,2409147,NA
2401270,2402271,FEM
2402492,2403035,OCH
2402492,2403834,CHI
2403160,2403511,OCH
2403925,2406492,FEM
2406491,2406953,OCH
2407133,2409011,FEM
2407195,2407492,OCH
2410744,2412177,FEM
2410764,2412814,NA
2413572,2414456,OCH
2413650,2414261,NA
2414510,2414665,NA
2415585,2420978,NA
2415695,2417315,CHI
2416757,2417872,OCH
2417801,2419011,CHI
2419011,2420609,FEM
2422146,2425334,NA
2422173,2425059,FEM
2426527,2434347,NA
2426993,2427911,FEM
2428529,2429617,CHI
2429663,2429968,OCH
2430258,2431510,CHI
2431747,2432257,FEM
2432849,2433639,CHI
2433124,2433478,OCH
