segment_onset,segment_offset,speaker_type
362063,363187,NA
380013,380511,NA
384011,385346,NA
384141,385020,CHI
384190,384956,OCH
385644,387267,NA
386255,386992,CHI
386672,387011,FEM
388724,391011,NA
388876,389313,CHI
389770,390831,CHI
392825,394411,NA
392960,393524,CHI
392992,393456,OCH
393631,393771,CHI
411755,412816,FEM
411809,412616,NA
442132,442753,NA
444408,445010,NA
444479,444985,FEM
478513,479512,NA
478560,479292,CHI
498773,499993,NA
498812,499929,CHI
539511,541511,OCH
539727,541347,NA
541721,541989,OCH
542511,547300,NA
542805,543718,FEM
543829,547012,CHI
549944,554991,NA
550010,552649,OCH
550991,552768,CHI
553574,554833,CHI
553708,554511,OCH
556635,557887,CHI
556635,559931,NA
558363,559855,FEM
561840,566121,NA
562452,563400,CHI
563510,566082,CHI
567240,568187,NA
567260,568070,CHI
568537,568689,NA
568850,570861,NA
568991,570511,FEM
576774,577992,CHI
576774,578055,NA
578510,582010,NA
578991,581510,CHI
581011,581222,FEM
581271,581511,OCH
584493,590013,CHI
584493,590261,NA
590375,590655,NA
590876,594745,OCH
590876,594821,NA
596992,597152,OCH
597011,597230,NA
599019,602794,NA
599024,600079,CHI
600153,601093,OCH
601376,602527,CHI
604493,607593,NA
604886,607532,CHI
606361,607389,OCH
622925,628765,NA
622991,625208,CHI
625296,626992,FEM
626992,628718,CHI
630826,632726,CHI
630858,632755,NA
643263,653572,NA
643319,644492,CHI
644993,650413,CHI
645011,646992,OCH
650131,650293,OCH
650504,651010,OCH
651331,652143,CHI
652210,653288,FEM
654011,657433,OCH
654065,663512,NA
656530,657159,FEM
657202,659254,CHI
658441,659162,OCH
659519,659992,FEM
661174,661847,CHI
661993,663480,CHI
662168,663150,OCH
664570,666993,CHI
664586,669492,NA
667332,668112,CHI
668010,669492,OCH
668648,668992,CHI
671011,671456,OCH
671136,675282,NA
671703,671808,OCH
671920,677119,OCH
672511,673011,CHI
675435,686049,NA
675834,677491,CHI
678512,679091,FEM
679416,681326,OCH
680513,685520,CHI
682803,684754,OCH
685010,685396,FEM
686821,687781,NA
688021,688495,NA
688829,700304,NA
689992,690702,CHI
690512,696521,OCH
693993,697351,CHI
697116,697480,OCH
697673,698993,OCH
698686,698789,FEM
698792,698988,CHI
698988,700043,FEM
702991,704992,NA
703011,704511,FEM
703142,704112,OCH
707221,708286,NA
707273,707899,MAL
712010,713011,CHI
712012,717638,NA
713767,714992,OCH
715063,715492,FEM
716492,717511,OCH
718011,722491,NA
718436,718801,CHI
719315,720967,CHI
720704,720871,FEM
721103,722993,OCH
724992,725945,CHI
724992,739123,NA
726310,729030,FEM
727429,732011,OCH
729898,730082,CHI
731012,734767,FEM
732181,732441,OCH
735404,738136,CHI
735492,737993,OCH
738850,739106,OCH
741290,751587,NA
741324,746012,OCH
744721,745492,CHI
745700,747727,CHI
746393,751579,OCH
749242,749348,FEM
750224,750948,CHI
751748,751993,OCH
751754,751992,NA
753260,758780,NA
753492,756511,OCH
753513,754993,CHI
755470,756501,FEM
756739,758594,CHI
760555,762511,NA
760789,762475,OCH
764011,765236,NA
764512,764892,CHI
764515,765045,OCH
767492,768054,NA
767505,768092,OCH
771491,772530,OCH
771491,785992,NA
772986,773347,FEM
773013,778504,CHI
775550,778512,OCH
778012,778417,FEM
778783,781000,CHI
782011,782305,FEM
786144,788630,OCH
786144,788993,NA
792914,795396,NA
792977,794101,OCH
793493,793741,CHI
794340,795012,OCH
794360,795104,CHI
795611,803782,NA
796510,799171,OCH
799585,801011,FEM
799991,801010,OCH
801510,802011,OCH
801738,802322,CHI
802175,802297,FEM
802492,803773,CHI
808496,813854,NA
809443,811439,CHI
810010,810297,OCH
810402,811457,OCH
812005,812511,OCH
812511,812992,FEM
820511,821144,NA
820513,820675,FEM
822027,823492,NA
822454,823011,CHI
822493,823320,OCH
826011,827511,FEM
826011,827511,NA
831549,831927,FEM
835473,836097,FEM
835510,836236,NA
836833,837557,NA
839492,848991,NA
841600,843591,CHI
842570,844492,FEM
844962,847142,CHI
845011,848943,OCH
847792,847993,CHI
849481,851492,NA
849656,851011,CHI
849791,849992,OCH
852366,853848,NA
852441,853514,CHI
855436,860993,NA
855652,856379,FEM
856492,856625,OCH
856629,856825,FEM
856992,859012,CHI
857063,858453,OCH
859498,860575,CHI
859854,860549,OCH
861254,870510,NA
861492,862105,OCH
861496,864493,CHI
862675,862955,OCH
863116,864685,OCH
864660,865558,FEM
865492,868464,CHI
867149,868492,OCH
868322,869010,FEM
868688,869282,CHI
869493,869782,FEM
882380,886992,NA
882417,886934,FEM
883810,884011,CHI
888713,891492,NA
889071,891010,FEM
890455,891025,MAL
892492,893511,NA
892716,893011,FEM
897789,900572,NA
897839,900492,CHI
898709,900511,OCH
903270,914450,NA
903290,904993,CHI
904011,908230,OCH
907546,907789,CHI
908565,909173,OCH
908580,908992,CHI
909487,911492,OCH
910511,913012,CHI
913530,913672,OCH
915368,916993,NA
915511,915867,OCH
915977,916888,OCH
933501,933992,NA
939492,939946,NA
940491,941063,NA
940518,940876,FEM
957938,959011,NA
959416,959742,NA
959605,959743,FEM
967191,968836,NA
967229,968127,MAL
970218,970805,NA
972513,973276,CHI
972533,973232,NA
982478,984511,NA
982505,983988,CHI
982626,984011,OCH
987058,987581,NA
987107,987377,CHI
988991,993429,NA
989356,989461,MAL
992188,993011,OCH
994732,995161,NA
994758,995011,CHI
1005632,1005949,OCH
1010959,1011131,MAL
1013749,1013852,NA
1015806,1016486,NA
1025107,1025492,NA
1025651,1025756,NA
1025980,1027814,NA
1026044,1027510,CHI
1028390,1030493,NA
1028492,1030492,CHI
1033393,1034492,NA
1033395,1034492,CHI
1035992,1036897,NA
1036204,1036310,MAL
1052992,1055228,CHI
1052992,1055447,NA
1056183,1056698,NA
1056277,1056601,FEM
1057992,1059492,FEM
1057992,1064610,NA
1060040,1063992,FEM
1063790,1064511,CHI
1065948,1067011,NA
1065999,1066780,CHI
1075012,1076511,FEM
1075012,1076511,NA
1081011,1082351,NA
1081347,1082095,CHI
1106492,1107511,CHI
1106492,1107511,NA
1124999,1126511,NA
1125016,1126206,CHI
1125284,1125915,OCH
1128011,1128188,OCH
1181010,1183460,NA
1181368,1183408,FEM
1186010,1186221,NA
1222771,1224511,NA
1222960,1224011,CHI
1224725,1224860,OCH
1224730,1224900,NA
1240486,1241897,NA
1240491,1241620,CHI
1242010,1243517,NA
1242327,1243486,CHI
1244152,1247019,NA
1244418,1244781,FEM
1245491,1247010,CHI
1249390,1253492,CHI
1249396,1251114,NA
1251410,1254515,NA
1252992,1254492,FEM
1258991,1259921,NA
1259057,1259724,CHI
1388429,1390491,NA
1388492,1390475,CHI
1395689,1396752,NA
1395691,1396616,MAL
1398774,1399923,NA
1398858,1399752,CHI
1401476,1402402,CHI
1401492,1402491,NA
1414218,1416201,NA
1414220,1415011,FEM
1415266,1415372,CHI
1415492,1416297,MAL
1416601,1416989,NA
1432492,1433575,NA
1432618,1433080,CHI
1433201,1433314,CHI
1439579,1440154,NA
1439669,1440012,FEM
1476934,1478168,NA
1478520,1479885,NA
1478663,1479802,CHI
1483993,1486808,NA
1484011,1486743,FEM
1499551,1503010,NA
1500491,1500926,CHI
1501902,1502425,OCH
1506369,1517010,NA
1506492,1507012,CHI
1506511,1508453,FEM
1508417,1515511,CHI
1515917,1516855,FEM
1525492,1526493,NA
1525832,1526011,CHI
1526703,1526992,NA
1531904,1532491,NA
1531918,1532492,CHI
1541989,1542959,NA
1541990,1542949,FEM
1545006,1546024,NA
1545099,1546000,CHI
1554491,1558625,CHI
1554512,1558702,NA
1563686,1564491,NA
1563796,1564383,CHI
1566513,1567296,NA
1567492,1567619,OCH
1567492,1567673,NA
1586768,1587492,NA
1600476,1601166,NA
1610344,1611491,CHI
1610348,1611502,NA
1614573,1615012,NA
1630010,1631510,NA
1630493,1630620,CHI
1642012,1642665,NA
1643011,1647508,NA
1643139,1647493,CHI
1660024,1662513,NA
1660100,1662511,CHI
1663995,1664754,NA
1668992,1671709,NA
1669062,1671514,CHI
1683391,1688151,CHI
1683470,1688511,NA
1695063,1696011,CHI
1695082,1696160,NA
1696975,1698382,CHI
1696992,1698303,NA
1699021,1703235,CHI
1699071,1703204,NA
1705151,1708210,CHI
1705214,1708015,NA
1711154,1714220,CHI
1711169,1714423,NA
1725011,1727438,NA
1725165,1726993,FEM
1726512,1727135,CHI
1733965,1735511,NA
1733992,1734880,CHI
1736512,1744634,NA
1737013,1738010,OCH
1737512,1742671,CHI
1743150,1743992,FEM
1745913,1746384,NA
1747335,1750945,NA
1747555,1748389,OCH
1758902,1759030,NA
1760675,1764438,NA
1760948,1764011,CHI
1764734,1767493,NA
1764992,1765756,OCH
1765511,1765786,CHI
1775387,1777736,NA
1775802,1777289,OCH
1780969,1783991,OCH
1780994,1784015,NA
1785174,1787103,OCH
1785198,1787272,NA
1785547,1785964,CHI
1791440,1792785,NA
1791492,1792778,CHI
1795876,1796362,MAL
1795939,1805180,NA
1796992,1800492,FEM
1797193,1797353,OCH
1797626,1797845,OCH
1800976,1801835,FEM
1803684,1803797,OCH
1803973,1805011,OCH
1806992,1818992,NA
1807046,1813273,CHI
1807459,1807663,OCH
1809992,1810368,OCH
1810492,1811511,OCH
1813938,1818992,CHI
1821992,1823511,CHI
1822011,1827011,NA
1822993,1826727,OCH
1833359,1839750,NA
1834993,1835683,CHI
1835123,1835251,OCH
1835511,1839406,OCH
1837385,1839511,CHI
1841493,1855643,NA
1841511,1845510,OCH
1841591,1841993,CHI
1844380,1849797,CHI
1849485,1851525,FEM
1851010,1852991,CHI
1851992,1853855,OCH
1853402,1853834,FEM
1859055,1859705,NA
1859156,1859299,CHI
1861404,1862012,NA
1861453,1861985,CHI
1863257,1867508,NA
1863493,1867243,CHI
1872911,1874685,NA
1872992,1874011,CHI
1874011,1874396,FEM
1874927,1875062,NA
1878211,1879250,CHI
1878231,1879308,NA
1879548,1879717,NA
1880012,1897017,NA
1880493,1881279,OCH
1880548,1882991,CHI
1882047,1882283,OCH
1882511,1882636,FEM
1882992,1884492,OCH
1883309,1883511,FEM
1883512,1890643,CHI
1885231,1885425,OCH
1885577,1886055,OCH
1886217,1887447,FEM
1886407,1886510,OCH
1886844,1886993,OCH
1888491,1888759,OCH
1888972,1889328,FEM
1890363,1890486,OCH
1891188,1893010,CHI
1893794,1895267,CHI
1895604,1896946,CHI
1895770,1896897,OCH
1898512,1900512,OCH
1898738,1900695,NA
1907494,1911974,NA
1908335,1911724,CHI
1912790,1918998,NA
1912964,1919002,CHI
1917302,1917913,FEM
1919364,1919492,NA
1919989,1925011,NA
1920319,1922427,OCH
1921946,1922317,CHI
1922493,1923247,CHI
1923991,1925010,CHI
1928510,1929539,NA
1928894,1929527,CHI
1933011,1936224,OCH
1933126,1935993,NA
1936369,1936523,OCH
1936646,1936784,OCH
1938251,1950372,NA
1940090,1941511,OCH
1941992,1946005,CHI
1942002,1943958,OCH
1944238,1946511,OCH
1946174,1946493,CHI
1946511,1946904,FEM
1946724,1947586,OCH
1947011,1947816,CHI
1948492,1950011,OCH
1950510,1953109,NA
1950664,1952993,CHI
1954397,1955850,NA
1954410,1955539,CHI
1956511,1958492,NA
1956543,1957510,CHI
1956670,1956847,OCH
1957152,1957555,OCH
1957510,1957620,FEM
1960178,1964417,NA
1960190,1964399,OCH
1968658,1970001,NA
1968675,1970163,OCH
1970993,1971511,OCH
1971174,1971512,NA
1975107,1975659,NA
1975145,1975511,CHI
2007011,2010011,CHI
2007013,2010012,NA
2012011,2016107,NA
2012394,2014203,CHI
2014433,2015493,FEM
2015472,2016910,OCH
2016510,2016847,NA
2017491,2021011,NA
2017577,2017751,OCH
2018093,2018491,OCH
2019053,2019245,CHI
2019259,2019942,OCH
2019463,2020011,CHI
2025010,2026245,NA
2025827,2026011,OCH
2027012,2029342,NA
2027244,2027403,OCH
2027825,2028470,OCH
2027999,2028480,CHI
2029803,2032493,NA
2030024,2030993,CHI
2031492,2032012,CHI
2031640,2031778,FEM
2035533,2037129,NA
2035611,2036107,CHI
2038465,2038978,NA
2043510,2046011,CHI
2043510,2046666,NA
2052493,2053526,FEM
2052493,2060011,NA
2053360,2054153,MAL
2054992,2059992,CHI
2061511,2061710,FEM
2061512,2061704,NA
2061992,2062169,FEM
2061992,2062184,NA
2062493,2062822,FEM
2062493,2072993,NA
2063733,2072511,CHI
2065051,2065432,MAL
2073129,2073745,NA
2073330,2073490,CHI
2074992,2077282,NA
2075350,2077146,CHI
2077577,2079006,NA
2077756,2078360,CHI
2081992,2084115,NA
2082011,2084112,CHI
2086479,2086992,NA
2088011,2090691,NA
2088175,2090651,CHI
2088222,2088511,OCH
2114512,2116864,FEM
2114512,2117492,NA
2118012,2118511,NA
2122504,2123992,NA
2122602,2123992,CHI
2127755,2138845,NA
2127970,2135868,CHI
2136363,2137109,FEM
2137389,2142991,OCH
2139011,2142511,NA
2139991,2140511,CHI
2141286,2141492,CHI
2143992,2150313,NA
2144011,2145992,CHI
2147325,2148511,CHI
2150488,2153107,NA
2150945,2153011,OCH
2151635,2152435,CHI
2154511,2159012,NA
2154588,2156972,OCH
2155493,2155687,CHI
2157508,2158968,FEM
2162012,2162338,NA
2163402,2171099,NA
2164013,2165506,CHI
2164366,2165519,OCH
2166289,2167291,CHI
2167378,2168055,OCH
2167678,2167794,CHI
2168993,2171404,OCH
2171568,2174492,OCH
2171786,2174655,NA
2174128,2174234,CHI
2177582,2178600,NA
2180768,2182769,OCH
2180802,2185179,NA
2183377,2184604,CHI
2184511,2185058,OCH
2185954,2189910,NA
2185982,2189119,OCH
2186011,2188991,CHI
2189511,2189901,OCH
2190011,2190266,OCH
2190491,2195491,OCH
2191011,2191207,NA
2192348,2199493,NA
2193932,2196511,CHI
2196011,2199367,OCH
2196820,2196933,CHI
2199803,2199909,NA
2199808,2199916,OCH
2200011,2200237,NA
2200618,2201803,NA
2202350,2207512,NA
2202469,2204226,CHI
2204396,2207511,OCH
2204466,2207011,CHI
2210993,2213492,OCH
2211992,2215094,NA
2213769,2214216,OCH
2214089,2214298,CHI
2214263,2214425,MAL
2214493,2214925,OCH
2223011,2223833,OCH
2223492,2223772,NA
2223990,2226012,OCH
2223992,2225992,NA
2224493,2225011,CHI
2232370,2232491,NA
2233492,2234045,OCH
2234417,2234908,OCH
2237515,2238548,OCH
2237660,2238554,NA
2239307,2240448,NA
2239309,2240443,OCH
2239692,2239992,CHI
2301011,2302751,FEM
2301011,2302779,NA
2302886,2303512,NA
2303051,2303426,FEM
2343512,2345011,NA
2343737,2344733,FEM
2343992,2344512,CHI
2364716,2365011,NA
2374631,2377039,MAL
2375492,2379010,NA
2377011,2378641,CHI
2379721,2379886,NA
2402013,2402217,MAL
2402528,2403586,MAL
2402740,2403420,NA
2411993,2412492,NA
2430133,2431755,NA
2430284,2431511,CHI
2434011,2434126,NA
2439511,2440832,FEM
2439663,2441774,NA
2443993,2445011,MAL
2444479,2444693,NA
2461428,2462511,NA
2461492,2462327,CHI
2467675,2467856,NA
2470993,2472260,NA
2471003,2475492,CHI
2472392,2475286,NA
2480993,2483011,NA
2481023,2482219,CHI
2482505,2482770,CHI
2488987,2491317,NA
2488992,2491012,CHI
2496655,2499164,NA
2496658,2499166,CHI
2499844,2507849,CHI
2499896,2507891,NA
2505170,2506009,FEM
2519859,2524846,CHI
2519885,2524993,NA
2523653,2523992,FEM
2526625,2526846,NA
2528327,2529574,NA
2528980,2529419,CHI
2542934,2543493,NA
2542987,2543311,CHI
2556402,2564492,CHI
2556404,2565510,NA
2564652,2566199,MAL
2568011,2568156,NA
2568491,2570956,NA
2568513,2568687,CHI
2568981,2570944,CHI
2571603,2581504,CHI
2571657,2581529,NA
2637267,2637993,NA
2637331,2637967,FEM
2638732,2639270,NA
2642993,2644230,NA
2643297,2643631,FEM
2645767,2646666,NA
2645843,2646493,CHI
2648492,2650011,NA
2649011,2649858,FEM
2676011,2676823,NA
2676095,2676738,CHI
2677217,2677492,NA
2679831,2684991,NA
2679850,2684931,CHI
2687833,2688395,NA
2691563,2691941,NA
2693571,2693993,NA
2703139,2704619,NA
2703456,2704362,FEM
2706418,2708011,NA
2706438,2708011,FEM
2710010,2710491,FEM
2710010,2710555,NA
2710964,2713014,NA
2710992,2711788,CHI
2711991,2712732,CHI
2713485,2714577,NA
2713492,2714579,CHI
2716011,2717157,CHI
2716011,2717234,NA
2717361,2717493,NA
2751968,2753416,NA
2767993,2769356,NA
2770364,2771554,NA
2770457,2771512,CHI
2773160,2773415,NA
2773956,2775011,NA
2774115,2774901,OCH
2774157,2774511,CHI
2782342,2783373,OCH
2782510,2784992,NA
2783822,2784538,CHI
2786444,2787362,NA
2786584,2786879,FEM
2788535,2791519,NA
2788992,2791454,CHI
2792266,2792374,NA
2797991,2800512,NA
2798493,2799511,MAL
2798493,2800302,FEM
2804077,2804993,NA
2804110,2804571,CHI
2814785,2816044,NA
2814990,2816011,CHI
2815283,2815781,OCH
2856011,2858682,FEM
2856011,2858915,NA
2859923,2860795,NA
2859987,2860542,FEM
2862511,2863604,CHI
2862528,2863589,NA
2875049,2875567,NA
2890203,2891512,MAL
3022378,3025203,NA
3022446,3023369,CHI
3022658,3023350,OCH
3023700,3024989,OCH
3024037,3025011,CHI
3053356,3054031,CHI
3053364,3054032,NA
3071491,3076032,NA
3071609,3076010,CHI
3089151,3092302,CHI
3089154,3092247,NA
3093992,3095992,FEM
3093992,3095992,NA
3156951,3157511,NA
3157016,3157402,MAL
3204846,3205518,NA
3218511,3218762,NA
3222992,3223554,NA
3223169,3223382,FEM
3234990,3236678,NA
3234992,3236511,FEM
3239794,3240464,MAL
3239992,3240851,NA
3243076,3244304,NA
3243178,3244275,OCH
3259428,3262012,NA
3259489,3260434,FEM
3261062,3261248,CHI
3264970,3266362,NA
3264992,3266089,CHI
3265728,3265850,OCH
3269492,3271011,CHI
3269492,3271193,NA
3274511,3275772,CHI
3274511,3278718,NA
3275993,3277858,CHI
3277511,3277960,FEM
3280893,3281549,NA
3280979,3281511,FEM
3284018,3284492,NA
3284027,3284491,FEM
3288992,3290210,FEM
3288992,3290492,NA
3291011,3292062,NA
3291030,3291975,CHI
3292512,3294993,NA
3292847,3294926,OCH
3292999,3293492,CHI
3295217,3298492,NA
3295343,3297511,OCH
3296511,3297993,CHI
3299010,3310991,NA
3299360,3299493,CHI
3300492,3301781,FEM
3301852,3306440,CHI
3302643,3303011,OCH
3306788,3308011,FEM
3306974,3308501,OCH
3307569,3310686,CHI
3310119,3310296,OCH
3315759,3316601,CHI
3315786,3316593,NA
3320838,3328396,NA
3320981,3322567,CHI
3321378,3321511,OCH
3322969,3323992,CHI
3323229,3323901,OCH
3324399,3327992,OCH
3324626,3325632,FEM
3325992,3326162,CHI
3326511,3328011,CHI
3334220,3351512,NA
3334286,3335169,CHI
3335492,3336091,OCH
3337511,3337712,FEM
3338231,3341491,CHI
3342291,3343192,FEM
3344011,3346441,FEM
3346419,3351492,CHI
3352242,3352492,NA
3353511,3354203,NA
3354512,3364902,NA
3355204,3356459,FEM
3356021,3356134,CHI
3356512,3361993,CHI
3362545,3364592,FEM
3365992,3367053,NA
3366075,3366494,CHI
3376991,3378719,NA
3377012,3378492,CHI
3378848,3379000,NA
3380462,3381822,NA
3380471,3381813,CHI
3388427,3389011,NA
3388492,3388649,CHI
3390010,3390793,NA
3390992,3392403,NA
3391129,3391980,OCH
3391384,3391992,CHI
3392899,3396306,NA
3392970,3396161,CHI
3398826,3400512,NA
3399742,3400427,CHI
3408119,3409029,NA
3408121,3409029,CHI
3425993,3427515,NA
3426011,3427511,FEM
3446668,3446803,NA
3448992,3449731,NA
3449073,3449422,MAL
3449312,3449491,FEM
3452011,3455011,NA
3453492,3454580,FEM
3460661,3463511,NA
3460674,3463511,CHI
3494510,3496150,NA
3494531,3495967,CHI
3496328,3497418,NA
3497938,3501279,NA
3498059,3498211,FEM
3498314,3499254,FEM
3499296,3499416,CHI
3499362,3499521,FEM
3499991,3501010,OCH
3500022,3500511,CHI
3505251,3508010,NA
3505361,3506510,FEM
3506492,3507493,CHI
3510164,3511217,NA
3510245,3510513,CHI
3513512,3514018,NA
3513606,3513876,FEM
3514141,3514246,NA
3514985,3516148,NA
3519285,3521367,NA
3519852,3521374,CHI
3537108,3537451,MAL
3546992,3552593,NA
3547424,3548307,OCH
3547684,3548295,CHI
3548991,3550498,CHI
3551227,3552366,OCH
3554120,3556013,NA
3554170,3555010,CHI
3555708,3556012,FEM
3559007,3560077,NA
3559012,3559317,MAL
3560993,3566511,NA
3561511,3561680,CHI
3562599,3563492,CHI
3563516,3565669,OCH
3570969,3572246,NA
3570991,3572246,CHI
3574083,3575151,NA
3574142,3575055,CHI
3576320,3577491,NA
3576584,3576992,FEM
3579495,3579929,NA
3580031,3588475,NA
3580492,3580850,CHI
3580492,3582492,OCH
3581240,3581996,CHI
3581970,3582797,FEM
3583018,3585094,CHI
3585182,3585921,FEM
3586081,3587196,CHI
3587858,3588062,CHI
3590511,3591662,CHI
3590529,3591666,NA
3591859,3601137,NA
3591987,3599312,CHI
3597991,3599171,OCH
3598999,3601011,FEM
3601834,3608895,NA
3603094,3604010,FEM
3604060,3605511,CHI
3604328,3607023,OCH
3607013,3608680,CHI
3609510,3611992,OCH
3609510,3618275,NA
3609979,3610549,CHI
3612841,3614566,CHI
3614011,3615511,OCH
3616480,3618009,CHI
3618783,3618906,NA
3619099,3619492,NA
3619122,3619510,OCH
3620511,3623518,NA
3620714,3620915,CHI
3621356,3622023,CHI
3621375,3623182,OCH
3623705,3623992,NA
3624510,3630391,NA
3625493,3626695,FEM
3626512,3628011,OCH
3627057,3627212,CHI
3627506,3627712,CHI
3628017,3629097,CHI
3628328,3628480,OCH
3629492,3630012,FEM
3630800,3633492,NA
3630992,3632895,OCH
3632128,3632496,FEM
3633677,3635511,NA
3633992,3634991,CHI
3638491,3655238,NA
3638512,3645993,CHI
3645511,3645867,OCH
3645837,3647270,FEM
3646239,3646340,OCH
3646492,3648163,OCH
3647108,3648448,CHI
3648692,3649787,CHI
3650172,3652992,OCH
3650279,3651011,CHI
3651939,3653512,CHI
3653731,3654254,CHI
3654016,3654829,FEM
3655478,3658065,NA
3655798,3658010,CHI
3658922,3660577,NA
3658944,3660491,CHI
3660935,3665491,NA
3661011,3662563,CHI
3661220,3661419,OCH
3661991,3664991,OCH
3663510,3665098,CHI
3666873,3668451,CHI
3666878,3668662,NA
3668012,3668366,FEM
3669492,3672162,NA
3669670,3670625,CHI
3669784,3669986,FEM
3671097,3671478,CHI
3671278,3672010,FEM
3674810,3678011,NA
3674909,3678011,CHI
3678407,3679850,CHI
3678424,3679992,NA
3680966,3682493,NA
3681107,3681790,FEM
3681266,3682297,CHI
3683990,3686992,NA
3684017,3684596,CHI
3684847,3686678,CHI
3688573,3698860,NA
3688689,3689511,FEM
3689493,3695509,OCH
3689572,3690822,CHI
3690993,3692417,FEM
3696555,3698492,OCH
3696590,3697285,CHI
3698011,3698345,CHI
3701874,3704238,NA
3701992,3703492,OCH
3702036,3704186,CHI
3706906,3707918,CHI
3706913,3708238,NA
3713011,3715492,OCH
3713011,3715711,NA
3714321,3715393,CHI
3716116,3716999,NA
3716186,3716993,CHI
3718481,3719229,CHI
3718489,3719242,NA
3720284,3721145,NA
3720327,3721012,CHI
3722502,3724851,NA
3722509,3723206,OCH
3722603,3724471,CHI
3723511,3724404,OCH
3724512,3724863,OCH
3724986,3726701,OCH
3725011,3727056,NA
3725992,3726512,CHI
