segment_onset,segment_offset,speaker_type
242647,244491,FEM
249536,251013,NA
249657,251009,FEM
259185,259328,NA
259217,259320,FEM
486047,486253,NA
748929,753070,NA
748978,750991,CHI
750492,750921,OCH
751287,752492,CHI
751405,752490,OCH
752676,753012,FEM
869800,870163,NA
897823,898739,MAL
917003,918318,NA
917236,917850,CHI
917546,917850,FEM
964513,965163,FEM
964514,965214,NA
967781,968890,NA
967859,968819,CHI
967871,968421,FEM
969271,970029,CHI
969271,970049,NA
970527,971011,NA
970542,970993,FEM
980871,981894,NA
980986,981828,OCH
988511,990492,NA
988991,990238,OCH
989736,990192,CHI
991006,994511,NA
991099,992085,OCH
992788,994511,CHI
1001992,1005728,NA
1002839,1002991,OCH
1003577,1004493,OCH
1003592,1005632,CHI
1019915,1021012,NA
1030089,1032011,NA
1030180,1031010,CHI
1031137,1031993,CHI
1034686,1036893,CHI
1034692,1036962,NA
1038835,1042173,NA
1038859,1039993,CHI
1040153,1040457,CHI
1040833,1041456,CHI
1051010,1052222,NA
1051027,1052011,CHI
1055136,1056891,NA
1055346,1056682,CHI
1057511,1068785,NA
1057696,1068714,CHI
1074465,1077511,CHI
1074467,1077967,NA
1081382,1083007,NA
1081510,1083010,FEM
1103993,1105011,NA
1108490,1109126,NA
1108492,1110939,FEM
1109273,1113492,NA
1110726,1112361,CHI
1112493,1113011,FEM
1121838,1122511,NA
1121983,1122491,FEM
1124371,1125993,CHI
1124398,1128510,NA
1126487,1127508,FEM
1127145,1128433,CHI
1129012,1131292,NA
1129189,1130595,FEM
1131913,1133260,NA
1131916,1133258,CHI
1138676,1141492,CHI
1138695,1139993,NA
1140296,1141239,NA
1142512,1144584,CHI
1142512,1147993,NA
1144989,1147905,CHI
1152011,1155492,MAL
1152492,1155011,NA
1156511,1158490,MAL
1156975,1158492,NA
1165600,1166915,MAL
1165990,1166724,NA
1171437,1173992,NA
1171510,1173943,FEM
1171616,1172134,MAL
1175192,1176085,FEM
1175192,1176181,NA
1177802,1196992,NA
1177963,1178852,CHI
1178493,1183012,FEM
1182492,1184492,CHI
1183560,1183712,FEM
1185025,1186491,CHI
1186988,1188394,CHI
1187853,1188062,FEM
1189321,1189510,CHI
1189492,1189634,FEM
1189510,1189839,OCH
1189625,1189881,CHI
1189814,1192124,FEM
1191515,1192511,CHI
1192992,1194587,FEM
1193513,1193822,MAL
1195012,1196904,FEM
1199456,1200134,NA
1199460,1200083,FEM
1200511,1202717,NA
1200646,1200798,FEM
1200990,1202510,FEM
1206011,1206836,NA
1206492,1206711,CHI
1207729,1208571,NA
1207810,1208313,FEM
1212492,1214492,NA
1212936,1213491,FEM
1212992,1214438,MAL
1215928,1217862,NA
1216176,1218213,MAL
1219992,1224811,FEM
1219992,1224992,NA
1222595,1223410,MAL
1228313,1230512,MAL
1228419,1232341,NA
1230010,1232011,FEM
1233492,1234511,FEM
1233492,1240512,NA
1234037,1234852,MAL
1235478,1240427,CHI
1239614,1240395,OCH
1244471,1246125,NA
1244492,1246011,CHI
1246904,1248880,NA
1246931,1248733,CHI
1249250,1251702,CHI
1249260,1252011,NA
1252029,1252512,MAL
1252133,1252482,NA
1256992,1259007,NA
1257010,1259011,FEM
1260775,1263011,MAL
1260986,1263401,NA
1261541,1261992,FEM
1262316,1263058,FEM
1264162,1265650,NA
1264165,1265544,FEM
1266665,1269127,NA
1266958,1268991,FEM
1269891,1272542,NA
1269980,1271654,CHI
1271742,1272511,FEM
1276493,1278265,FEM
1276493,1278334,NA
1279992,1286587,FEM
1279992,1286793,NA
1288992,1290185,CHI
1288992,1290204,NA
1291992,1295510,MAL
1292455,1295511,NA
1296505,1301492,MAL
1297510,1297655,NA
1298492,1300991,NA
1308850,1311623,NA
1308992,1311503,FEM
1309134,1310094,MAL
1310281,1310510,MAL
1310717,1311011,MAL
1315457,1316014,NA
1318008,1321440,OCH
1318012,1324673,NA
1321836,1324048,FEM
1324920,1327104,NA
1325251,1326993,FEM
1327236,1327492,NA
1329897,1335493,NA
1330511,1333282,FEM
1336817,1336992,NA
1342830,1343562,OCH
1343100,1344274,NA
1353610,1356254,NA
1354992,1355095,FEM
1359425,1360603,NA
1359592,1360512,OCH
1359629,1359992,CHI
1367992,1368600,NA
1368800,1368942,NA
1369992,1370169,NA
1370609,1370950,NA
1372764,1374411,NA
1373593,1373738,OCH
1387511,1387850,NA
1413695,1415096,NA
1414010,1414459,MAL
1414383,1414817,FEM
1416992,1421511,NA
1418011,1421011,FEM
1428492,1429992,NA
1428992,1429544,FEM
1433511,1434010,NA
1438061,1441011,OCH
1438511,1439267,NA
1439654,1441493,NA
1451226,1451383,NA
1454301,1454492,NA
1468992,1470992,NA
1475957,1476202,NA
1477992,1479992,NA
1478010,1479014,CHI
1478512,1478807,OCH
1479992,1480093,OCH
1488778,1488992,NA
1493687,1493992,NA
1504761,1505703,NA
1504761,1505746,FEM
1505810,1505938,NA
1549977,1550510,OCH
1550011,1555992,NA
1550752,1552915,OCH
1551798,1552993,FEM
1553668,1555511,OCH
1556263,1556401,NA
1558492,1558743,NA
1558847,1559520,NA
1559785,1559999,NA
1560190,1563992,NA
1560617,1560992,OCH
1561233,1562011,OCH
1562492,1564684,OCH
1576204,1576347,NA
1588012,1590707,NA
1588248,1590587,FEM
1591512,1598827,MAL
1592492,1598675,NA
1601512,1604958,MAL
1601993,1604492,NA
1607229,1607408,NA
1610224,1612774,MAL
1610773,1611326,NA
1611892,1612359,NA
1639011,1639148,OCH
1644592,1644798,FEM
1644710,1644816,NA
1648492,1649867,FEM
1648492,1649982,NA
1666479,1667011,NA
1666492,1666976,FEM
1685991,1687992,NA
1686012,1688012,FEM
1688977,1690590,NA
1688999,1690714,FEM
1695992,1696270,FEM
1695992,1696863,NA
1696400,1696832,FEM
1702510,1706492,NA
1702794,1705992,CHI
1707809,1707910,NA
1708568,1708691,NA
1709512,1710194,NA
1709532,1710067,CHI
1710296,1710492,NA
1741463,1751792,NA
1741510,1744264,CHI
1744193,1744991,FEM
1744526,1745511,MAL
1745992,1747288,CHI
1747945,1751718,CHI
1752597,1769511,NA
1753010,1755204,CHI
1755130,1756068,FEM
1755513,1755842,MAL
1756055,1760503,CHI
1758728,1759012,MAL
1760248,1761362,FEM
1761370,1763618,CHI
1763849,1766971,CHI
1766819,1769018,FEM
1766894,1769511,MAL
1772133,1773945,NA
1772145,1773973,CHI
1775908,1776924,NA
1775993,1776725,CHI
1778011,1779741,NA
1778492,1779511,FEM
1778657,1779070,MAL
1794012,1794309,NA
1794491,1803607,NA
1794585,1803514,CHI
1804859,1805021,NA
1813821,1814002,NA
1814992,1816992,NA
1828133,1828329,NA
1828634,1828799,NA
1829010,1831050,CHI
1829010,1837991,NA
1831523,1835011,FEM
1831533,1832954,MAL
1835511,1837863,CHI
1838783,1840511,CHI
1838801,1840541,NA
1842011,1845772,NA
1842085,1845279,FEM
1843992,1844159,MAL
1846511,1848990,MAL
1846511,1851661,NA
1847948,1851222,FEM
1849598,1850378,MAL
1861002,1862860,NA
1861326,1862727,FEM
1861758,1862511,OCH
1865224,1866490,MAL
1865418,1866010,NA
1870012,1871624,NA
1871854,1873533,NA
1872492,1873511,FEM
1873719,1908993,NA
1873883,1873993,FEM
1875992,1879492,FEM
1878491,1879233,MAL
1879445,1882078,MAL
1881011,1883164,FEM
1883287,1884524,MAL
1885012,1885113,FEM
1885035,1885183,MAL
1885147,1885719,OCH
1885241,1888511,FEM
1885901,1886011,OCH
1888512,1891011,OCH
1889011,1891011,CHI
1891115,1892023,MAL
1892766,1893650,FEM
1892911,1894511,MAL
1894492,1895135,OCH
1895493,1896992,CHI
1895916,1899844,OCH
1896991,1897199,FEM
1900010,1901510,FEM
1900133,1902992,OCH
1901882,1902992,CHI
1902989,1907366,FEM
1903974,1904492,OCH
1904992,1905512,MAL
1907992,1908623,CHI
1919293,1922511,MAL
1919558,1922010,NA
1922670,1922798,MAL
1925400,1929511,MAL
1925927,1927397,NA
1928011,1928342,NA
1929012,1929213,NA
1930012,1932516,NA
1931010,1931255,OCH
1931173,1932017,CHI
1931492,1931991,OCH
1936874,1938011,NA
1937559,1937802,OCH
1939010,1943193,NA
1939042,1940554,MAL
1940011,1942011,FEM
1941011,1941907,MAL
1943366,1943511,NA
1950011,1970330,NA
1950301,1950957,OCH
1950510,1950853,CHI
1950991,1956013,CHI
1951398,1953511,OCH
1956493,1957575,FEM
1956545,1957070,OCH
1957247,1957492,OCH
1957692,1957992,FEM
1958327,1961277,CHI
1962492,1964227,FEM
1963734,1965011,OCH
1964017,1966012,CHI
1965583,1967492,OCH
1967492,1968560,FEM
1975008,1976952,NA
1975217,1976594,FEM
1986491,1991628,NA
1987991,1988587,FEM
1988024,1990727,OCH
1988962,1990992,CHI
1995312,1995526,NA
1997511,2000361,NA
1997679,1999517,OCH
1997992,1999511,CHI
2005356,2005628,OCH
2006132,2006512,OCH
2008635,2010890,NA
2008972,2009964,OCH
2010275,2011011,OCH
2012690,2012842,OCH
2037457,2037612,NA
2038105,2038493,NA
2079312,2080254,NA
2079493,2080011,CHI
2081187,2083139,NA
2081649,2082491,FEM
2081732,2083011,CHI
2084010,2084143,MAL
2140491,2144305,FEM
2140493,2145993,NA
2145084,2145185,OCH
2152492,2157011,NA
2152511,2157012,CHI
2159992,2160493,FEM
2159992,2160493,NA
2163301,2175426,NA
2163318,2164746,CHI
2164698,2165542,FEM
2165511,2168186,CHI
2166480,2166622,FEM
2167941,2168785,FEM
2168881,2170906,CHI
2171713,2173007,CHI
2172710,2173881,FEM
2173993,2175279,CHI
2205142,2205449,NA
2206050,2206293,NA
2206077,2206232,CHI
2218511,2224956,NA
2218887,2219495,OCH
2218992,2219606,CHI
2220625,2221624,CHI
2220991,2222213,FEM
2222012,2224037,CHI
2223992,2224493,FEM
2227492,2228012,NA
2234993,2235992,NA
2236640,2239993,NA
2237563,2238496,OCH
2239412,2239982,FEM
2491361,2491992,CHI
2491388,2492011,NA
2514333,2519846,CHI
2514373,2518592,NA
2518938,2519746,NA
2525075,2527468,NA
2525197,2527335,CHI
2530877,2531981,NA
2530985,2531670,CHI
2549013,2549885,CHI
2549072,2549892,NA
2563697,2564205,NA
2571367,2573498,NA
2571483,2573356,CHI
2575371,2576011,NA
2575501,2575970,CHI
2577822,2581992,NA
2578011,2579904,FEM
2578103,2578830,MAL
2580304,2581992,CHI
2582348,2585492,NA
2582349,2585127,CHI
2585147,2585452,FEM
2587432,2591126,CHI
2587435,2591154,NA
2602493,2604213,CHI
2602493,2604493,NA
2607491,2609773,CHI
2607491,2616951,NA
2609739,2610512,FEM
2611138,2613511,CHI
2614012,2614459,FEM
2614525,2616805,CHI
2620252,2622152,NA
2620311,2622150,CHI
2627777,2634011,NA
2627778,2633991,CHI
2637011,2639053,NA
2637233,2639010,FEM
2640092,2641272,NA
2640492,2640887,CHI
2652991,2653393,NA
2653012,2653299,FEM
2653992,2656868,NA
2654011,2654951,OCH
2655194,2656517,FEM
2660624,2663493,NA
2660718,2663492,OCH
2668493,2669511,NA
2668493,2669608,FEM
2673511,2675366,NA
2674439,2675247,FEM
2675666,2677492,NA
2675695,2677492,FEM
2680511,2682511,NA
2680511,2682521,FEM
2685493,2687567,NA
2685650,2686347,OCH
2686011,2687347,FEM
2689478,2690951,NA
2690513,2690771,OCH
2691416,2692018,MAL
2691444,2692092,NA
2694166,2695524,NA
2694416,2695511,FEM
2706676,2708882,NA
2706747,2707511,OCH
2706991,2707492,FEM
2708063,2708407,FEM
2716511,2718560,NA
2716781,2718271,CHI
2716991,2717153,OCH
2717307,2718011,OCH
2720010,2725491,NA
2721440,2722704,OCH
2722820,2725010,OCH
2733851,2737265,NA
2733991,2734511,CHI
2735260,2735972,MAL
2735522,2736011,CHI
2736491,2736967,FEM
2739791,2745510,OCH
2739921,2748617,NA
2741251,2742417,FEM
2742010,2747010,CHI
2745662,2745993,OCH
2747361,2748492,FEM
2749216,2753011,NA
2749511,2752456,FEM
2758492,2760492,NA
2758681,2760011,OCH
2760571,2760698,MAL
2761157,2761511,MAL
2765087,2766992,NA
2767902,2772030,NA
2768050,2770011,OCH
2768511,2771012,CHI
2771051,2771498,OCH
2771749,2771948,OCH
2775374,2776974,OCH
2775492,2776823,NA
2781761,2781876,OCH
2807772,2809510,NA
2807792,2807929,MAL
2818511,2819404,NA
2823512,2824471,MAL
2824676,2824875,MAL
2842493,2844218,NA
2842511,2844011,FEM
2848708,2849493,OCH
2848723,2849511,NA
2851511,2855512,NA
2851991,2855454,FEM
2861987,2864299,NA
2861992,2862512,OCH
2862650,2864947,MAL
2864992,2865164,NA
2865377,2871261,NA
2865977,2866090,OCH
2866303,2866509,FEM
2866492,2870993,OCH
2867808,2868510,FEM
2869361,2869493,CHI
2870512,2871011,CHI
2873492,2875279,NA
2873693,2873921,CHI
2873743,2875245,OCH
2876011,2877677,OCH
2876337,2879722,NA
2877134,2877242,CHI
2877356,2877464,CHI
2878161,2878991,CHI
2878301,2879511,OCH
2880524,2880662,NA
2880792,2883991,NA
2880993,2883091,CHI
2881842,2882512,OCH
2882939,2883852,OCH
2884375,2885654,NA
2884407,2885745,OCH
2889334,2890510,NA
2889493,2890099,OCH
2901876,2905626,NA
2902011,2903012,OCH
2903443,2905510,OCH
2924638,2925497,OCH
2927966,2930511,NA
2928992,2929993,OCH
2941458,2943304,NA
2942011,2942946,FEM
2949492,2950477,NA
2957491,2957945,NA
2957492,2957971,MAL
2960493,2961993,NA
2960992,2961510,OCH
2961765,2961910,OCH
2969011,2969151,NA
2969374,2978706,NA
2969492,2971851,FEM
2971492,2971649,OCH
2972219,2973512,OCH
2972896,2973752,CHI
2973112,2978500,FEM
2974906,2975203,MAL
2980085,2985090,MAL
2980230,2985465,NA
2983993,2984177,FEM
2984351,2985011,FEM
2986011,2991514,NA
2986511,2989992,FEM
2990255,2990469,FEM
2992511,2992960,NA
2993198,2994646,NA
2996511,3002971,NA
2996992,2998568,FEM
2998510,3000992,CHI
3000977,3001795,FEM
3001013,3001744,MAL
3001777,3002708,CHI
3003494,3004002,NA
3005492,3008011,FEM
3005492,3008037,NA
3009442,3011724,NA
3009493,3011508,CHI
3009636,3011511,OCH
3021216,3022011,NA
3022809,3023518,MAL
3023747,3023880,MAL
3029493,3033575,NA
3031013,3031195,CHI
3031464,3032159,CHI
3031499,3032142,OCH
3032578,3033511,OCH
3042767,3044007,NA
3042836,3043992,FEM
3045514,3047033,MAL
3045968,3048585,NA
3047507,3048460,CHI
3047510,3048011,FEM
3097011,3099320,FEM
3097011,3103491,NA
3099992,3103021,FEM
3100012,3101370,OCH
3104092,3106046,NA
3104992,3105135,FEM
3118446,3119619,NA
3118492,3119493,OCH
3118610,3119012,CHI
3123455,3125993,NA
3123514,3123683,CHI
3125176,3125708,FEM
3125883,3125984,FEM
3131187,3132335,NA
3131357,3132010,CHI
3133821,3135691,NA
3133991,3135511,OCH
3134492,3134674,CHI
3134992,3135306,CHI
3146933,3152001,NA
3146992,3147417,FEM
3147992,3148171,FEM
3148288,3148678,FEM
3148794,3150718,FEM
3156992,3160492,NA
3157012,3158716,OCH
3157280,3158262,CHI
3158992,3160352,FEM
3165981,3180492,NA
3165991,3170058,FEM
3170510,3172079,CHI
3172029,3172805,FEM
3172492,3176697,CHI
3176013,3178019,FEM
3178307,3180011,CHI
3180696,3187979,NA
3180733,3182102,FEM
3182512,3184615,CHI
3185492,3186879,FEM
3186849,3187492,CHI
3188417,3190511,NA
3188420,3190104,CHI
3195072,3201733,CHI
3195107,3201744,NA
3199110,3199221,OCH
3224413,3225993,NA
3224477,3225992,CHI
3228512,3234845,NA
3228566,3234543,CHI
3234983,3235246,NA
3235366,3242362,NA
3235405,3242354,CHI
3243957,3244991,CHI
3243993,3244761,NA
3257915,3267993,NA
3257947,3261244,CHI
3261566,3262933,MAL
3263274,3263510,MAL
3263527,3263633,FEM
3264492,3267992,CHI
3273917,3275475,NA
3273969,3275456,MAL
3273991,3274264,FEM
3274493,3275021,FEM
3276195,3279011,NA
3276285,3277095,FEM
3277295,3279011,FEM
3282512,3287185,CHI
3282512,3287283,NA
3288011,3292960,CHI
3288011,3294224,NA
3292078,3292485,MAL
3293511,3293909,FEM
3294412,3297905,NA
3294481,3297920,CHI
3299967,3304763,CHI
3299992,3304803,NA
3303322,3303492,FEM
3310511,3311976,CHI
3310512,3311894,NA
3312431,3313668,CHI
3312446,3313730,NA
3319733,3321186,NA
3319993,3321011,FEM
3404857,3406435,NA
3404897,3406406,CHI
3423011,3423168,FEM
3423011,3425966,NA
3423367,3425748,FEM
3430792,3437993,NA
3431504,3437992,FEM
3438183,3438365,FEM
3445160,3447364,NA
3445252,3447181,CHI
3486011,3491512,CHI
3486011,3491727,NA
3492757,3500012,NA
3492771,3499038,CHI
3498996,3499524,MAL
3499153,3499649,FEM
3502924,3504277,NA
3502946,3504274,CHI
3511163,3514609,NA
3511222,3512012,OCH
3512557,3512802,CHI
3512992,3514600,FEM
3520437,3523993,NA
3520493,3521536,CHI
3521568,3522420,FEM
3522246,3523976,CHI
3527992,3530491,CHI
3527992,3535835,NA
3530491,3531392,FEM
3531371,3535909,CHI
3538132,3547165,NA
3538178,3539874,CHI
3540485,3541551,CHI
3540758,3541506,OCH
3541543,3543045,MAL
3543475,3544982,FEM
3545137,3545358,MAL
3546089,3546538,CHI
3547511,3547666,NA
3547886,3551005,NA
3548011,3550993,FEM
3553011,3561934,NA
3554012,3554341,CHI
3554493,3556017,CHI
3556511,3557010,FEM
3557593,3561511,FEM
3557945,3558576,MAL
3560993,3561535,MAL
3563011,3577778,NA
3563144,3563525,CHI
3563816,3566602,CHI
3564010,3564125,FEM
3565203,3565314,MAL
3566590,3568510,FEM
3566835,3566941,MAL
3567694,3568094,MAL
3568492,3569493,CHI
3569029,3572235,FEM
3573492,3576290,FEM
3576435,3577491,FEM
3578659,3580991,NA
3578740,3580991,CHI
3582667,3582883,NA
3583013,3588882,NA
3584491,3586006,CHI
3586192,3587010,FEM
3587696,3588766,CHI
3592991,3596153,NA
3592995,3596051,FEM
3600845,3606864,NA
3600992,3604080,CHI
3604492,3606382,FEM
3607416,3610769,NA
3607440,3608800,CHI
3609227,3609993,FEM
3609782,3610990,MAL
3613592,3615528,NA
3614367,3615511,FEM
3618663,3624510,NA
3618731,3621703,CHI
3622364,3624500,CHI
3627511,3627617,NA
3627725,3635064,NA
3627804,3634991,CHI
3635476,3648492,NA
3635530,3637174,CHI
3637751,3641492,FEM
3641142,3641279,MAL
3641654,3643036,CHI
3644440,3645797,CHI
3645638,3648328,FEM
3652012,3653512,FEM
3652012,3653696,NA
3659163,3660775,NA
3659251,3660576,CHI
3661718,3664367,NA
3663492,3664012,FEM
3697780,3698283,NA
3697950,3698186,CHI
3746491,3748332,NA
3747274,3748170,OCH
3751010,3753492,NA
3751491,3753010,CHI
3787012,3794012,CHI
3787084,3801072,NA
3794447,3795475,CHI
3796212,3801011,CHI
3806281,3807626,NA
3806285,3807596,CHI
3809492,3813569,CHI
3809492,3813702,NA
3817982,3819992,NA
3817992,3819752,CHI
3843700,3848266,NA
3843750,3845255,CHI
3845510,3848146,CHI
3847785,3847952,OCH
3848691,3849926,NA
3848826,3849682,CHI
3850485,3852699,NA
3850504,3852180,OCH
3851012,3851511,CHI
3853859,3855511,NA
3853913,3855511,CHI
3871010,3877946,CHI
3871010,3877991,NA
3878250,3879011,CHI
3878253,3879017,NA
3880992,3882511,NA
3881503,3882011,CHI
3882846,3883131,NA
3959511,3962511,CHI
3959511,3962555,NA
4018587,4020511,NA
4018992,4020492,CHI
4023383,4024991,NA
4023493,4024818,CHI
4023992,4024751,OCH
4026512,4030894,NA
4026993,4027511,OCH
4026993,4030635,CHI
4042636,4043262,MAL
4042648,4043235,NA
4125916,4126549,NA
4125992,4126203,FEM
4126810,4126948,NA
4127492,4132069,NA
4127654,4132070,CHI
4135511,4142011,CHI
4135511,4142011,NA
4208095,4215213,NA
4208104,4210067,CHI
4210689,4211892,OCH
4214511,4215010,FEM
4215863,4220841,NA
4216992,4219493,CHI
4219727,4220512,FEM
4220033,4220180,MAL
4223011,4224337,CHI
4223011,4224493,NA
4232802,4233813,NA
4232869,4233792,CHI
4239204,4246563,NA
4239221,4240655,CHI
4241012,4241478,MAL
4241803,4242810,MAL
4242589,4244843,CHI
4245465,4246186,FEM
4245596,4245896,MAL
4248492,4255579,NA
4248512,4251976,CHI
4252490,4253511,FEM
4252561,4253511,MAL
4254162,4255576,CHI
4287492,4288511,CHI
4287492,4288992,NA
4289259,4289492,NA
4289477,4289582,MAL
4291010,4291120,NA
4291351,4291511,NA
4296988,4300952,NA
4296993,4300511,CHI
4297514,4297786,OCH
4301448,4301850,NA
4367139,4367468,NA
4367140,4367309,FEM
4374010,4374650,NA
4374226,4374417,FEM
4375277,4377040,NA
4375407,4377010,CHI
4384488,4385900,CHI
4384493,4385892,NA
4388536,4391992,NA
4388730,4391849,FEM
4394130,4394511,NA
4394183,4394284,FEM
4396992,4402011,NA
4397045,4398511,FEM
4399491,4401992,CHI
4399724,4399861,MAL
4407991,4410085,FEM
4407991,4410492,NA
4410995,4412655,NA
4411118,4412542,CHI
4448010,4451431,NA
4448400,4449063,FEM
4448993,4450512,CHI
4451993,4453621,OCH
4452221,4453512,NA
4464992,4465782,NA
4465017,4465511,CHI
4465127,4465512,OCH
4467552,4467871,MAL
4480385,4481013,MAL
4480512,4481384,NA
4485665,4485932,NA
4489574,4491337,OCH
4489589,4491081,NA
4498124,4499302,NA
4498153,4499223,OCH
4498264,4499098,CHI
4500203,4500670,NA
4500277,4500510,OCH
4507972,4508652,NA
4508006,4508511,MAL
4509010,4509185,NA
4509992,4517461,OCH
4510011,4517606,NA
4511793,4512492,CHI
4513956,4517378,CHI
4520011,4520510,NA
4522402,4524614,NA
4522492,4524492,FEM
4524194,4524324,MAL
4525553,4525698,NA
4526351,4526764,MAL
4529010,4529742,NA
4529073,4529665,CHI
4545011,4547689,OCH
4545111,4547511,NA
4548045,4550510,OCH
4548118,4548589,NA
4548761,4550757,NA
4551917,4552727,FEM
4551928,4552709,NA
4558800,4559868,CHI
4558810,4559888,NA
4560992,4565493,NA
4561010,4562522,OCH
4561140,4562584,CHI
4562823,4564991,CHI
4574011,4574399,NA
4574728,4577897,NA
4574897,4575148,OCH
4575064,4576598,MAL
4578005,4578236,NA
4578641,4579848,NA
4578788,4579276,OCH
4579183,4579677,FEM
4581011,4584209,NA
4581227,4584011,FEM
4584978,4587492,NA
4585056,4586713,CHI
4585056,4591992,OCH
4586817,4586947,CHI
4588010,4593469,NA
4588491,4592102,CHI
4591991,4593468,FEM
4596011,4596200,NA
4597493,4598133,NA
4597511,4598157,OCH
4599332,4599992,NA
4599332,4599997,FEM
4601011,4604492,NA
4601099,4602668,OCH
4601254,4604465,CHI
4602840,4602992,OCH
4604011,4604328,OCH
4605351,4607675,NA
4605373,4607445,FEM
4610353,4610847,NA
4611549,4612416,FEM
4611553,4612412,NA
4613730,4614525,FEM
4613748,4614551,NA
4617510,4617631,NA
4619511,4620785,OCH
4619599,4620750,NA
4620011,4620512,CHI
4621992,4623207,MAL
4622091,4623338,NA
4623510,4624200,NA
4625108,4626991,NA
4625124,4626788,OCH
4625308,4626857,CHI
4627684,4628794,NA
4627706,4628739,OCH
4629175,4639076,NA
4629223,4629601,FEM
4631511,4633011,OCH
4632883,4633492,FEM
4633352,4635414,OCH
4635510,4636298,CHI
4636901,4637854,OCH
4636943,4637491,CHI
4637851,4638987,FEM
4641992,4642416,MAL
4643011,4643362,NA
4643511,4645992,NA
4643524,4644089,OCH
4644258,4645510,OCH
4644272,4645492,CHI
4647414,4647542,NA
4653605,4653991,OCH
4654463,4654613,NA
4656256,4658379,NA
4656278,4657491,OCH
4658992,4659491,OCH
4658992,4659491,NA
4660273,4660582,MAL
4660305,4661012,NA
4664687,4665949,NA
4664763,4665846,CHI
4665322,4665479,OCH
4670495,4670991,OCH
4670708,4670991,NA
4708511,4711083,OCH
4708992,4709552,NA
4710005,4711006,NA
4712082,4712192,NA
4721807,4722435,OCH
4733323,4733993,OCH
4733434,4733933,NA
4734182,4735169,NA
4734291,4735091,CHI
4746225,4747141,NA
4746281,4747012,CHI
4746475,4747113,OCH
4801532,4802492,MAL
4801596,4803007,NA
4805835,4806032,MAL
4806005,4806704,NA
4806484,4806693,OCH
4853787,4855493,OCH
4853900,4855323,NA
4916992,4918008,NA
4917011,4917991,FEM
4962943,4963046,OCH
5072011,5072214,NA
5072510,5074284,NA
5073011,5074099,FEM
5075379,5077394,NA
5075436,5075613,MAL
5075929,5076501,MAL
5076511,5077407,FEM
5078427,5083012,NA
5078511,5078619,FEM
5079061,5079287,MAL
5080990,5081992,FEM
5083243,5085239,NA
5084058,5085162,FEM
5084169,5084284,MAL
5088493,5089511,NA
5088552,5089014,CHI
5089190,5089308,OCH
5125071,5126011,FEM
5125078,5126069,NA
5257558,5257690,OCH
5257816,5258010,OCH
5265753,5269683,OCH
5265756,5269870,NA
5265992,5266297,CHI
5266991,5268368,CHI
5268512,5269707,CHI
5275581,5276492,OCH
5275702,5276011,NA
5299992,5301011,NA
5300011,5300774,CHI
5300011,5301012,OCH
5301992,5302365,OCH
5304975,5306283,NA
5304985,5306370,OCH
5306909,5308510,NA
5306948,5308492,FEM
5311465,5312511,FEM
5311474,5313361,NA
5321992,5322419,NA
5321992,5322512,OCH
5328592,5330577,NA
5328612,5330492,FEM
