segment_onset,segment_offset,speaker_type
209810,210011,OCH
209974,215874,FEM
210730,210992,OCH
218978,219805,NA
227011,232511,NA
227030,229011,OCH
228261,231010,CHI
229321,229432,OCH
232657,232991,NA
233530,234313,OCH
234011,239575,NA
236107,237636,FEM
237622,237732,MAL
238022,238233,OCH
238980,239491,OCH
242011,244746,NA
242992,244845,MAL
245408,247310,OCH
245555,245724,NA
246491,246992,NA
247992,250012,OCH
248010,250011,NA
252492,261088,NA
253204,253850,CHI
253338,256492,OCH
254338,255492,CHI
256993,261011,FEM
257771,257972,MAL
261564,281991,NA
262492,264654,FEM
264992,265193,CHI
265493,267056,FEM
267992,268405,CHI
268491,268672,FEM
269695,270122,FEM
270818,272877,FEM
272003,273799,MAL
273491,273923,CHI
274578,277283,MAL
276013,276961,FEM
278382,279558,FEM
278655,279904,MAL
279904,281745,FEM
283966,295363,NA
284011,286478,FEM
286811,288357,CHI
288844,290444,OCH
290993,291304,CHI
291031,291510,FEM
291473,291991,CHI
292424,292961,CHI
293205,294351,MAL
294011,295140,CHI
297010,298991,OCH
297164,298728,NA
300166,300416,NA
300993,301120,NA
307073,307390,NA
313484,314999,OCH
313492,315492,NA
313991,314386,CHI
316011,324953,NA
316705,318511,FEM
317707,319307,MAL
319133,320471,OCH
319776,321992,CHI
320650,322010,OCH
322853,323248,OCH
325846,329010,NA
326012,328634,FEM
329164,329429,NA
330855,331992,NA
330991,331155,CHI
334955,335654,OCH
335340,335991,NA
339992,340274,NA
342738,343644,MAL
342998,345939,NA
343798,343945,MAL
343992,344378,CHI
345045,345998,MAL
347492,353511,NA
347848,348699,FEM
348222,349759,CHI
349512,350749,FEM
350511,355373,OCH
354421,365388,NA
355992,358992,FEM
358722,359277,MAL
359512,360724,CHI
360575,360761,OCH
361957,362355,CHI
362637,364259,FEM
365972,366716,NA
366992,371700,NA
367511,368795,CHI
369039,369992,CHI
369104,370186,OCH
370513,371385,FEM
372104,373224,NA
372247,373178,CHI
374993,376993,NA
375067,376992,FEM
379492,379992,OCH
379492,380121,NA
381228,381491,NA
381233,381511,OCH
381603,409524,NA
382128,385992,FEM
386512,389490,MAL
390148,392011,OCH
390493,390879,CHI
391011,391511,CHI
391777,394065,CHI
394860,401053,CHI
398275,399212,OCH
399450,400493,OCH
401012,403346,MAL
402511,406507,FEM
407319,409044,CHI
409013,409151,OCH
410493,413122,NA
410658,413027,OCH
413993,414373,OCH
414020,414125,NA
415511,430969,NA
416416,417263,CHI
416732,416887,OCH
417968,418705,FEM
418993,419992,OCH
420010,424755,FEM
425397,426511,FEM
425593,426550,MAL
426730,426877,OCH
426992,428059,OCH
426992,430043,CHI
428360,429032,OCH
429214,430569,OCH
436310,438016,NA
436489,437685,OCH
436492,437010,CHI
439493,439949,NA
445993,448011,FEM
445993,448011,NA
452512,454493,NA
452993,454012,CHI
464734,469376,NA
464992,465510,OCH
465625,465988,OCH
466136,467422,FEM
467654,469098,OCH
470492,470992,OCH
470492,470992,NA
472011,473992,NA
472463,473180,CHI
473491,473621,CHI
480207,481635,NA
480301,481011,OCH
481184,481491,OCH
483992,485011,NA
486656,486842,OCH
487979,489010,NA
488012,488976,CHI
488369,488492,OCH
491189,495992,NA
491511,495510,OCH
497622,505189,NA
498012,503053,CHI
498754,499282,OCH
500492,500619,MAL
505450,507737,OCH
505464,507368,NA
507992,509268,OCH
508012,512011,NA
509993,511802,OCH
511545,511715,FEM
512764,515214,NA
512894,513493,FEM
513010,515082,OCH
514536,514693,FEM
515492,515819,NA
515511,517992,OCH
515982,520607,NA
517858,518337,FEM
518140,518493,OCH
518461,518932,CHI
519131,519339,FEM
519526,519796,OCH
520805,521011,NA
523511,523818,NA
524701,525044,NA
528505,529691,NA
528647,529685,OCH
530456,533492,NA
530493,533392,OCH
530567,530780,CHI
530990,532492,CHI
539195,540305,OCH
539209,540011,NA
541743,542226,NA
545511,548491,NA
545992,548149,FEM
547511,547693,CHI
551544,552501,NA
551608,552411,FEM
552901,554199,NA
552975,553940,FEM
554415,558048,NA
554568,554912,FEM
556492,557992,CHI
558554,566992,NA
558912,563510,OCH
560400,563517,CHI
564511,566671,FEM
567613,579493,NA
567737,569011,CHI
568175,568801,OCH
569175,569334,OCH
569263,569778,CHI
570473,570633,MAL
571457,573789,CHI
573642,578991,FEM
580510,583760,NA
580522,582986,CHI
581492,582538,OCH
582893,583649,FEM
585514,585664,NA
585530,585761,MAL
586011,588510,NA
586492,588011,MAL
586940,588138,FEM
604511,608119,NA
604992,607981,CHI
626081,626992,NA
626216,626599,OCH
626258,626452,CHI
631493,643511,NA
631511,634010,CHI
634569,635743,CHI
634730,635285,OCH
635403,635511,OCH
635885,639992,FEM
640511,643579,OCH
645197,653618,NA
645270,646492,CHI
646010,648992,OCH
648240,650943,CHI
650109,650846,OCH
651304,652313,OCH
654011,655511,NA
654338,655011,CHI
655012,655130,FEM
657097,657235,OCH
659510,663511,NA
659548,661872,FEM
661993,663492,OCH
665724,666183,NA
665763,666062,CHI
667232,667428,NA
667789,669728,MAL
667929,669103,NA
674475,678376,NA
674553,675648,OCH
676799,678014,FEM
680289,681907,MAL
680603,680880,NA
682781,683466,NA
684934,685282,MAL
687464,687661,MAL
687783,688991,MAL
688498,690010,NA
691544,694455,MAL
691600,691730,NA
691929,695218,NA
695373,701807,NA
696571,697928,MAL
698169,699551,MAL
699719,699898,MAL
700311,700434,OCH
702493,703342,NA
703991,711510,NA
704071,704771,OCH
704975,706533,OCH
706541,708964,FEM
708112,708222,OCH
708338,709548,OCH
710492,711385,MAL
712511,715510,NA
713011,715492,FEM
717010,717445,NA
718492,722993,NA
719191,721511,FEM
720993,722868,MAL
723182,723347,MAL
723182,734522,NA
724992,725287,FEM
725591,725731,FEM
727660,728202,MAL
728555,728668,FEM
728992,730339,FEM
730492,733514,FEM
734123,734653,OCH
736727,743016,NA
736992,737492,FEM
740210,742454,FEM
743906,744974,NA
743987,744512,OCH
744223,744512,CHI
746461,749488,MAL
747195,748937,NA
749304,755593,NA
749611,750018,OCH
750011,755566,FEM
750327,751493,OCH
757006,757261,NA
757485,763540,NA
757625,759145,OCH
758511,763049,FEM
764373,765492,NA
765631,765761,NA
766000,772028,NA
766508,766754,MAL
767011,771993,FEM
773511,776505,FEM
773511,776812,NA
777511,777761,NA
777992,780187,NA
780665,807015,NA
780919,781267,MAL
781486,781950,MAL
782011,783992,FEM
784718,785570,FEM
787511,788508,MAL
788493,789973,OCH
788495,790292,CHI
790643,790761,CHI
790992,792612,CHI
791492,791610,OCH
792820,793493,FEM
793493,793717,MAL
793614,796405,FEM
796971,797992,CHI
796973,797721,OCH
798954,800992,FEM
800753,801271,OCH
802097,804664,FEM
805331,806055,OCH
808118,811491,NA
808824,810992,FEM
812012,814270,OCH
812135,820140,NA
814372,815511,MAL
817012,818512,FEM
817523,819769,MAL
819909,820010,MAL
822084,825010,NA
822515,822712,FEM
823309,823469,FEM
825905,826718,NA
825992,826492,FEM
826853,827455,NA
827498,828249,MAL
829258,832490,MAL
830019,831477,NA
831992,832318,NA
834076,834488,MAL
835149,835515,MAL
839288,840511,MAL
839644,839801,NA
840011,841083,NA
840650,840771,MAL
842972,843492,MAL
843650,843827,MAL
845492,848616,NA
846109,848554,MAL
851207,852506,NA
851492,852499,FEM
852903,853777,NA
853298,853420,MAL
853667,857585,MAL
853961,854641,NA
855492,855840,NA
856064,856187,NA
856587,857993,NA
858511,858641,NA
858772,859248,NA
858953,861525,MAL
859911,860740,NA
862225,864366,MAL
862999,863345,NA
863818,863987,NA
865991,867903,MAL
866563,866809,NA
868428,870338,MAL
876138,877491,NA
876148,880433,MAL
888808,897011,NA
889007,890511,FEM
889530,889847,MAL
890887,891003,FEM
891358,892992,OCH
892613,896148,FEM
896542,896672,FEM
899492,904038,NA
899512,901993,FEM
902510,903750,FEM
904353,904491,NA
904827,907989,MAL
905011,905129,NA
905511,908476,NA
907504,907963,FEM
908705,909157,NA
910511,913511,NA
910661,911537,FEM
911993,913012,FEM
913852,914370,MAL
915492,917681,MAL
916863,919328,NA
917492,918493,FEM
918763,918960,FEM
919769,920810,NA
919922,920840,OCH
921512,921622,NA
921945,926628,NA
922992,925587,FEM
924294,924463,OCH
926017,926393,FEM
929011,931151,NA
929492,930327,MAL
932104,933786,MAL
932594,933549,NA
933935,934497,MAL
934073,934458,NA
939011,940979,NA
939992,940591,FEM
942992,943993,FEM
942992,944786,NA
956991,959990,MAL
957430,959035,NA
959140,959991,NA
961257,963154,MAL
962493,963392,NA
963277,963419,MAL
963601,963945,MAL
970512,972011,NA
970535,971488,MAL
972336,973060,NA
972658,972839,MAL
973099,973327,MAL
973203,973311,NA
973526,973990,MAL
974114,974217,NA
974351,975655,NA
975346,975510,MAL
980998,982540,MAL
981492,981828,NA
983121,983286,MAL
983424,986224,MAL
983789,986226,NA
987623,987825,MAL
987944,989019,MAL
989250,989356,MAL
993630,993758,NA
995510,995805,NA
996511,1004511,MAL
997232,998990,NA
1000645,1000815,NA
1000991,1002709,NA
1004177,1004525,NA
1006511,1007286,MAL
1007011,1007144,NA
1008943,1010015,MAL
1014010,1017262,MAL
1014596,1016991,NA
1037003,1038868,NA
1037016,1038459,CHI
1040497,1040819,NA
1044296,1044424,NA
1045492,1047510,MAL
1045874,1048993,NA
1047492,1048992,FEM
1049510,1050609,NA
1049677,1049879,CHI
1050013,1050492,CHI
1053010,1053194,NA
1053511,1054429,NA
1079534,1081510,NA
1079624,1081511,FEM
1093741,1094424,NA
1099212,1105211,NA
1099492,1102011,FEM
1099624,1100491,MAL
1101539,1105010,MAL
1105761,1109907,MAL
1105832,1109075,NA
1107629,1107838,FEM
1110454,1113270,NA
1110491,1112212,FEM
1111492,1113419,MAL
1115012,1116011,MAL
1115075,1115902,NA
1121992,1122384,NA
1122113,1122364,MAL
1122513,1123752,MAL
1123008,1123830,NA
1124493,1125511,NA
1124557,1125497,MAL
1127512,1129012,MAL
1127756,1133510,NA
1129402,1131493,FEM
1130649,1130809,MAL
1131011,1133510,MAL
1135807,1145962,NA
1135873,1137992,FEM
1138492,1140593,FEM
1140873,1141496,FEM
1141705,1143011,FEM
1144211,1145011,FEM
1148011,1152940,NA
1148880,1150036,MAL
1151499,1152839,OCH
1151594,1152342,FEM
1154861,1157490,MAL
1155504,1159699,NA
1158158,1159511,OCH
1160396,1163727,NA
1160450,1163027,FEM
1166569,1168992,MAL
1166992,1170166,NA
1168511,1170011,FEM
1170600,1171120,NA
1171275,1175492,NA
1171461,1175011,FEM
1176491,1179785,NA
1176601,1176776,FEM
1176992,1179542,FEM
1187526,1189511,NA
1187992,1188512,FEM
1188638,1189026,MAL
1193491,1193992,NA
1194949,1196091,NA
1195109,1195347,FEM
1197600,1204903,NA
1198488,1198728,MAL
1199264,1202992,FEM
1202226,1202655,MAL
1203010,1203285,MAL
1203491,1207489,MAL
1205064,1206510,NA
1209306,1210511,FEM
1209337,1210603,NA
1212830,1217889,NA
1212843,1214026,FEM
1214048,1215275,CHI
1215348,1216992,FEM
1217334,1218151,MAL
1222045,1223491,NA
1222214,1223011,FEM
1222214,1223139,MAL
1236129,1237317,MAL
1245513,1246181,MAL
1253441,1254465,MAL
1265021,1266788,NA
1265441,1266016,CHI
1267414,1268011,MAL
1269992,1272960,MAL
1270492,1272512,NA
1274221,1274526,MAL
1274263,1274506,NA
1276842,1277762,MAL
1277924,1278226,MAL
1278492,1280903,MAL
1279112,1280104,NA
1283842,1287188,MAL
1284486,1286322,NA
1287525,1287857,MAL
1287590,1287715,NA
1288037,1289509,MAL
1291074,1294287,MAL
1291444,1295195,NA
1295418,1298645,NA
1295519,1296010,FEM
1297671,1297992,CHI
1299174,1301044,NA
1299259,1300992,CHI
1303511,1306511,MAL
1304492,1305942,NA
1309763,1309981,NA
1311883,1313844,MAL
1312563,1313012,NA
1315011,1318337,NA
1315489,1316010,OCH
1319011,1319708,MAL
1319993,1320275,MAL
1330020,1330928,MAL
1330503,1330631,NA
1337828,1338407,NA
1339511,1341011,OCH
1345012,1345179,NA
1345719,1346497,NA
1345795,1346207,OCH
1350010,1352226,NA
1350447,1351009,MAL
1350493,1351992,CHI
1354492,1356218,MAL
1354511,1356312,NA
1356429,1359510,NA
1357050,1357252,FEM
1357217,1360062,MAL
1359666,1359830,NA
1360216,1361119,NA
1360365,1361254,OCH
1361681,1362123,OCH
1361688,1362405,NA
1362790,1362906,NA
1363007,1371068,NA
1363210,1364568,OCH
1363622,1363809,CHI
1364934,1365056,CHI
1365726,1365977,FEM
1367179,1367463,FEM
1367381,1368211,CHI
1368502,1368985,CHI
1369013,1371001,MAL
1372121,1373252,NA
1372594,1372798,OCH
1375010,1376586,FEM
1375010,1382010,NA
1377321,1378406,FEM
1379606,1381511,OCH
1379992,1380993,CHI
1382469,1383578,NA
1383132,1383292,MAL
1383991,1390280,NA
1384071,1385949,OCH
1385375,1387493,FEM
1386123,1390575,MAL
1392512,1392740,NA
1393011,1395011,NA
1393492,1394756,FEM
1395971,1397993,NA
1396167,1396992,OCH
1396511,1397522,FEM
1399840,1401254,MAL
1400239,1409694,NA
1401487,1402010,FEM
1402436,1403526,MAL
1403511,1406132,OCH
1404992,1409010,FEM
1406283,1406432,OCH
1427971,1428418,MAL
1429709,1430991,NA
1429777,1430992,OCH
1437519,1443024,NA
1437573,1438012,CHI
1437615,1440253,OCH
1439701,1440194,CHI
1440344,1441512,FEM
1441155,1441277,OCH
1441493,1442968,OCH
1444382,1445511,NA
1444630,1446512,OCH
1446650,1446844,OCH
1454510,1458194,NA
1455492,1458050,OCH
1457033,1457548,FEM
1458565,1461014,NA
1459492,1460012,MAL
1461291,1461492,NA
1464510,1464986,OCH
1472624,1473338,NA
1473490,1476563,NA
1473992,1475107,OCH
1475972,1476510,FEM
1479992,1490512,NA
1480012,1482614,FEM
1483534,1485731,CHI
1485089,1485786,OCH
1486630,1487492,FEM
1487145,1488107,OCH
1487661,1487963,CHI
1488459,1490492,FEM
1493643,1513264,NA
1493900,1496011,OCH
1495010,1495643,CHI
1495802,1497061,FEM
1496254,1496492,OCH
1497698,1497897,FEM
1498431,1502992,FEM
1503530,1505992,OCH
1503784,1506504,CHI
1507013,1512570,FEM
1510729,1510950,MAL
1512145,1512817,MAL
1515292,1516362,NA
1515512,1516128,FEM
1517429,1520011,NA
1517496,1519992,OCH
1520227,1520463,OCH
1521050,1561278,NA
1522692,1522876,FEM
1522992,1529518,FEM
1524624,1527785,MAL
1529015,1530132,MAL
1530299,1531992,OCH
1530536,1531493,CHI
1531992,1532611,MAL
1532557,1533510,OCH
1534012,1535492,FEM
1534133,1534536,OCH
1535267,1537473,MAL
1535844,1539379,FEM
1538801,1543891,MAL
1539910,1540258,FEM
1542481,1543492,FEM
1544965,1545510,FEM
1545976,1547731,OCH
1548992,1549286,FEM
1550487,1550722,OCH
1550892,1551233,OCH
1551493,1552011,OCH
1552993,1560104,OCH
1556888,1558768,CHI
1558734,1559367,MAL
1560290,1561284,MAL
1563049,1564512,NA
1563241,1564491,FEM
1573511,1592200,NA
1573528,1574421,MAL
1574694,1575011,FEM
1575492,1580128,CHI
1580511,1584240,OCH
1580563,1580992,CHI
1581152,1581511,CHI
1584341,1585011,OCH
1584492,1587492,CHI
1585136,1585291,OCH
1586512,1591235,OCH
1587603,1587939,CHI
1588125,1588515,FEM
1588602,1590276,CHI
1592992,1594511,NA
1593155,1594368,FEM
1593489,1593987,MAL
1595492,1596700,MAL
1595597,1595718,NA
1597474,1597737,MAL
1597511,1597624,NA
1598165,1599436,MAL
1598257,1602648,NA
1600992,1602011,OCH
1606492,1607849,NA
1606541,1607511,OCH
1607011,1607360,CHI
1608356,1615766,NA
1608571,1609011,CHI
1610012,1614978,OCH
1612511,1613983,CHI
1613849,1614511,FEM
1619298,1622499,NA
1619985,1620665,FEM
1623684,1626011,NA
1623993,1624925,OCH
1629992,1630422,OCH
1639339,1639493,NA
1640746,1643169,NA
1644511,1647513,NA
1645253,1647010,CHI
1646492,1647388,OCH
1648740,1649992,NA
1648991,1649990,OCH
1658991,1661401,NA
1659391,1661079,CHI
1659493,1660011,OCH
1662758,1664014,NA
1662802,1663997,CHI
1668509,1670011,OCH
1668904,1669992,NA
1681013,1681222,NA
1689724,1692220,NA
1689992,1690421,CHI
1690011,1692293,OCH
1692974,1697551,NA
1693303,1693406,OCH
1694491,1697491,FEM
1698955,1706566,NA
1698992,1700165,OCH
1699188,1699512,CHI
1700511,1706481,FEM
1724375,1726351,NA
1724443,1726110,OCH
1726964,1729991,NA
1726989,1729174,OCH
1729723,1729991,OCH
1731876,1741510,NA
1731989,1733572,OCH
1732516,1733512,CHI
1733493,1735012,FEM
1735511,1737992,OCH
1737971,1738992,FEM
1738511,1738619,OCH
1738992,1739573,OCH
1739764,1739946,OCH
1740071,1741510,FEM
1743485,1746528,NA
1743647,1744383,CHI
1744011,1745803,FEM
1746274,1746409,CHI
1746841,1746968,NA
1748512,1751251,MAL
1748606,1761510,NA
1751672,1753952,FEM
1753036,1753228,MAL
1754511,1756129,FEM
1755940,1756291,OCH
1756244,1757992,FEM
1758416,1759493,CHI
1759536,1759642,OCH
1759992,1760124,MAL
1760240,1761453,OCH
1767552,1769012,NA
1767670,1768711,FEM
1788472,1790799,NA
1788492,1790011,FEM
1792505,1793011,NA
1794840,1799006,NA
1794889,1795795,OCH
1796133,1797046,MAL
1797010,1798011,CHI
1797512,1797667,FEM
1803971,1805954,NA
1803992,1805885,FEM
1807513,1808814,NA
1807540,1808988,MAL
1810991,1813401,NA
1811479,1812988,MAL
1812512,1813067,FEM
1816202,1819511,NA
1816243,1817357,OCH
1817549,1817925,OCH
1818011,1819302,CHI
1821587,1821933,NA
1822404,1823118,NA
1822492,1823093,FEM
1824512,1827060,NA
1824900,1826790,CHI
1825011,1827011,OCH
1828511,1835511,NA
1828558,1834491,FEM
1834010,1835510,MAL
1851930,1854011,NA
1857500,1859584,OCH
1857992,1859241,NA
1861491,1863492,NA
1861993,1863265,FEM
1871252,1871446,NA
1871859,1871992,NA
1874851,1876620,NA
1874907,1876524,FEM
1880477,1881991,MAL
1880753,1884798,NA
1882106,1882511,MAL
1882799,1884083,CHI
1882992,1883554,OCH
1884246,1884666,FEM
1885688,1887134,FEM
1885714,1887160,NA
1888334,1889245,FEM
1888383,1889259,NA
1892265,1893512,FEM
1892280,1894691,NA
1893491,1894546,OCH
1893591,1894511,CHI
1895125,1896492,NA
1895447,1896095,OCH
1900511,1907224,NA
1900604,1900781,MAL
1901011,1903252,FEM
1901688,1901894,MAL
1902513,1904930,MAL
1904307,1906631,OCH
1908011,1925993,NA
1908158,1915840,OCH
1908276,1908492,CHI
1910500,1911222,FEM
1916511,1918011,FEM
1920011,1922875,FEM
1921766,1922493,OCH
1922189,1922803,CHI
1923595,1923816,FEM
1923895,1924325,CHI
1923991,1924899,OCH
1924493,1924778,CHI
1925554,1925768,OCH
1927010,1940993,NA
1927059,1930010,OCH
1930151,1930510,OCH
1930235,1931011,CHI
1930890,1930993,OCH
1932172,1932491,FEM
1932992,1933864,OCH
1934039,1935163,FEM
1934078,1934512,OCH
1936011,1937429,OCH
1936076,1936992,CHI
1937260,1937511,FEM
1938072,1939012,OCH
1939405,1939511,OCH
1939496,1939671,FEM
1940774,1940889,FEM
1943992,1944915,NA
1945364,1957511,NA
1945740,1947039,OCH
1947993,1948492,FEM
1948011,1950011,OCH
1948838,1949324,FEM
1950514,1951189,OCH
1950575,1953056,FEM
1953583,1955675,OCH
1953708,1954516,CHI
1956307,1957331,OCH
1956737,1957068,CHI
1957829,1957991,NA
1960511,1964993,OCH
1960511,1966993,NA
1965026,1965348,FEM
1965492,1966511,FEM
1969029,1987995,NA
1969171,1970040,OCH
1969993,1972011,FEM
1970733,1973958,OCH
1972829,1977492,FEM
1975107,1975291,CHI
1976992,1979974,OCH
1979011,1980123,FEM
1980543,1988012,OCH
1980545,1981493,FEM
1984492,1985207,FEM
1986422,1986684,FEM
1991512,2004216,NA
1991984,1993042,OCH
1992776,1997012,FEM
1997492,2002458,OCH
2001512,2003011,CHI
2003511,2003692,CHI
2004991,2008560,NA
2005023,2005992,FEM
2006311,2007406,OCH
2007011,2008511,FEM
2009254,2013010,OCH
2010511,2014991,NA
2012011,2013579,CHI
2013743,2014511,CHI
2017742,2018380,NA
2019254,2027153,NA
2019656,2020262,CHI
2019674,2022992,OCH
2023010,2023175,FEM
2023491,2024088,FEM
2025403,2025992,OCH
2028785,2038016,NA
2029011,2031088,OCH
2031492,2031612,OCH
2031720,2031950,OCH
2032221,2033065,OCH
2032898,2035536,FEM
2035695,2037209,CHI
2035937,2037646,OCH
2040496,2044492,NA
2040635,2040762,OCH
2041588,2042720,CHI
2041787,2042668,OCH
2043622,2044969,OCH
2045272,2045736,OCH
2047154,2047993,NA
2048355,2048492,NA
2051992,2052537,OCH
2066492,2066823,OCH
2066992,2071641,OCH
2067010,2070903,NA
2071843,2076033,OCH
2072010,2075837,NA
2079645,2081012,OCH
2079690,2080019,NA
2080617,2080781,NA
2081312,2081432,OCH
2081489,2083048,NA
2081992,2082809,FEM
2083286,2084089,NA
2083286,2084425,OCH
2085121,2085917,NA
2087308,2089920,OCH
2087512,2090273,NA
2090369,2092195,OCH
2090386,2094725,NA
2092011,2092119,FEM
2103524,2103642,OCH
2103899,2104893,OCH
2107564,2108725,NA
2107564,2108941,OCH
2110259,2112011,OCH
2110433,2111896,NA
2112502,2113103,OCH
2114512,2115109,OCH
2117838,2118206,OCH
2119011,2120314,NA
2119011,2120334,OCH
2121083,2121633,OCH
2121083,2122546,NA
2122679,2123992,NA
2122781,2124011,OCH
2144526,2144887,OCH
2153861,2155049,OCH
2155243,2157300,OCH
2155631,2157199,NA
2158505,2167012,OCH
2158550,2160189,NA
2160992,2161102,NA
2161348,2166554,NA
2170010,2170329,NA
2170940,2171514,NA
2172164,2177026,OCH
2172192,2176780,NA
2177992,2184357,OCH
2178206,2183982,NA
2179297,2180687,CHI
2180822,2180972,CHI
2185053,2189511,OCH
2185491,2194887,NA
2186492,2187753,CHI
2187933,2189501,CHI
2189989,2190870,FEM
2191511,2192010,OCH
2193492,2194130,FEM
2193731,2194674,OCH
2196982,2198067,NA
2196992,2199930,OCH
2198688,2198992,NA
2200274,2200438,NA
2200778,2206657,NA
2201011,2205356,OCH
2207075,2208061,OCH
2209992,2216561,NA
2210011,2211980,OCH
2210507,2215478,CHI
2215492,2215991,FEM
2216789,2217164,NA
2216908,2217365,OCH
2224992,2243011,NA
2224992,2232010,OCH
2228376,2230300,CHI
2230991,2231826,CHI
2232475,2233982,MAL
2233018,2233197,FEM
2233492,2238511,FEM
2237492,2238255,MAL
2239517,2239628,OCH
2240011,2241140,CHI
2240114,2241010,OCH
2241604,2242991,FEM
2246130,2246257,OCH
2246366,2248992,NA
2246383,2247991,OCH
2247011,2247210,CHI
2247492,2247894,CHI
2254011,2275019,NA
2254557,2256371,FEM
2256992,2258938,OCH
2257742,2258012,CHI
2258869,2260511,FEM
2261159,2262492,CHI
2262008,2262393,OCH
2262992,2266011,OCH
2266512,2266762,CHI
2266932,2272160,CHI
2267323,2267428,OCH
2272931,2277992,OCH
2276011,2298492,NA
2276993,2278493,FEM
2279813,2282012,OCH
2281124,2281240,FEM
2281512,2282087,CHI
2282529,2283023,FEM
2283010,2283245,OCH
2283378,2284446,OCH
2284953,2289232,FEM
2286757,2287432,OCH
2288736,2289188,OCH
2289492,2290020,OCH
2290513,2290872,FEM
2290992,2291419,FEM
2292427,2293006,CHI
2292614,2295132,MAL
2295127,2297044,CHI
2296510,2296827,OCH
2297484,2297977,MAL
2298608,2314619,NA
2299217,2300019,OCH
2299251,2300010,CHI
2300493,2300992,OCH
2300493,2301659,FEM
2302012,2302118,CHI
2302295,2303098,FEM
2303492,2304992,CHI
2306102,2308492,FEM
2306294,2307209,MAL
2307472,2307651,MAL
2307776,2309914,MAL
2310854,2312349,FEM
2312012,2313510,MAL
2316492,2318041,MAL
2316511,2327812,NA
2317491,2318088,FEM
2318757,2321011,CHI
2321011,2325233,FEM
2325971,2326965,FEM
2327638,2330613,MAL
2328428,2334822,NA
2330633,2331583,CHI
2332488,2333492,CHI
2332547,2332993,OCH
2333205,2334204,OCH
2333445,2334012,FEM
2335011,2335205,NA
2335373,2339890,NA
2335512,2336897,CHI
2335589,2335889,OCH
2336011,2337076,FEM
2336609,2336722,OCH
2336828,2338492,OCH
2338450,2339572,FEM
2341992,2344184,NA
2342012,2343510,FEM
2342993,2344012,CHI
2345038,2346830,NA
2345505,2346556,CHI
2347907,2355162,NA
2347993,2350020,CHI
2348992,2350492,OCH
2350011,2352492,FEM
2350222,2350374,CHI
2351546,2353989,MAL
2352647,2353567,FEM
2354199,2354709,MAL
2354874,2355034,MAL
2355865,2359650,NA
2356012,2359610,FEM
2363664,2378637,NA
2363992,2365011,OCH
2364512,2365012,CHI
2365725,2366513,FEM
2366012,2368709,MAL
2368320,2369462,CHI
2368511,2370011,OCH
2369625,2369968,CHI
2369993,2372698,FEM
2372844,2374246,FEM
2372993,2375214,OCH
2374486,2378492,FEM
2379011,2381512,NA
2379157,2380495,CHI
2379277,2379491,FEM
2380602,2380970,FEM
2385607,2398469,NA
