segment_onset,segment_offset,speaker_type
913223,913510,MAL
915356,917919,MAL
917511,920493,FEM
918214,918415,MAL
919492,922867,MAL
922867,928530,FEM
928511,929161,CHI
928846,929011,FEM
931492,934163,FEM
931492,934919,NA
945083,947994,MAL
945241,945661,NA
945916,947328,NA
963581,963870,NA
963993,964516,NA
979511,982812,NA
979628,980408,MAL
980556,982937,MAL
987486,989204,NA
987512,988685,FEM
989840,992761,NA
989990,992150,FEM
990164,991511,OCH
991783,991992,OCH
994255,994409,NA
995011,1001542,NA
995699,999992,OCH
998453,998883,FEM
999511,1000481,MAL
1000460,1000992,OCH
1000504,1001012,CHI
1001992,1005529,MAL
1002240,1002603,NA
1002993,1003493,NA
1003750,1006782,NA
1014010,1018991,NA
1014491,1014965,FEM
1014734,1015492,OCH
1014992,1018006,CHI
1016972,1017306,OCH
1017782,1017947,OCH
1024026,1026493,OCH
1024115,1029741,NA
1026007,1027644,FEM
1027279,1027389,MAL
1029890,1038250,NA
1030133,1032016,CHI
1030193,1031040,OCH
1032171,1032451,CHI
1032691,1032961,MAL
1033656,1035992,OCH
1034650,1037358,CHI
1037780,1038119,OCH
1040735,1043511,NA
1040779,1041010,OCH
1040992,1042148,MAL
1042023,1042283,FEM
1042975,1043211,FEM
1047460,1048520,MAL
1049358,1050290,MAL
1049429,1050072,NA
1050511,1053273,MAL
1050622,1054011,NA
1052323,1052456,FEM
1055992,1057992,OCH
1056011,1058095,NA
1058307,1058493,NA
1061205,1064776,NA
1062511,1063407,CHI
1063992,1064351,OCH
1064963,1067020,NA
1065342,1066842,FEM
1076541,1082022,NA
1076993,1078011,CHI
1077032,1078011,OCH
1078471,1079413,OCH
1079497,1080552,FEM
1080511,1081098,OCH
1080621,1081011,CHI
1081428,1081874,CHI
1081492,1081939,OCH
1082295,1083010,NA
1082347,1083491,OCH
1089485,1089642,OCH
1089948,1090571,OCH
1090722,1091093,OCH
1090776,1092354,NA
1094393,1097701,OCH
1095010,1098857,NA
1096600,1097248,CHI
1097980,1098885,OCH
1099614,1103819,NA
1099673,1101749,OCH
1101492,1101863,CHI
1102013,1103164,FEM
1103920,1104668,NA
1104125,1104228,OCH
1109788,1112093,NA
1110335,1112011,OCH
1121148,1124187,NA
1123011,1124833,MAL
1124513,1124621,NA
1128992,1129512,FEM
1128995,1131012,NA
1129992,1131511,OCH
1131818,1131950,OCH
1135679,1138961,NA
1136157,1136493,FEM
1137579,1138399,OCH
1154993,1155216,MAL
1154993,1155879,NA
1155418,1156113,MAL
1159907,1161011,MAL
1160177,1160472,NA
1160629,1160850,NA
1170492,1171481,NA
1172008,1172194,NA
1181488,1182160,NA
1181515,1182084,OCH
1184623,1189603,NA
1186437,1187045,MAL
1187328,1187647,MAL
1222840,1223962,NA
1238703,1239012,NA
1242511,1242649,NA
1244754,1245660,NA
1246096,1246515,NA
1249223,1253049,NA
1249285,1252567,CHI
1254511,1260011,OCH
1254989,1260511,NA
1256030,1256179,CHI
1256492,1260010,CHI
1263011,1264079,NA
1263259,1263769,CHI
1264263,1266997,NA
1264511,1266598,FEM
1269923,1274511,NA
1270618,1274196,OCH
1277097,1277254,NA
1277989,1278991,NA
1282178,1282428,NA
1285492,1286774,MAL
1285841,1286317,NA
1286909,1287955,MAL
1287426,1287718,NA
1290246,1293012,NA
1290426,1291481,MAL
1291992,1292510,FEM
1296511,1299910,MAL
1296837,1297900,NA
1298492,1298664,NA
1298992,1299237,NA
1299402,1299512,NA
1300050,1301375,MAL
1302978,1309915,MAL
1304492,1304824,NA
1306184,1306370,NA
1306862,1311012,NA
1310776,1310879,FEM
1313638,1314510,NA
1319011,1319116,MAL
1319492,1321625,MAL
1320011,1324598,NA
1322549,1323155,MAL
1323010,1323493,FEM
1323430,1324211,MAL
1323992,1324164,FEM
1324384,1324642,MAL
1331346,1331451,OCH
1333493,1333883,NA
1333992,1334491,NA
1338512,1338618,NA
1338731,1339629,NA
1339011,1341011,MAL
1340268,1340825,NA
1341573,1342663,MAL
1344279,1344426,NA
1346347,1346983,MAL
1346492,1348011,NA
1347011,1348010,FEM
1353490,1353861,OCH
1353491,1353796,NA
1354011,1354408,NA
1354511,1356011,NA
1356672,1357323,NA
1356932,1357337,MAL
1372491,1374394,NA
1373510,1374339,FEM
1380318,1380494,MAL
1385672,1385814,NA
1414010,1415011,NA
1417492,1418582,NA
1417703,1418064,MAL
1418264,1418699,MAL
1424049,1428987,MAL
1424993,1428157,NA
1428857,1431753,NA
1429512,1431392,FEM
1431987,1433752,NA
1432048,1433012,FEM
1432492,1433918,MAL
1434512,1435109,NA
1434898,1435112,MAL
1436010,1436511,NA
1436228,1436417,FEM
1448754,1451010,NA
1448992,1450992,FEM
1451491,1451758,NA
1451537,1451753,FEM
1454018,1459318,MAL
1454470,1457727,NA
1457933,1461499,NA
1458451,1461011,FEM
1461662,1461993,NA
1461674,1463765,MAL
1462492,1463714,NA
1463991,1465689,NA
1463992,1465902,MAL
1466564,1466773,MAL
1495243,1495349,MAL
1498298,1498511,MAL
1502513,1505039,MAL
1502746,1505011,NA
1523647,1525529,NA
1523681,1525492,MAL
1526177,1528440,MAL
1526511,1527713,NA
1529042,1530490,MAL
1529172,1529493,NA
1531011,1534106,FEM
1531011,1534315,NA
1534793,1535733,MAL
1534859,1535168,NA
1535986,1538011,NA
1536044,1536191,MAL
1537049,1537716,FEM
1537866,1537993,FEM
1545419,1546081,MAL
1552510,1555078,NA
1552664,1555318,MAL
1556504,1557488,MAL
1556992,1560197,NA
1559221,1559918,MAL
1576633,1578012,FEM
1576727,1578752,NA
1583305,1585381,MAL
1588511,1591010,NA
1588511,1591184,FEM
1615091,1615199,NA
1615530,1615658,NA
1627560,1627700,OCH
1627808,1627930,OCH
1648890,1649837,OCH
1648941,1649994,NA
1651065,1653561,NA
1651453,1652492,CHI
1652010,1654489,OCH
1653983,1654461,NA
1656703,1661246,NA
1657010,1658088,FEM
1658937,1661011,CHI
1670011,1671511,NA
1671828,1671992,NA
1672221,1673510,MAL
1672307,1672491,NA
1690094,1690511,NA
1699380,1702510,NA
1699480,1701382,CHI
1700511,1700627,OCH
1700777,1701511,OCH
1702144,1702323,OCH
1704011,1705511,NA
1704108,1705129,CHI
1744011,1748010,NA
1745437,1747000,FEM
1750287,1754860,NA
1750493,1750636,FEM
1750545,1750672,MAL
1751558,1751685,FEM
1751993,1752511,OCH
1751993,1754626,FEM
1771492,1772511,NA
1775010,1775375,NA
1784921,1785685,NA
1785184,1785311,FEM
1786511,1790494,NA
1786840,1789992,FEM
1791990,1793492,NA
1792471,1793013,FEM
1794191,1795200,NA
1794493,1794992,CHI
1794545,1795011,OCH
1796651,1806163,NA
1796882,1797336,FEM
1797491,1798122,CHI
1798477,1799997,FEM
1799369,1800198,CHI
1800662,1802908,FEM
1801003,1801475,OCH
1803011,1804182,FEM
1803264,1803726,MAL
1804793,1805510,OCH
1821945,1822394,MAL
1822097,1822239,NA
1826013,1828138,NA
1826175,1828011,FEM
1828384,1831881,NA
1828481,1829512,MAL
1829657,1829795,MAL
1830003,1830455,FEM
1830492,1831045,OCH
1834807,1842583,NA
1835011,1841469,FEM
1840992,1841881,OCH
1842991,1844517,MAL
1843140,1846449,NA
1844762,1844875,MAL
1845023,1846383,FEM
1846793,1851491,NA
1846844,1850011,FEM
1849539,1851254,MAL
1854011,1854181,NA
1854492,1854622,NA
1854922,1856512,NA
1854993,1856019,FEM
1857511,1859487,MAL
1857992,1858940,NA
1860992,1862437,OCH
1860992,1862492,NA
1863884,1880055,NA
1864104,1867012,OCH
1865049,1865275,CHI
1865457,1866534,CHI
1867153,1869239,FEM
1868493,1870390,CHI
1869011,1873257,OCH
1871893,1875012,CHI
1874818,1877904,FEM
1877703,1878754,CHI
1879298,1879511,FEM
1880916,1883795,NA
1881061,1881711,OCH
1881738,1882256,MAL
1882047,1882329,OCH
1882705,1884011,OCH
1885643,1887688,NA
1885996,1886328,FEM
1886527,1887511,OCH
1888512,1893512,NA
1888920,1890538,FEM
1890992,1891927,CHI
1891811,1893512,FEM
1897982,1898541,NA
1901492,1903492,MAL
1901980,1904532,NA
1903510,1904543,FEM
1907074,1908581,MAL
1907511,1910491,NA
1908696,1910260,FEM
1911992,1912809,NA
1913767,1916511,NA
1914118,1914228,MAL
1914511,1916492,FEM
1918991,1919587,NA
1927611,1927981,MAL
1930090,1930493,NA
1932512,1934937,NA
1933011,1933252,CHI
1933779,1934776,CHI
1935414,1935827,NA
1938251,1940232,OCH
1938455,1943514,NA
1940434,1941266,FEM
1940993,1943511,CHI
1944341,1944493,NA
1947972,1949980,NA
1947993,1949736,CHI
1949297,1949729,OCH
1950596,1951011,OCH
1952513,1954268,OCH
1952586,1954370,NA
1962041,1962510,OCH
1962043,1962375,NA
1964993,1967018,NA
1965203,1966511,FEM
1965219,1966512,CHI
1986571,1986827,MAL
1989360,1990992,OCH
1989460,1990839,NA
1999212,1999403,OCH
1999289,1999510,NA
2002992,2005049,OCH
2002992,2005181,NA
2007992,2009011,NA
2013491,2015555,NA
2014011,2014210,CHI
2021993,2022417,OCH
2035307,2036011,OCH
2035493,2035640,NA
2065006,2066044,NA
2065011,2065975,FEM
2118305,2118462,OCH
2121626,2121933,OCH
2121738,2121875,NA
2134750,2136851,NA
2135246,2136399,FEM
2141492,2144929,NA
2141886,2141992,FEM
2142521,2142766,OCH
2142963,2144510,OCH
2154470,2155511,OCH
2154492,2154882,NA
2154993,2157011,NA
2155721,2156511,OCH
2156011,2156521,CHI
2157293,2157511,NA
2161493,2161609,NA
2162125,2163512,NA
2162177,2163011,CHI
2162209,2163076,OCH
2163669,2164492,NA
2164131,2164300,FEM
2172653,2173011,NA
2172783,2172896,OCH
2178991,2180923,NA
2179492,2180511,FEM
2182570,2183383,NA
2182707,2182955,FEM
2185167,2187582,MAL
2185667,2189493,NA
2187010,2189011,FEM
2190738,2191276,MAL
2190929,2191992,NA
2193561,2194290,OCH
2194138,2196203,NA
2194879,2195011,OCH
2195681,2195880,FEM
2203109,2203318,OCH
2203492,2204717,OCH
2203620,2204928,NA
2210952,2213492,NA
2211391,2213492,FEM
2216455,2216936,MAL
2217350,2217477,MAL
2219592,2220014,MAL
2226992,2227098,NA
2227230,2228199,NA
2229073,2229289,NA
2229992,2230956,MAL
2232519,2233591,MAL
2236138,2237341,MAL
2239502,2239787,MAL
2239972,2241302,MAL
2240663,2240768,NA
2246010,2246432,MAL
2247011,2248754,OCH
2256788,2257014,NA
2260992,2262015,NA
2263511,2265361,NA
2263656,2265315,OCH
2271996,2272156,MAL
2283147,2284720,NA
2283360,2284506,FEM
2284867,2284992,NA
2285287,2285493,NA
2286066,2286510,NA
2290992,2291510,OCH
2290992,2291583,NA
2295014,2296745,NA
2295049,2296510,OCH
2308011,2311754,NA
2308083,2308993,FEM
2309502,2311865,OCH
2309504,2309678,FEM
2309992,2310512,FEM
2314123,2315222,NA
2314285,2314896,FEM
2316327,2317493,NA
2316425,2317012,OCH
2321889,2322289,NA
2329217,2330322,NA
2329832,2329987,CHI
2332490,2334932,NA
2332493,2334511,OCH
2338511,2342051,NA
2338840,2339512,OCH
2339246,2339492,FEM
2340726,2341011,OCH
2354459,2356055,OCH
2354493,2355713,NA
2355829,2356011,NA
2360537,2362491,NA
2360602,2361993,FEM
2362674,2364010,NA
2363065,2363510,FEM
2364355,2364993,NA
2364468,2364895,OCH
2366855,2367052,OCH
2377738,2377849,NA
2380865,2381940,NA
2380992,2381470,FEM
2399785,2400436,OCH
2401252,2402121,NA
2401334,2401798,OCH
2401491,2401953,CHI
2411188,2412011,NA
2413128,2413973,MAL
2428820,2428950,MAL
2430705,2431012,MAL
2432992,2433512,OCH
2432992,2435014,NA
2434146,2434511,OCH
2436991,2437511,NA
2440478,2441511,NA
2453993,2454098,NA
2454413,2454759,NA
2454511,2454671,FEM
2463605,2464353,NA
2463816,2463992,CHI
2470993,2475650,NA
2471124,2471492,FEM
2471511,2472129,OCH
2472719,2472992,FEM
2474115,2475796,OCH
2494425,2495989,NA
2495099,2495337,OCH
2495492,2495819,OCH
2498511,2499092,NA
2498592,2498992,CHI
2516495,2519522,MAL
2516682,2519178,NA
2521490,2522649,MAL
2524993,2525933,MAL
2526830,2527323,OCH
2529861,2530512,MAL
2534358,2536710,OCH
2534423,2536075,NA
2536598,2536789,NA
2536981,2540105,NA
2536993,2538954,MAL
2539011,2540072,FEM
2542475,2543730,NA
2542511,2543696,OCH
2542992,2543512,FEM
2546306,2551463,NA
2546451,2549721,CHI
2550295,2551405,FEM
2552069,2552732,NA
2552173,2552511,CHI
2552177,2552548,FEM
2561667,2562011,OCH
2562082,2562615,NA
2566492,2568347,CHI
2566492,2568512,NA
2578603,2579224,NA
2581328,2581492,NA
2582564,2585266,NA
2582653,2582835,FEM
2583009,2585382,FEM
2593321,2594153,NA
2604199,2604408,OCH
2617302,2618743,NA
2617346,2618510,CHI
2619068,2620492,NA
2619149,2620300,FEM
2627362,2630102,NA
2627424,2629010,CHI
2630490,2632436,NA
2631506,2632296,FEM
2632794,2638208,NA
2632817,2633992,FEM
2635409,2637977,CHI
2638686,2639469,OCH
2638772,2639415,NA
2649011,2651493,NA
2649561,2653868,OCH
2649989,2650860,CHI
2652011,2653771,NA
2654669,2656011,NA
2654687,2655991,OCH
2658742,2659172,NA
2664426,2666265,NA
2664492,2666208,CHI
2670492,2670651,NA
2671161,2671492,NA
2672182,2672381,NA
2674492,2676492,FEM
2674492,2678407,NA
2676842,2677206,FEM
2676866,2677492,OCH
2677582,2678343,FEM
2680781,2683849,OCH
2680822,2683512,NA
2687749,2688994,NA
2687766,2688932,CHI
2708011,2709012,FEM
2708011,2709012,NA
2712110,2712966,OCH
2712366,2712511,NA
2713897,2715812,NA
2714011,2715511,FEM
2717918,2719492,NA
2717992,2719511,OCH
2720029,2720658,NA
2721465,2722012,NA
2722439,2724012,NA
2722511,2723696,FEM
2727489,2728383,NA
2732989,2734455,NA
2733136,2733992,CHI
2733637,2734320,OCH
2740492,2741012,CHI
2740492,2741047,NA
2743492,2746859,NA
2743779,2746325,OCH
2743991,2745506,FEM
2747756,2748998,NA
2747804,2747993,OCH
2748101,2748229,FEM
2750075,2750252,OCH
2751241,2751470,NA
2752751,2755011,NA
2753011,2754990,OCH
2756028,2756205,NA
2760865,2764512,NA
2760991,2761450,MAL
2760991,2764493,FEM
2770991,2771519,NA
2771656,2772010,NA
2784088,2785511,NA
2784117,2785332,FEM
2804131,2804993,OCH
2804299,2804520,NA
2806685,2808244,NA
2807511,2808181,OCH
2807521,2808137,FEM
2808471,2809242,OCH
2808523,2809196,NA
2812617,2812867,NA
2816492,2816993,NA
2816566,2816993,FEM
2824235,2824721,OCH
2824492,2825159,NA
2825483,2825588,MAL
2827194,2827903,OCH
2827415,2827948,NA
2828631,2828953,NA
2829841,2830339,NA
2829924,2830105,MAL
2832929,2835160,NA
2838360,2838993,NA
2841509,2841634,OCH
2841509,2841732,NA
2842493,2843517,NA
2842658,2842992,OCH
2844558,2845493,NA
2844764,2844875,FEM
2845010,2845282,OCH
2848979,2849556,NA
2849113,2849511,OCH
2860314,2862493,NA
2860491,2861011,FEM
2861492,2862511,OCH
2866492,2869060,NA
2873986,2876273,NA
2873991,2874998,FEM
2887817,2890011,NA
2888688,2889511,FEM
2889312,2889509,OCH
2902011,2902225,NA
2902993,2904993,NA
2903116,2903499,OCH
2903612,2904140,FEM
2906992,2908011,NA
2919360,2920265,NA
2920546,2921013,MAL
2921211,2921511,MAL
2925966,2927189,NA
2925992,2927011,CHI
2928511,2930037,FEM
2928542,2930064,NA
2931010,2932274,NA
2931829,2932011,FEM
2933523,2940776,NA
2933709,2934220,CHI
2935094,2936496,CHI
2936368,2938121,MAL
2936986,2938591,FEM
2938609,2940511,MAL
2941334,2944243,NA
2942511,2944266,OCH
2944709,2947944,NA
2945337,2947008,CHI
2946601,2947516,OCH
2948511,2950393,NA
2948896,2950356,CHI
2956004,2957329,NA
2956298,2956436,OCH
2957492,2961652,NA
2957686,2958548,CHI
2958979,2960518,OCH
2959095,2959608,FEM
2961372,2961490,OCH
2962511,2963407,NA
2962516,2963409,CHI
2965398,2966011,NA
2965493,2965763,OCH
2977207,2978027,OCH
2977233,2978213,NA
2983360,2983476,NA
2984081,2985313,NA
2984202,2985218,OCH
2987354,2989716,NA
2987493,2989143,CHI
2990540,2993675,NA
2990702,2991416,CHI
2992181,2992512,OCH
2992535,2992685,FEM
2992891,2993536,FEM
2994011,2995815,NA
2994260,2994371,OCH
2994393,2994908,FEM
2994492,2995834,OCH
2997284,3000511,OCH
2997493,3002422,NA
3000807,3001796,FEM
3006386,3007667,NA
3006431,3007680,OCH
3008489,3011712,NA
3009099,3012979,OCH
3009592,3009837,CHI
3011992,3013072,NA
3013202,3017390,NA
3013448,3014012,OCH
3015262,3016420,CHI
3018008,3019518,OCH
3018803,3018935,NA
3024667,3025318,NA
3024683,3025282,CHI
3026324,3026493,NA
3029250,3030634,NA
3029263,3030704,OCH
3034147,3034496,OCH
3034176,3035048,NA
3035505,3037510,NA
3035637,3037492,OCH
3036511,3036847,FEM
3039476,3041493,NA
3039491,3040164,CHI
3039783,3040065,OCH
3043320,3043479,MAL
3045379,3048481,NA
3045492,3046447,OCH
3047011,3048422,CHI
3056992,3057789,NA
3056992,3058011,OCH
3069993,3070923,OCH
3069993,3071208,NA
3073643,3073744,NA
3073866,3073993,NA
3094991,3095477,NA
3095012,3095154,CHI
3101490,3102420,NA
3105503,3105864,NA
3105992,3106245,NA
3106510,3108142,NA
3107106,3108426,OCH
3111492,3113083,NA
3111645,3112511,OCH
3111893,3112678,CHI
3113956,3116615,NA
3114040,3115646,OCH
3116732,3116909,NA
3123453,3126011,NA
3123547,3125849,CHI
3130512,3130701,NA
3130993,3131116,NA
3131220,3132511,NA
3131661,3132512,FEM
3134773,3135991,MAL
3134992,3135512,NA
3138475,3138991,OCH
3144729,3145315,MAL
3151880,3152992,NA
3151891,3152914,FEM
3160667,3161511,OCH
3160698,3161493,NA
3165259,3166764,OCH
3165801,3166511,NA
3169606,3170927,NA
3181471,3182492,NA
3181511,3182083,FEM
3203992,3204510,OCH
3207475,3208535,NA
3207992,3208451,FEM
3208795,3208992,NA
3213203,3214491,OCH
3213638,3214246,NA
3257643,3258510,NA
3258146,3258424,FEM
3275394,3275642,NA
3275515,3275993,OCH
3294744,3295004,FEM
3294768,3295262,NA
3299054,3300245,NA
3299088,3300257,CHI
3306332,3306639,OCH
3306420,3306584,NA
3306766,3306879,OCH
3317618,3320279,MAL
3317996,3321614,NA
3319998,3320143,OCH
3320315,3320475,OCH
3320733,3321106,OCH
3323558,3324063,NA
3325274,3325920,NA
3325622,3325750,OCH
3328768,3328949,OCH
3328872,3328992,NA
3329071,3329292,OCH
3335963,3337991,NA
3336010,3337878,FEM
3342511,3343183,NA
3358841,3359319,MAL
3364450,3365680,MAL
3365005,3365164,NA
3374571,3375491,MAL
3377120,3379012,NA
3377980,3379014,MAL
3410993,3414260,MAL
3411658,3411906,NA
3412810,3413029,NA
3415838,3420104,MAL
3416403,3417221,NA
3418543,3418656,NA
3418818,3419270,NA
3419518,3419850,NA
3420245,3421227,NA
3431509,3431782,MAL
3431530,3431641,NA
3433011,3437512,NA
3433067,3433499,FEM
3433266,3434732,MAL
3434727,3435230,FEM
3435492,3437485,FEM
3439179,3440630,MAL
3439557,3440448,NA
3442510,3443192,MAL
3442576,3442753,NA
3451596,3453000,NA
3451923,3452984,MAL
3454513,3454803,NA
3455011,3455976,NA
3455074,3455655,FEM
3456493,3458488,MAL
3456560,3457767,NA
3457873,3458011,NA
3462588,3462846,NA
3465251,3465631,NA
3467492,3468361,NA
3470180,3470359,NA
3471010,3471889,NA
3472019,3483492,NA
3472492,3483987,MAL
3486507,3488011,NA
3487011,3487807,FEM
3488746,3489747,MAL
3488830,3489556,NA
3492032,3499415,NA
3492404,3493511,MAL
3494510,3496520,CHI
3495493,3495989,OCH
3496421,3497491,MAL
3512511,3513161,NA
3513491,3514991,NA
3514037,3514493,FEM
3516946,3518056,NA
3528011,3529219,MAL
3532992,3534889,NA
3535010,3535184,NA
3535483,3535996,NA
3535647,3535870,FEM
3539511,3540336,NA
