segment_onset,segment_offset,speaker_type
2010732,2011716,MAL
2010992,2012919,NA
2011993,2012560,OCH
2014573,2015580,OCH
2014831,2015047,NA
2017511,2018365,MAL
2018010,2018167,NA
2018491,2019613,NA
2019080,2019261,MAL
2020651,2020837,MAL
2021993,2023512,MAL
2022207,2023490,NA
2023832,2024510,NA
2023903,2024435,OCH
2025511,2026056,MAL
2025670,2025819,NA
2026461,2026793,MAL
2026483,2026976,NA
2026510,2026847,FEM
2028383,2029492,MAL
2028993,2029492,NA
2032493,2035493,MAL
2033232,2035662,NA
2036450,2038694,MAL
2037012,2039886,NA
2038822,2038991,OCH
2040073,2047012,MAL
2040093,2045677,NA
2041063,2041173,CHI
2045960,2046816,NA
2048011,2050993,MAL
2048475,2050787,NA
2051148,2051269,MAL
2053688,2056012,MAL
2054012,2054186,NA
2054290,2055368,NA
2057387,2061516,NA
2057439,2057856,OCH
2057992,2061063,OCH
2058551,2059002,CHI
2061379,2061492,OCH
2061865,2062923,NA
2061966,2062560,OCH
2068492,2072491,MAL
2068620,2068789,NA
2068991,2072010,NA
2074992,2075510,NA
2082623,2086254,NA
2082832,2084324,MAL
2086823,2086951,NA
2087389,2096682,NA
2088879,2090511,FEM
2090161,2090279,OCH
2090438,2090936,OCH
2091511,2094970,FEM
2095011,2096928,MAL
2099507,2100492,NA
2103886,2104161,MAL
2104022,2104155,NA
2104665,2106511,MAL
2104682,2115798,NA
2107090,2108022,MAL
2109993,2111972,FEM
2111711,2113932,MAL
2114767,2114983,FEM
2118511,2142970,NA
2118882,2122991,OCH
2123054,2123851,MAL
2123987,2124878,OCH
2125011,2125733,MAL
2126512,2129511,FEM
2127835,2130790,OCH
2129689,2130492,FEM
2130113,2130219,CHI
2130492,2130649,CHI
2130992,2131557,CHI
2131010,2133492,OCH
2133734,2136738,OCH
2136885,2136993,OCH
2136993,2137207,FEM
2137168,2140668,OCH
2140930,2141122,MAL
2141846,2142712,OCH
2144251,2145012,MAL
2144510,2150011,NA
2145511,2146674,FEM
2147202,2148287,OCH
2148491,2149129,FEM
2149347,2149450,FEM
2152344,2166019,NA
2152567,2155512,MAL
2156357,2161531,FEM
2161860,2161992,FEM
2164492,2165511,FEM
2165422,2165820,CHI
2171176,2173322,NA
2171492,2172012,FEM
2171991,2172992,CHI
2172194,2172579,OCH
2172752,2172862,OCH
2176657,2180078,NA
2176801,2178320,FEM
2182420,2184818,NA
2182469,2183888,FEM
2187658,2189293,NA
2187783,2188991,FEM
2191011,2200010,NA
2191222,2191350,OCH
2191492,2191635,OCH
2192493,2193693,CHI
2194493,2196012,FEM
2196323,2196689,CHI
2197299,2198992,OCH
2201511,2203998,NA
2201939,2203492,CHI
2208011,2219481,NA
2208171,2209474,CHI
2209012,2209891,FEM
2209991,2215683,CHI
2216528,2219010,CHI
2217011,2217433,FEM
2220818,2221606,NA
2223499,2223619,NA
2223722,2223881,NA
2226700,2227380,NA
2227492,2227688,NA
2228511,2232993,NA
2231336,2231463,FEM
2234503,2235752,OCH
2234512,2234855,NA
2234959,2236012,NA
2239152,2240364,NA
2239390,2239491,OCH
2242355,2243011,NA
2242492,2242637,CHI
2242492,2243012,OCH
2260801,2261538,NA
2264956,2265516,NA
2272511,2274094,OCH
2272511,2274163,NA
2274342,2278103,NA
2275045,2275276,MAL
2276512,2278011,FEM
2279154,2279338,NA
2279882,2281510,NA
2280007,2280277,OCH
2280862,2280972,OCH
2281056,2281370,FEM
2289990,2290992,NA
2292992,2296885,CHI
2292992,2301011,NA
2296991,2298491,CHI
2298697,2299011,FEM
2298702,2298859,CHI
2299011,2299117,CHI
2299843,2300957,CHI
2303011,2305507,NA
2303483,2304521,CHI
2308110,2308407,MAL
2312099,2312492,NA
2312601,2312755,NA
2313456,2316244,NA
2314054,2314511,OCH
2314492,2314740,CHI
2344429,2345990,MAL
2344435,2351229,NA
2346511,2347495,OCH
2348146,2348271,OCH
2349992,2350952,FEM
2353204,2354490,OCH
2353300,2354979,NA
2364299,2364407,MAL
2364512,2369492,NA
2364992,2365272,MAL
2365308,2365882,FEM
2366125,2366739,OCH
2368492,2369275,CHI
2370487,2373656,NA
2370833,2370992,CHI
2373265,2373457,MAL
2374070,2374890,NA
2375492,2377490,MAL
2375632,2377271,NA
2377689,2377915,NA
2378292,2378689,NA
2384512,2386011,NA
2384515,2385514,FEM
2387348,2388011,NA
2388511,2388989,NA
2390511,2400182,NA
2390727,2394409,CHI
2393530,2393643,OCH
2393769,2394010,OCH
2394384,2394490,OCH
2395103,2395496,OCH
2395511,2395992,CHI
2396235,2400045,CHI
2396507,2396993,OCH
2397695,2398493,OCH
2402992,2403745,NA
2404801,2404992,NA
2405838,2406218,MAL
2406076,2407802,NA
2406993,2407746,OCH
2408140,2408337,OCH
2408511,2409436,NA
2409959,2411491,NA
2409991,2410992,FEM
2413584,2414492,NA
2413653,2414345,OCH
2424919,2425781,NA
2424992,2425178,OCH
2427511,2434511,NA
2427536,2428434,OCH
2428615,2434493,FEM
2444821,2449895,NA
2444992,2445589,OCH
2445037,2445310,CHI
2445898,2447012,OCH
2446011,2449681,FEM
2455375,2456992,NA
2458657,2458871,NA
2458991,2461094,NA
2460038,2460387,MAL
2462036,2464409,NA
2464493,2466202,MAL
2464715,2465621,NA
2470510,2472010,MAL
2470993,2476678,NA
2472287,2472491,MAL
2472491,2475993,FEM
2477993,2481495,NA
2478884,2479043,OCH
2479992,2481491,MAL
2482696,2497156,NA
2482993,2485438,FEM
2486511,2492734,FEM
2489177,2489982,MAL
2492993,2494952,FEM
2495011,2495293,OCH
2495510,2497852,MAL
2497373,2498281,NA
2499454,2501523,NA
2499518,2499964,MAL
2499940,2500991,FEM
2503494,2503837,NA
2511270,2513308,NA
2511515,2512492,FEM
2512104,2512376,OCH
2513720,2514726,NA
2514012,2514382,FEM
2515598,2516710,NA
2515789,2516511,CHI
2515879,2516016,OCH
2519615,2529011,NA
2519993,2521986,FEM
2522409,2527492,FEM
2525102,2525232,MAL
2527554,2529311,MAL
2527819,2527991,FEM
2534660,2551100,NA
2534993,2536844,OCH
2537285,2537407,FEM
2537921,2538485,OCH
2538857,2544772,FEM
2544229,2546301,OCH
2546211,2546511,CHI
2546962,2549488,MAL
2549872,2550512,FEM
2553279,2554155,MAL
2553562,2554117,NA
2555039,2556575,MAL
2555044,2556462,NA
2556834,2556939,MAL
2557791,2558900,NA
2557896,2558492,FEM
2560670,2567992,NA
2561564,2567011,FEM
2568598,2568785,MAL
2569511,2569673,NA
2569992,2571511,OCH
2569992,2574042,NA
2571789,2573993,FEM
2573351,2573803,MAL
2576991,2579492,NA
2577206,2578995,FEM
2580992,2583235,NA
2582159,2582490,MAL
2583892,2587908,NA
2584030,2584160,FEM
2584339,2584493,FEM
2584663,2586134,FEM
2586691,2587990,MAL
2589992,2592518,NA
2592896,2593466,NA
2593046,2593351,MAL
2593762,2602513,NA
2594121,2594516,OCH
2595650,2595837,MAL
2596512,2598643,FEM
2598595,2600154,OCH
2600512,2602405,MAL
2602986,2605131,NA
2603232,2604493,FEM
2605395,2606235,NA
2605498,2606011,CHI
2606622,2607511,NA
2606742,2606990,MAL
2608073,2608225,NA
2610011,2612522,MAL
2610610,2620492,NA
2613013,2613173,FEM
2613310,2613572,FEM
2615320,2615516,MAL
2616395,2616511,FEM
2617181,2618011,OCH
2618809,2620414,MAL
2621492,2622737,MAL
2621626,2629716,NA
2622993,2624875,FEM
2625245,2625370,OCH
2625492,2628011,OCH
2626992,2628011,CHI
2628369,2629083,OCH
2628479,2628830,MAL
2630313,2632512,NA
2631012,2632011,FEM
2632758,2634010,MAL
2633131,2634014,NA
2635686,2637510,NA
2635738,2637510,MAL
2638492,2638954,NA
2638545,2638783,MAL
2638992,2640894,MAL
2639512,2640308,NA
2640598,2640701,NA
2641233,2642691,NA
2641493,2642011,FEM
2642838,2645931,NA
2643027,2643511,MAL
2645241,2645683,OCH
2646062,2646511,OCH
2646150,2648735,NA
2648160,2648322,FEM
2650055,2650171,NA
2650507,2652510,NA
2656830,2660016,NA
2657109,2657698,OCH
2657620,2658659,FEM
2660511,2662511,NA
2660992,2662369,FEM
2664011,2668432,NA
2664252,2666837,FEM
2667367,2668012,FEM
2667450,2667980,MAL
2669662,2674510,NA
2670113,2671492,OCH
2671491,2672627,FEM
2673248,2673992,CHI
2676083,2676687,NA
2676097,2676512,CHI
2677492,2678612,NA
2686009,2687646,NA
2686957,2688010,OCH
2687820,2687992,NA
2690110,2693011,NA
2690410,2690994,FEM
2690947,2691102,MAL
2691527,2692457,OCH
2695694,2697992,NA
2695871,2696512,FEM
2700780,2709012,NA
2701058,2702492,CHI
2702935,2703178,OCH
2703314,2703511,OCH
2705258,2706120,CHI
2707032,2707857,CHI
2709241,2711745,NA
2710010,2711535,FEM
2713011,2715449,NA
2713139,2713510,FEM
2718510,2718697,NA
2718510,2718812,OCH
2731023,2731492,NA
2731644,2731747,NA
2732402,2732723,NA
2732992,2733492,NA
2734493,2740656,NA
2736011,2736208,FEM
2736492,2738458,MAL
2738792,2739511,FEM
2739493,2740560,OCH
2748244,2749511,NA
2748511,2748648,FEM
2751276,2754010,NA
2751411,2753807,OCH
2751464,2752991,CHI
2756801,2758993,NA
2756992,2757875,FEM
2757011,2758699,OCH
2758011,2758338,FEM
2766992,2768980,NA
2767120,2767420,OCH
2767632,2768511,OCH
2768011,2768202,FEM
2769641,2770709,NA
2769992,2770510,OCH
2776493,2777355,NA
2805489,2807448,NA
2805492,2806302,FEM
2805985,2806992,OCH
2806500,2807268,FEM
2815115,2821492,NA
2815727,2817011,OCH
2817492,2820563,FEM
2823498,2828751,NA
2824053,2825585,MAL
2825712,2825985,MAL
2826492,2828639,FEM
2838254,2840512,NA
2838316,2840412,FEM
2851097,2853240,NA
2851293,2852412,CHI
2851492,2852012,OCH
2852115,2852512,OCH
2854492,2856581,NA
2856338,2856461,FEM
2869094,2870812,MAL
2870100,2870291,NA
2873640,2877454,NA
2875011,2875510,FEM
2876011,2877467,MAL
2878821,2878953,NA
2880011,2880271,NA
2881263,2881992,NA
2881511,2882512,OCH
2890991,2895011,NA
2891327,2893404,FEM
2893828,2894511,FEM
2894145,2894380,OCH
2896992,2898335,NA
2897216,2897511,FEM
2898615,2899010,NA
2899925,2900079,NA
2900799,2909026,NA
2900821,2901511,FEM
2901511,2903082,MAL
2903538,2903978,MAL
2904992,2905736,FEM
2905171,2906011,MAL
2907012,2907395,MAL
2907198,2909010,FEM
2910575,2911194,MAL
2913793,2919527,NA
2914993,2916070,MAL
2916538,2918700,MAL
2919777,2927188,NA
2919819,2921491,MAL
2921800,2921920,OCH
2923511,2924238,OCH
2924465,2925012,OCH
2924993,2925361,CHI
2926010,2927183,MAL
2927932,2932515,NA
2928030,2928492,FEM
2928715,2928992,FEM
2929492,2935405,MAL
2933511,2935998,NA
2937450,2941331,FEM
2937473,2945492,NA
2941491,2943666,FEM
2943710,2943852,OCH
2944333,2945491,MAL
2946996,2948699,OCH
2947511,2952492,NA
2949156,2949453,OCH
2949467,2951011,FEM
2951584,2952337,MAL
2956492,2957847,NA
2956993,2957568,FEM
2962992,2963350,NA
2967992,2968875,FEM
2967992,2971310,NA
2969607,2973065,MAL
2971492,2972842,NA
2989420,2991352,NA
2990491,2990766,FEM
2991070,2991198,FEM
2993801,2996142,NA
2994492,2995764,FEM
3007493,3010011,NA
3007493,3010033,MAL
3027596,3028011,MAL
3028685,3029458,MAL
3059220,3060231,NA
3059429,3060150,CHI
3068683,3068972,OCH
3069279,3070808,NA
3069296,3070735,OCH
3132228,3132430,MAL
3151992,3152154,OCH
3162459,3163271,OCH
3170991,3171148,OCH
3177510,3180011,OCH
3178187,3179861,NA
3187991,3189010,OCH
3253508,3253761,OCH
3253925,3255196,OCH
3254010,3255512,NA
3257012,3257743,OCH
3262511,3263124,NA
3262511,3265528,OCH
3263330,3263767,NA
3266333,3266735,OCH
3266902,3268178,OCH
3267010,3267287,NA
3267466,3267992,NA
3277128,3277909,OCH
3339011,3339510,OCH
3342588,3342767,OCH
3343056,3343933,OCH
3343381,3343852,NA
3355992,3356775,OCH
3355999,3356605,NA
3375635,3375755,OCH
3394011,3394357,OCH
3394492,3394597,OCH
3402292,3403769,NA
3402319,3404077,MAL
3406499,3406671,NA
3412500,3412724,MAL
3415011,3418011,MAL
3415061,3417380,NA
3420012,3424259,MAL
3420460,3423649,NA
3430100,3437991,MAL
3432021,3432483,NA
3434763,3437492,NA
3439010,3441992,MAL
3439012,3441511,NA
3442831,3444407,NA
3443028,3443366,FEM
3443511,3444427,MAL
3446422,3448347,NA
3446493,3448012,CHI
3446801,3447638,OCH
3448757,3450011,NA
3451992,3454992,NA
3452306,3452689,MAL
3452993,3455490,MAL
3456667,3461991,MAL
3457382,3458617,NA
3460492,3461299,NA
3463271,3465080,NA
3465443,3466010,NA
3475992,3477563,MAL
3476285,3477466,NA
3486412,3490511,MAL
3486534,3490511,NA
3491046,3491382,MAL
3491103,3491216,NA
3493822,3496952,MAL
3494372,3496615,NA
3498491,3503084,MAL
3498992,3500155,NA
3500342,3500453,NA
3501510,3502442,NA
3507533,3512221,MAL
3507992,3512000,NA
3513584,3514934,NA
3513675,3514404,OCH
3514467,3516669,MAL
3515550,3515963,NA
3519511,3519992,NA
3524011,3525143,MAL
3529013,3532511,MAL
3529992,3533510,NA
3532506,3532992,CHI
3532663,3534011,MAL
3536492,3539130,MAL
3536983,3539329,NA
3540491,3540685,MAL
3543013,3548508,MAL
3543502,3548257,NA
3550011,3554012,MAL
3550573,3550696,NA
3550849,3553868,NA
3558101,3559038,NA
3568156,3571492,MAL
3568492,3571337,NA
3573511,3576511,MAL
3574493,3576331,NA
3582657,3586012,MAL
3583016,3586011,NA
3587667,3590434,MAL
3588492,3590492,NA
3595769,3595909,MAL
3596042,3596491,MAL
3610312,3610832,NA
3610577,3610719,FEM
3620492,3623730,MAL
3620705,3623869,NA
3623258,3623371,FEM
3625351,3628741,MAL
3626011,3628493,NA
3629499,3631315,MAL
3629991,3630283,NA
3637259,3641992,MAL
3637558,3641252,NA
3645786,3648722,MAL
3646151,3649540,NA
3648154,3648709,CHI
3649668,3650574,MAL
3649862,3650576,NA
3650965,3652644,NA
3651004,3652492,CHI
3652992,3655257,MAL
3653456,3654981,NA
3657860,3659855,NA
3657992,3658610,CHI
3659270,3659457,CHI
3660009,3661374,NA
3660608,3660719,FEM
3665130,3669099,NA
3665304,3667731,CHI
3665350,3666457,OCH
3667523,3668895,MAL
3669776,3672010,NA
3670010,3672000,FEM
3674012,3676349,NA
3674116,3675169,CHI
3675512,3676054,CHI
3688070,3694493,MAL
3688905,3696126,NA
3694511,3696011,FEM
3705492,3708130,MAL
3706327,3706428,NA
3707011,3707801,NA
3711992,3712213,MAL
3714512,3716991,MAL
3715009,3716511,NA
3719785,3722492,NA
3719944,3722744,MAL
3727991,3731511,NA
3728811,3731992,MAL
3741010,3743011,MAL
3741410,3749510,NA
3742991,3744066,FEM
3744492,3750012,MAL
3754991,3756513,NA
3755012,3756349,CHI
3764991,3767536,NA
3765511,3767492,FEM
3768491,3769488,MAL
3771068,3774350,MAL
3772879,3773846,NA
3775830,3776552,MAL
3775992,3777556,NA
3776720,3776828,MAL
3777011,3777649,MAL
3777929,3778032,MAL
3785412,3787511,MAL
3785992,3786991,NA
3791580,3794511,MAL
3791991,3794343,NA
3796632,3798993,MAL
3797150,3798260,NA
3798817,3800491,NA
3799187,3800277,CHI
3803475,3804312,MAL
3804513,3804641,MAL
3805512,3809867,MAL
3806354,3809012,NA
3811747,3813860,MAL
3811992,3813793,NA
3814383,3816648,NA
3814511,3816622,FEM
3818765,3821511,NA
3819012,3821928,MAL
3824645,3824831,MAL
3826987,3831704,NA
3827064,3827329,MAL
3827837,3828510,CHI
3829511,3834511,MAL
3832512,3833989,NA
3835011,3838011,MAL
3835063,3838011,NA
3841012,3845486,MAL
3841493,3844608,NA
3846536,3846765,MAL
3847011,3847637,NA
3847075,3847598,MAL
3848141,3851511,NA
3848310,3852485,MAL
3855011,3859992,MAL
3855492,3859491,NA
3868493,3871596,MAL
3869292,3871417,NA
3884134,3886991,MAL
3884571,3886837,NA
3888992,3889375,MAL
3889040,3889546,NA
3890492,3892105,MAL
