segment_onset,segment_offset,speaker_type
953426,955286,NA
954011,955010,CHI
955395,959011,NA
955493,956173,CHI
956011,958002,FEM
957513,959012,MAL
960285,961277,NA
960512,961028,FEM
961511,963020,NA
961696,963011,FEM
964992,966511,NA
965623,966014,CHI
965993,966268,OCH
969852,971136,NA
969992,970900,CHI
971730,981492,NA
971855,974012,CHI
974492,974632,FEM
975011,976202,CHI
976091,977512,FEM
977992,981492,CHI
984493,985993,FEM
984493,986012,NA
988662,989104,MAL
994992,998271,NA
995250,996492,CHI
997314,997478,CHI
998841,1002992,NA
998966,1000353,CHI
999214,1000380,OCH
1000495,1002031,OCH
1001037,1001979,CHI
1001992,1002492,FEM
1006511,1007539,CHI
1006511,1007800,NA
1008430,1011228,NA
1008467,1009512,CHI
1013685,1013992,NA
1015011,1017559,NA
1015060,1016420,OCH
1016731,1016976,OCH
1018472,1018931,NA
1019891,1020819,NA
1020381,1020492,OCH
1023492,1024132,NA
1023683,1023948,OCH
1027276,1033118,NA
1027288,1033074,FEM
1033511,1035992,NA
1033560,1033773,FEM
1033950,1035992,FEM
1065084,1067492,NA
1065493,1067285,FEM
1073512,1079493,FEM
1073512,1079511,NA
1094317,1094992,NA
1094327,1094712,FEM
1101938,1102719,FEM
1101946,1102845,NA
1104011,1108878,NA
1104514,1106839,CHI
1106995,1108637,FEM
1109147,1114066,NA
1109383,1112731,CHI
1112493,1114012,FEM
1112927,1113162,CHI
1115083,1116511,NA
1115174,1116492,CHI
1118699,1120010,NA
1118708,1120011,FEM
1123424,1125675,NA
1123477,1124493,CHI
1124084,1125449,FEM
1126369,1131929,NA
1126545,1127665,CHI
1127059,1128961,FEM
1129712,1131342,CHI
1130068,1130232,OCH
1131172,1131326,FEM
1131384,1131487,OCH
1132606,1134923,NA
1132745,1134568,CHI
1145510,1146946,FEM
1145510,1147010,NA
1151385,1154492,FEM
1151398,1164010,NA
1155011,1157535,FEM
1158253,1158992,OCH
1158283,1158511,CHI
1159010,1160706,FEM
1161435,1164007,FEM
1167011,1168074,NA
1167011,1168079,FEM
1168320,1168492,FEM
1168322,1168492,NA
1170492,1177492,NA
1170747,1170917,FEM
1171513,1172696,CHI
1172492,1177457,FEM
1181989,1184357,NA
1182247,1183511,OCH
1187511,1192420,NA
1187951,1189990,MAL
1189468,1190249,FEM
1190492,1192046,FEM
1196213,1197516,NA
1196368,1197456,CHI
1196726,1196993,OCH
1200987,1201534,NA
1201846,1201981,OCH
1201885,1201993,NA
1202264,1202384,OCH
1227012,1227159,NA
1227493,1228492,NA
1227614,1227801,FEM
1228878,1229011,MAL
1232618,1233192,FEM
1232655,1233271,NA
1240512,1243492,NA
1240993,1243492,FEM
1246011,1246431,FEM
1246011,1246436,NA
1275011,1275971,NA
1283129,1284756,NA
1283165,1284694,FEM
1304655,1309993,NA
1304681,1306011,FEM
1306513,1307627,CHI
1307492,1308493,FEM
1308700,1309510,CHI
1311768,1312510,CHI
1311775,1312511,NA
1319492,1331387,NA
1319642,1321308,OCH
1319654,1327393,CHI
1327992,1328493,CHI
1327992,1329011,OCH
1329613,1330477,CHI
1330715,1331066,CHI
1330801,1330902,OCH
1346628,1347750,MAL
1408701,1408804,NA
1410026,1410510,NA
1410148,1410401,CHI
1445011,1446994,NA
1445033,1446602,CHI
1447860,1449011,NA
1447964,1448745,CHI
1448135,1448753,OCH
1450219,1450847,NA
1452187,1453772,NA
1452252,1453514,CHI
1453150,1453511,OCH
1462511,1463993,NA
1462555,1463589,CHI
1467207,1473512,NA
1467302,1468493,CHI
1469224,1473338,CHI
1482992,1486018,NA
1483107,1483512,FEM
1495756,1496011,NA
1509211,1516012,NA
1509219,1515974,CHI
1546305,1548143,NA
1546511,1548160,FEM
1551845,1555011,NA
1551911,1552711,CHI
1552011,1552281,OCH
1553048,1555011,FEM
1553087,1553500,OCH
1567991,1569284,NA
1568012,1569001,CHI
1568492,1569126,OCH
1569707,1570492,OCH
1569869,1570498,NA
1570816,1571481,MAL
1570992,1571340,NA
1571493,1574038,NA
1571511,1572248,OCH
1572686,1573720,OCH
1572991,1573511,CHI
1574492,1577261,NA
1574694,1576010,FEM
1576410,1577460,OCH
1580511,1583289,NA
1581010,1581326,CHI
1582340,1582531,CHI
1589954,1591527,NA
1590138,1591343,CHI
1590330,1591305,OCH
1607735,1609492,CHI
1607772,1609492,NA
1615132,1615289,OCH
1615921,1616603,NA
1615987,1616600,CHI
1623161,1623924,NA
1623235,1623490,CHI
1624163,1627012,NA
1624394,1626709,OCH
1624482,1626011,CHI
1626286,1626696,CHI
1629197,1630225,CHI
1629199,1630190,NA
1641011,1642457,CHI
1641011,1642511,NA
1656437,1657512,NA
1656467,1657469,CHI
1658991,1660289,NA
1662010,1663011,NA
1662495,1662849,FEM
1665492,1668492,NA
1666378,1668076,CHI
1669511,1673011,NA
1669616,1671887,CHI
1672372,1672492,FEM
1672483,1672707,OCH
1674992,1675991,CHI
1674992,1676258,NA
1677491,1678023,NA
1677512,1678011,FEM
1698499,1699552,NA
1698543,1699508,CHI
1699864,1702036,NA
1699961,1701652,CHI
1713992,1714093,NA
1720190,1720762,NA
1724510,1729991,NA
1724809,1727278,FEM
1725656,1729774,CHI
1733778,1737043,CHI
1733780,1737681,NA
1746993,1748421,FEM
1746993,1748492,NA
1760196,1763011,NA
1760493,1761522,CHI
1760493,1761740,OCH
1762229,1762992,FEM
1769123,1772810,NA
1769204,1772511,CHI
1773011,1773927,FEM
1773011,1774913,NA
1773993,1774844,CHI
1789992,1794283,CHI
1789992,1796496,NA
1791960,1792778,FEM
1794405,1795492,OCH
1797339,1798873,NA
1797402,1798436,OCH
1799989,1801317,NA
1799992,1801195,FEM
1803300,1804166,OCH
1803511,1804598,NA
1805834,1806511,NA
1811528,1812551,NA
1811590,1812511,CHI
1812194,1812334,OCH
1825511,1832683,NA
1825640,1832510,CHI
1846500,1854325,NA
1846574,1847511,CHI
1846603,1847460,OCH
1848012,1849993,OCH
1849510,1851597,CHI
1851641,1852201,FEM
1852991,1854051,CHI
1853116,1854010,OCH
1855992,1866200,NA
1855992,1857318,CHI
1857885,1859372,FEM
1859703,1860835,CHI
1861591,1862787,CHI
1862367,1862645,OCH
1863289,1865361,CHI
1863385,1863993,OCH
1865253,1866147,FEM
1866475,1869492,NA
1866507,1867379,CHI
1867035,1867227,OCH
1867477,1867855,OCH
1868738,1869351,CHI
1872637,1872991,NA
1875499,1875879,MAL
1880592,1880801,NA
1881257,1881799,NA
1889455,1900851,NA
1889492,1893824,CHI
1894489,1896992,CHI
1897012,1898512,FEM
1898049,1900729,CHI
1901011,1903328,NA
1901192,1903249,CHI
1909897,1914011,CHI
1909916,1933438,NA
1914265,1917281,FEM
1917786,1919992,CHI
1919631,1925434,FEM
1921310,1921492,CHI
1922132,1922292,CHI
1922670,1923353,CHI
1925675,1933387,CHI
1934830,1943721,NA
1934871,1936450,CHI
1935201,1935312,OCH
1935436,1936273,OCH
1936511,1937626,FEM
1937839,1943703,CHI
1946258,1946513,NA
1951282,1952959,NA
1953398,1958565,NA
1953425,1958452,CHI
1959974,1960917,CHI
1959982,1960991,NA
1962178,1967154,CHI
1962183,1967338,NA
1969010,1971992,NA
1969091,1970625,CHI
1970600,1971511,FEM
1972367,1972502,NA
1972991,1979169,NA
1973012,1976137,CHI
1975570,1979016,FEM
1980587,1982118,NA
1980647,1982010,CHI
1981088,1981986,OCH
1987991,1989510,NA
1988022,1988992,CHI
1988219,1988985,OCH
1991939,1998244,NA
1991993,1997818,CHI
1998992,2001589,NA
1999121,1999327,OCH
1999780,2001511,FEM
2002011,2002492,NA
2003287,2012992,NA
2003309,2008561,CHI
2008780,2010493,CHI
2010012,2012992,FEM
2014433,2016551,NA
2014576,2015832,CHI
2014887,2015689,OCH
2015796,2016425,FEM
2017791,2021453,NA
2017906,2020012,FEM
2018993,2020438,CHI
2021689,2021802,NA
2024853,2025638,NA
2024968,2025511,FEM
2026510,2028992,NA
2026512,2028782,CHI
2028221,2028403,FEM
2029933,2036528,NA
2029992,2031585,CHI
2032094,2036510,CHI
2035511,2035852,FEM
2040992,2041741,FEM
2040992,2041763,NA
2050993,2053452,FEM
2050993,2053492,NA
2055512,2067284,NA
2055512,2056992,FEM
2057479,2061011,CHI
2059012,2059284,FEM
2061615,2063412,FEM
2063397,2064342,CHI
2063991,2065780,FEM
2065056,2065869,CHI
2066470,2067342,CHI
2074822,2076201,NA
2074935,2076012,CHI
2075031,2075357,FEM
2078062,2078980,NA
2078117,2078949,CHI
2081374,2082954,NA
2081376,2082685,FEM
2082230,2082625,CHI
2083511,2084073,NA
2084797,2085992,NA
2084952,2085779,CHI
2084992,2085348,FEM
2099993,2100511,FEM
2099993,2100511,NA
2102480,2108833,NA
2102492,2103631,CHI
2103492,2106401,FEM
2106511,2108755,FEM
2107132,2107653,CHI
2110992,2130933,NA
2111057,2111393,MAL
2111495,2112361,CHI
2112326,2112591,FEM
2113730,2116238,FEM
2114466,2115011,CHI
2116338,2117511,CHI
2117429,2118823,FEM
2118992,2120210,CHI
2120172,2121849,FEM
2121994,2127310,FEM
2126809,2127254,CHI
2128682,2128992,CHI
2128753,2130746,FEM
2129858,2130012,MAL
2131206,2133010,NA
2132175,2132896,FEM
2136817,2140896,NA
2137010,2137123,OCH
2137315,2137511,OCH
2137492,2138123,FEM
2138464,2140884,FEM
2141981,2158861,NA
2142048,2142323,FEM
2142992,2158311,FEM
2159992,2179179,NA
2160010,2164514,FEM
2164477,2165235,CHI
2165010,2166492,FEM
2167096,2167491,MAL
2167133,2174975,FEM
2168222,2169248,MAL
2173763,2174492,CHI
2174850,2176276,CHI
2176011,2177096,FEM
2177226,2178814,CHI
2179491,2184186,NA
2179744,2181494,FEM
2180451,2181011,MAL
2182310,2183992,CHI
2190505,2201492,NA
2191492,2196877,FEM
2197063,2201282,FEM
2206511,2210011,NA
2206568,2208514,CHI
2208148,2209511,FEM
2210407,2210817,NA
2211033,2211190,NA
2211425,2212785,NA
2211511,2212728,FEM
2214992,2216393,CHI
2214992,2216511,NA
2217896,2219276,CHI
2217918,2219511,NA
2220988,2224068,NA
2220991,2222491,CHI
2223013,2224054,CHI
2230122,2230465,NA
2235597,2237551,NA
2235647,2237510,CHI
2246493,2249011,NA
2246554,2248574,CHI
2248273,2248511,FEM
2285930,2288861,NA
2285992,2286596,CHI
2286331,2288391,FEM
2287568,2288511,MAL
2293758,2297798,NA
2293993,2297626,CHI
2298871,2302492,NA
2298885,2302368,FEM
2311404,2312263,NA
2311467,2312191,CHI
2328637,2329791,NA
2328693,2329749,CHI
2333495,2335827,NA
2333510,2335174,CHI
2339493,2344226,CHI
2339511,2344492,NA
2345252,2345640,NA
2414492,2416431,CHI
2414492,2416492,NA
2417558,2419510,CHI
2417597,2419637,NA
2423512,2425259,NA
2423793,2424419,MAL
2423807,2424992,CHI
2440041,2441032,FEM
2440059,2442238,NA
2441492,2442159,CHI
2453011,2456756,NA
2453227,2454925,CHI
2454082,2455967,FEM
2456058,2456336,MAL
2456992,2461162,NA
2457277,2459574,CHI
2459492,2461163,FEM
2467010,2468925,NA
2467309,2468629,FEM
2467511,2468704,CHI
2470397,2471992,NA
2470492,2471714,CHI
2480784,2482213,CHI
2480790,2482297,NA
2483789,2484999,CHI
2483799,2484995,NA
2489992,2491912,NA
2490242,2490895,FEM
2490387,2490655,CHI
2491334,2491494,FEM
2492956,2496886,NA
2493013,2496844,CHI
2500752,2501867,NA
2500769,2501820,FEM
2508011,2509511,FEM
2508011,2509535,NA
2513889,2515998,NA
2513992,2515960,CHI
2516697,2519665,NA
2516714,2519228,CHI
2517694,2517812,FEM
2518066,2518294,FEM
2519333,2519470,FEM
2520961,2524830,NA
2520992,2522244,CHI
2521511,2524098,FEM
2522350,2522635,CHI
2522966,2523383,CHI
2523493,2524619,CHI
2529306,2530992,NA
2529314,2530917,CHI
2531841,2534011,NA
2531881,2533437,CHI
2533246,2533778,FEM
2537492,2538817,NA
2537492,2538818,FEM
2542727,2543512,NA
2542803,2542924,MAL
2552492,2552662,NA
2583441,2586399,CHI
2583463,2586404,NA
2595491,2599737,NA
2595503,2598991,CHI
2599012,2599614,FEM
2601907,2603011,CHI
2601917,2603010,NA
2618846,2619509,NA
2618922,2619359,CHI
2640727,2641458,NA
2640867,2641284,CHI
2660511,2662436,NA
2660610,2662286,CHI
2662988,2664330,NA
2662990,2664279,CHI
2666993,2669492,CHI
2666993,2669511,NA
2670511,2671783,NA
2670578,2671683,CHI
2698010,2705157,NA
2698064,2699011,OCH
2698512,2704064,CHI
2703993,2705355,MAL
2711937,2718596,NA
2711991,2714510,CHI
2712089,2712298,FEM
2712493,2713011,FEM
2714818,2716541,CHI
2714911,2716131,FEM
2716978,2718308,FEM
2716991,2718488,CHI
2725491,2728211,CHI
2725495,2728210,NA
2728880,2728988,MAL
2737096,2741041,NA
2737147,2740914,CHI
2737191,2738011,OCH
2741197,2742010,NA
2742959,2743696,NA
2745578,2746585,NA
2745665,2746389,CHI
2746011,2746185,OCH
2746808,2750637,NA
2747088,2748713,CHI
2747274,2748497,OCH
2749012,2750681,FEM
2757512,2760511,NA
2758011,2759010,CHI
2758492,2758991,OCH
2759687,2759992,CHI
2771160,2773511,NA
2771224,2773367,CHI
2775992,2777788,NA
2776086,2777549,CHI
2776916,2777340,MAL
2781997,2783104,FEM
2782001,2783083,NA
2789628,2791010,CHI
2789638,2791197,NA
2791992,2794014,NA
2792011,2793992,CHI
2795511,2801993,NA
2795600,2801952,CHI
2803913,2804566,NA
2803925,2804583,CHI
2807192,2807526,MAL
2809169,2810492,NA
2809235,2809951,CHI
2826993,2830166,NA
2827492,2830116,CHI
2827648,2828492,OCH
2831890,2833993,NA
2831895,2833930,CHI
2837557,2841560,NA
2838491,2839011,CHI
2838512,2839511,OCH
2839511,2841011,FEM
2840538,2841434,OCH
2844757,2848378,NA
2844767,2848183,CHI
2854513,2856438,CHI
2854519,2856492,NA
2858947,2860511,NA
2858981,2860491,CHI
2862511,2863010,NA
2862547,2862716,CHI
2864769,2866511,CHI
2864789,2866536,NA
2873907,2875385,NA
2873936,2875264,CHI
2880993,2883212,NA
2881254,2883011,CHI
2895512,2896011,FEM
2895512,2896011,NA
2900863,2902658,NA
2900902,2902510,FEM
2904512,2904733,NA
2905991,2907427,FEM
2905991,2907479,NA
2910011,2912421,NA
2910107,2912154,CHI
2914178,2919829,CHI
2914235,2922991,NA
2920055,2922858,CHI
2923172,2923493,NA
2924011,2935648,NA
2924092,2935493,CHI
2935897,2936405,NA
2946412,2948893,NA
2946454,2947137,FEM
2947430,2948891,CHI
2950649,2951842,FEM
2950697,2951654,NA
2956870,2960186,CHI
2956881,2969492,NA
2961323,2967992,CHI
2968367,2969449,CHI
2972511,2990010,NA
2972511,2974426,CHI
2974269,2975550,FEM
2975694,2977511,CHI
2978343,2979691,MAL
2978453,2982012,FEM
2981991,2983992,CHI
2983993,2990011,FEM
3002493,3006209,NA
3002910,3003705,CHI
3003585,3006109,FEM
3007221,3008875,NA
3007466,3008760,CHI
3009324,3014462,NA
3009346,3012491,CHI
3011420,3012394,OCH
3012992,3014469,FEM
3016280,3017944,CHI
3016286,3023991,NA
3018551,3023993,FEM
3021654,3021843,OCH
3027389,3029346,NA
3027437,3029271,FEM
3027738,3027993,OCH
3031992,3035576,FEM
3031992,3037066,NA
3035846,3037010,CHI
3037878,3041072,NA
3037993,3039269,FEM
3039992,3040991,CHI
3041882,3043497,CHI
3041920,3043501,NA
3047161,3047510,NA
3052851,3054992,NA
3052900,3054692,CHI
3055477,3055890,NA
3056265,3060992,NA
3056795,3056900,OCH
3058013,3058887,MAL
3058619,3060205,CHI
3060183,3060701,FEM
3063012,3071512,NA
3063511,3065506,CHI
3066012,3066218,MAL
3066878,3068012,CHI
3068511,3071491,FEM
3078594,3078908,NA
3085482,3087991,NA
3085493,3087511,FEM
3087269,3087392,CHI
3089475,3095282,FEM
3089492,3098343,NA
3095834,3096511,OCH
3095992,3096709,CHI
3096831,3098242,FEM
3099465,3106004,NA
3099492,3103491,CHI
3103491,3105010,FEM
3106301,3107234,NA
3107734,3108745,CHI
3107759,3108728,NA
3109678,3113028,NA
3109706,3113010,CHI
3115230,3116992,CHI
3115255,3119168,NA
3116492,3118011,FEM
3117493,3119105,CHI
3127105,3127512,NA
3127130,3127511,CHI
3130512,3133992,NA
3130729,3133991,CHI
3135437,3138265,CHI
3135491,3138240,NA
3140512,3161638,NA
3140512,3142682,FEM
3142223,3144012,CHI
3143656,3153012,FEM
3154353,3159493,CHI
3155596,3156008,OCH
3159012,3159238,FEM
3159346,3161567,FEM
3162512,3164493,FEM
3162512,3164493,NA
3174491,3181192,NA
3174981,3175705,CHI
3175808,3181164,FEM
3184458,3191920,NA
3184491,3188492,FEM
3188992,3189512,CHI
3190239,3190492,FEM
3190541,3190880,CHI
3190695,3191922,MAL
3194547,3201442,NA
3194724,3195559,CHI
3194934,3195320,OCH
3195511,3196837,MAL
3196120,3196323,FEM
3197011,3199743,FEM
3199908,3201010,FEM
3200332,3201512,MAL
3202011,3205992,NA
3202129,3205939,FEM
3204065,3204495,CHI
3207043,3210138,NA
3207198,3210011,FEM
3210690,3215432,NA
3211010,3211758,CHI
3211313,3211689,OCH
3212011,3213493,CHI
3214110,3215291,FEM
3216156,3217705,NA
3216211,3217333,CHI
3217011,3217558,FEM
3219011,3221492,FEM
3219011,3221512,NA
3225246,3227173,MAL
3225331,3227511,NA
3225623,3227314,FEM
3229122,3230791,FEM
3229138,3231011,NA
3235493,3239992,FEM
3235493,3240010,NA
3244774,3249322,NA
3244850,3245511,FEM
3245230,3246129,MAL
3245613,3246011,FEM
3247020,3248751,FEM
3247320,3249065,MAL
3250317,3250481,NA
3254502,3256377,CHI
3254511,3259992,NA
3256163,3259992,FEM
3266357,3269688,NA
3266398,3269511,FEM
3268357,3269326,CHI
3274992,3275613,NA
3275011,3275512,CHI
3276501,3276992,NA
3278011,3279115,NA
3278051,3278571,CHI
3279256,3281561,NA
3279337,3281401,FEM
3280812,3280934,CHI
3280841,3280968,OCH
3282321,3286501,NA
3282793,3283102,FEM
3283489,3284957,FEM
3283511,3283931,CHI
3285012,3286511,MAL
3285767,3285929,FEM
3291369,3293630,NA
3291492,3293546,FEM
3294992,3297511,NA
3295099,3297492,FEM
3298472,3329846,NA
3298836,3309491,FEM
3307618,3307775,CHI
3308511,3310610,CHI
3310512,3312043,FEM
3312250,3313021,CHI
3312949,3321511,FEM
3318617,3319010,CHI
3321790,3322698,FEM
3323077,3324429,FEM
3323511,3327011,CHI
3324903,3325148,FEM
3326613,3327850,FEM
3327229,3328808,CHI
3328584,3329613,FEM
3330067,3330175,NA
3330408,3330599,NA
3330718,3345700,NA
3330779,3332011,CHI
3331992,3339522,FEM
3339642,3341110,CHI
3341993,3343068,CHI
3342968,3344613,FEM
3345231,3345412,FEM
3345992,3402545,NA
3346026,3347703,CHI
3347376,3349693,FEM
3349510,3350826,CHI
3350688,3351868,FEM
3351984,3357016,FEM
3356215,3356471,CHI
3356993,3358993,CHI
3358511,3359895,FEM
3359328,3361010,CHI
3361184,3364834,CHI
3365012,3369769,FEM
3369342,3371634,CHI
3372751,3374012,CHI
3373010,3375918,FEM
3374757,3376546,CHI
3376397,3386991,FEM
3386588,3387531,CHI
3387992,3389583,FEM
3389784,3391169,CHI
3391011,3402511,FEM
3396247,3397985,MAL
3400940,3401507,CHI
3403510,3415346,NA
3403520,3408950,FEM
3409202,3411087,CHI
3411774,3413856,CHI
3414012,3415296,FEM
3416479,3417031,NA
3416492,3416991,CHI
3417500,3419457,NA
3417522,3419257,FEM
3418786,3418972,MAL
3420011,3425428,FEM
3420011,3427117,NA
3425100,3426992,CHI
3429511,3432015,NA
3429722,3430669,FEM
3430512,3431786,CHI
3433781,3439620,NA
3433916,3437104,FEM
3437508,3439465,CHI
3440472,3443731,NA
3440492,3443492,FEM
3444871,3446177,NA
3444992,3446013,FEM
3448529,3450510,NA
3449221,3450115,CHI
3451388,3453941,NA
3451484,3452837,CHI
3452817,3453511,FEM
3454491,3455750,CHI
3454491,3457152,NA
3456049,3457119,FEM
3458536,3460107,FEM
3458717,3460135,NA
3461231,3466700,NA
3461250,3462467,FEM
3462991,3463995,CHI
3463992,3466571,FEM
3466824,3483335,NA
3466989,3475555,FEM
3469146,3469492,CHI
3469676,3470093,MAL
3470251,3470376,MAL
3475779,3476120,FEM
3476032,3477011,CHI
3476613,3481512,FEM
3481453,3483335,MAL
3485492,3491613,FEM
3485492,3494254,NA
3491746,3493992,FEM
3494367,3497656,NA
3494794,3497492,FEM
3498609,3507286,FEM
3498645,3507493,NA
3509229,3513512,FEM
3509242,3516011,NA
3514457,3515512,CHI
3520851,3526624,NA
3520992,3521991,CHI
3521510,3526510,FEM
3528230,3529236,NA
3530010,3541492,FEM
3530010,3545248,NA
3538920,3539958,MAL
3541170,3545166,CHI
3547000,3548794,FEM
3547005,3548809,NA
3549005,3556514,NA
3549116,3554924,FEM
3549347,3550846,MAL
3552748,3552868,MAL
3554845,3556008,CHI
3555510,3556355,FEM
3556742,3561324,NA
3556794,3557992,CHI
3557993,3561319,FEM
3564041,3566012,NA
3564125,3565922,FEM
3567993,3570992,FEM
3567993,3570992,NA
3574986,3577492,NA
3574989,3577011,FEM
3578011,3581556,NA
3578492,3581511,FEM
3584512,3591512,NA
3584696,3585975,CHI
3585516,3585744,MAL
3588492,3590011,CHI
3589971,3591493,FEM
3593492,3594511,CHI
3593492,3594511,NA
3596992,3599010,NA
3597510,3597726,FEM
3598012,3598920,FEM
3602026,3602634,NA
3602991,3605092,NA
3603072,3605104,FEM
3603395,3603501,CHI
3626993,3628519,NA
3627038,3627991,CHI
3632992,3633905,CHI
3632992,3633957,NA
3641981,3642511,NA
3641993,3642492,CHI
3650987,3654536,NA
3650992,3652070,FEM
3653081,3654492,CHI
3657599,3658934,CHI
3657602,3663066,NA
3659492,3663051,FEM
3672992,3680491,NA
3673011,3677512,CHI
3677552,3678288,FEM
3677839,3677993,CHI
3678429,3679992,CHI
3680674,3682665,NA
3680821,3682279,CHI
3683273,3684755,NA
3683372,3684788,CHI
3686457,3687010,NA
3696011,3697491,NA
3696187,3696329,OCH
3696492,3697444,OCH
3698001,3700131,MAL
3699010,3699515,NA
3702510,3703906,MAL
3703010,3703246,NA
3703411,3703833,NA
3705534,3705706,NA
3708990,3709407,MAL
3709800,3710011,NA
3710487,3712993,OCH
3710826,3713011,NA
3715006,3719010,NA
3715087,3715875,OCH
3716992,3717832,OCH
3717979,3719147,MAL
3719238,3719614,NA
3719291,3721012,MAL
3719717,3722204,NA
3720992,3723002,OCH
3723011,3725368,NA
3723511,3723882,OCH
3724432,3725011,OCH
3725492,3729010,NA
3725681,3726484,OCH
3725693,3728012,CHI
3726992,3729991,OCH
3729562,3729729,NA
3730492,3730848,NA
3730960,3732150,NA
3731049,3732011,MAL
3733012,3738518,NA
3733992,3734127,MAL
3733992,3734898,CHI
3734907,3735373,MAL
3736992,3737491,FEM
3741184,3742018,NA
3742133,3742562,NA
3742419,3742866,MAL
3748012,3751993,NA
3748024,3748183,FEM
3750011,3750510,CHI
3753010,3759492,NA
3754807,3754966,MAL
3755152,3755488,MAL
3755811,3757492,OCH
3756910,3757377,CHI
3757312,3759491,MAL
3760012,3763444,NA
3760850,3761790,CHI
3762931,3763133,MAL
3764492,3765106,NA
3764510,3764659,MAL
3766510,3769509,NA
3766625,3768491,OCH
3770221,3773053,NA
3771487,3771882,OCH
3771492,3772012,CHI
