segment_onset,segment_offset,speaker_type
429992,435991,NA
430010,434011,FEM
433596,436013,MAL
436752,439358,NA
437511,439190,FEM
442511,443991,MAL
442992,452010,NA
443894,451992,FEM
445912,446054,MAL
457503,457921,FEM
457512,457772,NA
464010,471050,NA
464314,469771,FEM
470065,470862,FEM
471511,483011,FEM
471511,498850,NA
474721,474947,MAL
475770,476536,CHI
483467,483685,MAL
483962,484926,MAL
484508,489366,FEM
487070,488000,OCH
489844,495063,FEM
495305,497511,FEM
497872,497992,FEM
498064,498285,MAL
499011,502570,NA
499434,501607,OCH
499492,499980,CHI
500108,501223,FEM
501302,502510,CHI
501390,501511,FEM
501738,502011,OCH
505371,507992,NA
505717,506335,CHI
506132,507531,FEM
510511,523933,NA
510720,511709,CHI
511387,515493,FEM
515852,517096,FEM
517799,518493,FEM
518736,520736,CHI
521011,521956,FEM
521512,521949,OCH
524165,524405,NA
531345,531991,MAL
533974,534126,MAL
535682,575824,NA
536132,536988,OCH
537600,538518,MAL
538302,539043,CHI
539492,546492,FEM
546011,548011,MAL
548011,556992,FEM
556511,558011,MAL
559011,561041,FEM
561149,561991,CHI
561588,564327,MAL
564492,569565,FEM
569903,573889,FEM
570144,570287,MAL
574118,575210,CHI
575011,575826,OCH
578829,595535,NA
578976,579811,FEM
579493,580777,CHI
580341,582516,FEM
582505,583571,OCH
583492,590492,FEM
591055,593721,CHI
594221,595225,MAL
596012,596512,NA
599511,607010,NA
601493,603886,FEM
604748,604939,FEM
604771,606492,OCH
610968,613857,MAL
611356,612385,NA
612510,638530,NA
613845,623967,FEM
624029,626511,MAL
626511,633492,FEM
634011,638069,MAL
638655,638790,NA
639755,653221,NA
639934,646125,FEM
646178,649511,MAL
648650,651512,FEM
649770,650011,MAL
651281,653078,MAL
653363,654654,NA
653992,654525,FEM
657013,680493,NA
657992,659545,FEM
659413,659992,CHI
659791,663512,FEM
663004,665491,MAL
664983,665663,CHI
665133,665317,OCH
666492,668007,FEM
668621,669522,MAL
669992,672680,FEM
673090,675493,OCH
675511,676301,MAL
676510,679492,FEM
679296,680919,MAL
681510,685594,NA
681588,684005,CHI
681639,681992,FEM
683512,685512,FEM
687494,690518,MAL
688422,690538,NA
691013,698492,NA
691124,691656,OCH
692012,698330,FEM
700844,726686,NA
700949,701729,CHI
701096,706992,FEM
706322,707765,CHI
707511,726671,FEM
710245,711011,CHI
728013,734010,FEM
728136,734911,NA
733870,734749,CHI
735369,738607,NA
735461,738510,FEM
736619,736992,CHI
743271,745492,NA
743420,743925,CHI
743492,745492,FEM
746511,759992,NA
746511,748355,FEM
749010,753104,FEM
753219,754058,CHI
754319,759679,FEM
761493,762602,NA
761493,762632,FEM
764512,769276,NA
764875,768992,FEM
765577,765898,MAL
769510,769655,NA
769917,780992,NA
770000,772666,FEM
773275,774601,CHI
774247,779335,FEM
777992,778512,CHI
779576,780450,CHI
779593,779789,FEM
782492,789148,NA
782556,785492,FEM
785425,786346,MAL
786856,788493,CHI
787982,788937,FEM
789510,793997,MAL
790455,791302,NA
791993,795511,NA
793511,795511,FEM
795847,795992,NA
798491,813511,NA
798660,813491,FEM
799038,799372,CHI
810078,810189,OCH
815992,819828,NA
816492,817987,CHI
816686,816991,FEM
817764,819821,FEM
822511,825106,FEM
822511,825560,NA
826033,828510,NA
826767,828492,FEM
830491,832840,FEM
830491,835709,NA
832992,834033,CHI
833768,835714,FEM
837511,840267,FEM
837511,840356,NA
841992,843153,FEM
841992,850646,NA
843711,844511,OCH
843991,844352,CHI
845512,849515,FEM
846290,846614,OCH
849493,850168,CHI
851011,853363,NA
851129,853061,FEM
853904,878231,NA
853988,856661,FEM
856850,858816,CHI
858992,867534,FEM
868202,874687,FEM
874640,875593,CHI
875485,877513,FEM
877622,877853,FEM
878484,879490,MAL
878575,887846,NA
879660,879896,OCH
880988,885492,MAL
881106,881492,FEM
882468,883011,CHI
883940,884164,FEM
884866,886992,FEM
888005,889465,NA
888158,889478,FEM
890511,899362,NA
890664,891597,FEM
892679,899287,FEM
900011,909893,NA
900359,903521,FEM
904070,909804,FEM
906653,907011,OCH
911469,920215,NA
911474,915168,FEM
915940,916608,MAL
916164,920011,FEM
920342,920963,NA
924929,931492,NA
924991,926010,OCH
925012,925960,CHI
926056,927674,FEM
927904,929510,CHI
929330,931308,FEM
932054,935829,NA
932273,934011,FEM
933987,935428,CHI
936220,937845,NA
938491,939561,NA
938540,939325,CHI
943491,951348,NA
943512,945011,CHI
944985,946079,FEM
945965,951179,CHI
954929,955493,NA
957587,958092,MAL
957590,960422,NA
958454,960010,CHI
965010,965511,NA
969231,970512,NA
969233,970254,CHI
971492,973343,MAL
972010,972575,NA
975873,977667,NA
976119,976365,FEM
977516,977749,OCH
979066,986061,NA
979331,980691,CHI
979606,980512,OCH
980866,982699,MAL
983818,985345,FEM
985292,985724,CHI
986680,988916,MAL
987208,991493,NA
988926,990993,CHI
994511,1005281,NA
995002,1000011,FEM
999493,1000541,OCH
1000991,1004992,FEM
1002633,1002748,OCH
1004511,1004619,CHI
1026493,1029593,NA
1026505,1027529,CHI
1027492,1029473,FEM
1028992,1029453,CHI
1036387,1038020,NA
1036393,1037510,CHI
1038423,1039510,NA
1044984,1046184,NA
1044993,1046024,CHI
1048115,1048696,NA
1049500,1053484,NA
1049549,1050351,CHI
1051491,1053010,CHI
1052492,1052988,OCH
1055511,1055886,NA
1056011,1057574,NA
1056319,1057110,CHI
1056755,1057474,FEM
1059136,1061925,NA
1059149,1060710,CHI
1062528,1064372,NA
1062619,1063993,CHI
1064492,1065626,MAL
1064759,1065491,NA
1070152,1070933,NA
1072956,1073057,MAL
1075143,1082492,NA
1075491,1077484,CHI
1078172,1080010,OCH
1079511,1082290,CHI
1085327,1090141,NA
1085366,1088010,CHI
1087381,1090059,OCH
1091011,1094221,NA
1091510,1093690,CHI
1091843,1091944,OCH
1093082,1093264,OCH
1093492,1103993,OCH
1094831,1104991,NA
1100010,1102492,CHI
1105284,1105524,MAL
1105621,1108517,NA
1106031,1106185,CHI
1106387,1106664,MAL
1106784,1107491,MAL
1107292,1108254,OCH
1109109,1120510,MAL
1109725,1124901,NA
1120427,1122010,CHI
1123546,1124170,CHI
1125104,1126535,NA
1125311,1125490,OCH
1125579,1126532,MAL
1128161,1128276,MAL
1128554,1134010,NA
1129235,1130511,CHI
1129493,1132011,OCH
1130492,1133136,FEM
1132800,1133046,OCH
1133011,1133629,CHI
1134120,1136634,NA
1134511,1134688,OCH
1137571,1137718,MAL
1140990,1141962,MAL
1143372,1145989,NA
1143376,1146012,MAL
1147993,1150492,NA
1148097,1148404,MAL
1148992,1150330,CHI
1152492,1153989,MAL
1153136,1153308,NA
1155386,1157128,CHI
1155458,1157139,NA
1158962,1161481,NA
1159010,1161308,CHI
1163985,1167870,NA
1164063,1164708,FEM
1165492,1166992,CHI
1166992,1167843,FEM
1169993,1170491,FEM
1169993,1172992,NA
1170599,1172992,FEM
1175880,1176511,FEM
1175882,1179341,NA
1177419,1179491,OCH
1180332,1180553,NA
1183329,1187144,NA
1183493,1184544,FEM
1184284,1185283,OCH
1186010,1187011,FEM
1186297,1186466,OCH
1190992,1195673,FEM
1190992,1195810,NA
1199492,1200481,CHI
1199492,1210839,NA
1200511,1206547,FEM
1206993,1209303,CHI
1210623,1210739,MAL
1211831,1212857,NA
1211834,1212914,MAL
1214492,1217492,FEM
1214492,1219134,NA
1217297,1219533,MAL
1220327,1229492,NA
1221040,1221271,FEM
1221586,1221849,MAL
1221991,1222151,MAL
1222327,1223009,MAL
1223011,1225932,FEM
1226045,1226688,FEM
1226823,1226992,FEM
1227839,1228954,CHI
1231082,1241011,NA
1231512,1231993,FEM
1232493,1235185,CHI
1235512,1237181,CHI
1237067,1241556,MAL
1241992,1246096,NA
1242466,1243992,FEM
1243919,1245809,CHI
1246970,1259530,NA
1247005,1248109,FEM
1248146,1248374,CHI
1248245,1248453,OCH
1249690,1251590,CHI
1251317,1252993,MAL
1253011,1259012,CHI
1254992,1255478,MAL
1260993,1262161,MAL
1261492,1266502,NA
1262307,1262437,MAL
1262512,1263511,FEM
1264181,1266395,CHI
1267120,1267312,NA
1267923,1268492,NA
1268123,1268229,FEM
1270011,1272841,NA
1270180,1270328,FEM
1270492,1272758,FEM
1276967,1299276,NA
1276992,1278354,CHI
1278492,1280991,FEM
1281494,1282388,FEM
1282691,1283810,CHI
1284795,1285725,FEM
1285492,1287552,CHI
1286012,1286243,OCH
1286434,1286864,OCH
1287492,1290992,FEM
1287601,1289343,OCH
1291098,1291871,MAL
1292510,1296869,FEM
1295139,1296354,CHI
1297011,1298948,OCH
1297061,1297503,FEM
1297897,1298511,FEM
1299691,1312020,NA
1299956,1300707,MAL
1301051,1302992,CHI
1301933,1305689,OCH
1304917,1311993,FEM
1307991,1309012,OCH
1309352,1309467,OCH
1313992,1324444,NA
1314492,1317305,FEM
1316993,1319015,OCH
1317531,1317732,CHI
1317578,1318785,FEM
1318715,1319510,CHI
1319272,1319510,OCH
1319456,1320502,FEM
1320617,1320725,OCH
1321053,1322511,CHI
1322755,1324147,FEM
1325012,1326993,FEM
1325012,1354496,NA
1327992,1328512,OCH
1329510,1333493,FEM
1334510,1337492,FEM
1337511,1338179,CHI
1337791,1337899,FEM
1338694,1339523,FEM
1339406,1339990,MAL
1342011,1342232,MAL
1342391,1343518,MAL
1342749,1345996,FEM
1345105,1345264,OCH
1348972,1349478,FEM
1351023,1352012,FEM
1352818,1354011,OCH
1352938,1353508,CHI
1356510,1368517,NA
1356991,1358457,FEM
1358424,1359992,OCH
1358492,1358997,CHI
1360511,1363415,FEM
1364011,1366485,OCH
1366492,1367454,MAL
1367493,1368011,CHI
1367650,1367797,OCH
1369511,1372511,OCH
1369643,1395776,NA
1372511,1383837,FEM
1379452,1380491,OCH
1383985,1385453,CHI
1385011,1395747,FEM
1396511,1398286,MAL
1397042,1407992,NA
1398048,1401801,CHI
1401911,1403492,OCH
1402134,1402358,CHI
1402459,1403389,CHI
1403840,1407512,FEM
1408992,1415992,NA
1409511,1415991,FEM
1416256,1423011,NA
1416538,1418011,CHI
1418511,1419149,OCH
1421013,1422010,OCH
1424306,1424490,MAL
1424834,1425276,MAL
1425509,1426548,MAL
1427342,1428012,NA
1431331,1433533,MAL
1431857,1435154,NA
1434184,1435011,CHI
1440492,1444046,NA
1440860,1441017,CHI
1442478,1444490,MAL
1456010,1459010,NA
1456032,1456175,FEM
1456491,1459010,FEM
1461576,1463302,MAL
1462013,1463009,NA
1463992,1485317,NA
1464785,1466635,CHI
1465012,1466283,OCH
1465967,1468493,FEM
1468397,1469492,MAL
1470601,1472489,MAL
1472511,1484011,FEM
1473992,1474110,CHI
1474538,1474660,CHI
1478993,1479511,OCH
1485076,1485312,MAL
1485493,1488993,NA
1485727,1488538,FEM
1490505,1498510,NA
1490508,1497992,FEM
1498473,1498697,MAL
1503492,1516113,NA
1503510,1507511,FEM
1507569,1511447,MAL
1512511,1515835,MAL
1516492,1519489,MAL
1517010,1519011,NA
1522164,1525053,MAL
1522493,1526094,NA
1525245,1525491,FEM
1526195,1526463,NA
1528011,1530272,MAL
1528492,1529550,NA
1529771,1530046,NA
1533011,1533138,NA
1533511,1540067,NA
1533652,1540049,FEM
1536492,1536997,CHI
1540995,1549659,NA
1541012,1545992,FEM
1546012,1549512,OCH
1549010,1549457,CHI
1550834,1558149,NA
1551040,1551393,FEM
1551992,1557510,OCH
1552427,1553510,CHI
1556012,1557011,CHI
1557878,1558055,OCH
1558297,1558402,NA
1559010,1577287,NA
1560001,1560187,FEM
1561030,1561199,OCH
1561511,1563492,FEM
1564167,1566992,OCH
1566780,1569953,FEM
1572191,1572768,OCH
1572492,1576493,FEM
1575511,1575793,CHI
1575992,1577011,CHI
1579011,1589993,NA
1579468,1581312,FEM
1580011,1580431,OCH
1582492,1584677,CHI
1582497,1584741,OCH
1585011,1586857,CHI
1586360,1589492,FEM
1591977,1594252,NA
1592511,1594011,CHI
1603594,1605101,NA
1604315,1604992,CHI
1604446,1604780,OCH
1605992,1607116,OCH
1606058,1622562,NA
1607621,1609011,FEM
1609492,1610528,OCH
1610493,1613171,CHI
1612511,1613966,OCH
1614966,1617026,CHI
1615012,1617184,OCH
1617398,1619688,OCH
1620424,1621492,OCH
1623491,1624110,NA
1624492,1627339,OCH
1625115,1625790,NA
1626679,1627319,NA
1628498,1629919,OCH
1628512,1634155,NA
1630700,1630992,FEM
1632732,1633510,CHI
1635010,1644443,NA
1635152,1636748,CHI
1638497,1640875,CHI
1640177,1640511,MAL
1641511,1643511,CHI
1642985,1647491,MAL
1644855,1645788,NA
1646202,1652172,NA
1648853,1651923,FEM
1652992,1653470,NA
1654012,1656241,NA
1654396,1655992,CHI
1655492,1655661,MAL
1659511,1661992,NA
1659628,1661420,OCH
1660998,1661324,FEM
1664209,1664312,MAL
1666992,1668929,OCH
1672976,1674817,NA
1672979,1674282,CHI
1675510,1677533,NA
1675821,1677168,CHI
1677669,1677804,NA
1678511,1684493,NA
1678750,1691945,OCH
1684881,1695885,NA
1692640,1695056,OCH
1693492,1694511,FEM
1696012,1696250,NA
1696410,1699010,NA
1696511,1698992,FEM
1700421,1711159,NA
1700664,1701128,CHI
1700857,1702440,MAL
1702011,1705300,FEM
1705011,1706955,CHI
1708160,1708337,CHI
1709492,1710631,CHI
1709650,1710681,OCH
1711420,1790491,NA
1711623,1712443,CHI
1712009,1713096,FEM
1713567,1714573,CHI
1714740,1716893,FEM
1716829,1717764,MAL
1717647,1718555,CHI
1718123,1722511,MAL
1721707,1721813,FEM
1721993,1724556,FEM
1723513,1723817,MAL
1723972,1725989,MAL
1724846,1724993,FEM
1725897,1727510,CHI
1727151,1733995,MAL
1734365,1752006,FEM
1734406,1734992,CHI
1738626,1740016,MAL
1741485,1742452,CHI
1745121,1745533,CHI
1751011,1752467,MAL
1753296,1755011,FEM
1753993,1754756,CHI
1755127,1756011,MAL
1755862,1757361,CHI
1757012,1759709,FEM
1759517,1763019,MAL
1762992,1764492,FEM
1763905,1765182,CHI
1765010,1765192,FEM
1765344,1771765,FEM
1771433,1774361,MAL
1774511,1776231,CHI
1775603,1775770,FEM
1775993,1790443,FEM
1791352,1793129,FEM
1791361,1793992,NA
1793242,1793426,FEM
1794258,1794520,NA
1797247,1800894,NA
1797491,1797790,CHI
1797520,1800011,OCH
1799513,1800416,CHI
1809992,1835492,NA
1810510,1823492,FEM
1819547,1819955,OCH
1820428,1821012,OCH
1823222,1825174,CHI
1825991,1827591,FEM
1827455,1828309,CHI
1827989,1828510,FEM
1828742,1831407,CHI
1831515,1833493,CHI
1833582,1833707,FEM
1834049,1835011,FEM
1834208,1834908,CHI
1840011,1841511,NA
1840425,1841011,CHI
1840752,1840992,OCH
1848511,1848788,FEM
1848511,1848813,NA
1857310,1861865,NA
1857492,1859178,FEM
1859512,1861512,CHI
1869556,1869674,OCH
1871778,1873010,NA
1871846,1872934,CHI
1877853,1883071,NA
1877909,1881652,FEM
1879249,1879492,OCH
1881993,1882849,CHI
1882050,1882414,FEM
1884992,1885512,MAL
1886993,1893512,NA
1887071,1891864,FEM
1887567,1887883,CHI
1892253,1893124,CHI
1906511,1907500,MAL
1906991,1907124,NA
1911772,1913188,NA
1911872,1913011,CHI
1912012,1912986,OCH
1921492,1945730,NA
1921874,1927925,OCH
1926155,1926303,CHI
1926437,1929225,CHI
1929155,1929557,FEM
1929791,1929933,FEM
1930043,1932993,CHI
1930238,1930513,OCH
1933397,1939492,OCH
1940011,1941012,CHI
1941011,1941510,FEM
1942223,1943011,FEM
1943588,1944180,OCH
1947942,1953993,NA
1947993,1949632,CHI
1949981,1950151,OCH
1950276,1951511,MAL
1951190,1953991,OCH
1954869,1956643,NA
1957370,1957699,NA
1957897,1974492,NA
1957978,1959011,FEM
1959199,1959380,FEM
1959695,1964010,OCH
1963511,1965992,CHI
1964264,1964492,OCH
1965011,1965156,OCH
1965281,1967433,OCH
1968992,1974492,OCH
1970880,1971992,FEM
1972492,1973511,CHI
1975706,1975854,NA
1976010,1977601,NA
1976798,1977328,OCH
1981265,1981883,MAL
1981511,1982166,NA
1982492,1985015,NA
1982510,1984091,CHI
1987372,1989753,NA
1987504,1987708,OCH
1987678,1987789,CHI
1988056,1989782,OCH
1998493,2001441,NA
1998641,1998936,MAL
1998928,2001088,FEM
2002089,2007035,NA
2002148,2004694,FEM
2004586,2005492,CHI
2005288,2006491,FEM
2005484,2006512,OCH
2008493,2009276,FEM
2008493,2014244,NA
2009492,2014269,FEM
2020535,2021088,NA
2020714,2021011,CHI
2032881,2033283,MAL
2034339,2039965,MAL
2034636,2037603,NA
2038011,2044398,NA
2039492,2041249,FEM
2041605,2046532,MAL
2045496,2048491,NA
2046322,2048011,CHI
2049341,2051511,MAL
2049901,2050993,NA
2053168,2057797,MAL
2053488,2054426,NA
2055512,2055883,NA
2057010,2057221,NA
2058013,2059189,NA
2058050,2058992,CHI
2060993,2062571,MAL
2061492,2089850,NA
2062511,2070491,FEM
2065325,2065440,MAL
2070233,2071617,CHI
2070547,2070711,OCH
2071155,2073354,FEM
2073173,2074012,CHI
2073961,2075539,FEM
2075492,2083492,CHI
2084511,2086879,FEM
2086884,2088254,CHI
2088492,2093011,MAL
2089992,2090399,NA
2090553,2092114,NA
2095492,2096493,CHI
2095492,2096648,NA
2097050,2098051,MAL
2097510,2097652,NA
2097993,2103493,NA
2098511,2100011,FEM
2100011,2101273,CHI
2101943,2103396,OCH
2101992,2103011,FEM
2104085,2113493,NA
2104259,2104379,OCH
2104684,2106493,FEM
2107370,2108077,FEM
2108511,2110992,OCH
2111511,2113489,FEM
2117013,2117933,MAL
2117014,2117787,NA
2117934,2123493,NA
2118511,2119707,OCH
2119492,2122511,FEM
2122492,2123121,MAL
2122809,2122991,FEM
2123366,2123491,MAL
2123759,2123936,MAL
2124357,2126993,NA
2124510,2127490,MAL
2128295,2148206,NA
2128844,2130798,CHI
2129525,2130502,FEM
2130992,2133991,MAL
2133879,2137492,FEM
2134345,2134492,CHI
2134623,2135011,CHI
2137359,2138989,MAL
2138611,2140250,CHI
2140493,2145493,FEM
2145525,2145631,CHI
2146115,2146220,CHI
2146264,2147771,MAL
2147985,2148105,OCH
2148950,2151549,MAL
2149033,2157644,NA
2152433,2153292,CHI
2153118,2154407,FEM
2154391,2157012,CHI
2156605,2157164,MAL
2158068,2164011,NA
2159004,2160992,OCH
2160010,2162511,CHI
2162006,2163511,FEM
2165005,2165611,MAL
2168492,2169570,MAL
2169507,2186519,NA
2170010,2173285,FEM
2171961,2172817,CHI
2174742,2175263,CHI
2175398,2175992,FEM
2177012,2185453,FEM
2178993,2179195,MAL
2187111,2187887,NA
2187326,2187574,OCH
2189246,2259492,NA
2189492,2190442,FEM
2191011,2191283,MAL
2191447,2192993,CHI
2193440,2197053,FEM
2194795,2196511,MAL
2197371,2197506,FEM
2197432,2198558,MAL
2198186,2199011,CHI
2199353,2200993,FEM
2200942,2202017,CHI
2200993,2207507,OCH
2202118,2202650,FEM
2207242,2208779,CHI
2208492,2209992,FEM
2209746,2210453,OCH
2212110,2212213,OCH
2213011,2213551,CHI
2214035,2217869,FEM
2217227,2220011,CHI
2220455,2221511,FEM
2221493,2222111,MAL
2221992,2223011,CHI
2222011,2223012,OCH
2223011,2225586,FEM
2226153,2226264,FEM
2226398,2227491,FEM
2227724,2228038,MAL
2228482,2229010,FEM
2229847,2231506,MAL
2231511,2232510,CHI
2231552,2232073,OCH
2232053,2234010,MAL
2233992,2234530,CHI
2234066,2234306,OCH
2234512,2236493,OCH
2234841,2235492,CHI
2236032,2240794,MAL
2240970,2242234,CHI
2240992,2242671,OCH
2242105,2243492,FEM
2243352,2244491,OCH
2243945,2245995,FEM
2245992,2246728,CHI
2246500,2248414,FEM
2248376,2249029,OCH
2249134,2250968,FEM
2250987,2253992,OCH
2253828,2256206,MAL
2255982,2259013,FEM
2258045,2259169,MAL
2261761,2271152,NA
2261773,2268175,FEM
2268143,2270011,OCH
2268246,2269010,CHI
2270013,2271037,MAL
2273078,2298309,NA
2273169,2275057,FEM
2275511,2279510,OCH
2275609,2276198,CHI
2280614,2281492,FEM
2281770,2283015,OCH
2282011,2285069,FEM
2285118,2287032,OCH
2285349,2285511,CHI
2286993,2287106,CHI
2287396,2288243,CHI
2287992,2290721,FEM
2290354,2294011,CHI
2292511,2294011,OCH
2294970,2298836,MAL
2301492,2305993,FEM
2301492,2306050,NA
2307761,2313917,MAL
2308438,2315969,NA
2309992,2310613,FEM
2313323,2315144,FEM
2314754,2315694,CHI
2317287,2318510,NA
2317493,2317895,FEM
2319162,2320900,MAL
2319163,2320535,NA
2321168,2326055,MAL
2321538,2331099,NA
2326529,2329992,FEM
2330492,2335873,MAL
2331798,2331989,NA
2332463,2381289,NA
2335436,2337755,FEM
2336372,2337425,MAL
2338117,2339643,FEM
2338181,2339391,MAL
2339503,2340011,MAL
2339785,2341262,FEM
2341006,2347489,MAL
2342993,2344061,FEM
2344184,2344294,FEM
2347010,2350235,FEM
2350634,2350875,MAL
2350846,2362512,FEM
2352034,2352294,CHI
2358793,2359954,MAL
2362709,2363011,OCH
2362784,2362906,CHI
2362919,2364011,MAL
2364010,2364380,CHI
2364491,2367510,FEM
2368720,2369230,OCH
2370011,2375492,FEM
2370386,2370501,OCH
2370657,2370849,OCH
2371307,2371444,OCH
2376493,2379512,MAL
2376694,2376805,OCH
2379512,2380779,FEM
2380990,2381137,OCH
2383511,2387028,MAL
2383678,2386793,NA
2387060,2408255,NA
2387146,2387489,MAL
2387961,2391618,FEM
2388039,2389490,MAL
2391760,2392670,CHI
2392264,2393309,FEM
2393493,2394531,CHI
2394173,2396492,FEM
2396010,2397991,OCH
2397976,2408010,FEM
2404210,2404492,CHI
2409153,2409570,OCH
2409510,2415330,NA
2410840,2411174,OCH
2410992,2414014,FEM
2413702,2417511,MAL
2417003,2420643,NA
2417853,2420573,FEM
2421510,2430493,NA
2421574,2421722,MAL
2421993,2425493,FEM
2426485,2428512,FEM
2428883,2429992,CHI
2429141,2429249,OCH
2429492,2429991,OCH
2431839,2435152,OCH
2431880,2435493,NA
2438021,2439992,NA
2438296,2439773,FEM
2446011,2449129,NA
2447229,2447899,FEM
2447992,2448993,CHI
2449589,2449692,MAL
2450512,2457011,MAL
2451099,2451352,NA
2451473,2452396,NA
2453033,2453934,NA
2454707,2455583,NA
2455689,2455809,NA
2459511,2461011,NA
2461663,2463349,NA
2461771,2468369,OCH
2461877,2461992,CHI
2463510,2470010,NA
2464082,2465010,CHI
2471842,2475546,NA
2471992,2474554,CHI
2472992,2475474,OCH
2476575,2477010,NA
2479623,2479728,MAL
2490991,2496511,NA
2491891,2492046,OCH
2493384,2495011,OCH
2495065,2495208,MAL
2495487,2497004,MAL
2498033,2498511,MAL
2506451,2506561,MAL
2507011,2524142,NA
2508305,2508643,MAL
2509010,2509481,MAL
2509831,2510400,MAL
2510598,2510706,MAL
2511197,2517991,MAL
2512519,2514266,FEM
2516678,2517623,FEM
2518145,2518255,MAL
2518513,2518673,FEM
2518695,2518892,MAL
2518788,2520381,FEM
2520747,2521177,FEM
2521589,2524011,CHI
2522306,2522564,MAL
2522689,2522988,MAL
2524367,2527928,NA
2524650,2524918,FEM
2525980,2526923,CHI
2526836,2527153,MAL
2529036,2531512,OCH
2529492,2535991,NA
2531879,2533011,MAL
2532980,2534927,FEM
2534849,2536010,MAL
2537992,2540233,OCH
2538027,2557297,NA
2540241,2540956,MAL
2542254,2545622,CHI
2544448,2544914,OCH
2545619,2546010,MAL
2546993,2548304,CHI
2548091,2550648,OCH
2549011,2551993,CHI
2550795,2551909,OCH
2552037,2552147,OCH
2552254,2552401,OCH
2552999,2555189,OCH
2553635,2553912,CHI
2555339,2555462,OCH
2555719,2556517,OCH
2557457,2557609,NA
2557929,2565101,NA
2558004,2562329,CHI
2563756,2563992,FEM
2564192,2564670,MAL
2564771,2565031,MAL
