segment_onset,segment_offset,speaker_type
414865,415511,NA
414944,415492,FEM
420512,420743,NA
420987,424003,NA
420992,422300,FEM
422747,422858,MAL
426011,426642,NA
429688,431323,NA
429889,431136,FEM
434163,436490,NA
434361,436340,MAL
440647,441936,NA
440701,441609,CHI
446011,446688,CHI
446072,446911,NA
447488,450492,NA
448011,449985,FEM
450012,450285,OCH
454503,454623,NA
455244,455371,NA
456150,456734,MAL
458106,458329,MAL
458992,460916,NA
460013,460907,OCH
463929,464666,NA
463992,464547,CHI
465011,467623,NA
465278,467084,CHI
483113,485011,OCH
483153,484992,NA
490739,492752,OCH
490983,491150,NA
503699,508289,NA
503882,504709,CHI
505234,507728,CHI
506692,507320,OCH
508970,512666,NA
509321,510126,CHI
509492,509831,FEM
510337,511010,CHI
510523,510702,OCH
511166,512011,CHI
512215,512333,CHI
513999,516707,NA
514099,516193,CHI
514173,516159,OCH
516405,516511,OCH
517951,521010,NA
518127,520230,CHI
520513,520856,FEM
524492,530349,NA
524814,530011,CHI
526011,526666,FEM
529011,530037,OCH
536289,539045,NA
536993,537481,FEM
537492,538992,CHI
538120,538925,OCH
540511,541991,FEM
540511,543054,NA
541952,542992,OCH
546377,549492,NA
547093,549013,CHI
547180,549178,OCH
552700,557204,NA
552862,553011,FEM
553610,554268,CHI
554011,557015,OCH
558892,562056,OCH
559011,568051,NA
559992,560993,CHI
561094,562012,FEM
562201,562479,OCH
562759,564217,FEM
564437,565485,FEM
564492,565466,CHI
566241,567507,CHI
566323,567530,OCH
569587,569990,MAL
569599,576992,NA
570512,572512,FEM
573607,573992,OCH
574948,575993,CHI
576548,576820,OCH
577511,577688,NA
577905,581493,NA
577991,581071,CHI
578043,579012,OCH
581737,587642,NA
581992,582993,CHI
582491,585010,OCH
584493,587537,FEM
595001,608493,NA
595200,596894,FEM
595991,596431,OCH
597012,600255,CHI
600347,604011,FEM
603394,603991,CHI
604135,606492,FEM
607492,607831,CHI
607510,607974,FEM
615011,620992,NA
615806,620393,CHI
621697,621869,MAL
622011,622134,NA
622991,625477,NA
623135,625158,CHI
627110,639940,NA
627195,629492,CHI
630506,632884,CHI
632234,632492,FEM
633499,635237,CHI
634176,639394,FEM
637252,637492,CHI
638243,638511,CHI
648776,649893,NA
648967,649608,CHI
650342,653140,NA
650492,652011,OCH
651173,651993,CHI
657285,657602,NA
658010,658133,NA
658511,658791,NA
658992,671161,NA
659510,660123,FEM
659514,663483,CHI
665633,671023,CHI
665965,669510,OCH
671510,671810,NA
671990,692891,NA
672238,680456,CHI
672511,675442,OCH
675567,676448,OCH
680024,680230,FEM
681055,689600,FEM
684011,685852,CHI
686139,687511,CHI
689916,690394,FEM
689990,690491,CHI
690512,692875,OCH
690631,690808,CHI
694666,698011,NA
694745,698010,CHI
701841,764513,NA
702012,705245,CHI
702157,702278,FEM
705405,705940,CHI
706890,707511,CHI
707010,707479,FEM
707392,707512,OCH
707883,715835,CHI
710011,710165,OCH
710397,710512,OCH
710708,710895,OCH
716416,716975,FEM
716480,718583,CHI
718202,718528,FEM
719030,720852,CHI
720676,720865,FEM
721452,722225,FEM
721487,724168,CHI
722993,724252,OCH
725492,726314,FEM
726113,727424,CHI
727328,732767,FEM
728688,728943,CHI
730011,730767,CHI
731093,731496,CHI
732753,733744,CHI
733006,735492,FEM
733941,735011,CHI
735529,735991,CHI
735612,735730,OCH
735839,739147,FEM
736098,736324,CHI
737053,737178,CHI
737746,742736,CHI
742284,743329,FEM
742849,742999,CHI
743011,745368,OCH
743540,745011,CHI
745492,746275,FEM
746511,747201,CHI
747401,749011,FEM
749491,751577,CHI
751393,757981,FEM
751714,752011,OCH
752011,752343,CHI
753238,753751,MAL
756575,757287,CHI
757429,763197,CHI
762991,764488,FEM
765426,810745,NA
765492,768244,OCH
765583,766493,CHI
768307,769176,FEM
769377,770185,FEM
769976,775513,CHI
775043,776926,FEM
776674,778159,CHI
778618,780127,FEM
780511,784917,CHI
783651,784296,FEM
785536,786385,FEM
787170,787511,CHI
787244,790511,FEM
787730,788356,MAL
790482,794362,CHI
794492,797992,CHI
795493,796038,MAL
797654,799482,FEM
799620,804991,CHI
799745,802492,OCH
804382,806510,FEM
805516,805746,MAL
807040,807956,FEM
807626,809492,CHI
809232,809991,OCH
809492,810177,FEM
811492,819663,NA
811544,819511,CHI
817052,817717,FEM
817992,819467,OCH
820616,825346,NA
820657,825127,CHI
827012,827242,NA
827493,828352,NA
828649,838185,NA
828993,830993,CHI
829668,829909,FEM
830512,835949,OCH
830750,831950,FEM
832290,833588,CHI
834011,834303,FEM
834518,834761,CHI
835010,837749,CHI
838745,847559,NA
839018,842010,CHI
839141,840391,OCH
842992,845992,FEM
845011,845316,CHI
845492,847493,CHI
847864,866788,NA
849103,864493,CHI
852512,853992,FEM
854774,856887,FEM
859609,860215,FEM
861258,861992,FEM
862589,866423,FEM
864626,865011,CHI
867011,868511,NA
867014,868491,MAL
870227,874744,NA
870232,874512,CHI
872011,874311,OCH
880593,882753,NA
880713,881002,CHI
880862,881164,OCH
881658,881990,OCH
882266,882511,OCH
887689,895912,NA
887774,891011,CHI
893233,894219,CHI
894491,895045,FEM
894821,895807,CHI
896932,906767,NA
896992,903528,CHI
903493,903942,FEM
904009,906491,CHI
907511,913205,NA
908007,909511,OCH
908067,908457,CHI
908511,910533,FEM
909701,910511,OCH
911893,913184,CHI
918613,923493,NA
918766,920383,CHI
920899,922991,CHI
925493,929433,NA
925594,925759,FEM
925862,929023,FEM
928591,928961,CHI
932845,934244,NA
932892,934011,CHI
937853,941292,NA
937940,938887,CHI
938792,938993,FEM
939500,940293,FEM
940181,941172,CHI
944610,945320,NA
944668,945245,CHI
945694,946798,NA
945758,946836,CHI
952570,952946,OCH
952682,953492,NA
953993,960179,NA
954268,959493,CHI
954364,954492,OCH
954992,955132,OCH
955533,956510,OCH
959713,959991,CHI
960290,963824,NA
960481,961936,OCH
961011,961679,CHI
961492,962445,FEM
962695,963390,CHI
962727,963304,FEM
964011,967696,NA
964577,967051,CHI
964578,966573,OCH
966769,967152,OCH
968002,976124,NA
969501,971992,CHI
969562,971874,OCH
972236,973491,CHI
972381,972511,OCH
972786,974291,FEM
973618,975707,CHI
977511,980010,NA
977771,978630,CHI
977822,977965,OCH
979093,979916,CHI
981992,1000511,NA
982066,983269,OCH
984012,986012,OCH
984138,986070,CHI
986177,986401,MAL
986219,987554,FEM
988237,989374,FEM
988657,994449,CHI
990011,996277,OCH
994791,995058,CHI
995984,997741,MAL
996833,998510,FEM
998008,999711,CHI
1001012,1005511,NA
1001265,1002807,CHI
1001390,1005396,OCH
1003280,1005084,CHI
1008673,1010011,NA
1008725,1009928,CHI
1013011,1014511,NA
1013033,1014535,OCH
1015070,1015294,OCH
1015085,1015201,NA
1024471,1025136,MAL
1024584,1025139,NA
1025760,1025871,NA
1026780,1026993,NA
1027855,1030023,NA
1027991,1028637,FEM
1028811,1029788,FEM
1031540,1033012,NA
1031739,1031992,CHI
1036891,1037510,NA
1036898,1037511,CHI
1039993,1041034,OCH
1043898,1047511,NA
1043948,1047492,CHI
1046010,1046979,OCH
1052914,1056449,NA
1053010,1055595,CHI
1053241,1053349,OCH
1054154,1054510,OCH
1061809,1064992,NA
1061864,1064734,CHI
1071659,1075036,NA
1072086,1074992,CHI
1072261,1073992,OCH
1077011,1080157,NA
1077207,1080096,CHI
1086011,1090051,NA
1086110,1087394,OCH
1086811,1087466,CHI
1088252,1090078,OCH
1088492,1088836,CHI
1089175,1089511,CHI
1100512,1101147,NA
1100616,1100954,CHI
1101489,1103511,NA
1101511,1103291,CHI
1102302,1102668,OCH
1102839,1102977,OCH
1121767,1121909,NA
1128524,1128772,OCH
1130124,1134041,OCH
1130993,1132993,NA
1134182,1136114,OCH
1134567,1134894,NA
1137584,1138510,OCH
1137665,1138860,NA
1139422,1140310,NA
1141179,1142011,OCH
1141207,1142010,NA
1145354,1145580,NA
1155492,1155608,OCH
1158011,1164521,NA
1158371,1159392,MAL
1158565,1158668,CHI
1158992,1164470,CHI
1169981,1175011,NA
1169993,1174993,CHI
1176992,1178632,CHI
1176992,1184064,NA
1178329,1180175,FEM
1179011,1179716,CHI
1179993,1180158,CHI
1180335,1180991,CHI
1181366,1183707,CHI
1182028,1183898,OCH
1186577,1189339,CHI
1186642,1190012,NA
1188493,1188697,OCH
1189011,1190246,OCH
1192992,1198195,NA
1193273,1196768,OCH
1193456,1198193,CHI
1193493,1194040,FEM
1199492,1200992,OCH
1199986,1200585,NA
1201996,1203864,NA
1202102,1203766,CHI
1202221,1202336,OCH
1202588,1203646,OCH
1210012,1213733,NA
1210042,1213461,CHI
1219362,1220587,NA
1219538,1220193,FEM
1221931,1222533,NA
1223492,1224916,NA
1223512,1224648,CHI
1243352,1244371,NA
1243367,1244042,CHI
1247066,1250993,NA
1247324,1247493,CHI
1247356,1247992,FEM
1247771,1249011,OCH
1247992,1250817,CHI
1249216,1249489,OCH
1251975,1253654,NA
1252010,1253510,FEM
1253843,1254015,NA
1255028,1256791,NA
1255395,1256666,CHI
1255507,1255711,OCH
1256197,1256320,OCH
1263868,1264626,OCH
1267512,1267674,NA
1269123,1269315,NA
1269419,1270011,NA
1274803,1275348,OCH
1275492,1277331,OCH
1276010,1277360,NA
1282284,1285492,OCH
1283011,1287510,NA
1285991,1287491,OCH
1288511,1289061,OCH
1292757,1294515,NA
1292833,1294294,CHI
1296918,1299125,NA
1296992,1298011,FEM
1298492,1300492,OCH
1299270,1299511,NA
1299799,1299902,NA
1301493,1303493,OCH
1301869,1303492,NA
1303796,1305511,NA
1304335,1305511,FEM
1313493,1314612,NA
1314725,1315012,NA
1317484,1320253,CHI
1317485,1320511,NA
1319492,1320061,OCH
1321107,1323124,NA
1321145,1323089,CHI
1325671,1333295,NA
1325708,1332011,CHI
1328658,1330352,FEM
1331011,1331492,FEM
1333511,1339492,NA
1333992,1339287,CHI
1334595,1335528,FEM
1339889,1339992,NA
1340363,1340493,NA
1345476,1348492,NA
1345501,1347214,CHI
1346731,1347511,FEM
1347133,1348188,MAL
1347835,1348041,FEM
1362511,1364016,OCH
1366748,1367921,OCH
1367174,1368117,NA
1368497,1373571,NA
1368763,1369406,CHI
1369545,1370863,FEM
1371487,1372505,FEM
1371992,1372512,OCH
1373677,1376120,NA
1373794,1375595,OCH
1376323,1377896,NA
1376350,1377958,OCH
1378836,1379428,NA
1386872,1387324,NA
1389285,1390011,NA
1389449,1389992,FEM
1390805,1391014,NA
1392491,1397491,NA
1392682,1392874,MAL
1393085,1393525,MAL
1393700,1396493,FEM
1396688,1396821,OCH
1401717,1401892,MAL
1402010,1405491,NA
1402491,1405442,FEM
1407944,1408992,NA
1407993,1408698,FEM
1414140,1416349,NA
1414781,1415166,OCH
1418011,1419474,NA
1418499,1419414,FEM
1422854,1424511,OCH
1423011,1423181,NA
1423430,1424267,NA
1427590,1427769,NA
1428842,1429131,NA
1429257,1429373,NA
1437494,1439011,NA
1437920,1438931,FEM
1446176,1446542,OCH
1446280,1446491,NA
1447541,1448989,MAL
1447873,1448011,NA
1452511,1454133,OCH
1452544,1454098,NA
1455013,1455631,NA
1462011,1463992,FEM
1462011,1463992,NA
1465493,1470493,NA
1466485,1470012,CHI
1467956,1468396,FEM
1473233,1474725,NA
1473425,1474491,CHI
1473466,1474511,OCH
1479286,1479510,OCH
1483512,1483691,NA
1483976,1484543,NA
1485493,1485615,OCH
1486492,1487466,OCH
1486723,1487005,NA
1493994,1494121,NA
1497817,1500559,NA
1497992,1499992,FEM
1499553,1500387,CHI
1506922,1509003,NA
1506992,1508659,CHI
1510385,1511786,NA
1511035,1511231,FEM
1512835,1516991,NA
1513829,1516237,CHI
1520529,1524474,NA
1520542,1523544,CHI
1526118,1526994,CHI
1526135,1527956,NA
1526950,1527834,FEM
1529226,1529511,NA
1531992,1535095,NA
1532093,1534899,CHI
1533168,1533457,OCH
1533511,1534898,FEM
1535510,1535637,NA
1538276,1543514,NA
1538330,1539658,CHI
1538992,1540470,OCH
1539807,1539934,CHI
1541012,1542001,CHI
1541511,1543468,FEM
1546052,1547161,NA
1546118,1547056,CHI
1551931,1554992,NA
1552011,1552251,OCH
1552056,1552260,CHI
1552492,1554492,OCH
1553511,1553742,CHI
1553983,1554511,CHI
1567223,1568178,FEM
1567225,1569579,NA
1568013,1569512,CHI
1569778,1571511,NA
1569927,1571356,CHI
1570126,1571037,OCH
1574512,1575965,NA
1574513,1575817,CHI
1579341,1580789,CHI
1579343,1582649,NA
1581010,1582497,FEM
1589993,1591601,FEM
1589993,1591659,NA
1592511,1592992,NA
1592541,1592811,CHI
1599991,1600511,OCH
1600012,1603011,NA
1600511,1603010,FEM
1606654,1606791,MAL
1609737,1612601,NA
1610049,1610481,MAL
1610960,1612492,CHI
1622511,1625224,NA
1622992,1624207,FEM
1623512,1624992,OCH
1628492,1628851,NA
1631446,1633439,NA
1631510,1631809,CHI
1631991,1633353,CHI
1636511,1637331,NA
1636640,1636922,CHI
1641170,1644511,NA
1641372,1644231,CHI
1649492,1668492,CHI
1649492,1668686,NA
1661511,1662593,FEM
1663193,1664011,FEM
1665233,1665491,FEM
1669940,1671582,NA
1669984,1671563,CHI
1672908,1682010,NA
1673011,1681214,CHI
1680747,1682011,OCH
1681430,1681747,CHI
1686008,1686329,OCH
1690492,1692190,CHI
1690492,1692510,NA
1693450,1694511,NA
1693511,1694257,CHI
1694744,1694845,NA
1698751,1707492,NA
1699010,1700920,FEM
1701010,1704010,CHI
1704216,1704337,CHI
1705011,1707011,CHI
1708817,1712271,NA
1708913,1712064,CHI
1712917,1720357,NA
1713035,1720180,CHI
1721161,1723237,NA
1721297,1721491,CHI
1721318,1721441,OCH
1721993,1722884,OCH
1724411,1730992,CHI
1724417,1731364,NA
1731512,1735493,NA
1731772,1733610,CHI
1733813,1735492,CHI
1736500,1739114,NA
1736853,1738672,CHI
1739300,1740915,NA
1739546,1740511,CHI
1743996,1746011,NA
1744060,1745876,CHI
1749985,1755493,NA
1750012,1750571,FEM
1751510,1755457,CHI
1756391,1758343,NA
1756421,1758054,CHI
1756797,1757912,OCH
1758512,1768674,NA
1759226,1760780,FEM
1761299,1761510,FEM
1761510,1761766,OCH
1762388,1763242,CHI
1762493,1762913,OCH
1763753,1764492,CHI
1763755,1764511,OCH
1765601,1767153,CHI
1767599,1768274,FEM
1768245,1768377,CHI
1771379,1773011,CHI
1771423,1773124,NA
1775993,1781855,CHI
1775993,1782034,NA
1789511,1792493,NA
1789604,1789947,OCH
1789725,1792312,FEM
1793104,1793582,NA
1795962,1797143,NA
1806011,1807992,NA
1806427,1807011,OCH
1808349,1808492,NA
1808630,1809511,NA
1808767,1809015,OCH
1809842,1810102,NA
1810367,1810492,NA
1810843,1813992,NA
1810875,1814010,OCH
1814203,1814512,OCH
1818585,1818953,NA
1818703,1818958,MAL
1823492,1827987,NA
1823992,1826274,CHI
1826756,1826985,FEM
1833855,1833963,OCH
1834937,1835511,OCH
1840158,1842764,NA
1840214,1842178,CHI
1846010,1848492,NA
1846255,1847600,CHI
1846992,1847402,OCH
1847510,1848553,OCH
1851512,1853017,OCH
1851992,1852991,NA
1860006,1863010,NA
1860013,1862092,CHI
1889549,1890038,CHI
1889622,1890046,NA
1894538,1896011,NA
1895408,1895582,FEM
1897992,1900010,NA
1898492,1898878,FEM
1898620,1899084,OCH
1899222,1900511,OCH
1900139,1900252,NA
1900365,1900493,NA
1900808,1900992,NA
1902150,1902511,NA
1907005,1909502,NA
1907449,1909493,FEM
1912673,1913510,NA
1926337,1926511,OCH
1926622,1926808,OCH
1929138,1931501,NA
1929437,1931511,FEM
1935492,1935868,FEM
1935692,1936011,NA
1938511,1944512,NA
1938992,1939669,FEM
1940063,1940510,OCH
1941511,1945510,FEM
1944660,1945511,NA
1957993,1958992,FEM
1957993,1958992,NA
1963757,1965011,NA
1963762,1964992,FEM
1976493,1977492,FEM
1976493,1977492,NA
1981010,1988965,NA
1981253,1987492,CHI
1987840,1988959,FEM
1990492,1992492,NA
1990729,1992330,CHI
2008127,2010641,NA
2008235,2010511,CHI
2011002,2013599,NA
2011031,2012511,CHI
2017366,2021585,NA
2017511,2018512,CHI
2019322,2019982,OCH
2019381,2019492,CHI
2020749,2021497,CHI
2022180,2025835,NA
2022302,2025674,CHI
2023154,2023767,OCH
2027462,2028512,NA
2027492,2028491,CHI
2032638,2035512,CHI
2032644,2039627,NA
2034011,2035027,OCH
2035707,2038993,CHI
2040763,2042263,NA
2040803,2042236,CHI
2045993,2049160,NA
2046011,2048011,CHI
2048639,2048750,CHI
2051011,2053073,NA
2051069,2053011,CHI
2063392,2069992,NA
2063630,2069729,CHI
2064022,2064511,OCH
2072731,2076492,NA
2072933,2075258,OCH
2073492,2073899,CHI
2074712,2075011,CHI
2075578,2076118,OCH
2077215,2080779,NA
2078612,2079758,CHI
2079759,2080397,FEM
2081012,2088186,NA
2081263,2084511,CHI
2084344,2085620,FEM
2085932,2087284,CHI
2087225,2087851,FEM
2088492,2089778,NA
2088992,2089297,MAL
2089495,2089760,MAL
2089992,2091698,NA
2090991,2091352,FEM
2092770,2093852,MAL
2095492,2095600,MAL
2095511,2095648,NA
2095737,2097011,MAL
2096012,2096839,NA
2097692,2101138,NA
2097849,2101491,MAL
2101537,2104073,NA
2101655,2105025,MAL
2104331,2108386,NA
2106181,2107286,CHI
2106709,2106812,OCH
2107418,2108069,CHI
2110415,2111993,NA
2110755,2110991,FEM
2113207,2119515,NA
2113285,2118511,CHI
2119011,2119502,FEM
2121726,2123682,NA
2121879,2122311,CHI
2121906,2122286,OCH
2122571,2123433,FEM
2123039,2123476,OCH
2125324,2127992,OCH
2125465,2126373,NA
2126555,2128318,NA
2127011,2128012,FEM
2135005,2136228,NA
2135059,2135992,CHI
2137561,2137925,OCH
2137766,2137911,NA
2138294,2144992,NA
2138365,2144885,CHI
2149511,2150655,FEM
2149511,2150788,NA
2188492,2192993,FEM
2188492,2193290,NA
2221992,2222154,NA
2253542,2255051,NA
2253840,2254993,CHI
2265712,2265820,NA
2269492,2273993,NA
2269549,2270713,CHI
2271166,2271684,FEM
2271517,2273878,CHI
2282707,2282825,NA
2283787,2285017,NA
2292011,2294492,NA
2292234,2292374,OCH
2292611,2293993,CHI
2301244,2302012,NA
2302032,2302385,OCH
2302749,2304551,OCH
2311041,2311586,NA
2311268,2311796,FEM
2316492,2317616,NA
2316511,2317512,OCH
2323472,2326321,NA
2323924,2325512,FEM
2325815,2325970,FEM
2336492,2337511,FEM
2336492,2338011,NA
2338202,2338308,NA
2341992,2347011,NA
2344012,2345536,FEM
2345816,2345971,FEM
2349010,2353485,NA
2350011,2352492,FEM
2356511,2356936,NA
2357697,2357808,NA
2358666,2358872,NA
2359414,2359768,NA
2361675,2361832,NA
2361947,2363493,NA
2362949,2363492,FEM
2365241,2367146,NA
2365438,2367011,CHI
2368992,2370415,FEM
2368992,2370492,NA
2375053,2375161,NA
2375492,2375654,FEM
2375492,2375673,NA
2375992,2378204,FEM
2375992,2379011,NA
2380595,2385511,NA
2381295,2382011,CHI
2381486,2382429,OCH
2425896,2429133,NA
2427241,2428572,FEM
2428010,2428511,CHI
2429269,2429492,NA
2432492,2433003,NA
2432754,2432892,FEM
2436510,2436866,FEM
2436510,2440687,NA
2436991,2440511,FEM
2437828,2437958,MAL
2443011,2443510,NA
2460011,2463533,NA
2460360,2460645,FEM
2460491,2463528,MAL
2464493,2468011,MAL
2464511,2468142,NA
2465033,2465387,FEM
2465993,2467191,FEM
2472611,2472724,NA
2473011,2475719,NA
2474584,2475026,MAL
2477010,2477167,NA
2477044,2477186,MAL
2477383,2479990,MAL
2477481,2479621,NA
2479802,2480118,NA
2480703,2480890,NA
2480993,2481435,NA
2482240,2482437,NA
2483080,2483411,NA
2483544,2485242,NA
2485537,2486496,NA
2490532,2491511,NA
2490991,2491126,FEM
2499547,2505011,NA
2501209,2501666,MAL
2502372,2503992,FEM
2507492,2508693,NA
2507993,2508398,FEM
2508852,2509492,NA
2509004,2509583,MAL
2510004,2510492,MAL
2530992,2535169,NA
2531010,2533492,CHI
2534053,2534812,FEM
2534477,2534934,CHI
2535492,2536511,NA
2535766,2536392,FEM
2542396,2544755,NA
2542492,2543265,FEM
2543511,2545168,MAL
2546027,2548010,NA
2546095,2547717,CHI
2547016,2547168,MAL
2547361,2547491,MAL
2569841,2570664,NA
2571964,2573478,NA
2571966,2573431,CHI
2583087,2583705,NA
2587012,2587130,NA
2587319,2588814,NA
2587356,2588704,CHI
2604820,2607010,NA
2604975,2606615,CHI
2609012,2615011,NA
2610070,2610274,FEM
2610510,2610643,OCH
2611511,2612918,FEM
2614164,2614313,OCH
2622647,2623012,OCH
2625011,2628592,NA
2625510,2628556,FEM
2628806,2628997,FEM
2628818,2630283,NA
2629586,2629706,FEM
2629857,2629992,FEM
2634032,2634138,NA
2634491,2635023,NA
2637510,2637632,NA
2637856,2638992,NA
2689509,2690012,OCH
2689566,2690992,NA
2690466,2690581,OCH
2690737,2690858,OCH
2700182,2700879,CHI
2700191,2700898,NA
2701601,2707244,CHI
2701612,2715311,NA
2706170,2706604,OCH
2707012,2708369,FEM
2707563,2711731,CHI
2710503,2711510,OCH
2712013,2715206,CHI
2712992,2713713,FEM
2724616,2725399,NA
2726992,2729407,NA
2727248,2729312,CHI
2731406,2734400,NA
2731511,2732512,FEM
2731668,2731840,CHI
2732182,2734145,CHI
2733895,2734011,FEM
2752491,2759012,NA
2752534,2757971,CHI
2757687,2758694,FEM
2759250,2759493,NA
2759734,2763011,NA
2761493,2762492,CHI
2765286,2766378,NA
2765335,2766224,CHI
2775720,2778536,NA
2775884,2778493,CHI
2782200,2790195,NA
2782909,2783525,MAL
2784110,2786992,CHI
2788633,2790189,FEM
2792492,2793948,FEM
2792492,2794843,NA
2794129,2794634,CHI
2797030,2798012,NA
2797053,2798012,CHI
2803673,2804972,FEM
2803687,2805012,NA
2811977,2815119,NA
2811993,2815086,FEM
2816011,2822511,NA
2816141,2820512,FEM
2822268,2822492,OCH
2823539,2823936,NA
2824278,2830636,NA
2824453,2825612,FEM
2824786,2824938,OCH
2825493,2826993,CHI
2825533,2825789,OCH
2826176,2826510,OCH
2826510,2830574,FEM
2834443,2850770,NA
2834688,2835010,MAL
2836026,2836183,FEM
2837045,2838066,OCH
2837668,2838807,FEM
2839276,2841011,FEM
2840511,2842224,CHI
2842882,2844492,FEM
2843173,2844304,CHI
2845591,2846479,CHI
2846011,2847511,FEM
2847705,2850491,CHI
2856492,2857842,CHI
2856492,2857992,NA
2860898,2862992,NA
2860993,2862773,CHI
2865750,2866992,NA
2865993,2866511,FEM
2870139,2874199,NA
2870492,2871400,FEM
2870805,2873130,CHI
2872992,2874146,FEM
2875495,2878131,NA
2875784,2877563,CHI
2885011,2885467,NA
2893202,2895752,CHI
2893236,2901493,NA
2896511,2901012,CHI
2900492,2900857,OCH
2903492,2908622,NA
2904847,2905060,FEM
2904910,2906511,CHI
2907492,2908012,FEM
2909010,2909332,NA
2909512,2912583,NA
2910101,2911512,CHI
2910225,2911211,OCH
2912806,2920261,NA
2913928,2914146,OCH
2913982,2915011,CHI
2916511,2919694,FEM
2922831,2927814,NA
2922907,2926010,CHI
2926218,2930288,MAL
2928493,2938674,NA
2930322,2931993,CHI
2931179,2931771,OCH
2932251,2935937,CHI
2932457,2932992,OCH
2936296,2938556,CHI
2954991,2955992,NA
2955012,2955992,FEM
2962099,2964492,NA
2962992,2964546,MAL
2964992,2965512,NA
2972568,2972836,NA
2972572,2972830,FEM
2977658,2978232,NA
2977720,2977835,FEM
2984955,2986210,CHI
2984983,2986335,NA
2989339,2992655,NA
2989394,2991279,CHI
2991212,2992550,FEM
3000655,3002219,NA
3000913,3001925,CHI
3006511,3008511,CHI
3006511,3008583,NA
3014012,3014123,NA
3014493,3021992,NA
3014987,3015492,FEM
3015993,3018293,CHI
3018992,3019792,OCH
3020492,3020951,CHI
3023492,3025011,FEM
3023492,3025492,NA
3031894,3033403,CHI
3031938,3033492,NA
3035492,3035598,NA
3035829,3036388,NA
3039643,3041992,NA
3039886,3041511,CHI
3039982,3041492,FEM
3046493,3047634,NA
3046780,3047008,CHI
3046940,3047326,OCH
3050011,3050968,NA
3050315,3050631,FEM
3050322,3050921,CHI
3053050,3053303,NA
3053492,3053597,NA
3054124,3057011,NA
3054405,3055510,CHI
3055553,3055833,FEM
3055706,3055883,CHI
3056651,3057054,OCH
3059397,3062510,NA
3059492,3062035,CHI
3064196,3065764,MAL
3067511,3069993,NA
3067752,3069510,OCH
3067991,3069074,FEM
3073447,3074063,NA
3073494,3073644,FEM
