segment_onset,segment_offset,speaker_type
572982,573937,FEM
574472,575908,NA
574511,575900,FEM
576988,584867,NA
576992,584083,FEM
585476,586492,NA
585492,586493,CHI
589597,597628,NA
589992,591511,FEM
591729,592011,CHI
591791,591924,OCH
592512,595767,FEM
594953,595446,MAL
596319,596972,FEM
597848,600033,NA
597888,600159,OCH
604270,607491,NA
604493,605992,FEM
606678,607491,MAL
611275,619515,NA
611511,613781,FEM
614491,616025,FEM
616992,619010,FEM
618121,618975,OCH
622595,630816,NA
622799,623012,CHI
623823,625991,FEM
626493,628953,OCH
626523,628401,CHI
628383,630511,FEM
629054,629162,OCH
631965,635510,NA
632149,634992,FEM
635156,635492,FEM
640011,689021,NA
640369,641105,MAL
640511,642394,FEM
642992,643345,OCH
643493,646897,OCH
646611,646738,CHI
647359,648375,CHI
648479,653493,FEM
654399,655057,CHI
654492,654755,MAL
654887,660830,FEM
660079,660357,MAL
660341,660940,CHI
660992,674992,FEM
664014,664286,MAL
674563,676492,OCH
675493,677882,CHI
677793,678293,FEM
678888,683512,FEM
682012,682145,OCH
682433,684250,OCH
683492,686011,CHI
684467,686877,OCH
687283,688510,FEM
687391,687494,OCH
689992,692493,NA
690110,692370,FEM
694084,708068,NA
694200,696411,OCH
694254,694991,CHI
695684,699791,FEM
699962,708011,FEM
708548,708761,NA
712010,720491,NA
712511,713726,OCH
714189,718992,FEM
719493,720511,OCH
721492,731992,NA
722010,731511,FEM
733212,746493,NA
733386,733492,CHI
733492,734817,OCH
733992,734493,FEM
734603,734731,FEM
734992,736214,FEM
735036,737512,OCH
736351,738941,FEM
740011,746013,FEM
740215,740331,CHI
747471,750043,NA
747478,748759,FEM
748918,750037,FEM
751078,761547,NA
751265,751493,FEM
752492,755391,FEM
755688,761338,FEM
762792,766661,NA
763455,763895,FEM
764011,766490,FEM
767030,768512,FEM
767030,769011,NA
767998,768317,MAL
771765,773041,NA
771802,773012,FEM
776864,779510,FEM
776900,779808,NA
781446,783512,OCH
781454,791992,NA
783633,784514,OCH
784451,785298,FEM
785676,791947,FEM
794440,797327,NA
794473,795568,CHI
795511,796459,FEM
796249,796858,MAL
806011,810684,NA
806051,810493,FEM
811006,818566,NA
811048,811608,MAL
812491,814415,FEM
814992,818492,FEM
850492,852449,NA
850510,852299,FEM
853441,855034,NA
853568,854511,CHI
853640,855139,OCH
856226,859012,OCH
856241,863511,NA
858492,863492,FEM
864935,865595,NA
864986,865258,FEM
866653,868779,OCH
866734,868961,NA
882503,885492,NA
883486,885445,FEM
886889,889449,NA
887053,887595,CHI
887078,888123,OCH
888256,889010,FEM
894011,894171,NA
894329,900012,NA
894491,896992,FEM
897011,898835,OCH
898876,899993,FEM
901493,904011,OCH
901493,908992,NA
904510,906678,FEM
907127,908511,CHI
908012,909229,OCH
912992,921512,NA
913196,915012,FEM
915146,915924,OCH
916394,917908,FEM
917281,918567,OCH
918884,919492,OCH
919033,921367,FEM
928098,934011,NA
928493,934011,OCH
933010,933265,CHI
934431,935511,NA
934463,935511,OCH
941249,943858,NA
941267,942496,FEM
942557,943659,OCH
942631,942742,FEM
945125,945695,NA
948275,949968,NA
948486,948920,FEM
948783,949801,OCH
953503,954085,OCH
953993,955993,NA
954511,955697,FEM
956487,960512,NA
956664,957992,FEM
957172,957592,CHI
957484,960491,OCH
969165,973011,NA
969239,972992,OCH
970053,970377,FEM
973888,974080,OCH
973959,982493,NA
974406,977492,OCH
975491,977481,CHI
978450,980271,FEM
981011,982422,CHI
986492,994492,NA
986578,987511,OCH
987512,988565,FEM
988146,988659,OCH
988360,989011,CHI
989877,994227,FEM
995809,999771,NA
996518,997099,FEM
996835,997606,OCH
997179,997392,CHI
997790,998151,OCH
998320,999511,FEM
1000225,1002992,NA
1000492,1000855,OCH
1000574,1000797,CHI
1001163,1002511,CHI
1001275,1001452,OCH
1009316,1010992,NA
1009388,1010168,FEM
1011985,1015871,NA
1012260,1012491,FEM
1012326,1013647,OCH
1014552,1014883,FEM
1014992,1015321,MAL
1015082,1015448,FEM
1016876,1021329,NA
1017012,1021178,FEM
1018891,1019993,OCH
1024853,1026665,FEM
1024853,1026743,NA
1026284,1026512,OCH
1028221,1029664,FEM
1028226,1030562,NA
1029837,1030510,FEM
1031078,1034996,NA
1031113,1033433,FEM
1033865,1034984,OCH
1033948,1034733,CHI
1035403,1037011,NA
1035558,1036675,OCH
1035582,1036503,FEM
1038818,1041958,FEM
1038844,1052428,NA
1042605,1043511,FEM
1043012,1044511,OCH
1043837,1043992,FEM
1044141,1044404,FEM
1044699,1044912,OCH
1044951,1047011,FEM
1046010,1048990,MAL
1051194,1052028,MAL
1052975,1057992,NA
1053029,1054686,OCH
1054863,1054976,OCH
1055020,1057992,FEM
1060015,1061993,OCH
1060268,1062703,NA
1061029,1062511,FEM
1073971,1076857,NA
1073993,1075039,FEM
1075898,1076492,FEM
1077011,1077315,NA
1077499,1078096,NA
1077511,1077786,MAL
1081991,1082992,FEM
1081991,1083511,NA
1082599,1082705,OCH
1085025,1088125,NA
1085258,1085514,FEM
1086380,1086490,FEM
1086927,1088017,CHI
1091510,1094046,NA
1091698,1093993,FEM
1100108,1121511,NA
1100152,1103910,FEM
1102034,1103011,OCH
1105010,1108847,FEM
1109550,1111676,FEM
1111933,1118103,FEM
1113868,1114367,MAL
1117511,1118699,OCH
1118208,1121492,FEM
1123689,1134492,NA
1123765,1124428,FEM
1124013,1124202,OCH
1124511,1127414,OCH
1126254,1127511,CHI
1127512,1127753,FEM
1128236,1128511,CHI
1128290,1128626,OCH
1128730,1129493,OCH
1131011,1132552,CHI
1132512,1133752,FEM
1133592,1134085,CHI
1137770,1138511,MAL
1137993,1140723,NA
1138511,1141670,OCH
1142011,1144318,NA
1142993,1144012,FEM
1146012,1146503,NA
1147343,1156493,NA
1147510,1148511,CHI
1147534,1151511,OCH
1148629,1148992,CHI
1149491,1153543,FEM
1154555,1154992,MAL
1157011,1160651,NA
1157492,1160371,FEM
1161010,1161272,NA
1163654,1164899,NA
1163735,1163949,MAL
1164058,1164281,MAL
1167492,1181993,NA
1167855,1181512,FEM
1178423,1179034,MAL
1184605,1184706,NA
1184752,1201824,FEM
1184924,1201993,NA
1195808,1197040,OCH
1203002,1213998,NA
1203020,1210550,FEM
1210076,1210201,MAL
1210493,1211519,MAL
1212481,1213512,OCH
1212781,1213564,CHI
1214116,1217493,NA
1214870,1216991,FEM
1220010,1229011,FEM
1220010,1229500,NA
1221043,1221299,OCH
1229285,1229493,FEM
1235491,1242960,NA
1235512,1238791,MAL
1235640,1237623,FEM
1238370,1240135,FEM
1240010,1242882,MAL
1243355,1248460,NA
1243492,1248345,FEM
1252645,1258040,NA
1252727,1257061,FEM
1252771,1253510,OCH
1256097,1257990,MAL
1257176,1257417,FEM
1260011,1262608,NA
1260331,1262491,FEM
1263504,1265993,OCH
1263529,1283097,NA
1265957,1266990,FEM
1267017,1268492,OCH
1267993,1268511,CHI
1268536,1268992,FEM
1268657,1268777,MAL
1269025,1269170,MAL
1269606,1270595,MAL
1270107,1270574,FEM
1270991,1274855,FEM
1271103,1271918,CHI
1273727,1274719,OCH
1276511,1278023,MAL
1277512,1281181,FEM
1278330,1278475,MAL
1281992,1283011,FEM
1284952,1295862,NA
1285011,1292056,FEM
1290668,1290911,OCH
1292350,1292455,FEM
1292887,1295724,FEM
1297122,1304098,NA
1297259,1304006,FEM
1304858,1306080,NA
1304951,1305842,FEM
1306284,1316973,NA
1306787,1313976,FEM
1314011,1315194,CHI
1315000,1316785,FEM
1320173,1325971,NA
1320384,1321010,FEM
1321245,1321620,FEM
1321768,1325648,FEM
1327992,1328113,NA
1329991,1331351,NA
1330476,1331011,FEM
1330560,1330678,MAL
1330894,1331000,MAL
1335992,1339855,NA
1336080,1337465,CHI
1337496,1339511,FEM
1342511,1344566,NA
1344192,1344376,MAL
1346993,1348492,NA
1347113,1348011,OCH
1351011,1355010,NA
1351355,1351991,CHI
1352229,1354909,FEM
1378757,1379071,NA
1379867,1381998,NA
1379992,1381955,FEM
1383011,1387512,NA
1383389,1387493,FEM
1391565,1394012,NA
1391631,1394002,FEM
1397010,1398239,NA
1397512,1397659,OCH
1398976,1406879,NA
1398992,1404704,OCH
1404881,1406491,OCH
1405011,1406641,FEM
1408011,1411511,NA
1408129,1409492,FEM
1408345,1409737,OCH
1409972,1411248,OCH
1410510,1411303,FEM
1411751,1412011,NA
1414010,1414121,NA
1414295,1415395,NA
1416511,1419754,NA
1417011,1419011,FEM
1417490,1418766,OCH
1420907,1432011,NA
1421101,1421270,MAL
1421596,1421753,MAL
1421881,1423440,MAL
1421992,1429010,FEM
1430492,1431785,OCH
1434284,1438437,NA
1434296,1438493,OCH
1441493,1463140,NA
1441511,1447675,FEM
1447990,1449011,FEM
1448992,1449719,CHI
1449510,1451511,FEM
1451505,1452771,MAL
1452011,1455992,FEM
1456491,1462492,FEM
1456993,1457513,MAL
1462492,1462757,MAL
1463699,1470174,NA
1464510,1466095,FEM
1466424,1470012,FEM
1468370,1468481,OCH
1471011,1471284,NA
1472010,1472314,NA
1472492,1486137,NA
1472977,1477493,FEM
1477511,1478282,OCH
1478993,1479511,OCH
1478993,1482167,FEM
1481667,1482906,OCH
1482523,1482687,FEM
1483512,1484848,OCH
1483772,1486011,CHI
1486321,1487129,NA
1487233,1502388,NA
1487511,1500085,FEM
1500886,1501991,FEM
1503011,1504992,NA
1503492,1504302,FEM
1505736,1506011,NA
1510512,1513992,NA
1510593,1512022,OCH
1511492,1513799,FEM
1512253,1512493,OCH
1514344,1533521,NA
1516011,1531011,FEM
1525341,1525473,MAL
1525615,1525850,MAL
1530011,1530681,OCH
1530787,1532512,OCH
1532513,1533424,FEM
1533838,1535524,NA
1533938,1535609,OCH
1538310,1540511,NA
1538841,1539184,OCH
1541492,1547992,NA
1542421,1543511,OCH
1544329,1544430,FEM
1545011,1545173,FEM
1545510,1545621,FEM
1545991,1547704,OCH
1549373,1549511,NA
1555548,1558012,FEM
1555620,1558409,NA
1561012,1569026,NA
1561115,1562993,FEM
1564269,1565101,OCH
1565669,1568612,FEM
1569230,1569726,NA
1570251,1570644,NA
1571010,1576601,NA
1571987,1576677,FEM
1572607,1572750,CHI
1577036,1577676,NA
1577073,1577491,FEM
1578304,1578495,NA
1578886,1580265,NA
1579569,1579675,FEM
1580492,1584064,NA
1581108,1582991,FEM
1581520,1582136,MAL
1582492,1583850,OCH
1583012,1583341,CHI
1583520,1583690,CHI
1584853,1589985,NA
1584989,1588492,OCH
1587985,1589711,FEM
1590244,1603692,NA
1590513,1594585,FEM
1595064,1597511,OCH
1597492,1598758,FEM
1599370,1599991,FEM
1599480,1601492,OCH
1600012,1602827,CHI
1604360,1605918,NA
1604546,1605668,CHI
1606559,1610992,NA
1606645,1607011,CHI
1606684,1607101,OCH
1607361,1608512,OCH
1608059,1610992,FEM
1612663,1615269,NA
1612816,1615153,FEM
1620989,1631028,NA
1621178,1621649,OCH
1621188,1621492,FEM
1623512,1623772,FEM
1623993,1627997,FEM
1627511,1629011,OCH
1628355,1630768,FEM
1633492,1634108,FEM
1633497,1634121,NA
1635000,1636237,NA
1635243,1635451,FEM
1640609,1648991,NA
1640866,1642083,CHI
1641492,1641781,OCH
1642415,1642565,CHI
1642548,1645992,OCH
1642670,1643191,CHI
1646231,1647512,FEM
1647791,1647914,OCH
1648220,1648843,OCH
1652991,1654493,NA
1652992,1653331,FEM
1653492,1654111,FEM
1656325,1661011,NA
1656992,1660845,FEM
1661708,1661992,NA
1663232,1666285,NA
1664263,1664373,FEM
1665212,1665990,MAL
1666897,1670510,NA
1666992,1668114,FEM
1668877,1668992,FEM
1669511,1669722,FEM
1673325,1678593,NA
1673489,1673992,CHI
1674005,1674710,FEM
1674344,1674465,CHI
1674992,1676376,FEM
1676012,1676223,MAL
1676492,1676602,MAL
1677684,1678344,CHI
1677692,1678492,OCH
1678794,1680309,NA
1678852,1679937,MAL
1680711,1686347,NA
1681663,1686012,FEM
1687676,1687814,MAL
1689042,1690492,NA
1689478,1690011,FEM
1691511,1692691,NA
1692306,1692487,MAL
1693411,1694245,NA
1695062,1695578,MAL
1697770,1705011,NA
1697809,1703251,CHI
1700119,1700399,OCH
1702720,1704963,OCH
1708822,1715511,NA
1708940,1711493,OCH
1709012,1709161,FEM
1711511,1715011,FEM
1711827,1711992,OCH
1714242,1714382,OCH
1715985,1717991,NA
1716179,1718150,OCH
1716265,1716722,CHI
1718672,1720775,OCH
1719232,1725879,NA
1720599,1720837,FEM
1720992,1721210,FEM
1722058,1722745,FEM
1723493,1725749,FEM
1727492,1743511,NA
1727555,1728493,OCH
1728493,1729011,FEM
1729011,1732511,OCH
1732511,1733989,FEM
1732820,1732992,OCH
1734171,1738992,FEM
1734428,1735493,OCH
1740012,1743011,FEM
1743267,1743476,FEM
1747982,1758650,NA
1747992,1754275,OCH
1752870,1754434,FEM
1755493,1757511,OCH
1757511,1758512,FEM
1765370,1767068,NA
1765493,1766428,FEM
1766711,1766908,FEM
1769011,1771510,NA
1769048,1771510,FEM
1778309,1782511,NA
1778377,1782442,OCH
1779492,1779688,CHI
1780184,1780511,CHI
1781511,1781670,FEM
1797631,1798497,NA
1800173,1804716,NA
1801076,1801184,MAL
1801492,1803492,OCH
1803504,1804584,FEM
1805993,1806195,NA
1806845,1813992,NA
1806992,1807993,FEM
1807010,1809832,OCH
1808919,1809803,CHI
1811951,1812513,OCH
1812512,1814247,MAL
1818523,1821142,OCH
1819544,1827993,NA
1821877,1822328,OCH
1822249,1823024,FEM
1823315,1825850,OCH
1824010,1824169,FEM
1824441,1825992,FEM
1826493,1827511,CHI
1834007,1834721,NA
1834010,1834385,FEM
1835804,1837088,NA
1835857,1836932,FEM
1837639,1838402,NA
1844910,1854368,NA
1844993,1848012,FEM
1849510,1851373,FEM
1851878,1853218,OCH
1851903,1853412,FEM
1856372,1858341,NA
1856491,1858011,FEM
1862008,1869622,NA
1862728,1865492,CHI
1862774,1863041,OCH
1864745,1865428,OCH
1865616,1865818,OCH
1866512,1868993,OCH
1869779,1869934,NA
1870884,1871792,OCH
1871174,1871491,NA
1871989,1872932,OCH
1872303,1872794,NA
1873493,1873802,OCH
1873493,1873846,NA
1874011,1876068,OCH
1874281,1877037,NA
1876211,1876491,OCH
1877264,1878010,NA
1880493,1883613,NA
1880511,1883010,FEM
1882059,1882592,MAL
1888240,1891011,NA
1888274,1888915,OCH
1889244,1890501,OCH
1890010,1890894,CHI
1893694,1897003,OCH
1893777,1898082,NA
1896448,1897511,FEM
1905830,1906510,OCH
1906011,1906149,NA
1908011,1910245,NA
1908144,1909992,FEM
1910346,1914492,NA
1911511,1914307,FEM
1911533,1912269,OCH
1914845,1916252,NA
1916992,1919680,FEM
1916992,1920279,NA
1919626,1919915,MAL
1919862,1920010,FEM
1922493,1923011,OCH
1922493,1927841,NA
1922930,1927512,FEM
1930390,1950500,NA
1930492,1932492,FEM
1932652,1932804,FEM
1933419,1934011,OCH
1934506,1938510,FEM
1939366,1949783,OCH
1939493,1942470,CHI
1943016,1944425,FEM
1949884,1950011,OCH
1952179,1960492,NA
1952492,1953243,FEM
1953447,1954011,MAL
1954044,1954203,OCH
1955154,1955275,OCH
1955377,1957993,FEM
1958486,1959299,CHI
1959513,1960046,OCH
1960247,1960510,OCH
1961634,1962905,OCH
1961992,1963016,NA
1973492,1974504,OCH
1975011,1977991,NA
1976729,1977971,FEM
1978653,1979011,NA
1978768,1979011,FEM
1981010,1981402,NA
1981614,1988992,NA
1982492,1983992,CHI
1982510,1984054,OCH
1984888,1985492,OCH
1985121,1988580,CHI
1989144,1990607,NA
1989402,1990013,OCH
1989492,1990535,CHI
1997340,1997814,NA
1997426,1997661,OCH
1998191,1998633,OCH
2000992,2002087,NA
2001524,2001993,CHI
2003137,2003864,OCH
2004083,2004422,OCH
2005678,2010492,NA
2005806,2006010,OCH
2006367,2007747,OCH
2006677,2009991,FEM
2012389,2016491,NA
2012492,2016491,FEM
2017000,2018007,NA
2017079,2017881,OCH
2018512,2024493,NA
2018616,2023491,OCH
2019242,2019723,CHI
2020231,2022011,CHI
2025851,2025957,NA
2029511,2030993,CHI
2029512,2030955,NA
2034437,2035058,NA
2034492,2035017,CHI
2036991,2037833,NA
2038991,2039344,NA
2044160,2048880,NA
2044492,2048819,FEM
2051492,2065993,NA
2051492,2052992,FEM
2052554,2053906,CHI
2052678,2053900,OCH
2054003,2056202,FEM
2054511,2055847,MAL
2055981,2057512,MAL
2057540,2059492,FEM
2059641,2059746,FEM
2060152,2063114,FEM
2063559,2065851,FEM
2067512,2076609,NA
2068011,2071492,FEM
2070510,2072010,OCH
2071340,2072434,CHI
2071992,2076548,FEM
2072928,2073068,OCH
2075534,2075917,MAL
2077993,2082443,FEM
2077993,2084011,NA
2081339,2082512,MAL
2083273,2084010,CHI
2088307,2089493,NA
2088317,2089493,CHI
2094204,2095333,NA
2095492,2095754,NA
2096295,2096992,NA
2097176,2103624,NA
2097509,2100560,FEM
2097898,2101226,OCH
2100794,2103011,FEM
2101783,2101899,CHI
2104881,2109864,NA
2104993,2106375,OCH
2105840,2106395,CHI
2106982,2107991,FEM
2107510,2109491,OCH
2111493,2113160,FEM
2111493,2114986,NA
2113373,2114841,FEM
2115889,2117813,NA
2115965,2117511,FEM
2116491,2117492,MAL
2118012,2140241,NA
2118012,2122011,FEM
2122612,2123012,OCH
2122727,2123621,FEM
2123837,2138051,FEM
2126051,2126822,MAL
2127870,2128012,MAL
2128682,2129713,OCH
2133285,2133511,OCH
2137011,2138010,MAL
2138643,2139031,MAL
2138969,2140066,FEM
2139242,2139693,MAL
2140766,2142184,NA
2141243,2141380,MAL
2141500,2141689,FEM
2143010,2143327,NA
2144011,2163314,NA
2144212,2145012,OCH
2144510,2153491,FEM
2147335,2148481,OCH
2148625,2148875,OCH
2152992,2155370,MAL
2154511,2157731,FEM
2155910,2157056,OCH
2157567,2158011,OCH
2157643,2158011,CHI
2157886,2163163,FEM
2163642,2222993,NA
2163972,2170960,FEM
2169511,2170552,MAL
2171146,2186480,FEM
2171273,2171681,MAL
2178205,2178347,MAL
2187260,2190728,FEM
2190765,2193165,OCH
2191514,2191819,FEM
2194828,2204778,FEM
2205098,2213343,FEM
2209805,2210515,CHI
2210186,2210340,OCH
2213703,2218030,FEM
2216724,2216992,CHI
2217513,2219951,MAL
2219881,2222807,FEM
2224088,2234210,NA
2224225,2226993,FEM
2226992,2231050,MAL
2227267,2227491,FEM
2230644,2231041,FEM
2232011,2234080,FEM
2234950,2240012,NA
2234993,2240012,FEM
2236992,2237397,MAL
2242011,2265248,NA
2242185,2244512,FEM
2244011,2246512,MAL
2246673,2247991,OCH
2248285,2248732,OCH
2248508,2248808,CHI
2249303,2250751,OCH
2250006,2254336,FEM
2255739,2260548,FEM
2261603,2263000,OCH
2261729,2262463,CHI
2262500,2265011,FEM
2265567,2265714,NA
2265956,2272124,NA
2266021,2267493,OCH
2266736,2272011,FEM
2273371,2274242,NA
2273430,2274011,CHI
2275428,2277085,NA
2275945,2276586,MAL
2276080,2276512,CHI
2276829,2276932,MAL
2278010,2281491,NA
2278209,2281491,FEM
2285211,2287511,FEM
2285226,2287511,NA
2288861,2291721,FEM
2288876,2296244,NA
2290756,2291959,CHI
2292033,2295992,FEM
2297511,2298390,NA
2298124,2298283,FEM
2299511,2320613,NA
2299813,2310011,FEM
2300738,2302105,OCH
2310857,2312511,OCH
2310977,2313134,CHI
2312697,2320542,FEM
2321011,2322305,FEM
2321075,2322268,NA
2335029,2360854,NA
2335038,2337993,FEM
2336511,2339174,MAL
2339992,2341226,FEM
2340741,2341403,MAL
2341346,2342011,CHI
2341992,2345205,FEM
2342566,2343990,MAL
2345328,2349511,FEM
2348998,2350351,MAL
2349626,2350333,FEM
2350510,2354214,FEM
2354511,2354648,FEM
2354981,2357031,FEM
2357492,2358007,CHI
2357492,2360011,OCH
2359105,2359572,CHI
2359783,2360563,CHI
2361511,2363511,OCH
2361596,2363758,NA
2363172,2363467,CHI
2364010,2364159,NA
2364512,2364708,NA
2364992,2380500,FEM
2364992,2380991,NA
2367991,2368992,OCH
2376542,2380405,MAL
2384324,2388492,CHI
2384380,2388511,NA
2392011,2394196,CHI
2392011,2396351,NA
2394784,2395844,CHI
2395114,2395799,OCH
2396512,2396824,NA
2397011,2401103,NA
2397014,2398693,CHI
2398511,2401034,FEM
2402949,2407912,NA
2402992,2406391,FEM
2406812,2407708,FEM
2408240,2412683,NA
2408312,2408493,FEM
2408668,2410288,OCH
2410992,2412652,FEM
2413513,2414443,NA
2415012,2427861,NA
2415493,2418492,FEM
2417496,2418512,MAL
2418913,2427858,FEM
2421124,2421492,CHI
2430263,2430503,NA
2431011,2431510,NA
2432611,2435993,NA
2432828,2435803,FEM
2434524,2435358,MAL
2437012,2439012,NA
2437278,2438912,FEM
2437344,2437870,MAL
2442968,2444492,NA
2443422,2444011,FEM
2445010,2445133,NA
2445491,2454548,NA
2445512,2448492,FEM
2448583,2450076,MAL
2449705,2454511,FEM
2450177,2450422,MAL
2458539,2459185,NA
2458559,2458832,OCH
2458991,2459197,OCH
2460313,2461472,OCH
2461011,2461154,NA
