segment_onset,segment_offset,speaker_type
342986,344491,MAL
343786,344010,FEM
344491,345011,CHI
347228,349855,NA
347250,349511,CHI
349113,349491,FEM
350332,353872,NA
350492,351010,CHI
350585,350735,OCH
350858,351511,MAL
352591,353308,MAL
352974,353359,CHI
353271,353735,FEM
355992,366039,NA
356012,357789,CHI
357213,360623,FEM
360836,363295,CHI
362991,364491,FEM
363511,365519,CHI
365108,365245,OCH
367011,372732,NA
367014,367434,OCH
367882,371515,CHI
373574,378208,NA
375492,376398,FEM
376515,378010,CHI
378638,381397,NA
379726,379890,OCH
380395,381259,CHI
380400,380992,OCH
383317,388493,NA
384281,386012,CHI
385763,387992,FEM
387011,388256,CHI
389990,391193,NA
391316,396495,NA
391341,392303,CHI
392278,396195,MAL
394235,395205,FEM
395339,396164,FEM
396298,396401,MAL
397386,400511,NA
397555,397977,CHI
397605,399011,FEM
398932,400427,CHI
401291,402012,NA
411667,422685,NA
412030,413517,FEM
414845,414982,OCH
415290,415428,FEM
415441,415746,OCH
415542,416418,FEM
416774,418492,CHI
417859,419832,FEM
419511,421511,CHI
421058,422987,MAL
421772,421991,FEM
423630,427086,CHI
423650,429293,NA
427283,427384,CHI
427511,429096,CHI
429513,432856,NA
429983,432511,FEM
433645,439492,NA
433775,433991,CHI
434030,434285,FEM
434484,436543,CHI
436931,439493,MAL
441492,447594,NA
441992,442993,FEM
442270,442378,MAL
443009,445491,CHI
445662,447511,FEM
448511,454512,NA
448715,450571,FEM
450930,454011,CHI
453511,454439,FEM
456010,463935,NA
456040,457049,CHI
457655,462130,FEM
457687,457992,CHI
459010,459849,MAL
460132,460387,MAL
461492,462078,CHI
462407,463668,CHI
464307,466639,MAL
464513,473345,NA
466491,468163,FEM
467640,472225,CHI
471943,473212,FEM
477785,489565,NA
477846,480399,CHI
480011,483887,FEM
481940,483493,OCH
483011,483175,CHI
483384,483543,CHI
483690,483865,CHI
484491,486707,FEM
486916,489491,CHI
489711,489993,NA
490465,492473,NA
490492,491992,FEM
492974,493561,NA
493012,493365,CHI
493263,493366,OCH
496103,503638,NA
496511,498492,CHI
496832,496992,OCH
497991,499390,FEM
499338,501317,CHI
502382,503011,FEM
502497,503435,MAL
503992,504518,NA
507133,507666,NA
508818,512077,NA
508908,511011,CHI
510170,511763,FEM
512976,517591,NA
513010,515570,FEM
515071,517511,CHI
515757,515992,FEM
515911,517011,OCH
519510,520492,CHI
519510,520492,NA
521993,526492,NA
522325,523132,FEM
522374,522492,CHI
523733,526271,CHI
528282,530493,NA
528351,529313,CHI
529335,530447,FEM
531198,536011,NA
531367,533993,CHI
533584,535805,FEM
535547,535679,CHI
543972,548992,NA
543976,547493,CHI
545493,546301,FEM
547511,548588,FEM
550493,551095,NA
551932,554492,NA
552152,554493,FEM
559992,561875,CHI
559992,563220,NA
561460,563180,FEM
565010,570629,NA
565012,566511,CHI
566992,567316,MAL
567656,570611,CHI
567795,567898,OCH
571715,571872,NA
572010,573655,NA
572253,573438,CHI
582177,586991,NA
582301,583992,CHI
583430,585492,OCH
584628,586992,FEM
588735,595671,NA
588992,590026,CHI
589103,590763,OCH
591011,591944,FEM
591398,591712,OCH
593492,595510,FEM
594493,594836,OCH
597993,600172,MAL
598352,601511,NA
599393,600014,FEM
600014,601511,CHI
600261,600492,FEM
606712,609841,NA
606769,607969,FEM
608221,609593,CHI
611992,624209,NA
611992,618512,FEM
615610,616675,MAL
616665,617011,CHI
618496,620884,CHI
619613,620973,FEM
621010,622595,MAL
621872,622510,FEM
622625,623855,CHI
622801,623209,FEM
623511,623852,FEM
627463,630011,NA
627492,628039,FEM
627774,629829,CHI
629513,629820,FEM
635150,637011,MAL
635629,639603,NA
636220,636993,CHI
638807,639511,CHI
644131,644271,NA
649544,651010,NA
649554,651010,CHI
652965,656185,NA
652985,655405,CHI
655685,656264,MAL
656434,657651,NA
656537,657278,CHI
657511,661823,MAL
657990,664340,NA
660493,661931,FEM
662273,663226,CHI
663024,664011,FEM
664708,665677,NA
665243,665353,FEM
668945,685133,NA
668993,671011,CHI
670938,672210,FEM
672332,672492,FEM
672347,672852,MAL
672462,674021,CHI
674011,674819,FEM
675494,676491,CHI
677570,679561,FEM
677806,678511,MAL
679696,681701,CHI
682199,682418,MAL
682322,683164,FEM
683647,684254,CHI
683797,683957,MAL
684308,685103,MAL
689943,690993,NA
690063,690800,FEM
695002,696311,NA
695120,696124,CHI
695491,695992,FEM
697283,698314,NA
697451,697993,CHI
699011,700550,NA
699013,700511,CHI
703824,716506,NA
703898,704502,CHI
704476,705600,FEM
706703,708492,FEM
707010,707683,MAL
708492,711199,CHI
708829,709563,MAL
710969,712174,FEM
712380,714012,CHI
713996,716384,FEM
717992,720510,NA
718053,720387,CHI
722343,725011,NA
722579,724960,MAL
724199,724616,OCH
726130,727664,NA
726243,727051,FEM
728333,737866,NA
728431,729492,CHI
729483,732492,MAL
729903,730591,FEM
733492,733642,OCH
733492,735510,CHI
735460,735806,FEM
736327,737512,FEM
737308,737487,MAL
739511,744491,NA
741260,744372,CHI
745511,756179,NA
745841,748200,CHI
748261,749949,FEM
748997,749550,MAL
749890,750396,CHI
750511,752310,OCH
752272,753809,FEM
752993,753734,MAL
754010,755993,CHI
757358,762510,NA
757483,758511,CHI
759296,759964,CHI
759534,759861,FEM
760492,762990,MAL
765104,766030,NA
765121,766010,FEM
767991,770011,CHI
767991,770156,NA
769677,769798,FEM
773930,775297,FEM
773933,779011,NA
775464,776512,CHI
776491,776866,FEM
777082,779011,CHI
791186,798073,NA
792011,794109,CHI
794011,796510,FEM
795992,798036,MAL
798358,804992,NA
800145,800678,CHI
801684,804511,CHI
801692,803521,OCH
803847,804566,MAL
806298,814992,NA
806374,807521,CHI
807565,808010,FEM
808653,809510,CHI
809509,811202,FEM
811234,812891,CHI
813362,813500,CHI
813426,815011,MAL
815711,820625,NA
815869,818820,FEM
815992,816492,MAL
817256,817511,MAL
818740,819199,CHI
818969,820511,FEM
822450,838083,NA
822511,822730,FEM
822992,824285,FEM
824492,826492,CHI
826092,828213,FEM
827923,829732,MAL
829072,831023,FEM
829511,831708,CHI
830977,831510,OCH
831774,835350,MAL
834011,836373,FEM
836511,837993,FEM
838220,852657,NA
838645,838991,CHI
839282,841493,FEM
841053,841642,MAL
841666,842992,OCH
841760,842511,CHI
842888,842991,CHI
843011,844943,FEM
844012,844161,CHI
845625,846992,OCH
845679,847304,CHI
847014,848475,FEM
847100,847571,MAL
847827,848338,MAL
848510,849438,CHI
849012,851012,FEM
850949,852685,MAL
860298,872674,NA
860443,864797,CHI
864493,866174,FEM
866276,866875,OCH
866283,866911,CHI
867012,867814,CHI
868290,872492,CHI
872011,872357,FEM
876017,878170,CHI
876099,887010,NA
878742,880430,FEM
879290,879440,MAL
881344,882011,CHI
882492,883322,FEM
882574,885038,MAL
884606,885510,CHI
886231,886769,CHI
889491,891010,FEM
889491,896992,NA
893492,894666,FEM
894827,895576,CHI
895492,896511,FEM
903332,905517,NA
903493,904511,FEM
903712,905487,CHI
907526,912492,NA
907534,908492,MAL
908012,909492,FEM
909144,911010,CHI
909510,910138,OCH
910204,912106,FEM
914981,919473,NA
915067,915511,CHI
915386,917068,MAL
916792,919328,FEM
921409,925511,NA
921512,925333,FEM
921697,921915,CHI
923493,924382,CHI
924743,925016,MAL
929482,932857,NA
929492,932659,CHI
933512,936796,NA
933712,936491,CHI
935638,936617,FEM
937670,944665,NA
937894,939492,CHI
938051,939765,MAL
940224,940597,MAL
940253,942430,CHI
941492,941792,FEM
942005,942427,FEM
942941,944450,CHI
944085,944419,FEM
948216,948403,NA
948512,950512,CHI
948512,950571,NA
950758,950942,NA
955233,957722,NA
955493,956492,FEM
956188,957606,CHI
958731,964742,NA
958993,959970,CHI
959492,959602,FEM
959885,961670,FEM
962349,964148,CHI
965350,968659,NA
965628,965886,MAL
966858,968654,FEM
971379,975294,NA
971504,973492,FEM
973512,975010,OCH
979739,983146,NA
980044,980535,FEM
981703,983011,FEM
984013,987491,NA
985011,986012,CHI
988985,997512,NA
989992,990728,FEM
992512,993037,CHI
994344,994957,MAL
994493,996145,FEM
996315,997511,CHI
997701,997868,NA
1008492,1009052,CHI
1008492,1009057,NA
1011251,1014066,NA
1011479,1013992,CHI
1011992,1012711,FEM
1017492,1019696,NA
1017512,1019336,OCH
1018492,1019261,FEM
1024491,1026094,NA
1030561,1035640,NA
1030992,1032254,FEM
1032278,1033498,CHI
1033511,1035511,FEM
1036854,1040513,NA
1036992,1039871,FEM
1037247,1037910,MAL
1040237,1040370,FEM
1041992,1043928,NA
1042141,1042465,MAL
1042266,1043493,CHI
1042841,1043435,MAL
1045511,1047035,NA
1046184,1046835,CHI
1049957,1050494,NA
1050266,1050369,MAL
1051844,1053010,NA
1051922,1053010,CHI
1057209,1061747,NA
1057327,1059146,CHI
1057492,1058057,OCH
1058633,1059011,OCH
1060012,1061011,FEM
1063010,1070408,NA
1063493,1066104,CHI
1066478,1070253,FEM
1070592,1071002,NA
1070781,1070968,CHI
1071765,1078122,NA
1071873,1072492,CHI
1072178,1072340,MAL
1072418,1073324,FEM
1073515,1074811,CHI
1074524,1076139,FEM
1076011,1078011,CHI
1078512,1078718,NA
1078999,1081012,NA
1079011,1080990,MAL
1079669,1080884,FEM
1082989,1089435,NA
1083137,1088169,CHI
1083146,1083823,OCH
1088011,1089238,FEM
1090150,1094492,NA
1090262,1090368,CHI
1090511,1091520,CHI
1092688,1094391,CHI
1092764,1093814,OCH
1098510,1111105,NA
1098510,1100511,OCH
1099190,1099750,CHI
1099992,1100119,FEM
1100270,1102521,FEM
1100827,1101510,OCH
1101740,1101941,OCH
1101959,1105452,CHI
1104759,1107530,FEM
1108492,1109764,FEM
1108934,1110939,CHI
1114012,1116138,NA
1114148,1115608,CHI
1116266,1117788,NA
1116477,1117788,CHI
1119511,1120510,CHI
1119665,1120510,NA
1122491,1122952,NA
1123237,1124511,NA
1123365,1124054,FEM
1132107,1133595,NA
1132174,1133468,CHI
1134992,1151428,NA
1135159,1135999,FEM
1135922,1137971,CHI
1137984,1139558,FEM
1140171,1151011,CHI
1140463,1140601,OCH
1142102,1142492,FEM
1143511,1145052,OCH
1153573,1158492,NA
1153607,1157011,FEM
1157011,1157510,OCH
1157156,1157492,FEM
1159009,1161695,NA
1159130,1161425,CHI
1159512,1159684,OCH
1159910,1161010,OCH
1162144,1169512,NA
1162284,1163092,CHI
1163703,1165510,FEM
1165092,1165399,MAL
1166493,1168474,CHI
1168352,1169324,FEM
1171736,1185115,NA
1171751,1185045,FEM
1186064,1197325,NA
1186081,1197259,FEM
1189991,1191010,CHI
1198105,1200184,FEM
1198125,1200212,NA
1200511,1202249,FEM
1200511,1207492,NA
1202492,1204492,MAL
1204522,1207146,CHI
1207602,1208292,NA
1208993,1235654,NA
1209025,1213716,CHI
1214003,1217012,CHI
1216812,1217372,MAL
1217492,1219959,MAL
1219492,1222492,FEM
1223043,1223571,CHI
1223492,1223882,FEM
1224192,1227913,CHI
1225012,1226257,FEM
1228222,1232496,CHI
1233713,1234817,OCH
1234285,1235276,CHI
1234724,1234889,MAL
1236008,1238492,NA
1236190,1236428,OCH
1237493,1237800,FEM
1239935,1244186,NA
1239992,1243510,CHI
1240388,1241991,OCH
1245596,1249491,NA
1245605,1249537,MAL
1247160,1247373,FEM
1250245,1261001,NA
1250424,1252739,CHI
1252515,1253308,FEM
1253510,1256991,CHI
1257706,1257829,MAL
1258097,1258618,MAL
1259012,1260511,CHI
1259209,1260011,OCH
1263966,1269012,NA
1264191,1265987,MAL
1266219,1267512,CHI
1269712,1269886,MAL
1271012,1271255,NA
1271452,1276015,NA
1271938,1275968,CHI
1276980,1283180,NA
1276990,1277248,OCH
1277686,1278012,MAL
1278334,1278761,MAL
1279279,1282119,CHI
1284512,1287538,NA
1284694,1287355,CHI
1289636,1295991,NA
1289874,1290274,OCH
1290011,1290300,CHI
1291511,1294280,CHI
1293962,1294755,MAL
1294660,1295511,CHI
1297222,1297342,OCH
1297348,1310357,NA
1298288,1300035,CHI
1299500,1300560,FEM
1301098,1304937,CHI
1301992,1303011,OCH
1305747,1308992,CHI
1308504,1309356,FEM
1314142,1314304,NA
1314502,1316551,NA
1314893,1315760,MAL
1315452,1316011,CHI
1319436,1321446,NA
1319612,1319776,FEM
1319993,1320133,FEM
1320492,1320679,FEM
1321579,1328992,NA
1322992,1328011,CHI
1329657,1336491,NA
1329897,1336011,CHI
1336649,1336993,NA
1338490,1339393,NA
1338491,1339147,CHI
1339899,1344234,NA
1340153,1341498,CHI
1341510,1341756,FEM
1341655,1342981,CHI
1342511,1343512,FEM
1344511,1346968,NA
1344992,1346889,CHI
1345169,1345346,MAL
1348905,1351568,NA
1349011,1349948,FEM
1349058,1351010,CHI
1352511,1366991,NA
1352511,1354013,FEM
1354102,1356011,CHI
1354715,1354826,FEM
1355511,1359011,FEM
1359366,1359790,FEM
1360010,1360511,FEM
1361759,1365512,CHI
1362331,1363173,FEM
1363379,1363492,FEM
1365078,1367159,MAL
1367321,1368200,NA
1367403,1368007,OCH
1371011,1372992,NA
1371413,1372493,FEM
1371511,1372130,OCH
1371527,1371723,CHI
1372236,1372511,OCH
1375010,1375253,MAL
1375491,1376510,MAL
1376492,1383011,NA
1376987,1378408,OCH
1377473,1378492,CHI
1379992,1382910,CHI
1384992,1387166,NA
1385011,1386562,CHI
1390109,1391211,NA
1395617,1396138,NA
1395709,1396011,CHI
1399685,1400493,OCH
1399832,1400492,NA
1400993,1402220,OCH
1401011,1401529,NA
1403345,1403460,OCH
1403360,1405213,NA
1403992,1404529,CHI
1403992,1404907,OCH
1406477,1410492,NA
1406492,1406782,FEM
1406992,1407248,FEM
1407993,1412570,MAL
1408504,1409010,FEM
1410991,1412317,NA
1416992,1417843,NA
1417993,1430778,NA
1418229,1418887,MAL
1418992,1419760,MAL
1419258,1419440,FEM
1420441,1421838,FEM
1422470,1424650,CHI
1425497,1426666,OCH
1425765,1428841,CHI
1428511,1428690,OCH
1429491,1430368,MAL
1430992,1436493,CHI
1430992,1436993,NA
1439011,1439924,NA
1439573,1440429,MAL
1443013,1444010,MAL
1443285,1453493,NA
1444485,1448012,CHI
1447511,1448659,FEM
1448116,1448315,CHI
1448695,1450681,CHI
1450492,1451869,MAL
1451532,1451910,FEM
1452524,1452701,CHI
1453964,1459492,NA
1454205,1455113,CHI
1454264,1454431,OCH
1454492,1454948,MAL
1456010,1458340,CHI
1457546,1457991,FEM
1458606,1458736,FEM
1459337,1459884,MAL
1461667,1475830,NA
1461821,1463512,OCH
1461952,1465511,CHI
1465433,1466400,MAL
1465705,1466512,CHI
1467259,1474492,CHI
1475388,1475493,FEM
1476455,1485011,NA
1476735,1479992,OCH
1476750,1477511,CHI
1479011,1480012,CHI
1480511,1480705,FEM
1481682,1482565,FEM
1482494,1483010,CHI
1482806,1484583,FEM
1487001,1497492,NA
1487012,1495514,CHI
1498849,1511492,NA
1500512,1502270,CHI
1502302,1507511,FEM
1506661,1511011,CHI
1509816,1510010,FEM
1510181,1510492,FEM
1514012,1517016,NA
1514521,1515118,CHI
1516145,1516773,CHI
1518186,1519025,NA
1518210,1519012,OCH
1518460,1518695,CHI
1525492,1527011,CHI
1525492,1527492,NA
1526715,1527272,FEM
1531064,1532514,NA
1536806,1539147,NA
1536815,1538855,CHI
1540009,1541511,NA
1540102,1541121,CHI
1540202,1540320,OCH
1543470,1549667,NA
1543492,1544992,CHI
1545011,1545338,FEM
1546012,1546144,CHI
1546493,1549493,CHI
1547183,1547492,FEM
1548511,1549707,MAL
1552510,1559010,NA
1552780,1554010,CHI
1552932,1553308,FEM
1553489,1554512,FEM
1554636,1554987,FEM
1555823,1556041,MAL
1556219,1556433,MAL
1556393,1556827,FEM
1556928,1557225,FEM
1557556,1558849,CHI
1568492,1568723,NA
1569248,1576099,NA
1569299,1570992,CHI
1570011,1571650,FEM
1572576,1575878,FEM
1573044,1573285,CHI
1573493,1574210,CHI
1574740,1574937,CHI
1576567,1577001,NA
1577738,1578204,NA
1578736,1579207,NA
1579799,1580488,MAL
1580074,1580273,NA
1585194,1586492,OCH
1585253,1589249,NA
1586658,1588837,CHI
1588013,1588158,FEM
1588493,1588955,FEM
1589461,1594491,NA
1589645,1589993,FEM
1589772,1591460,CHI
1591491,1592336,FEM
1592605,1594142,CHI
1593511,1594254,OCH
1596993,1597167,MAL
1598705,1601491,NA
1598761,1600803,CHI
1600271,1601290,FEM
1601011,1601139,CHI
1603441,1606993,NA
1603446,1606492,CHI
1606134,1606861,FEM
1608161,1609992,NA
1608336,1609777,CHI
1612374,1616491,NA
1612445,1615948,CHI
1617992,1620646,NA
1617992,1620673,CHI
1621396,1626273,NA
1621416,1626154,CHI
1627378,1628107,NA
1627417,1628078,CHI
1630106,1630511,NA
1633385,1634251,OCH
1633510,1634193,NA
1635010,1641519,NA
1635377,1636600,FEM
1637103,1637258,FEM
1637560,1638011,FEM
1638571,1639124,FEM
1639420,1641295,FEM
1639597,1641097,CHI
1641867,1643011,NA
1641958,1643001,FEM
1644447,1647719,CHI
1644464,1647846,NA
1645989,1646168,FEM
1648510,1650992,NA
1648986,1650793,FEM
1654725,1662958,NA
1654751,1655993,CHI
1655512,1656209,OCH
1657721,1658761,CHI
1658789,1659214,FEM
1659103,1659992,CHI
1659180,1659312,OCH
1659477,1660405,OCH
1660768,1662530,OCH
1661011,1662491,FEM
1671454,1673511,NA
1671665,1671996,CHI
1671666,1673492,FEM
1676303,1678750,CHI
1676307,1678923,NA
1689238,1690262,NA
1689491,1689930,CHI
1689647,1689929,FEM
1690511,1691664,CHI
1690511,1691680,NA
1698011,1699400,NA
1698038,1699246,CHI
1703224,1705492,NA
1703476,1703822,CHI
1703492,1705365,FEM
1707492,1711304,FEM
1707492,1712711,NA
1711511,1712550,FEM
1713272,1725511,NA
1713405,1715011,CHI
1714134,1714394,OCH
1715219,1717014,FEM
1717492,1720238,CHI
1717511,1717715,OCH
1717851,1718511,OCH
1721436,1722511,CHI
1722511,1723012,FEM
1723992,1725271,OCH
1724456,1725011,CHI
1729409,1733748,NA
1729492,1733512,CHI
1729608,1729816,OCH
1734612,1754406,NA
1735442,1735702,FEM
1735992,1736993,FEM
1737992,1740353,CHI
1740908,1742012,CHI
1743132,1744740,FEM
1744511,1744619,OCH
1744738,1744893,OCH
1746510,1753115,FEM
1752492,1753511,CHI
1754511,1756468,OCH
1754597,1761863,NA
1755370,1757393,CHI
1757012,1761786,FEM
1763492,1764511,FEM
1763492,1764992,NA
1764804,1764991,FEM
1769249,1774992,NA
1769492,1770569,FEM
1771492,1774759,FEM
1771512,1772919,MAL
1776538,1782731,NA
1776992,1782674,FEM
1778571,1778689,MAL
1779369,1779496,CHI
1793011,1793171,NA
1793510,1795311,NA
1793991,1795103,OCH
1798011,1799113,OCH
1798092,1808365,NA
1799493,1802492,FEM
1802243,1803266,OCH
1803511,1804685,OCH
1804915,1805090,OCH
1806011,1808260,FEM
1813011,1813619,OCH
1817993,1818514,NA
1817994,1818564,OCH
1818865,1819010,OCH
1823631,1828386,NA
1823702,1825869,OCH
1824010,1825178,CHI
1826511,1828126,FEM
1835011,1837876,NA
1835011,1839270,OCH
1839491,1839793,OCH
1842011,1853012,NA
1842492,1844463,FEM
1842915,1843291,OCH
1848012,1848942,MAL
1849011,1849843,FEM
1850492,1851511,FEM
1852104,1852214,OCH
1856847,1857878,NA
1856993,1857187,CHI
1860508,1865992,NA
1861054,1861272,FEM
1861421,1862768,FEM
1863493,1864511,CHI
1863710,1864488,OCH
1866448,1866674,OCH
1868938,1869225,OCH
1869451,1870106,OCH
1869510,1870188,NA
1871993,1880992,NA
1873748,1873974,OCH
1874264,1874846,OCH
1875339,1875736,MAL
1875518,1875634,FEM
1877619,1877992,CHI
1877649,1879294,MAL
1879492,1880493,CHI
1879705,1880108,MAL
1881510,1886510,NA
1881753,1886117,OCH
1882717,1882832,CHI
1883012,1883511,CHI
1886384,1886492,OCH
1889168,1897671,NA
1889816,1889991,OCH
1890014,1891511,CHI
1890201,1890493,OCH
1890727,1890977,OCH
1891129,1891510,OCH
1892179,1892685,OCH
1894639,1897012,CHI
1896072,1897169,OCH
1900010,1915751,NA
1900010,1901991,OCH
1902066,1904992,FEM
1905992,1906510,CHI
1906011,1909496,OCH
1907466,1911514,CHI
1911519,1913993,FEM
1914555,1915169,CHI
1914602,1915010,OCH
1916011,1917992,NA
1916205,1917803,CHI
1921511,1926933,NA
1921992,1925283,CHI
1922100,1922216,OCH
1923716,1923821,FEM
1924616,1924724,OCH
1925515,1926511,MAL
1928011,1962920,NA
1928981,1930626,CHI
1930817,1932572,CHI
1930993,1932512,OCH
1934101,1938242,CHI
1937491,1938974,FEM
1939452,1940491,CHI
1939817,1939957,OCH
1940336,1940442,FEM
1941011,1945010,FEM
1941290,1941511,MAL
1945345,1948492,CHI
1948011,1950989,MAL
1951007,1953626,CHI
1951511,1952095,OCH
1954835,1957491,FEM
1955413,1956297,CHI
1957485,1960511,CHI
1960899,1961128,CHI
1961992,1962446,FEM
1965992,1982492,NA
1966511,1971479,FEM
1970705,1971866,OCH
1971969,1974993,OCH
1974512,1976493,FEM
1976211,1978160,CHI
1979297,1981654,CHI
1979394,1980511,OCH
1981059,1981579,OCH
1984409,1991010,NA
1984492,1985992,CHI
1984571,1987492,OCH
1985416,1985554,MAL
1986272,1986491,CHI
1986512,1988237,FEM
1990389,1990588,CHI
1995884,1996488,MAL
1996107,1996880,NA
1999507,2017962,NA
1999612,2002493,FEM
1999806,1999949,MAL
2002011,2005143,OCH
2003511,2006333,CHI
2005511,2006353,OCH
2006606,2008341,OCH
2006692,2016522,CHI
2008493,2009011,OCH
2014781,2014989,OCH
2016004,2017746,FEM
2021011,2022493,FEM
2021011,2024089,NA
2022811,2023491,FEM
2023603,2026492,OCH
2024511,2030424,NA
2025930,2030010,CHI
2034669,2038650,NA
2034705,2037073,CHI
2037327,2038584,CHI
2044133,2045301,NA
2044297,2044827,CHI
2047383,2070343,NA
2047513,2048537,OCH
2048978,2051988,CHI
2049344,2053011,OCH
2052493,2053727,FEM
2052633,2055122,CHI
2054992,2056511,FEM
2056011,2057494,CHI
2057010,2063679,FEM
2060240,2061106,MAL
2061224,2062512,CHI
2064007,2067669,FEM
2067984,2068733,CHI
2069265,2069493,CHI
2069321,2069481,OCH
2071072,2075665,NA
2071362,2075582,FEM
2076501,2089041,NA
2076545,2084105,FEM
2077242,2077478,CHI
2084552,2089002,FEM
2087260,2087398,CHI
2089446,2092492,NA
2089613,2090381,OCH
2090011,2091992,FEM
2091511,2092417,CHI
2092694,2093992,NA
2092735,2093931,FEM
2096747,2099790,NA
2096861,2099492,FEM
2099010,2099511,CHI
2101093,2102511,NA
2101098,2102510,FEM
2105104,2107257,CHI
2105104,2110175,NA
2107639,2109539,FEM
2110764,2123953,NA
2110922,2113865,FEM
2113501,2115722,CHI
2115111,2115378,OCH
2115492,2116511,OCH
2115511,2117717,FEM
2116191,2116766,CHI
2118012,2122367,FEM
2123012,2123749,CHI
2125205,2130011,NA
2125270,2126492,CHI
2126296,2130012,FEM
2133010,2136512,FEM
2133010,2136633,NA
2137492,2140015,NA
2137511,2140003,FEM
2141200,2146669,NA
2141350,2146510,FEM
2147511,2148512,FEM
2147511,2161011,NA
2149359,2150724,CHI
2151021,2154298,FEM
2154435,2156511,MAL
2154794,2155015,FEM
2155511,2156738,FEM
2156809,2157992,CHI
2157997,2160992,FEM
2164340,2165493,NA
2164492,2165010,CHI
2168687,2169926,OCH
2168753,2169852,NA
2170663,2174492,NA
2170959,2173492,FEM
2173011,2174305,CHI
2177494,2180375,NA
2177648,2178510,OCH
2177857,2180243,FEM
2180512,2182962,NA
2180874,2181208,FEM
2181011,2181127,MAL
2181428,2182788,MAL
2181492,2182567,FEM
2195772,2199002,NA
2195775,2199012,CHI
2202491,2205324,CHI
2202491,2205491,NA
2206413,2208902,NA
2206420,2208511,CHI
