segment_onset,segment_offset,speaker_type
1353011,1355706,CHI
1353701,1355922,OCH
1356083,1358336,CHI
1356333,1356991,OCH
1360493,1362992,CHI
1360493,1365714,NA
1364266,1364511,OCH
1364479,1365512,CHI
1364686,1364819,OCH
1368492,1368765,NA
1370891,1374492,NA
1371173,1373993,CHI
1373473,1373935,OCH
1381509,1386511,NA
1381789,1386011,OCH
1383342,1385919,CHI
1388421,1391511,NA
1388497,1389388,OCH
1389530,1389709,FEM
1389958,1391021,FEM
1390510,1390868,MAL
1391055,1392415,MAL
1394012,1412166,NA
1394216,1394631,OCH
1394521,1394622,CHI
1395011,1397011,CHI
1397491,1399492,FEM
1399493,1403492,OCH
1400011,1401012,CHI
1401580,1405011,CHI
1404511,1404719,MAL
1405510,1406831,FEM
1407157,1408252,CHI
1407323,1408189,OCH
1409250,1410511,FEM
1409511,1412034,OCH
1412949,1414152,NA
1413131,1413511,OCH
1415011,1419056,OCH
1415011,1419836,NA
1416493,1419544,CHI
1421623,1451860,NA
1422011,1424757,CHI
1424358,1424481,OCH
1424601,1424793,OCH
1424993,1426642,OCH
1427573,1430492,CHI
1428189,1428521,OCH
1429019,1431992,OCH
1431010,1435112,CHI
1433492,1438511,OCH
1437487,1441496,CHI
1439022,1439491,OCH
1440992,1441385,FEM
1441493,1441623,FEM
1441704,1451491,OCH
1445153,1445406,CHI
1447991,1448450,CHI
1450492,1451511,CHI
1452814,1453261,OCH
1452894,1459492,NA
1453493,1454202,OCH
1454664,1464411,OCH
1455992,1457769,CHI
1460074,1465511,NA
1463010,1465356,CHI
1469605,1475670,NA
1469735,1471011,FEM
1469769,1472008,OCH
1472982,1475012,FEM
1476328,1478010,OCH
1476343,1477855,NA
1481011,1483492,NA
1481012,1483142,CHI
1484011,1484411,NA
1484600,1486915,NA
1484806,1486672,CHI
1490684,1491096,NA
1496112,1497718,NA
1496205,1497516,CHI
1504995,1508171,NA
1505520,1508011,CHI
1515011,1517313,NA
1515058,1517179,CHI
1521391,1524012,NA
1521492,1524011,CHI
1521511,1523492,OCH
1526857,1527564,NA
1529292,1530492,NA
1529423,1530346,OCH
1531292,1533136,NA
1531438,1533012,CHI
1534012,1535990,MAL
1534299,1534404,NA
1534532,1534687,NA
1543467,1544957,NA
1543597,1544453,CHI
1574696,1575320,NA
1584492,1587011,CHI
1584492,1587160,NA
1591400,1593493,NA
1591410,1593420,CHI
1594576,1598493,NA
1594608,1596226,CHI
1596424,1598457,CHI
1606510,1608525,NA
1606993,1608492,CHI
1612992,1622992,NA
1613000,1614011,CHI
1613442,1613722,OCH
1614511,1620240,FEM
1618787,1619011,OCH
1621126,1622511,CHI
1621289,1622511,OCH
1634938,1639793,CHI
1634938,1639992,NA
1643978,1645144,NA
1643993,1644926,CHI
1655993,1657370,NA
1656003,1657140,CHI
1660011,1662011,NA
1661303,1661970,OCH
1674285,1676992,NA
1674481,1676992,CHI
1709110,1710011,CHI
1709119,1710012,NA
1712510,1714550,CHI
1712510,1714766,NA
1754992,1757390,NA
1755132,1757187,CHI
1765992,1767526,CHI
1766008,1767641,NA
1786011,1788711,NA
1786219,1788654,CHI
1808492,1811492,NA
1808514,1811055,CHI
1819992,1821835,CHI
1819992,1821924,NA
1822983,1825492,NA
1822991,1824992,CHI
1823992,1825273,OCH
1854492,1857086,NA
1854890,1856918,CHI
1870493,1872992,NA
1870980,1872713,CHI
1874011,1875186,NA
1874011,1875228,FEM
1891536,1893873,NA
1891642,1893647,CHI
1941992,1943953,CHI
1941992,1944010,NA
1953300,1954493,FEM
1953310,1954512,NA
1959297,1960492,NA
1959461,1960301,CHI
1967903,1968153,NA
1979492,1981011,NA
1979822,1980175,FEM
1980168,1980998,MAL
1984878,1986488,MAL
1984993,1989993,NA
1986245,1989993,FEM
1990246,1992030,NA
1990541,1991010,FEM
1991156,1991581,FEM
1992651,1995511,NA
1993832,1995012,FEM
1994239,1994364,MAL
2010239,2011010,NA
2019992,2022012,CHI
2019992,2022493,NA
2059012,2059262,NA
2059476,2061493,NA
2059744,2061011,CHI
2059818,2061011,OCH
2077010,2079010,CHI
2077010,2081020,NA
2079872,2080510,FEM
2082940,2086440,NA
2083011,2085407,FEM
2085359,2085921,CHI
2087746,2088693,NA
2089017,2089417,NA
2090492,2093011,NA
2090919,2091572,CHI
2090991,2091197,OCH
2091751,2092510,CHI
2099491,2101946,NA
2099508,2101557,CHI
2108511,2111493,NA
2109007,2111174,CHI
2110519,2110949,OCH
2116625,2119571,NA
2116731,2119466,CHI
2117799,2117966,OCH
2124492,2125415,NA
2124510,2125249,CHI
2128709,2131993,NA
2128722,2131689,CHI
2150754,2152084,CHI
2150761,2152261,NA
2156282,2157622,CHI
2156289,2157656,NA
2168492,2172685,NA
2168986,2169742,CHI
2170721,2171730,OCH
2170992,2171991,CHI
2171605,2172039,MAL
2178993,2180011,NA
2179511,2179644,CHI
2186283,2187512,NA
2186333,2187511,CHI
2196011,2197992,NA
2196492,2197736,CHI
2201973,2203207,CHI
2201992,2203325,NA
2204567,2205406,NA
2215824,2217992,NA
2215846,2217260,FEM
2218269,2220510,NA
2218475,2220011,OCH
2220659,2220991,NA
2235011,2237341,CHI
2235011,2237492,NA
2261491,2263295,NA
2261512,2263012,CHI
2276492,2278642,CHI
2276495,2278643,NA
2284495,2286010,NA
2284504,2285859,CHI
2290445,2291049,MAL
2290511,2290791,NA
2291824,2293466,NA
2292011,2293462,FEM
2295751,2296682,NA
2295992,2296510,FEM
2303492,2305655,NA
2303802,2304511,OCH
2303832,2305511,CHI
2308338,2310719,CHI
2308338,2310879,NA
2331661,2334515,NA
2331880,2334011,CHI
2333510,2334063,FEM
2341511,2343511,NA
2341747,2342992,OCH
2342491,2343309,FEM
2360991,2369746,NA
2360996,2364491,CHI
2362841,2366692,OCH
2367063,2369031,OCH
2367357,2367489,FEM
2368011,2369511,FEM
2371992,2373511,FEM
2371992,2373511,NA
2375011,2379066,NA
2375458,2378011,OCH
2375474,2376493,CHI
2386341,2390492,NA
2386461,2390101,OCH
2386564,2387992,CHI
2390278,2390394,OCH
2390700,2426642,NA
2390762,2391996,OCH
2391562,2393012,CHI
2392511,2396085,OCH
2394993,2398144,CHI
2397595,2402877,OCH
2398322,2401992,CHI
2402981,2404864,OCH
2403992,2404859,CHI
2406866,2410012,OCH
2409580,2409992,CHI
2409991,2410730,FEM
2410992,2412492,FEM
2411270,2415052,OCH
2413738,2414011,FEM
2415474,2426510,OCH
2417992,2418112,CHI
2418648,2419510,CHI
2420898,2421993,FEM
2425221,2425992,CHI
2430424,2443210,NA
2430493,2432845,CHI
2433427,2437511,CHI
2433507,2436511,OCH
2437935,2439493,FEM
2438512,2442636,OCH
2441011,2442850,CHI
2445512,2445784,NA
2445992,2447204,NA
2446330,2447040,FEM
2448797,2450294,NA
2448890,2450184,OCH
2451511,2454012,NA
2452511,2454011,FEM
2454292,2454511,NA
2532131,2532808,NA
2533012,2542011,NA
2533425,2535681,CHI
2535492,2536295,OCH
2537011,2539034,FEM
2538527,2539511,OCH
2540914,2541491,FEM
2541338,2541507,OCH
2549011,2551510,NA
2549284,2551373,CHI
2568512,2569902,NA
2568647,2569511,OCH
2576490,2579798,NA
2577407,2579511,CHI
2595512,2597630,NA
2595567,2597511,CHI
2621511,2623013,NA
2621887,2622721,OCH
2621896,2622946,CHI
2628011,2630520,NA
2628013,2630181,CHI
2629501,2630348,FEM
2637674,2639466,NA
2637900,2638511,OCH
2637993,2638511,CHI
2640026,2646992,NA
2641493,2646512,OCH
2645511,2646777,FEM
2648108,2653754,NA
2648327,2649510,CHI
2648511,2653325,OCH
2657492,2663493,NA
2657510,2658673,FEM
2659011,2661217,FEM
2659129,2659239,CHI
2661992,2663043,OCH
2662492,2663012,CHI
2664011,2664787,NA
2665011,2667475,OCH
2665077,2673491,NA
2667992,2669511,MAL
2668511,2669331,FEM
2669492,2669615,FEM
2669932,2670271,FEM
2669934,2670584,OCH
2671377,2673363,MAL
2674436,2677511,NA
2674510,2677011,OCH
2675936,2677011,FEM
2679451,2681304,NA
2679492,2681120,OCH
2679578,2680039,FEM
2680508,2681011,CHI
2684011,2690148,NA
2684472,2685493,FEM
2684630,2684777,MAL
2686525,2688012,CHI
2686613,2690012,OCH
2688309,2688417,CHI
2693841,2697324,NA
2693993,2697014,OCH
2694063,2695992,CHI
2696510,2696885,CHI
2702511,2705511,NA
2702784,2704510,FEM
2711225,2715010,CHI
2711229,2715154,NA
2723890,2725491,OCH
2724003,2725836,NA
2724511,2725512,CHI
2737181,2739184,NA
2737493,2739049,CHI
2745957,2746998,NA
2746091,2746493,CHI
2755277,2759499,NA
2755379,2756493,FEM
2756533,2756796,OCH
2756999,2758025,FEM
2757702,2759449,MAL
2762993,2763553,NA
2771461,2775001,NA
2771493,2774964,FEM
2775700,2792732,NA
2775725,2778992,OCH
2777642,2779594,CHI
2779934,2781011,FEM
2780511,2783511,CHI
2783828,2784992,CHI
2784011,2790992,OCH
2786123,2786493,CHI
2788337,2788992,CHI
2790086,2792511,CHI
2794208,2803972,NA
2794427,2795875,CHI
2794628,2795997,OCH
2795720,2797510,FEM
2799181,2800435,OCH
2800626,2801806,CHI
2800769,2800939,MAL
2801010,2804051,OCH
2804618,2805438,OCH
2805010,2805493,NA
2806696,2811011,OCH
2806756,2811010,NA
2813300,2817952,NA
2813483,2816360,CHI
2813493,2816512,OCH
2817148,2817734,OCH
2818493,2819011,OCH
2818839,2818993,NA
2819510,2824510,NA
2820493,2824202,CHI
2821993,2824011,OCH
2825024,2828512,NA
2825623,2825927,MAL
2826051,2826218,MAL
2827499,2828512,OCH
2831510,2834991,OCH
2831510,2835493,NA
2833773,2834834,CHI
2835771,2835909,NA
2836207,2838239,NA
2836510,2838120,CHI
2839693,2850593,NA
2839901,2840853,OCH
2839992,2844511,FEM
2843961,2844690,OCH
2845059,2845786,OCH
2845992,2846733,FEM
2846492,2849011,CHI
2848492,2850492,OCH
2849138,2849437,CHI
2850267,2850488,MAL
2863252,2865525,NA
2863375,2865491,CHI
2863772,2863899,OCH
2877262,2878492,NA
2877586,2877807,CHI
2877591,2878011,FEM
2881992,2882785,OCH
2882053,2882556,NA
2900510,2902992,NA
2900723,2902680,CHI
2905511,2907492,CHI
2905511,2907548,NA
2908438,2909586,NA
2908499,2909512,CHI
2909010,2909245,OCH
2931262,2931378,NA
2938213,2940096,NA
2938245,2940049,CHI
2943493,2945410,CHI
2943493,2945511,NA
2958992,2962011,NA
2959087,2961011,CHI
2962151,2966010,NA
2962276,2963491,FEM
2964512,2965025,CHI
2965397,2965584,CHI
2972511,2975407,NA
2972579,2975011,CHI
2982597,2983441,NA
2982769,2983162,OCH
2982779,2983241,CHI
2984335,2984492,NA
2993806,2996012,CHI
2993841,2996011,NA
2997992,3000417,NA
2998385,3000010,CHI
2998502,2999805,OCH
3001762,3003036,NA
3002010,3002148,CHI
3002020,3002293,OCH
3002427,3002847,OCH
3010687,3014011,NA
3010733,3011956,CHI
3012274,3012708,OCH
3012527,3012677,CHI
3012959,3013958,FEM
3013043,3013193,OCH
3019511,3021992,FEM
3019511,3022000,NA
3022134,3022239,NA
3022993,3025992,NA
3023124,3025902,CHI
3029511,3032392,CHI
3029511,3032510,NA
3033011,3035510,NA
3033129,3035286,CHI
3041992,3044204,NA
3042011,3043992,CHI
3045750,3047510,NA
3045981,3047010,CHI
3046385,3047011,FEM
3052321,3054511,CHI
3052451,3054672,NA
3061191,3062607,NA
3061511,3062112,FEM
3063992,3064760,NA
3066334,3067627,CHI
3066351,3067628,NA
3068992,3071031,CHI
3068992,3071037,NA
3074510,3074616,NA
3075364,3078631,NA
3075514,3078511,CHI
3090903,3092439,NA
3090992,3091804,OCH
3091011,3092103,CHI
3095012,3098343,CHI
3095012,3099313,NA
3098491,3099011,CHI
3100130,3102293,NA
3100219,3101010,OCH
3100511,3102254,CHI
3108896,3110511,NA
3108929,3110512,CHI
3112511,3114511,NA
3112611,3114334,CHI
3115621,3116991,OCH
3115734,3116706,NA
3118937,3121492,NA
3118993,3121317,CHI
3122589,3123993,NA
3122596,3123993,CHI
3133991,3135992,NA
3134435,3134992,CHI
3134521,3135491,FEM
3134955,3135490,MAL
3136553,3138313,NA
3136754,3138150,FEM
3138752,3140507,NA
3138909,3140441,FEM
3150011,3151525,NA
3150208,3151511,CHI
3162491,3163573,NA
3162512,3163511,CHI
3171354,3173301,NA
3172379,3173380,CHI
3190492,3191673,CHI
3190511,3191736,NA
3192553,3193694,NA
3192677,3193511,CHI
3205992,3208354,NA
3206113,3208121,CHI
3211183,3212570,NA
3211345,3212513,CHI
3215995,3216533,CHI
3216011,3216573,NA
3218159,3222528,NA
3218331,3219252,FEM
3218479,3219011,CHI
3219983,3221512,CHI
3221512,3223237,MAL
3223387,3223490,MAL
3226510,3226745,NA
3226991,3228670,NA
3226993,3228512,CHI
3231345,3232511,NA
3231451,3232447,CHI
3236929,3237808,NA
3236993,3237590,CHI
3241895,3242624,NA
3243915,3245496,NA
3243993,3244499,FEM
3244207,3245285,OCH
3249992,3250375,NA
3262061,3266992,NA
3262226,3266865,CHI
3263510,3263655,OCH
3263993,3265362,OCH
3271830,3275770,NA
3271992,3273464,CHI
3272007,3273011,OCH
3272992,3273794,FEM
3273185,3273300,OCH
3274304,3275671,FEM
3278629,3279257,NA
3278855,3279032,FEM
3280011,3291525,NA
3280377,3282706,CHI
3283679,3284116,OCH
3284651,3285022,OCH
3284901,3286904,FEM
3285200,3285492,OCH
3286567,3288167,OCH
3288011,3288203,FEM
3288406,3290011,FEM
3290011,3291263,CHI
3290492,3290958,OCH
3291992,3295170,NA
3292216,3292992,CHI
3293992,3294119,FEM
3293992,3294593,CHI
3294223,3294512,FEM
3295499,3297561,OCH
3295510,3304734,NA
3297011,3299011,FEM
3299641,3300492,CHI
3299687,3299992,OCH
3300105,3301728,OCH
3301776,3303636,FEM
3302993,3304400,MAL
3303863,3304467,FEM
3304852,3308279,NA
3304942,3305045,MAL
3306072,3307230,FEM
3306272,3306385,MAL
3307652,3308202,CHI
3310991,3312012,NA
3311164,3311761,OCH
3311493,3311864,CHI
3312671,3316615,NA
3312757,3313493,OCH
3313921,3315011,OCH
3317266,3319993,NA
3317510,3319022,CHI
3321493,3327183,NA
3321511,3326646,FEM
3326798,3326921,FEM
3327510,3327726,NA
3327991,3337492,NA
3328243,3331097,CHI
3330141,3330929,OCH
3331630,3331765,FEM
3331954,3335493,FEM
3335511,3337268,CHI
3339168,3348232,NA
3339212,3341394,CHI
3341491,3343958,FEM
3343511,3346511,MAL
3347011,3348145,FEM
3349011,3358493,NA
3349247,3350816,FEM
3351768,3351895,CHI
3352453,3358975,MAL
3353273,3353492,FEM
3353765,3353888,FEM
3358636,3360067,NA
3361006,3362707,MAL
3361011,3366327,NA
3362310,3364991,FEM
3364053,3366510,MAL
3368491,3369716,NA
3371510,3379065,NA
3371993,3379011,FEM
3372238,3372883,OCH
3374035,3374855,MAL
3376492,3377511,OCH
3380012,3380145,MAL
3380493,3383011,MAL
3381011,3387805,NA
3382493,3382895,FEM
3383233,3383380,OCH
3383235,3384536,CHI
3384484,3384675,FEM
3384509,3385658,OCH
3385567,3387006,FEM
3386200,3387196,MAL
3388011,3392992,NA
3388492,3392537,CHI
3394492,3396991,NA
3395044,3396666,CHI
3397364,3402992,NA
3398549,3399492,OCH
3398993,3399300,CHI
3399513,3401995,CHI
3401722,3402017,FEM
3405944,3406992,NA
3406296,3406877,FEM
3407157,3413119,NA
3407354,3408010,CHI
3408001,3410993,FEM
3410492,3410624,MAL
3410777,3411282,MAL
3411399,3412010,CHI
3414012,3419993,NA
3414992,3419493,FEM
3419356,3419813,OCH
3426958,3429491,MAL
3427088,3430011,NA
3438570,3438992,NA
3438605,3438723,CHI
3440347,3441992,NA
3440492,3441511,OCH
3440659,3441729,CHI
3443546,3446427,NA
3443661,3446128,CHI
3449993,3453432,NA
3450038,3450269,OCH
3450492,3450661,OCH
3450511,3453493,MAL
3454203,3466640,NA
3454221,3454933,MAL
3454993,3457561,OCH
3458064,3461562,CHI
3461511,3463990,MAL
3464839,3465492,CHI
3467122,3468514,NA
3467303,3467723,OCH
3467991,3468511,OCH
3469377,3470511,NA
3469780,3470603,OCH
3471512,3475493,NA
3472011,3473884,OCH
3472257,3473639,CHI
3473992,3474900,CHI
3474104,3475012,OCH
3475710,3477149,NA
3475987,3476358,OCH
3476014,3476966,CHI
3477983,3551992,NA
3478066,3478405,OCH
3478722,3478965,OCH
3479510,3480568,OCH
3479569,3480932,CHI
3480492,3481823,FEM
3481340,3483512,MAL
3483000,3484510,FEM
3484483,3485511,CHI
3486353,3488493,FEM
3487712,3489433,MAL
3489271,3493993,FEM
3492609,3492756,MAL
3494669,3497121,CHI
3497170,3499492,FEM
3498582,3498903,OCH
3499011,3502231,CHI
3501492,3502337,OCH
3502033,3506993,FEM
3506492,3510512,CHI
3510501,3515010,OCH
3512511,3514011,CHI
3516099,3517324,CHI
3516117,3517084,OCH
3517563,3519495,FEM
3517869,3517990,OCH
3519165,3522493,CHI
3520164,3520331,OCH
3521011,3521892,OCH
3522012,3525993,FEM
3525512,3527351,CHI
3526667,3529991,FEM
3530788,3533370,FEM
3533011,3534511,CHI
3534469,3537493,FEM
3537010,3539511,CHI
3539101,3539891,OCH
3540491,3543831,FEM
3540616,3540759,MAL
3542992,3543424,OCH
3544012,3546012,OCH
3547069,3549011,CHI
3547198,3547301,MAL
3549245,3551707,CHI
3552714,3552992,NA
3552884,3552992,FEM
3553511,3575992,NA
3553991,3556576,CHI
3554774,3555025,OCH
3555723,3555993,OCH
3557623,3558492,CHI
3557993,3563493,FEM
3562385,3566680,MAL
3566153,3566290,FEM
3566492,3573991,FEM
3573511,3575173,CHI
3576251,3581492,NA
3576314,3577993,CHI
3577998,3579760,MAL
3579992,3581197,FEM
3582487,3594099,NA
3582804,3583511,OCH
3582993,3584993,CHI
3585011,3591174,MAL
3587910,3588511,FEM
3588744,3589264,FEM
3591010,3592422,CHI
3592875,3594492,OCH
3595754,3598584,NA
3595990,3596572,CHI
3597110,3597510,FEM
3597112,3597345,CHI
3597473,3598310,CHI
3601010,3605899,NA
3601513,3604603,CHI
3608511,3610013,NA
3608992,3609785,OCH
3614632,3617011,OCH
3614645,3616501,NA
3620553,3621512,MAL
3623511,3626491,NA
3623773,3626282,CHI
3629492,3632492,CHI
3629492,3638993,NA
3630354,3630491,OCH
3632793,3634428,FEM
3635002,3636492,OCH
3635324,3636433,CHI
3636492,3638512,FEM
3638851,3638993,FEM
3639975,3644992,NA
3640012,3641676,CHI
3642011,3644822,CHI
3646991,3653890,NA
3647089,3652097,CHI
3647712,3648011,OCH
3652336,3653492,CHI
3654992,3663392,NA
3654997,3657493,CHI
3657898,3659267,FEM
3659808,3659978,FEM
3660903,3663090,MAL
3663500,3670758,NA
3664011,3665970,CHI
3664388,3664493,FEM
3666187,3667512,CHI
3666489,3666821,MAL
3668510,3670511,FEM
3673151,3673453,MAL
3677493,3680993,NA
3677511,3680709,MAL
3677992,3678492,FEM
3679511,3679676,FEM
3682992,3684101,NA
3683671,3683949,MAL
3686492,3688492,CHI
3686492,3689843,NA
3688958,3689733,FEM
3691999,3701294,NA
3692210,3693565,CHI
3694012,3694198,FEM
3694391,3696507,FEM
3695581,3698011,MAL
3698504,3701012,CHI
3700347,3700541,MAL
3703011,3708517,NA
3703114,3703234,MAL
3703492,3704511,FEM
3703492,3706011,MAL
3706864,3708069,FEM
3707073,3707274,MAL
3707492,3708199,MAL
3713411,3717993,NA
3713492,3714953,CHI
3715991,3717992,FEM
3723329,3726512,NA
3723492,3725831,FEM
3725992,3726512,MAL
3731792,3732538,NA
3732011,3732510,OCH
3737603,3741488,MAL
3737688,3755012,NA
3740492,3742920,FEM
3742873,3744476,MAL
3744623,3745992,FEM
3744800,3744992,CHI
3745511,3748078,MAL
3746365,3747010,FEM
3747826,3753010,FEM
3752011,3753513,CHI
3754011,3754397,FEM
3757055,3757188,NA
3759011,3761807,NA
3759161,3759380,FEM
3759492,3761512,FEM
3765012,3766782,NA
3765371,3766546,CHI
3765724,3766460,OCH
3770493,3776840,NA
3770670,3770793,FEM
3771239,3771492,FEM
3772761,3773957,CHI
