segment_onset,segment_offset,speaker_type
417727,418586,NA
419129,419510,OCH
421779,423993,OCH
422474,424059,NA
424190,424492,NA
424268,424401,MAL
425323,426541,OCH
430010,430791,OCH
430932,432793,OCH
430993,433298,NA
434012,434284,NA
436511,440492,NA
437434,440492,FEM
441479,443492,NA
441762,442511,FEM
444623,451528,NA
446992,450492,FEM
453374,466013,NA
453406,457512,OCH
453818,455068,CHI
458011,459096,CHI
459430,461011,FEM
461096,463646,CHI
464651,467486,OCH
466226,466506,NA
472510,472996,NA
475767,477011,NA
476314,479492,OCH
477510,478647,NA
478833,479491,NA
480011,481562,NA
480457,481287,CHI
490529,490828,NA
490992,491200,NA
495511,495791,OCH
496010,498016,OCH
496592,501994,NA
499492,505992,OCH
500205,500672,FEM
503425,504011,NA
504299,506690,NA
508064,508923,NA
510573,513492,OCH
510756,512182,NA
512733,514012,NA
514315,514511,NA
514613,514974,NA
514758,517389,OCH
515511,517215,NA
517509,517706,NA
517509,517759,OCH
517985,519497,NA
517995,520243,OCH
520633,521323,NA
520702,520992,OCH
522992,523198,OCH
523400,526011,OCH
523523,523832,NA
523940,526331,NA
527011,533911,NA
527901,529011,OCH
530012,530235,FEM
530493,531448,FEM
532492,532992,FEM
535493,541992,NA
535781,537190,CHI
537202,539060,OCH
538556,538696,FEM
538993,540512,FEM
540992,541802,OCH
542992,545452,OCH
543009,546067,NA
546510,547701,NA
546661,548445,OCH
550010,552992,NA
550493,553620,OCH
554511,560429,OCH
557493,560698,NA
562118,563289,OCH
564263,565046,NA
565311,565483,NA
568850,574555,NA
570512,571511,FEM
571784,572010,OCH
572047,572148,FEM
572537,572657,OCH
574012,574284,FEM
581484,582373,NA
582485,583845,NA
590201,590309,NA
590492,595511,NA
590768,592636,FEM
597130,598004,OCH
597620,597839,NA
600011,600912,NA
600095,600544,FEM
602507,605512,OCH
603511,604540,NA
605046,605510,NA
606707,607510,NA
606911,607017,OCH
609010,609239,NA
609864,610016,NA
611511,612831,NA
611992,612159,OCH
615227,615991,NA
616511,623776,NA
616992,624010,OCH
625111,625300,NA
625416,638012,NA
625511,626974,OCH
627011,628307,FEM
627310,627489,OCH
627939,630828,OCH
631088,631432,OCH
632011,636010,OCH
633521,633631,CHI
635992,636508,FEM
636400,638012,OCH
640992,641507,NA
642468,643659,NA
642506,643524,OCH
642553,643511,CHI
647004,648010,OCH
647011,647936,NA
648493,650093,NA
648618,649904,OCH
651011,657665,NA
651156,656237,OCH
652394,652929,FEM
656794,657493,OCH
657781,658493,NA
657869,659643,OCH
659931,665512,OCH
660511,662843,NA
663512,668456,NA
665658,667636,MAL
667724,668485,OCH
671510,673827,NA
671993,672145,FEM
674134,675840,OCH
674371,674916,NA
676011,676173,NA
676492,680993,NA
676959,677519,FEM
679011,680992,OCH
682611,683404,NA
682678,683410,CHI
686991,688992,OCH
687047,690537,NA
689509,690172,FEM
691779,692437,NA
694992,695674,NA
694999,695990,OCH
699503,701337,NA
699665,700011,FEM
700512,700728,OCH
700974,701136,OCH
705083,705512,NA
709390,709927,OCH
710125,710263,OCH
710554,712945,NA
714153,715849,NA
714396,715370,OCH
717010,720604,NA
717616,718510,CHI
723641,724051,NA
725664,725799,OCH
728241,733364,NA
728511,730047,FEM
731324,732993,CHI
734010,734130,NA
734275,736378,NA
734805,735510,FEM
738507,738713,NA
740337,745011,NA
740413,741512,CHI
741958,744123,FEM
743288,744135,OCH
748570,749090,NA
751493,752377,NA
755992,757880,MAL
756091,759010,NA
757510,758620,FEM
762291,764662,NA
762553,763012,OCH
763120,764710,MAL
765357,770060,NA
765511,766599,OCH
766992,773658,MAL
771010,771140,NA
771432,775794,NA
772970,773512,FEM
773992,775659,MAL
778992,781991,MAL
779433,781269,NA
786491,787978,NA
786512,787850,OCH
793363,796510,MAL
793544,796013,NA
797992,798971,FEM
797992,801645,NA
801860,802886,OCH
801959,802506,NA
804011,806220,MAL
804165,806900,NA
806492,807231,OCH
807011,819568,NA
807992,811522,MAL
811554,813511,FEM
812012,812247,OCH
813011,814272,OCH
813858,814165,FEM
814322,815755,FEM
815952,817012,OCH
816195,816359,FEM
817690,819912,MAL
821510,821632,NA
821991,828270,NA
822511,824011,OCH
824158,824511,OCH
824985,827511,FEM
828510,828685,OCH
829799,831753,MAL
829999,830399,NA
830512,838011,NA
832835,835049,FEM
836492,837187,OCH
840723,843686,NA
841511,841713,MAL
841973,849989,MAL
844319,850011,NA
845512,845736,CHI
854493,864011,NA
854511,855243,FEM
856492,858743,CHI
858603,862511,MAL
862810,862985,MAL
863011,863457,CHI
871992,874707,NA
872206,874920,FEM
875011,875627,NA
875149,875446,FEM
876084,876427,NA
877659,881292,NA
877993,880538,OCH
883339,885992,NA
883555,883774,OCH
884447,884661,FEM
888423,890510,NA
888754,890011,CHI
888773,889492,OCH
889677,889993,OCH
892978,896800,NA
894024,894193,OCH
894348,897011,OCH
906463,907511,OCH
906490,907511,NA
917210,917777,NA
923992,924216,NA
926880,927012,NA
930234,931808,NA
930808,931510,OCH
932511,932703,NA
933010,933528,NA
934234,935213,NA
935874,936043,NA
938987,941491,OCH
939457,952623,NA
941861,943491,CHI
944075,946464,OCH
945992,946937,FEM
947717,947992,CHI
948011,948492,FEM
949715,952511,FEM
955525,962263,NA
955608,956511,CHI
957396,959797,FEM
959177,959643,OCH
960208,961992,OCH
964729,964972,NA
965512,965757,NA
965986,966170,NA
965993,966261,MAL
992491,994268,NA
994591,995492,NA
1002093,1003556,NA
1002124,1003445,CHI
1005013,1006733,MAL
1005485,1006720,NA
1007512,1009604,OCH
1007790,1009618,NA
1010138,1012511,MAL
1010510,1012279,NA
1015063,1017125,MAL
1015595,1016682,NA
1017510,1017733,OCH
1017529,1023515,NA
1017993,1022991,MAL
1022741,1023055,OCH
1025477,1026079,OCH
1025558,1025767,NA
1025956,1026069,NA
1031123,1031594,NA
1031881,1034490,MAL
1032062,1037011,NA
1035288,1036567,FEM
1045011,1049010,NA
1045492,1046915,FEM
1046512,1046666,OCH
1046993,1048755,OCH
1053992,1055511,CHI
1053992,1055992,NA
1057511,1060010,NA
1064651,1064881,NA
1064991,1067273,NA
1065012,1065363,FEM
1065493,1067218,CHI
1069011,1074992,NA
1069095,1070492,OCH
1070511,1073010,MAL
1073491,1074404,OCH
1075557,1077212,NA
1075958,1077202,OCH
1076510,1076984,CHI
1079892,1087688,NA
1080069,1084532,MAL
1080773,1080992,FEM
1084492,1086679,OCH
1085761,1086011,CHI
1086784,1087240,OCH
1089492,1090889,NA
1089739,1090011,FEM
1091406,1091841,OCH
1091510,1091928,NA
1092489,1092994,NA
1093510,1094371,NA
1093758,1093874,MAL
1097223,1099533,NA
1097385,1098519,FEM
1098514,1099950,MAL
1104013,1105992,NA
1104079,1105512,CHI
1113212,1116511,NA
1113492,1115492,CHI
1115694,1116646,OCH
1118143,1118492,NA
1123991,1124376,OCH
1123991,1125542,NA
1125374,1125752,OCH
1128011,1129992,CHI
1128011,1132000,NA
1130012,1130356,MAL
1130183,1130510,FEM
1130492,1132144,MAL
1132512,1135291,NA
1132959,1133440,OCH
1134005,1135065,MAL
1134726,1134969,FEM
1136511,1138441,FEM
1136511,1143501,NA
1138855,1141493,OCH
1142004,1143153,FEM
1144225,1156289,NA
1144992,1146386,OCH
1147075,1148023,OCH
1148511,1150011,FEM
1150516,1151765,OCH
1152016,1154265,FEM
1154512,1156903,MAL
1156511,1156697,NA
1157458,1164375,NA
1157492,1159011,FEM
1158511,1158783,MAL
1160011,1161511,CHI
1161012,1162507,MAL
1161726,1162011,FEM
1162937,1163798,CHI
1166010,1169441,MAL
1166511,1173011,NA
1169313,1170217,OCH
1169512,1172064,CHI
1171511,1173010,OCH
1173174,1189504,NA
1173246,1173977,OCH
1174404,1177283,MAL
1177354,1178593,CHI
1177489,1177784,OCH
1178152,1186085,MAL
1184011,1184173,CHI
1185992,1187391,CHI
1186512,1189519,OCH
1191151,1191320,NA
1191486,1191992,NA
1193618,1196488,NA
1193655,1196536,MAL
1200503,1202287,NA
1200992,1202030,FEM
1204492,1205191,NA
1205354,1211491,NA
1205503,1205965,MAL
1206066,1206191,MAL
1206164,1207529,FEM
1207840,1207992,FEM
1209011,1209173,OCH
1209310,1211011,OCH
1215010,1217992,NA
1216016,1217493,CHI
1217660,1218043,OCH
1219492,1220624,NA
1219777,1220911,OCH
1221731,1232992,NA
1222263,1230992,FEM
1223908,1224261,OCH
1225803,1225911,MAL
1227992,1228510,OCH
1230971,1231779,CHI
1231693,1232533,FEM
1233120,1234492,NA
1233492,1234506,OCH
1237543,1238174,NA
1237572,1238011,CHI
1240100,1242994,NA
1240135,1242864,CHI
1247493,1248828,NA
1247908,1248816,OCH
1249469,1253394,NA
1249503,1252232,CHI
1252110,1253011,FEM
1256506,1262993,NA
1256671,1258526,OCH
1257491,1257891,FEM
1258004,1258394,FEM
1258696,1261993,OCH
1258738,1258841,FEM
1261011,1262823,CHI
1264292,1264395,OCH
1265011,1270512,NA
1265635,1267247,OCH
1267410,1271492,OCH
1270929,1271493,NA
1272011,1274011,NA
1272308,1273977,CHI
1278011,1284960,NA
1279010,1280527,OCH
1279010,1281616,CHI
1280640,1284420,OCH
1287141,1291493,NA
1287348,1288992,FEM
1288492,1290885,OCH
1292468,1295924,NA
1299945,1303482,OCH
1299956,1303734,NA
1307726,1307868,NA
1308050,1312491,NA
1308992,1309510,OCH
1310248,1310992,OCH
1310511,1312067,FEM
1312681,1318208,NA
1312919,1313992,OCH
1312995,1314109,FEM
1314510,1317546,FEM
1315992,1318012,OCH
1319811,1322383,NA
1320037,1320493,OCH
1320936,1321992,FEM
1322683,1324306,NA
1324492,1333979,NA
1324664,1324944,MAL
1325489,1328511,OCH
1326993,1327241,FEM
1328705,1328992,OCH
1329757,1331320,FEM
1331832,1332011,FEM
1331841,1333672,OCH
1338010,1344385,NA
1338491,1339309,FEM
1338491,1339827,OCH
1339511,1341114,FEM
1341272,1343020,OCH
1341875,1344268,FEM
1345992,1346881,OCH
1346492,1349992,NA
1347492,1349888,FEM
1350253,1352246,NA
1350925,1352132,FEM
1354082,1355511,OCH
1354158,1355493,NA
1355802,1355949,OCH
1366166,1367011,NA
1366448,1366882,OCH
1375871,1377511,NA
1375981,1377493,FEM
1380856,1382493,OCH
1380866,1386700,NA
1381858,1382486,CHI
1382488,1386012,FEM
1384513,1386449,MAL
1386141,1386511,FEM
1414692,1417200,NA
1414756,1415564,OCH
1416513,1416888,FEM
1418742,1420254,NA
1418838,1419010,FEM
1418992,1420394,OCH
1421585,1423011,OCH
1421633,1423364,NA
1432510,1434511,MAL
1432991,1436493,NA
1434512,1435992,FEM
1436346,1437207,OCH
1436780,1437266,NA
1440475,1441952,MAL
1440855,1441452,NA
1444012,1446010,FEM
1444076,1447510,NA
1446010,1447988,MAL
1448602,1455198,NA
1448780,1454511,FEM
1456498,1457492,NA
1456513,1457342,CHI
1457902,1458493,NA
1457990,1458424,CHI
1463511,1468386,NA
1463658,1468061,CHI
1470533,1470847,MAL
1498598,1499011,OCH
1498603,1498993,NA
1501011,1501377,OCH
1502697,1503492,OCH
1502894,1503139,NA
1503981,1504956,NA
1504086,1504675,OCH
1506797,1507683,NA
1506835,1507643,OCH
1506953,1507512,CHI
1513585,1515851,NA
1513713,1515822,FEM
1514557,1514711,CHI
1516992,1529869,NA
1517052,1519011,CHI
1517240,1518492,OCH
1519012,1519373,FEM
1519493,1522917,FEM
1522511,1524499,OCH
1523011,1524511,CHI
1524916,1525491,OCH
1525002,1525385,CHI
1525993,1528011,CHI
1527485,1529647,OCH
1530011,1533011,NA
1531330,1532744,CHI
1531641,1532767,OCH
1535282,1537192,NA
1535291,1537011,FEM
1538784,1545510,NA
1538846,1540127,CHI
1540009,1540898,FEM
1540510,1544076,CHI
1541054,1541206,OCH
1541754,1542512,OCH
1548030,1549397,NA
1548572,1548970,OCH
1549511,1551408,NA
1549849,1551326,FEM
1556314,1559704,NA
1556511,1559645,FEM
1556700,1557485,OCH
1562181,1562626,NA
1562215,1562574,CHI
1563145,1564012,NA
1563332,1563992,CHI
1563492,1563713,OCH
1565951,1566086,OCH
1577127,1577510,NA
1593388,1598511,NA
1593552,1596532,CHI
1593626,1594510,OCH
1596410,1598327,FEM
1599492,1600999,CHI
1599492,1601355,NA
1602361,1604222,NA
1602447,1603848,FEM
1604904,1608184,NA
1605012,1606158,FEM
1605881,1606993,CHI
1606809,1608029,FEM
1609308,1610126,NA
1609355,1610011,CHI
1612069,1614649,OCH
1612180,1617244,NA
1614992,1616754,FEM
1616802,1617025,OCH
1618010,1620835,NA
1618046,1620511,FEM
1623007,1626991,FEM
1623011,1627012,NA
1625650,1625782,MAL
1626023,1626180,MAL
1628512,1631214,FEM
1628512,1634622,NA
1631613,1634576,FEM
1638011,1642059,NA
1638183,1641492,CHI
1638476,1640088,OCH
1640630,1641609,OCH
1642940,1643763,NA
1642972,1643514,FEM
1645140,1646704,MAL
1645512,1647009,NA
1648083,1651554,NA
1648364,1649106,OCH
1649511,1650259,OCH
1650012,1650515,FEM
1650794,1651511,FEM
1650945,1651141,OCH
1654511,1656708,NA
1654631,1656572,FEM
1656993,1658686,NA
1657206,1658475,CHI
1657601,1658511,OCH
1659219,1664992,NA
1659391,1659742,FEM
1659496,1662636,CHI
1659729,1660843,OCH
1661054,1662512,OCH
1663011,1664979,FEM
1667993,1668695,CHI
1667999,1668662,NA
1669744,1670638,NA
1669857,1670502,CHI
1670028,1670318,OCH
1677797,1684233,NA
1678357,1680475,CHI
1678382,1679010,FEM
1680848,1683492,FEM
1684847,1685886,OCH
1684861,1706755,NA
1687011,1687269,FEM
1687492,1688459,FEM
1687562,1689491,MAL
1690322,1690638,OCH
1690492,1690705,CHI
1691493,1693012,FEM
1693897,1696509,CHI
1697510,1699084,FEM
1700511,1706493,FEM
1707212,1712492,NA
1707510,1709662,OCH
1707580,1708667,CHI
1710291,1712340,CHI
1710330,1712247,OCH
1713903,1722136,NA
1714011,1716993,CHI
1717316,1720472,CHI
1720324,1721931,FEM
1722268,1735603,NA
1722512,1723594,FEM
1723778,1723992,FEM
1724352,1727717,FEM
1727949,1730011,CHI
1727992,1728512,OCH
1729110,1729313,OCH
1729492,1729757,OCH
1730332,1730992,OCH
1730492,1735492,FEM
1734492,1734760,MAL
1736508,1748666,NA
1736886,1741906,FEM
1742197,1742992,FEM
1743461,1745012,FEM
1746011,1751993,OCH
1746286,1747493,CHI
1748834,1748993,NA
1749813,1751993,NA
1752189,1755173,NA
1752295,1755226,OCH
1757764,1759178,NA
1757992,1758854,OCH
1759322,1759423,NA
1759973,1761461,NA
1760223,1761465,OCH
1760528,1760874,CHI
1765501,1766075,NA
1778593,1779791,NA
1778603,1779945,FEM
1785011,1786807,CHI
1785011,1786994,NA
1789513,1791511,NA
1789736,1791511,CHI
1794434,1797512,NA
1794481,1795559,FEM
1796992,1797378,OCH
1800228,1803306,NA
1800492,1800951,OCH
1800512,1801012,CHI
1801774,1803159,CHI
1804305,1805513,NA
1804327,1805510,CHI
1815603,1815944,OCH
1818469,1819993,NA
1818492,1819511,FEM
1824004,1824512,FEM
1824004,1824512,NA
1825511,1827993,NA
1826012,1827993,FEM
1830511,1832197,OCH
1834993,1835104,NA
1837679,1837991,NA
1838584,1843807,NA
1838714,1843012,CHI
1838859,1839583,OCH
1839692,1843865,OCH
1844011,1845305,NA
1844038,1844438,OCH
1856945,1858926,NA
1857030,1857173,OCH
1857315,1857828,OCH
1858010,1860636,OCH
1860749,1861186,OCH
1862492,1865666,NA
1862651,1862781,FEM
1862997,1863211,FEM
1864323,1865455,OCH
1864443,1864909,FEM
1865020,1865420,FEM
1866920,1869510,NA
1866993,1869318,CHI
1868511,1869142,OCH
1870493,1873944,OCH
1870703,1874010,NA
1874178,1874318,NA
1883512,1883826,NA
1883986,1887320,NA
1884430,1885493,FEM
1885849,1886013,MAL
1885992,1887033,FEM
1896991,1906613,NA
1897324,1897992,OCH
1897325,1898030,CHI
1898888,1902277,CHI
1901566,1901728,OCH
1902663,1904379,CHI
1905058,1906781,MAL
1905134,1905272,FEM
1911511,1916012,NA
1912012,1912317,FEM
1912262,1913217,MAL
1912511,1915837,FEM
1920491,1927497,NA
1920993,1921378,FEM
1921295,1922011,CHI
1921492,1924511,OCH
1922246,1922681,FEM
1923492,1924511,CHI
1924514,1925727,FEM
1926221,1927065,CHI
1941465,1942511,NA
1941492,1941991,FEM
1950099,1951690,NA
1950510,1951028,CHI
1950635,1951325,FEM
1952738,1956098,NA
1952765,1953494,CHI
1953551,1955961,FEM
1957286,1958391,NA
1957492,1958076,OCH
1958860,1960143,OCH
1959166,1960111,NA
1960455,1964139,OCH
1960485,1964348,NA
1965500,1970174,NA
1965543,1970158,FEM
1973511,1975013,FEM
1973511,1976527,NA
1975492,1976442,CHI
1976856,1977487,MAL
1982028,1987269,NA
1982099,1983856,OCH
1982246,1983512,CHI
1983511,1986511,FEM
1986154,1987325,MAL
1989993,1991173,OCH
1990270,1991011,NA
1992511,1992847,OCH
1992686,1992797,NA
1992990,1993174,NA
1993999,1996773,NA
1994333,1995455,OCH
1999846,2004551,NA
1999991,2004014,FEM
2004728,2005992,NA
2005013,2005325,OCH
2007534,2007731,OCH
2007546,2007819,NA
2008360,2009001,OCH
2010408,2011274,MAL
2013667,2016716,NA
2013829,2015896,FEM
2014057,2014411,OCH
2016011,2018011,MAL
2017118,2019492,NA
2018491,2019065,FEM
2036122,2038078,MAL
2036669,2037990,NA
2048924,2053492,NA
2048993,2050491,OCH
2049011,2049797,CHI
2050694,2052994,FEM
2052736,2053009,OCH
2055756,2057101,NA
2056011,2057010,OCH
2056511,2056958,CHI
2063163,2067010,NA
2063215,2066492,CHI
2065011,2066918,OCH
2067348,2067468,NA
2068306,2070488,MAL
2068511,2070067,NA
2070794,2071408,MAL
2076597,2082942,NA
2077491,2082726,CHI
2102043,2102799,OCH
2102311,2102492,NA
2118164,2119458,NA
2118236,2119331,OCH
2120011,2120180,OCH
2120057,2123017,NA
2120351,2123215,OCH
2124681,2131492,OCH
2124682,2131491,NA
2129784,2130506,CHI
2132011,2135062,NA
2132978,2133206,OCH
2133493,2134916,OCH
2133629,2134744,CHI
2136235,2141055,NA
2136370,2136633,OCH
2137011,2138788,OCH
2139021,2140511,FEM
2139510,2140511,MAL
2142008,2143419,CHI
2142011,2143493,NA
2145887,2157372,NA
2145901,2146714,CHI
2146870,2147877,CHI
2147275,2151963,OCH
2148139,2149011,CHI
2152992,2153579,OCH
2153841,2154506,MAL
2153858,2153993,OCH
2154492,2156404,OCH
2155493,2155851,FEM
2156510,2157072,MAL
2159011,2164492,NA
2159531,2159666,MAL
2160010,2160239,MAL
2161262,2162961,OCH
2162400,2163993,CHI
2165204,2167602,NA
2165356,2165511,OCH
2165628,2165989,OCH
2165992,2166444,FEM
2166831,2167415,CHI
2168011,2187410,NA
2168333,2169707,CHI
2168583,2169515,OCH
2169781,2171060,FEM
2170964,2175886,OCH
2171170,2171286,FEM
2172493,2173455,CHI
2176511,2178993,OCH
2178141,2181605,FEM
2179492,2180061,CHI
2180993,2182400,CHI
2182503,2184150,OCH
2184859,2186275,CHI
2185766,2186880,OCH
2187560,2189604,NA
2187690,2187872,OCH
2188277,2189585,OCH
2190061,2191200,OCH
2190115,2190260,NA
2190512,2192837,NA
2191482,2191909,CHI
2192353,2192498,OCH
2194012,2195764,OCH
2194952,2204993,NA
2196217,2196511,OCH
2197609,2198492,CHI
2198720,2202854,OCH
2201526,2202744,FEM
2202520,2202669,CHI
2202992,2204055,CHI
2203011,2203858,OCH
2205993,2208836,FEM
2205993,2208992,NA
2211011,2213387,NA
2211270,2212552,FEM
2217895,2218148,NA
2217956,2218115,OCH
2220016,2220124,OCH
2247961,2248511,OCH
2248742,2248847,OCH
2252718,2255030,NA
2252991,2255011,FEM
2273702,2273913,OCH
2278493,2280493,OCH
2278599,2280776,NA
2281011,2283136,NA
2281492,2282879,OCH
2281512,2282511,CHI
2283544,2287169,NA
2283842,2284382,FEM
2284598,2286010,OCH
2285744,2287740,MAL
2290992,2291154,NA
2296492,2301511,NA
2296600,2301342,CHI
2310491,2311011,OCH
2319909,2322285,NA
2319973,2322511,OCH
2333288,2334900,NA
2333333,2334720,CHI
2341992,2342780,NA
2342029,2342638,FEM
2345298,2350720,NA
2345321,2346693,CHI
2346989,2349011,OCH
2348452,2350146,CHI
2351012,2351248,NA
2351762,2355999,NA
2351941,2352849,OCH
2354010,2354672,OCH
2355023,2355794,OCH
2357351,2357491,NA
2359511,2363598,NA
2359517,2363012,CHI
2363901,2371130,NA
2364145,2365952,CHI
2364852,2364992,FEM
2366992,2369002,OCH
2368011,2369491,CHI
2369407,2370992,FEM
2371793,2373192,NA
2372011,2373113,FEM
2372034,2372861,OCH
2373875,2380758,NA
2374080,2374698,OCH
2374174,2374724,CHI
2374841,2376105,FEM
2375185,2375301,OCH
2376105,2376635,CHI
2376105,2377835,OCH
2376697,2376800,FEM
2377991,2378491,FEM
2379140,2380465,FEM
2381363,2382264,FEM
2381363,2382531,NA
2383136,2392574,NA
2383233,2383927,CHI
2384019,2385511,FEM
2386589,2388781,CHI
2386604,2386833,OCH
2387011,2388292,OCH
2388683,2392394,FEM
2393589,2394504,CHI
2393599,2402182,NA
2394552,2398874,FEM
2398034,2398174,MAL
2400511,2402011,FEM
2403793,2404208,NA
2404011,2404198,FEM
2407011,2408103,OCH
2407011,2410492,NA
2407762,2410335,FEM
2414492,2416011,NA
2414510,2416142,OCH
2420233,2424730,NA
2420493,2422582,CHI
2420680,2424511,OCH
2427275,2431016,NA
2427298,2428454,CHI
2428314,2429016,FEM
2429571,2429944,FEM
2429656,2430670,CHI
2430003,2430870,OCH
2431983,2435085,NA
2431991,2433491,OCH
2433356,2434492,FEM
2434001,2435010,CHI
2437965,2439237,NA
2437992,2439035,FEM
2455993,2456182,OCH
2456310,2456420,OCH
2472613,2472989,NA
2474101,2477295,NA
2474992,2475881,MAL
2476067,2476511,MAL
2480230,2483011,NA
2480898,2482511,CHI
2481685,2482304,OCH
2485510,2504427,NA
2485910,2487732,OCH
2487611,2491511,FEM
2492348,2494491,MAL
2494010,2501992,OCH
2494653,2494775,MAL
2500586,2503726,FEM
2502993,2504259,MAL
2505161,2506492,NA
2505246,2506012,CHI
2508852,2511128,NA
2508967,2510997,FEM
2511284,2517178,NA
2511390,2513069,FEM
2513312,2515435,CHI
2513476,2515344,OCH
2515318,2517164,FEM
2518685,2521010,NA
2519011,2520791,FEM
2523488,2525493,MAL
2524591,2524827,NA
2528511,2532473,NA
2528852,2532153,FEM
2536512,2537511,OCH
2536512,2540147,NA
2538010,2539510,FEM
2540595,2554954,NA
2540624,2542968,OCH
2542992,2547815,FEM
2547511,2550493,OCH
2548014,2549369,CHI
2550489,2553491,FEM
2553478,2555105,OCH
2556007,2567511,NA
2556011,2560493,FEM
2558474,2559228,MAL
2560881,2564918,OCH
2560992,2561492,CHI
2562511,2563993,CHI
2565263,2565614,OCH
2565272,2567223,FEM
2565761,2565903,OCH
2566139,2566284,OCH
2571438,2572253,OCH
2571509,2572090,NA
2573745,2574617,OCH
2573756,2574910,NA
2575511,2582825,NA
2576688,2577012,OCH
2577012,2577226,FEM
2577862,2578993,FEM
2578492,2581006,OCH
2581370,2582825,FEM
2584303,2585369,NA
2584396,2585128,FEM
2588993,2590999,NA
2589010,2590930,FEM
2595643,2597256,NA
2595734,2596510,CHI
2596511,2597107,FEM
2600463,2601881,CHI
2600466,2602592,NA
2602112,2602512,CHI
2602147,2602441,OCH
2606511,2606631,NA
2606786,2608414,NA
2606936,2608423,FEM
2610510,2611992,NA
2610534,2611931,FEM
2617463,2618126,NA
2617469,2617955,OCH
2619336,2626540,NA
