segment_onset,segment_offset,speaker_type
469511,471798,FEM
471930,472610,FEM
472537,473560,CHI
474992,476803,NA
475298,476572,OCH
476020,476656,CHI
478967,481800,NA
479010,479449,CHI
479930,481542,FEM
485011,492102,NA
485097,486455,FEM
486901,489635,FEM
489331,489741,CHI
490307,491519,CHI
491493,491993,FEM
492833,492992,NA
493511,495490,NA
494264,495511,MAL
496619,498573,NA
496992,498011,FEM
501272,501998,NA
505511,522511,NA
505556,515885,CHI
508493,510476,OCH
516491,517991,FEM
518493,520511,CHI
518623,518993,OCH
521007,522337,CHI
522774,524029,NA
523025,523798,FEM
526063,526363,MAL
527511,528259,NA
527702,527884,FEM
531762,534992,NA
531802,532416,FEM
532789,534492,OCH
532902,534730,CHI
535381,537013,NA
535597,536169,CHI
535798,536540,FEM
536686,536890,FEM
546046,547475,NA
546100,547366,FEM
549953,550891,CHI
549992,561622,NA
551011,554492,FEM
554686,558213,FEM
555073,555235,CHI
558841,559992,OCH
559006,561492,CHI
562771,568755,NA
562857,564266,CHI
565208,566253,FEM
566691,566890,OCH
567059,567278,OCH
567493,568011,CHI
569140,570250,NA
569717,569893,CHI
575210,578008,CHI
575211,578382,NA
579719,581020,NA
579801,581001,CHI
582479,583291,NA
582485,583295,FEM
583620,588524,NA
583926,585511,FEM
584707,584933,MAL
586492,588178,CHI
587345,588363,OCH
588818,591992,NA
588858,590027,OCH
590492,591493,CHI
591307,591481,FEM
592667,593037,NA
594992,599010,NA
595198,597010,FEM
596012,597011,OCH
597826,598563,CHI
597967,598424,OCH
599284,599492,MAL
599294,599493,NA
599930,600141,NA
599959,600526,OCH
601449,609313,NA
601481,602758,CHI
603345,605503,CHI
604493,608740,OCH
608448,608728,CHI
611872,636520,NA
611992,619017,CHI
616044,617782,OCH
619512,619829,CHI
620511,622192,FEM
622355,623239,CHI
623231,625276,FEM
624014,624608,MAL
624890,625011,MAL
625388,625493,FEM
626473,627054,CHI
627011,627392,FEM
628493,636502,CHI
638992,646142,CHI
638992,646198,NA
646777,648993,NA
646871,648010,CHI
648709,648979,CHI
652992,656492,NA
653010,656245,CHI
653738,654177,OCH
659011,664511,CHI
659011,664661,NA
665503,672148,NA
665511,671993,CHI
673446,675095,CHI
673491,675835,NA
680999,684580,NA
681002,682587,CHI
682828,684532,CHI
690078,691415,NA
690085,691346,CHI
692719,693433,NA
693011,693308,CHI
693993,694882,NA
693996,694718,CHI
710011,711722,CHI
710011,711726,NA
732977,733790,NA
733011,733725,OCH
738383,743493,NA
738442,743457,CHI
739071,739268,OCH
739814,740489,OCH
744584,747122,NA
744631,746178,CHI
747478,757510,NA
747492,754544,CHI
754007,757492,OCH
789546,789802,NA
791011,792012,NA
791267,791495,CHI
793476,796843,NA
793493,795012,CHI
793660,795861,OCH
795845,796550,MAL
797158,797409,NA
797541,799515,NA
797756,798148,CHI
798603,799452,FEM
801068,801691,CHI
801088,801679,NA
802276,804492,CHI
802310,804492,NA
805820,808304,NA
805823,807841,CHI
824960,825993,NA
824992,825993,CHI
831070,832700,NA
831102,832602,CHI
862512,863611,NA
862626,863610,CHI
871558,874511,MAL
872195,877305,NA
875109,877011,CHI
875629,876140,MAL
879898,889242,NA
881407,882511,FEM
883011,884992,CHI
883366,883493,OCH
884728,884841,MAL
884994,885208,MAL
885511,889991,MAL
892011,894272,MAL
895256,896479,MAL
896292,905511,NA
896515,897509,CHI
897350,901744,MAL
901749,905276,CHI
903012,905012,OCH
905678,905992,NA
906888,916461,MAL
907504,914622,NA
914870,914993,NA
915317,915491,NA
915916,916029,NA
917509,919024,MAL
918081,918483,NA
920654,923492,MAL
921491,927375,NA
924178,924939,MAL
924936,927012,CHI
928712,936555,NA
928807,930395,CHI
931957,934991,CHI
938388,939510,NA
938491,939374,CHI
940331,952191,NA
940511,940678,CHI
941423,946398,CHI
941649,941764,OCH
942713,942941,OCH
946306,947992,MAL
948007,951451,CHI
951065,952535,MAL
953512,954607,NA
953682,953847,MAL
962012,964511,NA
962189,963753,CHI
964275,964462,OCH
975512,977920,MAL
976011,976512,NA
977219,977393,NA
1031348,1032494,NA
1031376,1032442,CHI
1038511,1043992,NA
1038776,1038887,OCH
1038992,1039112,OCH
1040710,1043493,CHI
1040874,1041608,OCH
1042566,1043631,OCH
1046993,1050515,NA
1047104,1050192,CHI
1047128,1048232,OCH
1049510,1050192,OCH
1053992,1055798,NA
1054011,1055707,CHI
1060454,1061932,NA
1060855,1061584,CHI
1061189,1061511,OCH
1063795,1076492,NA
1064814,1064991,OCH
1065071,1065177,FEM
1065493,1069999,FEM
1067052,1068137,CHI
1068576,1068767,CHI
1070915,1071462,CHI
1072011,1074492,FEM
1074436,1075648,CHI
1075012,1076296,OCH
1076748,1077323,NA
1079310,1080402,NA
1079549,1080334,CHI
1087909,1089973,NA
1088011,1089665,FEM
1088579,1088793,CHI
1092643,1095993,NA
1092739,1095491,FEM
1092994,1093293,CHI
1097726,1100512,NA
1098011,1098900,CHI
1098127,1098492,OCH
1099499,1100333,FEM
1104158,1111932,NA
1104292,1107723,CHI
1104359,1104516,OCH
1107493,1109012,FEM
1109813,1111249,CHI
1111013,1111511,FEM
1113672,1115687,NA
1113726,1115511,CHI
1118100,1121497,NA
1118134,1119987,CHI
1119737,1121192,FEM
1122790,1137709,NA
1123011,1125314,CHI
1125262,1128293,FEM
1128727,1130772,CHI
1131194,1131511,FEM
1131238,1133511,OCH
1132026,1132242,FEM
1132491,1135670,CHI
1134157,1134511,OCH
1135527,1137491,FEM
1141103,1143006,MAL
1143511,1146554,CHI
1143511,1147055,NA
1144145,1144283,OCH
1144493,1144598,OCH
1147314,1147992,NA
1147492,1147975,OCH
1153109,1157491,NA
1153175,1157039,CHI
1157883,1157993,NA
1158113,1158258,NA
1158361,1161424,NA
1158511,1160992,CHI
1161802,1163943,NA
1162011,1162802,CHI
1168162,1170992,NA
1168663,1170924,CHI
1168881,1169011,OCH
1169259,1169391,OCH
1174692,1175991,NA
1174782,1175992,CHI
1181512,1183100,CHI
1181512,1183118,NA
1194831,1199510,NA
1194958,1199511,CHI
1222918,1224128,NA
1222967,1224050,CHI
1230370,1231572,CHI
1230390,1231762,NA
1234747,1236453,NA
1236762,1247992,NA
1236992,1243919,CHI
1238993,1240427,OCH
1243745,1246332,FEM
1246355,1247177,CHI
1247113,1247511,FEM
1250492,1251511,CHI
1250492,1251773,NA
1252942,1253047,NA
1255684,1273658,NA
1255765,1268143,CHI
1257174,1259229,OCH
1260993,1263511,OCH
1263992,1264498,OCH
1264759,1264899,OCH
1266511,1270001,OCH
1268254,1271857,CHI
1270639,1271511,OCH
1271720,1271917,OCH
1272510,1273603,CHI
1278202,1278492,NA
1278251,1278362,CHI
1279031,1281493,NA
1279160,1280073,CHI
1280467,1280921,FEM
1282159,1287993,NA
1282380,1283146,CHI
1282510,1282738,OCH
1282881,1283011,OCH
1283155,1284783,FEM
1285502,1287915,CHI
1288676,1289491,NA
1288697,1289512,FEM
1293236,1293513,NA
1293681,1294140,NA
1293825,1294142,FEM
1301010,1301111,NA
1301511,1301612,NA
1302480,1303152,NA
1302527,1303011,CHI
1304512,1308179,CHI
1304512,1308257,NA
1309591,1320992,NA
1309672,1310762,FEM
1310826,1311680,CHI
1311574,1312948,FEM
1313297,1320992,FEM
1329920,1331111,NA
1330028,1331024,OCH
1335992,1349715,NA
1336011,1338492,FEM
1337796,1345746,CHI
1337897,1338304,MAL
1339895,1340799,FEM
1344188,1345781,OCH
1346510,1349492,FEM
1350010,1361492,NA
1350992,1352553,FEM
1353156,1355345,FEM
1355511,1357551,CHI
1357493,1358512,FEM
1357992,1358898,OCH
1359492,1360992,CHI
1360027,1360152,OCH
1362012,1364115,NA
1362192,1363993,CHI
1366921,1369989,NA
1367076,1367380,OCH
1367822,1369889,FEM
1372511,1381264,NA
1372526,1374991,CHI
1374011,1376011,OCH
1375388,1375491,CHI
1375807,1379256,CHI
1378986,1379600,FEM
1379793,1380512,CHI
1382449,1384886,NA
1382493,1384471,FEM
1385011,1393047,NA
1385038,1385993,CHI
1385913,1387957,FEM
1387898,1389012,CHI
1389012,1392512,FEM
1392108,1393011,CHI
1399557,1400011,NA
1402448,1404804,FEM
1402469,1406320,NA
1405397,1406070,CHI
1408730,1410978,NA
1408865,1410632,CHI
1413006,1415468,NA
1413362,1414974,FEM
1413511,1414512,CHI
1421511,1423070,NA
1423621,1423808,NA
1426820,1427741,NA
1426933,1427492,CHI
1429448,1431512,NA
1429491,1431081,FEM
1430511,1431220,CHI
1455511,1456805,NA
1455604,1456564,OCH
1457492,1457654,NA
1472764,1473702,NA
1472879,1473512,FEM
1478993,1479786,NA
1479011,1479126,FEM
1479916,1480993,NA
1480084,1480747,FEM
1481993,1483686,CHI
1481993,1483934,NA
1499207,1501991,NA
1499492,1501979,FEM
1509492,1510010,NA
1521281,1523954,CHI
1521303,1523991,NA
1525993,1528283,CHI
1525993,1528315,NA
1531011,1533336,NA
1531030,1533182,CHI
1534910,1537578,NA
1534992,1536199,CHI
1536011,1537515,FEM
1539493,1542512,FEM
1539493,1546992,NA
1542940,1545011,CHI
1545011,1546840,FEM
1554366,1556852,NA
1554491,1556850,CHI
1564993,1567283,NA
1565015,1567231,CHI
1565047,1565493,OCH
1577492,1582818,NA
1578314,1582511,FEM
1584458,1588012,NA
1584492,1587992,FEM
1593992,1594250,NA
1594418,1599511,NA
1596011,1599492,FEM
1603139,1603993,NA
1605992,1607511,OCH
1606093,1607511,NA
1613993,1614373,NA
1640491,1640920,FEM
1640491,1640921,NA
1643927,1646511,NA
1643993,1646492,CHI
1667495,1670041,NA
1667650,1668511,OCH
1668473,1669585,FEM
1670517,1670993,NA
1687510,1692491,NA
1687751,1688991,FEM
1688992,1691992,OCH
1689010,1689504,CHI
1693482,1696511,NA
1693641,1696511,CHI
1716566,1718972,NA
1716824,1718905,FEM
1717031,1717510,OCH
1720511,1722381,NA
1721291,1721993,FEM
1724993,1728007,NA
1725511,1727870,OCH
1728498,1732151,NA
1729728,1729834,OCH
1734011,1735992,NA
1734946,1735601,FEM
1739011,1740013,NA
1739215,1740012,OCH
1743137,1745020,NA
1743140,1744907,OCH
1747175,1748069,NA
1750283,1750384,NA
1750493,1757182,NA
1750991,1751690,FEM
1752256,1754991,FEM
1753512,1754141,OCH
1755213,1757130,FEM
1772218,1773769,NA
1772322,1773510,CHI
1776992,1779783,FEM
1776992,1779992,NA
1780350,1787493,NA
1780404,1781511,OCH
1780824,1781008,FEM
1781511,1781641,FEM
1782122,1787242,FEM
1788721,1788863,NA
1788980,1793992,NA
1789511,1791992,OCH
1791011,1793492,FEM
1792992,1793223,OCH
1798403,1800531,NA
1798492,1800011,OCH
1805993,1806492,NA
1806013,1806489,OCH
1810991,1813617,OCH
1811491,1813516,NA
1816562,1822011,NA
1816832,1818992,CHI
1816989,1817993,OCH
1818511,1819262,OCH
1818992,1819095,FEM
1819753,1822011,OCH
1820003,1820749,CHI
1821012,1821511,CHI
1822534,1824043,NA
1822610,1822973,OCH
1825185,1826511,NA
1825379,1825497,OCH
1830563,1834512,NA
1830992,1833484,OCH
1832240,1832518,CHI
1833671,1834511,FEM
1839626,1840510,NA
1839653,1840510,OCH
1843511,1844179,OCH
1844382,1845297,OCH
1845992,1847200,FEM
1845992,1847511,NA
1847888,1848992,NA
1853493,1854225,FEM
1853511,1865509,NA
1855011,1859010,CHI
1859492,1861993,OCH
1862620,1863217,MAL
1863442,1864011,FEM
1865977,1870493,NA
1866556,1870012,FEM
1869009,1869309,CHI
1871011,1883399,NA
1871203,1871419,OCH
1871218,1871933,CHI
1871993,1873004,MAL
1872850,1876196,FEM
1876471,1877993,OCH
1876623,1877981,CHI
1878496,1879991,FEM
1879991,1881010,OCH
1882011,1883224,OCH
1889492,1889895,OCH
1889492,1889991,NA
1890284,1892341,NA
1890365,1890493,OCH
1895010,1895908,NA
1895014,1895767,CHI
1898569,1899457,NA
1898605,1899403,CHI
1900523,1901017,NA
1906939,1908517,NA
1906971,1908510,CHI
1908746,1908992,NA
1922576,1924512,NA
1922658,1924297,CHI
1928492,1929633,NA
1928492,1929704,OCH
1931011,1931195,NA
1931853,1933205,NA
1932464,1933011,FEM
1936992,1939935,NA
1937255,1939493,FEM
1943492,1943895,NA
1947512,1948011,OCH
1947566,1947993,NA
1950301,1951513,NA
1950428,1951395,CHI
1954432,1956012,OCH
1954461,1955911,NA
1958214,1960492,NA
1958376,1960492,FEM
1967033,1968012,NA
1973012,1974777,FEM
1973177,1974753,NA
1976493,1978056,NA
1976554,1977013,FEM
1977559,1977692,OCH
1978970,1988820,NA
1979043,1982217,OCH
1981992,1983651,FEM
1984250,1986312,CHI
1992212,1995012,NA
1992290,1994038,OCH
1994144,2008511,OCH
1995594,2008780,NA
1997992,1998441,CHI
1998763,2003847,CHI
2004026,2007011,CHI
2007062,2007195,FEM
2008010,2008327,CHI
2011993,2014224,NA
2012060,2013511,OCH
2012126,2013208,CHI
2013341,2013471,CHI
2015562,2017492,NA
2016011,2017175,FEM
2026510,2027879,NA
2026905,2027423,FEM
2032012,2032392,NA
2032493,2034511,NA
2032725,2033511,CHI
2033171,2033512,OCH
2033495,2034511,FEM
2037012,2039315,NA
2037422,2038510,FEM
2037493,2038652,OCH
2038956,2039371,OCH
2039961,2043199,OCH
2040010,2043215,NA
2043890,2053953,NA
2044469,2045492,CHI
2046143,2047993,OCH
2046492,2048333,CHI
2048878,2053422,OCH
2049243,2049992,CHI
2053011,2053161,CHI
2054491,2060993,NA
2055012,2060582,CHI
2057989,2058510,OCH
2066653,2074643,NA
2066831,2070009,CHI
2066945,2072586,OCH
2070066,2070491,FEM
2072174,2074511,FEM
2076011,2084983,NA
2077512,2083739,CHI
2083011,2083661,OCH
2084000,2084994,OCH
2096211,2097684,NA
2096331,2096976,CHI
2107492,2109014,NA
2108492,2108880,FEM
2109885,2111967,NA
2110010,2112011,OCH
2116511,2118511,NA
2116992,2118437,CHI
2121532,2122992,NA
2121620,2122913,CHI
2123542,2126343,NA
2123744,2125693,CHI
2129968,2142570,NA
2131188,2132506,FEM
2133120,2134510,FEM
2133493,2136758,CHI
2137011,2139215,OCH
2138115,2138302,CHI
2139991,2142171,OCH
2143010,2145011,FEM
2143010,2146010,NA
2146173,2148512,NA
2150008,2152992,NA
2150493,2152120,OCH
2150992,2152065,CHI
2154846,2155840,NA
2154992,2155512,FEM
2157011,2157296,NA
2161490,2162011,NA
2167852,2171021,OCH
2168566,2171671,NA
2174788,2178511,OCH
2174823,2179011,NA
2189374,2192663,NA
2189582,2192493,CHI
2197046,2198112,NA
2203932,2205010,NA
2205271,2205376,NA
2206025,2207999,NA
2208615,2210011,NA
2211992,2212993,NA
2212164,2212512,OCH
2212291,2212512,CHI
2214511,2216892,NA
2214748,2216574,OCH
2221535,2224515,NA
2223511,2224010,FEM
2225706,2226992,FEM
2225770,2227036,NA
2227983,2237492,NA
2227988,2229492,OCH
2229512,2231026,FEM
2230485,2234407,OCH
2234434,2235492,FEM
2235992,2237011,OCH
2237720,2237953,NA
2238351,2268993,NA
2238558,2240006,OCH
2239117,2241017,CHI
2241152,2243012,OCH
2242492,2246010,FEM
2243037,2243147,CHI
2245511,2247242,CHI
2247163,2247868,FEM
2247510,2249005,OCH
2248012,2248306,FEM
2248511,2253012,FEM
2253030,2254491,CHI
2255011,2255946,FEM
2256125,2268717,FEM
2256154,2256387,OCH
2261085,2261282,OCH
2261474,2263806,OCH
2264573,2264681,MAL
2265146,2265386,MAL
2269510,2294596,NA
2269991,2270423,CHI
2269991,2279714,OCH
2274730,2275007,CHI
2278511,2280472,FEM
2280945,2285992,OCH
2282011,2283714,CHI
2285511,2288263,CHI
2287992,2291011,OCH
2288501,2289257,FEM
2289531,2290511,CHI
2291014,2291325,FEM
2292509,2293324,OCH
2294737,2294872,NA
2297288,2306144,NA
2297298,2306358,OCH
2298011,2298217,FEM
2300992,2302992,FEM
2306591,2318515,NA
2306608,2307492,OCH
2307493,2317549,FEM
2307791,2309222,OCH
2314216,2314327,OCH
2317624,2317842,OCH
2318760,2320407,NA
2319005,2320011,FEM
2320512,2320718,NA
2320932,2325492,OCH
2320935,2340763,NA
2326011,2328991,FEM
2328355,2330439,OCH
2329992,2330399,CHI
2330483,2332493,FEM
2332493,2335510,OCH
2336011,2340510,FEM
2344413,2362009,NA
2344469,2352260,FEM
2349064,2349812,OCH
2349493,2349847,CHI
2352662,2356206,CHI
2352993,2353374,OCH
2353511,2353857,OCH
2354209,2357992,OCH
2357513,2360491,CHI
2360095,2361516,OCH
2364895,2365992,NA
2364947,2365954,OCH
2368150,2371979,OCH
2368329,2379968,NA
2370011,2370159,FEM
2370492,2370701,FEM
2372024,2373011,FEM
2374112,2374586,OCH
2375013,2375123,FEM
2376896,2377898,OCH
2377294,2377491,CHI
2378454,2379534,CHI
2381992,2384916,FEM
2381992,2391010,NA
2383034,2388512,OCH
2386992,2389250,CHI
2388741,2388989,OCH
2389399,2390687,OCH
2389419,2389821,CHI
2390011,2390510,FEM
2391382,2395658,NA
2392271,2392511,FEM
2392667,2394014,FEM
2394453,2395511,OCH
2397789,2412511,NA
2398493,2399202,CHI
2398511,2403722,OCH
2400202,2400506,CHI
2401010,2403698,CHI
2404468,2405423,OCH
2404492,2405307,CHI
2405779,2407492,FEM
2406642,2407012,MAL
2407992,2409735,CHI
2410408,2410511,FEM
2411480,2412413,OCH
2413034,2414185,NA
2414492,2421311,NA
2415363,2416492,OCH
2416001,2421227,FEM
2422511,2444141,NA
2422943,2424511,CHI
2423491,2427198,OCH
2425012,2427096,CHI
2427749,2427992,OCH
2428017,2428142,FEM
2428252,2432869,FEM
2433979,2437992,FEM
2437396,2442492,OCH
2438512,2440493,FEM
2440581,2442253,CHI
2442493,2443838,FEM
2443044,2443518,OCH
2444582,2450336,NA
2444737,2445992,FEM
2446389,2449011,OCH
2450819,2472623,NA
2451011,2454999,FEM
2455692,2456011,FEM
2456278,2459759,OCH
2457790,2458011,FEM
2458492,2459012,CHI
2460512,2468992,OCH
2463991,2466011,CHI
2467079,2471203,CHI
2470510,2471237,OCH
2471384,2472491,OCH
2474493,2476513,NA
2474638,2476493,CHI
2477010,2500529,NA
2477512,2480323,CHI
2477532,2482459,OCH
2481011,2484617,FEM
2484093,2490492,OCH
2485492,2486012,CHI
2489511,2491349,FEM
2492667,2492780,OCH
2493104,2493226,OCH
2494113,2495991,CHI
2496511,2500492,OCH
2496617,2497510,CHI
2499584,2499886,CHI
2502429,2503494,NA
2502492,2503017,CHI
2503983,2510861,NA
2503992,2507993,OCH
2507196,2510510,CHI
2508992,2510485,OCH
2511758,2517269,NA
2511872,2513492,CHI
2512605,2512715,OCH
2512952,2515250,OCH
2515492,2517185,FEM
2518493,2537368,NA
2518511,2521511,CHI
2518820,2523616,OCH
2522991,2524491,FEM
2523992,2537303,CHI
2531584,2531707,OCH
2540042,2591511,NA
2540816,2543366,CHI
2542992,2544524,FEM
2545067,2545278,OCH
2545494,2545676,OCH
2545840,2548511,OCH
2546260,2548169,FEM
2548010,2550928,CHI
2549068,2549492,OCH
2550300,2551010,OCH
2551210,2552012,FEM
2552327,2554492,FEM
2554117,2557992,OCH
2556692,2556820,FEM
2557344,2561492,CHI
2560511,2564561,OCH
2564821,2566753,CHI
2564870,2571492,OCH
2567020,2567322,CHI
2567791,2568324,CHI
2568740,2569336,CHI
2571240,2572121,FEM
2572012,2572135,CHI
2572511,2573010,FEM
2572855,2573800,CHI
2573702,2575511,FEM
2575493,2575620,OCH
2575889,2575992,FEM
2576325,2577511,CHI
2576912,2581492,OCH
2579197,2580046,CHI
2581961,2583522,CHI
2583407,2585491,FEM
2586011,2589195,CHI
2588706,2588882,FEM
2589011,2591382,FEM
2594400,2594515,NA
2595615,2604992,NA
2595902,2598000,FEM
2596013,2600659,CHI
2600360,2601992,FEM
2602511,2604624,FEM
2605230,2607098,NA
2606011,2606905,FEM
2608293,2610650,NA
2608370,2609518,FEM
2612042,2612268,NA
2612491,2626992,NA
2614550,2616492,OCH
2614710,2615827,CHI
2615993,2616462,CHI
2617340,2619384,CHI
2618534,2627007,OCH
2623011,2624511,FEM
2628393,2632320,NA
2628492,2632037,OCH
2628580,2629782,CHI
2630510,2632002,CHI
2632912,2635011,NA
2632991,2635011,OCH
2640649,2645529,NA
2640980,2642563,CHI
2642510,2643970,FEM
2644356,2645578,OCH
2646511,2657341,NA
2648477,2651238,OCH
2648653,2650675,CHI
2650992,2652124,FEM
2652510,2656493,OCH
2655511,2657138,CHI
2659009,2662904,NA
2659039,2659744,OCH
2660276,2662600,OCH
2661366,2661489,CHI
2662195,2662511,CHI
2664735,2667783,NA
2664959,2666174,CHI
2665585,2665862,MAL
2665992,2666812,OCH
2668493,2672511,NA
2668511,2670315,FEM
2670847,2672092,FEM
2673783,2675354,NA
2673894,2674993,CHI
2676989,2696004,NA
2677053,2678064,CHI
2677543,2677784,OCH
2680493,2681997,CHI
2681993,2682511,FEM
2682852,2683993,CHI
2684175,2690993,CHI
2691085,2692011,FEM
2691206,2691326,CHI
2691492,2695993,CHI
2697116,2698512,CHI
2697172,2698699,NA
2699728,2700422,MAL
2700008,2716152,NA
2700451,2701597,CHI
2701888,2707740,CHI
2707062,2708010,FEM
2708492,2715988,CHI
2712493,2713993,OCH
2716740,2716991,NA
2717511,2740032,NA
2717825,2720247,CHI
2719177,2721511,OCH
2721560,2721764,FEM
2721786,2721992,OCH
2721992,2722419,FEM
2723012,2723510,FEM
2723536,2723723,CHI
2723829,2723952,FEM
2724011,2724617,CHI
2724875,2727916,CHI
2725161,2725377,FEM
2727493,2729018,OCH
2729492,2732310,FEM
2731992,2733155,OCH
2733345,2740011,OCH
2733730,2734091,CHI
2737069,2739305,CHI
2740876,2745913,NA
2742466,2752458,OCH
2743025,2743418,CHI
2746511,2784993,NA
2747512,2748531,CHI
2751511,2751612,FEM
2751734,2754628,FEM
2755478,2756992,CHI
2757043,2761824,OCH
2759992,2761939,CHI
2762492,2762902,FEM
2763234,2771584,OCH
2763320,2764511,CHI
2765468,2766055,CHI
2772976,2777492,FEM
2774301,2776993,OCH
2778246,2780511,FEM
2780963,2781817,CHI
2781761,2784993,FEM
2785847,2789426,NA
2785870,2788894,CHI
2787991,2789218,OCH
2789859,2795094,NA
2790038,2793492,OCH
2792747,2793228,CHI
2793493,2795032,MAL
2795668,2795778,NA
2795924,2806613,NA
2799492,2800493,OCH
2800184,2803493,FEM
2807475,2807894,OCH
2807511,2807774,NA
2808511,2830364,NA
2808992,2810296,FEM
2810492,2810875,CHI
2810849,2811354,MAL
2811512,2815258,OCH
2811680,2811827,MAL
2813152,2816225,CHI
2816407,2818127,FEM
2818724,2824159,OCH
2823355,2826492,FEM
2826347,2828143,CHI
2826596,2827163,OCH
2827305,2827560,OCH
2828360,2828476,CHI
2828542,2830540,OCH
2832001,2837333,OCH
2832533,2832644,NA
2832754,2836418,NA
2841283,2845836,OCH
2841305,2850072,NA
2842304,2847493,CHI
2847992,2849340,OCH
2848323,2848961,CHI
2850323,2853048,NA
2851035,2851646,OCH
2851067,2851197,CHI
2851949,2853095,OCH
2853201,2853491,OCH
2854842,2855512,NA
2854950,2855492,CHI
2856507,2858011,OCH
2856570,2857321,NA
2858330,2858433,OCH
2865466,2865942,OCH
2865491,2866011,NA
2868259,2871396,NA
2868391,2871012,CHI
2868510,2871134,OCH
2877729,2890492,NA
2877863,2879302,OCH
2877992,2880106,CHI
2879992,2890242,FEM
2893929,2899010,NA
2893992,2898955,CHI
2895193,2895480,OCH
2899226,2899511,NA
2902492,2905464,NA
2902993,2903511,CHI
2903803,2904993,FEM
2906049,2908492,NA
2906142,2908012,CHI
2906493,2907646,OCH
2912498,2914820,OCH
2912510,2914825,NA
2915354,2929615,NA
2915492,2916984,FEM
2916511,2919856,OCH
2919512,2923493,FEM
2924011,2925265,CHI
2925492,2926633,FEM
2927298,2928496,FEM
2928530,2928810,MAL
2928921,2929284,MAL
2930759,2934767,NA
2931010,2931121,MAL
2931231,2931871,MAL
2931893,2932524,OCH
2931992,2934029,CHI
2936679,2937783,NA
2937512,2937752,OCH
2937897,2940511,OCH
2937998,2957011,NA
2939706,2941225,FEM
2940806,2940992,OCH
2941235,2942492,CHI
2942511,2944492,FEM
2944866,2945975,CHI
2945715,2945884,OCH
2945862,2950093,FEM
2949996,2951388,MAL
2951794,2957012,FEM
2954573,2956063,MAL
2959070,2959237,NA
2959592,2983705,NA
2959991,2960231,OCH
2960511,2961010,OCH
2961993,2963512,FEM
2962084,2962491,MAL
2964511,2967511,FEM
2967011,2969011,OCH
2967411,2969510,CHI
2969393,2973512,FEM
2972992,2974391,MAL
2973659,2973993,FEM
