segment_onset,segment_offset,speaker_type
1146992,1148992,OCH
1149385,1149775,OCH
1150219,1152512,OCH
1150291,1151526,NA
1152733,1152993,OCH
1154010,1154511,NA
1155011,1155183,NA
1155320,1162028,NA
1155507,1155740,FEM
1156228,1157993,FEM
1158492,1158691,OCH
1158921,1159090,OCH
1159277,1159512,OCH
1160639,1161636,FEM
1162583,1163008,NA
1163784,1166027,NA
1163989,1164362,OCH
1172537,1173912,NA
1174740,1175992,OCH
1174824,1175153,NA
1177991,1180409,NA
1178012,1179492,OCH
1182244,1189991,NA
1183310,1189010,FEM
1189340,1189492,FEM
1190143,1191269,NA
1190229,1190977,MAL
1191731,1199492,NA
1191767,1193120,OCH
1193341,1193464,OCH
1194380,1197466,FEM
1197426,1198867,CHI
1199760,1201542,NA
1200012,1201257,OCH
1209686,1211022,CHI
1209737,1211021,NA
1213993,1215512,NA
1214124,1214782,CHI
1214171,1215364,OCH
1221195,1222493,OCH
1221429,1222992,NA
1230800,1230948,NA
1232213,1234992,NA
1233993,1234528,CHI
1237208,1246663,NA
1237493,1241992,CHI
1238639,1239832,OCH
1239972,1240458,OCH
1241011,1242584,OCH
1242074,1242493,FEM
1244101,1246318,CHI
1244195,1246176,OCH
1249989,1265457,NA
1250011,1251511,CHI
1251992,1253028,FEM
1252992,1255732,CHI
1255652,1259309,FEM
1259042,1265355,CHI
1259587,1259940,OCH
1267491,1275736,NA
1267512,1268761,CHI
1268598,1269064,MAL
1269111,1275441,CHI
1276128,1276428,NA
1278011,1287756,NA
1278485,1287510,FEM
1290973,1293184,NA
1291586,1292565,FEM
1295492,1295991,MAL
1295495,1295957,NA
1298992,1300011,CHI
1298992,1300173,NA
1300511,1301011,NA
1300619,1300926,CHI
1301554,1302011,NA
1301780,1301905,CHI
1319797,1320531,NA
1319905,1320011,FEM
1351510,1352566,CHI
1351510,1352992,NA
1378971,1380070,MAL
1381021,1382546,MAL
1381723,1381875,NA
1383936,1385372,NA
1384352,1385110,CHI
1386511,1386820,NA
1387010,1392010,NA
1387493,1388392,CHI
1388492,1390488,MAL
1390451,1391308,CHI
1391426,1392007,MAL
1408747,1410085,NA
1408774,1410011,CHI
1412993,1415998,CHI
1412993,1416012,NA
1423511,1425246,CHI
1423511,1428504,NA
1426199,1429491,MAL
1431791,1433492,NA
1431953,1432491,OCH
1431992,1432763,CHI
1440485,1440753,NA
1442583,1460800,NA
1442688,1460709,CHI
1462578,1478216,CHI
1462762,1484205,NA
1478554,1484178,CHI
1485712,1490528,CHI
1485726,1490561,NA
1486909,1487584,MAL
1488421,1488980,MAL
1496991,1503010,NA
1497754,1502992,CHI
1508011,1508765,NA
1508154,1508510,CHI
1513107,1514089,CHI
1513159,1514099,NA
1517010,1517793,NA
1517066,1517535,CHI
1519493,1521040,NA
1519678,1521013,CHI
1522992,1524511,CHI
1522992,1524843,NA
1533261,1534355,CHI
1533281,1534327,NA
1534984,1543992,NA
1535006,1543992,CHI
1548492,1553512,NA
1548511,1552090,CHI
1552284,1554152,MAL
1555512,1555802,MAL
1556992,1559960,MAL
1557510,1559012,NA
1563511,1565011,NA
1563658,1564785,CHI
1563992,1564745,OCH
1570177,1596993,NA
1570339,1572492,CHI
1573280,1592511,CHI
1594217,1596699,CHI
1597308,1600092,NA
1597325,1600055,CHI
1600332,1600492,NA
1601394,1608193,CHI
1601395,1609011,NA
1605992,1609011,OCH
1620554,1633494,NA
1620633,1629887,CHI
1630572,1633448,CHI
1639103,1640011,CHI
1639175,1639992,NA
1644314,1646511,CHI
1644324,1646511,NA
1648466,1648782,NA
1649325,1650511,NA
1649484,1651011,MAL
1656664,1658478,NA
1656992,1658011,CHI
1664557,1665011,NA
1669992,1671442,CHI
1669992,1671492,NA
1672994,1674217,CHI
1673011,1674992,NA
1689037,1694364,NA
1689181,1690514,CHI
1689309,1689512,OCH
1691012,1694807,MAL
1700806,1702306,FEM
1700840,1702342,NA
1704491,1709491,NA
1704500,1708901,OCH
1710620,1711373,OCH
1710744,1711512,NA
1711822,1711986,NA
1711881,1711989,OCH
1712492,1712632,OCH
1713337,1713486,OCH
1713984,1715511,OCH
1714011,1715810,NA
1718012,1718950,MAL
1718302,1718472,NA
1719628,1722706,NA
1719819,1722725,FEM
1725398,1728010,NA
1725492,1728010,FEM
1728943,1730443,MAL
1729500,1729638,NA
1733781,1734510,MAL
1736606,1737008,NA
1738508,1739423,NA
1739323,1739450,FEM
1750294,1751148,NA
1750386,1751009,CHI
1750564,1750709,OCH
1757992,1760009,NA
1758011,1759493,CHI
1762493,1785220,NA
1762638,1766511,CHI
1766752,1769012,MAL
1767992,1768243,CHI
1768460,1777110,CHI
1777493,1778374,FEM
1778234,1783055,CHI
1783075,1785043,FEM
1786420,1787333,OCH
1786420,1791396,NA
1786492,1791251,CHI
1791761,1804647,NA
1792743,1794604,FEM
1794493,1795332,CHI
1795412,1803148,FEM
1797992,1798367,CHI
1802615,1803631,CHI
1803681,1804601,FEM
1803789,1804012,CHI
1805777,1807512,FEM
1805779,1833975,NA
1807491,1808546,MAL
1808011,1808132,FEM
1808453,1814010,FEM
1808711,1808956,MAL
1810409,1810510,OCH
1810821,1810991,OCH
1814572,1816511,CHI
1817080,1828992,CHI
1829431,1833022,CHI
1839491,1845011,NA
1840587,1844512,FEM
1847510,1853011,NA
1847629,1847816,FEM
1847991,1853420,FEM
1849618,1849986,MAL
1855531,1857510,NA
1855722,1857511,FEM
1862011,1885094,NA
1862021,1862158,FEM
1863010,1864510,CHI
1864110,1866466,FEM
1867663,1867972,CHI
1868010,1868741,FEM
1869507,1870798,CHI
1871056,1871491,FEM
1871279,1872739,CHI
1873059,1874011,FEM
1873533,1874012,MAL
1874011,1874554,CHI
1875354,1878246,FEM
1878356,1879492,CHI
1878390,1878491,FEM
1879882,1885086,FEM
1881816,1882511,CHI
1883512,1883645,CHI
1885422,1896497,NA
1885429,1892732,FEM
1888864,1889011,CHI
1892806,1893010,MAL
1893032,1896375,FEM
1897400,1898164,NA
1897460,1897860,MAL
1898512,1913011,NA
1898989,1913010,FEM
1905513,1906176,MAL
1913777,1914012,FEM
1913910,1914032,NA
1916192,1933983,NA
1916492,1916907,OCH
1918100,1918245,FEM
1918492,1920492,FEM
1920488,1921511,CHI
1921656,1923877,FEM
1924012,1933889,FEM
1934103,1956724,NA
1934273,1935993,FEM
1935397,1943436,CHI
1938900,1939816,FEM
1944537,1945020,CHI
1945510,1947511,FEM
1946039,1950322,CHI
1949992,1955011,FEM
1955181,1956720,CHI
1957510,1978992,NA
1957517,1964888,FEM
1964714,1973967,CHI
1968278,1968492,FEM
1971511,1971641,FEM
1972492,1974993,FEM
1975465,1976489,CHI
1976056,1978012,FEM
1981010,1983492,NA
1981511,1982991,FEM
1981992,1982357,OCH
1985492,2001913,NA
1986010,1996548,FEM
1986162,1987186,MAL
1996572,1997741,CHI
1997511,2000030,FEM
1998528,1998651,MAL
2000511,2001859,FEM
2004011,2007499,NA
2004283,2005493,CHI
2004991,2007011,FEM
2007833,2008920,NA
2007956,2008511,CHI
2012011,2014490,MAL
2012018,2017286,NA
2013910,2016510,FEM
2017511,2023011,NA
2017938,2018181,MAL
2018002,2019366,CHI
2019654,2022992,FEM
2028314,2033010,NA
2028512,2030225,FEM
2030074,2030769,CHI
2030992,2031510,FEM
2031330,2032992,CHI
2032739,2032859,MAL
2035802,2042076,NA
2035930,2040992,FEM
2041430,2042200,OCH
2043510,2050564,NA
2043701,2044492,CHI
2044676,2050511,FEM
2047864,2048304,MAL
2052992,2056013,NA
2053006,2056011,FEM
2057511,2065409,NA
2057660,2059012,FEM
2060397,2064271,CHI
2065853,2070257,NA
2065856,2070011,CHI
2087679,2103120,NA
2087684,2103018,CHI
2104456,2108822,NA
2104463,2107511,CHI
2107033,2109087,MAL
2109122,2113199,NA
2109250,2109491,CHI
2109517,2111493,OCH
2109626,2112010,CHI
2112011,2114353,MAL
2114456,2115131,MAL
2114841,2115437,NA
2116665,2117252,NA
2116766,2117087,OCH
2117512,2118114,NA
2117585,2117992,OCH
2117667,2117967,MAL
2120975,2122133,MAL
2122494,2125012,MAL
2122612,2123495,NA
2123675,2124794,NA
2126206,2138066,CHI
2126247,2138112,NA
2130011,2132011,OCH
2138692,2142452,NA
2138749,2142483,CHI
2142774,2149382,CHI
2142774,2151492,NA
2148992,2151491,FEM
2152992,2158011,NA
2153788,2156510,FEM
2156882,2157511,CHI
2159511,2160142,OCH
2159585,2161269,NA
2165849,2189266,NA
2166271,2167012,CHI
2167332,2170511,FEM
2167493,2167623,MAL
2167737,2172511,MAL
2171512,2171617,FEM
2171990,2173510,FEM
2173502,2176492,MAL
2176511,2183492,FEM
2179011,2180030,MAL
2182079,2183127,MAL
2183492,2183607,MAL
2184629,2187413,FEM
2187636,2189241,OCH
2189504,2195010,NA
2190512,2193453,FEM
2194086,2194585,FEM
2206511,2208511,FEM
2206511,2211822,NA
2208654,2209157,CHI
2216511,2218011,NA
2216842,2217772,FEM
2248493,2249355,NA
2248597,2248946,OCH
2249480,2253493,NA
2249993,2250492,OCH
2250008,2253493,CHI
2254510,2254616,OCH
2254510,2254761,NA
2256010,2263011,CHI
2256010,2263511,NA
2281993,2282180,OCH
2282492,2284492,OCH
2282492,2285511,NA
2288689,2289479,NA
2288760,2288871,CHI
2288993,2289290,CHI
2289774,2292992,NA
2290381,2292941,FEM
2296360,2301510,MAL
2296492,2302012,NA
2298491,2299514,FEM
2299759,2299992,FEM
2300511,2301702,FEM
2303471,2304727,OCH
2303519,2304758,NA
2306500,2308829,FEM
2306507,2313993,NA
2308640,2312212,OCH
2309253,2309493,CHI
2312493,2313993,FEM
2318181,2319997,NA
2318382,2319992,CHI
2322992,2323991,CHI
2322992,2326421,NA
2323132,2324092,OCH
2325046,2326204,FEM
2328988,2333566,NA
2328991,2333510,FEM
2338063,2343512,NA
2338340,2339928,OCH
2338492,2339891,CHI
2340509,2340857,CHI
2341190,2343492,CHI
2343878,2344492,NA
2343992,2344446,OCH
2353511,2354635,CHI
2353511,2355026,NA
2354751,2354900,MAL
2362492,2363494,NA
2362868,2362989,OCH
2368008,2369226,NA
2368011,2369106,CHI
2374010,2376992,NA
2374208,2376228,CHI
2378339,2378511,OCH
2378354,2381457,NA
2379491,2381108,CHI
2389492,2390569,FEM
2389492,2391422,NA
2399659,2411011,NA
2400111,2400965,OCH
2401993,2405135,CHI
2404618,2404851,OCH
2406011,2410913,CHI
2411525,2412865,NA
2412492,2412624,OCH
2413790,2414497,NA
2413992,2414108,OCH
2423807,2435992,NA
2423891,2435511,CHI
2424011,2426011,OCH
2426124,2426492,OCH
2448495,2454246,NA
2448512,2451511,CHI
2448649,2449012,OCH
2452511,2453748,CHI
2452675,2454145,OCH
2458492,2460492,CHI
2458510,2460992,NA
2459175,2460559,MAL
2463510,2464992,NA
2464277,2464771,OCH
2492937,2494557,MAL
2493052,2494048,NA
2494493,2495058,NA
2503011,2505991,NA
2503084,2505971,CHI
2506783,2508035,MAL
2506786,2508300,NA
2527364,2531011,NA
2527377,2530580,CHI
2529492,2529706,OCH
2529939,2530347,OCH
2541939,2542589,NA
2541993,2542472,CHI
2542190,2542398,OCH
2542998,2552011,NA
2543186,2552012,CHI
2562499,2569740,CHI
2562511,2572511,NA
2566676,2566894,OCH
2567039,2567326,OCH
2570410,2572492,CHI
2582012,2591832,NA
2582992,2587012,CHI
2587739,2591836,CHI
2600321,2601992,NA
2600492,2602011,OCH
2600532,2601507,CHI
2607641,2608208,NA
2607674,2608012,CHI
2613376,2615011,NA
2613511,2614493,OCH
2613706,2614511,CHI
2616492,2617992,OCH
2616511,2618011,NA
2620011,2620131,NA
2620161,2621999,MAL
2620904,2621466,NA
2622993,2623467,OCH
2623023,2625067,NA
2623511,2625992,MAL
2627011,2632025,MAL
2627444,2631491,NA
2633492,2636783,NA
2633992,2635992,CHI
2635576,2637196,MAL
2640981,2646992,MAL
2641616,2643631,NA
2643754,2646169,NA
2656235,2657141,OCH
2656245,2657052,NA
2657325,2657958,OCH
2657325,2658012,NA
2660011,2660516,NA
2672414,2673010,NA
2701051,2703511,MAL
2701936,2702960,NA
2704654,2705067,NA
2704752,2704992,CHI
2712513,2714795,MAL
2713409,2714511,NA
2729967,2737227,NA
2730110,2730458,CHI
2731340,2731489,FEM
2731725,2733407,CHI
2731730,2733272,OCH
2733310,2737821,MAL
2738028,2739243,OCH
2738294,2744285,NA
2739256,2742830,MAL
2742512,2743511,CHI
2744666,2748120,NA
2744992,2745768,CHI
2745011,2745310,MAL
2745223,2745493,OCH
2745429,2747376,MAL
2747032,2748039,CHI
2749332,2749911,NA
2754511,2756830,MAL
2755011,2759493,NA
2756935,2757868,OCH
2756992,2757491,CHI
2758013,2759370,OCH
2762422,2763515,NA
2762492,2764412,OCH
2766511,2769079,OCH
2766683,2768992,NA
2774010,2774395,NA
2774508,2776493,NA
2774717,2776492,FEM
2779075,2780012,NA
2779247,2780011,CHI
2781992,2786511,OCH
2782227,2786512,NA
2783113,2784018,CHI
2785276,2785409,CHI
2787509,2788012,NA
2787510,2788011,OCH
2788547,2789166,OCH
2788606,2788992,NA
2802948,2803672,NA
2802976,2803587,FEM
2805589,2814067,NA
2805595,2806425,OCH
2806377,2808659,FEM
2808206,2811520,OCH
2811011,2813276,MAL
2813155,2813759,OCH
2813381,2813491,MAL
2813493,2813932,CHI
2815737,2819082,MAL
2815992,2817386,NA
2818128,2818766,NA
2819831,2820992,NA
2819991,2820492,CHI
2820000,2820511,OCH
2821895,2824786,NA
2822165,2822511,CHI
2822492,2824991,OCH
2827560,2827705,NA
2827808,2828093,NA
2829089,2832511,NA
2829102,2830511,CHI
2830429,2832992,MAL
2834992,2837012,MAL
2835493,2839011,NA
2836902,2840010,OCH
2837184,2837300,MAL
2839884,2842511,NA
2840751,2842039,CHI
2846404,2847717,CHI
2846456,2847774,NA
2868818,2868924,OCH
2869511,2879992,MAL
2869992,2879479,NA
2881011,2885522,MAL
2881511,2885011,NA
2889049,2893487,MAL
2889992,2892994,NA
2907326,2909992,CHI
2907343,2909992,NA
2930351,2930803,NA
2930511,2930631,CHI
2931375,2932511,NA
2931431,2932487,OCH
2950555,2951638,NA
2950687,2951512,CHI
2953992,2955492,NA
2954097,2955012,CHI
2959489,2960493,NA
2959499,2960422,CHI
2973512,2975993,MAL
2974489,2974899,NA
2976230,2978512,MAL
2977005,2977985,NA
2983453,2984028,OCH
2983787,2983993,NA
3031838,3033011,NA
3032012,3032155,MAL
3034479,3035269,NA
3049512,3054966,MAL
3050011,3054999,NA
3055232,3055833,NA
3074993,3078560,MAL
3075492,3078511,NA
3080646,3081011,NA
3080788,3080901,OCH
3080791,3080992,CHI
3096941,3097511,FEM
3096993,3097492,NA
3101510,3103952,MAL
3102251,3103010,NA
3104197,3105358,MAL
3107067,3107874,NA
3107202,3107695,CHI
3116551,3119492,MAL
3117358,3118993,NA
3122005,3125103,NA
3122263,3123146,OCH
3123298,3123511,OCH
3123392,3125046,CHI
3165492,3166120,NA
3165755,3165986,OCH
3169511,3170010,CHI
3169511,3170010,NA
3174370,3175374,NA
3174370,3175391,CHI
3192510,3192723,NA
3209993,3210852,NA
3209993,3210899,CHI
3232992,3233780,CHI
3232992,3233878,NA
3237474,3239563,NA
3237496,3237844,OCH
3238223,3239511,OCH
3243491,3246010,NA
3251011,3252511,MAL
3251399,3252017,NA
3262255,3263133,NA
3262363,3263011,CHI
3262559,3262686,OCH
3264734,3264970,MAL
3264801,3264931,NA
3265436,3265647,MAL
3265442,3266011,NA
3282491,3285623,CHI
3282491,3286907,NA
3285969,3286965,OCH
3287680,3291509,NA
3287822,3291453,CHI
3288011,3288403,OCH
3294678,3295510,NA
3295019,3295409,CHI
3304010,3304599,NA
3306695,3308114,OCH
3307510,3308403,NA
3308813,3309297,MAL
3308833,3309020,NA
3314388,3314607,OCH
3315011,3315267,OCH
3315050,3315193,NA
3315492,3315786,OCH
3315511,3315661,NA
3321807,3323091,NA
3321889,3322952,CHI
3323903,3325828,NA
3324056,3324993,CHI
3324389,3325692,OCH
3329993,3333511,NA
3330011,3333602,OCH
3341881,3343326,OCH
3341896,3344010,NA
3342011,3343511,CHI
3356512,3358118,OCH
3356993,3358161,NA
3357286,3357969,CHI
3360980,3361343,NA
3360992,3361281,CHI
3370992,3371390,NA
3372904,3373830,OCH
3372909,3374065,NA
3373431,3373861,CHI
3375245,3375709,OCH
3377511,3380214,NA
3377665,3377987,OCH
3377963,3380212,CHI
3383061,3383365,OCH
3383991,3386303,NA
3384492,3386011,CHI
3392312,3392771,NA
3398257,3398363,NA
3399011,3402492,NA
3399695,3401877,CHI
3404157,3406992,NA
3404315,3406510,CHI
3409518,3410915,NA
3409658,3410512,CHI
3410017,3410167,OCH
3459512,3462011,NA
3459554,3461992,CHI
3464203,3464691,NA
3464240,3464799,OCH
3478528,3478818,NA
3502629,3505511,MAL
