segment_onset,segment_offset,speaker_type
248535,249492,FEM
256939,258011,NA
256993,257612,CHI
257513,257889,MAL
260651,260992,NA
261455,263193,NA
261492,263102,FEM
264124,268535,NA
264149,266176,CHI
266477,268512,FEM
275994,278993,CHI
276011,283510,NA
279303,283491,FEM
287012,288504,NA
287101,287265,FEM
287493,288387,FEM
289011,293672,NA
289013,291011,CHI
291340,292012,MAL
291529,291814,FEM
292248,293674,CHI
294362,295645,CHI
294373,296626,NA
295819,296511,CHI
300993,311226,NA
301409,306703,CHI
306384,307474,MAL
307010,307553,FEM
307496,309992,CHI
309815,309943,FEM
316781,318033,MAL
316847,318189,NA
317588,318012,FEM
326492,331553,CHI
326511,331627,NA
332918,335991,NA
332935,335991,CHI
339554,339993,NA
339636,339773,CHI
359993,361389,NA
360003,361297,CHI
367011,377649,CHI
367011,377688,NA
378354,378798,NA
384171,384510,NA
384225,384424,CHI
399492,400013,NA
399641,399862,CHI
434930,440897,NA
434951,439011,CHI
438980,440492,FEM
441914,443510,NA
441992,443511,CHI
448838,451845,CHI
448890,453939,NA
453028,453168,CHI
453178,453367,MAL
454562,454677,NA
454820,463254,NA
454992,455492,CHI
456011,456252,CHI
456192,457231,OCH
456423,460991,CHI
461376,462532,OCH
461882,463146,CHI
464331,466493,NA
464479,466472,FEM
467223,469511,NA
467301,469512,FEM
478992,480992,NA
479080,479331,OCH
479105,479878,CHI
479491,480797,OCH
487492,488439,FEM
487492,488439,NA
490124,494010,CHI
490134,494120,NA
497462,497644,MAL
497931,498064,MAL
500096,502210,NA
500194,502011,CHI
500361,501856,OCH
527011,527919,NA
527018,527914,FEM
528439,529011,FEM
528444,529286,NA
539511,541011,NA
539801,540937,CHI
549992,564240,NA
550014,554442,CHI
554423,555991,MAL
555932,558043,CHI
559000,564012,CHI
559114,559241,OCH
560010,561510,OCH
564818,565366,NA
566929,570434,NA
566941,570387,CHI
570853,571815,NA
570864,571777,CHI
572287,573492,NA
574876,579007,NA
574887,576001,CHI
575809,578511,FEM
577883,578180,MAL
578831,579074,MAL
580314,584492,CHI
580341,584492,NA
584876,596012,NA
584972,593492,CHI
586101,586292,OCH
589521,589899,OCH
593992,595796,CHI
601039,604493,NA
601381,602775,CHI
602092,602492,OCH
603497,604010,FEM
603534,603836,MAL
606226,607110,MAL
624993,629381,MAL
625492,627991,NA
634993,650579,NA
634993,641372,CHI
638508,639527,OCH
639858,639979,OCH
641574,648289,CHI
641993,642201,OCH
648511,650511,OCH
649507,650489,CHI
654510,655887,FEM
654510,657492,NA
655103,655847,MAL
655975,656655,MAL
656792,656919,MAL
660300,670175,NA
660547,662207,MAL
660555,660835,FEM
663010,665551,MAL
663512,664012,FEM
665054,668491,FEM
667747,667870,MAL
667992,671507,MAL
670545,671011,NA
676888,678010,MAL
681335,682096,MAL
681510,682199,NA
682511,693075,NA
682840,683608,FEM
683257,689492,MAL
689992,692992,FEM
694025,694160,NA
694492,694605,NA
695010,706991,NA
695771,703616,CHI
697241,697400,MAL
703262,703510,FEM
703510,704382,MAL
704013,706973,CHI
710270,711492,NA
710706,711366,CHI
713095,713262,NA
723011,724749,MAL
723421,723671,NA
727876,736511,MAL
727993,729535,NA
730625,730782,NA
731000,733511,NA
733916,735575,NA
739778,740504,MAL
739992,741011,NA
740411,741012,CHI
751012,751542,NA
751012,751810,MAL
751931,752051,MAL
754491,767922,NA
754515,756822,CHI
755016,755473,OCH
756496,757644,MAL
757414,759512,OCH
757492,767511,CHI
759718,759873,MAL
760413,760862,OCH
761879,761992,OCH
762094,762501,OCH
763231,763479,OCH
771269,771993,MAL
772511,773199,MAL
772703,774993,NA
773337,774390,CHI
775992,777492,NA
776270,777011,CHI
776274,776534,MAL
777985,787492,NA
778019,780726,CHI
780492,786049,MAL
786011,786320,CHI
786939,787175,OCH
789347,794403,NA
789353,791010,CHI
790511,791900,MAL
792511,793512,FEM
793493,794058,OCH
795346,807012,NA
796304,802563,CHI
798491,799011,MAL
802799,807482,MAL
808010,810992,MAL
808491,810988,NA
812992,813341,MAL
813012,813154,NA
813491,814984,MAL
813513,815339,NA
814577,815244,CHI
817417,824714,NA
817459,818993,FEM
818011,822992,MAL
823041,824492,FEM
825078,826732,MAL
825643,826875,NA
827768,832491,MAL
828011,831992,NA
834793,841624,MAL
835491,838733,NA
840235,840988,NA
844921,846703,NA
844923,846511,CHI
849044,856069,NA
849273,849580,OCH
849410,861511,MAL
857064,867275,NA
861651,861816,MAL
862333,864339,OCH
862674,862855,CHI
862998,864478,CHI
865094,865514,MAL
871612,873833,MAL
871992,877136,NA
874032,876011,CHI
875828,876491,MAL
876265,876373,FEM
879512,882229,NA
880499,880970,MAL
880608,881237,FEM
881152,881648,CHI
885884,886476,NA
905028,905443,MAL
905101,905260,NA
907511,910425,NA
907755,909412,CHI
909510,910511,MAL
912894,916180,NA
912983,914254,CHI
913143,914223,OCH
916743,922511,NA
916993,921568,CHI
930434,933993,NA
930511,932300,CHI
931696,933751,OCH
934225,934355,NA
934492,935351,MAL
934511,938993,NA
935461,936566,CHI
936497,937211,FEM
937681,938992,CHI
940223,943355,NA
940256,942853,CHI
944511,945021,MAL
949172,954010,NA
949246,949730,CHI
949836,949991,CHI
950093,951492,CHI
950810,950911,OCH
951826,952545,MAL
951892,953890,CHI
954835,958348,NA
954992,958011,FEM
956451,956905,MAL
959983,961026,MAL
960417,967066,NA
962511,967012,MAL
967493,971481,MAL
968298,970515,NA
972518,972626,NA
973078,973188,NA
975971,979279,NA
975993,979012,CHI
979410,987016,NA
979454,986641,CHI
987382,987721,NA
988241,990506,NA
988492,990343,CHI
988824,988981,OCH
995215,996992,NA
995218,996490,MAL
996140,996241,FEM
997760,1004513,NA
997802,999174,CHI
1000153,1000305,MAL
1000279,1001516,FEM
1001027,1001479,MAL
1002596,1004510,CHI
1005492,1009012,NA
1005829,1005962,MAL
1006864,1009011,CHI
1010602,1020492,NA
1010711,1011011,MAL
1011253,1014058,CHI
1013511,1013977,OCH
1014407,1014783,OCH
1016012,1017686,CHI
1017293,1017480,OCH
1018033,1020289,OCH
1018772,1018885,MAL
1019512,1020219,CHI
1042863,1045482,NA
1042878,1044010,CHI
1044492,1045133,OCH
1047720,1053511,NA
1047846,1052959,CHI
1055054,1057128,MAL
1055884,1056903,NA
1060482,1062510,NA
1060493,1062321,FEM
1061512,1062209,MAL
1062737,1063512,MAL
1062745,1063015,NA
1063130,1063498,NA
1065010,1065268,NA
1072511,1074011,NA
1073107,1073293,MAL
1073491,1074112,MAL
1074215,1074338,MAL
1080025,1082305,NA
1080137,1082278,CHI
1088522,1093944,NA
1088601,1089149,MAL
1090511,1091223,MAL
1091760,1092992,CHI
1092511,1094803,MAL
1094511,1099793,NA
1095166,1099493,MAL
1100890,1111336,NA
1101013,1101129,FEM
1102035,1103010,OCH
1102184,1103993,CHI
1103704,1103915,OCH
1104427,1106493,CHI
1104563,1104793,MAL
1106472,1107380,MAL
1106605,1106726,FEM
1107245,1111011,CHI
1116631,1116741,NA
1117511,1117808,NA
1117513,1117633,OCH
1119511,1122992,MAL
1120011,1120303,NA
1120935,1122639,NA
1128587,1129605,MAL
1129273,1129671,NA
1130838,1133077,NA
1130909,1131412,FEM
1131492,1132992,CHI
1141314,1141989,MAL
1141498,1142107,NA
1142966,1143641,MAL
1143047,1143381,NA
1148492,1151850,FEM
1148511,1151900,NA
1161694,1164780,NA
1161770,1162106,FEM
1162492,1164512,CHI
1164993,1169011,MAL
1165511,1166286,NA
1167715,1168493,NA
1172510,1175490,MAL
1173992,1174306,NA
1176392,1178022,MAL
1176992,1177805,NA
1179510,1188489,MAL
1179993,1181716,NA
1182367,1184772,NA
1185248,1188002,NA
1193511,1195232,MAL
1193687,1194858,NA
1202675,1206197,MAL
1202992,1205199,NA
1205511,1211351,NA
1206134,1206583,CHI
1206173,1206301,OCH
1207359,1207496,OCH
1208631,1209201,CHI
1208636,1209043,OCH
1209013,1210751,MAL
1210756,1211088,CHI
1213461,1218993,NA
1213491,1214763,FEM
1213817,1214252,MAL
1214929,1215894,CHI
1216072,1218512,MAL
1217492,1218626,FEM
1219220,1220106,NA
1220351,1226492,NA
1220513,1223407,CHI
1220673,1220875,FEM
1224411,1225913,CHI
1226181,1226330,FEM
1231276,1231953,FEM
1231278,1232012,NA
1235154,1236992,NA
1235307,1236011,FEM
1235473,1237012,MAL
1239511,1244013,NA
1239825,1241288,MAL
1241492,1242010,CHI
1241671,1242449,FEM
1242800,1243794,CHI
1243492,1243804,FEM
1244823,1258988,NA
1244870,1247511,CHI
1247511,1251355,MAL
1250011,1251526,FEM
1251492,1252364,CHI
1251992,1253588,FEM
1253436,1254011,MAL
1254493,1254657,MAL
1254493,1256511,CHI
1256511,1259491,MAL
1260946,1262517,CHI
1260986,1263492,NA
1262314,1263396,FEM
1264012,1265195,NA
1264511,1265032,FEM
1266511,1268685,FEM
1266511,1268884,NA
1269969,1281012,NA
1270040,1271395,FEM
1271562,1275990,MAL
1275615,1277011,CHI
1277011,1278511,FEM
1277159,1277510,MAL
1278691,1279916,CHI
1280510,1280842,MAL
1293740,1298991,NA
1293886,1294617,CHI
1294748,1295511,FEM
1295678,1296993,MAL
1297492,1298931,FEM
1300511,1301849,MAL
1300605,1301764,NA
1304492,1309011,CHI
1304492,1309291,NA
1309979,1313511,CHI
1310011,1340011,NA
1313331,1313441,OCH
1313800,1314013,CHI
1314510,1315818,MAL
1315828,1317139,CHI
1316993,1318444,MAL
1317992,1318498,CHI
1318999,1320609,CHI
1320992,1322511,CHI
1321105,1321974,OCH
1322492,1324012,MAL
1324045,1332840,CHI
1327767,1329124,OCH
1327799,1327966,FEM
1331125,1332824,OCH
1332992,1333355,MAL
1333010,1333609,FEM
1333942,1339329,CHI
1335629,1336010,OCH
1338515,1339713,MAL
1342283,1346104,NA
1342388,1345221,CHI
1345476,1345987,CHI
1349168,1351991,NA
1349192,1349663,CHI
1349767,1351492,CHI
1350025,1351723,OCH
1352398,1359595,NA
1352467,1353311,OCH
1352567,1357137,CHI
1356512,1356686,OCH
1357575,1359187,OCH
1357842,1359339,CHI
1360834,1363034,NA
1360992,1363010,CHI
1365078,1365777,NA
1365243,1365577,FEM
1366511,1366678,NA
1376511,1381290,MAL
1377219,1378419,NA
1379492,1380957,NA
1383652,1385287,MAL
1384109,1384602,NA
1385986,1386990,MAL
1387893,1391724,NA
1387992,1391723,CHI
1389012,1389829,OCH
1390105,1390510,OCH
1399856,1400278,MAL
1400747,1400872,MAL
1402927,1403099,MAL
1406492,1406821,MAL
1409555,1414493,NA
1409969,1412499,CHI
1412078,1414486,MAL
1414685,1416511,NA
1415281,1416042,CHI
1415392,1415932,OCH
1429847,1431501,NA
1429952,1431499,CHI
1438012,1440012,NA
1438292,1439993,CHI
1454492,1456993,MAL
1455011,1456574,NA
1457182,1457600,NA
1457274,1457392,OCH
1513502,1513684,NA
1513850,1513999,NA
1545293,1550150,NA
1545328,1546992,CHI
1547011,1548413,MAL
1548568,1550016,CHI
1550895,1557827,NA
1550991,1551416,MAL
1551742,1553011,CHI
1553492,1554030,FEM
1554452,1555483,CHI
1555470,1556012,MAL
1555487,1556012,FEM
1556867,1557793,CHI
1558492,1564989,MAL
1559010,1564616,NA
1565492,1567510,NA
1565512,1567415,MAL
1565749,1567192,FEM
1569512,1576495,MAL
1570492,1573683,NA
1574589,1575991,NA
1574745,1574993,CHI
1581265,1582407,CHI
1581269,1585763,NA
1582151,1585993,MAL
1584100,1584426,CHI
1587992,1589011,CHI
1587992,1595992,NA
1588712,1591275,MAL
1591208,1591728,CHI
1591512,1595748,MAL
1594961,1595734,FEM
1596993,1598405,MAL
1597241,1604992,NA
1598493,1600012,CHI
1599642,1605712,MAL
1606004,1606490,MAL
1608419,1612489,MAL
1608726,1611156,NA
1611323,1611829,NA
1613512,1616011,NA
1613692,1616011,CHI
1613993,1614729,OCH
1618863,1619224,NA
1648171,1653510,NA
1648223,1648991,CHI
1649332,1652132,CHI
1651013,1651781,OCH
1652319,1653439,OCH
1652488,1653411,CHI
1661992,1664493,CHI
1661992,1664493,NA
1665011,1669021,MAL
1665510,1677895,NA
1667199,1667867,CHI
1668747,1671493,CHI
1669186,1669461,MAL
1670993,1678011,MAL
1673011,1673354,CHI
1675055,1675992,CHI
1678011,1680703,NA
1678509,1679866,CHI
1678678,1679010,OCH
1679522,1680558,MAL
1681307,1683011,NA
1681437,1682650,CHI
1683445,1684738,MAL
1683764,1683992,NA
1697450,1700489,MAL
1697991,1700404,NA
1791011,1791345,NA
1791924,1793014,NA
1791965,1793011,FEM
1813696,1815291,NA
1813740,1815105,CHI
1817043,1825992,NA
1817512,1825879,FEM
1827475,1829512,NA
1827509,1829011,FEM
1828511,1829017,MAL
1831874,1844167,NA
1832180,1832384,CHI
1834009,1842492,CHI
1835624,1835891,MAL
1836739,1837510,OCH
1842033,1843349,MAL
1843170,1844179,CHI
1849370,1849542,MAL
1850492,1851530,NA
1850521,1851508,CHI
1850669,1850981,OCH
1856363,1860295,NA
1856368,1858251,CHI
1858012,1860511,MAL
1867492,1868850,NA
1867511,1867801,FEM
1867987,1868497,FEM
1869281,1885338,NA
1869402,1873464,CHI
1873515,1874684,MAL
1874514,1876510,OCH
1874809,1874971,MAL
1875076,1877911,CHI
1877011,1877396,OCH
1877680,1877808,OCH
1878010,1878420,FEM
1878491,1880158,MAL
1880012,1881944,CHI
1881451,1882990,MAL
1882997,1883977,CHI
1883534,1883640,MAL
1884158,1885098,CHI
1884492,1884880,OCH
1885606,1900350,NA
1885736,1886993,CHI
1885992,1888010,OCH
1888010,1888231,CHI
1888512,1895377,CHI
1895044,1895564,FEM
1895992,1896468,CHI
1895992,1897492,FEM
1897479,1901591,MAL
1900511,1901213,NA
1904992,1933001,NA
1905024,1906285,OCH
1905024,1906519,CHI
1906511,1909478,MAL
1906759,1906992,FEM
1908993,1911011,FEM
1910505,1912245,MAL
1912528,1913011,MAL
1913524,1914103,CHI
1913596,1913792,OCH
1913988,1914741,OCH
1914513,1917010,CHI
1916894,1918992,MAL
1918640,1920098,CHI
1919985,1921318,MAL
1920959,1922512,FEM
1922449,1922739,MAL
1922805,1924734,CHI
1923865,1928460,MAL
1928492,1929493,CHI
1929285,1930260,FEM
1930893,1931492,FEM
1930993,1932988,MAL
1934148,1937403,MAL
1934508,1937740,NA
1937566,1937699,MAL
1943011,1954000,NA
1943038,1943318,FEM
1944108,1945031,CHI
1944132,1946494,FEM
1945963,1951954,CHI
1951992,1952969,FEM
1952993,1953759,OCH
1952993,1953810,CHI
1955229,1961547,NA
1955316,1955814,FEM
1955921,1957511,CHI
1957203,1957853,MAL
1957510,1957647,FEM
1957711,1959169,CHI
1959677,1960720,CHI
1961012,1961150,FEM
1962073,1971533,NA
1962357,1962993,CHI
1962605,1964515,MAL
1964537,1964745,CHI
1964885,1964990,MAL
1964993,1968700,CHI
1969358,1971493,CHI
1972109,1972816,MAL
1972510,1972753,NA
1972991,1975159,NA
1973012,1975108,CHI
1982671,1990889,NA
1982880,1983736,CHI
1986010,1990779,CHI
2003511,2008492,NA
2003567,2008452,CHI
2018010,2023010,MAL
2018675,2038510,NA
2023142,2023253,MAL
2023429,2023591,MAL
2023535,2024733,CHI
2024364,2024509,OCH
2025353,2026175,MAL
2025746,2027410,CHI
2026904,2028946,MAL
2028967,2030010,CHI
2029691,2031264,MAL
2031418,2032233,CHI
2031510,2032087,OCH
2032145,2036342,MAL
2036327,2037493,CHI
2037282,2039488,MAL
2038748,2038993,NA
2040009,2051303,NA
2040010,2041726,CHI
2041235,2045489,MAL
2045512,2046511,CHI
2046156,2051016,MAL
2048492,2049012,FEM
2050569,2050918,FEM
2052886,2055498,NA
2052930,2054012,CHI
2053510,2057003,MAL
2055993,2056685,NA
2057805,2061511,NA
2057842,2060993,CHI
2060537,2061870,MAL
2064013,2067346,MAL
2064852,2066511,NA
2069530,2070740,MAL
2069996,2070684,NA
2073362,2077569,CHI
2073392,2078492,NA
2078511,2078693,MAL
2078992,2079321,MAL
2080492,2082930,MAL
2080785,2092992,NA
2082826,2085475,CHI
2085024,2092484,MAL
2087492,2089326,CHI
2091623,2092396,CHI
2093108,2100388,NA
2093474,2094033,CHI
2094554,2094810,MAL
2095308,2097861,CHI
2096457,2096992,MAL
2097510,2100991,MAL
2101353,2102230,MAL
2101493,2106493,NA
2102301,2102424,CHI
2103605,2106889,MAL
2104010,2104186,FEM
2104314,2104496,FEM
2105511,2105636,FEM
2107765,2107983,MAL
2113992,2114255,FEM
2113992,2114888,NA
2120838,2121697,MAL
2122301,2123359,MAL
2122524,2123012,NA
2128383,2131486,MAL
2128849,2143993,NA
2131383,2135377,FEM
2134569,2140347,MAL
2138236,2138810,FEM
2139510,2143688,FEM
2140518,2141127,MAL
2145012,2151068,NA
2145258,2151490,MAL
2146510,2148491,FEM
2151993,2152511,MAL
2154992,2155738,NA
2155175,2155511,CHI
2156510,2156637,NA
2160528,2172492,NA
2160631,2163250,CHI
2163070,2164096,MAL
2164011,2172011,CHI
2175481,2176942,MAL
2175491,2177160,NA
2177383,2178402,NA
2177493,2178222,CHI
2177840,2178145,OCH
2183304,2186011,NA
2183510,2186011,CHI
2183537,2184011,OCH
2189012,2196567,NA
2189106,2196511,CHI
2189152,2191516,OCH
2195551,2196184,OCH
2197771,2200010,CHI
2197837,2204992,NA
2200002,2203870,FEM
2203948,2204994,CHI
2207444,2209678,CHI
2207488,2209992,NA
2211992,2218011,NA
2212009,2213511,OCH
2212383,2213463,CHI
2213492,2214278,MAL
2214002,2215992,CHI
2216012,2216992,FEM
2217301,2217993,MAL
2224328,2228493,NA
2224333,2228395,CHI
2226027,2226402,OCH
2229714,2232429,NA
2229920,2232090,CHI
2232993,2234923,MAL
2233475,2233900,NA
2234221,2234381,NA
2244011,2249016,NA
2244058,2247710,CHI
2247537,2247645,MAL
2247770,2249491,MAL
2252590,2257519,NA
2252730,2253759,MAL
2254171,2254475,CHI
2254510,2254792,OCH
2255038,2255176,OCH
2255399,2257984,MAL
2258493,2262366,MAL
2258992,2260079,NA
2260305,2261812,NA
2264492,2276011,NA
2265011,2275632,CHI
2265368,2265992,OCH
2271063,2271271,OCH
2271512,2273993,OCH
2274807,2275852,OCH
2283601,2285098,NA
2283655,2284492,FEM
2285511,2293974,NA
2286293,2293931,CHI
2287011,2287639,MAL
2294695,2295635,NA
2295010,2295212,OCH
2296423,2300011,NA
2296492,2296659,OCH
2297012,2299992,CHI
2301991,2305190,NA
2302012,2304992,CHI
2313723,2317505,NA
2313789,2317012,CHI
2315701,2317012,OCH
2319011,2345893,NA
2319084,2329629,CHI
2321676,2323482,OCH
2324432,2324992,OCH
2325518,2325766,FEM
2326185,2326539,OCH
2329513,2330512,MAL
2329668,2330291,FEM
2330451,2331200,CHI
2330964,2334511,MAL
2332501,2333500,FEM
2333608,2334119,FEM
2334440,2340510,FEM
2339678,2340517,MAL
2340485,2341985,CHI
2341523,2342011,FEM
2342491,2344246,MAL
2343278,2343459,FEM
2344093,2345826,CHI
2347334,2371492,NA
2347343,2355105,FEM
2353931,2355261,MAL
2355492,2357048,CHI
2356437,2357708,FEM
2357513,2360221,CHI
2360944,2363011,FEM
2363135,2367798,CHI
2365089,2365592,OCH
2367934,2370008,CHI
2369993,2372685,MAL
2371807,2380992,NA
2372659,2374876,CHI
2374491,2376464,FEM
2376493,2380992,CHI
2377277,2378511,MAL
2382127,2404010,NA
2382845,2391512,CHI
2391076,2396989,FEM
2392492,2393012,CHI
2396010,2402001,MAL
2398327,2399510,FEM
2399828,2399993,FEM
2402232,2402492,MAL
2402332,2404011,CHI
2408511,2417510,NA
2408766,2416010,MAL
2408962,2409510,FEM
2411492,2414492,FEM
2416492,2417469,CHI
2420943,2441120,NA
2420974,2421511,FEM
2422011,2423734,CHI
2422594,2422888,OCH
2423993,2425512,OCH
2425618,2425993,OCH
2426011,2427663,FEM
2427675,2432901,CHI
2433115,2434511,CHI
2434254,2434428,MAL
2434865,2435871,MAL
2434985,2436141,FEM
2436453,2439492,CHI
2439423,2441011,FEM
2443011,2445492,NA
2443152,2445010,FEM
2447994,2451992,NA
2448011,2449852,CHI
2450010,2451940,CHI
2454511,2467992,NA
2454801,2458011,CHI
2455211,2455459,OCH
2457010,2458011,OCH
2458492,2461992,FEM
2461992,2463796,MAL
2463731,2465005,CHI
2465011,2465320,MAL
2465260,2465491,FEM
2465451,2467172,MAL
2466011,2466511,FEM
2468097,2468326,NA
2469785,2470988,MAL
2469887,2477434,NA
2470993,2471992,CHI
2472221,2472992,FEM
2472992,2477231,CHI
2478068,2480491,MAL
2478473,2480017,NA
2481492,2484506,MAL
2482282,2483814,NA
2486406,2496259,NA
2486492,2492359,CHI
2492979,2493511,FEM
2493082,2496241,MAL
2502460,2505347,NA
2502664,2502897,CHI
2503217,2505080,FEM
2503251,2503955,MAL
2505831,2508803,NA
2505938,2508511,FEM
2506172,2506319,MAL
2506493,2507011,MAL
2507811,2508230,MAL
2510882,2528221,NA
2510992,2512188,CHI
2511992,2523590,FEM
2521547,2528012,MAL
2523710,2523896,FEM
2525492,2526800,FEM
2527013,2527492,FEM
2527823,2527929,FEM
2531000,2535992,NA
2531010,2533492,FEM
2532992,2538991,MAL
2536419,2538729,NA
2539011,2539138,NA
2539510,2543084,NA
2539799,2542992,FEM
2543322,2545607,NA
2543351,2545567,FEM
2546993,2556993,NA
2546993,2548164,FEM
2548800,2556917,FEM
2553987,2555246,MAL
2559241,2563883,NA
2559487,2559614,MAL
2559511,2559692,CHI
2559688,2561065,FEM
2560726,2561659,MAL
2561183,2561510,FEM
2561866,2563511,FEM
2562702,2563269,MAL
2563993,2567133,NA
2564389,2566352,FEM
2565419,2566244,MAL
2567283,2580535,NA
2567627,2568447,MAL
2567811,2580543,FEM
2581511,2582891,MAL
2581511,2587065,NA
2581811,2585993,FEM
2584911,2587511,MAL
2587793,2589035,NA
2587800,2589039,FEM
2592992,2599011,FEM
2592992,2599011,NA
2601403,2603511,NA
2601482,2602493,FEM
2601492,2604011,MAL
2605492,2613511,NA
2605497,2608420,FEM
2607849,2618011,MAL
2614992,2617511,NA
2621992,2625510,MAL
2622254,2626024,NA
2624677,2626029,FEM
2628612,2630306,MAL
2628806,2630326,NA
2632206,2633833,MAL
2632357,2633493,NA
2635428,2641486,MAL
2635492,2642404,NA
2642011,2646697,MAL
2642942,2646163,NA
2646390,2648290,NA
2647011,2648449,MAL
2649011,2650344,MAL
2650766,2650904,MAL
2651063,2651991,MAL
2651111,2652010,NA
2654492,2654627,MAL
2662502,2663906,NA
2662821,2663699,FEM
2665011,2667438,FEM
2665011,2667492,NA
2669752,2670246,MAL
2672647,2672782,MAL
2683638,2692992,NA
2683673,2683980,MAL
2684053,2687563,CHI
2688523,2691852,CHI
2692442,2693257,MAL
2700488,2702609,MAL
2700992,2702020,NA
2705385,2706286,MAL
2712867,2714011,MAL
2718993,2720991,MAL
2723217,2730436,MAL
2723257,2733492,NA
2730993,2732993,FEM
2734916,2736992,NA
2735024,2735235,MAL
2735492,2740511,MAL
2737493,2737623,NA
2738399,2751421,NA
2740834,2743991,FEM
2744493,2746032,MAL
2744655,2744839,FEM
2745087,2746511,FEM
2746948,2747697,FEM
2747358,2751715,MAL
2752086,2753011,NA
2768492,2770914,CHI
2768492,2770991,NA
2785966,2786871,MAL
2795968,2797991,NA
2796010,2798050,MAL
2800658,2802011,MAL
2806135,2806444,NA
2807676,2811490,MAL
2809299,2810693,NA
2814772,2822011,NA
2815012,2815309,FEM
2816011,2833311,MAL
2823782,2827491,NA
2829495,2829622,NA
2829779,2832511,NA
2835010,2847992,MAL
2835697,2838821,NA
2839966,2840778,NA
2841510,2841657,NA
2841779,2844874,NA
2845010,2847511,NA
2848512,2851490,MAL
2849486,2850912,NA
2859821,2860810,MAL
2861011,2864492,NA
2861492,2864087,CHI
2865512,2874430,NA
2866492,2868431,CHI
2868011,2869050,FEM
2869741,2873455,CHI
2871690,2871999,OCH
2873001,2874987,MAL
2876045,2879088,MAL
2876550,2879012,NA
2881013,2881131,MAL
2881388,2881525,MAL
2884798,2885054,MAL
2888511,2894512,NA
2888992,2891493,FEM
2891567,2894493,MAL
2893808,2893951,FEM
2897492,2898121,NA
2924081,2924405,MAL
2926420,2928617,MAL
2926947,2927990,NA
2928835,2928948,MAL
2931512,2933012,MAL
2931512,2933012,NA
2934509,2937540,MAL
2934892,2936969,NA
2941993,2942999,NA
2947786,2947899,MAL
2948010,2950511,MAL
2948511,2953032,NA
2950013,2950136,FEM
2950493,2950886,FEM
2951422,2953511,MAL
2954755,2955437,MAL
2955153,2955379,NA
2955493,2958816,NA
2956009,2957924,FEM
2960992,2964991,NA
2961296,2964312,FEM
2963010,2966314,MAL
2965147,2965503,NA
2966564,2969510,MAL
2966998,2969030,NA
2969136,2970613,NA
2973284,2975378,MAL
2973486,2975823,NA
2976320,2977204,MAL
2982224,2983169,MAL
2988822,2990572,NA
2988993,2991011,MAL
2992012,2996167,NA
2992493,2995313,FEM
3000512,3002993,NA
3000746,3002511,FEM
3005804,3013491,NA
3005993,3010860,FEM
3006015,3007012,MAL
3007145,3008109,MAL
3011011,3013989,MAL
3014012,3018043,NA
3014992,3017844,FEM
3018511,3025928,NA
3019013,3021767,FEM
3020514,3021511,MAL
3022669,3022789,FEM
3025011,3025435,FEM
3027544,3028000,NA
3029343,3033511,NA
3029478,3033508,MAL
3030726,3030866,FEM
3031352,3031467,FEM
3035416,3038727,NA
3035492,3038676,MAL
