segment_onset,segment_offset,speaker_type
1369524,1370898,OCH
1372263,1373942,NA
1372493,1373482,CHI
1372582,1372825,OCH
1373012,1373218,OCH
1375611,1377963,NA
1375907,1376931,CHI
1376355,1377794,FEM
1387010,1389060,NA
1387301,1388477,CHI
1388332,1388840,FEM
1389511,1390432,NA
1393991,1394337,NA
1403686,1403821,NA
1405374,1405663,MAL
1405492,1405654,NA
1405789,1405941,MAL
1405799,1405941,NA
1506511,1508993,NA
1507310,1508976,FEM
1593498,1597011,NA
1593734,1594385,CHI
1595012,1595238,FEM
1595943,1597062,OCH
1623363,1625010,NA
1623491,1624050,FEM
1623993,1624255,CHI
1624256,1624511,FEM
1627933,1630009,NA
1627992,1628400,OCH
1628033,1628492,CHI
1630798,1631162,NA
1631703,1631992,NA
1638011,1640326,NA
1638294,1639011,CHI
1638993,1639511,FEM
1665993,1666511,OCH
1666994,1667097,OCH
1681012,1681511,NA
1697492,1699112,NA
1697684,1697866,FEM
1698011,1698220,CHI
1698489,1699010,CHI
1701992,1702179,MAL
1702377,1702973,MAL
1702492,1703061,NA
1703710,1705014,MAL
1704011,1704512,NA
1718511,1721511,MAL
1719034,1721218,NA
1721336,1721490,NA
1729936,1730511,NA
1741492,1742430,CHI
1741492,1742547,NA
1751011,1752049,NA
1751077,1752012,CHI
1759145,1760151,NA
1856517,1856620,NA
1920930,1921510,NA
1927493,1927724,NA
1927886,1931561,NA
1927992,1930663,CHI
1931992,1933447,NA
1932015,1932487,MAL
1932749,1933225,MAL
1936037,1937210,NA
1936194,1936510,MAL
1961346,1961815,OCH
1961364,1961774,NA
1963011,1964467,NA
1963091,1964011,OCH
1969048,1971844,NA
1969061,1969501,OCH
1971047,1971511,CHI
1994480,1994893,NA
1998203,2000493,NA
1998422,1999939,FEM
2045491,2046991,NA
2045561,2046951,OCH
2045662,2046011,CHI
2050321,2050468,NA
2054084,2056777,NA
2054162,2056103,OCH
2096567,2098011,NA
2096747,2097311,CHI
2100732,2102511,NA
2100985,2102011,FEM
2101051,2102011,MAL
2102677,2102993,NA
2112981,2114491,NA
2112985,2114489,MAL
2120492,2120750,NA
2125511,2126488,OCH
2126010,2126221,NA
2133511,2134623,NA
2135248,2136831,NA
2137511,2143493,NA
2138351,2138992,CHI
2140493,2141266,CHI
2141333,2143117,FEM
2144492,2145493,OCH
2144504,2147506,NA
2145430,2146917,MAL
2148157,2148359,MAL
2150992,2153010,OCH
2151070,2153319,NA
2155992,2157308,NA
2157835,2160699,NA
2158193,2158296,OCH
2158424,2158635,OCH
2164511,2165856,NA
2165265,2165511,CHI
2165371,2165511,OCH
2169091,2170011,NA
2169168,2170010,OCH
2170297,2170454,OCH
2173257,2173991,MAL
2178397,2179436,NA
2178492,2178907,CHI
2178492,2179196,OCH
2187010,2188723,NA
2187194,2188608,CHI
2202512,2203854,NA
2203991,2205063,NA
2214690,2217704,NA
2215173,2216012,FEM
2216317,2217011,FEM
2218885,2221931,NA
2218992,2220492,CHI
2219206,2219884,OCH
2220492,2221511,FEM
2226361,2227038,NA
2228992,2229706,NA
2231207,2234491,NA
2231275,2232687,MAL
2232993,2234125,FEM
2233092,2233448,MAL
2234861,2238450,NA
2235052,2237011,OCH
2235068,2235991,CHI
2236258,2237372,FEM
2250278,2251675,NA
2252087,2252195,NA
2255011,2257492,NA
2255511,2257492,FEM
2259011,2259936,NA
2259029,2259510,FEM
2261657,2266217,NA
2261697,2266010,FEM
2269011,2271191,NA
2269082,2270034,MAL
2269699,2270993,FEM
2273827,2273928,NA
2273992,2274281,MAL
2274149,2274257,NA
2280415,2281993,NA
2280481,2281011,CHI
2286316,2290037,NA
2286404,2289548,OCH
2286878,2287011,CHI
2288993,2289871,CHI
2289492,2289644,MAL
2289705,2289826,OCH
2292992,2294815,NA
2293010,2294725,FEM
2295329,2295714,NA
2299015,2300254,OCH
2299112,2299218,NA
2299490,2300577,NA
2301681,2302695,NA
2301863,2301991,OCH
2306868,2307152,NA
2309651,2313124,NA
2309992,2310395,CHI
2310139,2310976,OCH
2310633,2310954,CHI
2311011,2313011,FEM
2318922,2321080,NA
2318993,2321033,OCH
2347491,2347958,NA
2354010,2354248,OCH
2354010,2354326,NA
2354489,2356511,NA
2354493,2356251,OCH
2355492,2356012,CHI
2374225,2374581,MAL
2374787,2374907,MAL
2375028,2379076,MAL
2375511,2378645,NA
2376493,2377011,FEM
2381164,2381945,MAL
2382458,2384010,NA
2382492,2383245,FEM
2382519,2382948,MAL
2383180,2384037,MAL
2386621,2391538,MAL
2387693,2388469,NA
2388644,2389511,NA
2390214,2391242,NA
2396329,2399010,NA
2396375,2397992,FEM
2397011,2399510,MAL
2405992,2411309,NA
2406491,2407011,OCH
2407511,2408704,FEM
2408859,2411014,FEM
2409060,2409220,MAL
2413380,2415051,NA
2413454,2414571,CHI
2436819,2439511,NA
2437099,2438511,OCH
2437334,2438512,CHI
2451473,2452450,NA
2451536,2451992,CHI
2455218,2456671,NA
2455566,2456094,OCH
2466723,2468711,OCH
2466782,2471932,NA
2467903,2468430,CHI
2468858,2471242,OCH
2468870,2470492,CHI
2479540,2479992,MAL
2481729,2483278,NA
2481752,2483073,FEM
2498675,2500012,NA
2499010,2499511,OCH
2500116,2502011,NA
2500517,2500915,OCH
2517510,2517618,NA
2518530,2518989,MAL
2541491,2545198,NA
2541993,2545012,FEM
2545705,2545992,NA
2566306,2567867,NA
2566532,2567674,OCH
2568011,2568813,NA
2568556,2568765,OCH
2568993,2569464,NA
2568993,2569597,OCH
2575493,2577413,NA
2576011,2576313,MAL
2576759,2576880,CHI
2584011,2586532,NA
2584265,2586511,OCH
2584276,2584992,CHI
2588126,2588492,NA
2589882,2592010,OCH
2589924,2594143,NA
2590564,2592223,CHI
2592493,2594143,FEM
2595090,2598799,NA
2595134,2596418,FEM
2597321,2598472,FEM
2597493,2598440,CHI
2605697,2607184,OCH
2605736,2607420,NA
2608011,2609493,NA
2608077,2609511,OCH
2613909,2616185,NA
2613936,2616012,CHI
2617400,2617910,NA
2617537,2617650,FEM
2619511,2621332,NA
2619547,2621074,FEM
2622287,2626492,NA
2622650,2624371,OCH
2622993,2624513,CHI
2625510,2626011,OCH
2628011,2629992,FEM
2628011,2635731,NA
2631299,2633520,OCH
2631417,2632021,FEM
2634606,2635511,FEM
2645713,2646980,MAL
2646127,2646512,NA
2648992,2654713,NA
2649324,2650910,CHI
2649520,2652004,OCH
2652991,2655011,MAL
2656019,2658186,NA
2656900,2657600,FEM
2657510,2657660,OCH
2661982,2663529,NA
2662038,2662728,CHI
2662895,2663511,FEM
2664380,2664783,MAL
2666512,2667396,NA
2666663,2667034,OCH
2667590,2667897,NA
2668012,2668409,NA
2669492,2669995,NA
2676611,2676790,NA
2676966,2681203,NA
2677492,2679919,OCH
2677511,2680965,FEM
2681956,2685699,NA
2682011,2685523,FEM
2686583,2687012,NA
2686591,2686756,FEM
2686880,2686993,FEM
2688751,2691011,NA
2688992,2690511,FEM
2693491,2693783,MAL
2723011,2724869,FEM
2723011,2724957,NA
2730944,2732010,NA
2730950,2732010,FEM
2743052,2744338,NA
2743060,2744297,OCH
2744731,2745013,NA
2769488,2771245,NA
2769491,2770991,OCH
2771422,2775690,NA
2771511,2773393,OCH
2773376,2775490,MAL
2776511,2777795,NA
2776557,2776670,OCH
2777051,2777427,OCH
2780036,2782257,FEM
2780069,2783439,NA
2782380,2783418,FEM
2799050,2802012,NA
2799152,2801952,OCH
2803992,2806989,NA
2804011,2804993,FEM
2805749,2805876,OCH
2807301,2809491,NA
2807511,2808103,FEM
2808862,2809010,OCH
2810271,2810492,NA
2813992,2815511,OCH
2814043,2815488,NA
2821011,2821522,NA
2821046,2821438,OCH
2821748,2827399,NA
2821753,2827369,OCH
2834765,2834991,NA
2834808,2835010,FEM
2837290,2838149,NA
2841158,2841337,NA
2841944,2844011,NA
2841974,2844016,OCH
2846210,2847511,NA
2846249,2847288,OCH
2846451,2847011,CHI
2849659,2850010,NA
2854956,2862492,NA
2854992,2859012,OCH
2858536,2862422,FEM
2870993,2882676,NA
2871492,2872010,OCH
2872155,2874161,FEM
2874228,2876486,OCH
2874293,2874900,FEM
2875011,2876511,FEM
2877505,2878011,MAL
2878011,2879741,OCH
2880011,2882512,FEM
2884911,2890520,NA
2884980,2888141,FEM
2888104,2889019,CHI
2888288,2888506,OCH
2888598,2888930,FEM
2888641,2888798,OCH
2888912,2890522,OCH
2892392,2893740,NA
2892437,2893838,OCH
2895278,2904070,NA
2895293,2904085,FEM
2905679,2907756,FEM
2905701,2908970,NA
2910492,2913028,NA
2910664,2911265,OCH
2912112,2912941,OCH
2912338,2912503,CHI
2912726,2912880,CHI
2915511,2923012,NA
2915657,2919511,OCH
2920126,2921074,MAL
2922406,2922539,MAL
2925583,2926062,NA
2926744,2927873,NA
2927051,2927547,CHI
2939431,2940521,NA
2939490,2940511,OCH
2939693,2939993,CHI
2949510,2953724,NA
2950012,2953478,FEM
2952982,2953456,OCH
2960096,2961659,FEM
2960116,2963076,NA
2961784,2962400,CHI
2961993,2962486,OCH
2963216,2964011,NA
2965952,2966894,NA
2966107,2966790,FEM
2967661,2970493,FEM
2967661,2973177,NA
2970629,2973098,OCH
2971991,2972322,FEM
2975830,2977011,NA
2976011,2976902,CHI
2979511,2980579,MAL
2987741,2990353,NA
2987884,2987997,CHI
2988726,2988837,OCH
2988993,2989511,OCH
2988993,2990243,FEM
2992663,2994492,NA
2992992,2994011,FEM
2993134,2993600,OCH
3002159,3010492,NA
3002253,3004043,FEM
3004582,3010492,FEM
3019746,3020981,FEM
3019775,3021014,NA
3021857,3028011,NA
3021908,3025082,FEM
3025510,3027817,FEM
3028308,3029010,NA
3028504,3029493,OCH
3030510,3032992,NA
3030991,3032878,FEM
3040038,3046425,NA
3040691,3040868,FEM
3040991,3045492,FEM
3047492,3053950,NA
3047510,3053627,FEM
3048305,3048467,MAL
3053136,3053337,MAL
3060011,3066010,NA
3060308,3065938,FEM
3065059,3065511,MAL
3070492,3071830,CHI
3070492,3071992,NA
3072725,3075621,NA
3073010,3073344,FEM
3073967,3075570,FEM
3076748,3078268,NA
3076804,3078034,MAL
3082011,3084767,MAL
3082730,3088010,NA
3085555,3085992,CHI
3085565,3086012,FEM
3085992,3087823,MAL
3089907,3096510,FEM
3089909,3096516,NA
3100543,3106991,NA
3100719,3101806,MAL
3101993,3105790,CHI
3105488,3107223,MAL
3108486,3109019,MAL
3108515,3108966,NA
3110511,3114510,NA
3110695,3112791,CHI
3111510,3113022,OCH
3113451,3114464,CHI
3113721,3113978,OCH
3122493,3124493,CHI
3122493,3125097,NA
3123557,3123832,OCH
3123942,3124980,OCH
3127683,3128299,NA
3128456,3129015,NA
3128525,3128694,FEM
3130191,3131489,MAL
3130196,3131489,NA
3132010,3132540,NA
3137579,3150595,NA
3137743,3143492,CHI
3137992,3138692,FEM
3142947,3143884,OCH
3144361,3146560,CHI
3144619,3145341,OCH
3145635,3145802,OCH
3146492,3150591,FEM
3147010,3148011,OCH
3152491,3155392,NA
3153011,3154511,FEM
3154493,3154895,OCH
3156400,3158803,MAL
3156491,3165011,NA
3158939,3160508,CHI
3160038,3160534,OCH
3161492,3163011,FEM
3162775,3163040,CHI
3163580,3165011,OCH
3167512,3170492,NA
3167534,3170465,CHI
3180495,3181148,NA
3188752,3195078,NA
3188845,3191511,FEM
3189831,3189958,MAL
3190992,3192011,MAL
3191722,3191869,FEM
3192510,3195011,FEM
3196511,3197017,MAL
3197011,3197198,NA
3197492,3200899,NA
3197743,3200824,FEM
3204534,3205099,MAL
3208992,3211486,MAL
3209613,3210681,NA
3212695,3214492,MAL
3213010,3214287,NA
3217511,3220822,MAL
3218484,3219647,NA
3242238,3252036,NA
3243491,3245016,FEM
3243513,3244588,OCH
3245376,3252826,MAL
3249011,3250493,FEM
3252226,3252383,NA
3254492,3257101,FEM
3254492,3259511,NA
3255166,3257012,OCH
3257511,3261564,MAL
3263164,3263723,MAL
3263490,3263941,NA
3264445,3269501,NA
3264553,3265370,OCH
3265405,3267511,MAL
3267992,3269075,OCH
3271344,3272491,MAL
3278991,3279961,FEM
3278995,3279992,NA
3285492,3291304,FEM
3285492,3292512,NA
3288055,3289489,MAL
3291599,3291835,OCH
3292102,3292488,MAL
3297993,3298930,NA
3333493,3334647,NA
3333511,3334510,OCH
3333845,3334491,CHI
3341010,3342809,FEM
3341010,3342811,NA
3345065,3346191,NA
3345140,3345982,CHI
3345391,3345972,OCH
3346991,3347732,NA
3346993,3347680,OCH
3349026,3350492,NA
3349040,3350405,FEM
3351211,3353055,NA
3351512,3353010,CHI
3353695,3353992,NA
3355871,3357410,NA
3355914,3357264,FEM
3358010,3359424,NA
3358142,3359178,FEM
3360925,3362450,NA
3360933,3362128,FEM
3363594,3364492,OCH
3363947,3364131,NA
3364303,3364492,NA
3366762,3368993,FEM
3366802,3371011,NA
3368993,3371492,MAL
3374774,3375493,MAL
3375127,3375363,NA
3406492,3409011,MAL
3406992,3408970,NA
3409923,3410156,OCH
3410132,3410491,NA
3410567,3415491,MAL
3411415,3415011,NA
3418300,3418511,MAL
3435384,3446338,NA
3435492,3442397,FEM
3443268,3444010,MAL
3444506,3446161,FEM
3447478,3451712,NA
3447492,3450011,FEM
3449844,3450853,OCH
3451883,3452121,NA
3453990,3455836,NA
3453992,3455745,FEM
3470492,3472613,NA
3470540,3471635,FEM
3471010,3472510,OCH
3486539,3486961,NA
3486630,3486993,OCH
3488495,3488665,MAL
3489851,3490008,NA
3492720,3493540,NA
3494988,3495104,NA
3495295,3498491,NA
3495327,3498010,FEM
3497469,3498097,CHI
3500072,3501348,NA
3500125,3501011,OCH
3507060,3507511,NA
3510493,3511512,MAL
3510953,3511424,NA
3531737,3531848,MAL
3538257,3539874,NA
3538318,3539258,MAL
3553511,3555193,NA
3553575,3554993,CHI
3555925,3558795,NA
3555952,3557744,CHI
3557682,3559108,MAL
3563612,3564506,NA
3563649,3564444,CHI
3568082,3570176,NA
3568492,3569732,FEM
3568843,3568946,OCH
3571307,3572011,MAL
3572991,3574726,MAL
3573286,3574609,NA
3575510,3577783,MAL
3576339,3577488,NA
3579992,3582010,NA
3580462,3581993,FEM
3586992,3588582,NA
3587011,3588498,FEM
3595215,3598003,MAL
3595492,3598003,NA
3601012,3602743,OCH
3601012,3608057,NA
3602492,3605354,MAL
3605271,3605492,CHI
3609247,3609736,NA
3609993,3610108,NA
3613049,3613883,OCH
3613074,3613229,NA
3613375,3614214,NA
3622890,3624051,OCH
3622990,3625266,NA
3624991,3625249,MAL
3626780,3628844,MAL
3629041,3632382,MAL
3630550,3631510,NA
3638157,3640384,NA
3638788,3639011,OCH
3638993,3639492,FEM
3639182,3639926,OCH
3646304,3647985,MAL
3646492,3647992,NA
3652012,3653993,CHI
3652012,3654012,NA
3654637,3655304,NA
3654676,3654992,FEM
3656492,3656595,MAL
3656720,3657358,NA
3656726,3657484,MAL
3658692,3659313,OCH
3659000,3659191,NA
3661840,3668531,NA
3661991,3666011,FEM
3667651,3667830,OCH
3669027,3670272,NA
3669305,3669909,MAL
3673742,3674991,MAL
3674278,3674511,NA
3686990,3688170,NA
3687159,3688011,CHI
3687289,3687881,OCH
3693992,3695993,NA
3694229,3695645,CHI
3694493,3695492,FEM
3696977,3698276,NA
3697010,3697494,FEM
3699992,3700373,MAL
3703035,3703636,NA
3713511,3715782,NA
3713708,3714157,OCH
3715161,3715622,OCH
3716012,3717872,OCH
3716493,3719352,NA
3724010,3727532,OCH
3726984,3728071,NA
3732171,3735018,NA
3732492,3733493,FEM
3733602,3733978,FEM
3737284,3737679,NA
3739510,3740057,NA
3741992,3744510,FEM
3741992,3744992,NA
3753493,3754055,NA
3754569,3754991,NA
3755511,3758140,NA
3756432,3757777,FEM
3758447,3758557,NA
3759040,3760512,NA
3764991,3766095,MAL
3765067,3766258,NA
3766778,3768862,NA
3769212,3772617,NA
3773569,3780991,NA
3774011,3774991,FEM
3775575,3775695,MAL
3775879,3777315,OCH
3778010,3781490,MAL
3781927,3782766,NA
3781976,3785992,MAL
3784735,3785110,NA
3787005,3789135,NA
3787509,3788059,FEM
3790090,3790326,OCH
3790096,3790275,NA
3791534,3793389,NA
3798993,3799199,NA
3803640,3805992,NA
3804140,3805512,FEM
3807032,3807145,NA
3807484,3807651,NA
3812144,3813511,NA
3816011,3819205,NA
3817010,3817992,FEM
3818753,3818876,FEM
3824263,3826764,NA
3825011,3826012,FEM
3837011,3837512,MAL
3837932,3838118,MAL
3845951,3846694,NA
3845991,3846511,FEM
3865492,3865858,NA
3866069,3866172,NA
3871464,3874923,MAL
3871488,3874812,NA
3875492,3877991,NA
3875511,3877914,FEM
3880492,3885023,NA
3880921,3881881,FEM
3883224,3883362,OCH
3883493,3884612,FEM
3883633,3883998,OCH
3885167,3885348,NA
3886993,3894011,NA
3887008,3888444,CHI
3888510,3889825,FEM
3890492,3892713,OCH
3892835,3892936,OCH
3894332,3894492,NA
3895445,3896530,MAL
3896065,3896261,NA
3898493,3900012,NA
3904019,3904875,NA
3905876,3905992,NA
3910197,3910313,NA
3910992,3911267,NA
3911753,3912069,NA
3911822,3911991,MAL
3912602,3912990,MAL
3919084,3919202,NA
3919485,3921011,NA
3920451,3920554,FEM
3922992,3924011,NA
3928348,3931082,NA
3928537,3928685,FEM
3928993,3929233,FEM
3930248,3930456,FEM
3931349,3932524,NA
3932992,3933308,NA
3934492,3937511,NA
3934513,3934629,FEM
3935491,3935643,FEM
3935770,3937012,FEM
3941769,3943959,NA
3941992,3943725,FEM
3949908,3950490,MAL
3951485,3953046,MAL
3951511,3952844,NA
3954624,3954990,MAL
3961992,3962402,MAL
3963838,3963941,NA
3980409,3980546,NA
3988011,3988828,NA
3988268,3988525,OCH
3989291,3989993,NA
3989307,3989992,OCH
4003503,4005035,OCH
4003999,4004993,NA
4007510,4009491,OCH
4007991,4009176,NA
4013510,4013645,NA
4013992,4014524,NA
4016545,4017510,NA
4020079,4022310,NA
4020492,4021992,FEM
4022764,4023993,NA
4022924,4023663,FEM
4031699,4032781,NA
4031736,4031849,OCH
4031993,4032511,OCH
4033511,4034041,NA
4034787,4035011,NA
4040565,4040923,NA
4041051,4044217,MAL
4041158,4045122,NA
4043206,4044510,FEM
4044511,4044930,MAL
4046011,4049035,OCH
4046492,4051506,NA
4048512,4051345,FEM
4059511,4060493,NA
4070512,4071011,FEM
4070512,4071212,NA
4071511,4075807,MAL
4072449,4081654,NA
4075768,4076991,CHI
4076647,4077737,MAL
4077834,4080185,OCH
4078492,4080088,FEM
4080785,4080903,OCH
4081922,4083584,NA
4097993,4104097,NA
4098387,4098991,OCH
4099209,4099511,OCH
4101865,4102511,OCH
4102689,4103992,FEM
4110492,4110671,NA
4110991,4111227,NA
4111511,4116492,NA
4111992,4113710,FEM
4124010,4125888,MAL
4124414,4125578,NA
4127011,4129217,NA
4127473,4128497,CHI
4128054,4129357,MAL
4130511,4132251,NA
4131076,4132011,FEM
4135026,4137011,NA
4135992,4136493,FEM
4137645,4137966,NA
4138992,4142510,NA
4140450,4142492,FEM
4146240,4147369,MAL
4148511,4150055,NA
4148511,4150654,MAL
4154509,4155440,NA
4157992,4159367,NA
4162992,4164992,NA
4163117,4164492,FEM
4165012,4167270,MAL
4165160,4166927,NA
4170455,4172485,NA
4170493,4172012,FEM
4196909,4197994,MAL
4197584,4197849,NA
4203222,4203939,MAL
4204992,4206771,MAL
4205993,4206644,NA
4210009,4210208,NA
4210395,4210992,NA
4217041,4221992,NA
4217493,4218492,FEM
4218991,4220657,MAL
4220011,4221582,FEM
4224493,4225917,NA
4224560,4225502,OCH
4224992,4225483,FEM
4229010,4230993,NA
4229511,4230537,FEM
4231511,4232247,NA
4235492,4238366,NA
4235534,4238011,FEM
4242841,4244512,NA
4243246,4244512,OCH
4245011,4246992,NA
4255492,4255875,NA
4264012,4270754,NA
