segment_onset,segment_offset,speaker_type
974806,979573,NA
974933,976160,CHI
976269,977825,CHI
977992,979511,CHI
982365,983261,CHI
982376,983385,NA
983892,985092,NA
983986,985014,CHI
1050283,1051272,CHI
1050300,1051491,NA
1103505,1108492,NA
1103841,1104730,FEM
1108782,1110171,NA
1109012,1109572,FEM
1112010,1114109,NA
1112992,1114015,OCH
1115006,1117011,NA
1115586,1117010,CHI
1118853,1118991,NA
1130936,1133012,NA
1130993,1132259,CHI
1131391,1131955,OCH
1132653,1132909,OCH
1143492,1144511,NA
1143592,1143978,FEM
1147213,1153754,NA
1147492,1148012,CHI
1147649,1148012,OCH
1149343,1150818,CHI
1150991,1153578,CHI
1154993,1156184,NA
1155043,1156035,CHI
1165992,1166694,NA
1166012,1166512,CHI
1177991,1181491,NA
1178366,1179169,CHI
1178493,1179237,OCH
1180011,1181228,OCH
1180418,1181010,CHI
1195013,1196491,OCH
1195194,1196492,NA
1203491,1206628,NA
1203856,1206516,CHI
1210012,1214555,NA
1210192,1211891,CHI
1212011,1214510,CHI
1256992,1257500,FEM
1256992,1257502,NA
1272011,1273726,NA
1272443,1273511,CHI
1295511,1296512,FEM
1295511,1296512,NA
1297011,1297347,NA
1297991,1305360,NA
1298417,1299418,OCH
1298491,1299011,CHI
1299299,1303012,FEM
1303511,1305237,CHI
1355511,1355656,NA
1356185,1356809,NA
1356343,1356616,OCH
1357545,1357992,NA
1422011,1422175,NA
1422492,1424011,FEM
1422492,1424011,NA
1431493,1432372,NA
1453258,1453926,NA
1453493,1453839,FEM
1456010,1456292,NA
1456010,1456879,FEM
1456643,1456758,NA
1478912,1492012,NA
1478993,1480117,FEM
1480069,1487653,CHI
1487955,1488512,FEM
1489992,1491958,CHI
1518188,1518375,FEM
1518271,1518414,NA
1533467,1536511,NA
1533492,1536492,CHI
1554280,1559992,NA
1554382,1559993,CHI
1570205,1570710,NA
1570836,1571514,NA
1574011,1574391,OCH
1575467,1576010,OCH
1575496,1575677,NA
1575784,1575992,NA
1577431,1581832,NA
1577559,1578330,FEM
1578268,1579010,OCH
1580239,1581491,FEM
1586010,1588011,NA
1586491,1587991,FEM
1614992,1616641,NA
1615179,1616510,CHI
1618512,1619464,NA
1644602,1648583,NA
1644810,1645259,OCH
1644992,1648510,CHI
1674493,1675188,OCH
1674910,1675197,NA
1677512,1687678,NA
1677512,1687510,CHI
1689296,1690717,NA
1689338,1690511,CHI
1709993,1712112,CHI
1709993,1712384,NA
1716294,1718582,CHI
1716304,1719109,NA
1766632,1768163,NA
1766753,1768081,CHI
1776747,1777149,NA
1776765,1777130,CHI
1777302,1778686,CHI
1777305,1778993,NA
1778890,1778993,CHI
1780993,1782011,NA
1781006,1782010,CHI
1796492,1801992,NA
1796540,1801498,CHI
1806827,1808493,NA
1806989,1807492,CHI
1809889,1810510,NA
1809903,1810511,OCH
1810139,1810341,CHI
1813966,1820380,NA
1813992,1819704,CHI
1819513,1820065,FEM
1820510,1827010,NA
1820726,1826998,CHI
1829010,1831590,NA
1829081,1831511,CHI
1833052,1842011,NA
1833671,1837991,CHI
1838228,1842032,FEM
1846565,1850721,NA
1846729,1848634,FEM
1848636,1848838,CHI
1849578,1850012,FEM
1849694,1849822,OCH
1849993,1850511,CHI
1851196,1852077,NA
1851287,1852035,FEM
1852455,1852992,NA
1858008,1859728,NA
1858012,1858225,CHI
1858437,1859728,CHI
1863781,1864782,NA
1863992,1864510,CHI
1882011,1883366,NA
1882079,1883011,CHI
1887150,1889653,NA
1887273,1889511,CHI
1892796,1892965,NA
1947476,1949010,NA
1947491,1949010,FEM
1953874,1955992,NA
1953992,1955246,FEM
1954382,1954703,MAL
1959491,1960671,NA
1959512,1959772,FEM
1961012,1964142,NA
1961513,1963521,FEM
1966012,1966258,NA
1966493,1969799,NA
1966510,1969694,FEM
1970511,1972944,NA
1970862,1972571,FEM
1973877,1974096,NA
1974011,1975989,MAL
1974551,1975511,NA
1979512,1981512,FEM
1979512,1981556,NA
1996989,2002705,NA
1997036,1997389,MAL
1999080,1999348,FEM
1999159,1999486,MAL
1999900,2002011,OCH
2009531,2009980,NA
2013248,2014492,NA
2013427,2014338,FEM
2039437,2041204,FEM
2039447,2041377,NA
2045993,2047011,CHI
2045993,2047134,NA
2048477,2049106,NA
2048477,2049169,FEM
2058991,2060459,FEM
2058991,2060491,NA
2062484,2064212,NA
2062493,2063991,CHI
2063212,2064012,OCH
2066992,2072082,FEM
2066992,2072492,NA
2073992,2074286,NA
2076227,2077429,CHI
2076229,2077491,NA
2092011,2093992,NA
2092227,2093629,CHI
2092704,2093011,OCH
2093135,2093327,OCH
2094285,2096396,NA
2095654,2096012,OCH
2099993,2101012,NA
2100124,2100861,OCH
2100129,2100868,CHI
2103011,2104945,NA
2103015,2104557,CHI
2105752,2109512,NA
2105860,2109503,CHI
2127396,2128520,NA
2127441,2128437,CHI
2128861,2128993,NA
2129547,2130511,NA
2129703,2129993,FEM
2134490,2138992,NA
2134492,2137168,CHI
2137492,2138992,FEM
2141993,2142492,NA
2142129,2142399,FEM
2147011,2147573,NA
2147079,2147388,CHI
2150562,2153542,CHI
2150567,2153643,NA
2155012,2156492,NA
2155194,2156382,CHI
2165488,2166014,NA
2169725,2171492,NA
2169987,2170589,CHI
2170147,2170512,OCH
2170689,2170942,OCH
2176011,2180120,NA
2176492,2178277,CHI
2176492,2180356,OCH
2181539,2183935,OCH
2181745,2184256,NA
2182493,2184012,CHI
2186156,2187010,NA
2186158,2187010,OCH
2187224,2187351,OCH
2187376,2187479,NA
2191992,2193936,OCH
2192010,2196716,NA
2194147,2196602,OCH
2194493,2196493,CHI
2201511,2201638,NA
2205630,2206011,OCH
2205686,2206012,NA
2218691,2219725,NA
2218717,2218830,OCH
2220215,2222279,NA
2220807,2221992,FEM
2244993,2245989,OCH
2245364,2245573,NA
2256992,2259510,NA
2257011,2258585,CHI
2261441,2262492,NA
2262602,2266011,NA
2263992,2265511,OCH
2287491,2288012,NA
2288372,2288492,NA
2293491,2297511,NA
2293572,2294927,CHI
2295518,2296492,CHI
2295640,2297511,OCH
2299239,2301161,MAL
2299698,2301011,NA
2303512,2306539,NA
2303753,2305008,CHI
2305108,2305493,FEM
2312511,2317012,NA
2312958,2314011,OCH
2313011,2316992,CHI
2314146,2314624,OCH
2315090,2315485,OCH
2318382,2319298,MAL
2318492,2319258,NA
2321836,2322511,NA
2321899,2322456,CHI
2325922,2326084,OCH
2325962,2326635,NA
2327209,2330491,NA
2327743,2328492,CHI
2328011,2329493,OCH
2329413,2329553,FEM
2329714,2329819,OCH
2331447,2333492,NA
2338814,2339560,NA
2339012,2339511,FEM
2346992,2348355,CHI
2346992,2348492,NA
2349992,2351210,NA
2350011,2351110,CHI
2356493,2358440,NA
2356511,2358188,FEM
2366584,2366800,NA
2370011,2370959,NA
2370021,2370617,CHI
2371493,2372821,NA
2371643,2372510,FEM
2371810,2372060,MAL
2373992,2387448,NA
2374545,2374960,MAL
2375269,2379154,CHI
2378005,2378116,OCH
2379176,2382991,FEM
2381483,2381630,CHI
2383115,2384215,CHI
2384075,2385511,FEM
2385511,2387011,CHI
2385683,2386512,OCH
2386726,2387062,FEM
2388491,2388761,MAL
2388493,2391105,NA
2389492,2391044,FEM
2393786,2394802,FEM
2393788,2394757,NA
2400420,2404183,NA
2400503,2401578,MAL
2401653,2403076,CHI
2402992,2404163,FEM
2408268,2424203,NA
2408493,2415493,FEM
2414931,2415721,OCH
2415874,2416007,OCH
2416233,2416344,MAL
2416308,2416431,CHI
2416493,2422992,FEM
2417194,2417353,OCH
2420231,2420511,OCH
2423512,2423802,FEM
2424490,2442067,NA
2424511,2433492,FEM
2432992,2433196,OCH
2433491,2433839,OCH
2435010,2438491,OCH
2439080,2439326,OCH
2440086,2442011,FEM
2442909,2481511,NA
2442974,2445315,OCH
2443924,2445254,CHI
2445235,2446862,FEM
2446511,2449292,OCH
2447245,2447675,CHI
2448510,2449511,CHI
2449771,2451511,CHI
2449805,2453993,OCH
2451703,2451813,CHI
2453510,2453745,CHI
2453993,2454717,CHI
2454511,2454641,OCH
2454771,2458011,OCH
2455340,2456511,FEM
2456511,2458708,CHI
2459050,2464526,OCH
2465117,2467655,FEM
2465996,2466190,OCH
2466359,2474511,OCH
2469278,2470319,FEM
2473976,2474151,FEM
2474402,2481012,FEM
2477226,2477982,OCH
2477582,2478011,CHI
2480524,2480848,MAL
2481018,2481188,MAL
2483679,2486492,NA
2483760,2486271,FEM
2489189,2492950,NA
2489992,2490706,FEM
2493285,2493933,NA
2493344,2493492,FEM
2494930,2510777,NA
2495473,2496480,FEM
2496493,2498012,OCH
2497870,2499188,FEM
2500490,2501011,OCH
2500686,2501511,CHI
2501012,2507548,FEM
2507671,2509792,OCH
2508098,2508867,CHI
2510327,2510428,OCH
2511974,2517907,NA
2511992,2517686,FEM
2522991,2533492,NA
2522991,2525011,CHI
2525364,2527401,FEM
2527696,2532991,CHI
2527954,2528869,OCH
2538994,2545493,FEM
2539011,2552013,NA
2547690,2551953,FEM
2554008,2556495,NA
2554011,2555526,FEM
2558491,2562452,FEM
2558491,2562492,NA
2564011,2565992,FEM
2564011,2567492,NA
2565511,2567492,MAL
2573404,2585492,NA
2573719,2573846,CHI
2573885,2575971,MAL
2573993,2574265,CHI
2576085,2576568,OCH
2577493,2579697,MAL
2580491,2585289,FEM
2585787,2615492,NA
2586534,2593991,FEM
2591639,2594491,MAL
2594511,2607098,FEM
2597962,2598188,OCH
2607446,2615176,FEM
2610510,2612537,MAL
2612616,2612920,OCH
2612827,2613011,CHI
2616511,2630011,NA
2616909,2627495,FEM
2616992,2617618,CHI
2626148,2629491,MAL
2627669,2628778,FEM
2628992,2629961,FEM
2631493,2633805,NA
2631516,2633738,FEM
2633988,2635991,NA
2633992,2635808,FEM
2636511,2644511,NA
2636822,2640011,FEM
2638221,2638393,CHI
2640492,2641882,OCH
2640686,2641493,FEM
2642011,2642163,FEM
2642866,2644510,FEM
2647330,2649492,FEM
2647338,2661523,NA
2649937,2650926,CHI
2650732,2656831,FEM
2657193,2661511,FEM
2662511,2664021,NA
2662710,2663775,MAL
2663012,2663954,FEM
2665035,2665145,NA
2666216,2666491,NA
2667492,2673597,NA
2667512,2669491,CHI
2669492,2673577,FEM
2676011,2678721,NA
2676189,2677654,FEM
2678221,2678624,CHI
2684011,2693881,NA
2684068,2685072,FEM
2685628,2686435,CHI
2686051,2688348,FEM
2687480,2688175,OCH
2688512,2690993,FEM
2690013,2692014,MAL
2692636,2693633,FEM
2698650,2699084,NA
2698653,2699043,FEM
2706887,2707516,NA
2708594,2712414,NA
2708993,2711992,FEM
2711057,2711470,MAL
2717553,2719276,NA
2717656,2719011,FEM
2721372,2721492,NA
2721629,2722245,FEM
2721629,2722463,NA
2724011,2738670,NA
2724076,2733219,FEM
2728223,2728363,OCH
2732734,2735491,OCH
2735277,2738492,FEM
2736376,2736879,OCH
2740438,2766630,NA
2740463,2743011,OCH
2743386,2743492,OCH
2743728,2743839,OCH
2744214,2744445,FEM
2744477,2745630,CHI
2744511,2750977,OCH
2747145,2751011,CHI
2751226,2751375,OCH
2752010,2752164,OCH
2752270,2754511,OCH
2752444,2754493,CHI
2754493,2755090,FEM
2754992,2756673,OCH
2756928,2757993,FEM
2757512,2759512,CHI
2757805,2759511,OCH
2760011,2761673,FEM
2762011,2766512,FEM
2767704,2788992,NA
2768146,2770915,FEM
2770934,2772385,CHI
2771992,2773065,MAL
2773057,2775492,OCH
2774512,2775609,CHI
2775511,2777011,FEM
2776167,2778064,CHI
2777878,2785794,FEM
2786397,2788012,CHI
2786493,2788560,OCH
2790199,2792511,NA
2790271,2792203,CHI
2796886,2805182,NA
2797019,2798011,CHI
2798094,2802011,FEM
2802779,2803128,CHI
2802848,2802970,OCH
2803493,2805042,FEM
2805717,2807011,NA
2808979,2810398,FEM
2808992,2810401,NA
2811530,2811943,NA
2813010,2821567,NA
2813054,2821510,FEM
2819737,2820422,CHI
2823010,2828665,NA
2823206,2828088,FEM
2829511,2831418,NA
2829563,2830992,FEM
2832113,2840038,NA
2832195,2833491,FEM
2833491,2840010,CHI
2851995,2859012,NA
2852054,2855405,CHI
2852105,2852409,OCH
2853112,2853308,OCH
2854157,2855193,OCH
2855507,2857910,FEM
2858085,2858492,CHI
2860993,2861670,NA
2861266,2863971,OCH
2861821,2866694,NA
2863964,2865196,FEM
2865773,2865992,FEM
2867878,2868960,OCH
2868031,2869091,NA
2869673,2872883,NA
2869992,2870491,FEM
2870993,2872319,OCH
2872992,2876510,NA
2873328,2875491,FEM
2874992,2876992,MAL
2880104,2882011,OCH
2880308,2921010,NA
2883109,2885492,FEM
2885154,2891573,CHI
2890146,2890858,FEM
2892323,2894576,FEM
2896764,2900100,CHI
2899493,2900472,OCH
2901013,2904899,FEM
2904115,2905492,OCH
2905011,2908038,FEM
2907993,2908538,MAL
2908764,2909498,CHI
2909010,2909187,OCH
2909490,2910911,FEM
2911277,2916993,FEM
2916950,2918033,OCH
2917011,2918012,CHI
2919189,2921006,OCH
2922991,2925492,NA
2924486,2925510,MAL
2927818,2934993,NA
2927951,2929011,CHI
2929171,2929898,CHI
2929296,2931012,OCH
2930492,2932736,CHI
2931491,2934382,OCH
2933012,2934531,CHI
2935312,2944492,NA
2935982,2939723,FEM
2938570,2939685,MAL
2940594,2940742,MAL
2940740,2940991,FEM
2940879,2941151,MAL
2941147,2941371,FEM
2942420,2944492,FEM
2945433,2947196,MAL
2945707,2955481,NA
2947345,2947492,MAL
2947933,2948087,MAL
2949492,2950493,FEM
2950945,2951384,OCH
2951993,2952683,OCH
2951993,2952992,CHI
2953294,2955424,FEM
2955719,2957015,NA
2955736,2957012,FEM
2959511,2961614,NA
2959605,2961510,FEM
2964492,2966704,NA
2964511,2966440,FEM
2967011,2968511,FEM
2967011,2968515,NA
2970511,2973511,MAL
2971470,2972992,NA
2974011,2975493,CHI
2974013,2975493,NA
2977012,2978993,CHI
2977012,2979086,NA
2978492,2978850,OCH
2979904,2980162,OCH
2980010,2980180,NA
2980511,2992815,NA
2980927,2982282,OCH
2981492,2981819,CHI
2983205,2984508,FEM
2986511,2990011,FEM
2988233,2988349,MAL
2990743,2990864,FEM
2991149,2991350,FEM
2991492,2991639,FEM
2991821,2991949,FEM
2992984,2993311,NA
2993463,2997000,NA
2994862,2994982,MAL
2995181,2995367,MAL
3000512,3002010,NA
3000697,3001735,CHI
3003505,3004496,OCH
3003507,3004557,NA
3010208,3010971,OCH
3011210,3011991,OCH
3011600,3011860,NA
3018978,3019110,NA
3023492,3030492,NA
3026773,3029470,OCH
3028035,3030161,CHI
3029903,3030011,OCH
3038921,3040512,NA
3039122,3040025,OCH
3041511,3055868,NA
3042993,3047654,FEM
3043646,3043779,MAL
3043985,3044976,MAL
3048059,3048825,FEM
3048236,3048548,MAL
3048854,3048969,MAL
3050156,3053492,FEM
3052210,3052654,OCH
3053511,3054957,CHI
3066010,3068192,FEM
3066010,3068707,NA
3069296,3070344,NA
3069377,3070194,CHI
3075492,3079491,NA
3075712,3078992,CHI
3082170,3086512,NA
3082185,3083322,CHI
3083435,3085072,CHI
3085040,3086473,FEM
3091211,3092402,NA
3091272,3092011,OCH
3093086,3096562,NA
3093491,3094632,CHI
3095012,3096510,CHI
3102543,3102992,NA
3102550,3102984,CHI
3103847,3107492,NA
3104011,3106686,FEM
3106492,3107624,MAL
3108650,3111284,NA
3108702,3110492,FEM
3113473,3114511,NA
3113492,3114457,FEM
3121713,3121840,OCH
3121991,3122251,OCH
3123203,3124086,NA
3125491,3127509,NA
3125618,3127366,OCH
3125679,3126492,FEM
3128735,3129133,OCH
3131492,3136511,NA
3132375,3135802,FEM
3139955,3145665,NA
3139992,3141511,CHI
3141011,3145010,OCH
3145183,3145488,OCH
3148038,3150151,OCH
3148099,3153416,NA
3149992,3153326,FEM
3150492,3151371,OCH
3154948,3155368,OCH
3160510,3169535,NA
3160991,3162970,FEM
3163511,3166144,FEM
3163664,3163875,CHI
3166577,3167011,OCH
3167483,3169511,FEM
3168345,3168637,MAL
3172978,3174011,MAL
3173010,3176512,NA
3174228,3176133,FEM
3176882,3176992,NA
3180244,3180479,OCH
3181992,3182768,NA
3183011,3183487,FEM
3183011,3183510,NA
3185992,3186976,OCH
3186010,3203828,NA
3187450,3190489,OCH
3187514,3187619,CHI
3187931,3190511,CHI
3191719,3193992,FEM
3194011,3195526,CHI
3196493,3198992,FEM
3199466,3203634,CHI
3199549,3199780,OCH
3204733,3212276,NA
3205681,3208732,CHI
3207092,3209384,OCH
3209132,3209579,CHI
3209865,3211011,FEM
3211120,3211299,FEM
3211797,3212119,OCH
3213466,3214122,NA
3213511,3214010,CHI
3215120,3220493,NA
3215165,3217492,CHI
3219143,3220360,CHI
3221696,3228677,NA
3222114,3223334,FEM
3222406,3223226,CHI
3223511,3224510,CHI
3224450,3228492,FEM
3229308,3229492,NA
3229998,3230484,NA
3230992,3231137,NA
3231492,3233492,NA
3231510,3233106,FEM
3235921,3237511,NA
3235972,3236512,FEM
3236993,3237292,CHI
3239992,3242992,FEM
3239992,3248291,NA
3242953,3244389,OCH
3242992,3244323,CHI
3244992,3247994,FEM
3248512,3256992,NA
3248740,3251492,CHI
3250560,3254645,FEM
3254791,3256511,FEM
3261511,3263492,OCH
3261511,3263566,NA
3264518,3265369,NA
3270011,3273558,NA
3271307,3273511,CHI
3274992,3281475,NA
3275112,3276555,FEM
3275993,3276462,OCH
3276987,3281496,OCH
3285105,3285491,OCH
3285110,3285491,NA
3286745,3287994,NA
3286843,3287251,CHI
3287510,3287800,MAL
3287993,3288226,MAL
3291992,3296806,OCH
3292029,3296492,NA
3294424,3294993,CHI
3297427,3298620,OCH
3297488,3322628,NA
3299228,3299849,OCH
3300757,3303492,FEM
3303757,3304174,MAL
3305050,3307011,CHI
3306511,3306963,OCH
3307574,3311011,FEM
3310799,3313030,CHI
3313475,3314688,OCH
3314844,3315492,OCH
3314898,3320011,CHI
3316042,3318492,OCH
3321294,3322492,FEM
3321332,3322490,MAL
3325011,3325816,NA
3325992,3333493,FEM
3325992,3333493,NA
3334851,3338496,NA
3334937,3338493,CHI
3339505,3340511,OCH
3339510,3341992,NA
3341027,3341992,FEM
3344507,3345433,NA
3347492,3348493,FEM
3347492,3349007,NA
3349510,3352492,NA
3349991,3352445,FEM
3357180,3363992,NA
3358010,3360511,MAL
3358493,3358900,FEM
3360012,3362992,FEM
3363189,3363295,OCH
3363476,3363731,OCH
3367492,3369374,NA
3367511,3368362,OCH
3368235,3369011,CHI
3368626,3369011,OCH
3370992,3372226,NA
3371257,3371510,OCH
3373407,3374511,OCH
3373481,3377750,NA
3374511,3375993,FEM
3374798,3374992,OCH
3376492,3377511,CHI
3376553,3376960,OCH
3377221,3377359,OCH
3378011,3381111,NA
3378383,3381010,OCH
3382288,3383992,OCH
3382688,3394038,NA
3383962,3386537,FEM
3386124,3389769,OCH
3389011,3390553,CHI
3390491,3392148,MAL
3392992,3393303,OCH
3393038,3394483,MAL
3394175,3394334,NA
3395512,3397512,OCH
3395628,3396121,NA
3396743,3404492,NA
3397977,3398247,OCH
3398937,3400511,FEM
3400812,3401446,OCH
3402493,3404472,MAL
3403181,3403962,FEM
3405031,3406992,NA
3405154,3405638,CHI
3405491,3406770,FEM
3408475,3419314,NA
3408492,3410736,FEM
3411511,3413492,FEM
3413011,3414744,MAL
3414935,3416012,FEM
3415993,3418477,MAL
3418013,3418416,FEM
3419440,3421121,NA
3419577,3421205,MAL
3419687,3419837,FEM
3419992,3420491,FEM
3423992,3432492,NA
3424108,3430029,CHI
3429010,3430098,OCH
3430011,3432412,FEM
3433755,3436173,NA
3433938,3435091,FEM
3435591,3435741,MAL
3437011,3441177,NA
3437303,3439512,FEM
3438183,3438338,MAL
3438464,3441969,MAL
3442301,3448492,NA
3443492,3444073,FEM
3444491,3446492,CHI
3446511,3448492,FEM
3448926,3451992,FEM
3448936,3450296,NA
3450492,3452230,NA
3452510,3454992,NA
3453011,3454575,FEM
3455960,3457113,OCH
3456088,3456351,NA
3458511,3465492,NA
3459255,3459992,FEM
3459529,3461011,MAL
3461211,3465261,FEM
3464151,3464429,MAL
3466493,3468012,NA
3466753,3466993,OCH
3466992,3467348,FEM
3473256,3475664,NA
3473511,3475973,OCH
3477492,3479883,FEM
3477492,3480992,NA
3479794,3481610,OCH
3481510,3490511,NA
3481993,3485471,FEM
3486149,3488093,FEM
3487408,3487622,MAL
3489264,3490432,FEM
3489293,3490289,MAL
3492489,3493390,NA
3493992,3495320,NA
3493992,3495322,OCH
3505118,3505226,NA
3505486,3512152,NA
3505805,3505989,MAL
3506011,3506242,OCH
3506396,3506993,OCH
3507511,3512155,FEM
3515484,3517625,NA
3515488,3518029,OCH
3518011,3527252,NA
3518625,3519835,MAL
3519011,3520766,FEM
3520493,3522012,OCH
3521991,3523464,FEM
3522317,3523075,MAL
3524175,3524377,CHI
3524297,3525568,FEM
3525891,3527017,CHI
3525942,3526511,OCH
3529511,3533510,NA
3529641,3531868,CHI
3532012,3533492,CHI
3533942,3534629,NA
3534011,3534492,CHI
3534992,3535152,NA
3535392,3536992,NA
3535399,3536852,CHI
3543011,3546173,NA
3543607,3546045,FEM
3548661,3548806,OCH
3548980,3549993,NA
3553335,3559992,NA
3553492,3555492,FEM
3555011,3557011,OCH
3556511,3556624,CHI
3557010,3557369,FEM
3558011,3559914,FEM
3564321,3567011,NA
3564464,3565233,CHI
3564629,3565110,OCH
3565512,3566511,OCH
3566656,3567014,OCH
3568497,3580492,NA
3568841,3569992,CHI
3570888,3573011,OCH
3570991,3572495,CHI
3572971,3575992,FEM
3575642,3577510,CHI
3578492,3580492,FEM
3580868,3580991,NA
3583992,3600290,NA
3584073,3584492,OCH
3584993,3586706,FEM
3587011,3592492,FEM
3590644,3590774,MAL
3590992,3593203,MAL
3593012,3595992,CHI
3594012,3597510,OCH
3597011,3597456,CHI
3597738,3599993,FEM
3602991,3604510,OCH
3603012,3604511,NA
3603361,3603493,CHI
3605011,3605688,NA
3606491,3608123,NA
3607511,3607973,FEM
3608481,3613962,NA
3609073,3610992,OCH
3610492,3613690,CHI
3617511,3622492,FEM
3617511,3623011,NA
3621404,3623010,MAL
3624011,3632818,NA
3625493,3626826,CHI
3627313,3632492,FEM
3631492,3631846,OCH
3637899,3638512,OCH
3637992,3650506,NA
3639511,3646015,FEM
3644553,3644830,MAL
3646223,3646463,FEM
3646848,3647614,CHI
3647511,3649948,FEM
3649011,3649759,MAL
3650881,3652012,NA
3650992,3652011,OCH
3653929,3655365,NA
3654011,3655010,CHI
3654026,3655054,OCH
3656510,3670528,NA
3656645,3660491,FEM
3659005,3659866,MAL
3660027,3660148,MAL
3660626,3660734,OCH
3662511,3665491,OCH
3663667,3663849,CHI
3665512,3669817,FEM
3669813,3669931,OCH
3670716,3683403,NA
3671006,3671129,OCH
3671511,3672969,OCH
3674977,3676297,FEM
3675989,3678033,OCH
3677523,3678267,FEM
3679493,3679729,MAL
3679992,3681491,MAL
3681752,3681855,MAL
3682493,3684135,MAL
3683991,3685307,NA
3685993,3696668,NA
