segment_onset,segment_offset,speaker_type
406011,409254,FEM
408491,411488,MAL
413492,415856,NA
413512,415512,FEM
417135,417262,OCH
426992,428997,FEM
426992,436582,NA
428510,430424,MAL
430010,434991,FEM
434511,435952,OCH
435535,435845,FEM
437444,438018,NA
437510,437713,MAL
439336,444905,NA
439412,440045,MAL
439886,444790,FEM
446462,447237,NA
446492,447057,FEM
447512,451003,NA
448241,448398,OCH
448991,449511,FEM
449012,450993,OCH
450188,450412,CHI
453786,454593,NA
455936,459537,NA
456297,457296,FEM
457702,457845,FEM
457888,458261,MAL
458053,459275,FEM
458511,458695,MAL
461710,462512,CHI
461751,462512,NA
464493,467853,NA
464992,466992,CHI
466609,466977,FEM
468102,484553,NA
469005,470132,FEM
470271,470511,FEM
470352,470703,OCH
470838,471729,OCH
472510,478929,FEM
478528,479927,MAL
479491,484262,FEM
484691,484993,NA
485320,487127,NA
485438,485681,OCH
486405,487026,MAL
488992,489993,NA
489794,489922,OCH
509181,509481,MAL
509269,509843,NA
521417,522011,NA
521571,521711,FEM
557106,558491,NA
557157,558382,MAL
559661,570527,NA
559697,564182,FEM
564492,566492,MAL
565512,565731,FEM
565869,568478,FEM
567705,568183,MAL
569012,570546,FEM
572910,576236,NA
572952,574012,CHI
573991,576134,FEM
580763,581737,CHI
580770,581796,NA
585591,586634,NA
585655,586641,MAL
589294,591152,NA
589591,590526,MAL
611285,611651,NA
613492,615004,FEM
613492,615011,NA
616953,621050,NA
616992,620148,FEM
619993,620334,MAL
621694,622951,MAL
622156,622375,NA
622510,622761,NA
623724,623967,NA
626110,626235,NA
629512,630914,NA
632510,633458,NA
635275,639011,MAL
637511,637658,NA
637991,646219,NA
639330,641497,FEM
640803,646011,MAL
645437,646011,FEM
647337,652372,NA
647701,650511,FEM
651011,651907,MAL
654492,664521,NA
655472,659492,MAL
659622,659738,FEM
659666,659921,MAL
659851,660511,FEM
664492,665518,MAL
664634,665419,NA
668010,668361,MAL
668534,669835,MAL
669281,673010,NA
671439,672883,FEM
674652,676491,OCH
674879,675578,NA
677477,678511,MAL
677567,678524,NA
678782,688359,NA
679560,681491,MAL
681991,684423,MAL
684492,685511,FEM
685172,686510,MAL
685812,685993,FEM
686524,687012,FEM
687763,687992,FEM
689361,690574,NA
689492,690334,FEM
691011,694639,NA
692511,693383,CHI
694180,694492,FEM
696801,698354,MAL
696941,698492,NA
700010,703481,FEM
700010,703491,NA
706850,707471,NA
707842,710081,NA
707903,708510,OCH
709493,709910,FEM
710292,711170,NA
710701,712002,OCH
711379,711992,NA
712694,718963,NA
713111,718992,MAL
715993,716992,FEM
719356,720990,MAL
719483,721704,NA
723038,723510,OCH
723047,723511,NA
727005,729492,MAL
727787,728535,NA
732748,733490,MAL
732790,734469,NA
734010,734297,FEM
737721,739317,MAL
737986,739140,NA
740485,744596,NA
740492,742362,FEM
742751,743537,CHI
743081,747124,MAL
745330,747110,NA
749566,750992,NA
749628,750991,FEM
752748,757488,MAL
753305,759491,NA
756891,757510,FEM
758012,759512,MAL
761493,762511,CHI
761493,764512,NA
763145,764416,FEM
763317,763493,MAL
766992,771992,MAL
767580,771686,NA
776900,778147,MAL
779011,781156,NA
779195,779511,MAL
779510,781010,CHI
782511,789511,MAL
782958,789338,NA
791011,793989,MAL
791908,793511,NA
795493,797363,MAL
795847,797383,NA
799347,802843,MAL
799662,803018,NA
806294,812489,MAL
806579,812011,NA
818513,821505,MAL
818993,821410,NA
821510,821873,NA
821991,824370,NA
822476,824069,FEM
824516,830763,MAL
825992,827372,NA
828011,828212,NA
828480,833502,NA
829992,831992,FEM
831511,833914,MAL
834992,845512,NA
835012,841198,MAL
842258,843991,FEM
843863,845512,MAL
846977,853783,NA
846992,848492,FEM
848089,848322,MAL
848433,850011,MAL
849599,850011,FEM
850701,853318,FEM
854511,855011,MAL
859511,860588,NA
859992,860343,FEM
866148,869493,MAL
866492,869027,NA
872512,875011,NA
872726,875011,FEM
876918,877961,MAL
877004,877271,NA
877394,879600,NA
878626,878992,MAL
880335,887510,MAL
880629,887269,NA
891992,892426,NA
893511,895398,NA
893594,893731,OCH
894491,895259,OCH
899011,900493,NA
899053,900492,FEM
903493,904209,MAL
908012,913930,NA
908133,913744,FEM
914824,915732,NA
914936,915648,FEM
927880,928536,NA
929490,931896,NA
929510,931893,FEM
932992,935709,NA
933010,935632,FEM
937077,943233,NA
937194,939708,MAL
939511,942932,FEM
941993,942874,MAL
943842,949819,MAL
944463,949630,NA
951492,953988,MAL
951740,951856,NA
951991,953697,NA
954227,955493,NA
954511,955011,FEM
963510,965491,NA
963800,965179,FEM
964189,964353,MAL
965923,968264,NA
966011,967493,FEM
967003,967737,MAL
969992,973731,FEM
969992,973942,NA
972614,972838,MAL
979022,981930,NA
979493,981660,FEM
982923,1001118,NA
982957,988797,FEM
989153,992266,FEM
991992,992653,MAL
992512,1000141,FEM
996605,998832,MAL
999989,1001027,CHI
1002819,1008747,NA
1002864,1006342,FEM
1005499,1009490,MAL
1009010,1023823,NA
1009513,1009732,FEM
1009903,1012011,FEM
1012492,1015492,MAL
1014512,1016603,FEM
1016820,1024010,MAL
1017233,1017349,FEM
1026493,1028511,NA
1026992,1028011,FEM
1029232,1031269,NA
1030011,1030510,FEM
1030511,1031011,OCH
1034664,1034814,NA
1035992,1037011,NA
1037372,1046199,NA
1038179,1038493,MAL
1038493,1040726,FEM
1040575,1040808,MAL
1041672,1042011,MAL
1042349,1043493,FEM
1047229,1048297,MAL
1048012,1048240,NA
1052011,1056512,NA
1052224,1053820,FEM
1053516,1054653,MAL
1055467,1056836,MAL
1058010,1059203,MAL
1058574,1058699,NA
1059510,1062490,NA
1059991,1061113,FEM
1060992,1061115,MAL
1061235,1062948,MAL
1064991,1067011,NA
1067229,1067491,NA
1068992,1071491,NA
1069011,1071316,FEM
1072987,1078723,NA
1073380,1073544,MAL
1073993,1078492,FEM
1079733,1080992,NA
1079845,1080064,MAL
1081504,1083492,NA
1082106,1083011,FEM
1083112,1083289,FEM
1086131,1088002,NA
1086512,1086971,MAL
1089506,1097992,NA
1092563,1093010,FEM
1093669,1095822,FEM
1095992,1098093,MAL
1100512,1109493,NA
1101011,1103335,FEM
1103993,1109489,MAL
1109660,1113502,NA
1109948,1111247,MAL
1111364,1112687,CHI
1114493,1116731,NA
1115492,1115993,FEM
1116308,1116694,MAL
1119145,1122021,MAL
1119179,1121725,NA
1121901,1122011,NA
1122660,1123862,NA
1122992,1123201,FEM
1123303,1123492,FEM
1123990,1128077,NA
1124511,1126492,FEM
1126742,1127277,FEM
1130522,1130951,MAL
1130998,1135505,NA
1131280,1132011,MAL
1133497,1134920,FEM
1143138,1145511,NA
1143492,1147584,MAL
1145910,1147015,NA
1148992,1150772,NA
1151305,1152059,NA
1151309,1151852,OCH
1156511,1161297,NA
1156992,1158992,FEM
1159993,1160494,FEM
1161869,1163258,NA
1172821,1173012,NA
1180492,1181010,NA
1184281,1184494,NA
1186647,1187012,NA
1191097,1194278,NA
1191711,1192016,FEM
1192870,1194134,FEM
1195511,1198758,NA
1195992,1196508,FEM
1196611,1199503,MAL
1209266,1209414,NA
1215493,1216011,NA
1218512,1221480,NA
1219992,1220979,FEM
1221551,1226050,MAL
1221640,1228208,NA
1223859,1224991,FEM
1225962,1226991,FEM
1227464,1229018,MAL
1228495,1232668,NA
1229621,1229778,FEM
1229992,1232646,FEM
1233622,1233897,NA
1236011,1236230,NA
1236492,1238011,NA
1237913,1238178,MAL
1242992,1250511,NA
1243029,1244997,FEM
1245512,1245649,FEM
1245772,1247512,FEM
1247030,1247229,OCH
1247505,1250521,MAL
1251497,1255992,NA
1251511,1255510,FEM
1257512,1264929,NA
1257992,1264011,FEM
1263244,1263634,MAL
1263782,1265755,MAL
1266511,1268757,MAL
1266946,1268041,NA
1270095,1276794,NA
1270520,1270832,FEM
1270981,1275492,FEM
1276160,1276329,MAL
1278006,1286260,MAL
1278492,1285635,NA
1281493,1282492,FEM
1285755,1285902,NA
1286511,1286766,NA
1286992,1292237,NA
1287011,1288510,FEM
1288084,1290490,MAL
1290992,1292234,FEM
1293422,1296993,NA
1293778,1293910,FEM
1295411,1296511,FEM
1297510,1299010,MAL
1297637,1298231,NA
1298457,1308491,NA
1299383,1303482,FEM
1299513,1299687,MAL
1299954,1300867,MAL
1303113,1303336,MAL
1304993,1306512,FEM
1306187,1308490,MAL
1306645,1306790,FEM
1309360,1309497,NA
1309730,1309944,NA
1310511,1314492,NA
1311134,1313512,FEM
1313710,1314481,FEM
1315511,1319173,NA
1315882,1316658,FEM
1316976,1317448,OCH
1318003,1319429,MAL
1320244,1322666,MAL
1321491,1321793,NA
1324011,1335012,NA
1324475,1325199,CHI
1325511,1327121,FEM
1327646,1330012,FEM
1329011,1332987,MAL
1332992,1334011,FEM
1333322,1334437,MAL
1335185,1335453,NA
1336492,1336612,MAL
1337123,1348169,NA
1337698,1346017,MAL
1346470,1347618,MAL
1346546,1347980,FEM
1348566,1349275,NA
1350992,1353135,NA
1351510,1353511,MAL
1353383,1367386,NA
1353530,1353697,FEM
1353956,1358011,FEM
1354600,1355143,MAL
1357493,1361489,MAL
1360493,1364698,FEM
1364234,1384008,MAL
1364857,1364977,FEM
1368993,1383992,NA
1377476,1378640,FEM
1379879,1380412,FEM
1385011,1391459,NA
1385026,1386968,FEM
1386256,1388011,MAL
1388006,1389209,CHI
1388991,1390992,MAL
1391815,1399218,NA
1391858,1391969,FEM
1392311,1392492,FEM
1392879,1392995,MAL
1393511,1393999,FEM
1395011,1396037,FEM
1395649,1397991,MAL
1397314,1399015,FEM
1398607,1398749,MAL
1400752,1424687,NA
1400897,1401493,FEM
1401492,1404560,MAL
1404511,1407282,FEM
1406511,1430988,MAL
1407557,1408610,FEM
1416992,1417108,FEM
1417498,1418691,FEM
1425011,1432578,NA
1426012,1426115,FEM
1431692,1433298,MAL
1433511,1436992,MAL
1433992,1443968,NA
1436511,1439511,FEM
1438511,1450432,MAL
1444176,1458005,NA
1451184,1458491,MAL
1458373,1458493,NA
1459404,1465012,NA
1459510,1459718,FEM
1459912,1461032,FEM
1460492,1465264,MAL
1462497,1462899,FEM
1466513,1468536,MAL
1466522,1467275,NA
1467428,1479504,NA
1468511,1470980,FEM
1469615,1469763,MAL
1470032,1470289,MAL
1470629,1471252,MAL
1472931,1476338,MAL
1475012,1477012,FEM
1476510,1479735,MAL
1480591,1482635,MAL
1480597,1488467,NA
1483068,1483863,OCH
1484511,1485329,FEM
1485538,1488491,MAL
1488711,1488859,MAL
1492992,1496585,NA
1493134,1497233,MAL
1497493,1532733,NA
1497643,1497940,MAL
1498041,1500022,MAL
1499939,1501492,FEM
1500125,1500488,MAL
1501001,1501998,CHI
1501662,1508041,FEM
1507511,1510852,MAL
1510223,1511104,FEM
1511293,1512545,MAL
1513595,1515036,CHI
1514594,1514724,FEM
1514967,1516511,FEM
1516656,1516992,FEM
1516764,1519493,CHI
1517157,1517511,FEM
1520517,1521511,FEM
1522118,1522726,CHI
1522164,1522694,OCH
1523580,1523985,MAL
1524012,1525288,FEM
1524160,1524614,MAL
1525826,1529012,FEM
1529012,1532043,CHI
1531492,1532010,OCH
1533011,1536011,NA
1534332,1535906,CHI
1537993,1538511,NA
1543955,1547993,NA
1544144,1545011,FEM
1546771,1548492,OCH
1551526,1553043,MAL
1552485,1560863,NA
1553011,1555542,FEM
1555883,1568992,MAL
1560981,1579992,NA
1568663,1570237,CHI
1568992,1569346,OCH
1569491,1570014,OCH
1570011,1571511,MAL
1570379,1570511,OCH
1571462,1574709,CHI
1571898,1572487,MAL
1574492,1575992,FEM
1575577,1579492,CHI
1576081,1576471,MAL
1584829,1588504,NA
1584853,1587911,FEM
1589358,1591491,NA
1590644,1591478,OCH
1592511,1595530,NA
1592936,1593090,OCH
1593511,1595511,FEM
1594318,1595136,MAL
1597318,1597991,NA
1597490,1597853,CHI
1599775,1600647,NA
1599802,1600511,CHI
1602011,1603800,FEM
1602011,1603992,NA
1604192,1606068,NA
1604318,1606011,FEM
1607492,1611361,NA
1607546,1609019,FEM
1609511,1611413,FEM
1615012,1617489,MAL
1615493,1622992,NA
1617940,1619336,FEM
1617965,1618218,MAL
1621218,1621404,FEM
1621364,1623134,MAL
1624070,1627037,NA
1624271,1627011,MAL
1627182,1636511,NA
1628152,1636510,FEM
1637992,1656492,NA
1638125,1643704,FEM
1640566,1642090,MAL
1643666,1645011,MAL
1645010,1651051,FEM
1650998,1651732,CHI
1651782,1653741,FEM
1654597,1656339,FEM
1654680,1654991,MAL
1657792,1661493,NA
1658011,1658966,OCH
1660011,1661511,FEM
1663055,1663322,NA
1667299,1671413,NA
1667402,1668020,CHI
1668011,1669761,OCH
1669012,1669734,FEM
1669992,1670993,FEM
1671891,1677159,NA
1672010,1677057,FEM
1679511,1680577,NA
1681390,1682877,MAL
1681406,1689511,NA
1682994,1689511,FEM
1695511,1697684,NA
1696012,1697592,CHI
1706832,1717510,NA
1707225,1713992,CHI
1713511,1716591,FEM
1715992,1716103,MAL
1718084,1723492,NA
1720992,1723199,CHI
1723714,1724632,NA
1723871,1724492,CHI
1724846,1728992,NA
1724883,1726285,CHI
1727011,1727387,FEM
1728019,1728513,FEM
1729956,1730930,NA
1730033,1730511,OCH
1730054,1730511,CHI
1731817,1733010,NA
1731842,1733010,FEM
1734510,1737011,NA
1734526,1736610,FEM
1738508,1740012,CHI
1738511,1740011,NA
1744011,1747992,FEM
1744011,1748318,NA
1750992,1752512,FEM
1750992,1753189,NA
1753512,1753655,NA
1753952,1763397,NA
1754509,1755010,CHI
1755518,1756207,MAL
1755775,1756992,FEM
1756601,1756987,MAL
1757511,1763270,FEM
1767511,1771708,NA
1767577,1769859,MAL
1770992,1771215,FEM
1772018,1775688,MAL
1772219,1772329,NA
1774924,1776011,NA
1780491,1830399,NA
1780694,1781663,FEM
1781060,1781165,MAL
1781492,1830011,CHI
1782299,1783511,FEM
1790026,1791023,OCH
1798305,1798924,FEM
1799992,1803510,OCH
1804012,1804547,OCH
1804992,1807511,OCH
1808011,1811011,OCH
1812011,1814512,OCH
1816644,1818991,OCH
1820347,1822492,OCH
1828011,1828581,FEM
1832012,1835492,NA
1832240,1835347,FEM
1836489,1854510,NA
1836511,1843720,CHI
1839011,1840982,OCH
1842686,1842831,OCH
1842991,1848492,OCH
1846306,1846411,CHI
1846511,1852492,CHI
1850011,1850902,OCH
1853250,1854011,FEM
1856037,1922238,NA
1856248,1860011,CHI
1856375,1858012,OCH
1858216,1858344,OCH
1859011,1860064,OCH
1860011,1861574,FEM
1861981,1868993,CHI
1863525,1865322,FEM
1869018,1871330,FEM
1871540,1873881,CHI
1871588,1873301,OCH
1874018,1878492,OCH
1874156,1874510,FEM
1876011,1877872,CHI
1878174,1878692,FEM
1880388,1883284,FEM
1883817,1886444,CHI
1883913,1885511,OCH
1886011,1889551,FEM
1888328,1888569,MAL
1889489,1892596,OCH
1889769,1889885,CHI
1890240,1890495,FEM
1890511,1891208,CHI
1892622,1899492,FEM
1893134,1893416,MAL
1894011,1894789,CHI
1894214,1894415,OCH
1895103,1896011,MAL
1896166,1896510,CHI
1896699,1896873,CHI
1899011,1900741,CHI
1899835,1904553,FEM
1902047,1902305,CHI
1904432,1907996,CHI
1908510,1910491,CHI
1910010,1911991,FEM
1911185,1911875,CHI
1912992,1918011,FEM
1913112,1913490,MAL
1916688,1916826,CHI
1918461,1920010,CHI
1919717,1920743,FEM
1920471,1921416,MAL
1921391,1922154,CHI
1923899,1927672,NA
1923914,1925203,CHI
1925011,1927493,FEM
1930134,1930235,NA
1930881,1933935,NA
1931491,1933511,FEM
1933524,1933711,MAL
1934501,1945510,NA
1935492,1938492,CHI
1937512,1937676,FEM
1938912,1940491,FEM
1939074,1939486,MAL
1940191,1941303,CHI
1941707,1943194,FEM
1943052,1945327,CHI
1946234,1954624,NA
1947522,1949010,FEM
1948992,1951112,CHI
1951511,1952309,FEM
1953391,1954511,FEM
1953484,1953919,MAL
1959491,1971079,NA
1959512,1961576,FEM
1959638,1959754,MAL
1959989,1960121,MAL
1960278,1960602,MAL
1962117,1963492,CHI
1963138,1967991,FEM
1967011,1967966,CHI
1968847,1971010,FEM
1974993,1976262,CHI
1974993,1976493,NA
1976883,1977992,NA
1976889,1977991,CHI
1997511,2001649,NA
1997676,2000013,FEM
2000049,2001512,CHI
2001957,2003353,NA
2006900,2015476,NA
2006966,2008493,MAL
2008371,2009409,FEM
2010138,2013383,FEM
2010327,2011007,CHI
2013284,2013404,OCH
2014198,2015492,CHI
2016689,2029531,NA
2017511,2022298,FEM
2017621,2017783,MAL
2022511,2023011,FEM
2023512,2026511,FEM
2026723,2031991,MAL
2026801,2026992,FEM
2032757,2037158,MAL
2033257,2033596,NA
2033745,2037161,NA
2038834,2040047,NA
2038843,2039933,FEM
2040377,2040627,NA
2040537,2043588,MAL
2040998,2043578,NA
2045010,2045295,NA
2045490,2047223,NA
2045491,2046905,CHI
2046431,2047310,MAL
2047511,2048191,MAL
2048492,2049273,NA
2048559,2048993,CHI
2052278,2054031,MAL
2052493,2054231,NA
2068382,2069567,NA
2068384,2069113,OCH
2069950,2070510,NA
2069992,2073990,MAL
2070868,2071011,NA
2071114,2071492,NA
2072554,2072816,NA
2072930,2073234,NA
2073338,2073470,NA
2080011,2082031,NA
2080095,2082010,CHI
2083686,2087908,FEM
2083693,2087971,NA
2085747,2086012,MAL
2090485,2096562,NA
2090510,2091784,OCH
2090659,2091012,FEM
2092107,2093862,MAL
2092223,2092348,FEM
2093391,2094701,FEM
2093992,2094168,MAL
2094466,2094631,MAL
2095183,2096729,MAL
2100011,2103985,NA
2100175,2103493,FEM
2101086,2102498,OCH
2103389,2103809,OCH
2107051,2108296,NA
2107522,2108011,FEM
2109173,2110523,NA
2109512,2110511,CHI
2113648,2120493,NA
2113651,2120482,FEM
2120696,2124054,NA
2120708,2123776,FEM
2122743,2122947,MAL
2124586,2132914,NA
2124681,2124880,FEM
2124993,2127992,FEM
2127168,2130011,MAL
2130511,2132511,FEM
2131512,2132784,MAL
2136488,2142511,NA
2136491,2142510,FEM
2147297,2154013,NA
2147492,2149397,FEM
2147624,2148512,OCH
2148719,2148866,OCH
2149511,2149692,FEM
2149875,2152929,FEM
2152519,2153508,MAL
2155012,2158115,NA
2155030,2155494,MAL
2155609,2155876,FEM
2155992,2156993,FEM
2156510,2158203,MAL
2157511,2157992,FEM
2159511,2160334,NA
2161164,2163100,NA
2161230,2162511,FEM
2161257,2161524,MAL
2161846,2165749,MAL
2162671,2162830,FEM
2163233,2165511,NA
2166367,2168991,MAL
2166914,2178662,NA
2168864,2178684,FEM
2174219,2175991,MAL
2184045,2185263,NA
2184541,2184733,CHI
2184638,2184761,FEM
2187866,2192010,CHI
2187921,2197493,NA
2191641,2197946,MAL
2198510,2202759,MAL
2198740,2202311,NA
2203715,2206513,NA
2204012,2205576,FEM
2204758,2206422,MAL
2205846,2206227,FEM
2207042,2224010,NA
2207105,2207616,CHI
2207161,2207628,OCH
2207802,2208462,OCH
2208067,2213011,FEM
2208241,2208376,CHI
2213011,2218511,MAL
2217512,2219684,FEM
2219511,2224017,MAL
2223651,2223832,FEM
2226511,2232492,MAL
2226788,2232423,NA
2234525,2240011,NA
2234663,2238011,FEM
2237993,2240511,MAL
2243688,2243804,NA
2245472,2247296,MAL
2245511,2247511,NA
2246380,2246544,FEM
2246655,2247011,FEM
2248879,2250906,NA
2248896,2250511,FEM
2251967,2255911,MAL
2252492,2255914,NA
2255511,2255845,FEM
2260658,2265742,NA
2261289,2263540,FEM
2263049,2266011,MAL
2263769,2263907,FEM
2268165,2271285,MAL
2269510,2269734,NA
2269991,2274492,NA
2270511,2270702,FEM
2270845,2272635,FEM
2272511,2274911,MAL
2276011,2279511,MAL
2276512,2301011,NA
2279011,2280493,FEM
2280648,2281050,MAL
2281510,2282990,OCH
2283080,2291992,MAL
2289009,2289623,FEM
2290209,2290493,FEM
2290607,2290808,FEM
2291849,2292532,FEM
2292405,2300512,MAL
2302908,2311588,MAL
2303223,2319511,NA
2309992,2310464,FEM
2310638,2310911,FEM
2311836,2312012,MAL
2312143,2312352,MAL
2312611,2312911,MAL
2313821,2313986,MAL
2314977,2319511,FEM
2321511,2330635,NA
2321787,2323510,CHI
2323011,2324511,FEM
2324523,2325159,CHI
2324906,2327344,MAL
2326511,2330512,FEM
2329842,2330077,OCH
2339493,2340409,OCH
2339634,2340328,NA
2342491,2343217,NA
2343919,2349201,MAL
2344204,2344339,NA
2344451,2350011,NA
2348511,2349993,CHI
2352993,2353121,NA
2359228,2360816,OCH
2359493,2363978,NA
2361088,2362499,MAL
2362568,2362993,OCH
2362892,2363991,MAL
2364240,2366248,NA
2365256,2365838,OCH
2367993,2370448,NA
2368151,2370011,OCH
2368438,2369992,CHI
2371511,2381599,NA
2371827,2372510,MAL
2371992,2376010,FEM
2374559,2375895,MAL
2376992,2381596,FEM
2381955,2382772,FEM
2381957,2382791,NA
2383511,2383702,NA
2384436,2385113,NA
2384446,2385087,FEM
2394093,2396153,NA
2394318,2395207,FEM
2396292,2406409,NA
2396417,2401010,FEM
2400486,2402533,MAL
2402511,2406011,FEM
2403668,2405377,MAL
2409011,2411492,OCH
2409018,2410992,NA
2415331,2421163,NA
2415752,2416010,OCH
2416993,2420086,FEM
2420187,2420992,FEM
2421868,2424205,NA
2421988,2423492,OCH
2422511,2424011,FEM
2424551,2424706,NA
2424830,2425529,NA
2425663,2427904,NA
2426492,2427800,FEM
2430010,2431991,FEM
2430010,2432011,NA
2434361,2441649,NA
2434511,2437992,FEM
2437511,2441801,MAL
2438397,2439104,FEM
2439278,2440321,FEM
2442671,2442992,NA
2445571,2447456,NA
2445663,2446492,FEM
2445709,2445841,MAL
2446011,2447386,MAL
2447663,2452511,NA
2447982,2452511,FEM
2450945,2451794,MAL
2455491,2459576,NA
2455540,2456510,CHI
2455608,2456511,OCH
2457427,2457770,MAL
2457766,2459550,FEM
2463861,2468728,NA
2463991,2464118,OCH
2464064,2464493,CHI
2464958,2465552,OCH
2464992,2466273,FEM
2466511,2466710,FEM
2467238,2468644,FEM
2469012,2472993,NA
2469511,2472788,FEM
2477525,2479511,NA
2477647,2479512,FEM
2481383,2482492,OCH
2481492,2484886,NA
2482800,2484511,FEM
2485355,2491012,NA
2486506,2490686,FEM
2492291,2494556,MAL
2492492,2496380,NA
2494488,2496143,FEM
2495129,2495296,MAL
2499010,2512748,NA
2499409,2500972,OCH
2500715,2503774,FEM
2502510,2503820,MAL
2503794,2505022,CHI
2505477,2507492,FEM
2507698,2509011,OCH
2507993,2508523,CHI
2509243,2510252,OCH
2510700,2512496,FEM
2515511,2515963,NA
2515511,2516010,FEM
2523015,2523513,OCH
2523064,2523273,NA
2524993,2525492,NA
2525928,2531492,NA
2526820,2527247,FEM
2527917,2528641,FEM
2529532,2531471,FEM
2531606,2537072,NA
2531822,2532492,FEM
2532050,2532180,CHI
2533042,2536800,MAL
2535823,2535931,FEM
2536334,2536992,FEM
2537426,2543096,NA
2540914,2543511,MAL
2545385,2546355,NA
2545440,2546333,MAL
2546512,2547923,NA
2546564,2547907,FEM
2548511,2565513,NA
2548739,2549510,FEM
2549510,2552990,MAL
2552880,2560864,FEM
2560511,2562511,MAL
2563061,2565287,FEM
2563512,2563691,CHI
2565660,2566748,MAL
2565761,2568061,NA
2566762,2567872,FEM
2569992,2572935,MAL
2570657,2573884,NA
2574011,2585491,NA
2574195,2580010,FEM
2576497,2576639,MAL
2581507,2584248,FEM
2583554,2584953,CHI
2584293,2584889,OCH
2586013,2586118,NA
2587012,2588041,NA
2587445,2587675,CHI
2588699,2589739,NA
2588804,2589727,CHI
2593011,2595365,NA
2593232,2594930,FEM
2593391,2593961,MAL
2596904,2602135,NA
2597203,2598511,MAL
2599493,2601450,FEM
2603089,2609031,NA
2603249,2603858,CHI
2604496,2606038,MAL
2607464,2608828,CHI
2607635,2607905,OCH
2615510,2657173,NA
2616254,2620680,CHI
2618583,2619010,FEM
2619262,2620011,OCH
2620011,2623300,FEM
2622552,2623242,MAL
2623165,2628037,CHI
2624896,2625534,FEM
2627492,2628803,FEM
2628511,2630929,CHI
2630375,2633085,FEM
2631972,2636413,CHI
2633492,2634511,FEM
2635642,2635785,FEM
2635975,2640511,FEM
2640949,2642738,CHI
2640992,2641357,OCH
2642524,2644993,FEM
2643875,2644186,CHI
2644993,2646976,CHI
2646594,2647748,FEM
2647598,2649258,CHI
2648992,2650489,MAL
2649464,2649673,FEM
2650126,2656525,FEM
2654492,2654823,CHI
2655356,2655474,CHI
2655728,2655986,MAL
2657510,2661491,NA
2657662,2658894,FEM
2658187,2661380,CHI
2662511,2668493,NA
2662737,2663559,FEM
2663493,2667656,CHI
