segment_onset,segment_offset,speaker_type
1527992,1530471,FEM
1536796,1539400,MAL
1537024,1537275,NA
1537402,1540661,NA
1539216,1540676,OCH
1539992,1540510,CHI
1540789,1547922,NA
1540838,1541493,FEM
1541282,1551993,OCH
1543011,1543455,FEM
1548107,1550669,NA
1550782,1551661,NA
1551879,1551992,NA
1552171,1553492,NA
1552218,1553435,OCH
1555011,1555510,NA
1555802,1556474,NA
1555983,1556542,OCH
1556629,1576162,NA
1556742,1557176,OCH
1556746,1560094,FEM
1559993,1572958,OCH
1561992,1562486,FEM
1572011,1572882,CHI
1572993,1573175,MAL
1573511,1575195,FEM
1575011,1576449,OCH
1579510,1579623,OCH
1580011,1585747,OCH
1580477,1581992,NA
1583170,1610624,NA
1586010,1594756,OCH
1591778,1592510,CHI
1592548,1593051,FEM
1594539,1596011,MAL
1596518,1597207,OCH
1597492,1598778,MAL
1598700,1610774,OCH
1602467,1603292,FEM
1605493,1606511,CHI
1611421,1613713,NA
1611458,1612062,OCH
1612082,1612229,CHI
1612492,1613076,OCH
1613512,1613709,OCH
1614097,1614239,OCH
1614492,1620540,OCH
1614993,1620509,NA
1631193,1631885,MAL
1631500,1631910,NA
1635986,1637785,NA
1636153,1636273,CHI
1636343,1637992,MAL
1638681,1639532,NA
1638706,1639685,OCH
1639852,1640512,OCH
1639970,1640387,NA
1647442,1649666,NA
1647493,1653477,OCH
1650173,1655215,NA
1651382,1655116,CHI
1654015,1655011,OCH
1655775,1656619,MAL
1655925,1656506,NA
1657214,1660010,NA
1657638,1658492,FEM
1659000,1661349,OCH
1660454,1661215,NA
1661828,1663775,NA
1662684,1663312,MAL
1664511,1665923,OCH
1664680,1670490,NA
1666492,1667511,CHI
1668197,1670492,MAL
1673011,1675493,NA
1673644,1674992,CHI
1674030,1674244,OCH
1674741,1676407,OCH
1676776,1676953,OCH
1677956,1679924,NA
1677989,1680989,OCH
1681302,1682993,OCH
1681415,1682512,NA
1694512,1696299,OCH
1694512,1697043,NA
1696511,1696791,OCH
1696992,1700335,OCH
1697441,1699010,NA
1700639,1701493,OCH
1711810,1713511,OCH
1711992,1712491,NA
1712980,1714011,NA
1714146,1714364,NA
1714205,1714350,OCH
1714510,1714993,NA
1714510,1719510,OCH
1715145,1720493,NA
1720101,1720250,OCH
1721993,1725093,OCH
1722011,1727009,NA
1726486,1727347,OCH
1727895,1728673,OCH
1728862,1729274,OCH
1729053,1729266,NA
1730012,1730228,NA
1730681,1733033,NA
1731416,1738493,OCH
1731993,1732511,CHI
1733167,1738498,NA
1733366,1733493,CHI
1734715,1734958,CHI
1743166,1748011,OCH
1744511,1746492,NA
1746762,1748463,NA
1750511,1752514,OCH
1750861,1751722,NA
1751924,1752358,NA
1753512,1753760,NA
1753959,1755015,NA
1753993,1755282,OCH
1756627,1761492,OCH
1756991,1761319,NA
1764011,1765992,NA
1764492,1764711,FEM
1770491,1770835,NA
1779492,1781492,NA
1780491,1780989,FEM
1783718,1785993,OCH
1786511,1786624,OCH
1786712,1788011,NA
1786733,1788282,OCH
1792511,1792744,NA
1793274,1794222,NA
1793330,1794012,FEM
1796072,1798981,NA
1796992,1797635,FEM
1798318,1798426,FEM
1799542,1800492,NA
1807211,1810232,OCH
1808011,1808813,NA
1809439,1810239,NA
1811513,1811739,OCH
1814992,1816452,OCH
1814997,1816463,NA
1820013,1820219,NA
1820321,1823465,NA
1820765,1820868,FEM
1821493,1823184,OCH
1825492,1827311,NA
1826565,1827329,OCH
1829010,1830287,OCH
1836695,1837510,OCH
1836775,1837890,NA
1841010,1843492,OCH
1841057,1843492,NA
1848511,1858400,NA
1848798,1851601,CHI
1848901,1849038,OCH
1851999,1853714,CHI
1852293,1853052,OCH
1853511,1855514,MAL
1855727,1855837,MAL
1856463,1858012,OCH
1856650,1858012,CHI
1861761,1862519,NA
1861993,1862411,CHI
1862139,1862281,OCH
1865457,1866220,OCH
1865492,1866091,NA
1866503,1867543,OCH
1866566,1867511,NA
1871323,1872012,NA
1871360,1872011,CHI
1880690,1881492,NA
1880709,1881365,CHI
1921146,1922094,NA
1921278,1921383,FEM
1921512,1921929,FEM
1925181,1929248,NA
1927074,1929350,OCH
1927144,1928079,CHI
1938735,1940011,NA
1938824,1939820,CHI
1938862,1939934,OCH
1942650,1944071,NA
1942726,1944010,CHI
1942766,1943613,OCH
1968492,1974133,NA
1968719,1974492,OCH
1970936,1971559,CHI
1975992,1977278,NA
1976159,1977011,FEM
1978106,1979733,MAL
1978233,1979696,NA
1985511,1987646,NA
1986046,1987354,CHI
1986076,1986327,OCH
1986491,1987331,OCH
1996205,1996492,OCH
1997627,1997911,OCH
1998493,1998609,OCH
1998712,1999011,OCH
2004492,2006601,OCH
2004991,2005150,NA
2005278,2006329,NA
2007830,2009479,NA
2008847,2009522,OCH
2012776,2012884,NA
2016741,2017991,NA
2016763,2017954,OCH
2016804,2017897,CHI
2018294,2019519,NA
2018304,2019571,OCH
2020197,2020791,OCH
2020204,2020790,NA
2027010,2028434,OCH
2027012,2031010,NA
2027530,2028512,CHI
2029011,2029858,OCH
2029057,2029936,CHI
2031877,2033197,NA
2031968,2032825,CHI
2031991,2033414,OCH
2033810,2034644,OCH
2033819,2034945,NA
2033930,2034511,CHI
2035491,2036455,NA
2035511,2036414,CHI
2035781,2035992,OCH
2045491,2046379,NA
2049536,2051753,OCH
2050367,2055215,NA
2051134,2051664,CHI
2052493,2054807,CHI
2054410,2054511,OCH
2055486,2064519,NA
2055507,2058956,CHI
2058335,2059319,FEM
2059992,2060993,CHI
2061453,2062661,FEM
2062992,2064168,CHI
2065937,2066715,NA
2065993,2066643,FEM
2071511,2074992,OCH
2071992,2072321,NA
2072878,2074505,NA
2076511,2078511,NA
2076594,2078012,CHI
2077679,2077827,FEM
2082011,2082877,NA
2082011,2082883,OCH
2086109,2086283,OCH
2086413,2087010,OCH
2088511,2091346,OCH
2088880,2092974,NA
2093732,2094113,OCH
2093848,2093991,NA
2095478,2096992,NA
2095492,2097358,OCH
2104799,2106993,NA
2105808,2106512,OCH
2124080,2124364,OCH
2124487,2125992,OCH
2124492,2125123,NA
2125799,2129992,NA
2127011,2128504,FEM
2128241,2130104,OCH
2133241,2136491,NA
2133511,2135992,OCH
2137754,2137963,OCH
2138496,2138602,OCH
2140493,2141472,NA
2143493,2143694,OCH
2144051,2144232,OCH
2144883,2145384,OCH
2152492,2153098,NA
2153549,2153870,NA
2156099,2158060,NA
2156492,2157491,MAL
2157492,2158148,OCH
2162012,2162204,NA
2162487,2171011,NA
2163466,2163697,MAL
2165267,2165390,OCH
2165493,2168591,OCH
2169188,2170612,CHI
2171129,2171492,NA
2172315,2173997,OCH
2172493,2175011,NA
2177493,2192512,NA
2177947,2180512,CHI
2178201,2178348,OCH
2180841,2181511,FEM
2181293,2181399,MAL
2181511,2183490,MAL
2184011,2185763,CHI
2186006,2186261,MAL
2186025,2186422,FEM
2187307,2189874,CHI
2187346,2187449,FEM
2190461,2190993,OCH
2195993,2200617,NA
2196271,2196396,OCH
2197992,2199011,MAL
2204408,2205105,MAL
2206011,2210510,NA
2206104,2207014,OCH
2207402,2208514,OCH
2207491,2209511,CHI
2224010,2224175,NA
2228011,2237755,NA
2228325,2235220,CHI
2235992,2237511,CHI
2236511,2237071,OCH
2240492,2242384,NA
2245926,2249011,MAL
2246493,2249299,NA
2247991,2249010,FEM
2256539,2256688,OCH
2256879,2256982,OCH
2257276,2257511,OCH
2258013,2258308,OCH
2258999,2259471,NA
2259910,2260840,OCH
2263040,2263995,NA
2263064,2264390,MAL
2266083,2271076,OCH
2268672,2271011,NA
2273383,2276950,NA
2273493,2276011,CHI
2276011,2277201,OCH
2279510,2282303,NA
2279765,2281510,CHI
2283010,2284380,OCH
2283348,2283559,NA
2286492,2287673,NA
2287055,2288511,OCH
2288660,2288923,OCH
2289777,2289905,MAL
2299511,2301511,NA
2299511,2301804,OCH
2304938,2306492,NA
2305552,2306492,OCH
2312704,2315011,OCH
2313011,2314911,NA
2316600,2316971,OCH
2317493,2317712,OCH
2321134,2324023,NA
2321492,2322992,FEM
2321867,2322010,MAL
2325449,2327010,NA
2325512,2327459,OCH
2330011,2331768,OCH
2330011,2335011,NA
2331011,2332292,FEM
2332419,2332591,OCH
2332992,2335491,OCH
2338880,2340114,OCH
2338991,2339138,NA
2339395,2341012,NA
2342625,2345622,NA
2342682,2343495,OCH
2345780,2346487,NA
2346054,2347018,MAL
2348085,2348537,NA
2348241,2348484,MAL
2348676,2349862,NA
2348690,2349902,MAL
2350213,2351048,NA
2350350,2350475,OCH
2350666,2350992,OCH
2353133,2353671,OCH
2353982,2354993,NA
2361511,2362788,NA
2363226,2363493,NA
2365511,2367993,NA
2365831,2367181,OCH
2365991,2367182,CHI
2368023,2368573,MAL
2370511,2377534,NA
2370992,2375511,OCH
2375011,2376992,CHI
2375868,2375991,OCH
2377031,2377208,OCH
2379974,2381584,OCH
2379993,2382168,NA
2382551,2382991,NA
2383511,2383924,NA
2387510,2387991,NA
2389011,2391183,OCH
2389308,2389418,NA
2389519,2391033,NA
2392789,2393245,OCH
2394701,2395366,MAL
2395703,2396267,NA
2397131,2397470,NA
2397932,2399010,NA
2404623,2405489,MAL
2405678,2406010,MAL
2407511,2409992,OCH
2407992,2409793,NA
2410120,2413888,NA
2410135,2411151,OCH
2412045,2412369,OCH
2412511,2413294,OCH
2413417,2413685,OCH
2414023,2414381,NA
2418098,2418525,MAL
2425407,2427629,MAL
2425511,2427649,NA
2438567,2449078,NA
2438863,2439612,MAL
2439492,2440152,FEM
2440743,2442260,MAL
2442405,2442511,MAL
2443233,2444510,FEM
2443463,2444565,MAL
2445064,2445511,MAL
2446190,2448208,OCH
2446511,2448575,CHI
2448853,2448993,CHI
2450993,2459493,NA
2451011,2456011,FEM
2454401,2457688,OCH
2456511,2458074,CHI
2457992,2458510,MAL
2458409,2458991,CHI
2458568,2458836,OCH
2459120,2459314,OCH
2460161,2488860,NA
2460512,2465168,FEM
2460765,2460873,MAL
2462587,2463492,CHI
2466237,2466991,CHI
2467511,2469011,OCH
2469012,2471049,FEM
2470011,2470715,MAL
2471332,2471511,FEM
2471833,2471960,FEM
2472491,2474511,MAL
2474012,2477892,FEM
2478511,2486255,FEM
2483168,2483332,MAL
2483565,2483740,MAL
2485510,2487570,MAL
2487512,2487983,CHI
2487620,2488055,OCH
2488323,2488510,OCH
2489511,2495492,NA
2489672,2493432,FEM
2490470,2490850,MAL
2493767,2495011,FEM
2495811,2501012,NA
2496219,2496340,OCH
2496430,2500460,CHI
2499022,2501492,OCH
2505511,2505830,NA
2509512,2514009,NA
2509566,2511515,FEM
2511655,2513511,CHI
2514880,2516724,NA
2515301,2516308,CHI
2515796,2516390,OCH
2520492,2535755,NA
2520492,2522510,FEM
2521992,2523528,MAL
2522615,2523012,FEM
2523877,2526010,CHI
2525992,2527642,FEM
2527833,2531787,CHI
2528979,2529556,OCH
2532355,2532991,OCH
2532511,2533053,CHI
2533665,2535216,CHI
2534191,2535661,OCH
2535869,2535992,NA
2536226,2536341,OCH
2536797,2537026,OCH
2537040,2537394,NA
2541429,2549851,NA
2543243,2543950,OCH
2543253,2547492,CHI
2544259,2544500,OCH
2548005,2549011,OCH
2549244,2549492,FEM
2551608,2551713,NA
2552511,2555117,NA
2552934,2554335,FEM
2555751,2556510,NA
2560992,2565916,NA
2561011,2562574,FEM
2562629,2563010,CHI
2562823,2563571,OCH
2563832,2564885,FEM
2567147,2569493,NA
2567492,2568491,CHI
2570542,2570790,NA
2570992,2575493,NA
2571164,2571297,OCH
2571423,2573993,OCH
2573492,2574823,CHI
2583698,2585517,NA
2583765,2585338,FEM
2588763,2596240,NA
2589133,2591823,CHI
2590512,2591121,OCH
2591229,2592512,OCH
2593094,2593200,CHI
2593441,2595513,CHI
2596077,2596492,OCH
2599052,2599371,NA
2601011,2603679,NA
2601072,2603347,CHI
2602511,2603334,OCH
2605492,2608121,NA
2605512,2608011,OCH
2605583,2607660,CHI
2608978,2611011,NA
2609111,2610510,OCH
2609511,2610510,CHI
2621216,2621970,OCH
2624010,2625011,NA
2624186,2624419,CHI
2625502,2625605,NA
2626012,2626493,NA
2628087,2628222,OCH
2628492,2630011,OCH
2628992,2630011,NA
2634201,2634392,NA
2640511,2642185,NA
2641476,2642976,OCH
2642343,2643011,NA
2643511,2644010,NA
2646326,2647011,MAL
2646368,2649993,NA
2647198,2649992,OCH
2650285,2652968,OCH
2650524,2650747,NA
2651010,2652942,NA
2653216,2654520,NA
2654993,2655492,NA
2656425,2656602,NA
2657011,2667511,NA
2658575,2661147,OCH
2661476,2662492,FEM
2661539,2667533,OCH
2673776,2674308,NA
2676491,2677380,NA
2676993,2677270,OCH
2682938,2683404,OCH
2683513,2683813,OCH
2685992,2692492,OCH
2686492,2687142,NA
2687344,2689492,NA
2689862,2689992,NA
2690913,2696011,NA
2692011,2694961,CHI
2693518,2693621,OCH
2693824,2696511,OCH
2703171,2715073,NA
2703993,2709012,FEM
2704406,2704922,OCH
2708993,2710432,CHI
2709555,2712496,OCH
2714511,2715088,OCH
2716511,2717442,OCH
