segment_onset,segment_offset,speaker_type
1767196,1767365,FEM
1770491,1770756,CHI
1770905,1772112,FEM
1773645,1773768,OCH
1774450,1776510,OCH
1774460,1776713,NA
1778534,1778875,NA
1786011,1788991,NA
1786492,1788991,FEM
1789992,1791992,FEM
1789992,1792414,NA
1791764,1792329,OCH
1797196,1802993,NA
1797228,1799992,FEM
1799493,1800625,MAL
1800100,1801183,FEM
1800858,1801138,MAL
1801513,1801707,FEM
1801992,1802790,FEM
1810298,1810409,NA
1812993,1814512,FEM
1812993,1815212,NA
1813971,1814619,OCH
1815389,1815492,NA
1824010,1831229,NA
1824260,1826091,MAL
1826820,1828793,FEM
1828624,1831241,MAL
1835487,1836402,MAL
1835504,1836493,NA
1837915,1840011,NA
1837991,1839511,FEM
1839625,1839961,FEM
1848707,1849011,NA
1849492,1854797,NA
1850219,1850376,FEM
1850492,1854510,FEM
1857511,1857732,NA
1857835,1862852,NA
1857992,1860493,FEM
1860060,1860244,CHI
1860492,1861383,CHI
1860703,1862676,FEM
1875142,1876322,NA
1875493,1876014,FEM
1876444,1883717,NA
1876611,1877519,OCH
1878179,1878798,OCH
1879467,1879992,OCH
1879517,1880440,CHI
1881213,1883522,FEM
1884511,1898011,NA
1884512,1886243,MAL
1884992,1885198,FEM
1885337,1893992,FEM
1893552,1895250,MAL
1896325,1897715,FEM
1897244,1897440,MAL
1899958,1901927,NA
1899992,1901728,FEM
1904011,1904328,NA
1904502,1904878,NA
1905479,1906387,NA
1907596,1910492,NA
1908011,1910011,FEM
1910881,1911467,OCH
1913492,1914186,OCH
1921534,1930992,NA
1922010,1928991,FEM
1928011,1928316,MAL
1928900,1930993,MAL
1929493,1929992,FEM
1930125,1930510,FEM
1940492,1947492,NA
1940510,1947449,FEM
1947957,1949493,FEM
1947961,1955992,NA
1950050,1952993,FEM
1953462,1955713,FEM
1957510,1961540,NA
1957993,1958136,MAL
1958492,1959280,FEM
1959890,1961488,MAL
1960804,1961012,FEM
1962510,1965492,NA
1962966,1964763,FEM
1962993,1964561,MAL
1965011,1965445,FEM
1967510,1970492,FEM
1967510,1970492,NA
1972492,1975000,NA
1972497,1974937,FEM
1976992,1977632,NA
1977011,1977529,FEM
1992276,1993584,NA
1992492,1993511,MAL
1995511,2000015,NA
1995513,1999992,FEM
2002821,2005518,NA
2002885,2005499,FEM
2006512,2009492,NA
2007011,2008992,FEM
2018993,2021492,NA
2019479,2019703,MAL
2019492,2020211,FEM
2021207,2021436,OCH
2024798,2028558,NA
2025373,2025702,FEM
2027612,2029006,OCH
2033993,2035220,NA
2034011,2034462,FEM
2039796,2040312,NA
2043259,2046462,NA
2043492,2044511,FEM
2044813,2045993,OCH
2049104,2049725,NA
2057955,2058061,MAL
2058090,2058863,NA
2066011,2071470,FEM
2066011,2071759,NA
2069889,2070591,MAL
2072491,2077174,NA
2072498,2076840,FEM
2076017,2076397,OCH
2077532,2078874,NA
2077586,2079133,MAL
2079010,2079407,NA
2079992,2099992,NA
2080136,2084012,FEM
2084511,2086703,MAL
2085991,2086973,FEM
2087492,2093527,FEM
2092173,2092666,MAL
2093992,2097517,FEM
2094085,2095492,MAL
2098011,2099309,FEM
2098492,2098630,MAL
2100992,2101674,MAL
2100992,2102050,NA
2101476,2101577,FEM
2105619,2108523,NA
2105818,2108012,FEM
2108344,2108450,OCH
2109011,2120511,NA
2109512,2114347,FEM
2115032,2117941,FEM
2115116,2115791,MAL
2116014,2116966,MAL
2117527,2118511,MAL
2118511,2120492,FEM
2121927,2124441,NA
2121950,2123784,FEM
2126512,2137830,NA
2127992,2128262,FEM
2129485,2136011,FEM
2136232,2136384,FEM
2136284,2144122,MAL
2136493,2136766,FEM
2137077,2137327,FEM
2138511,2144492,NA
2140955,2142992,FEM
2143481,2144224,FEM
2145013,2147792,MAL
2145511,2147668,NA
2146844,2147011,FEM
2149011,2150987,NA
2149224,2150604,MAL
2149980,2150523,FEM
2150705,2150808,MAL
2151098,2151370,MAL
2152492,2154011,MAL
2152511,2154131,NA
2155012,2157813,NA
2155013,2155712,MAL
2155992,2156235,MAL
2156492,2157007,FEM
2161510,2162511,NA
2161767,2162511,MAL
2163399,2163711,OCH
2166002,2169122,NA
2166784,2166968,MAL
2167012,2169071,FEM
2167160,2168183,MAL
2173446,2181234,NA
2173517,2174511,MAL
2174011,2180992,FEM
2174681,2174943,MAL
2178242,2178531,CHI
2193936,2195144,NA
2193991,2195010,FEM
2194285,2194503,MAL
2197508,2199587,NA
2198510,2199036,FEM
2200498,2203704,NA
2200510,2202987,MAL
2204511,2206793,MAL
2204511,2207037,NA
2206011,2207010,FEM
2209103,2213808,NA
2209116,2213492,FEM
2209417,2209861,MAL
2212993,2213174,MAL
2220362,2225020,NA
2220455,2221012,MAL
2221992,2225011,FEM
2229523,2230011,OCH
2229544,2230118,NA
2232908,2234217,NA
2232993,2234011,OCH
2255992,2257511,CHI
2255992,2259492,NA
2257568,2259417,FEM
2261512,2266089,NA
2261690,2265079,FEM
2271071,2279991,NA
2271240,2271512,CHI
2271314,2271756,OCH
2272472,2272588,FEM
2274016,2275854,FEM
2274502,2276011,MAL
2276807,2278894,FEM
2279212,2279511,FEM
2280396,2296704,NA
2280493,2287074,FEM
2286325,2289373,MAL
2289492,2291679,FEM
2291343,2291502,MAL
2291853,2296510,FEM
2292160,2292822,OCH
2295616,2295729,MAL
2301510,2309254,NA
2301937,2305174,FEM
2302651,2302774,MAL
2305511,2308824,FEM
2305792,2305969,MAL
2306119,2307170,MAL
2309577,2310625,NA
2309992,2310463,FEM
2319580,2320839,NA
2324012,2326493,NA
2324152,2326032,FEM
2328510,2335022,NA
2328713,2329558,CHI
2329881,2335011,FEM
2331511,2333342,MAL
2338365,2340074,NA
2338478,2339492,CHI
2339508,2339633,MAL
2339513,2339955,FEM
2346992,2350492,NA
2347058,2348420,FEM
2348512,2350196,MAL
2348992,2350242,FEM
2353907,2356801,NA
2353992,2356707,FEM
2354020,2354634,MAL
2355185,2355352,MAL
2358492,2360991,FEM
2358492,2360991,NA
2370992,2372511,FEM
2371005,2372510,NA
2372748,2373523,NA
2373086,2373493,FEM
2373842,2373943,NA
2375543,2378533,NA
2376174,2377586,FEM
2376555,2377065,MAL
2377313,2377512,MAL
2382865,2384993,NA
2382991,2384199,CHI
2384110,2384768,FEM
2386371,2388011,NA
2386424,2388012,FEM
2391004,2392933,FEM
2391010,2394257,NA
2392910,2393691,CHI
2393776,2393980,OCH
2396184,2396881,NA
2397011,2397186,NA
2397313,2416011,NA
2397511,2398513,FEM
2398511,2400490,MAL
2400081,2401519,FEM
2402204,2403006,CHI
2402924,2407622,FEM
2408010,2412185,MAL
2409991,2410776,FEM
2411949,2413014,FEM
2412356,2412584,MAL
2413218,2415663,FEM
2414288,2414941,MAL
2420869,2422300,NA
2420899,2422011,FEM
2421316,2421571,OCH
2430805,2434958,NA
2430884,2432239,CHI
2432530,2432724,FEM
2432835,2434787,FEM
2436634,2444029,NA
2436819,2441693,FEM
2438345,2438492,MAL
2440194,2440334,CHI
2442305,2443491,FEM
2442373,2442842,MAL
2443218,2443436,CHI
2444254,2445525,NA
2444438,2444570,OCH
2448468,2452088,NA
2448647,2449511,FEM
2448725,2448831,MAL
2450512,2451011,FEM
2450950,2452079,MAL
2452861,2454609,NA
2452972,2454521,FEM
2456332,2457252,NA
2456470,2456991,FEM
2457511,2460115,NA
2458011,2460100,FEM
2461992,2463808,NA
2462319,2463738,FEM
2467127,2473794,NA
2467992,2470004,FEM
2469491,2472252,MAL
2471582,2472195,FEM
2472613,2473725,FEM
2475510,2480492,NA
2475632,2478011,MAL
2475809,2480308,FEM
2480725,2480879,NA
2497689,2504010,NA
2497692,2504010,FEM
2511022,2511457,MAL
2511267,2511373,NA
2517291,2517863,NA
2517510,2517712,FEM
2517991,2535011,NA
2518486,2520325,FEM
2520647,2522287,FEM
2521554,2523506,MAL
2524262,2533285,FEM
2533511,2535011,CHI
2538025,2541010,NA
2538081,2539441,CHI
2539986,2540992,CHI
2542492,2543938,NA
2542531,2543802,FEM
2542627,2542774,MAL
2544389,2545577,NA
2544510,2545511,CHI
2547475,2550283,NA
2547492,2548511,CHI
2548292,2550255,FEM
2551384,2557167,NA
2552403,2553478,FEM
2553010,2554009,MAL
2553679,2554011,FEM
2554853,2557043,CHI
2559011,2565278,NA
2559492,2560105,MAL
2559492,2565083,FEM
2562118,2562359,OCH
2568672,2570808,NA
2569170,2570790,FEM
2577499,2577837,NA
2585010,2593510,FEM
2585010,2593522,NA
2594641,2596796,NA
2595011,2596754,FEM
2598065,2599265,NA
2598200,2599012,FEM
2599511,2600049,NA
2617807,2620510,NA
2617949,2620052,FEM
2638027,2640492,NA
2638322,2640352,CHI
2646662,2646885,NA
2653587,2655988,MAL
2654011,2655580,NA
2659542,2659935,NA
2663992,2665492,OCH
2663992,2666964,NA
2665992,2666512,FEM
2668012,2674451,NA
2668493,2668989,FEM
2668515,2670067,MAL
2670499,2672912,MAL
2670735,2672011,FEM
2677492,2679011,MAL
2677492,2682992,NA
2678449,2682725,FEM
2683776,2685047,NA
2684509,2684894,FEM
2707493,2711011,NA
2707663,2710010,FEM
2708606,2709538,MAL
2709992,2710800,MAL
2723492,2724547,NA
2723826,2724309,MAL
2739653,2741011,NA
2739994,2740485,MAL
2744209,2745412,MAL
2768330,2769979,NA
2768334,2769907,FEM
2770492,2771012,MAL
2770659,2771236,NA
2772131,2774672,NA
2772156,2774591,FEM
2773420,2774203,MAL
2774933,2775510,MAL
2775511,2777182,NA
2775742,2776012,MAL
2775992,2777185,FEM
2780387,2781157,NA
2780398,2781095,FEM
2783992,2784745,NA
2784027,2784518,FEM
2790492,2791758,NA
2790511,2791665,FEM
2809492,2814121,NA
2809510,2810992,FEM
2809931,2813390,MAL
2813493,2814122,FEM
2815491,2816973,MAL
2815565,2816517,NA
2819492,2822357,NA
2819510,2820511,FEM
2820137,2820318,MAL
2821927,2822047,OCH
2822666,2823996,NA
2822956,2824011,OCH
2822992,2823491,CHI
2828454,2829411,NA
2833512,2834369,MAL
2843485,2844600,NA
2843559,2844210,MAL
2843993,2844511,FEM
2858492,2861440,NA
2858733,2859492,FEM
2858779,2859991,MAL
2860083,2861011,FEM
2860169,2860314,MAL
2864730,2864895,NA
2867007,2869493,NA
2867233,2868011,FEM
2868559,2869239,CHI
2868590,2869194,OCH
2873637,2873991,OCH
2873661,2873992,NA
2874648,2876503,NA
2874992,2876511,MAL
2876833,2878991,NA
2877010,2877280,OCH
2905858,2907510,MAL
2906005,2907395,NA
2919574,2920536,NA
2919591,2920469,FEM
2927259,2928990,MAL
2927492,2929434,NA
2928128,2929232,FEM
2933152,2933704,MAL
2933570,2936621,NA
2933943,2938994,MAL
2937809,2938800,NA
2941046,2942374,NA
2941056,2942301,FEM
2952052,2952511,MAL
2954578,2955376,MAL
2958333,2960069,NA
2959288,2960042,FEM
2961336,2961829,NA
2961357,2961777,FEM
2968417,2969610,NA
2968491,2969512,FEM
2976618,2977531,NA
2977012,2977478,FEM
2979492,2980682,FEM
2979492,2980780,NA
2985986,2987744,NA
2986247,2986492,CHI
2986517,2987735,FEM
2989011,2991011,FEM
2989011,2991164,NA
2993492,2994807,FEM
2993492,2995355,NA
3011492,3013932,OCH
3011511,3014029,NA
3012512,3013700,CHI
3017491,3018169,OCH
3017760,3017998,NA
3019991,3021928,NA
3020011,3021052,FEM
3020087,3020819,MAL
3021185,3021870,MAL
3021238,3021849,FEM
3030720,3033044,MAL
3030752,3033180,NA
3031275,3033150,FEM
3048481,3049517,MAL
3048492,3049503,NA
3050011,3051521,NA
3050038,3051518,FEM
3052991,3054351,FEM
3052991,3054619,NA
3054783,3055510,NA
3054869,3055510,FEM
3056366,3057130,NA
3056407,3057050,FEM
3059092,3060493,NA
3059211,3060492,FEM
3061695,3062991,FEM
3061704,3063012,NA
3062342,3062511,OCH
3066204,3069398,NA
3066231,3067993,FEM
3068469,3069210,FEM
3071890,3074011,NA
3071993,3073993,FEM
3075992,3080992,NA
3076010,3078116,FEM
3076988,3077936,MAL
3078486,3080795,FEM
3081228,3087992,NA
3081972,3087991,FEM
3081986,3082491,MAL
3083160,3083440,OCH
3083511,3083894,CHI
3083582,3083884,OCH
3091510,3094991,NA
3091649,3094992,FEM
3096603,3099192,NA
3096694,3098157,FEM
3097015,3099511,MAL
3100992,3101453,MAL
3101009,3101549,NA
3103917,3110770,NA
3104011,3105511,FEM
3104511,3108492,MAL
3107511,3107634,FEM
3109155,3109992,CHI
3109322,3110711,FEM
3112012,3122606,NA
3112300,3114050,FEM
3113011,3114742,MAL
3114992,3116236,CHI
3115842,3118309,FEM
3118989,3119708,FEM
3119437,3121492,MAL
3119820,3119992,FEM
3121041,3122511,FEM
3122989,3131857,NA
3123198,3123510,OCH
3123217,3123511,CHI
3123993,3127726,FEM
3127992,3129489,MAL
3129492,3130408,CHI
3130323,3131492,FEM
3132351,3135198,NA
3132636,3133036,OCH
3133230,3133991,OCH
3133492,3134133,CHI
3133991,3135049,FEM
3136011,3138129,MAL
3136511,3138818,NA
3137511,3138594,FEM
3139930,3145732,NA
3139992,3140173,FEM
3140897,3141012,MAL
3141502,3142224,OCH
3144128,3145011,FEM
3144494,3144749,MAL
3148271,3149768,NA
3148492,3149045,CHI
3148492,3149159,MAL
3149096,3149380,FEM
3149216,3149368,CHI
3150993,3152517,MAL
3151011,3153127,NA
3151492,3152756,FEM
3155011,3155499,FEM
3155011,3155868,NA
3157220,3158452,FEM
3157245,3158470,NA
3159845,3161634,NA
3159898,3161408,FEM
3162011,3174099,NA
3162146,3164856,FEM
3163492,3164667,MAL
3165262,3168392,FEM
3166329,3166693,MAL
3168992,3170990,MAL
3169689,3169846,FEM
3170058,3170173,FEM
3170313,3170828,FEM
3171511,3174010,FEM
3175932,3179810,NA
3175973,3179599,FEM
3188992,3190011,NA
3189090,3189510,MAL
3189302,3189955,FEM
3192465,3193202,NA
3205992,3207239,NA
3206046,3207011,FEM
3209396,3210511,OCH
3209480,3215692,NA
3210675,3215515,FEM
3210999,3211227,OCH
3216294,3218975,NA
3216331,3218493,FEM
3217474,3218723,MAL
3224011,3225213,NA
3224197,3224526,MAL
3226598,3227011,NA
3226709,3227181,MAL
3232648,3233021,NA
3232739,3232992,FEM
3234036,3234151,NA
3235621,3242492,NA
3235668,3236581,FEM
3236009,3237312,MAL
3236763,3237220,FEM
3237504,3242011,FEM
3238603,3240005,MAL
3242941,3251800,NA
3243002,3250010,FEM
3250295,3251405,FEM
3262992,3273552,NA
3263011,3270436,FEM
3270515,3271497,CHI
3271398,3273534,FEM
3276534,3278011,MAL
3276550,3278654,NA
3277969,3278571,FEM
3284705,3287343,NA
3284793,3285492,CHI
3285026,3285407,OCH
3286246,3287159,FEM
3288889,3290492,FEM
3288909,3290475,NA
3295277,3299010,NA
3295345,3298978,FEM
3297146,3297332,OCH
3297648,3298208,OCH
3301012,3301392,NA
3301054,3301397,FEM
3302512,3304174,NA
3302863,3303757,CHI
3303087,3303877,FEM
3305510,3306511,FEM
3305536,3306493,NA
3337340,3340492,NA
3337656,3339322,MAL
3338012,3340493,FEM
3342068,3343322,NA
3342126,3343157,FEM
3343511,3343633,NA
3344510,3345759,NA
3344522,3345675,FEM
3346734,3350992,NA
3347374,3350830,FEM
3347597,3348993,MAL
3351554,3353233,NA
3351731,3353182,MAL
3354510,3363688,NA
3354797,3358601,FEM
3354868,3357011,MAL
3357350,3357488,MAL
3359593,3360511,MAL
3361503,3363511,FEM
3361517,3361880,OCH
3365420,3370206,NA
3365432,3367135,CHI
3366993,3368993,OCH
3367027,3369903,FEM
3371205,3372815,NA
3371434,3372708,OCH
3373677,3376056,NA
3373689,3376011,FEM
3376281,3377992,NA
3376328,3377511,FEM
3379511,3381011,NA
3379512,3381436,MAL
3403769,3403929,NA
3426361,3430087,NA
3426533,3430011,FEM
3437512,3441079,NA
3437750,3441014,FEM
3442011,3447408,NA
3442034,3447312,FEM
3443118,3443776,MAL
3444670,3444825,MAL
3444992,3445571,MAL
3451172,3452490,MAL
3451388,3454670,NA
3453135,3454634,FEM
3455436,3458011,NA
3455465,3457979,FEM
3463511,3464817,NA
3463590,3464792,FEM
3465624,3467492,NA
3465690,3467192,FEM
3467904,3469549,NA
3467929,3469510,CHI
3470764,3474011,NA
3470891,3473093,FEM
3471236,3471474,MAL
3472008,3473927,MAL
3473268,3473492,FEM
3475511,3478157,NA
3475646,3478054,FEM
3479131,3482482,NA
3479455,3482172,FEM
3486230,3487867,NA
3486233,3487492,FEM
3488010,3490616,NA
3488226,3490513,FEM
3488493,3489281,OCH
3489406,3489630,OCH
3489811,3490511,OCH
3493511,3495239,NA
3493658,3494873,MAL
3493680,3495011,FEM
3543605,3544511,NA
3543666,3544414,CHI
3569098,3569997,CHI
3569128,3569979,NA
3577870,3580992,NA
3577993,3580992,FEM
3581126,3581256,NA
3581665,3584905,NA
3581999,3584869,FEM
3612269,3613585,NA
3612290,3613581,FEM
3620828,3621010,NA
3622011,3630108,NA
