segment_onset,segment_offset,speaker_type
2390511,2391102,FEM
2391888,2392992,FEM
2392991,2397360,OCH
2397900,2399631,OCH
2400617,2402013,NA
2406817,2409492,NA
2406989,2409492,FEM
2410992,2412680,NA
2411011,2412515,FEM
2420012,2432515,NA
2420072,2420364,MAL
2420511,2420614,OCH
2420857,2422909,FEM
2420861,2421011,OCH
2420877,2421010,CHI
2422654,2422912,OCH
2423078,2423191,OCH
2423491,2425386,OCH
2426114,2426335,OCH
2426492,2426819,OCH
2427970,2429340,FEM
2429671,2430245,MAL
2430375,2430512,MAL
2430856,2431492,OCH
2432869,2435257,NA
2432992,2433486,MAL
2433491,2433769,FEM
2434143,2434658,OCH
2436991,2437840,NA
2437094,2437907,OCH
2438011,2439990,OCH
2438503,2440709,NA
2439680,2440529,MAL
2442992,2444990,MAL
2443326,2444011,NA
2452231,2452493,FEM
2452262,2452493,NA
2454828,2455528,NA
2455635,2455758,NA
2458510,2460511,NA
2458659,2458769,FEM
2458882,2460512,FEM
2464493,2464856,NA
2464972,2465505,NA
2471492,2473708,NA
2476184,2476397,MAL
2478492,2481992,NA
2478890,2481862,FEM
2487653,2491992,NA
2487895,2488511,OCH
2489127,2489289,FEM
2489657,2490727,FEM
2490784,2490985,MAL
2491012,2491923,FEM
2499712,2499860,NA
2499761,2499864,FEM
2520003,2520379,NA
2520011,2520256,FEM
2520992,2523996,NA
2520992,2524011,FEM
2526424,2527575,NA
2528488,2529985,NA
2528661,2529628,FEM
2536512,2539766,NA
2536743,2539316,FEM
2549011,2551419,NA
2549320,2549992,MAL
2550069,2550876,FEM
2552492,2554029,NA
2552560,2553512,MAL
2553208,2553866,FEM
2554396,2554511,NA
2571492,2572029,NA
2580491,2584514,NA
2580539,2580650,FEM
2580876,2583902,FEM
2584705,2585048,NA
2585895,2590011,NA
2585903,2587592,OCH
2587493,2587680,FEM
2588011,2590011,FEM
2591011,2591811,NA
2594504,2596011,NA
2594992,2595512,FEM
2598011,2601511,NA
2598504,2599797,FEM
2599992,2600198,FEM
2605510,2607491,MAL
2605510,2607991,NA
2616754,2618723,NA
2616992,2618761,FEM
2621825,2622181,FEM
2621867,2622191,NA
2632510,2634083,NA
2633492,2634010,FEM
2636597,2636756,NA
2636641,2636751,FEM
2636992,2638011,FEM
2636992,2638116,NA
2638639,2647714,NA
2638889,2639740,OCH
2638992,2639512,CHI
2640911,2642420,FEM
2642993,2646493,MAL
2647013,2647146,FEM
2651010,2651157,NA
2651493,2654023,NA
2651653,2653011,FEM
2654512,2656351,NA
2655248,2655990,FEM
2658992,2662011,NA
2658992,2662033,FEM
2663942,2665012,NA
2663992,2664608,FEM
2665551,2665689,NA
2665926,2667492,NA
2666392,2667497,FEM
2674510,2678341,NA
2674900,2676512,FEM
2685494,2686512,NA
2686085,2686510,FEM
2691993,2693061,NA
2692327,2693010,FEM
2694011,2694141,NA
2694242,2707710,NA
2694992,2695512,FEM
2695511,2698019,MAL
2698993,2700262,FEM
2700365,2704255,MAL
2703512,2707511,FEM
2708777,2713512,NA
2708993,2713225,FEM
2713011,2713446,MAL
2715017,2716492,NA
2715064,2715236,FEM
2715620,2715993,FEM
2719011,2720511,NA
2719241,2720331,FEM
2720798,2721011,NA
2722616,2725201,NA
2723423,2724009,FEM
2726018,2727392,NA
2726090,2726684,MAL
2731708,2732805,NA
2732047,2732248,FEM
2732493,2732611,FEM
2732992,2733132,FEM
2734602,2734992,NA
2740274,2741011,NA
2740360,2740510,FEM
2743546,2743711,NA
2746038,2747511,NA
2746511,2747512,FEM
2772011,2773390,FEM
2772011,2773483,NA
2773867,2775835,NA
2774363,2774471,MAL
2774609,2775053,MAL
2775013,2775511,FEM
2780722,2781979,NA
2781184,2781326,MAL
2782558,2784573,NA
2782573,2784576,MAL
2785042,2785165,NA
2785992,2787990,NA
2786135,2786346,MAL
2786493,2788474,MAL
2788145,2788250,NA
2791493,2793493,NA
2791992,2792551,FEM
2792372,2793152,MAL
2794730,2796470,NA
2795064,2796001,MAL
2797973,2800290,MAL
2798010,2800379,NA
2802492,2803391,NA
2808224,2809181,NA
2812011,2814836,NA
2818493,2820645,NA
2818511,2818924,FEM
2819995,2820194,CHI
2820874,2820977,MAL
2827492,2828407,OCH
2827509,2828010,NA
2833993,2840011,NA
2835010,2835923,CHI
2836493,2837885,MAL
2836796,2836912,FEM
2838200,2838753,FEM
2838586,2839511,CHI
2838721,2839131,OCH
2841902,2843875,NA
2842145,2842992,OCH
2845992,2856461,NA
2846492,2847817,FEM
2847987,2848510,MAL
2848576,2849455,FEM
2849492,2850511,OCH
2850702,2853468,MAL
2853490,2855010,FEM
2855176,2856502,MAL
2858492,2859012,NA
2865886,2865992,NA
2867847,2869511,NA
2867952,2868983,MAL
2875508,2876053,NA
2875579,2875734,FEM
2884992,2886693,MAL
2885011,2886651,NA
2891000,2893012,NA
2891492,2892219,FEM
2892473,2892875,MAL
2895011,2896992,NA
2898153,2902510,NA
2898214,2898347,MAL
2898492,2900502,MAL
2900676,2901493,OCH
2901511,2903354,MAL
2904289,2907993,NA
2905581,2906511,MAL
2906059,2907510,FEM
2909491,2912372,NA
2909512,2912899,MAL
2913197,2915011,MAL
2913492,2917814,NA
2915492,2915845,FEM
2915703,2916491,MAL
2916614,2918124,MAL
2944758,2947510,MAL
2945012,2946997,NA
2948493,2949014,NA
2948493,2949126,FEM
2953493,2954511,MAL
2953992,2956353,NA
2954991,2955354,FEM
2955493,2955642,OCH
2971826,2972990,OCH
2971946,2973011,NA
2981011,2984204,MAL
2981657,2983512,NA
2983635,2983903,NA
2984310,2984484,MAL
2987938,2988043,NA
2988510,2989283,NA
2989443,2990258,NA
2989708,2989900,OCH
2992493,2994697,NA
2993510,2994011,FEM
2994830,2995432,NA
2996475,2996846,NA
2998991,3000010,NA
3003998,3005350,NA
3004491,3004815,MAL
3004511,3004970,FEM
3006992,3008492,NA
3007976,3008492,FEM
3012174,3013084,NA
3013234,3013514,NA
3014849,3015394,NA
3015613,3016004,NA
3021492,3024492,NA
3022491,3024492,FEM
3026109,3026740,MAL
3027053,3027303,MAL
3027993,3028170,NA
3037292,3038041,OCH
3037507,3038309,NA
3051997,3054208,NA
3052760,3053476,OCH
3062583,3063563,NA
3062811,3063528,OCH
3069095,3069427,NA
3070119,3070288,NA
3070511,3072011,NA
3070511,3072492,MAL
3079029,3081010,MAL
3079202,3080819,NA
3087509,3089011,NA
3088493,3089011,FEM
3100511,3101370,NA
3100992,3101380,FEM
3101492,3103492,NA
3101492,3103512,FEM
3105449,3106146,NA
3109011,3109531,NA
3114511,3115993,NA
3115144,3115483,OCH
3119992,3120672,FEM
3119992,3121492,NA
3122272,3122849,NA
3123348,3128510,NA
3123492,3125011,CHI
3128757,3129731,NA
3128789,3129471,MAL
3135085,3135323,NA
3135485,3136405,NA
3136767,3137010,NA
3137844,3138494,NA
3138991,3139869,NA
3140254,3142512,NA
3140706,3142075,OCH
3145993,3146621,NA
3151511,3152991,MAL
3155765,3157032,NA
3155983,3156523,OCH
3159582,3159957,MAL
3163011,3167913,MAL
3163072,3171992,NA
3169085,3171145,MAL
3172993,3177311,NA
3173011,3173534,FEM
3174491,3177989,MAL
3177615,3177880,NA
3181493,3181976,NA
3182844,3182957,NA
3186716,3190064,NA
3187011,3189993,FEM
3190202,3190511,NA
3191010,3197075,MAL
3191309,3195582,NA
3196505,3196751,NA
3197510,3197662,NA
3201501,3204189,NA
3201566,3201831,MAL
3202036,3202331,MAL
3202885,3203491,MAL
3204492,3206615,MAL
3204583,3206993,NA
3206885,3206990,MAL
3207511,3208297,MAL
3209063,3209166,MAL
3209505,3209667,MAL
3217011,3218511,NA
3217224,3218512,FEM
3225992,3227992,NA
3226480,3227342,FEM
3236510,3241491,NA
3236993,3238512,FEM
3238461,3239865,MAL
3238881,3241281,FEM
3243491,3244991,NA
3243898,3244511,FEM
3245511,3247992,NA
3246011,3247992,FEM
3254492,3256630,NA
3254523,3255011,OCH
3256041,3256476,FEM
3256845,3257245,NA
3259951,3261971,NA
3259992,3261992,OCH
3270972,3272104,NA
3273001,3275043,NA
3275254,3277512,NA
3275492,3275654,OCH
3275993,3277252,OCH
3276086,3276916,CHI
3292118,3293910,NA
3292513,3292948,OCH
3293511,3293629,FEM
3307699,3311155,NA
3307703,3309753,OCH
3310031,3311059,OCH
3327510,3328551,NA
3327669,3327861,FEM
3327995,3328461,FEM
3338997,3344011,MAL
3339952,3340511,NA
3342492,3343076,NA
3391991,3395157,MAL
3392364,3395010,NA
3396997,3399474,NA
3397186,3399258,OCH
3397533,3397864,CHI
3399401,3399511,OCH
3406511,3412011,NA
3406511,3412270,MAL
3413563,3413705,OCH
3413833,3414036,OCH
3413843,3414184,NA
3415372,3415478,NA
3421793,3422993,OCH
3421982,3423992,NA
3422073,3423688,CHI
3424013,3429781,MAL
3424555,3429010,NA
3433511,3442013,NA
3433641,3435666,FEM
3436012,3439100,MAL
3439010,3439628,OCH
3439920,3441847,FEM
3441079,3441227,OCH
3442807,3443499,NA
3442843,3443511,CHI
3444417,3446012,NA
3444901,3446011,FEM
3452120,3453991,NA
3452215,3453921,CHI
3458012,3463014,NA
3458195,3458492,CHI
3458492,3458639,OCH
3458992,3460646,FEM
3460406,3460598,CHI
3461992,3462608,OCH
3461992,3462900,FEM
3470499,3479993,NA
3471034,3472011,CHI
3471034,3472013,OCH
3472305,3472475,OCH
3472592,3472916,OCH
3474011,3474936,OCH
3474144,3474525,CHI
3475492,3475700,OCH
3475577,3475800,CHI
3476010,3477070,FEM
3477011,3479510,OCH
3477332,3477496,FEM
3480693,3481439,NA
3489468,3489772,MAL
3489492,3490012,NA
3493923,3501993,NA
3493992,3495114,FEM
3495064,3497244,OCH
3495228,3495493,FEM
3496373,3496488,FEM
3497050,3498010,FEM
3497374,3498398,OCH
3498701,3498993,OCH
3499524,3501510,FEM
3511104,3512012,NA
3511382,3512084,OCH
3512592,3513011,OCH
3526991,3528496,NA
3527288,3527492,FEM
3527288,3528491,OCH
3529011,3534595,NA
3529595,3532303,FEM
3531576,3532820,OCH
3533804,3534261,OCH
3548510,3548613,NA
3548991,3550992,NA
3549012,3550511,OCH
3549072,3550314,CHI
3550620,3550898,OCH
3553224,3562492,NA
3553492,3554496,FEM
3555487,3559512,FEM
3555547,3556992,OCH
3559904,3561492,OCH
3560492,3562021,CHI
3561683,3562075,OCH
3567011,3567801,MAL
3578992,3583089,NA
3579108,3582854,FEM
3579225,3579993,OCH
3581585,3582576,OCH
3584010,3590168,NA
3584184,3585389,OCH
3585637,3585743,OCH
3586012,3586360,OCH
3586564,3590012,OCH
3586717,3587719,FEM
3588492,3589780,CHI
3592475,3594235,OCH
3592492,3593992,NA
3596449,3597580,NA
3596511,3598492,OCH
3599745,3599856,NA
3599993,3600253,OCH
3599993,3602016,NA
3600858,3602198,OCH
3602588,3602870,OCH
3602603,3603011,NA
3603130,3603400,NA
3603493,3603667,MAL
3611525,3612011,NA
3615098,3615493,NA
3615818,3616512,NA
3621026,3621978,NA
3638304,3638491,NA
3646487,3649891,NA
3646912,3649492,OCH
3654219,3654447,OCH
3667493,3668524,OCH
3667715,3669011,NA
3671323,3673011,NA
3671502,3672493,FEM
3671526,3672609,OCH
3675576,3677645,NA
3675993,3677512,FEM
3676647,3677177,OCH
3679003,3679951,OCH
3679005,3680011,NA
3684182,3684288,NA
3684493,3687492,NA
3685993,3687993,OCH
3688526,3688651,NA
3688541,3688654,OCH
3688781,3690511,NA
3689493,3690119,FEM
3696992,3701493,NA
3697078,3698004,FEM
3697594,3698542,MAL
3698138,3698511,FEM
3698526,3698693,CHI
3699317,3699511,FEM
3699508,3700053,CHI
3699604,3701492,OCH
3704449,3708492,NA
3704992,3706035,MAL
3705492,3706216,CHI
3706690,3707011,FEM
3706992,3707453,CHI
3707497,3708012,FEM
3709348,3712229,NA
3709493,3711904,FEM
3711493,3711822,OCH
3712888,3714474,NA
3713011,3714211,OCH
3716091,3717006,NA
3726511,3735013,NA
3726699,3732492,FEM
3726764,3727240,MAL
3732510,3734937,OCH
3735509,3739672,NA
3736172,3738037,FEM
3736439,3736836,OCH
3737024,3739923,OCH
3749799,3752492,NA
3749849,3752225,OCH
3756370,3759178,NA
3756385,3757264,OCH
3757013,3757123,FEM
3757349,3758787,FEM
3758511,3758918,CHI
3764480,3769575,NA
3764492,3766050,FEM
3766394,3769479,FEM
3768717,3768854,OCH
3770012,3770127,NA
3770493,3772523,FEM
3770493,3774511,NA
3772084,3774511,OCH
3777815,3780512,NA
3777970,3780511,OCH
3778021,3778492,CHI
3782012,3782289,OCH
3782435,3784011,OCH
3782492,3784198,NA
3782992,3784011,CHI
3789359,3792879,NA
3789492,3792492,FEM
3789686,3789988,OCH
3794366,3795512,OCH
3794386,3795550,NA
3796566,3797012,NA
3801630,3803702,NA
3801873,3803913,OCH
3804369,3806170,OCH
3804398,3806188,NA
3811990,3813492,MAL
3812805,3812997,NA
3817513,3818510,MAL
3818011,3822113,NA
3818617,3820487,MAL
3818824,3819254,FEM
3819481,3819940,FEM
3820598,3820782,FEM
3820740,3821987,OCH
3820993,3821325,CHI
3821335,3821943,FEM
3822512,3822630,NA
3822977,3828475,NA
3823232,3823384,OCH
3823473,3826011,FEM
3826492,3828011,OCH
3838992,3840622,NA
3839010,3840775,OCH
3839216,3840011,CHI
3843992,3848059,NA
3844017,3844118,OCH
3844466,3846012,OCH
3844493,3845492,CHI
3846145,3847778,FEM
3852353,3855372,NA
3852448,3853207,CHI
3853492,3855336,FEM
3860852,3864799,NA
3860992,3862511,FEM
3864578,3864711,MAL
3865011,3867011,NA
3865985,3867011,FEM
3868239,3869059,NA
3868359,3869054,MAL
3869993,3871993,NA
3870011,3871511,FEM
3872991,3873104,MAL
3882992,3883129,NA
3883012,3883172,OCH
3885000,3886011,NA
3892681,3894153,NA
3893012,3893493,FEM
3894289,3894492,NA
3895388,3901510,NA
3895493,3895992,OCH
3895511,3900309,FEM
3899880,3901502,OCH
3902011,3903088,NA
3903810,3903992,NA
3906011,3906821,NA
3907239,3908248,NA
3923424,3926021,NA
3923670,3924134,OCH
3924283,3925837,FEM
3929688,3929953,FEM
3953011,3958141,NA
3953595,3955058,FEM
3955144,3956604,OCH
3978067,3979108,NA
3979876,3984150,NA
3980116,3982997,FEM
3982647,3984051,OCH
3985367,3989512,NA
3985511,3987232,FEM
3988130,3988565,MAL
3988840,3988951,MAL
3994149,3997943,NA
3994181,3994284,OCH
3994545,3995311,OCH
3995528,3995823,OCH
3999186,4002276,NA
3999220,3999441,MAL
4000992,4002161,OCH
4005507,4008482,NA
4005566,4007517,OCH
4006279,4006512,CHI
4006734,4007919,FEM
4007818,4007992,OCH
4010151,4010664,OCH
4010992,4012492,OCH
4011130,4012492,NA
4013012,4018102,NA
4013159,4015059,OCH
4014510,4014812,CHI
4014993,4015192,CHI
4015317,4017074,CHI
4018948,4021125,NA
4019095,4022011,OCH
4019336,4019510,CHI
4021410,4028180,NA
4022074,4024026,MAL
4024799,4025253,OCH
4025992,4028010,FEM
