segment_onset,segment_offset,speaker_type
660894,664492,NA
660992,664418,OCH
664991,667045,MAL
665160,667119,NA
669492,671350,MAL
669673,671247,NA
675390,675493,NA
684435,685245,NA
684458,685175,CHI
709992,711919,NA
710034,711669,CHI
710114,710512,OCH
711138,711511,OCH
712461,714933,NA
712721,714817,OCH
712982,713515,CHI
722991,723438,NA
726476,729868,NA
726492,730010,OCH
733328,736992,OCH
733642,734012,NA
734778,745121,NA
737210,737865,MAL
738572,743140,OCH
743430,745490,MAL
752492,755570,NA
752860,755545,OCH
752947,753511,CHI
757100,758492,NA
757132,758386,CHI
764011,767408,NA
764218,767193,OCH
764665,765342,CHI
768992,769422,OCH
774068,778992,NA
775010,775741,FEM
775722,776810,CHI
777261,778879,OCH
777568,778493,CHI
787976,796491,NA
788235,789074,OCH
789230,789335,OCH
789510,794552,OCH
791350,792012,FEM
793908,794146,FEM
794492,794946,FEM
794544,794669,CHI
794787,795573,CHI
795012,795565,OCH
795975,796491,OCH
803642,803942,NA
803712,804006,OCH
818692,819365,OCH
818832,818943,NA
832493,833227,NA
832511,833140,OCH
836107,837511,OCH
836364,837512,NA
854926,856992,NA
854952,856773,CHI
858060,859202,MAL
858448,858882,NA
864105,864669,OCH
864236,865011,NA
866946,867606,OCH
866992,871012,NA
867831,869512,CHI
867907,868297,OCH
868992,869151,OCH
869619,870137,OCH
869869,869982,CHI
870251,870548,OCH
891010,896351,NA
891511,896384,CHI
897048,897531,NA
897092,897510,CHI
901604,903025,OCH
901679,906763,NA
903012,904993,CHI
903327,903511,OCH
905163,905992,CHI
907303,908019,NA
907354,908012,CHI
907580,907727,OCH
936011,938512,CHI
936041,938559,NA
938775,941573,CHI
938888,941831,NA
943451,944938,CHI
943486,946215,NA
946591,948690,CHI
946694,948748,NA
952513,953492,OCH
958276,958786,OCH
958677,958837,NA
959011,960466,NA
959162,960200,MAL
977010,977253,OCH
977599,978991,OCH
978669,978774,NA
981258,982748,NA
981491,981901,CHI
981909,982511,FEM
1040491,1041512,NA
1040511,1043538,OCH
1042166,1043708,NA
1088448,1089509,CHI
1088459,1089507,NA
1110929,1115011,NA
1111069,1112213,CHI
1111106,1114896,OCH
1114012,1114655,CHI
1125993,1127490,OCH
1125993,1127512,NA
1129493,1131142,NA
1130093,1130377,CHI
1130674,1131012,CHI
1132000,1135734,NA
1132167,1132992,CHI
1133011,1136298,MAL
1139569,1140600,NA
1139709,1139893,FEM
1148362,1148603,OCH
1156172,1156373,MAL
1156764,1156882,MAL
1160512,1165465,NA
1160992,1162298,FEM
1162011,1162387,OCH
1162561,1163012,OCH
1162745,1165511,MAL
1169210,1171011,NA
1169216,1169950,MAL
1170275,1170967,CHI
1172875,1173567,NA
1173012,1173208,CHI
1174525,1175507,NA
1174552,1175492,CHI
1185091,1185327,NA
1185492,1186825,NA
1186073,1186375,MAL
1187992,1188512,NA
1196837,1197510,NA
1196942,1197431,CHI
1200012,1201320,NA
1200088,1201171,CHI
1216510,1218495,NA
1216627,1218492,CHI
1230520,1230873,NA
1231991,1234389,NA
1232012,1234275,CHI
1235562,1235933,NA
1236875,1238011,NA
1236992,1237996,CHI
1239653,1239793,NA
1256588,1258011,CHI
1256595,1258011,NA
1260127,1260243,OCH
1260409,1262399,OCH
1260492,1264606,NA
1262993,1264991,MAL
1265510,1266642,MAL
1270796,1277431,NA
1270870,1271899,CHI
1271055,1271364,OCH
1271492,1273522,OCH
1273791,1274549,OCH
1276077,1276492,CHI
1276493,1277011,FEM
1279992,1283222,NA
1280853,1281992,FEM
1282628,1282814,CHI
1282686,1283007,OCH
1284987,1286059,NA
1284992,1286011,CHI
1296169,1300492,NA
1296307,1300492,CHI
1302991,1306182,NA
1303012,1304993,OCH
1305674,1306032,CHI
1338836,1339492,NA
1338954,1339374,CHI
1343766,1345099,OCH
1343984,1345093,NA
1345607,1345735,MAL
1350108,1351190,OCH
1350289,1350711,NA
1357103,1357650,NA
1357123,1357641,CHI
1374641,1375100,NA
1374700,1374830,OCH
1378991,1380511,OCH
1378991,1380805,NA
1379565,1379975,CHI
1382766,1383537,NA
1383033,1383511,OCH
1387916,1391510,NA
1388195,1388556,OCH
1389283,1391011,CHI
1389933,1391509,OCH
1395993,1397643,NA
1396335,1396654,OCH
1398511,1398693,NA
1401892,1403998,NA
1401923,1403992,OCH
1413511,1414572,NA
1413678,1414512,OCH
1416493,1418511,OCH
1416493,1418629,NA
1417492,1417872,FEM
1419512,1419897,MAL
1422058,1423992,NA
1422190,1422993,CHI
1422244,1423940,OCH
1428815,1430492,OCH
1428989,1430207,NA
1431572,1435912,MAL
1431992,1437537,NA
1436149,1437511,OCH
1444080,1445177,NA
1444205,1444785,OCH
1444510,1444763,CHI
1445918,1447492,NA
1446085,1446512,CHI
1446142,1447494,OCH
1448390,1450790,MAL
1448493,1450785,NA
1452676,1454721,NA
1452816,1453520,OCH
1452992,1454539,CHI
1456086,1456839,NA
1464058,1464348,NA
1464070,1464294,CHI
1494990,1495886,NA
1497992,1498706,NA
1607641,1608134,NA
1614475,1620866,OCH
1615012,1621256,NA
1616554,1616753,CHI
1623491,1626253,NA
1623512,1626043,OCH
1624782,1625010,FEM
1626492,1629511,MAL
1626738,1632011,NA
1630058,1631616,FEM
1630209,1630386,MAL
1634173,1636677,NA
1634492,1635010,FEM
1635155,1635261,FEM
1635506,1636640,FEM
1639511,1640994,NA
1639594,1640691,CHI
1641126,1641663,NA
1642005,1643510,NA
1642174,1643011,OCH
1642344,1643011,CHI
1643011,1643217,FEM
1648190,1652491,OCH
1648492,1658173,NA
1652516,1652859,MAL
1652835,1653510,OCH
1653011,1653188,CHI
1653311,1655491,CHI
1653698,1657956,OCH
1656992,1657875,FEM
1659493,1662512,MAL
1659992,1661384,NA
1662010,1666563,NA
1662663,1662876,FEM
1662992,1664992,FEM
1664012,1665011,OCH
1665353,1666492,MAL
1666749,1666899,NA
1669532,1672494,NA
1669633,1670993,CHI
1669972,1671511,OCH
1678841,1681006,NA
1678992,1680992,CHI
1682232,1683511,NA
1682357,1683550,OCH
1688062,1688992,NA
1688219,1688511,OCH
1690511,1703512,NA
1690607,1690735,OCH
1691493,1692511,OCH
1691570,1692010,FEM
1692736,1699511,CHI
1692910,1694252,OCH
1694491,1695011,OCH
1695610,1697790,OCH
1698000,1699817,OCH
1699512,1703986,MAL
1706037,1708982,NA
1706407,1708886,OCH
1706410,1707134,CHI
1709264,1710167,NA
1710371,1715596,NA
1710492,1711992,OCH
1712261,1714490,MAL
1717492,1720501,MAL
1717802,1727282,NA
1721000,1721111,MAL
1721512,1729550,MAL
1727831,1729643,NA
1728737,1728874,FEM
1734991,1736010,CHI
1734991,1736061,NA
1739440,1742351,NA
1739843,1739973,CHI
1740167,1740329,CHI
1740469,1742285,FEM
1806017,1807571,NA
1806108,1807512,CHI
1823011,1823198,NA
1850992,1853012,OCH
1851204,1852510,NA
1905010,1908911,NA
1905085,1907203,CHI
1906991,1907825,OCH
1907504,1907809,CHI
1926902,1927258,OCH
1941757,1942932,MAL
1941983,1946011,NA
1942512,1944245,FEM
1943779,1947156,MAL
1947426,1949432,MAL
1948011,1949155,NA
1949579,1949780,NA
1949579,1949809,MAL
1956992,1958840,OCH
1956992,1958992,NA
1957615,1958125,CHI
1959189,1960492,NA
1959361,1959491,OCH
2019992,2020535,CHI
2019992,2020731,NA
2021264,2021492,NA
2021264,2021603,OCH
2026011,2026492,NA
2060471,2063011,NA
2060773,2063011,CHI
2104660,2106636,NA
2104687,2106992,OCH
2108899,2109967,MAL
2108992,2109696,NA
2113511,2114837,NA
2113511,2114849,CHI
2126120,2126711,NA
2126176,2126561,CHI
2170513,2171267,MAL
2174992,2177012,NA
2175005,2176995,FEM
2187992,2189229,NA
2187992,2189303,FEM
2204992,2207010,FEM
2205001,2207011,NA
2209204,2211492,NA
2209361,2210993,OCH
2209368,2211223,CHI
2211918,2215992,NA
2212010,2212407,FEM
2212917,2214493,OCH
2212986,2215991,FEM
2216680,2217009,NA
2218669,2219967,FEM
2218693,2219959,NA
2222492,2223413,NA
2222492,2223432,FEM
2233175,2236012,NA
2233313,2234395,OCH
2234793,2234980,OCH
2235013,2235180,CHI
2241766,2247093,NA
2241781,2243492,CHI
2242510,2244992,OCH
2244993,2247011,FEM
2247215,2247492,NA
2247229,2247455,FEM
2257511,2262531,CHI
2257511,2266512,NA
2259586,2262011,OCH
2262502,2263563,FEM
2263761,2264993,CHI
2273999,2275012,FEM
2274011,2275012,NA
2284011,2285806,NA
2284232,2285702,FEM
2289992,2292895,MAL
2290493,2292582,NA
2294580,2294891,MAL
2303512,2306509,MAL
2303972,2305945,NA
2306807,2307484,MAL
2308993,2310853,NA
2309011,2310444,OCH
2309492,2310511,CHI
2315221,2316134,MAL
2315385,2316139,NA
2347993,2348440,NA
2348166,2348289,MAL
2353774,2354619,FEM
2353774,2354878,NA
2362989,2364992,NA
2362993,2364512,FEM
2368941,2369317,NA
2369993,2372798,NA
2370182,2370511,OCH
2370414,2370576,FEM
2371098,2373234,MAL
2373514,2376010,MAL
2373702,2375766,NA
2389011,2393991,MAL
2389076,2393993,NA
2392298,2392500,FEM
2394579,2399491,NA
2394703,2394809,FEM
2395003,2398000,MAL
2398667,2399460,FEM
2401625,2405061,NA
2401726,2404841,OCH
2405263,2406011,NA
2408511,2408850,OCH
2409191,2410011,OCH
2418395,2420445,NA
2418400,2420511,OCH
2422469,2425604,NA
2422511,2423699,CHI
2422563,2425521,OCH
2425923,2426492,NA
2426095,2426208,OCH
2430935,2434924,NA
2431492,2431651,OCH
2431547,2431938,FEM
2432170,2432317,OCH
2433011,2434643,FEM
2436726,2438471,NA
2436991,2437619,FEM
2436991,2438010,OCH
2438922,2440657,NA
2438993,2439601,MAL
2439511,2440051,FEM
2441256,2445905,NA
2441564,2443611,CHI
2442246,2442359,OCH
2443829,2445756,FEM
2448623,2448991,MAL
2449192,2449767,MAL
2452594,2452991,MAL
2453510,2454718,MAL
2455186,2455947,NA
2455550,2455741,MAL
2457992,2459668,NA
2458372,2458488,MAL
2462390,2463517,CHI
2462393,2463946,NA
2464079,2465539,NA
2465017,2465490,MAL
2466992,2467486,MAL
2467992,2472955,NA
2468011,2470492,FEM
2470238,2470510,OCH
2471332,2473998,MAL
2473210,2473988,NA
2477010,2482018,NA
2477181,2477925,MAL
2477512,2478810,FEM
2479511,2480993,CHI
2481022,2482171,OCH
2483492,2484511,FEM
2483492,2484511,NA
2486494,2487510,NA
2486511,2487144,FEM
2493492,2495934,MAL
2493698,2494405,NA
2494888,2495072,NA
2495369,2495548,NA
2501888,2501989,MAL
2502510,2504415,MAL
2503118,2503245,NA
2521250,2522242,NA
2530940,2531880,MAL
2534512,2534701,MAL
2536993,2539489,MAL
2537511,2538846,NA
2541993,2544011,NA
2542011,2543778,OCH
2543010,2543456,CHI
2545481,2547992,NA
2545528,2546097,FEM
2545899,2546014,CHI
2545992,2547538,OCH
2546279,2546492,CHI
2548511,2548648,NA
2549877,2553011,NA
2549991,2550416,FEM
2550612,2552492,FEM
2551233,2552488,MAL
2554991,2556955,MAL
2555493,2557012,NA
2564215,2565388,MAL
2566294,2566458,MAL
2566991,2567462,NA
2567033,2567181,MAL
2572012,2573904,MAL
2572511,2572793,NA
2579825,2579992,OCH
2579875,2581257,NA
2580095,2580851,OCH
2582979,2583495,NA
2583156,2583412,MAL
2587287,2588229,MAL
2587489,2588076,NA
2591011,2591698,MAL
2592964,2594020,NA
2593492,2595370,OCH
2594518,2598571,NA
2595512,2596896,MAL
2596573,2596694,FEM
2597493,2599238,OCH
2609321,2611493,NA
2609413,2610169,OCH
2609562,2610510,FEM
2610765,2610974,FEM
2612491,2614114,OCH
2612512,2615067,NA
2614493,2615011,OCH
2621255,2622249,NA
2621278,2622250,FEM
2625841,2627010,MAL
2626012,2627993,NA
2626511,2627829,FEM
2631668,2634113,NA
2631741,2634122,CHI
2640011,2641958,NA
2640146,2641624,CHI
2642088,2643328,NA
2642257,2642512,CHI
2642502,2642821,OCH
2644490,2646903,NA
2644491,2646705,CHI
2647132,2649432,NA
2647203,2649307,CHI
2651992,2652112,NA
2652683,2657268,NA
2652735,2653324,OCH
2653666,2654010,CHI
2654716,2655492,CHI
2655150,2657511,MAL
2680012,2682992,CHI
2680012,2687012,NA
2682479,2682822,OCH
2683560,2686513,OCH
2685030,2685172,CHI
2694492,2695218,OCH
2701780,2702408,OCH
2701850,2702014,NA
2713471,2714072,NA
2716426,2719536,NA
2716492,2716676,OCH
2716929,2717123,OCH
2717209,2718480,MAL
2718492,2719511,OCH
2721151,2737393,NA
2721333,2722492,FEM
2722947,2724025,CHI
2724734,2726516,FEM
2725513,2725702,MAL
2726730,2728433,CHI
2729174,2729376,MAL
2730068,2731202,CHI
2730080,2731116,OCH
2731011,2732992,FEM
2733062,2737109,OCH
2733784,2734528,CHI
2735257,2735993,FEM
2736011,2737105,CHI
2739493,2741115,FEM
2739493,2741493,NA
2740404,2741012,MAL
2741808,2743011,OCH
2741869,2745315,NA
2743991,2746011,MAL
2747512,2751869,NA
2747721,2749057,FEM
2748445,2749046,CHI
2749629,2749992,CHI
2749823,2750010,FEM
2750087,2751337,OCH
2752513,2753510,MAL
2752793,2754514,NA
2753590,2754511,OCH
2756992,2758475,NA
2757048,2758342,OCH
2762002,2763992,NA
2762036,2763011,CHI
2762719,2762834,OCH
2766155,2767011,NA
2766226,2766862,OCH
2766361,2766677,CHI
2770686,2773887,MAL
2770958,2773945,NA
2779940,2781049,MAL
2780040,2780725,NA
2787534,2789491,NA
2787991,2789150,FEM
2788678,2788786,OCH
2789993,2792971,OCH
2790032,2790280,NA
2791012,2793992,NA
2792551,2792990,FEM
2796166,2797502,NA
2796491,2796992,OCH
2798027,2798179,NA
2799019,2802011,NA
2800259,2801992,FEM
2800636,2800749,MAL
2804510,2804647,NA
2805492,2808303,MAL
2805894,2806518,NA
2806677,2808010,NA
2810442,2811935,MAL
2810511,2811748,NA
2812511,2815493,NA
2812835,2815493,FEM
2818127,2819393,MAL
2818181,2829511,NA
2819991,2820752,OCH
2820731,2820895,CHI
2820860,2821198,MAL
2821510,2823010,OCH
2821753,2822924,CHI
2822723,2824011,FEM
2824376,2827115,CHI
2827943,2829433,FEM
2831946,2832201,OCH
2832511,2836684,NA
2832992,2835371,FEM
2835010,2836492,OCH
2836880,2836991,NA
2837241,2838535,NA
2837256,2838346,MAL
2837992,2838464,FEM
2859492,2860511,MAL
2859492,2866637,NA
2860588,2861992,OCH
2860637,2864378,CHI
2863991,2864209,OCH
2864671,2866451,OCH
2867135,2872511,NA
2867427,2868254,FEM
2869130,2869493,FEM
2869437,2872010,OCH
2871511,2872159,FEM
2874599,2877010,NA
2874739,2875149,FEM
2875643,2876747,FEM
2879992,2883272,NA
2880012,2882511,OCH
2880056,2881492,CHI
2881492,2882511,FEM
2884631,2887992,NA
2884818,2886951,MAL
2885627,2885894,FEM
2886011,2887992,FEM
2889511,2891431,FEM
2889511,2891492,NA
2892306,2895011,NA
2892491,2895010,FEM
2892540,2893011,OCH
2896695,2905252,NA
2896852,2899518,OCH
2896992,2897540,CHI
2898641,2899139,CHI
2900011,2901992,FEM
2901511,2903997,OCH
2903011,2904511,FEM
2904356,2905024,OCH
2905946,2908793,OCH
2905951,2908992,NA
2909562,2909817,OCH
2911452,2918129,NA
2911832,2912011,OCH
2912124,2912321,FEM
2914512,2916606,CHI
2916613,2917742,OCH
2916992,2917824,CHI
2918906,2919011,NA
2920992,2921716,OCH
2920992,2921755,NA
2923992,2928462,NA
2924723,2925293,OCH
2926010,2926585,CHI
2926756,2927358,CHI
2930011,2932132,NA
2930779,2931957,MAL
2932399,2943953,NA
2932829,2933695,FEM
2933992,2934497,CHI
2934303,2934446,OCH
2935583,2937625,FEM
2936289,2936667,MAL
2938513,2938690,FEM
2938894,2939010,FEM
2939127,2939662,FEM
2941952,2942598,OCH
2942622,2944190,MAL
2944991,2948096,NA
2945050,2945654,OCH
2945660,2945879,FEM
2945761,2946023,OCH
2946002,2946691,FEM
2947011,2948147,OCH
2949510,2950511,NA
2953167,2953511,NA
2953203,2953335,OCH
2954926,2959406,NA
2954991,2958886,MAL
2960862,2968017,NA
2960891,2964492,OCH
2964016,2966303,FEM
2966686,2968212,MAL
2970992,2976249,NA
2970997,2976011,OCH
2975331,2975758,CHI
2976893,2982101,NA
2977069,2977953,CHI
2978011,2980492,MAL
2984992,2987012,NA
2985491,2986991,FEM
2987290,2989011,NA
2987511,2989371,MAL
2996011,2996708,NA
2996146,2996269,MAL
2996565,2996673,MAL
2997483,3000213,MAL
2997638,3000095,NA
3000355,3004621,MAL
3000497,3000679,NA
3000902,3001324,NA
3002471,3004992,NA
3005443,3019012,NA
3006011,3007607,OCH
3007010,3007854,CHI
3007876,3009827,FEM
3008939,3009609,OCH
3009985,3014011,CHI
3011492,3012511,FEM
3014842,3017145,OCH
3016823,3016938,CHI
3017669,3019012,FEM
3022302,3027051,NA
3022491,3026992,FEM
3027419,3027881,NA
3027532,3027846,FEM
3030819,3034511,NA
3030947,3031347,MAL
3030991,3034128,FEM
3037733,3042993,NA
3038011,3040981,OCH
3040511,3042511,FEM
3043992,3045669,FEM
3043992,3052694,NA
3046184,3047993,FEM
3048011,3050492,CHI
3049512,3050195,OCH
3050511,3052678,FEM
3055047,3056524,NA
3055234,3055713,OCH
3056781,3056992,NA
3058511,3059907,NA
3059071,3059630,FEM
3065037,3069995,NA
3065084,3066512,OCH
3066512,3070489,MAL
3075074,3082555,NA
3075280,3077907,FEM
3078059,3079122,OCH
3079011,3082486,FEM
3079225,3079417,OCH
3083459,3093981,NA
3083967,3084681,FEM
3084218,3084456,MAL
3085214,3087315,OCH
3087492,3087738,MAL
3087492,3088231,FEM
3088807,3089656,MAL
3088830,3088992,FEM
3089617,3093512,OCH
3089725,3093491,CHI
3098059,3098235,NA
3098491,3099838,NA
3098512,3099511,FEM
3100012,3103993,NA
3100243,3103334,MAL
3104985,3106011,NA
3105086,3105493,OCH
3108011,3110512,MAL
3108491,3110057,NA
3113535,3117293,NA
3113691,3117012,OCH
3116510,3116956,CHI
3118993,3130993,MAL
3119492,3122347,NA
3123269,3123461,NA
3124553,3135491,NA
3130917,3133833,FEM
3133011,3135404,MAL
3134012,3134512,FEM
3134734,3135011,FEM
3135664,3139419,MAL
3136418,3150078,NA
3138510,3139892,FEM
3139992,3141462,MAL
3140186,3141264,FEM
3142493,3147947,FEM
3148991,3149739,OCH
3150215,3152512,NA
3150993,3151492,FEM
3151794,3151899,FEM
3160011,3161511,MAL
3160011,3162245,NA
3161744,3161989,MAL
3161832,3161972,FEM
3163011,3178492,NA
3163011,3165011,MAL
3164913,3166511,FEM
3167778,3168585,MAL
3168971,3171784,FEM
3171962,3173088,MAL
3172510,3177925,FEM
3182752,3187928,NA
3182821,3184026,FEM
3183621,3184407,MAL
3184166,3184492,FEM
3184952,3187419,OCH
3187099,3187352,FEM
3188773,3189492,NA
3190318,3190492,NA
3192961,3200011,NA
3192991,3194938,FEM
3195037,3196493,CHI
3195222,3196493,OCH
3196511,3200490,MAL
3203633,3205511,NA
3203675,3205071,OCH
3207762,3212747,NA
3207992,3210500,MAL
3208022,3208196,FEM
3208493,3208992,FEM
3210492,3212549,FEM
3215003,3220919,NA
3215180,3216500,FEM
3215376,3215946,MAL
3216988,3218512,MAL
3217992,3220511,FEM
3219966,3220553,OCH
3222329,3225390,NA
3222391,3224510,OCH
3224786,3224913,FEM
3227059,3230012,OCH
3227099,3229578,NA
3233491,3240216,NA
3233613,3234511,OCH
3234441,3235838,MAL
3235837,3236573,OCH
3238464,3239991,FEM
3243753,3246990,MAL
3244129,3246829,NA
3250304,3251992,NA
3250511,3250712,OCH
3250992,3252011,OCH
3253993,3255512,NA
3254011,3255511,FEM
3257582,3257722,NA
3257847,3259246,NA
3258011,3258158,FEM
3258134,3258706,MAL
3259513,3259737,NA
3261968,3262962,NA
3261992,3262654,CHI
3262103,3262464,OCH
3263065,3266531,NA
3263213,3266510,OCH
3263343,3263486,CHI
3270674,3270794,OCH
3275011,3275816,NA
3275029,3275490,OCH
3278244,3285725,NA
3278590,3278843,OCH
3279329,3283556,MAL
3279837,3280011,FEM
3282512,3284112,FEM
3284547,3285917,OCH
3287831,3291366,NA
3287993,3290224,OCH
3288511,3290106,CHI
3290374,3291916,MAL
3299977,3301887,NA
3300283,3301587,FEM
3300438,3301253,OCH
3303992,3304837,NA
3304133,3304622,OCH
3306012,3308562,NA
3306493,3306792,CHI
3306493,3307028,OCH
3307296,3308091,CHI
3307357,3308012,OCH
3313011,3314513,NA
3313361,3314291,OCH
3316143,3317336,NA
3318806,3322242,NA
3319156,3320012,OCH
3319169,3319491,CHI
3319586,3319989,FEM
3320141,3322080,FEM
3320593,3320698,CHI
3339011,3349011,NA
3339011,3340992,FEM
3339993,3346011,MAL
3345786,3345960,FEM
3347161,3349010,FEM
3368459,3371358,FEM
3368469,3374512,NA
3369531,3370225,MAL
3370390,3370511,MAL
3370709,3374293,MAL
3373031,3374011,FEM
3378864,3380992,OCH
3378925,3381011,NA
3380992,3382747,MAL
3381551,3382629,NA
3383011,3383306,NA
3383431,3399194,NA
3383492,3384589,FEM
3384653,3387994,OCH
3387587,3389521,FEM
3389835,3391069,FEM
3389992,3393492,OCH
3392012,3393661,CHI
3395218,3396511,OCH
3395491,3396645,FEM
3397992,3398492,FEM
3398207,3398992,MAL
3399611,3401012,NA
3400022,3400430,OCH
3403510,3406603,OCH
3403510,3411011,NA
3404216,3406514,CHI
3407540,3407991,MAL
3407908,3411011,FEM
3413971,3420492,NA
3414012,3417228,MAL
3414067,3414222,FEM
3418011,3418176,FEM
3418991,3420515,MAL
3419192,3419530,FEM
3423801,3425510,NA
3424012,3425492,FEM
3424493,3424989,MAL
3432011,3432266,NA
3432491,3434010,FEM
3432491,3434010,NA
3434265,3434366,NA
3438992,3441012,FEM
3438992,3441012,NA
3442201,3443492,NA
3442510,3442628,FEM
3446776,3447513,NA
3446793,3447510,FEM
3449491,3455720,NA
3449993,3452011,OCH
3450372,3450492,FEM
3451245,3451761,FEM
3451677,3454871,CHI
3452173,3452492,OCH
3452993,3454969,OCH
3455188,3455510,FEM
3458283,3458992,NA
3459512,3461513,NA
3459701,3460747,OCH
3462991,3470510,NA
3463196,3466993,OCH
3464232,3467052,CHI
3467067,3468101,MAL
3467492,3468066,FEM
3469122,3469255,CHI
3470047,3470391,MAL
3472909,3479011,NA
3473034,3475300,OCH
3473493,3475096,FEM
3475465,3475700,OCH
3475992,3476738,FEM
3475992,3478012,OCH
3476993,3479011,FEM
3481512,3482994,NA
3481707,3482510,OCH
3481748,3482511,FEM
3484497,3489646,NA
3484510,3487581,OCH
3487511,3487713,FEM
3487992,3489369,FEM
3490196,3494492,NA
3490444,3491011,FEM
3490562,3494511,OCH
3513470,3524678,NA
3513552,3514991,CHI
3514492,3516477,OCH
3516634,3524535,OCH
3520992,3524507,CHI
3526404,3530564,NA
3526492,3527390,CHI
3526492,3527396,OCH
3528287,3529991,OCH
3528510,3529011,FEM
3529258,3530012,FEM
3531212,3543011,NA
3531534,3532012,CHI
3532422,3537493,FEM
3539113,3540519,FEM
3540993,3541180,OCH
3541011,3541492,FEM
3541992,3542512,FEM
3542240,3542493,OCH
3546992,3554007,NA
3547108,3547493,FEM
3548173,3548522,FEM
3548266,3550163,MAL
3548664,3548856,FEM
3549012,3553832,FEM
3554513,3559893,NA
3554768,3555510,OCH
3555510,3559688,FEM
3560510,3573511,NA
3560510,3564196,MAL
3561617,3565491,FEM
3564390,3564800,MAL
3565627,3566992,OCH
3565694,3565831,FEM
3567011,3569017,MAL
3569010,3569358,CHI
3569999,3573150,OCH
3572107,3572993,CHI
3574508,3574992,NA
3574662,3574811,OCH
3575991,3578011,NA
3576206,3576918,FEM
3578114,3583052,NA
3578654,3579424,OCH
3579790,3581574,OCH
3580011,3581511,CHI
3582419,3583437,MAL
3586012,3588012,NA
3587088,3587255,MAL
3587510,3587912,FEM
3587512,3587910,MAL
3591992,3594473,NA
3592055,3594213,OCH
3592078,3592869,CHI
3595011,3596511,NA
3595156,3596492,FEM
3604989,3612534,NA
3605011,3607011,FEM
3605474,3607047,OCH
3607694,3608825,MAL
3609510,3611511,OCH
3610011,3612426,FEM
3613007,3615526,MAL
3613034,3618993,NA
3615492,3618057,FEM
3615712,3615992,MAL
3616345,3616465,MAL
3620511,3623176,NA
3621947,3622070,MAL
3622011,3622158,FEM
3622219,3623171,OCH
3631873,3635012,MAL
3631929,3634990,NA
3632492,3633010,FEM
3668880,3670512,OCH
3668969,3670797,NA
3676011,3679492,NA
3676016,3679405,FEM
3681293,3681992,NA
3687010,3688569,NA
3687130,3688510,FEM
3689153,3689843,FEM
3689162,3689845,NA
3691442,3692848,FEM
3691452,3692993,NA
3693472,3694614,NA
3693570,3694164,OCH
3695220,3695608,NA
3699235,3699740,NA
3699975,3700307,NA
3700475,3708560,NA
3700671,3707993,OCH
3706992,3707932,CHI
3708663,3709675,MAL
3708666,3716484,NA
3710492,3711493,FEM
3710510,3712992,OCH
3713482,3715510,OCH
3714203,3714684,FEM
3714886,3714992,FEM
3715511,3715786,MAL
