segment_onset,segment_offset,speaker_type
1079992,1081101,MAL
1081028,1082694,CHI
1082943,1084992,MAL
1083572,1087492,NA
1084661,1085871,CHI
1086492,1087499,OCH
1087908,1088254,MAL
1089492,1091716,OCH
1089506,1091821,NA
1091976,1093993,MAL
1092503,1093841,NA
1094480,1097492,NA
1094511,1096335,OCH
1095977,1097644,MAL
1103971,1109643,NA
1104788,1105011,OCH
1106011,1108989,MAL
1109025,1109666,OCH
1111511,1114493,MAL
1112376,1114011,NA
1114790,1119159,MAL
1115512,1119493,NA
1118203,1118529,FEM
1120164,1120326,OCH
1120682,1122062,OCH
1120937,1132014,NA
1122010,1124492,FEM
1123212,1124530,OCH
1124299,1125946,MAL
1125510,1132010,OCH
1130411,1131332,CHI
1133443,1134756,OCH
1133511,1133781,NA
1133992,1135366,NA
1134857,1134975,OCH
1135492,1137230,OCH
1135510,1137273,NA
1137606,1137992,NA
1137626,1137835,MAL
1138835,1140015,NA
1138929,1139842,CHI
1139049,1139820,OCH
1140350,1140492,NA
1141511,1142071,MAL
1141511,1146871,NA
1143511,1145421,CHI
1145510,1146484,FEM
1151420,1153992,NA
1151695,1152510,OCH
1152492,1153793,CHI
1154277,1155951,NA
1154878,1155511,MAL
1159792,1161010,MAL
1159993,1162847,NA
1161533,1162011,OCH
1161574,1161805,CHI
1167770,1169182,OCH
1167991,1169446,NA
1169011,1169146,FEM
1172011,1175853,NA
1172205,1172991,CHI
1172264,1176010,MAL
1178513,1184991,MAL
1178909,1184922,NA
1185675,1187632,MAL
1186075,1187371,NA
1203814,1204879,NA
1221510,1224988,MAL
1222099,1224991,NA
1226510,1234893,MAL
1227049,1229906,NA
1231011,1235010,NA
1238993,1242545,NA
1239217,1240511,OCH
1241013,1242987,MAL
1246146,1248510,MAL
1246512,1246664,NA
1246825,1248011,NA
1249714,1251992,OCH
1249909,1252142,NA
1252348,1253750,NA
1252473,1253619,OCH
1254866,1257011,NA
1254931,1257511,MAL
1255142,1255333,FEM
1260993,1263992,MAL
1261307,1265053,NA
1266011,1275029,MAL
1266511,1269240,NA
1269500,1277804,NA
1274992,1275232,FEM
1275269,1276568,OCH
1275485,1276011,CHI
1276682,1276950,FEM
1278992,1284493,NA
1279010,1284373,OCH
1284047,1284224,CHI
1286504,1287145,NA
1286528,1287033,CHI
1293492,1295492,NA
1293838,1294027,FEM
1294051,1294650,MAL
1295165,1295511,MAL
1306493,1308386,MAL
1306540,1315492,NA
1308511,1309615,FEM
1310011,1313511,FEM
1313663,1315325,CHI
1318540,1319671,NA
1318690,1319535,CHI
1320157,1324492,NA
1320222,1321511,MAL
1321696,1321834,MAL
1321885,1323019,OCH
1323255,1324072,CHI
1323331,1323809,OCH
1326782,1330365,MAL
1326993,1329377,NA
1330872,1337475,NA
1330992,1331944,CHI
1332408,1337038,CHI
1333446,1335999,OCH
1336605,1336774,MAL
1339991,1345011,NA
1340012,1341791,CHI
1341988,1344033,MAL
1343085,1345012,CHI
1345123,1345260,NA
1345366,1345493,NA
1347511,1349980,NA
1347649,1349964,CHI
1352012,1353303,NA
1352192,1353078,FEM
1354992,1361011,NA
1355095,1355493,FEM
1355511,1359877,MAL
1359568,1360793,OCH
1360493,1360631,CHI
1364399,1366510,NA
1364837,1367140,MAL
1369445,1370491,OCH
1369492,1370305,NA
1372702,1379012,MAL
1373011,1378524,NA
1379329,1379481,MAL
1380122,1381188,MAL
1380491,1381188,NA
1382511,1385991,MAL
1382879,1385485,NA
1386410,1394993,NA
1386492,1389599,OCH
1390701,1391984,CHI
1390763,1393492,OCH
1392512,1394586,CHI
1394898,1396047,MAL
1399857,1400890,NA
1399867,1400515,CHI
1401011,1402854,NA
1401315,1402218,CHI
1406012,1420332,NA
1406248,1407250,CHI
1406796,1409013,FEM
1409861,1410922,CHI
1411511,1412466,CHI
1413011,1414992,OCH
1413200,1413436,FEM
1413568,1413710,FEM
1413877,1413992,FEM
1414174,1417034,CHI
1415369,1416781,OCH
1416882,1417589,OCH
1417441,1417863,CHI
1417780,1417886,OCH
1418629,1420011,FEM
1418965,1419351,OCH
1423180,1425013,NA
1423286,1423510,FEM
1424010,1424822,OCH
1425276,1430011,NA
1426511,1428722,CHI
1429010,1429960,FEM
1433297,1454492,NA
1433352,1435559,CHI
1433511,1433671,OCH
1433992,1435492,OCH
1435366,1437126,MAL
1437146,1438175,OCH
1438012,1446482,MAL
1446010,1447991,CHI
1447926,1456914,MAL
1455118,1463717,NA
1456935,1458118,OCH
1457511,1457978,CHI
1458589,1458780,CHI
1458888,1460012,CHI
1459024,1459125,OCH
1460617,1461010,FEM
1461993,1463512,MAL
1465012,1466392,NA
1465145,1466309,CHI
1467011,1470001,NA
1467013,1470420,MAL
1470788,1498826,NA
1470992,1472085,CHI
1471848,1498990,MAL
1481984,1482301,FEM
1500010,1507990,MAL
1500512,1511304,NA
1508512,1511509,MAL
1511511,1514511,NA
1512003,1513991,FEM
1513014,1514337,MAL
1516440,1517431,MAL
1521492,1522984,NA
1521492,1522992,FEM
1523991,1526018,NA
1524012,1526012,FEM
1545510,1548188,NA
1545529,1548082,CHI
1548383,1548493,NA
1548892,1549273,NA
1552456,1552812,NA
1552510,1552655,OCH
1558487,1559095,NA
1558508,1559011,CHI
1567630,1568992,OCH
1567723,1568992,NA
1578511,1581930,NA
1579598,1581993,OCH
1582252,1584998,NA
1582394,1584557,OCH
1583511,1583786,CHI
1583992,1584304,CHI
1586073,1587492,OCH
1586073,1587718,NA
1586756,1587011,CHI
1588007,1588179,NA
1588435,1589993,NA
1588511,1590011,OCH
1590568,1603054,NA
1591010,1592247,FEM
1591513,1597602,MAL
1597992,1600012,OCH
1598729,1599963,CHI
1600113,1600926,OCH
1600172,1602069,CHI
1602163,1602367,MAL
1602492,1602652,OCH
1603383,1605373,OCH
1603981,1608492,NA
1605511,1608987,MAL
1611495,1619992,NA
1611757,1611993,FEM
1612369,1619890,MAL
1622425,1624141,NA
1622474,1623778,CHI
1622992,1624001,OCH
1625329,1627555,NA
1625511,1627492,OCH
1629492,1629882,OCH
1629492,1633010,NA
1630650,1631492,OCH
1630846,1632512,CHI
1632511,1632661,OCH
1633082,1633273,OCH
1643011,1648511,MAL
1643983,1649543,NA
1648271,1649179,OCH
1650173,1653492,NA
1650174,1651510,OCH
1651264,1662160,MAL
1654926,1658450,NA
1659002,1665269,NA
1662491,1663355,OCH
1663511,1665511,MAL
1668387,1671020,NA
1669113,1670488,MAL
1669493,1670862,FEM
1671710,1672501,NA
1671742,1672512,OCH
1673580,1676022,NA
1674493,1675511,OCH
1674624,1674850,FEM
1675018,1675511,FEM
1677444,1679067,NA
1677491,1678811,OCH
1680116,1680511,OCH
1680301,1680449,NA
1681511,1684010,MAL
1682011,1683602,NA
1684206,1685492,OCH
1684370,1687279,NA
1686125,1692153,MAL
1687503,1692528,NA
1691493,1692207,FEM
1692262,1692372,MAL
1692569,1693011,MAL
1693492,1695667,MAL
1694010,1695515,NA
1697033,1702327,NA
1697137,1697491,CHI
1697279,1700489,MAL
1700013,1702107,FEM
1701300,1701411,OCH
1706084,1711010,MAL
1706493,1706790,NA
1708148,1713011,NA
1710492,1712991,FEM
1714993,1717011,NA
1715011,1716916,FEM
1718511,1737926,NA
1718511,1721992,OCH
1721993,1722943,MAL
1723221,1725621,OCH
1725992,1728511,MAL
1728694,1728993,MAL
1729262,1729473,MAL
1729620,1729925,MAL
1729974,1730492,FEM
1730012,1730628,CHI
1730783,1731512,CHI
1731491,1735490,MAL
1735012,1737493,FEM
1738508,1744991,NA
1738640,1739511,CHI
1738847,1741510,MAL
1742011,1745011,MAL
1745699,1754012,NA
1746011,1746165,MAL
1746492,1754012,MAL
1756991,1764944,NA
1757492,1759532,OCH
1758007,1758257,FEM
1759011,1763758,MAL
1765115,1765493,NA
1766011,1767709,NA
1767012,1767272,MAL
1768011,1775883,NA
1768012,1768392,MAL
1768561,1768758,MAL
1768993,1770292,FEM
1769013,1769210,MAL
1769313,1776011,MAL
1771991,1772511,FEM
1772866,1773492,FEM
1776379,1780333,MAL
1776511,1783047,NA
1781492,1782283,FEM
1781992,1783342,MAL
1786141,1786511,NA
1789481,1791391,NA
1789493,1791029,CHI
1794511,1797925,NA
1794565,1796220,CHI
1796312,1798438,OCH
1798082,1798393,NA
1798986,1810270,NA
1799493,1801992,CHI
1801980,1803369,OCH
1803001,1806992,CHI
1807513,1809511,CHI
1807606,1809238,OCH
1810794,1815492,NA
1810991,1812736,CHI
1811162,1811491,OCH
1812512,1814491,MAL
1817127,1818042,NA
1817247,1818491,MAL
1820166,1820368,CHI
1820168,1820384,NA
1820492,1824694,CHI
1820492,1824824,NA
1827719,1828251,NA
1827780,1827934,CHI
1828508,1839632,NA
1829230,1829512,CHI
1829446,1834228,MAL
1834193,1836422,CHI
1837497,1839272,FEM
1841992,1847112,OCH
1842036,1847871,NA
1850511,1852791,NA
1850896,1852663,CHI
1852089,1852373,OCH
1856663,1862466,NA
1856834,1857511,OCH
1856993,1860965,CHI
1860992,1862011,OCH
1876993,1879820,MAL
1877275,1877388,NA
1877492,1879682,NA
1881011,1881544,NA
1882124,1883326,NA
1882288,1882992,FEM
1884062,1884383,NA
1901991,1902686,NA
1903075,1907189,NA
1904561,1906993,CHI
1905621,1906850,OCH
1912012,1915031,NA
1912511,1914492,FEM
1916511,1921435,NA
1916846,1920928,FEM
1917970,1918766,OCH
1919896,1920525,OCH
1924795,1925624,OCH
1924835,1926391,NA
1930203,1931298,NA
1930357,1930993,FEM
1934191,1936289,OCH
1935088,1936227,NA
1936511,1942687,NA
1937010,1938465,FEM
1937080,1937492,OCH
1939073,1940379,OCH
1940576,1941592,OCH
1942279,1942394,OCH
1948695,1950011,NA
1948961,1949970,CHI
1955013,1956012,MAL
1955224,1957203,NA
1955981,1957000,CHI
1956083,1956512,OCH
1959380,1963209,NA
1959802,1960463,OCH
1959992,1960200,CHI
1960318,1960419,CHI
1961403,1963074,CHI
1967510,1967702,NA
1967993,1970011,NA
1968160,1969512,FEM
1968162,1968311,OCH
1970492,1973141,OCH
1970509,1971225,NA
1973492,1973862,OCH
1975479,1976493,NA
1983736,1986336,NA
1983768,1985012,CHI
1984993,1985658,OCH
1988992,1991511,NA
1989043,1990557,CHI
1990766,1991222,OCH
1991631,1991992,NA
1991645,1992011,OCH
2001375,2002188,NA
2015793,2019492,NA
2015933,2017492,CHI
2017715,2019146,CHI
2021492,2022511,OCH
2021510,2022549,NA
2026364,2027348,NA
2029992,2031511,NA
2030010,2031510,FEM
2040992,2041510,NA
2046178,2046313,NA
2046421,2046580,OCH
2048993,2051514,NA
2049023,2050955,OCH
2049492,2049909,FEM
2052511,2073995,NA
2052694,2052993,CHI
2052773,2053149,OCH
2053291,2053492,CHI
2053514,2053747,OCH
2054125,2058327,CHI
2054627,2054981,OCH
2057311,2058988,OCH
2058767,2059221,FEM
2059466,2060332,FEM
2060444,2062889,FEM
2062511,2065491,OCH
2064992,2074003,MAL
2074493,2076867,MAL
2075011,2081076,NA
2076654,2077607,CHI
2080026,2080178,MAL
2081626,2083119,NA
2083492,2085725,OCH
2083526,2084017,NA
2085011,2086143,NA
2086493,2089900,NA
2086511,2088544,FEM
2088681,2089040,FEM
2089618,2090087,OCH
2092011,2094011,NA
2092492,2094011,FEM
2099279,2099993,NA
2099561,2099954,FEM
2100492,2100659,NA
2101012,2103898,NA
2101493,2103312,CHI
2107011,2111669,NA
2107105,2107525,FEM
2108012,2108343,FEM
2108444,2111512,FEM
2112031,2112757,NA
2112330,2112463,FEM
2118812,2119440,NA
2124424,2124750,OCH
2124463,2133137,NA
2125011,2125376,FEM
2125492,2125769,FEM
2125992,2126196,FEM
2126491,2127492,FEM
2127814,2127990,OCH
2128359,2128462,MAL
2128511,2130011,FEM
2130815,2132605,CHI
2134941,2138665,NA
2134991,2138622,FEM
2143437,2143604,MAL
2143503,2143623,NA
2143807,2145493,NA
2144011,2145493,OCH
2146242,2148441,NA
2146259,2152012,OCH
2149085,2155503,NA
2153010,2155492,FEM
2156932,2159011,OCH
2157011,2157119,NA
2157288,2161024,NA
2160008,2161029,OCH
2161763,2161991,NA
2162832,2167493,OCH
2163011,2168153,NA
2166492,2167937,FEM
2170511,2172458,NA
2170992,2172011,OCH
2172992,2175511,NA
2173029,2175491,FEM
2178208,2178529,OCH
2180790,2181578,NA
2180993,2181511,CHI
2185144,2189780,NA
2185348,2187628,OCH
2185491,2186011,CHI
2186511,2187010,FEM
2188510,2189598,FEM
2192511,2201298,NA
2192616,2193991,FEM
2194653,2196104,CHI
2194761,2200998,OCH
2196322,2196638,CHI
2199992,2201011,CHI
2202091,2205184,NA
2202144,2203072,CHI
2203306,2204992,FEM
2205497,2206493,NA
2205703,2205823,OCH
2206015,2206177,FEM
2214493,2215991,NA
2214689,2215669,CHI
2226511,2227611,NA
2226643,2227510,OCH
2228096,2230374,NA
2229314,2229491,FEM
2229491,2230298,OCH
2230991,2232894,OCH
2230991,2233311,NA
2231969,2232512,CHI
2233511,2234304,NA
2236012,2236260,NA
2236962,2238012,NA
2236992,2237952,OCH
2242723,2246824,MAL
2243511,2245519,NA
2245836,2250912,NA
2246992,2247326,OCH
2247072,2247290,CHI
2247510,2250505,MAL
2247860,2248395,CHI
2249677,2250646,CHI
2261685,2262031,OCH
2261694,2262075,NA
2263012,2272011,MAL
2263559,2270105,NA
2270967,2271080,NA
2273771,2275911,MAL
2274455,2275165,NA
2276513,2276699,NA
2276952,2280511,NA
2277067,2277219,MAL
2277492,2279011,CHI
2279173,2281117,MAL
2299011,2301989,MAL
2299492,2301605,NA
2302012,2304493,NA
2302980,2304210,FEM
2303449,2303636,OCH
2307992,2311991,OCH
2307992,2312197,NA
2308325,2310255,FEM
2314518,2315159,NA
2314708,2315010,CHI
2324217,2324320,NA
2324492,2324738,NA
2325488,2326571,NA
2325491,2326510,OCH
2328652,2328991,OCH
2328730,2328868,NA
2330993,2335610,NA
2331011,2332975,OCH
2331808,2332993,CHI
2332893,2336327,MAL
2338203,2354570,NA
2338364,2340011,OCH
2338991,2341030,CHI
2341992,2343011,OCH
2342878,2347993,MAL
2347993,2348644,CHI
2347993,2348710,OCH
2348590,2353619,MAL
2349511,2349671,OCH
2353744,2353855,MAL
2354992,2361889,NA
2355011,2358838,MAL
2358580,2360510,OCH
2363691,2367446,NA
2363808,2363999,MAL
2364512,2366613,FEM
2365543,2365865,MAL
2367696,2370553,NA
2368067,2369819,CHI
2369952,2370492,FEM
2371267,2375870,MAL
2371349,2378492,NA
2375750,2377510,CHI
2378661,2380406,NA
2379292,2379532,MAL
2380011,2381155,MAL
2381943,2388992,NA
2381992,2383622,CHI
2382060,2383511,OCH
2383533,2386010,MAL
2385983,2387497,FEM
2387492,2389011,MAL
2391896,2393013,NA
2391940,2392991,CHI
2392492,2392602,OCH
2396537,2396677,MAL
2397511,2399492,NA
2397992,2399491,FEM
2401417,2416993,NA
2401483,2403908,CHI
2403493,2406515,MAL
2406491,2408286,CHI
2408010,2412968,MAL
2412629,2414138,CHI
2413992,2414363,MAL
2414618,2416510,CHI
2416993,2419436,MAL
2417118,2418836,NA
2421654,2444606,NA
2421726,2423037,CHI
2422626,2425505,MAL
2425138,2427992,FEM
2425670,2425835,MAL
2428223,2428655,CHI
2429480,2431908,MAL
2431492,2432326,FEM
2432012,2434358,MAL
2434254,2436760,OCH
2434428,2439992,CHI
2436895,2437011,OCH
2439484,2440071,FEM
2440511,2444488,MAL
2443757,2444511,FEM
2445010,2453670,NA
2446492,2447012,FEM
2446492,2447297,OCH
2447069,2448954,MAL
2449992,2452012,CHI
2451327,2451460,OCH
2451840,2453544,OCH
2454511,2458900,MAL
2454511,2461492,NA
2459079,2460512,CHI
2460011,2460232,OCH
2462992,2463490,OCH
2463009,2463530,NA
2463652,2463787,NA
2468197,2471319,OCH
2468490,2478829,NA
2470770,2471109,CHI
2472255,2473011,FEM
2472633,2473978,CHI
2474285,2476902,CHI
2476855,2477405,MAL
2480055,2481012,NA
2480132,2481011,FEM
2482993,2484500,FEM
2482993,2492892,NA
2484047,2486465,OCH
2484790,2485276,CHI
2487491,2488893,FEM
2488492,2490510,CHI
2490482,2492011,FEM
2491432,2491626,CHI
2493820,2495634,OCH
2493838,2496011,NA
2497993,2501493,OCH
2498011,2501043,NA
2502011,2504478,NA
2502510,2502660,FEM
2505652,2507510,NA
2506942,2507094,OCH
2507817,2508848,NA
2511010,2511133,NA
2511687,2514836,NA
2511847,2514517,FEM
2512642,2512774,OCH
2517330,2521520,NA
2517453,2519011,FEM
2517824,2517949,OCH
2520334,2521512,OCH
2523574,2532081,NA
2523795,2524620,OCH
2526491,2527212,OCH
2527991,2528511,OCH
2529492,2531993,FEM
2532512,2533513,MAL
2532654,2533526,NA
2534333,2537747,NA
2534522,2536512,FEM
2536512,2538281,MAL
2541993,2550468,NA
2542345,2546260,CHI
2549564,2549739,FEM
2551363,2553299,NA
2551780,2552511,CHI
2551910,2553511,OCH
2561801,2563028,NA
2562011,2562529,CHI
2562035,2562511,OCH
2563245,2564028,NA
2570597,2572011,OCH
2570759,2572031,NA
2573492,2573949,NA
2573507,2573983,OCH
2574237,2575992,OCH
2574610,2575493,NA
2580498,2582516,NA
2583510,2586134,NA
2583671,2583838,OCH
2583993,2584439,OCH
2585044,2585815,FEM
2588011,2594250,NA
2588083,2590764,CHI
2589992,2593991,FEM
2594511,2596492,NA
2598011,2600993,NA
