segment_onset,segment_offset,speaker_type
1451491,1452991,CHI
1451993,1453012,FEM
1472661,1473972,CHI
1472675,1473993,NA
1501274,1504614,NA
1501303,1502842,CHI
1503028,1504012,FEM
1553492,1555740,NA
1553514,1555542,CHI
1566820,1569993,NA
1566852,1569512,CHI
1567991,1569511,OCH
1580992,1583012,NA
1581078,1582511,OCH
1581382,1582278,CHI
1582450,1582815,CHI
1590511,1592431,CHI
1590511,1592492,NA
1599492,1600012,NA
1622492,1623273,NA
1622749,1623000,FEM
1627126,1627578,OCH
1645164,1647233,OCH
1645338,1646511,NA
1648247,1648465,OCH
1648819,1648920,OCH
1709993,1710440,OCH
1732992,1733493,FEM
1732992,1733512,NA
1843462,1843983,MAL
1851076,1852510,NA
1851584,1852011,FEM
1864492,1865039,MAL
1865212,1865355,NA
1909680,1910340,NA
1909992,1910120,OCH
1929428,1930491,NA
1929624,1929725,MAL
1929925,1930627,MAL
1932248,1933510,NA
1932512,1933511,CHI
1940988,1942600,FEM
1940993,1942770,NA
1943511,1950006,NA
1944105,1949778,FEM
1945347,1945511,OCH
1951499,1952322,NA
1959010,1959245,NA
1959760,1961223,NA
1959832,1960721,FEM
1966052,1966992,NA
1966074,1966992,FEM
1979309,1981010,NA
1979328,1980992,CHI
1994993,1995131,OCH
1995513,1995640,OCH
1996071,1996679,OCH
2009431,2010800,CHI
2009490,2010840,NA
2049484,2049651,NA
2054784,2055260,NA
2054849,2055008,CHI
2055404,2058511,NA
2055512,2057691,CHI
2057616,2058434,FEM
2076388,2079053,NA
2076492,2079013,CHI
2080991,2081161,OCH
2080991,2082380,NA
2081437,2082232,OCH
2082512,2086511,MAL
2082513,2082633,NA
2083546,2083943,NA
2085472,2086012,NA
2097578,2097748,MAL
2097973,2102320,MAL
2098308,2098418,NA
2098570,2100990,NA
2106484,2107510,NA
2121758,2124173,NA
2121800,2123594,CHI
2129011,2129148,NA
2133894,2134540,NA
2133896,2134475,OCH
2135776,2137803,NA
2135779,2137510,CHI
2141492,2143011,NA
2141492,2143544,MAL
2150012,2151219,NA
2150018,2151010,CHI
2152511,2154293,CHI
2152511,2154350,NA
2162465,2164301,NA
2162467,2163512,CHI
2163485,2164125,FEM
2167511,2169011,OCH
2167619,2168471,NA
2168670,2169002,NA
2171510,2172192,OCH
2171510,2172305,NA
2172489,2172639,NA
2172739,2173011,OCH
2172747,2173010,NA
2189012,2190011,NA
2225404,2226445,NA
2225492,2226904,MAL
2243788,2244424,OCH
2243992,2245334,NA
2245492,2247158,NA
2245745,2245861,FEM
2246245,2246640,OCH
2247288,2247992,NA
2248125,2248473,NA
2257511,2258080,NA
2257511,2259894,MAL
2258614,2260011,NA
2262229,2262332,MAL
2270720,2272726,OCH
2270811,2271992,NA
2272261,2272433,NA
2279551,2279835,NA
2283010,2285280,NA
2283512,2285281,CHI
2295285,2299178,NA
2295332,2298511,CHI
2298316,2298417,OCH
2309700,2309992,NA
2332511,2333397,NA
2351403,2351798,NA
2351511,2351643,FEM
2364512,2366493,OCH
2364992,2366492,NA
2367650,2368089,NA
2407511,2407648,OCH
2407929,2408673,OCH
2429917,2430924,NA
2431939,2432653,NA
2433242,2434511,NA
2433491,2434063,FEM
2441082,2445319,NA
2441492,2441924,OCH
2442059,2442209,OCH
2442995,2445010,FEM
2447992,2449320,NA
2448050,2449277,CHI
2454050,2454992,NA
2454089,2454940,FEM
2466011,2467029,OCH
2466492,2466691,NA
2467010,2468559,NA
2467135,2467992,OCH
2467493,2468445,FEM
2468217,2468382,MAL
2469729,2470011,NA
2480328,2480811,NA
2481913,2483012,NA
2488992,2489993,NA
2506565,2506962,NA
2508492,2509658,NA
2508675,2508906,OCH
2521911,2523521,NA
2521920,2523425,CHI
2524238,2524957,NA
2525146,2526491,NA
2525681,2525799,FEM
2527257,2530281,NA
2529289,2529993,FEM
2553098,2554011,NA
2554219,2555564,MAL
2554715,2555014,NA
2563491,2564655,NA
2563566,2564064,FEM
2564219,2564506,FEM
2587677,2587810,NA
2593115,2595283,OCH
2593492,2593760,NA
2597992,2598512,NA
2599312,2599639,NA
2599378,2599640,OCH
2616727,2618507,OCH
2616992,2618577,NA
2661010,2661511,NA
2662016,2662514,NA
2668577,2668683,CHI
2668790,2670511,CHI
2668830,2670511,NA
2672492,2674289,CHI
2672511,2674492,NA
2676491,2679682,NA
2676583,2679425,FEM
2707253,2708512,OCH
2707898,2708592,NA
2740993,2741133,OCH
2785492,2786045,NA
2786324,2787726,NA
2786441,2787661,FEM
2788992,2792510,NA
2789007,2789220,FEM
2789377,2789995,FEM
2789699,2789964,OCH
2790492,2792011,FEM
2792813,2794676,NA
2793135,2793547,OCH
2793992,2794365,FEM
2811100,2812511,NA
2811127,2812511,CHI
2818010,2820011,NA
2818091,2819824,FEM
2865782,2866011,MAL
2868234,2868436,NA
2875011,2875791,NA
2875313,2875510,FEM
2883899,2885993,NA
2883992,2885840,FEM
2889748,2890512,NA
2889992,2890358,CHI
2892807,2892993,NA
2903005,2903219,NA
2917013,2920206,NA
2917217,2920153,CHI
2954576,2955587,CHI
2954590,2955570,NA
2966492,2966737,FEM
2966492,2966781,NA
2976492,2977283,NA
2976683,2977137,OCH
2977759,2977992,NA
2994678,2995203,MAL
3003919,3005492,CHI
3003920,3006492,NA
3008345,3009923,CHI
3008362,3009992,NA
3018170,3018519,MAL
3020941,3022860,CHI
3020941,3022993,NA
3031511,3033023,NA
3031533,3032903,CHI
3038990,3043339,NA
3038992,3043331,CHI
3044942,3046493,CHI
3044984,3049233,NA
3046609,3049010,CHI
3046803,3047510,FEM
3054616,3055364,FEM
3054709,3055288,NA
3072992,3074313,CHI
3072992,3074492,NA
3077433,3081011,NA
3077435,3080511,CHI
3079806,3080243,MAL
3091519,3091622,NA
3091809,3095012,NA
3091993,3093026,CHI
3092803,3094992,FEM
3097011,3100465,NA
3097135,3099388,CHI
3099011,3100135,FEM
3108178,3109736,CHI
3108237,3109744,NA
3111492,3114492,NA
3112341,3114157,CHI
3115241,3118700,NA
3115609,3115749,MAL
3115614,3115724,CHI
3116629,3118511,CHI
3123993,3126511,CHI
3124011,3126510,NA
3135653,3136991,NA
3135689,3136837,FEM
3139035,3139511,NA
3154511,3154649,NA
3154788,3158303,NA
3154869,3158138,CHI
3158992,3160571,NA
3159010,3160510,CHI
3164932,3166012,OCH
3164992,3168991,NA
3165510,3165745,CHI
3166992,3168492,FEM
3169292,3170925,NA
3169694,3170492,FEM
3176511,3176698,NA
3176957,3180492,NA
3177002,3177316,CHI
3178248,3179492,CHI
3178300,3178492,FEM
3179118,3179356,FEM
3179981,3180477,MAL
3194512,3196493,NA
3199105,3199255,NA
3199230,3200992,OCH
3199677,3199957,NA
3200351,3200493,NA
3200737,3201397,NA
3201512,3202784,NA
3201992,3202667,OCH
3203261,3204835,NA
3203349,3204491,OCH
3205313,3209859,NA
3205511,3207958,FEM
3208138,3208481,OCH
3208302,3208493,FEM
3208606,3208972,FEM
3209301,3209458,FEM
3215077,3215261,OCH
3218515,3218618,NA
3218992,3219519,NA
3219114,3219511,FEM
3222288,3224117,NA
3222793,3223512,FEM
3224251,3226511,MAL
3224252,3224708,NA
3224985,3226011,NA
3226691,3227022,NA
3230693,3231105,NA
3230727,3230865,FEM
3232511,3234070,NA
3232528,3234011,CHI
3238793,3239762,NA
3238999,3239175,FEM
3255755,3257392,NA
3256050,3256492,OCH
3257172,3257285,OCH
3257839,3258609,OCH
3257931,3258500,NA
3261492,3263510,NA
3261602,3261918,OCH
3262493,3262940,FEM
3265085,3266990,MAL
3265402,3266548,NA
3268461,3268717,NA
3272488,3274191,NA
3274493,3275656,FEM
3274493,3275838,NA
3276226,3276547,NA
3277010,3277680,MAL
3280998,3282939,MAL
3281842,3282841,NA
3283313,3283433,NA
3283991,3285508,NA
3284272,3284491,OCH
3286992,3287132,OCH
3286992,3288759,NA
3287341,3288519,OCH
3289356,3289511,MAL
3291386,3292810,OCH
3291492,3291711,NA
3291953,3292861,NA
3293080,3294179,NA
3293082,3296180,MAL
3294489,3296312,NA
3297468,3298992,NA
3297512,3298688,FEM
3299623,3299895,OCH
3302459,3307510,NA
3302492,3303282,FEM
3303509,3305306,FEM
3304010,3304634,OCH
3304987,3305891,OCH
3305991,3307274,CHI
3309491,3309835,NA
3309512,3309721,FEM
3316030,3317223,NA
3316110,3316993,FEM
3318096,3318493,NA
3318108,3318493,FEM
3320285,3321473,NA
3320588,3320763,OCH
3326010,3327492,CHI
3326010,3329105,NA
3327267,3329010,FEM
3329677,3331108,NA
3329691,3330845,FEM
3331481,3334875,NA
3331974,3334482,FEM
3334996,3338130,NA
3335214,3338027,FEM
3339510,3341010,MAL
3342992,3344644,NA
3343920,3344462,OCH
3357011,3363992,NA
3357011,3363999,FEM
3365113,3365493,FEM
3365140,3365493,NA
3365854,3366510,FEM
3365879,3366510,NA
3371666,3382571,FEM
3371698,3382751,NA
3383483,3387492,NA
3383512,3387393,FEM
3392493,3396511,NA
3392506,3396492,FEM
3397074,3397408,MAL
3397638,3397770,MAL
3397960,3398453,MAL
3402970,3403836,NA
3404881,3407294,NA
3405011,3405512,CHI
3405512,3407010,FEM
3416511,3416668,MAL
3416511,3416692,NA
3416992,3417299,NA
3417491,3420491,NA
3417992,3419701,CHI
3420247,3420458,FEM
3436626,3437203,NA
3437395,3439010,NA
3437492,3439011,CHI
3447993,3449996,NA
3448011,3449808,FEM
3457790,3458988,MAL
3457991,3458939,NA
3478530,3479011,MAL
3491993,3492982,CHI
3491993,3493011,NA
3511495,3516514,NA
3511510,3512951,CHI
3513491,3516491,FEM
3530513,3535569,NA
3530547,3533277,CHI
3532559,3535512,FEM
3553374,3553899,NA
3553742,3553880,MAL
3553991,3554836,MAL
3556798,3559825,NA
3556923,3557993,FEM
3558794,3559704,CHI
3565487,3566243,OCH
3565765,3566153,NA
3566492,3567002,NA
3566617,3566745,OCH
3568592,3569493,NA
3568597,3570492,OCH
3585310,3592492,NA
3585330,3588168,CHI
3588511,3590794,CHI
3590568,3592256,FEM
3596010,3596815,NA
3596103,3596511,FEM
3602799,3603575,OCH
3602991,3603492,NA
3627511,3631068,NA
3627835,3631011,FEM
3628493,3629674,OCH
3634170,3636004,NA
3634212,3635992,OCH
3654492,3660142,NA
3654502,3659991,FEM
3659219,3659511,CHI
3664011,3666584,NA
3664492,3665010,FEM
3664541,3665543,MAL
3665491,3666011,FEM
3665950,3666181,MAL
3666958,3667107,NA
3668490,3672196,NA
3668642,3668900,OCH
3669492,3671627,FEM
3694965,3699010,NA
3695159,3696337,CHI
3695492,3696786,FEM
3697152,3697992,CHI
3698342,3698492,FEM
3725590,3725855,FEM
3757480,3759208,NA
3757492,3759016,CHI
3784855,3786618,NA
3784857,3786511,CHI
3788358,3789511,NA
3788387,3789492,FEM
3790638,3793579,NA
3792093,3793548,FEM
3794992,3796777,NA
3795859,3796510,FEM
3797086,3797213,NA
3797322,3800177,NA
3797543,3798925,FEM
3798993,3800142,CHI
3806987,3810117,NA
3808195,3809699,FEM
3810343,3812511,NA
3811207,3811512,OCH
3811382,3811510,FEM
3813510,3815125,NA
3813536,3813691,OCH
3814012,3814296,OCH
3814493,3814987,OCH
3815561,3816033,OCH
3816914,3819012,MAL
3817174,3818416,NA
3819481,3820546,NA
3819493,3820993,OCH
3821067,3822228,NA
3828480,3830011,CHI
3828492,3830011,NA
3859994,3860991,FEM
3860004,3860991,NA
3867585,3868078,FEM
3867640,3868072,NA
3885011,3885446,NA
3920241,3922396,NA
3920493,3922147,FEM
3936156,3936492,NA
3936878,3943510,NA
3937493,3943426,CHI
3941057,3942022,FEM
3959893,3960538,NA
3973011,3976011,CHI
3973011,3976011,NA
3988268,3990494,CHI
3988359,3990502,NA
3997067,3997511,NA
3997696,3998911,NA
3997991,3998366,FEM
4021927,4022492,NA
4021962,4022448,FEM
4027521,4028512,NA
4027820,4028011,CHI
4027865,4028155,MAL
4033976,4034511,NA
4043593,4045012,NA
4043616,4045055,MAL
4045864,4046748,NA
4045877,4046687,MAL
4047511,4047686,NA
4047992,4051796,NA
4048010,4049011,FEM
4049011,4051475,MAL
4051625,4052011,MAL
4054511,4056563,FEM
4054511,4057181,NA
4057511,4061266,NA
4057859,4058937,MAL
4058993,4061011,FEM
4062511,4065992,MAL
4062781,4066220,NA
4065010,4066044,FEM
4069398,4071666,NA
4070390,4070859,MAL
4071011,4071510,FEM
4084511,4084737,NA
4085011,4086015,NA
4085492,4085858,FEM
4092284,4093521,NA
4102883,4105146,NA
4102898,4104447,CHI
4104867,4104990,OCH
4105488,4106347,NA
4105558,4106012,CHI
4107309,4108077,NA
4115433,4115796,NA
4115450,4115551,OCH
4117692,4117891,NA
4122993,4123663,NA
4123045,4123663,FEM
4130754,4131512,NA
4130777,4131511,CHI
4131984,4132899,NA
4132110,4132554,CHI
4148982,4149087,NA
4161596,4163493,NA
4162011,4162156,FEM
4162720,4162997,OCH
4194580,4194700,NA
4198993,4201458,CHI
4198993,4201992,NA
4201011,4201510,FEM
4204074,4205335,NA
4204367,4205010,FEM
4205793,4206075,NA
4206268,4206415,NA
4206629,4206776,NA
4206912,4207037,NA
4211065,4211492,NA
4214509,4216509,MAL
4216042,4216221,NA
4226885,4231991,NA
4226909,4231978,CHI
4234709,4234992,NA
4237010,4238493,NA
4237323,4237871,FEM
4241509,4241701,NA
4241958,4242208,MAL
4244511,4245510,MAL
4245011,4246427,NA
4254010,4255510,OCH
4254037,4255991,NA
4255730,4255838,OCH
4257667,4257886,MAL
4267163,4269590,NA
4267340,4269497,OCH
4270393,4270607,NA
4272011,4272192,OCH
4272353,4272932,OCH
4275772,4275905,NA
4276010,4279312,NA
4276658,4279113,CHI
4292247,4292991,NA
4292313,4293010,OCH
4342012,4344493,NA
4342106,4344384,CHI
4356011,4357326,NA
4356383,4357092,CHI
4373895,4375122,NA
4373926,4375121,CHI
4402011,4405492,NA
4402055,4405492,CHI
4433813,4435011,NA
4433992,4434844,CHI
4434122,4434892,OCH
4442492,4443682,NA
4442610,4443511,CHI
4442727,4443512,FEM
4459492,4460127,NA
4482511,4483728,NA
4482528,4483515,FEM
4494192,4495998,OCH
4494511,4494654,NA
4495011,4495340,NA
4495492,4496148,NA
4511992,4515234,CHI
4511992,4515283,NA
4521012,4521511,OCH
4521253,4521383,NA
4526390,4527011,NA
4528528,4529169,NA
4529861,4530492,NA
4537686,4537787,NA
4538791,4539491,NA
4563312,4565234,MAL
4563798,4564012,NA
4567126,4567322,OCH
4572511,4573010,NA
4580148,4581010,MAL
4590010,4591973,NA
4592408,4593974,NA
4599374,4600010,OCH
4599448,4599885,NA
4603728,4605512,NA
4605010,4605358,OCH
4616065,4621136,CHI
4616065,4621283,NA
4624992,4625800,NA
4630166,4631513,CHI
4630171,4631624,NA
4637213,4638732,OCH
4637581,4637718,NA
4637829,4637972,NA
4644493,4644876,OCH
4647078,4648917,NA
4647804,4648985,MAL
4651511,4651751,OCH
4652011,4652269,NA
4652345,4652586,OCH
4652461,4653175,NA
4653364,4655011,NA
4653492,4654992,CHI
4684795,4685011,OCH
4684993,4688346,NA
4685511,4688435,CHI
4694925,4695511,NA
4697992,4699113,NA
4697992,4699114,CHI
4771011,4772140,NA
4771349,4771740,FEM
4875010,4882016,NA
4875012,4877012,CHI
4876511,4877115,FEM
4878136,4878860,FEM
4879492,4880208,CHI
4880864,4880969,CHI
4880993,4881511,FEM
4884027,4884871,NA
4884060,4884559,FEM
4890736,4892511,NA
4891492,4891878,CHI
4891712,4891832,OCH
4920294,4921917,NA
4920301,4921897,CHI
4925510,4929368,MAL
4926493,4933734,NA
4929010,4933634,CHI
4938499,4940511,NA
4938992,4940781,MAL
4941511,4946010,MAL
4942011,4945492,NA
4946511,4949641,MAL
4947251,4952670,NA
4949512,4952474,CHI
4949795,4949962,MAL
4957187,4957577,MAL
4962288,4962992,NA
4968240,4973993,NA
4968297,4973992,CHI
4982011,4984510,MAL
4982389,4983889,NA
4986011,4988559,MAL
4986510,4989674,NA
4988692,4988830,MAL
4991011,4994457,CHI
4991011,4994474,NA
4999129,5001492,CHI
4999163,5001492,NA
5002511,5003010,NA
5007513,5010010,CHI
5007548,5010010,NA
5038475,5043306,NA
5038492,5043011,CHI
5048710,5049866,NA
5048711,5049902,CHI
5051492,5052958,NA
5051492,5052992,CHI
5058410,5059993,CHI
5058487,5059992,NA
5067912,5073992,CHI
5067968,5077491,NA
5073992,5077510,MAL
5077834,5077939,MAL
5078422,5080342,NA
5078440,5080288,CHI
5086292,5086945,NA
5086309,5086798,CHI
5092991,5097991,MAL
5093407,5094789,NA
5095511,5097855,NA
5100312,5100493,NA
5101800,5108493,MAL
5101993,5103989,NA
5105160,5108007,NA
5113258,5114848,CHI
5113338,5114852,NA
5116638,5119510,NA
5116989,5119510,CHI
5131364,5132992,CHI
5131492,5132992,NA
5136318,5140100,CHI
5136338,5140169,NA
5141031,5142511,NA
5141144,5142511,CHI
5147992,5151510,CHI
5147992,5151510,NA
5154737,5156507,CHI
5154759,5156710,NA
5157010,5160044,NA
5157270,5160010,CHI
5161492,5163255,NA
5161573,5162511,FEM
5164916,5165632,CHI
5164916,5165647,NA
5168585,5168992,FEM
5168603,5168991,NA
5170993,5171390,NA
5175993,5177049,CHI
5175993,5182512,NA
5176747,5180459,MAL
5180514,5182492,CHI
5180841,5181379,MAL
5195121,5195529,NA
5198264,5199010,NA
5198513,5198903,CHI
5206359,5207992,NA
5206391,5207562,CHI
5208438,5213992,NA
5208629,5209800,FEM
5209171,5210992,OCH
5209512,5213916,CHI
5219512,5221194,NA
5219635,5221101,CHI
5226614,5229992,NA
5226814,5229755,CHI
5240513,5242511,CHI
5240710,5242497,NA
5245511,5247271,CHI
5245511,5247330,NA
5254964,5258010,MAL
5255493,5257511,NA
5259511,5264511,MAL
5259992,5264020,NA
5266490,5275992,NA
5266492,5268011,CHI
5268011,5271489,MAL
5271014,5275992,CHI
5279597,5282012,CHI
5279642,5282026,NA
5305492,5307512,CHI
5305492,5307596,NA
5322610,5325831,MAL
5323406,5325348,NA
5344581,5346493,CHI
5344608,5346493,NA
5359584,5361304,MAL
5360236,5360869,NA
5361512,5364993,MAL
5362473,5364510,NA
5372511,5375992,NA
5372992,5374663,FEM
5374733,5375968,CHI
5380113,5381799,MAL
5380273,5381206,NA
5382531,5383992,NA
5382696,5383982,CHI
5384332,5386629,NA
5384489,5386244,CHI
5384873,5385214,OCH
5385675,5386011,OCH
5388491,5391969,CHI
5388491,5392011,NA
5393512,5393652,NA
5393993,5395512,NA
5394004,5395285,CHI
5406865,5409741,NA
5406897,5409511,CHI
5414011,5416492,NA
5414433,5415894,CHI
5415626,5415935,MAL
5417358,5422933,NA
5417493,5420993,FEM
5420993,5422856,CHI
5424673,5424992,FEM
5424724,5424992,NA
5427442,5428374,NA
5427493,5428030,FEM
5430512,5432215,CHI
5430512,5432248,NA
5432462,5432693,NA
5444272,5445765,NA
5444418,5445717,CHI
5449380,5457993,CHI
5449385,5458012,NA
5461050,5461374,MAL
5461064,5461245,NA
5464511,5464941,NA
5464643,5464852,OCH
5465014,5465117,OCH
5465063,5465186,NA
5465470,5465573,NA
5466898,5473370,NA
5466992,5470338,CHI
5468116,5468492,OCH
5469965,5470081,MAL
5469992,5471011,FEM
5471511,5473301,CHI
5505700,5505992,NA
5511512,5513993,NA
5511684,5513868,CHI
5514782,5515811,NA
5514981,5515702,CHI
5525012,5529384,NA
5525992,5526662,FEM
5526409,5528156,CHI
5526846,5527000,FEM
5528491,5529404,OCH
5530241,5531993,NA
5530432,5531753,CHI
5537336,5539749,NA
5537992,5539011,CHI
5538706,5539492,FEM
5540911,5542050,NA
5540992,5542011,FEM
5550984,5552666,NA
5551011,5551745,CHI
5554011,5554185,NA
5554443,5555415,NA
5563011,5563138,NA
5567994,5570491,NA
5568991,5569506,FEM
5575011,5579522,NA
5575136,5578884,FEM
5579668,5580011,NA
5580382,5580492,NA
5581011,5587511,NA
5581977,5586511,CHI
5586511,5587011,FEM
5594010,5600034,MAL
5594854,5599530,NA
5601511,5604916,NA
5601793,5603992,FEM
5604289,5604848,OCH
5605119,5612574,NA
5605214,5605357,FEM
5605502,5610949,FEM
5612164,5612329,MAL
5613491,5613700,MAL
5617070,5628304,NA
5618869,5621507,OCH
5619011,5619595,FEM
5619785,5620107,FEM
5621010,5623992,FEM
5623513,5626512,MAL
5626493,5627963,CHI
5631763,5633721,NA
5632011,5632217,FEM
5632730,5632897,FEM
5634510,5640264,NA
5634551,5635511,OCH
5635815,5636993,FEM
5638012,5640012,FEM
5641993,5644774,NA
5642205,5642745,FEM
5643626,5643736,FEM
5644897,5647015,NA
5647717,5647972,NA
5648408,5660894,NA
5648543,5648717,FEM
5648992,5650992,FEM
5651426,5652101,MAL
5654495,5655011,OCH
5656053,5656514,MAL
5656527,5658512,FEM
5658513,5658707,MAL
5660234,5660340,OCH
5664227,5669991,NA
5664973,5669992,FEM
5678883,5683377,NA
5678885,5680493,FEM
5680967,5683491,MAL
5684892,5689492,NA
5685010,5689384,FEM
5691492,5697861,NA
5691576,5697708,FEM
5706011,5707440,NA
5706904,5707010,FEM
5707582,5712813,NA
5708937,5711969,CHI
5712130,5712624,MAL
5714133,5714361,NA
5714938,5719344,NA
5715031,5717139,MAL
5716776,5718992,FEM
5719024,5719183,OCH
5723084,5723420,NA
5724645,5724998,MAL
5729334,5730120,OCH
5729513,5729992,NA
5734807,5735511,NA
5738011,5739565,NA
5738104,5738507,OCH
5738511,5739078,FEM
5742011,5762097,NA
5742868,5743411,OCH
5743589,5744011,OCH
5745492,5745846,FEM
5746270,5748354,FEM
5746488,5757491,MAL
5757757,5757990,FEM
5760185,5760453,FEM
5760239,5760366,OCH
5761468,5761834,MAL
5761964,5762615,MAL
5762337,5762524,NA
5763273,5766997,MAL
5764011,5764134,NA
5764385,5768266,NA
5767114,5767440,MAL
5768491,5768832,NA
5769492,5771288,NA
5769993,5771011,FEM
5773992,5774537,FEM
5773992,5775651,NA
5776847,5776990,MAL
5776856,5777043,NA
5777266,5790012,NA
5778160,5779510,FEM
5780012,5782012,FEM
5780033,5780261,OCH
5781512,5783454,OCH
5785493,5786767,CHI
5787457,5789992,OCH
5790128,5790287,NA
5792486,5793011,NA
5797845,5803221,NA
5797850,5801689,CHI
5801993,5803011,FEM
5807157,5811712,NA
5807430,5808576,CHI
5807538,5807965,MAL
5808993,5809816,CHI
5810123,5811382,CHI
5810434,5810815,OCH
5812622,5817011,NA
5812698,5814510,CHI
5814332,5815319,MAL
5815169,5816553,CHI
5816492,5816716,FEM
5819933,5820375,NA
5820512,5824940,NA
5820957,5824783,CHI
5826511,5835792,NA
5826727,5828119,CHI
5828477,5830482,FEM
5829511,5829877,MAL
5831128,5832304,CHI
5831193,5832654,FEM
5832937,5835512,CHI
5836992,5840089,NA
5837010,5838593,CHI
5841011,5844924,NA
5842166,5842493,FEM
5845465,5848146,NA
5845868,5846492,FEM
5846011,5846124,CHI
5846820,5848990,MAL
5849670,5852492,NA
5849992,5851992,FEM
5852810,5858149,NA
5854498,5857785,FEM
5860364,5864831,NA
5861666,5864496,FEM
5865094,5888682,NA
